Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3630312.5000	36.3181	130.0142	58.0443	4.1298	7.8866	5.2570	-0.5810	-0.8039	-0.5315	3631904.2969	-1.5751	-2.4810	4.8397	-0.4502	9.7905	-0.4636	-0.3577	-0.8691	0.2688	3631425.7812	-1.2003	-1.1268	0.9586	0.4453	6.3876	-7.1992	0.1610	-0.1812	0.8546	3631386.7187	-17.1897	-5.9957	-9.3292	1.3371	9.2971	1.3038	0.0471	-0.8189	-0.5714	3631484.3750	3509015727.9696	3509012096.4852	-1.5109	13.0367	-10.9127	2.6711	9.4565	2.7536	0.2020	-0.9043	-0.3200	3631689.4531	-1.1139	-0.6989	0.9871	1.1157	6.9606	-7.0235	-0.3100	1.2311	0.5728	3628876.9531	9.5224	-0.7870	25.8655	1.9950	8.9182	-4.3577	-0.3043	-0.8065	-0.0276	0.0000	0.0000
3630322.2656	23.3002	25.6338	80.1068	3.0862	8.1921	4.5124	-0.5638	-0.8194	-0.5401	3631914.0625	-0.6857	0.2051	3.1637	-0.4502	9.6352	-0.3819	-0.3308	-0.9043	0.2645	3631435.5469	-1.8489	0.4112	-0.4639	0.5231	6.3876	-7.2000	0.1429	-0.2250	0.8568	3631396.4844	-15.0161	2.5078	-8.5353	1.6466	9.2208	1.3015	0.0412	-0.7881	-0.5644	3631494.1406	3509015727.9793	3509012096.4852	-2.8104	3.1001	-5.2531	2.3582	9.3017	2.8341	0.1918	-0.9043	-0.3158	3631699.2187	-1.1139	-0.6989	0.9871	1.1937	7.0360	-7.1061	-0.3100	1.2311	0.5728	3628886.7187	9.5224	-0.7870	25.8655	1.5970	8.6888	-4.3554	-0.2968	-0.8180	-0.0392	0.0000	0.0000
3630332.0312	23.3002	25.6338	80.1068	2.2825	8.6504	3.8390	-0.5695	-0.8175	-0.5445	3631923.8281	-0.6857	0.2051	3.1637	-0.3706	9.7928	-0.2278	-0.3481	-0.8574	0.2688	3631445.3125	-1.8489	0.4112	-0.4639	0.4453	6.1500	-7.4273	0.1429	-0.2250	0.8568	3631406.2500	-15.0161	2.5078	-8.5353	1.5700	9.2208	1.3794	0.0412	-0.7881	-0.5644	3631503.9062	3509015727.9891	3509012096.4852	-2.8104	3.1001	-5.2531	2.2800	9.2224	2.6769	0.2122	-0.8979	-0.3032	3631708.9844	-0.8114	-1.0478	1.5825	1.1937	6.8820	-7.1031	-0.3300	1.1954	0.5751	3628896.4844	-10.8236	1.4076	15.9050	1.1264	8.8487	-3.6571	-0.2968	-0.8142	-0.0161	0.0000	0.0000
3630341.7969	23.3002	25.6338	80.1068	1.2434	8.9558	3.5455	-0.5390	-0.8039	-0.5293	3631933.5937	-0.6857	0.2051	3.1637	-0.2910	9.7125	-0.4621	-0.3481	-0.8574	0.2688	3631455.0781	-1.8489	0.4112	-0.4639	0.4453	6.2300	-7.2744	0.1610	-0.2042	0.8568	3631416.0156	-15.0161	2.5078	-8.5353	1.4957	9.5263	1.6859	0.0373	-0.7881	-0.5667	3631513.6719	3509015727.9989	3509012096.4852	-2.8104	3.1001	-5.2531	2.2017	9.0685	2.8365	0.2122	-0.8979	-0.3032	3631718.7500	-0.8114	-1.0478	1.5825	1.0345	6.9559	-7.2606	-0.3140	1.2080	0.5681	3628906.2500	-10.8236	1.4076	15.9050	0.9648	9.0758	-3.8927	-0.2876	-0.8199	-0.0300	0.0000	0.0000
3630351.5625	23.3002	25.6338	80.1068	1.0051	8.6504	3.6261	-0.5371	-0.8078	-0.5380	3631943.3594	-0.8616	2.4216	1.7867	-0.2910	9.7881	-0.6994	-0.3519	-0.8789	0.2667	3631464.8437	-2.6095	-0.6227	0.2327	0.6010	6.1507	-7.3520	0.1489	-0.2062	0.8634	3631425.7812	-12.3374	-9.5126	-9.9302	1.1877	9.7554	1.8411	0.0176	-0.8333	-0.5644	3631523.4375	3509015728.0086	3509012096.4852	-4.1042	1.7681	-0.5490	2.0452	9.2240	2.8349	0.2102	-0.9170	-0.3053	3631728.5156	-0.8114	-1.0478	1.5825	1.1937	6.9590	-7.1046	-0.3180	1.2290	0.5775	3628916.0156	-10.8236	1.4076	15.9050	0.8922	9.2357	-3.1944	-0.2783	-0.8142	-0.0276	0.0000	0.0000
3630361.3281	19.8416	24.3643	98.8146	0.5233	8.1921	3.2595	-0.5086	-0.8194	-0.5488	3631953.1250	-0.8616	2.4216	1.7867	-0.2114	9.7913	-0.3850	-0.3346	-0.8848	0.2602	3631474.6094	-2.6095	-0.6227	0.2327	0.5231	6.1515	-7.2744	0.1489	-0.2062	0.8634	3631435.5469	-12.3374	-9.5126	-9.9302	0.8023	9.8317	1.9986	0.0353	-0.8374	-0.5574	3631533.2031	3509015728.0184	3509012096.4852	-4.1042	1.7681	-0.5490	2.0452	9.2216	2.5979	0.1980	-0.9170	-0.3158	3631738.2812	-1.0830	-0.2890	0.9520	1.1142	6.8804	-7.1810	-0.3180	1.2290	0.5775	3628925.7812	-9.5953	11.9267	6.3999	0.6643	9.3230	-2.1066	-0.2876	-0.8333	-0.0369	0.0000	0.0000
3630371.0937	19.8416	24.3643	98.8146	-0.2640	9.5668	4.2313	-0.5219	-0.8194	-0.5510	3631962.8906	-0.8616	2.4216	1.7867	-0.1318	9.7873	-0.7781	-0.3519	-0.8633	0.2624	3631484.3750	-2.6095	-0.6227	0.2327	0.3674	6.2292	-7.3505	0.1388	-0.2042	0.8634	3631445.3125	-12.3374	-9.5126	-9.9302	0.8797	9.9845	1.9963	0.0353	-0.8374	-0.5574	3631542.9687	3509015728.0282	3509012096.4852	-4.1042	1.7681	-0.5490	1.9670	9.2216	2.5979	0.2245	-0.9043	-0.3053	3631748.0469	-1.0830	-0.2890	0.9520	1.1930	6.8804	-7.1826	-0.3100	1.1954	0.5704	3628935.5469	-9.5953	11.9267	6.3999	0.4278	9.1724	-1.8718	-0.2801	-0.8487	-0.0300	0.0000	0.0000
3630380.8594	19.8416	24.3643	98.8146	-1.2992	8.7267	4.3253	-0.4990	-0.8544	-0.5510	3631972.6562	-1.5829	2.3179	1.0824	-0.0522	9.7132	-0.3835	-0.3519	-0.8633	0.2624	3631494.1406	-0.9480	-0.5934	-0.5286	0.3674	6.3084	-7.2744	0.1590	-0.2208	0.8502	3631455.0781	-8.1739	11.9195	-10.6524	1.1103	10.0609	1.8388	0.0157	-0.8354	-0.5621	3631552.7344	3509015728.0379	3509012096.4852	-4.1042	1.7681	-0.5490	1.8888	9.3771	2.5964	0.2245	-0.9043	-0.3053	3631757.8125	-1.0830	-0.2890	0.9520	1.0353	6.8805	-7.1795	-0.3220	1.2038	0.5798	3628945.3125	-9.5953	11.9267	6.3999	0.9859	8.4087	-1.7864	-0.2764	-0.8257	-0.0323	0.0000	0.0000
3630390.6250	23.4588	-14.6562	106.6378	-1.6088	6.8174	5.2499	-0.4933	-0.8524	-0.5531	3631982.4219	-1.5829	2.3179	1.0824	-0.2114	9.7109	-0.6193	-0.3500	-0.9102	0.2667	3631503.9062	-0.9480	-0.5934	-0.5286	0.3674	6.3860	-7.3520	0.1529	-0.2187	0.8590	3631464.8437	-8.1739	11.9195	-10.6524	1.1869	10.0609	1.7609	0.0157	-0.8210	-0.5550	3631562.5000	3509015728.0477	3509012096.4852	-5.3205	2.9418	2.7710	1.8888	9.3771	2.5964	0.2245	-0.8979	-0.3116	3631767.5781	0.6091	0.3998	0.0378	1.1929	6.9574	-7.1842	-0.3100	1.1933	0.5728	3628955.0781	-26.6720	8.4153	16.0995	0.7487	7.9515	-1.6263	-0.2672	-0.8429	-0.0184	0.0000	0.0000
3630400.3906	23.4588	-14.6562	106.6378	-1.7584	7.4284	6.2230	-0.4705	-0.8583	-0.5575	3631992.1875	-1.5829	2.3179	1.0824	-0.2114	9.6336	-0.5391	-0.3269	-0.8633	0.2602	3631513.6719	-0.9480	-0.5934	-0.5286	0.2895	6.3084	-7.2737	0.1529	-0.2187	0.8590	3631474.6094	-8.1739	11.9195	-10.6524	1.6520	9.9845	1.8342	0.0235	-0.8457	-0.5550	3631572.2656	3509015728.0575	3509012096.4852	-5.3205	2.9418	2.7710	1.8105	9.3740	2.2803	0.2061	-0.9021	-0.3158	3631777.3437	0.6091	0.3998	0.0378	1.1141	6.9574	-7.1826	-0.3100	1.1933	0.5728	3628964.8437	-26.6720	8.4153	16.0995	0.7502	7.6472	-1.4677	-0.2709	-0.8563	-0.0161	0.0000	0.0000
3630410.1562	23.4588	-14.6562	106.6378	-1.7600	7.5048	6.0718	-0.4743	-0.8544	-0.5597	3632001.9531	-1.5829	2.3179	1.0824	-0.3706	9.7109	-0.6193	-0.3615	-0.8691	0.2645	3631523.4375	-0.9480	-0.5934	-0.5286	0.3674	6.3860	-7.3520	0.1590	-0.2083	0.8678	3631484.3750	-7.5004	16.9359	-13.7405	1.7278	9.7554	1.6813	0.0235	-0.8457	-0.5550	3631582.0312	3509015728.0672	3509012096.4852	-5.3205	2.9418	2.7710	1.9670	9.4541	2.5166	0.2061	-0.9021	-0.3158	3631787.1094	0.6091	0.3998	0.0378	1.1149	6.9590	-7.1030	-0.3080	1.2101	0.5751	3628974.6094	-26.6720	8.4153	16.0995	0.5880	7.0325	-1.7726	-0.2709	-0.8544	-0.0092	0.0000	0.0000
3630419.9219	-1.4830	69.5300	59.7548	-1.3600	7.3520	6.2198	-0.4495	-0.8621	-0.5640	3632011.7187	-1.5675	5.0511	0.6865	-0.2114	9.7889	-0.6208	-0.3615	-0.8691	0.2645	3631533.2031	-1.3310	-0.1143	-2.0556	0.3674	6.3868	-7.2752	0.1630	-0.2125	0.8458	3631494.1406	-7.5004	16.9359	-13.7405	1.8052	9.6026	1.6821	0.0451	-0.8107	-0.5504	3631591.7969	3509015728.0770	3509012096.4852	-5.6030	2.3791	3.4700	1.8888	9.4549	2.5956	0.2184	-0.8766	-0.3074	3631796.8750	0.6091	0.3998	0.0378	1.1937	6.9590	-7.1046	-0.3260	1.1891	0.5728	3628984.3750	-26.6720	8.4153	16.0995	0.6645	6.4177	-2.0775	-0.2783	-0.8640	0.0000	0.0000	0.0000
3630429.6875	-1.4830	69.5300	59.7548	-0.3225	7.4284	6.3590	-0.4400	-0.8388	-0.5727	3632021.4844	-1.5675	5.0511	0.6865	-0.0522	9.5548	-0.6162	-0.3462	-0.9023	0.2710	3631542.9687	-1.3310	-0.1143	-2.0556	0.3674	6.3084	-7.2744	0.1630	-0.2125	0.8458	3631503.9062	-7.5004	16.9359	-13.7405	1.7278	9.4499	1.6844	0.0333	-0.8025	-0.5480	3631601.5625	3509015728.0868	3509012096.4852	-5.6030	2.3791	3.4700	2.0452	9.2978	2.4391	0.2286	-0.8745	-0.3053	3631806.6406	0.1921	-0.1131	0.4762	1.1134	6.8789	-7.2606	-0.3040	1.2248	0.5751	3628994.1406	-30.9251	-16.7096	24.3163	0.6669	6.0377	-1.8405	-0.2690	-0.8659	0.0023	0.0000	0.0000
3630439.4531	-1.4830	69.5300	59.7548	0.3925	7.3520	6.1270	-0.4019	-0.8505	-0.5770	3632031.2500	-1.5675	5.0511	0.6865	0.1070	9.7101	-0.6979	-0.3288	-0.9043	0.2538	3631552.7344	-1.3310	-0.1143	-2.0556	0.3674	6.3092	-7.1976	0.1630	-0.2104	0.8568	3631513.6719	-7.5004	16.9359	-13.7405	1.7302	9.3735	1.9167	0.0333	-0.8025	-0.5480	3631611.3281	3509015728.0965	3509012096.4852	-5.6030	2.3791	3.4700	1.7323	9.2200	2.4399	0.2163	-0.8766	-0.3095	3631816.4062	0.1921	-0.1131	0.4762	1.2733	6.8836	-7.0251	-0.3040	1.2248	0.5751	3629003.9062	-30.9251	-16.7096	24.3163	0.5873	6.3436	-1.8435	-0.2746	-0.8793	0.0046	0.0000	0.0000
3630449.2187	-18.8007	76.8833	52.0243	1.1038	7.1229	5.5206	-0.4190	-0.8485	-0.5770	3632041.0156	-0.8801	4.5995	0.5556	-0.0522	9.7093	-0.7765	-0.3519	-0.8652	0.2710	3631562.5000	-1.7936	0.1595	-4.0097	0.4453	6.2300	-7.2744	0.1630	-0.1958	0.8590	3631523.4375	-8.6178	0.7013	-16.7047	1.7302	9.3735	1.9167	0.0118	-0.8025	-0.5363	3631621.0937	3509015728.1063	3509012096.4852	-4.7403	1.6063	4.4118	1.8105	9.2200	2.4399	0.2163	-0.8766	-0.3095	3631826.1719	0.1921	-0.1131	0.4762	1.1938	6.7280	-7.1000	-0.3240	1.1912	0.5704	3629013.6719	-30.9251	-16.7096	24.3163	0.2665	6.5706	-2.0791	-0.2616	-0.8697	0.0138	0.0000	0.0000
3630458.9844	-18.8007	76.8833	52.0243	1.0180	7.3520	4.9175	-0.3810	-0.8524	-0.5813	3632050.7812	-0.8801	4.5995	0.5556	0.1866	9.6321	-0.6963	-0.3519	-0.8652	0.2710	3631572.2656	-1.7936	0.1595	-4.0097	0.2117	6.3868	-7.2737	0.1670	-0.2062	0.8546	3631533.2031	-8.6178	0.7013	-16.7047	1.5746	9.4499	1.8403	0.0275	-0.8642	-0.5386	3631630.8594	3509015728.1161	3509012096.4852	-4.7403	1.6063	4.4118	1.8888	9.2970	2.3601	0.2184	-0.9000	-0.3011	3631835.9375	-0.0244	-0.4903	0.6818	1.1157	6.9606	-7.0235	-0.3120	1.1975	0.5681	3629023.4375	-26.0716	-13.1981	13.7721	0.7441	6.4177	-2.0775	-0.2690	-0.8563	0.0161	0.0000	0.0000
3630468.7500	-18.8007	76.8833	52.0243	0.8541	7.6575	4.4648	-0.4057	-0.8816	-0.5705	3632060.5469	-0.8801	4.5995	0.5556	0.1866	9.7881	-0.6994	-0.3577	-0.8945	0.2602	3631582.0312	-1.7936	0.1595	-4.0097	0.4453	6.3084	-7.2752	0.1670	-0.2062	0.8546	3631542.9687	-8.6178	0.7013	-16.7047	1.7309	9.5263	1.9924	0.0275	-0.8189	-0.5480	3631640.6250	3509015728.1258	3509012096.4852	-4.7403	1.6063	4.4118	1.7323	9.3732	2.2013	0.2224	-0.8809	-0.2968	3631845.7031	-0.0244	-0.4903	0.6818	1.1149	6.9590	-7.1030	-0.3100	1.2227	0.5798	3629033.2031	-26.0716	-13.1981	13.7721	0.1096	7.3375	-1.8534	-0.2560	-0.8716	0.0138	0.0000	0.0000
3630478.5156	-18.8007	76.8833	52.0243	0.5345	8.2685	4.3867	-0.3695	-0.8932	-0.5683	3632070.3125	-0.4652	0.6944	0.8213	0.1866	9.7889	-0.6208	-0.3269	-0.8594	0.2667	3631591.7969	-2.4882	0.9125	-5.2724	0.3674	6.3076	-7.3513	0.1590	-0.2187	0.8590	3631552.7344	-4.6227	-3.2612	-15.9768	1.4980	9.4499	1.9183	0.0275	-0.8189	-0.5480	3631650.3906	3509015728.1356	3509012096.4852	-3.2834	3.1812	5.3466	1.4976	9.4525	2.3586	0.2224	-0.8809	-0.2968	3631855.4687	-0.0244	-0.4903	0.6818	1.1937	6.8820	-7.1031	-0.3100	1.2227	0.5798	3629042.9687	-26.0716	-13.1981	13.7721	-0.2112	7.3352	-2.0867	-0.2542	-0.8697	0.0323	0.0000	0.0000
3630488.2812	0.9010	16.4991	60.6741	0.6931	8.8031	4.3046	-0.3886	-0.8913	-0.5705	3632080.0781	-0.4652	0.6944	0.8213	0.1070	9.7881	-0.6994	-0.3269	-0.8594	0.2667	3631601.5625	-2.4882	0.9125	-5.2724	0.3674	6.2284	-7.4273	0.1590	-0.1729	0.8612	3631562.5000	-4.6227	-3.2612	-15.9768	1.3448	9.6026	2.0727	0.0059	-0.8498	-0.5363	3631660.1562	3509015728.1454	3509012096.4852	-3.2834	3.1812	5.3466	1.5758	9.4525	2.3586	0.2020	-0.9149	-0.2968	3631865.2344	-0.1366	-0.2642	0.3824	1.2709	6.9558	-7.2653	-0.3080	1.1891	0.5704	3629052.7344	-41.0148	-15.7712	17.7794	0.1104	7.1854	-1.7742	-0.2505	-0.8697	0.0415	0.0000	0.0000
3630498.0469	0.9010	16.4991	60.6741	0.4540	9.1086	4.3039	-0.3638	-0.8971	-0.5727	3632089.8437	-0.4652	0.6944	0.8213	-0.0522	9.7117	-0.5407	-0.3615	-0.8887	0.2624	3631611.3281	-2.4882	0.9125	-5.2724	0.2895	6.3076	-7.3505	0.1590	-0.1729	0.8612	3631572.2656	-4.6227	-3.2612	-15.9768	1.1885	9.5263	1.9206	0.0118	-0.8086	-0.5433	3631669.9219	3509015728.1551	3509012096.4852	-3.2834	3.1812	5.3466	1.4193	9.6056	2.1200	0.2082	-0.8787	-0.2968	3631875.0000	-0.1366	-0.2642	0.3824	1.2741	6.9621	-6.9471	-0.3100	1.2185	0.5798	3629062.5000	-41.0148	-15.7712	17.7794	-0.1292	7.1081	-1.8512	-0.2412	-0.8448	0.0507	0.0000	0.0000
3630507.8125	0.9010	16.4991	60.6741	0.5330	8.8795	4.2302	-0.3543	-0.8757	-0.5727	3632099.6094	-0.4652	0.6944	0.8213	-0.2114	9.7897	-0.5422	-0.3365	-0.8750	0.2602	3631621.0937	-2.4882	0.9125	-5.2724	0.2895	6.0716	-7.4250	0.1549	-0.2229	0.8546	3631582.0312	-3.9033	-2.1995	-13.9798	1.1877	9.4499	1.8442	0.0098	-0.8560	-0.5410	3631679.6875	3509015728.1649	3509012096.4852	-1.9609	3.3820	5.0422	1.4976	9.4525	2.3586	0.2245	-0.8915	-0.2989	3631884.7656	-0.1366	-0.2642	0.3824	1.1937	6.9590	-7.1046	-0.3100	1.2185	0.5798	3629072.2656	-41.0148	-15.7712	17.7794	-0.5281	7.8719	-1.9366	-0.2208	-0.8448	0.0484	0.0000	0.0000
3630517.5781	-8.7257	18.8967	67.2064	0.6954	8.8031	4.5302	-0.3162	-0.8718	-0.5705	3632109.3750	-0.8519	-1.2267	0.6626	-0.2114	9.7905	-0.4636	-0.3212	-0.8770	0.2688	3631630.8594	-1.9428	3.2682	-5.9993	0.5231	6.0708	-7.5041	0.1670	-0.1854	0.8590	3631591.7969	-3.9033	-2.1995	-13.9798	1.0314	9.6026	1.6898	0.0098	-0.8560	-0.5410	3631689.4531	3509015728.1746	3509012096.4852	-1.9609	3.3820	5.0422	1.4976	9.5311	2.4368	0.2245	-0.8915	-0.2989	3631894.5312	-0.0088	-0.3846	0.6803	1.1157	7.0376	-7.0250	-0.3220	1.2017	0.5728	3629082.0312	-28.4722	-13.0619	14.0499	-1.1657	7.8711	-2.0143	-0.2208	-0.8372	0.0668	0.0000	0.0000
3630527.3437	-8.7257	18.8967	67.2064	0.6984	8.5740	4.8332	-0.3314	-0.8757	-0.5727	3632119.1406	-0.8519	-1.2267	0.6626	-0.2114	9.7905	-0.4636	-0.3212	-0.8770	0.2688	3631640.6250	-1.9428	3.2682	-5.9993	0.4453	6.3084	-7.2752	0.1429	-0.1771	0.8612	3631601.5625	-3.9033	-2.1995	-13.9798	1.2635	9.6026	1.6875	0.0078	-0.8148	-0.5410	3631699.2187	3509015728.1844	3509012096.4852	-1.9609	3.3820	5.0422	1.4193	9.4541	2.5166	0.2204	-0.8809	-0.2968	3631904.2969	-0.0088	-0.3846	0.6803	1.1141	6.9574	-7.1826	-0.3160	1.2080	0.5704	3629091.7969	-28.4722	-13.0619	14.0499	-1.3296	8.2487	-2.4847	-0.2152	-0.8429	0.0668	0.0000	0.0000
3630537.1094	-8.7257	18.8967	67.2064	0.4616	8.4976	5.0620	-0.3067	-0.8835	-0.5727	3632128.9062	-0.8519	-1.2267	0.6626	-0.0522	9.7117	-0.5407	-0.3558	-0.8770	0.2645	3631650.3906	-1.9428	3.2682	-5.9993	0.4453	6.0731	-7.2729	0.1429	-0.1771	0.8612	3631611.3281	-1.0103	8.0723	-13.7454	1.1080	9.6026	1.6118	0.0157	-0.8128	-0.5340	3631708.9844	3509015728.1942	3509012096.4852	-1.9609	3.3820	5.0422	1.4976	9.5318	2.5158	0.2041	-0.8957	-0.3011	3631914.0625	-0.0088	-0.3846	0.6803	1.1929	7.0344	-7.1857	-0.3260	1.1933	0.5775	3629101.5625	-28.4722	-13.0619	14.0499	-0.8489	8.4812	-2.1759	-0.2134	-0.8659	0.0714	0.0000	0.0000
3630546.8750	-3.5598	-10.5351	66.8024	0.3812	8.2685	4.9899	-0.3067	-0.8835	-0.5683	3632138.6719	-0.9251	1.4542	0.6916	-0.1318	9.6336	-0.5391	-0.3558	-0.8730	0.2624	3631660.1562	-0.6442	4.0260	-5.4269	0.6010	6.1492	-7.5057	0.1549	-0.1875	0.8634	3631621.0937	-1.0103	8.0723	-13.7454	1.2612	9.5263	1.4567	0.0157	-0.8128	-0.5340	3631718.7500	3509015728.2039	3509012096.4852	-1.0158	1.8747	3.5568	1.4976	9.4533	2.4376	0.2041	-0.8957	-0.3011	3631923.8281	-0.0088	-0.3846	0.6803	1.0362	6.8051	-7.0984	-0.3260	1.1933	0.5775	3629111.3281	-25.8733	-3.2995	25.9933	-0.7693	8.4048	-2.1752	-0.2059	-0.8410	0.0806	0.0000	0.0000
3630556.6406	-3.5598	-10.5351	66.8024	0.1429	7.8866	5.0713	-0.2971	-0.9165	-0.5640	3632148.4375	-0.9251	1.4542	0.6916	-0.0522	9.7117	-0.5407	-0.3423	-0.8652	0.2731	3631669.9219	-0.6442	4.0260	-5.4269	0.6788	6.2299	-7.2768	0.1449	-0.2104	0.8480	3631630.8594	-1.0103	8.0723	-13.7454	1.1080	9.4499	1.6134	-0.0059	-0.8436	-0.5316	3631728.5156	3509015728.2137	3509012096.4852	-1.0158	1.8747	3.5568	1.3411	9.4541	2.5166	0.2245	-0.8681	-0.2884	3631933.5937	-0.5529	-0.8705	0.8968	1.1126	6.8773	-7.3401	-0.3080	1.2290	0.5775	3629121.0937	-25.8733	-3.2995	25.9933	-0.4501	8.7878	-2.1012	-0.2004	-0.8391	0.0829	0.0000	0.0000
3630566.4062	-3.5598	-10.5351	66.8024	0.1391	8.0394	4.6938	-0.3029	-0.9087	-0.5597	3632158.2031	-0.9251	1.4542	0.6916	-0.1318	9.7889	-0.6208	-0.3423	-0.8652	0.2731	3631679.6875	-0.6442	4.0260	-5.4269	0.6010	5.9947	-7.2736	0.1449	-0.2104	0.8480	3631640.6250	-1.0103	8.0723	-13.7454	1.1088	9.6026	1.6890	-0.0098	-0.8580	-0.5363	3631738.2812	3509015728.2235	3509012096.4852	-1.0158	1.8747	3.5568	1.2628	9.4541	2.5166	0.2143	-0.8723	-0.2926	3631943.3594	-0.5529	-0.8705	0.8968	1.1142	6.8804	-7.1810	-0.3240	1.1975	0.5775	3629130.8594	-25.8733	-3.2995	25.9933	-0.6047	9.0983	-1.6378	-0.1985	-0.8697	0.0622	0.0000	0.0000
3630576.1719	36.7610	25.2691	50.1548	0.4608	8.4976	4.9868	-0.2952	-0.9029	-0.5748	3632167.9687	0.0162	0.9092	0.9751	-0.2114	9.6336	-0.5391	-0.3519	-0.8906	0.2688	3631689.4531	-0.4045	3.1760	-3.6893	0.6788	6.1515	-7.2760	0.1449	-0.1917	0.8678	3631650.3906	1.7144	6.3566	-13.4835	1.1088	9.6790	1.6883	0.0157	-0.8128	-0.5433	3631748.0469	3509015728.2332	3509012096.4852	-0.1732	2.0650	2.4866	1.4193	9.4541	2.5166	0.1980	-0.9128	-0.3053	3631953.1250	-0.5529	-0.8705	0.8968	0.8778	6.8036	-7.1748	-0.3080	1.2017	0.5681	3629140.6250	-25.8733	-3.2995	25.9933	-0.3589	9.4111	-0.9410	-0.1911	-0.8640	0.0922	0.0000	0.0000
3630585.9375	36.7610	25.2691	50.1548	1.1021	8.6504	5.3549	-0.2838	-0.9029	-0.5770	3632177.7344	0.0162	0.9092	0.9751	-0.0522	9.6336	-0.5391	-0.3385	-0.8574	0.2667	3631699.2187	-0.4045	3.1760	-3.6893	0.6788	6.0731	-7.2752	0.1509	-0.2021	0.8656	3631660.1562	1.7144	6.3566	-13.4835	1.0322	9.6790	1.7662	0.0157	-0.8128	-0.5433	3631757.8125	3509015728.2430	3509012096.4852	-0.1732	2.0650	2.4866	1.4193	9.6096	2.5150	0.1980	-0.9128	-0.3053	3631962.8906	0.3850	0.7899	-0.5153	0.9565	6.8805	-7.1779	-0.3080	1.2017	0.5681	3629150.3906	0.5254	14.2576	19.0728	-0.0382	9.2606	-0.7062	-0.1892	-0.8487	0.0760	0.0000	0.0000
3630595.7031	36.7610	25.2691	50.1548	1.4284	8.6504	6.1037	-0.2571	-0.8835	-0.5813	3632187.5000	0.0162	0.9092	0.9751	0.0274	9.7866	-0.8567	-0.3442	-0.8672	0.2667	3631708.9844	-0.4045	3.1760	-3.6893	0.7567	6.0715	-7.4296	0.1509	-0.2312	0.8502	3631669.9219	1.7144	6.3566	-13.4835	1.1103	9.6790	1.8426	-0.0098	-0.8704	-0.5363	3631767.5781	3509015728.2528	3509012096.4852	-0.1732	2.0650	2.4866	1.2628	9.5311	2.4368	0.2245	-0.8957	-0.2800	3631972.6562	0.3850	0.7899	-0.5153	1.0354	6.8035	-7.1779	-0.3180	1.2143	0.5681	3629160.1562	0.5254	14.2576	19.0728	0.2030	8.8042	-0.4684	-0.1818	-0.8525	0.0806	0.0000	0.0000
3630605.4687	36.7610	25.2691	50.1548	1.6690	8.9558	6.2486	-0.2571	-0.8854	-0.5879	3632197.2656	-0.0085	-0.7881	1.4723	0.1070	9.7101	-0.6979	-0.3442	-0.8672	0.2667	3631718.7500	-1.3779	-0.9483	-0.2086	0.7567	6.0731	-7.2760	0.1509	-0.2312	0.8502	3631679.6875	3.8573	12.3539	-11.7972	1.1103	9.6790	1.8426	-0.0196	-0.8457	-0.5176	3631777.3437	3509015728.2625	3509012096.4852	-0.2266	1.6529	1.7166	1.5758	9.6104	2.5940	0.2184	-0.8915	-0.2947	3631982.4219	0.3850	0.7899	-0.5153	1.1157	6.8836	-7.0219	-0.3180	1.1702	0.5681	3629169.9219	0.5254	14.2576	19.0728	0.8414	8.5763	-0.3106	-0.1818	-0.8831	0.0668	0.0000	0.0000
3630615.2344	9.6575	50.4251	27.9026	1.4283	9.2613	6.0976	-0.2457	-0.8835	-0.5922	3632207.0312	-0.0085	-0.7881	1.4723	0.0274	9.6313	-0.7749	-0.3404	-0.8730	0.2624	3631728.5156	-1.3779	-0.9483	-0.2086	0.6788	6.0715	-7.4288	0.1549	-0.1917	0.8568	3631689.4531	3.8573	12.3539	-11.7972	1.1900	9.6026	2.0742	0.0059	-0.8395	-0.5340	3631787.1094	3509015728.2723	3509012096.4852	-0.2266	1.6529	1.7166	1.6540	9.5342	2.7528	0.2184	-0.8915	-0.2947	3631992.1875	1.0521	0.7147	-0.9253	1.0361	6.9591	-7.1014	-0.3180	1.2038	0.5657	3629179.6875	8.8021	13.1679	19.2418	0.5183	8.8010	-0.7794	-0.1818	-0.8812	0.0806	0.0000	0.0000
