Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
94921.8750	26.0154	-14.7278	108.1961	-0.1001	9.6432	4.6801	-0.5067	-0.7068	-0.2213	94921.8750	-2.3626	12.1685	16.9247	-4.1119	10.8230	1.3241	-0.0788	-0.8457	0.1505	94921.8750	16.5145	-6.2233	-4.6063	-0.3333	1.9736	-9.3753	0.2716	0.1479	0.8833	94921.8750	-8.7709	68.8696	179.0266	0.5716	10.7482	2.1462	0.2725	-0.6461	-0.3208	94921.8750	3509012191.5472	3509012096.6253	-21.1105	-2.0661	38.8827	6.5831	5.4909	2.7932	-0.3980	-0.5809	-0.3368	94921.8750	-245.0600	72.6413	-43.6977	-6.7842	10.2359	-8.8414	-0.3740	0.9475	-0.3498	94921.8750	1.4259	-31.0882	13.2935	-0.2877	7.9499	-1.7818	-0.1967	-0.9176	-0.0945	0.0000	0.0000
94931.6406	26.0154	-14.7278	108.1961	0.1366	9.9487	4.4491	-0.4610	-0.7243	-0.2386	94931.6406	-10.8125	63.0411	1.8458	-2.8383	10.2011	1.5724	-0.0635	-0.8242	0.1570	94931.6406	28.3523	5.8680	-8.4961	-1.0341	3.1478	-9.6106	0.2777	0.1104	0.8767	94931.6406	-8.7709	68.8696	179.0266	0.6499	9.9081	2.2310	0.2667	-0.6502	-0.2951	94931.6406	3509012191.5570	3509012096.6253	-40.3849	25.1479	101.3849	6.3484	5.4948	3.1883	-0.3878	-0.6000	-0.3284	94931.6406	-245.0600	72.6413	-43.6977	-6.2294	9.9341	-8.5281	-0.3840	0.9265	-0.2887	94931.6406	3.1292	-35.0537	16.3016	-0.9214	7.8001	-1.4693	-0.1967	-0.9004	-0.0691	0.0000	0.0000
94941.4062	20.4924	43.7503	112.4175	0.6020	9.9487	3.1659	-0.4705	-0.7340	-0.2386	94941.4062	-10.8125	63.0411	1.8458	-1.6443	10.5148	1.7234	-0.0635	-0.8242	0.1570	94941.4062	28.3523	5.8680	-8.4961	0.2117	2.3634	-9.6152	0.2555	0.1458	0.8833	94941.4062	-7.5616	75.8004	193.8716	0.3411	9.9845	2.3105	0.2667	-0.6502	-0.2951	94941.4062	3509012191.5667	3509012096.6253	-40.3849	25.1479	101.3849	6.1137	5.6559	3.7397	-0.3878	-0.6000	-0.3284	94941.4062	-245.0600	72.6413	-43.6977	-5.4308	9.0307	-7.4912	-0.3840	0.9265	-0.2887	94941.4062	3.1292	-35.0537	16.3016	-1.3990	7.6472	-1.4677	-0.1855	-0.9042	-0.0783	0.0000	0.0000
94951.1719	20.4924	43.7503	112.4175	0.5163	9.6432	2.5682	-0.4248	-0.7379	-0.2473	94951.1719	-10.8125	63.0411	1.8458	-0.9279	10.2034	1.8082	-0.0462	-0.8027	0.1484	94951.1719	28.3523	5.8680	-8.4961	-0.0219	2.3634	-9.6129	0.2656	0.1125	0.8744	94951.1719	-7.5616	75.8004	193.8716	-0.5874	9.6790	2.3228	0.3471	-0.6296	-0.2881	94951.1719	3509012191.5765	3509012096.6253	-40.3849	25.1479	101.3849	4.7836	5.4980	3.5043	-0.3796	-0.6000	-0.3263	94951.1719	-245.0600	72.6413	-43.6977	-4.9483	8.3567	-6.5321	-0.4100	0.9118	-0.2207	94951.1719	3.1292	-35.0537	16.3016	-1.5543	7.0395	-1.0728	-0.1688	-0.8736	-0.0645	0.0000	0.0000
94960.9375	20.4924	43.7503	112.4175	0.5990	9.6432	2.8682	-0.4343	-0.7437	-0.2473	94960.9375	-10.8125	63.0411	1.8458	-1.2463	9.6666	2.7624	-0.0788	-0.8125	0.1527	94960.9375	27.7403	9.2392	-8.8060	0.2117	2.6794	-9.3879	0.2656	0.1125	0.8744	94960.9375	-7.5616	75.8004	193.8716	-1.4339	9.1444	2.7999	0.3824	-0.5864	-0.2787	94960.9375	3509012191.5863	3509012096.6253	-48.5145	26.8339	152.3590	4.9401	5.1798	2.7963	-0.3469	-0.6191	-0.3221	94960.9375	-326.3439	57.9601	17.4000	-4.3879	8.0661	-5.6619	-0.4300	0.9370	-0.1878	94960.9375	-19.5434	-33.2072	15.5415	-1.6323	6.5058	-0.9120	-0.1763	-0.8851	-0.0783	0.0000	0.0000
94970.7031	44.5362	-21.3720	132.6001	-0.6738	9.4905	3.1081	-0.4057	-0.7515	-0.2581	94970.7031	-17.5351	47.9125	-1.3506	-2.2015	9.9063	3.3080	-0.0596	-0.8320	0.1570	94970.7031	27.7403	9.2392	-8.8060	0.2895	3.1469	-9.7006	0.2676	0.0833	0.8656	94970.7031	-7.5616	75.8004	193.8716	-1.5855	8.6098	3.1155	0.3843	-0.5700	-0.2646	94970.7031	3509012191.5960	3509012096.6253	-48.5145	26.8339	152.3590	5.1748	4.7855	2.2472	-0.3469	-0.6191	-0.3221	94970.7031	-326.3439	57.9601	17.4000	-3.8405	9.1357	-6.0922	-0.4220	0.9580	-0.1150	94970.7031	-19.5434	-33.2072	15.5415	-1.7142	6.2741	-1.1429	-0.1688	-0.8736	-0.0576	0.0000	0.0000
94980.4687	44.5362	-21.3720	132.6001	-1.0692	9.3377	3.4144	-0.4190	-0.7456	-0.2516	94980.4687	-17.5351	47.9125	-1.3506	-2.8383	10.3689	2.7484	-0.0596	-0.8320	0.1570	94980.4687	27.7403	9.2392	-8.8060	-0.2555	3.4614	-9.6215	0.2616	0.1167	0.8921	94980.4687	10.2709	89.6638	170.7061	-1.1220	8.4570	3.0352	0.3843	-0.5700	-0.2646	94980.4687	3509012191.6058	3509012096.6253	-48.5145	26.8339	152.3590	5.2531	4.7855	2.2472	-0.3224	-0.6362	-0.3116	94980.4687	-326.3439	57.9601	17.4000	-3.5960	8.6126	-5.2906	-0.4220	0.9580	-0.1150	94980.4687	-19.5434	-33.2072	15.5415	-1.3957	5.8918	-1.1391	-0.1577	-0.8736	-0.0530	0.0000	0.0000
94990.2344	44.5362	-21.3720	132.6001	-1.8601	9.0322	4.0270	-0.3771	-0.7476	-0.2560	94990.2344	-17.5351	47.9125	-1.3506	-1.6443	9.7408	2.3678	-0.0538	-0.7891	0.1570	94990.2344	21.1761	8.6777	-2.7554	0.2895	2.9139	-9.4678	0.2616	0.1167	0.8921	94990.2344	10.2709	89.6638	170.7061	-1.1243	7.9988	2.8082	0.4294	-0.5741	-0.2506	94990.2344	3509012191.6156	3509012096.6253	-43.7628	18.4875	202.4211	5.0183	4.4031	2.8831	-0.3204	-0.6277	-0.2989	94990.2344	-360.9026	8.3980	68.6244	-3.5067	7.5555	-4.2364	-0.4280	0.9412	-0.0493	94990.2344	-19.5434	-33.2072	15.5415	-1.7157	5.8903	-1.2946	-0.1540	-0.8716	-0.0461	0.0000	0.0000
95000.0000	77.2128	-28.3266	130.1922	-1.7743	8.5740	4.6324	-0.3810	-0.7534	-0.2603	95000.0000	-19.6550	49.0332	-6.9689	-0.0522	10.2105	2.5157	-0.0885	-0.8145	0.1570	95000.0000	21.1761	8.6777	-2.7554	0.5231	2.8355	-9.4694	0.2716	0.0958	0.8833	95000.0000	10.2709	89.6638	170.7061	-1.1320	7.6169	2.0401	0.4843	-0.5535	-0.2412	95000.0000	3509012191.6253	3509012096.6253	-43.7628	18.4875	202.4211	4.7054	4.4808	2.8824	-0.2898	-0.6872	-0.2905	95000.0000	-360.9026	8.3980	68.6244	-2.9501	6.7180	-3.7532	-0.4180	0.9979	-0.0141	95000.0000	-26.6605	-33.9034	9.6435	-0.6036	5.6586	-1.5256	-0.1447	-0.8831	-0.0507	0.0000	0.0000
95009.7656	77.2128	-28.3266	130.1922	-1.6902	9.0322	5.0782	-0.3619	-0.7515	-0.2711	95009.7656	-19.6550	49.0332	-6.9689	1.1418	10.3650	2.3554	-0.0885	-0.8145	0.1570	95009.7656	21.1761	8.6777	-2.7554	-0.4112	3.0662	-9.9233	0.2797	0.0708	0.8722	95009.7656	2.3420	93.5392	159.6229	-1.0584	7.6169	1.6534	0.4863	-0.5144	-0.2131	95009.7656	3509012191.6351	3509012096.6253	-43.7628	18.4875	202.4211	4.2359	4.0095	2.4130	-0.2898	-0.6872	-0.2905	95009.7656	-360.9026	8.3980	68.6244	-2.1604	6.1819	-3.5991	-0.4220	1.0210	0.0657	95009.7656	-26.6605	-33.9034	9.6435	-0.8393	5.6617	-1.2146	-0.1429	-0.8716	-0.0184	0.0000	0.0000
95019.5312	77.2128	-28.3266	130.1922	-1.2887	8.6504	5.3788	-0.3562	-0.8175	-0.2993	95019.5312	-19.6550	49.0332	-6.9689	0.1070	9.8062	1.1085	-0.0596	-0.8145	0.1634	95019.5312	21.1761	8.6777	-2.7554	0.8345	2.6786	-9.4709	0.2716	0.0917	0.8855	95019.5312	2.3420	93.5392	159.6229	0.0249	7.6933	1.6418	0.4863	-0.5144	-0.2131	95019.5312	3509012191.6449	3509012096.6253	-29.6091	37.2975	251.0392	4.8619	3.5438	2.4967	-0.2449	-0.6681	-0.2842	95019.5312	-326.2885	-42.7903	66.6403	-1.6145	7.0174	-4.1839	-0.4220	1.0210	0.0657	95019.5312	-26.6605	-33.9034	9.6435	-0.3616	5.5852	-1.2138	-0.1540	-0.8793	-0.0415	0.0000	0.0000
95029.2969	77.2128	-28.3266	130.1922	-1.3578	7.8103	6.4408	-0.3181	-0.8058	-0.3124	95029.2969	-21.2349	30.4510	-3.1660	-0.0522	9.7274	1.0315	-0.0596	-0.7910	0.1634	95029.2969	21.7129	4.5651	3.2191	-0.4112	3.0716	-9.3855	0.2716	0.0917	0.8855	95029.2969	2.3420	93.5392	159.6229	0.4861	7.5406	1.3299	0.5078	-0.4856	-0.1967	95029.2969	3509012191.6546	3509012096.6253	-29.6091	37.2975	251.0392	5.4878	3.2280	2.0257	-0.2245	-0.7170	-0.2758	95029.2969	-326.2885	-42.7903	66.6403	-1.2312	8.8442	-5.2630	-0.4100	1.0231	0.0962	95029.2969	-18.9685	-33.3888	9.1388	-0.5177	5.5119	-0.9020	-0.1299	-0.8659	-0.0276	0.0000	0.0000
95039.0625	66.3046	112.7460	111.9082	-1.2728	7.8103	6.9664	-0.3143	-0.8097	-0.3210	95039.0625	-21.2349	30.4510	-3.1660	-0.1318	9.9544	0.3193	-0.1038	-0.8145	0.1720	95039.0625	21.7129	4.5651	3.2191	-0.3333	3.0708	-9.4631	0.2736	0.0854	0.8811	95039.0625	0.0459	92.4056	146.5950	0.7941	7.0060	1.1777	0.5373	-0.4938	-0.1897	95039.0625	3509012191.6644	3509012096.6253	-29.6091	37.2975	251.0392	6.1919	3.3859	2.2612	-0.2245	-0.7170	-0.2758	95039.0625	-326.2885	-42.7903	66.6403	-1.0851	10.6695	-6.4168	-0.4080	1.0441	0.1268	95039.0625	-18.9685	-33.3888	9.1388	-0.5950	5.6671	-0.6703	-0.1447	-0.9042	-0.0276	0.0000	0.0000
95048.8281	66.3046	112.7460	111.9082	-0.6360	7.6575	6.8863	-0.2781	-0.7709	-0.3362	95048.8281	-21.2349	30.4510	-3.1660	0.2662	9.6454	0.6400	-0.1038	-0.8145	0.1720	95048.8281	21.7129	4.5651	3.2191	-0.2555	2.5234	-9.3048	0.2777	0.0833	0.8722	95048.8281	0.0459	92.4056	146.5950	1.4860	6.5477	0.7122	0.5373	-0.4938	-0.1897	95048.8281	3509012191.6742	3509012096.6253	-29.6091	37.2975	251.0392	6.1919	3.6350	3.8390	-0.1653	-0.7043	-0.2505	95048.8281	-326.2885	-42.7903	66.6403	-0.8529	11.5853	-6.8378	-0.4040	1.0441	0.1925	95048.8281	-18.9685	-33.3888	9.1388	-0.3593	5.8934	-0.9836	-0.1466	-0.9138	-0.0253	0.0000	0.0000
95058.5937	66.3046	112.7460	111.9082	-0.4826	6.9702	6.2900	-0.2629	-0.7573	-0.3362	95058.5937	-15.2414	46.8567	13.9279	0.1866	9.7976	0.2439	-0.0635	-0.8027	0.1613	95058.5937	25.9999	9.7924	1.9818	-0.4112	2.6818	-9.1512	0.2777	0.0833	0.8722	95058.5937	0.0459	92.4056	146.5950	1.0983	6.0895	0.6434	0.5588	-0.4609	-0.1663	95058.5937	3509012191.6839	3509012096.6253	-17.7457	29.6899	305.2747	5.9572	3.8690	3.9156	-0.1102	-0.7766	-0.2568	95058.5937	-342.7533	-101.9822	52.7449	0.0911	11.7357	-7.0189	-0.4040	1.0441	0.1925	95058.5937	-1.1231	-20.2967	13.9410	-0.2033	6.1961	-1.2977	-0.1410	-0.8774	-0.0300	0.0000	0.0000
95068.3594	61.6728	67.7171	121.5609	-0.4150	7.8103	5.0776	-0.2381	-0.7534	-0.3384	95068.3594	-15.2414	46.8567	13.9279	0.1866	9.7976	0.2439	-0.0750	-0.8203	0.1677	95068.3594	25.9999	9.7924	1.9818	-0.5669	2.4442	-9.3777	0.2716	0.1042	0.8877	95068.3594	4.5921	103.5209	118.5988	1.0976	5.4021	0.5731	0.5902	-0.4259	-0.1452	95068.3594	3509012191.6937	3509012096.6253	-17.7457	29.6899	305.2747	5.4878	3.7913	3.9164	-0.0592	-0.7277	-0.2568	95068.3594	-342.7533	-101.9822	52.7449	0.4964	11.2189	-5.9022	-0.3900	1.0945	0.2254	95068.3594	-1.1231	-20.2967	13.9410	-1.0805	6.8062	-1.4593	-0.1262	-0.8870	-0.0253	0.0000	0.0000
95078.1250	61.6728	67.7171	121.5609	-0.5045	7.9630	4.0993	-0.2286	-0.7650	-0.3492	95078.1250	-15.2414	46.8567	13.9279	0.5050	10.1893	0.3933	-0.0904	-0.8242	0.1677	95078.1250	25.9999	9.7924	1.9818	-0.7226	2.6833	-8.9944	0.2676	0.0917	0.8877	95078.1250	4.5921	103.5209	118.5988	0.4005	4.9439	0.5075	0.6000	-0.4321	-0.1194	95078.1250	3509012191.7034	3509012096.6253	-17.7457	29.6899	305.2747	5.4095	4.1769	3.5965	-0.0592	-0.7277	-0.2568	95078.1250	-342.7533	-101.9822	52.7449	0.1868	10.9992	-5.3344	-0.3980	1.0777	0.2746	95078.1250	-1.1231	-20.2967	13.9410	-0.8386	7.1916	-1.1521	-0.1299	-0.9042	-0.0300	0.0000	0.0000
95087.8906	61.6728	67.7171	121.5609	0.7811	8.2685	5.1363	-0.2038	-0.7534	-0.3579	95087.8906	-15.2414	46.8567	13.9279	0.5050	10.5795	0.3855	-0.0904	-0.8242	0.1677	95087.8906	36.2272	9.3054	-1.7897	0.6788	2.9931	-9.3957	0.2696	0.0500	0.8722	95087.8906	4.5921	103.5209	118.5988	0.1630	4.4857	-0.0260	0.6000	-0.4321	-0.1194	95087.8906	3509012191.7132	3509012096.6253	0.9825	-48.8865	314.6130	5.8007	4.5562	2.6446	-0.0143	-0.7660	-0.2505	95087.8906	-334.1759	-166.1436	55.1728	-1.0718	11.9283	-5.0890	-0.3500	1.1239	0.3451	95087.8906	28.0291	-11.3213	11.6080	-1.0736	7.5778	-0.7672	-0.1336	-0.8927	-0.0207	0.0000	0.0000
95097.6562	14.4589	74.6636	101.8186	1.0999	8.7267	5.1285	-0.1886	-0.7592	-0.3623	95097.6562	-19.7848	49.3639	25.4756	0.1866	11.1249	0.2959	-0.0635	-0.7969	0.1699	95097.6562	36.2272	9.3054	-1.7897	-0.8005	3.3100	-9.0767	0.2696	0.0500	0.8722	95097.6562	4.5921	103.5209	118.5988	-0.6115	3.7220	-0.0878	0.6039	-0.4321	-0.1054	95097.6562	3509012191.7230	3509012096.6253	0.9825	-48.8865	314.6130	6.8178	4.8657	2.4834	0.0469	-0.7638	-0.2442	95097.6562	-334.1759	-166.1436	55.1728	-1.8594	13.8548	-5.0322	-0.3500	1.1239	0.3451	95097.6562	28.0291	-11.3213	11.6080	-0.5148	7.5029	-0.6109	-0.1373	-0.9176	-0.0276	0.0000	0.0000
95107.4219	14.4589	74.6636	101.8186	0.8518	8.2685	4.2331	-0.1562	-0.7689	-0.3688	95107.4219	-19.7848	49.3639	25.4756	0.5050	11.2132	1.3163	-0.0750	-0.8047	0.1720	95107.4219	36.2272	9.3054	-1.7897	-0.0219	2.4480	-8.9991	0.2575	0.0604	0.8921	95107.4219	13.7303	72.0265	87.1084	-1.6221	3.7220	-0.5409	0.6216	-0.4218	-0.0913	95107.4219	3509012191.7327	3509012096.6253	0.9825	-48.8865	314.6130	6.2702	5.2521	2.2425	0.0469	-0.7638	-0.2442	95107.4219	-334.1759	-166.1436	55.1728	-1.6242	15.5468	-5.1503	-0.3340	1.1345	0.3991	95107.4219	28.0291	-11.3213	11.6080	-0.4306	7.5840	-0.1451	-0.1317	-0.8889	-0.0438	0.0000	0.0000
95117.1875	14.4589	74.6636	101.8186	1.4051	8.6504	3.7725	-0.1429	-0.7767	-0.3623	95117.1875	-19.7848	49.3639	25.4756	2.0174	10.1862	0.0788	-0.0712	-0.8203	0.1742	95117.1875	36.2272	9.3054	-1.7897	0.2117	3.6259	-8.8595	0.2555	0.0583	0.8877	95117.1875	13.7303	72.0265	87.1084	-1.8550	3.3401	-0.6120	0.6431	-0.3765	-0.0749	95117.1875	3509012191.7425	3509012096.6253	22.9182	-83.5854	301.8751	5.4878	6.2605	1.9954	0.0714	-0.7723	-0.2505	95117.1875	-305.0595	-154.6108	102.7640	-0.2783	16.1749	-4.5530	-0.2780	1.1807	0.4390	95117.1875	28.0291	-11.3213	11.6080	-0.2675	7.5879	0.2437	-0.1280	-0.9080	-0.0507	0.0000	0.0000
95126.9531	-36.5821	78.5340	101.7459	1.3216	8.7267	3.3966	-0.1314	-0.7689	-0.3623	95126.9531	-17.2193	40.2375	41.2089	4.0871	8.4710	0.2704	-0.0712	-0.8203	0.1742	95126.9531	45.5749	13.9086	-1.9587	0.1338	3.4706	-8.7035	0.2555	0.0583	0.8877	95126.9531	13.7303	72.0265	87.1084	-2.4709	3.1110	-0.2947	0.6431	-0.3765	-0.0749	95126.9531	3509012191.7523	3509012096.6253	22.9182	-83.5854	301.8751	4.8619	7.0294	1.1186	0.1204	-0.7894	-0.2526	95126.9531	-305.0595	-154.6108	102.7640	1.7004	16.5765	-3.7250	-0.2340	1.2836	0.4953	95126.9531	47.6699	-15.8922	4.2911	-0.2629	8.3571	0.7026	-0.1373	-0.8946	-0.0576	0.0000	0.0000
95136.7187	-36.5821	78.5340	101.7459	1.8006	8.4976	3.4693	-0.1105	-0.7786	-0.3579	95136.7187	-17.2193	40.2375	41.2089	7.2711	7.6189	0.9164	-0.0404	-0.7910	0.1785	95136.7187	45.5749	13.9086	-1.9587	-0.0219	2.7686	-8.3108	0.2636	0.0292	0.8789	95136.7187	14.9855	39.3034	48.0213	-2.3888	2.4236	0.1746	0.6216	-0.3971	-0.0796	95136.7187	3509012191.7620	3509012096.6253	22.9182	-83.5854	301.8751	4.7054	8.3481	0.7894	0.2061	-0.7489	-0.2632	95136.7187	-305.0595	-154.6108	102.7640	3.2851	17.2093	-2.8937	-0.2340	1.2836	0.4953	95136.7187	47.6699	-15.8922	4.2911	-0.5790	8.9711	0.9297	-0.1206	-0.8774	-0.0530	0.0000	0.0000
95146.4844	-36.5821	78.5340	101.7459	1.4856	8.4212	3.8492	-0.1124	-0.7864	-0.3427	95146.4844	-17.2193	40.2375	41.2089	7.9876	7.9240	0.2027	-0.0481	-0.8184	0.1806	95146.4844	45.5749	13.9086	-1.9587	-0.2555	3.0008	-8.6181	0.2495	0.0104	0.8789	95146.4844	14.9855	39.3034	48.0213	-3.3097	2.2709	0.9573	0.6549	-0.3786	-0.0773	95146.4844	3509012191.7718	3509012096.6253	26.4845	-16.2820	254.7307	4.4707	9.9151	1.9589	0.2061	-0.7489	-0.2632	95146.4844	-249.9210	-156.4488	152.2777	4.8729	18.0793	-1.7488	-0.2120	1.2983	0.5047	95146.4844	47.6699	-15.8922	4.2911	-0.7360	9.8909	1.1538	-0.1132	-0.8812	-0.0668	0.0000	0.0000
95156.2500	-36.5821	78.5340	101.7459	0.2946	8.8031	4.3086	-0.1010	-0.7922	-0.3427	95156.2500	-6.4241	-49.4364	77.8621	5.3607	9.8827	0.9498	-0.0346	-0.8105	0.1720	95156.2500	60.6875	8.5553	-6.4207	-0.4112	2.2897	-9.1472	0.2535	0.0167	0.8943	95156.2500	14.9855	39.3034	48.0213	-5.1614	2.6527	1.5124	0.6549	-0.3786	-0.0773	95156.2500	3509012191.7816	3509012096.6253	26.4845	-16.2820	254.7307	4.4707	11.0076	2.3430	0.2265	-0.7489	-0.2611	95156.2500	-249.9210	-156.4488	152.2777	6.8530	19.4080	-0.7802	-0.1820	1.3571	0.5305	95156.2500	73.5958	-17.0123	-4.2774	-1.3783	10.9558	0.5988	-0.1095	-0.8659	-0.0668	0.0000	0.0000
95166.0156	-3.1623	-8.9589	102.0630	-1.3812	9.1086	4.0966	-0.0876	-0.7883	-0.3384	95166.0156	-6.4241	-49.4364	77.8621	1.8582	12.3111	1.8447	-0.0346	-0.8105	0.1720	95166.0156	60.6875	8.5553	-6.4207	0.2895	2.1289	-9.5368	0.2535	0.0167	0.8943	95166.0156	29.0984	24.6814	33.7214	-7.7955	3.4165	1.2223	0.6549	-0.3848	-0.0703	95166.0156	3509012191.7913	3509012096.6253	26.4845	-16.2820	254.7307	5.0183	12.0923	1.9371	0.2755	-0.7383	-0.2547	95166.0156	-249.9210	-156.4488	152.2777	7.4959	20.9729	0.4493	-0.1820	1.3571	0.5305	95166.0156	73.5958	-17.0123	-4.2774	-2.1745	12.2556	0.5858	-0.1206	-0.9100	-0.0945	0.0000	0.0000
95175.7812	-3.1623	-8.9589	102.0630	-1.7743	8.5740	4.6324	-0.0686	-0.7806	-0.3449	95175.7812	-6.4241	-49.4364	77.8621	-1.4851	13.5463	0.4834	-0.0038	-0.7988	0.1849	95175.7812	60.6875	8.5553	-6.4207	0.1338	2.2858	-9.5368	0.2575	-0.0292	0.8767	95175.7812	29.0984	24.6814	33.7214	-9.8106	4.0274	0.9276	0.6431	-0.3560	-0.0609	95175.7812	3509012191.8011	3509012096.6253	26.4845	-16.2820	254.7307	5.9572	12.4017	1.7760	0.2755	-0.7383	-0.2547	95175.7812	-249.9210	-156.4488	152.2777	7.2782	23.0128	2.3233	-0.1440	1.3761	0.5587	95175.7812	73.5958	-17.0123	-4.2774	-2.8052	13.3322	1.1972	-0.1150	-0.8870	-0.1129	0.0000	0.0000
95185.5469	-3.1623	-8.9589	102.0630	-1.1314	7.5048	5.1631	-0.0419	-0.7748	-0.3536	95185.5469	-5.1729	-13.9410	87.6479	-2.3607	14.1784	1.2570	0.0077	-0.8125	0.1763	95185.5469	122.8359	15.4164	-11.6869	0.2895	2.6779	-9.5423	0.2616	-0.0354	0.8678	95185.5469	29.0984	24.6814	33.7214	-11.5176	4.9439	0.4723	0.6490	-0.3765	-0.0515	95185.5469	3509012191.8109	3509012096.6253	3.6491	62.5036	153.1139	7.2090	12.2502	2.1726	0.3265	-0.7319	-0.2526	95185.5469	-170.0024	-142.7750	191.8922	6.2670	24.4260	3.6685	-0.1040	1.4475	0.5845	95185.5469	71.2150	18.5258	-0.4998	-2.8809	13.7183	1.5821	-0.1150	-0.8697	-0.1175	0.0000	0.0000
95195.3125	1.1966	85.6431	82.4745	0.5436	7.5811	5.2960	-0.0286	-0.7825	-0.3536	95195.3125	-5.1729	-13.9410	87.6479	-1.2463	14.7940	0.3798	0.0077	-0.8125	0.1763	95195.3125	122.8359	15.4164	-11.6869	-0.1776	2.2035	-9.9170	0.2616	-0.0354	0.8678	95195.3125	45.7983	54.2368	21.6309	-13.1443	5.7076	0.3265	0.6490	-0.3765	-0.0515	95195.3125	3509012191.8206	3509012096.6253	3.6491	62.5036	153.1139	7.9132	11.3163	2.1029	0.3510	-0.7404	-0.2484	95195.3125	-170.0024	-142.7750	191.8922	7.2322	25.7741	5.6123	-0.0800	1.4727	0.6127	95195.3125	71.2150	18.5258	-0.4998	-2.7952	14.1068	2.2004	-0.1058	-0.9042	-0.1221	0.0000	0.0000
