Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1675087.8906	-7.4002	63.2222	9.6567	-1.4793	12.2399	2.2614	-0.1238	-0.8369	0.1540	1676503.9062	6.5571	-55.6483	136.6826	-0.3706	12.8173	-2.1753	0.4346	-0.6504	0.2602	1676503.9062	447.2556	-13.0319	75.2055	-0.0219	12.1802	-8.3281	0.3461	-0.7042	0.1982	1676328.1250	61.3348	62.2618	-26.8328	-11.9203	7.9988	-1.0983	0.6098	-0.4321	-0.1218	1676503.9062	3509013773.0681	3509012096.5642	14.4564	1.6742	-113.0940	5.6443	14.0235	0.6536	0.1592	-0.7979	-0.1958	1676503.9062	47.0403	41.2022	-23.6114	-5.5654	5.3764	-13.0671	-0.3100	1.6092	0.7723	1674248.0469	-10.5942	-24.3227	0.8178	0.6204	10.0469	1.4633	-0.5659	-0.6437	-0.3687	0.0000	0.0000
1675097.6562	-7.4002	63.2222	9.6567	-1.4808	12.4690	2.1087	-0.1200	-0.8252	0.1627	1676513.6719	7.6040	-70.5703	140.9266	-2.9975	12.6691	-1.3861	0.4673	-0.5957	0.2366	1676513.6719	447.2556	-13.0319	75.2055	0.0560	16.7487	-6.3769	0.3461	-0.7042	0.1982	1676337.8906	61.3348	62.2618	-26.8328	-12.2321	8.0752	-1.3275	0.6275	-0.4362	-0.1124	1676513.6719	3509013773.0779	3509012096.5642	14.4564	1.6742	-113.0940	3.2971	11.2093	-0.8195	0.1510	-0.7872	-0.1853	1676513.6719	47.0403	41.2022	-23.6114	-0.1844	4.3411	-10.9252	-0.3100	1.6092	0.7723	1674257.8125	-10.5942	-24.3227	0.8178	0.6203	10.3527	1.4603	-0.5788	-0.6322	-0.3525	0.0000	0.0000
1675107.4219	-7.4002	63.2222	9.6567	-1.2410	12.6981	2.1792	-0.1105	-0.8194	0.1584	1676523.4375	7.6040	-70.5703	140.9266	-4.5100	12.0527	-0.5875	0.4769	-0.6113	0.2323	1676523.4375	351.0732	-8.6210	117.4765	1.3017	24.8132	-7.7762	0.3823	-0.6854	0.1432	1676347.6562	61.3348	62.2618	-26.8328	-12.3064	7.6933	-1.0142	0.6275	-0.4362	-0.1124	1676523.4375	3509013773.0877	3509012096.5642	-26.6286	-8.6134	-81.7219	1.0281	8.0975	-0.9464	0.1429	-0.8021	-0.1853	1676523.4375	47.0403	41.2022	-23.6114	1.4756	2.5793	-10.4455	-0.3420	1.5567	0.7817	1674267.5781	-8.0954	-16.4522	1.2330	0.4611	10.5821	1.4580	-0.5863	-0.6686	-0.3664	0.0000	0.0000
1675117.1875	-18.7714	54.7904	6.0011	-0.9967	13.0800	2.6994	-0.1143	-0.7903	0.1605	1676533.2031	7.6040	-70.5703	140.9266	-5.7836	11.2676	-1.0435	0.5346	-0.5996	0.2129	1676533.2031	351.0732	-8.6210	117.4765	0.8345	25.0016	-12.4600	0.3823	-0.6750	0.0419	1676357.4219	13.0262	66.4741	-34.8032	-11.3027	7.3115	-1.2520	0.5941	-0.4259	-0.1077	1676533.2031	3509013773.0974	3509012096.5642	-26.6286	-8.6134	-81.7219	-0.2237	8.4061	-1.1865	0.1429	-0.8021	-0.1853	1676533.2031	14.6857	30.1073	-12.6274	-1.7569	2.6544	-10.5416	-0.3440	1.5861	0.7700	1674277.3437	-8.0954	-16.4522	1.2330	0.8568	10.8091	1.2224	-0.5807	-0.6092	-0.3410	0.0000	0.0000
1675126.9531	-18.7714	54.7904	6.0011	-0.6771	12.9272	2.7729	-0.1162	-0.8078	0.1540	1676542.9687	-11.2553	-132.0459	96.7973	-7.2164	11.3511	-0.4948	0.5346	-0.5996	0.2129	1676542.9687	351.0732	-8.6210	117.4765	1.3796	19.1775	-14.4817	0.3823	-0.6750	0.0419	1676367.1875	13.0262	66.4741	-34.8032	-9.8402	7.1587	-2.0371	0.5980	-0.4156	-0.0913	1676542.9687	3509013773.1072	3509012096.5642	-26.6286	-8.6134	-81.7219	0.0110	9.0384	-0.1657	0.1020	-0.8234	-0.1768	1676542.9687	14.6857	30.1073	-12.6274	-0.8088	2.3508	-10.3157	-0.3500	1.5630	0.7746	1674287.1094	-8.0954	-16.4522	1.2330	1.2547	11.1149	1.2193	-0.5844	-0.6590	-0.3525	0.0000	0.0000
1675136.7187	-18.7714	54.7904	6.0011	0.0386	12.7745	2.6169	-0.1181	-0.8000	0.1605	1676552.7344	-11.2553	-132.0459	96.7973	-10.0821	10.1854	0.0002	0.5538	-0.5977	0.1914	1676552.7344	150.5208	-12.8414	55.3072	1.4574	12.9682	-15.8033	0.3823	-0.6604	-0.0110	1676376.9531	13.0262	66.4741	-34.8032	-8.6764	6.7768	-1.7361	0.5980	-0.4156	-0.0913	1676552.7344	3509013773.1169	3509012096.5642	-26.6286	-8.6134	-81.7219	2.5147	9.5875	0.3029	0.0939	-0.8404	-0.1747	1676552.7344	14.6857	30.1073	-12.6274	0.7696	2.4320	-10.1101	-0.3500	1.5630	0.7746	1674296.8750	-11.9047	-8.9753	-0.9331	1.3374	11.5768	1.5258	-0.5955	-0.6475	-0.3433	0.0000	0.0000
1675146.4844	-40.0238	69.1330	2.9059	0.5965	12.8508	2.6105	-0.1105	-0.7806	0.1627	1676562.5000	-11.2553	-132.0459	96.7973	-11.2761	8.9486	1.2043	0.5596	-0.5937	0.1871	1676562.5000	150.5208	-12.8414	55.3072	7.9976	13.8009	-10.9599	0.3823	-0.6500	-0.0286	1676386.7187	8.0514	-11.0604	-19.3790	-7.9668	6.4714	-0.4277	0.6039	-0.4609	-0.0867	1676562.5000	3509013773.1267	3509012096.5642	-13.1535	28.9257	-62.8751	4.4707	10.0469	-0.4128	0.0939	-0.8404	-0.1747	1676562.5000	10.4981	16.2497	-6.8486	-0.4879	1.8230	-9.7543	-0.3520	1.5630	0.7770	1674306.6406	-11.9047	-8.9753	-0.9331	1.4989	11.7320	1.7575	-0.5863	-0.6418	-0.3641	0.0000	0.0000
1675156.2500	-40.0238	69.1330	2.9059	1.3949	12.5453	2.7560	-0.1333	-0.8175	0.1540	1676572.2656	-7.5440	-46.3801	66.8873	-12.4701	7.3888	1.3141	0.5788	-0.5723	0.1656	1676572.2656	150.5208	-12.8414	55.3072	5.8175	24.7852	-26.2604	0.3702	-0.6458	-0.0749	1676396.4844	8.0514	-11.0604	-19.3790	-6.2490	6.7005	1.0968	0.5941	-0.4568	-0.1101	1676572.2656	3509013773.1365	3509012096.5642	-13.1535	28.9257	-62.8751	4.0012	10.2064	-0.0193	0.1061	-0.8447	-0.1789	1676572.2656	10.4981	16.2497	-6.8486	-0.3344	2.3538	-10.1660	-0.3780	1.5861	0.7746	1674316.4062	-11.9047	-8.9753	-0.9331	1.4170	12.0355	1.5212	-0.5733	-0.6322	-0.3341	0.0000	0.0000
1675166.0156	-40.0238	69.1330	2.9059	1.8739	12.0871	2.8310	-0.1314	-0.8233	0.1670	1676582.0312	-7.5440	-46.3801	66.8873	-12.7886	6.1363	0.9461	0.5788	-0.5723	0.1656	1676582.0312	28.7526	-26.2095	-19.0839	5.5061	15.2782	-20.0926	0.3702	-0.6458	-0.0749	1676406.2500	8.0514	-11.0604	-19.3790	-4.2243	9.4499	2.3615	0.6098	-0.4362	-0.0984	1676582.0312	3509013773.1462	3509012096.5642	-13.1535	28.9257	-62.8751	2.4364	9.5073	0.0667	0.0735	-0.8511	-0.1642	1676582.0312	10.4981	16.2497	-6.8486	-0.1736	2.1292	-9.8463	-0.3560	1.5609	0.7817	1674326.1719	-11.9047	-8.9753	-0.9331	1.3319	12.4124	0.9731	-0.5807	-0.6456	-0.3525	0.0000	0.0000
1675175.7812	-40.0238	69.1330	2.9059	2.0310	12.0871	2.6038	-0.1371	-0.8194	0.1627	1676591.7969	-7.5440	-46.3801	66.8873	-12.3905	6.2206	1.5734	0.6058	-0.5566	0.1613	1676591.7969	28.7526	-26.2095	-19.0839	4.4939	13.1109	-17.2181	0.3421	-0.6146	-0.1123	1676416.0156	-42.7981	-25.2031	-7.3591	-5.6346	14.2613	0.6291	0.6098	-0.4362	-0.0984	1676591.7969	3509013773.1560	3509012096.5642	-16.3853	1.3407	-53.8846	1.8888	9.2725	-0.0890	0.0776	-0.8468	-0.1600	1676591.7969	10.4981	16.2497	-6.8486	-0.5684	2.2817	-9.9211	-0.3560	1.5609	0.7817	1674335.9375	-13.7027	-12.7743	1.8059	1.0181	12.4170	1.4396	-0.5603	-0.6284	-0.3433	0.0000	0.0000
1675185.5469	-30.0362	33.7462	-39.9407	2.0250	12.2399	2.0007	-0.1238	-0.8019	0.1714	1676601.5625	-7.5440	-46.3801	66.8873	-10.6393	5.9108	1.8154	0.6038	-0.6035	0.1570	1676601.5625	28.7526	-26.2095	-19.0839	1.5353	9.3038	-13.6162	0.3219	-0.6500	-0.1057	1676425.7812	-42.7981	-25.2031	-7.3591	-7.7171	16.6289	1.3210	0.5961	-0.4486	-0.1007	1676601.5625	3509013773.1658	3509012096.5642	-16.3853	1.3407	-53.8846	1.5758	9.5073	0.0667	0.0776	-0.8468	-0.1600	1676601.5625	8.3313	9.0669	-5.0138	-0.7211	1.4445	-9.4237	-0.3600	1.5651	0.7840	1674345.7031	-13.7027	-12.7743	1.8059	0.5460	12.1931	1.9862	-0.5807	-0.6667	-0.3479	0.0000	0.0000
1675195.3125	-30.0362	33.7462	-39.9407	2.2596	12.0107	1.5494	-0.1581	-0.8272	0.1584	1676611.3281	11.8869	40.4051	28.6642	-9.3657	5.6642	0.5624	0.6038	-0.5977	0.1548	1676611.3281	28.7526	-26.2095	-19.0839	-0.9562	6.1978	-10.4870	0.3219	-0.6500	-0.1057	1676435.5469	-42.7981	-25.2031	-7.3591	-4.0861	12.8103	0.7053	0.5863	-0.5000	-0.1171	1676611.3281	3509013773.1755	3509012096.5642	-16.3853	1.3407	-53.8846	1.2628	9.5843	-0.0131	0.0673	-0.8638	-0.1747	1676611.3281	8.3313	9.0669	-5.0138	-0.4880	1.9769	-9.7574	-0.3660	1.5609	0.7817	1674355.4687	-13.7027	-12.7743	1.8059	0.2206	12.2626	1.2856	-0.5751	-0.6264	-0.3318	0.0000	0.0000
1675205.0781	-30.0362	33.7462	-39.9407	2.1769	11.4761	1.2548	-0.1429	-0.7864	0.1605	1676621.0937	11.8869	40.4051	28.6642	-9.1269	5.2693	0.0985	0.6038	-0.5977	0.1548	1676621.0937	-124.5597	-86.5066	3.4062	-3.4477	5.2601	-10.1454	0.3018	-0.6687	-0.1233	1676445.3125	-7.8524	-43.0801	-27.9316	0.3204	8.8389	0.2377	0.6020	-0.4938	-0.1148	1676621.0937	3509013773.1853	3509012096.5642	-14.3802	16.9862	-42.3175	1.8888	10.1286	-0.0186	0.0612	-0.8489	-0.1558	1676621.0937	8.3313	9.0669	-5.0138	-0.5651	1.4413	-9.5859	-0.3640	1.5819	0.7793	1674365.2344	-4.1303	-10.2921	5.2872	0.3751	12.3343	0.8183	-0.5788	-0.6552	-0.3618	0.0000	0.0000
1675214.8437	-16.7387	-7.6111	-75.2747	1.8612	10.7888	1.5656	-0.1657	-0.8019	0.1605	1676630.8594	11.8869	40.4051	28.6642	-8.5697	4.4203	1.0590	0.6288	-0.5645	0.1484	1676630.8594	-124.5597	-86.5066	3.4062	-5.0049	6.7410	-11.0666	0.3058	-0.6708	-0.1300	1676455.0781	-7.8524	-43.0801	-27.9316	1.2725	6.6241	-5.1538	0.6020	-0.4938	-0.1148	1676630.8594	3509013773.1951	3509012096.5642	-14.3802	16.9862	-42.3175	2.2800	10.1357	0.6925	0.0612	-0.8489	-0.1558	1676630.8594	13.5258	7.5477	-6.8674	-0.7235	1.8246	-9.6700	-0.3640	1.5819	0.7793	1674375.0000	-4.1303	-10.2921	5.2872	0.3751	12.4873	0.8168	-0.5714	-0.6513	-0.3433	0.0000	0.0000
1675224.6094	-16.7387	-7.6111	-75.2747	2.2605	10.1014	1.6437	-0.1448	-0.7650	0.1605	1676640.6250	-1.4963	38.8960	-36.0959	-7.9328	4.0239	0.4379	0.6231	-0.6113	0.1677	1676640.6250	-124.5597	-86.5066	3.4062	-4.3041	8.2979	-12.2416	0.3018	-0.6813	-0.0925	1676464.8437	-7.8524	-43.0801	-27.9316	1.1387	5.7840	-3.0596	0.6020	-0.4547	-0.1101	1676640.6250	3509013773.2048	3509012096.5642	-14.3802	16.9862	-42.3175	3.0623	10.1381	0.9295	0.0510	-0.8553	-0.1537	1676640.6250	13.5258	7.5477	-6.8674	-0.3329	2.8959	-10.0177	-0.3800	1.5399	0.7840	1674384.7656	-4.1303	-10.2921	5.2872	0.1417	12.7985	1.3580	-0.5770	-0.6820	-0.3594	0.0000	0.0000
1675234.3750	-16.7387	-7.6111	-75.2747	2.1786	9.7959	1.4220	-0.1790	-0.7961	0.1540	1676650.3906	-1.4963	38.8960	-36.0959	-8.4900	3.5533	0.2115	0.6346	-0.5918	0.1591	1676650.3906	-221.8616	20.4657	38.5644	-2.5134	8.7721	-11.8801	0.3018	-0.6813	-0.0925	1676474.6094	-7.8524	-43.0801	-27.9316	1.7492	4.4857	3.8182	0.5667	-0.5226	-0.1475	1676650.3906	3509013773.2146	3509012096.5642	-15.7972	3.9330	-34.6980	3.4535	9.7493	0.9334	0.0653	-0.8426	-0.1537	1676650.3906	13.5258	7.5477	-6.8674	-0.5652	2.1341	-9.5998	-0.3720	1.5819	0.7723	1674394.5312	1.8708	-11.4121	6.0625	0.3048	12.4966	1.7499	-0.5863	-0.6456	-0.3387	0.0000	0.0000
1675244.1406	-17.4408	-29.8655	-126.9802	1.4561	9.9487	0.9012	-0.1962	-0.8000	0.1540	1676660.1562	-1.4963	38.8960	-36.0959	-9.2861	3.5557	0.4473	0.6346	-0.5918	0.1591	1676660.1562	-221.8616	20.4657	38.5644	-0.3333	7.9277	-10.0495	0.3018	-0.6750	-0.0551	1676484.3750	30.4760	-141.7708	-79.6693	-0.9322	5.7076	6.5349	0.5667	-0.5226	-0.1475	1676660.1562	3509013773.2244	3509012096.5642	-15.7972	3.9330	-34.6980	3.4535	9.8255	0.7746	0.0469	-0.8362	-0.1558	1676660.1562	9.1760	8.3009	-7.9466	-0.8805	2.5192	-9.6012	-0.3780	1.5525	0.7793	1674404.2969	1.8708	-11.4121	6.0625	0.6342	11.7429	2.8461	-0.5696	-0.6820	-0.3641	0.0000	0.0000
1675253.9062	-17.4408	-29.8655	-126.9802	0.6478	10.6360	-0.2256	-0.2381	-0.8175	0.1497	1676669.9219	-13.0613	18.1413	-89.1126	-9.6841	3.4020	0.6863	0.6115	-0.6309	0.1591	1676669.9219	-221.8616	20.4657	38.5644	1.1460	6.8473	-8.2864	0.3018	-0.6854	-0.0154	1676494.1406	30.4760	-141.7708	-79.6693	-1.9980	7.8461	8.2998	0.5784	-0.5144	-0.1710	1676669.9219	3509013773.2341	3509012096.5642	-15.7972	3.9330	-34.6980	3.2188	9.4351	0.6205	0.0469	-0.8362	-0.1558	1676669.9219	9.1760	8.3009	-7.9466	-0.4068	2.2126	-9.5249	-0.3780	1.5525	0.7793	1674414.0625	1.8708	-11.4121	6.0625	0.9644	10.7607	4.0224	-0.5677	-0.6705	-0.3479	0.0000	0.0000
1675263.6719	-17.4408	-29.8655	-126.9802	0.0057	10.7124	-0.6712	-0.2210	-0.7942	0.1584	1676679.6875	-13.0613	18.1413	-89.1126	-9.2861	4.3376	0.5889	0.6038	-0.6562	0.1613	1676679.6875	-317.7317	19.3487	60.2965	0.8345	7.4024	-7.6742	0.3018	-0.6646	-0.0154	1676503.9062	30.4760	-141.7708	-79.6693	-3.6765	10.2136	2.9660	0.5686	-0.4979	-0.2108	1676679.6875	3509013773.2439	3509012096.5642	-18.6347	-13.1103	-24.3768	3.0623	9.5819	-0.2501	0.0245	-0.8234	-0.1326	1676679.6875	9.1760	8.3009	-7.9466	-0.0136	2.2109	-9.6124	-0.3780	1.5357	0.7723	1674423.8281	4.9662	23.8081	11.3789	1.6762	10.1443	3.5620	-0.5770	-0.6916	-0.3548	0.0000	0.0000
1675273.4375	-44.9109	-49.4282	-172.9249	-0.8732	11.0943	-0.8919	-0.2610	-0.8039	0.1562	1676689.4531	-13.0613	18.1413	-89.1126	-8.4104	4.8760	-0.2081	0.6038	-0.6562	0.1613	1676689.4531	-317.7317	19.3487	60.2965	0.7567	7.7284	-6.4474	0.2978	-0.6646	0.0727	1676513.6719	0.3521	-143.9985	-92.8391	-2.6080	11.6647	1.4740	0.5216	-0.5638	-0.2436	1676689.4531	3509013773.2537	3509012096.5642	-18.6347	-13.1103	-24.3768	2.1235	10.0501	-0.0968	0.0408	-0.8298	-0.1368	1676689.4531	9.1760	8.3009	-7.9466	-0.4862	1.2873	-9.5844	-0.3820	1.5651	0.7676	1674433.5937	4.9662	23.8081	11.3789	1.4289	9.6006	2.7120	-0.5807	-0.6782	-0.3456	0.0000	0.0000
1675283.2031	-44.9109	-49.4282	-172.9249	-1.0228	11.7053	0.0812	-0.2648	-0.7922	0.1562	1676699.2187	-21.9830	67.5064	-131.1028	-7.6144	4.8775	-0.0509	0.5904	-0.6738	0.1720	1676699.2187	-317.7317	19.3487	60.2965	1.9246	6.1806	-4.3692	0.2998	-0.6458	0.1432	1676523.4375	0.3521	-143.9985	-92.8391	-2.2901	12.5048	2.3116	0.5216	-0.5638	-0.2436	1676699.2187	3509013773.2634	3509012096.5642	-18.6347	-13.1103	-24.3768	0.6369	10.5952	-0.0232	0.0408	-0.8298	-0.1368	1676699.2187	7.1857	9.1819	-11.8776	-0.4878	1.2841	-9.7435	-0.3840	1.5357	0.7746	1674443.3594	4.9662	23.8081	11.3789	1.6552	9.5117	1.4687	-0.5807	-0.7165	-0.3802	0.0000	0.0000
1675292.9687	-44.9109	-49.4282	-172.9249	-1.3319	11.8580	1.0604	-0.2933	-0.7786	0.1605	1676708.9844	-21.9830	67.5064	-131.1028	-7.1368	5.1881	-0.2143	0.5827	-0.7227	0.1720	1676708.9844	-335.6357	32.3469	26.6994	2.1582	5.4071	-3.2881	0.2757	-0.6792	0.1850	1676533.2031	0.3521	-143.9985	-92.8391	-3.0584	12.2757	2.8620	0.5078	-0.5638	-0.2529	1676708.9844	3509013773.2732	3509012096.5642	-18.6347	-13.1103	-24.3768	1.3411	10.8316	0.2904	0.0224	-0.8340	-0.1326	1676708.9844	7.1857	9.1819	-11.8776	-0.2548	2.0475	-10.0819	-0.3840	1.5357	0.7746	1674453.1250	4.9662	23.8081	11.3789	1.8036	9.5008	0.3801	-0.5659	-0.7050	-0.3594	0.0000	0.0000
1675302.7344	-44.9109	-49.4282	-172.9249	-1.0026	12.0871	2.1077	-0.2895	-0.7437	0.1605	1676718.7500	-21.9830	67.5064	-131.1028	-6.1020	5.4994	-0.2992	0.5288	-0.7383	0.1892	1676718.7500	-335.6357	32.3469	26.6994	1.5353	5.6393	-3.5916	0.2757	-0.6792	0.1850	1676542.9687	28.7770	-100.6321	-98.6890	-4.7568	11.2064	3.2757	0.5020	-0.5720	-0.2763	1676718.7500	3509013773.2830	3509012096.5642	-14.7154	5.2366	-10.3168	1.3411	10.8316	0.2904	0.0082	-0.8340	-0.1200	1676718.7500	7.1857	9.1819	-11.8776	-0.4084	2.1325	-9.6825	-0.4000	1.5147	0.7770	1674462.8906	15.2338	-0.5449	22.0153	1.7130	10.1016	-0.7146	-0.5677	-0.7126	-0.3641	0.0000	0.0000
1675312.5000	-54.9037	-32.8354	-176.3960	-0.7538	12.4690	3.0791	-0.3276	-0.7456	0.1714	1676728.5156	-21.9830	67.5064	-131.1028	-5.7836	5.4987	-0.3778	0.5288	-0.7383	0.1892	1676728.5156	-335.6357	32.3469	26.6994	1.2238	6.3390	-4.2101	0.2837	-0.6229	0.2555	1676552.7344	28.7770	-100.6321	-98.6890	-5.3851	10.3663	2.3639	0.4647	-0.5679	-0.2927	1676728.5156	3509013773.2927	3509012096.5642	-14.7154	5.2366	-10.3168	2.5929	10.5182	0.0565	0.0204	-0.8574	-0.1305	1676728.5156	13.6574	9.4892	-15.5610	-0.4092	2.3618	-9.7667	-0.3960	1.5525	0.7793	1674472.6562	15.2338	-0.5449	22.0153	1.1480	10.5525	-1.4968	-0.5603	-0.6705	-0.3733	0.0000	0.0000
1675322.2656	-54.9037	-32.8354	-176.3960	-1.3943	12.3926	2.7854	-0.3219	-0.7340	0.1649	1676738.2812	-31.8889	72.9800	-166.1329	-5.7836	5.8825	-1.0145	0.5269	-0.7422	0.2022	1676738.2812	-335.6357	32.3469	26.6994	1.1460	6.7227	-5.0583	0.2616	-0.6396	0.3062	1676562.5000	28.7770	-100.6321	-98.6890	-4.3101	9.4499	1.5131	0.4647	-0.5679	-0.2927	1676738.2812	3509013773.3025	3509012096.5642	-14.7154	5.2366	-10.3168	2.5929	9.8168	-0.0945	0.0204	-0.8574	-0.1305	1676738.2812	13.6574	9.4892	-15.5610	-0.3303	1.7459	-9.7559	-0.3960	1.5546	0.7793	1674482.4219	15.2338	-0.5449	22.0153	0.3488	10.8552	-1.8109	-0.5436	-0.7375	-0.3733	0.0000	0.0000
1675332.0312	-54.9037	-32.8354	-176.3960	-2.2784	12.0107	2.0460	-0.3867	-0.7709	0.1692	1676748.0469	-31.8889	72.9800	-166.1329	-6.0224	5.5728	-0.7724	0.4981	-0.7930	0.2043	1676748.0469	-305.1954	44.4733	-4.3488	1.5353	7.3431	-5.7599	0.2394	-0.6667	0.3678	1676572.2656	20.3123	-52.6469	-97.8691	-3.3034	8.8389	1.5864	0.4529	-0.5741	-0.3021	1676748.0469	3509013773.3123	3509012096.5642	-12.1648	7.3049	-9.7141	1.7323	9.8993	0.3788	0.0204	-0.8340	-0.1179	1676748.0469	13.6574	9.4892	-15.5610	0.3713	3.8869	-10.5292	-0.3920	1.5546	0.7746	1674492.1875	3.8080	-10.1862	29.4128	-0.3684	10.5486	-1.8856	-0.5380	-0.6935	-0.3502	0.0000	0.0000
1675341.7969	-28.1627	-26.8586	-146.2461	-2.2882	11.7053	1.0715	-0.3714	-0.7631	0.1670	1676757.8125	-31.8889	72.9800	-166.1329	-6.0224	5.8132	-0.1482	0.4538	-0.8066	0.2215	1676757.8125	-305.1954	44.4733	-4.3488	1.7689	7.5753	-6.0718	0.2394	-0.6667	0.3678	1676582.0312	20.3123	-52.6469	-97.8691	-2.9930	8.5334	1.6635	0.4529	-0.6070	-0.3115	1676757.8125	3509013773.3220	3509012096.5642	-12.1648	7.3049	-9.7141	1.4976	10.3635	0.1371	-0.0061	-0.8809	-0.1179	1676757.8125	13.5193	4.9452	-13.7683	-0.2508	2.1324	-9.6856	-0.4180	1.5105	0.7770	1674501.9531	3.8080	-10.1862	29.4128	-0.6867	9.7841	-1.8779	-0.5399	-0.7011	-0.3664	0.0000	0.0000
1675351.5625	-28.1627	-26.8586	-146.2461	-1.8212	11.2470	-0.0567	-0.4019	-0.7379	0.1735	1676767.5781	-45.4691	23.9369	-206.3851	-5.7836	6.0480	-0.0743	0.4538	-0.8066	0.2215	1676767.5781	-305.1954	44.4733	-4.3488	1.6131	8.1973	-6.6143	0.2133	-0.6750	0.4471	1676591.7969	20.3123	-52.6469	-97.8691	-2.2138	8.3807	2.1977	0.4529	-0.6070	-0.3115	1676767.5781	3509013773.3318	3509012096.5642	-12.1648	7.3049	-9.7141	1.8105	10.2064	-0.0193	-0.0061	-0.8809	-0.1179	1676767.5781	13.5193	4.9452	-13.7683	-0.3289	2.4420	-9.6107	-0.4040	1.5651	0.7653	1674511.7187	3.8080	-10.1862	29.4128	-0.9231	9.3277	-1.6401	-0.5343	-0.6877	-0.3548	0.0000	0.0000
