Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
47294.9219	55.6891	70.2624	113.0026	0.1361	8.2685	4.3907	-0.2457	-0.7379	-0.3145	47294.9219	-20.2301	31.3737	6.4930	0.1070	9.2615	1.2767	-0.0481	-0.7344	0.2301	47294.9219	20.6565	3.8349	1.9148	-0.1776	2.6817	-9.1535	0.3561	0.2354	0.7467	47294.9219	0.1837	67.8349	138.6042	-0.1405	6.3186	0.5763	0.5196	-0.5082	-0.1920	47294.9219	3509012143.9239	3509012096.6289	-9.1450	62.7844	273.9775	5.1748	5.6495	3.1077	-0.1061	-0.7128	-0.3095	47294.9219	-310.6957	-83.0394	63.5697	-0.3044	11.6557	-7.1686	-0.3540	1.0420	0.2347	47294.9219	-0.2338	-41.8193	14.6479	-1.5550	6.8858	-1.1491	-0.1076	-0.8927	-0.0092	0.0000	0.0000
47304.6875	55.6891	70.2624	113.0026	0.3811	8.4976	4.9876	-0.2286	-0.7146	-0.3275	47304.6875	-11.8558	26.7511	26.0536	-0.6095	9.7227	0.5598	-0.0481	-0.7344	0.2301	47304.6875	20.3767	4.1903	1.9212	-0.1776	2.8355	-9.4624	0.3602	0.2312	0.7555	47304.6875	0.5510	87.7314	115.1278	-0.3750	5.7840	0.3524	0.5490	-0.4815	-0.1639	47304.6875	3509012143.9336	3509012096.6289	-9.1450	62.7844	273.9775	5.4878	5.9622	3.2626	-0.0367	-0.7191	-0.3074	47304.6875	-315.1774	-114.3678	61.7786	-0.0656	11.2754	-6.9269	-0.3420	1.0861	0.2512	47304.6875	5.3198	-25.6243	14.7895	-1.3974	7.0371	-1.3061	-0.0946	-0.8812	-0.0207	0.0000	0.0000
47314.4531	35.8581	18.4048	96.2420	-0.0128	8.7267	5.4405	-0.1886	-0.7049	-0.3254	47314.4531	-11.8558	26.7511	26.0536	-0.0522	9.5682	0.7202	-0.0673	-0.7656	0.2194	47314.4531	20.3767	4.1903	1.9212	0.4453	3.0730	-9.2405	0.3622	0.1854	0.7379	47314.4531	0.5510	87.7314	115.1278	-0.2967	5.0203	0.4365	0.5490	-0.4815	-0.1639	47314.4531	3509012143.9434	3509012096.6289	-4.9442	4.1607	296.3810	5.5660	6.2763	3.5755	-0.0163	-0.7298	-0.2947	47314.4531	-315.1774	-114.3678	61.7786	-0.2208	11.1263	-6.6820	-0.3420	1.0861	0.2512	47314.4531	5.3198	-25.6243	14.7895	-1.3958	7.0387	-1.1506	-0.0928	-0.8716	-0.0161	0.0000	0.0000
47324.2187	35.8581	18.4048	96.2420	0.2270	8.8795	5.5118	-0.1962	-0.7165	-0.3232	47324.2187	-11.8558	26.7511	26.0536	0.2662	9.4176	1.2736	-0.0635	-0.7559	0.2194	47324.2187	20.3767	4.1903	1.9212	0.0560	3.1515	-9.2374	0.3622	0.1854	0.7379	47324.2187	0.5510	87.7314	115.1278	-0.3748	4.7148	0.3631	0.5588	-0.4753	-0.1616	47324.2187	3509012143.9532	3509012096.6289	-4.9442	4.1607	296.3810	5.5660	6.3470	2.8637	-0.0163	-0.7298	-0.2947	47324.2187	-315.1774	-114.3678	61.7786	-0.2208	11.4342	-6.6882	-0.3400	1.1092	0.2887	47324.2187	5.3198	-25.6243	14.7895	-1.0728	7.1198	-0.6848	-0.1039	-0.8831	-0.0276	0.0000	0.0000
47333.9844	35.8581	18.4048	96.2420	0.3014	9.0322	4.9830	-0.1695	-0.7165	-0.3254	47333.9844	-16.2649	35.3088	36.8724	0.0274	9.9583	0.7124	-0.0635	-0.7559	0.2194	47333.9844	20.1353	4.9518	3.8469	0.0560	2.9162	-9.2350	0.3441	0.2062	0.7467	47333.9844	8.5719	64.3486	91.5682	-0.4514	4.4857	0.4434	0.5745	-0.4259	-0.1405	47333.9844	3509012143.9629	3509012096.6289	-4.9442	4.1607	296.3810	5.2531	6.4208	2.4679	0.0531	-0.7489	-0.3011	47333.9844	-315.1774	-114.3678	61.7786	-0.3014	12.4319	-6.8657	-0.2940	1.1345	0.3427	47333.9844	25.9767	-16.6944	2.5978	-0.4344	7.1978	-0.5301	-0.0909	-0.9023	-0.0230	0.0000	0.0000
47343.7500	35.8581	18.4048	96.2420	0.6915	9.6432	4.1458	-0.1638	-0.7204	-0.3232	47343.7500	-16.2649	35.3088	36.8724	-0.0522	9.9646	1.3412	-0.0365	-0.7852	0.2323	47343.7500	20.1353	4.9518	3.8469	0.1338	2.5272	-8.9246	0.3501	0.2208	0.7533	47343.7500	8.5719	64.3486	91.5682	-0.8391	4.0274	0.3746	0.5745	-0.4259	-0.1405	47343.7500	3509012143.9727	3509012096.6289	-3.3862	-42.4696	296.7571	4.7836	6.5684	1.6763	0.1163	-0.7553	-0.3032	47343.7500	-294.7553	-127.7205	99.9320	0.7252	13.2831	-6.6645	-0.2940	1.1345	0.3709	47343.7500	25.9767	-16.6944	2.5978	-0.2729	7.0472	-0.2953	-0.0928	-0.8812	-0.0369	0.0000	0.0000
47353.5156	-36.6197	79.6236	80.0655	1.1645	9.0322	3.6207	-0.1505	-0.7398	-0.3210	47353.5156	-16.2649	35.3088	36.8724	-0.3706	9.9701	1.8915	-0.0423	-0.7480	0.2301	47353.5156	20.1353	4.9518	3.8469	-0.2555	3.3784	-10.0816	0.3481	0.1521	0.7313	47353.5156	8.5719	64.3486	91.5682	-1.4604	3.6456	0.1531	0.5922	-0.4095	-0.1265	47353.5156	3509012143.9825	3509012096.6289	-3.3862	-42.4696	296.7571	4.4707	7.7371	1.9016	0.1347	-0.7362	-0.2947	47353.5156	-294.7553	-127.7205	99.9320	2.5432	13.4475	-6.1469	-0.2940	1.1345	0.3709	47353.5156	25.9767	-16.6944	2.5978	-0.0302	7.3569	0.0905	-0.0965	-0.9195	-0.0392	0.0000	0.0000
47363.2812	-36.6197	79.6236	80.0655	1.1646	8.1158	3.6299	-0.1467	-0.7515	-0.3167	47363.2812	-14.1373	28.2208	41.9476	-1.8035	10.1121	0.4734	-0.0654	-0.7539	0.2280	47363.2812	23.9813	2.4751	7.6609	0.6010	2.9869	-10.0095	0.3481	0.1521	0.7313	47363.2812	15.2610	23.0245	64.5061	-2.3850	3.2637	0.5521	0.5882	-0.4300	-0.1218	47363.2812	3509012143.9922	3509012096.6289	-3.3862	-42.4696	296.7571	3.2971	8.7551	2.6026	0.1347	-0.7362	-0.2947	47363.2812	-294.7553	-127.7205	99.9320	4.4415	13.9229	-5.4780	-0.2340	1.1870	0.4343	47363.2812	43.9764	-19.5702	-4.5474	0.1329	7.4373	0.4785	-0.1058	-0.9157	-0.0461	0.0000	0.0000
47373.0469	-36.6197	79.6236	80.0655	0.6864	7.9630	3.6362	-0.1314	-0.7437	-0.3145	47373.0469	-14.1373	28.2208	41.9476	-2.0423	10.3454	0.3901	-0.0654	-0.7539	0.2280	47373.0469	23.9813	2.4751	7.6609	0.1338	3.0731	-9.2374	0.3441	0.1771	0.7511	47373.0469	15.2610	23.0245	64.5061	-3.0761	3.1110	1.1010	0.6039	-0.4095	-0.1335	47373.0469	3509012144.0020	3509012096.6289	-3.7910	-15.8569	269.9900	2.5929	9.5263	1.9628	0.1959	-0.7149	-0.2989	47373.0469	-260.3574	-111.9265	116.9089	5.3137	14.7806	-4.9554	-0.1980	1.2269	0.4812	47373.0469	43.9764	-19.5702	-4.5474	0.3732	7.5917	0.6325	-0.1113	-1.3678	-0.0530	0.0000	0.0000
47382.8125	-35.9719	17.9265	80.1473	-0.0331	7.8103	3.4193	-0.1200	-0.7573	-0.3124	47382.8125	-14.1373	28.2208	41.9476	0.2662	10.2658	0.2345	-0.0288	-0.7324	0.2366	47382.8125	23.9813	2.4751	7.6609	-0.0219	3.3122	-8.8540	0.3421	0.1917	0.7511	47382.8125	15.2610	23.0245	64.5061	-3.6115	2.8819	1.7262	0.6039	-0.4095	-0.1335	47382.8125	3509012144.0118	3509012096.6289	-3.7910	-15.8569	269.9900	2.4364	10.2206	1.4027	0.2531	-0.6957	-0.2947	47382.8125	-260.3574	-111.9265	116.9089	5.4798	16.3377	-4.1142	-0.1840	1.2731	0.4977	47382.8125	43.9764	-19.5702	-4.5474	0.2998	8.2096	1.2484	-0.0909	-0.8736	-0.0714	0.0000	0.0000
47392.5781	-35.9719	17.9265	80.1473	-0.3488	7.5048	3.7263	-0.0895	-0.7243	-0.3015	47392.5781	-14.1373	28.2208	41.9476	3.4502	9.8646	-0.8582	-0.0269	-0.7695	0.2301	47392.5781	39.7810	8.8312	5.5746	-0.0998	1.9752	-9.2240	0.3421	0.1917	0.7511	47392.5781	26.4044	8.7718	54.1879	-4.2313	2.8055	1.6560	0.6333	-0.3683	-0.1148	47392.5781	3509012144.0215	3509012096.6289	-3.7910	-15.8569	269.9900	3.0623	10.8426	1.3965	0.2531	-0.6957	-0.2947	47392.5781	-260.3574	-111.9265	116.9089	5.5695	17.5917	-3.0267	-0.1840	1.2731	0.4977	47392.5781	73.4934	-25.1703	-11.4713	0.3067	8.9812	1.9406	-0.0816	-0.8851	-0.0714	0.0000	0.0000
47402.3437	-35.9719	17.9265	80.1473	-0.4262	7.5048	3.9527	-0.0952	-0.7301	-0.2928	47402.3437	-8.6557	17.7020	52.4602	6.5547	9.4917	0.8790	-0.0327	-0.7422	0.2323	47402.3437	39.7810	8.8312	5.5746	-0.0998	1.7384	-9.3753	0.3481	0.1458	0.7379	47402.3437	26.4044	8.7718	54.1879	-6.0900	2.8819	1.5194	0.6176	-0.3786	-0.1194	47402.3437	3509012144.0313	3509012096.6289	-16.4331	24.3276	201.8821	4.1577	11.2370	1.9457	0.2898	-0.6766	-0.2863	47402.3437	-206.3515	-77.5369	99.9787	5.8192	18.8504	-1.7036	-0.1700	1.3319	0.5141	47402.3437	73.4934	-25.1703	-11.4713	-0.1679	9.8253	2.2432	-0.0946	-0.9100	-0.0853	0.0000	0.0000
47412.1094	-7.8488	9.8054	75.5451	-0.6601	7.7339	4.4792	-0.0781	-0.7204	-0.2950	47412.1094	-8.6557	17.7020	52.4602	5.9975	10.4857	-1.1851	-0.0327	-0.7422	0.2323	47412.1094	39.7810	8.8312	5.5746	-0.2555	1.6592	-9.4498	0.3521	0.1562	0.7379	47412.1094	26.4044	8.7718	54.1879	-7.7986	3.5692	0.9120	0.6196	-0.4012	-0.1194	47412.1094	3509012144.0411	3509012096.6289	-16.4331	24.3276	201.8821	4.7836	11.8614	2.1764	0.3265	-0.6702	-0.2737	47412.1094	-206.3515	-77.5369	99.9787	6.3784	20.4058	-0.9499	-0.1480	1.3887	0.5423	47412.1094	73.4934	-25.1703	-11.4713	-0.4840	10.5157	2.4696	-0.1002	-0.8946	-0.0899	0.0000	0.0000
47421.8750	-7.8488	9.8054	75.5451	-1.1353	8.1921	4.7802	-0.0686	-0.7282	-0.2972	47421.8750	-8.6557	17.7020	52.4602	3.0522	12.2095	-0.5120	-0.0038	-0.7383	0.2323	47421.8750	39.7810	8.8312	5.5746	-1.0341	1.8930	-9.5980	0.3461	0.1708	0.7489	47421.8750	26.4044	8.7718	54.1879	-10.0505	4.4093	0.1541	0.6196	-0.4012	-0.1194	47421.8750	3509012144.0508	3509012096.6289	-16.4331	24.3276	201.8821	4.8619	12.0931	2.0161	0.3735	-0.6660	-0.2653	47421.8750	-206.3515	-77.5369	99.9787	6.4007	20.4503	1.2777	-0.1560	1.4139	0.5493	47421.8750	73.4934	-25.1703	-11.4713	-1.6797	11.8139	2.3011	-0.0983	-0.8851	-0.0968	0.0000	0.0000
47431.6406	-7.8488	9.8054	75.5451	-1.6105	9.0322	5.0774	-0.0533	-0.7631	-0.3059	47431.6406	-5.7088	-38.9497	79.0176	0.1866	13.8498	-0.3876	0.0212	-0.7539	0.2301	47431.6406	89.8294	16.9112	-7.0390	-0.8005	1.3471	-9.2876	0.3461	0.1708	0.7489	47431.6406	35.8794	54.7482	42.2983	-11.8365	5.1730	-0.4533	0.6451	-0.3519	-0.1124	47431.6406	3509012144.0606	3509012096.6289	-29.1560	52.2249	95.2228	4.7836	11.8606	2.0974	0.3735	-0.6660	-0.2653	47431.6406	-206.3515	-77.5369	99.9787	6.7149	21.3724	1.1733	-0.1560	1.4139	0.5493	47431.6406	110.7923	-18.1474	-19.0400	-2.6328	13.8041	2.5144	-0.0965	-0.8793	-0.1336	0.0000	0.0000
47441.4062	-10.3236	18.8053	85.1673	-2.1691	9.2613	5.0055	-0.0571	-0.7689	-0.2993	47441.4062	-5.7088	-38.9497	79.0176	-1.9627	14.8658	-0.2506	0.0135	-0.7383	0.2409	47441.4062	89.8294	16.9112	-7.0390	-0.0219	1.6538	-9.9899	0.3461	0.1458	0.7423	47441.4062	35.8794	54.7482	42.2983	-13.3841	5.7840	-0.4439	0.6333	-0.3704	-0.1124	47441.4062	3509012144.0704	3509012096.6289	-29.1560	52.2249	95.2228	4.5489	11.3092	1.3918	0.3837	-0.6660	-0.2442	47441.4062	-147.7346	-27.8170	105.5817	6.6665	20.8940	4.2087	-0.1280	1.4727	0.5845	47441.4062	110.7923	-18.1474	-19.0400	-3.5125	15.6352	2.1073	-0.1058	-0.8908	-0.1544	0.0000	0.0000
47451.1719	-10.3236	18.8053	85.1673	-1.4534	9.0322	4.8502	-0.0381	-0.7553	-0.2993	47451.1719	-5.7088	-38.9497	79.0176	-2.2811	15.4893	-0.3417	0.0135	-0.7383	0.2409	47451.1719	89.8294	16.9112	-7.0390	0.0560	2.2020	-10.0730	0.3340	0.0813	0.7247	47451.1719	35.8794	54.7482	42.2983	-13.2999	6.5477	0.2424	0.6333	-0.3704	-0.1124	47451.1719	3509012144.0801	3509012096.6289	-29.1560	52.2249	95.2228	4.8619	10.5300	1.2416	0.3837	-0.7000	-0.2421	47451.1719	-147.7346	-27.8170	105.5817	5.9836	20.4079	6.8590	-0.1240	1.4874	0.5915	47451.1719	110.7923	-18.1474	-19.0400	-3.6688	17.2439	2.4023	-0.1095	-0.9061	-0.1567	0.0000	0.0000
47460.9375	-10.3236	18.8053	85.1673	-0.2625	9.2613	4.3847	-0.0171	-0.7631	-0.2863	47460.9375	-7.3957	-9.3826	87.6243	-0.6891	15.2536	-0.4943	0.0500	-0.7559	0.2366	47460.9375	179.9056	35.5930	-26.0440	0.6010	1.6568	-9.6888	0.3340	0.0813	0.7247	47460.9375	44.3135	81.1009	13.8244	-13.7518	6.7005	1.4806	0.6275	-0.3827	-0.0890	47460.9375	3509012144.0899	3509012096.6289	-29.1560	52.2249	95.2228	5.4095	9.6802	1.8032	0.3837	-0.7000	-0.2421	47460.9375	-147.7346	-27.8170	105.5817	5.3740	19.7567	8.9539	-0.1280	1.4958	0.6268	47460.9375	53.8908	18.5863	-9.4598	-3.4215	18.0170	3.2500	-0.1113	-0.8793	-0.1567	0.0000	0.0000
47470.7031	-10.3236	18.8053	85.1673	1.6501	9.3377	4.3649	-0.0229	-0.7184	-0.2733	47470.7031	-7.3957	-9.3826	87.6243	0.5846	15.2544	-0.4157	0.0712	-0.7324	0.2215	47470.7031	179.9056	35.5930	-26.0440	0.2895	2.6756	-9.7727	0.3199	0.1042	0.7577	47470.7031	44.3135	81.1009	13.8244	-12.3551	6.6241	1.8534	0.6353	-0.3807	-0.0796	47470.7031	3509012144.0997	3509012096.6289	-21.6123	105.4737	-15.8698	6.5049	9.4478	1.8845	0.4122	-0.6638	-0.2211	47470.7031	-17.8620	28.3317	92.9948	5.6142	20.7654	9.3269	-0.1280	1.4958	0.6268	47470.7031	53.8908	18.5863	-9.4598	-2.7753	17.4147	4.1892	-0.1095	-0.8908	-0.1866	0.0000	0.0000
47480.4687	-55.7010	135.6445	59.1722	3.1536	10.7124	3.2832	0.0000	-0.7282	-0.2646	47480.4687	-7.3957	-9.3826	87.6243	2.0970	15.1724	-0.8071	0.0596	-0.7402	0.2301	47480.4687	179.9056	35.5930	-26.0440	0.7567	3.2952	-10.5519	0.3099	-0.0083	0.7511	47480.4687	44.3135	81.1009	13.8244	-10.5792	6.3186	1.4527	0.6451	-0.3621	-0.0703	47480.4687	3509012144.1094	3509012096.6289	-21.6123	105.4737	-15.8698	7.2873	8.0553	2.6096	0.4000	-0.7191	-0.2189	47480.4687	-17.8620	28.3317	92.9948	-6.1223	15.4661	10.0656	-0.1100	1.5042	0.6362	47480.4687	53.8908	18.5863	-9.4598	-2.6893	16.0447	4.8250	-0.1058	-0.9100	-0.1751	0.0000	0.0000
47490.2344	-55.7010	135.6445	59.1722	2.2724	11.6289	2.8316	0.0229	-0.7223	-0.2560	47490.2344	-11.7183	-14.5858	91.7641	3.2910	15.3324	-0.4172	0.0596	-0.7402	0.2301	47490.2344	277.3571	39.5317	-37.0445	0.6788	2.2080	-9.4646	0.3099	-0.0208	0.7269	47490.2344	40.1806	63.7300	-28.3415	-9.8928	6.1659	0.4438	0.6451	-0.3621	-0.0703	47490.2344	3509012144.1192	3509012096.6289	-21.6123	105.4737	-15.8698	12.3729	6.3312	1.2836	0.3653	-0.7000	-0.1916	47490.2344	-17.8620	28.3317	92.9948	16.6154	24.9347	5.9986	-0.1380	1.5000	0.6596	47490.2344	-11.0117	47.4799	-1.3780	-2.7697	15.9674	4.7480	-0.1058	-0.8985	-0.1728	0.0000	0.0000
47500.0000	-55.7010	135.6445	59.1722	-0.7522	11.8580	3.2356	0.0381	-0.7243	-0.2495	47500.0000	-11.7183	-14.5858	91.7641	3.0522	15.4136	-0.1043	0.1038	-0.7617	0.2280	47500.0000	277.3571	39.5317	-37.0445	1.5353	3.6995	-9.3345	0.3099	-0.0208	0.7269	47500.0000	40.1806	63.7300	-28.3415	-9.2009	5.3258	-0.0179	0.6294	-0.3663	-0.0609	47500.0000	3509012144.1289	3509012096.6289	8.5588	118.3463	-123.8587	13.2335	6.0810	7.3701	0.3653	-0.7000	-0.1916	47500.0000	139.5836	113.2357	-7.6189	9.7521	26.8513	13.2617	-0.1880	1.4097	0.6690	47500.0000	-11.0117	47.4799	-1.3780	-2.2172	16.1157	4.2799	-0.0946	-0.8678	-0.1613	0.0000	0.0000
47509.7656	-57.3399	-44.9927	41.3628	-4.9745	12.1635	3.4252	0.0133	-0.7340	-0.2451	47509.7656	-11.7183	-14.5858	91.7641	2.3358	15.7257	-0.1106	0.1115	-0.7187	0.2215	47509.7656	277.3571	39.5317	-37.0445	3.0925	3.9454	-8.2769	0.2817	-0.0958	0.7181	47509.7656	40.1806	63.7300	-28.3415	-7.0288	4.5621	0.5084	0.6392	-0.4053	-0.0539	47509.7656	3509012144.1387	3509012096.6289	8.5588	118.3463	-123.8587	5.5660	8.1453	11.6161	0.3490	-0.7255	-0.1853	47509.7656	139.5836	113.2357	-7.6189	5.3376	22.6911	13.1944	-0.1880	1.4097	0.6690	47509.7656	-11.0117	47.4799	-1.3780	-2.0618	16.0353	3.8919	-0.0835	-0.8640	-0.1820	0.0000	0.0000
47519.5312	-57.3399	-44.9927	41.3628	-6.6308	12.6981	5.1661	0.0324	-0.7612	-0.2430	47519.5312	-11.7183	-14.5858	91.7641	2.6542	16.5084	0.1096	0.1115	-0.7187	0.2215	47519.5312	277.3571	39.5317	-37.0445	4.0268	4.1752	-8.8263	0.2757	-0.1375	0.6894	47519.5312	-10.0566	-13.4802	-70.9338	-4.2516	5.2494	-0.3755	0.6235	-0.4218	-0.0749	47519.5312	3509012144.1485	3509012096.6289	8.5588	118.3463	-123.8587	-10.1601	17.1935	14.3700	0.3429	-0.7383	-0.1789	47519.5312	139.5836	113.2357	-7.6189	8.8171	5.8368	-9.3043	-0.2020	1.4412	0.6690	47519.5312	-4.6348	70.9550	-10.1798	-1.0371	16.2546	2.8788	-0.0779	-0.8563	-0.1613	0.0000	0.0000
47529.2969	-57.3399	-44.9927	41.3628	-8.1352	13.2327	6.1535	0.0248	-0.7670	-0.2408	47529.2969	-17.9391	28.3584	95.7478	5.1219	16.5872	0.1867	0.1154	-0.7383	0.2258	47529.2969	360.0079	-15.6093	-17.6379	2.6253	6.1367	-8.7551	0.2757	-0.1375	0.6894	47529.2969	-10.0566	-13.4802	-70.9338	-4.9050	9.1444	-3.8048	0.6235	-0.4218	-0.0749	47529.2969	3509012144.1582	3509012096.6289	178.9624	-50.9872	-139.7196	-19.5489	39.3815	-14.2173	0.3429	-0.7383	-0.1789	47529.2969	92.3527	127.9256	-112.3143	17.8797	19.8364	-40.9695	-0.2640	1.3655	0.6784	47529.2969	-4.6348	70.9550	-10.1798	0.2935	17.1495	0.6147	-0.0965	-0.8621	-0.1659	0.0000	0.0000
47539.0625	4.6709	26.7867	33.7686	-7.2406	13.8437	7.9434	0.0514	-0.7534	-0.2451	47539.0625	-17.9391	28.3584	95.7478	7.6692	15.8928	0.9868	0.1577	-0.7402	0.2301	47539.0625	360.0079	-15.6093	-17.6379	3.4039	7.2376	-8.4666	0.2757	-0.2396	0.6454	47539.0625	-10.0566	-13.4802	-70.9338	-10.8174	14.7196	-6.8894	0.6176	-0.3992	-0.0562	47539.0625	3509012144.1680	3509012096.6289	178.9624	-50.9872	-139.7196	1.4976	26.7395	-26.4168	0.2878	-0.7489	-0.2168	47539.0625	92.3527	127.9256	-112.3143	7.3453	17.8991	-14.6106	-0.2640	1.3655	0.6784	47539.0625	-4.6348	70.9550	-10.1798	2.6698	17.7495	-0.5578	-0.0761	-0.8678	-0.1521	0.0000	0.0000
47548.8281	4.6709	26.7867	33.7686	-5.2438	13.8437	8.3746	0.0343	-0.7728	-0.2516	47548.8281	-17.9391	28.3584	95.7478	7.0323	14.7807	-0.9565	0.1635	-0.7129	0.2280	47548.8281	360.0079	-15.6093	-17.6379	4.9611	8.5691	-8.6491	0.2656	-0.2875	0.6233	47548.8281	-10.0566	-13.4802	-70.9338	-13.3289	18.4618	-2.6557	0.6275	-0.4156	-0.0773	47548.8281	3509012144.1778	3509012096.6289	178.9624	-50.9872	-139.7196	9.7910	3.7684	1.6253	0.2694	-0.7702	-0.2021	47548.8281	92.3527	127.9256	-112.3143	-5.7069	8.4893	-11.4549	-0.2820	1.3655	0.6901	47548.8281	-4.6348	70.9550	-10.1798	4.0325	16.0003	0.3929	-0.0909	-0.8697	-0.1498	0.0000	0.0000
47558.5937	4.6709	26.7867	33.7686	-3.0274	13.6146	6.8506	0.0552	-0.7709	-0.2364	47558.5937	-26.6207	57.3831	93.1876	4.9627	12.5216	-0.5182	0.1635	-0.7129	0.2280	47558.5937	459.9705	-37.8635	27.4529	4.4161	9.1059	-9.8783	0.2777	-0.3312	0.5573	47558.5937	134.2722	-279.9896	-26.5742	-3.9026	18.9964	3.5752	0.6275	-0.4156	-0.0773	47558.5937	3509012144.1875	3509012096.6289	35.8117	155.6254	-162.5424	6.8178	-4.9015	21.1490	0.2612	-0.7872	-0.1684	47558.5937	92.3527	127.9256	-112.3143	-6.1447	8.4825	-7.9435	-0.2960	1.3634	0.6714	47558.5937	-130.9595	10.0954	-11.0671	3.3250	12.6448	1.2818	-0.0761	-0.8697	-0.1152	0.0000	0.0000
47568.3594	-40.8032	159.8128	-23.6391	-1.2892	13.3854	5.3314	0.0457	-0.7806	-0.2408	47568.3594	-26.6207	57.3831	93.1876	4.0871	11.4355	0.1325	0.1577	-0.7461	0.2323	47568.3594	459.9705	-37.8635	27.4529	3.6375	9.9594	-10.8010	0.2777	-0.3312	0.5573	47568.3594	134.2722	-279.9896	-26.5742	2.3409	15.2542	1.0798	0.6137	-0.4321	-0.1194	47568.3594	3509012144.1973	3509012096.6289	35.8117	155.6254	-162.5424	3.4535	0.1059	0.8718	0.2612	-0.7872	-0.1684	47568.3594	19.2825	66.4509	-41.4684	1.2264	6.6357	-11.7157	-0.3040	1.3424	0.6808	47568.3594	-130.9595	10.0954	-11.0671	2.2000	9.1170	0.2284	-0.0965	-0.9061	-0.1198	0.0000	0.0000
47578.1250	-40.8032	159.8128	-23.6391	0.1430	13.7673	5.0877	0.0705	-0.7728	-0.2191	47578.1250	-26.6207	57.3831	93.1876	2.6542	11.3046	2.6511	0.2115	-0.6992	0.2280	47578.1250	459.9705	-37.8635	27.4529	-0.7226	16.1722	-9.1293	0.3038	-0.4021	0.4736	47578.1250	134.2722	-279.9896	-26.5742	6.0429	7.0060	-0.1872	0.6000	-0.4465	-0.1522	47578.1250	3509012144.2071	3509012096.6289	35.8117	155.6254	-162.5424	3.9230	4.8096	-3.1259	0.2082	-0.8064	-0.1895	47578.1250	19.2825	66.4509	-41.4684	0.3172	3.7823	-8.0584	-0.3040	1.3424	0.6808	47578.1250	-130.9595	10.0954	-11.0671	0.1900	6.4208	-1.7665	-0.0891	-0.8831	-0.0576	0.0000	0.0000
47587.8906	-40.8032	159.8128	-23.6391	0.9429	14.4547	5.3736	0.0438	-0.8117	-0.2256	47587.8906	-13.7796	98.0377	122.6562	1.8582	13.1994	4.8146	0.2019	-0.7090	0.2301	47587.8906	451.3617	-63.6504	128.6191	0.0560	16.4597	-11.7522	0.3239	-0.4396	0.4141	47587.8906	31.6853	-160.8630	-95.6965	4.2345	-0.4785	-3.0279	0.6059	-0.4218	-0.1639	47587.8906	3509012144.2168	3509012096.6289	35.8117	155.6254	-162.5424	5.8790	7.8038	0.7948	0.1959	-0.8191	-0.1916	47587.8906	19.2825	66.4509	-41.4684	1.7886	5.5784	-10.6710	-0.3440	1.3235	0.6878	47587.8906	-114.6216	-14.8176	-29.2384	-0.3826	5.2584	-3.3102	-0.1002	-0.8908	-0.0599	0.0000	0.0000
47597.6562	-40.8032	159.8128	-23.6391	1.5105	14.9129	6.3411	0.0686	-0.7670	-0.2191	47597.6562	-13.7796	98.0377	122.6562	2.8930	14.1350	4.7173	0.2019	-0.7090	0.2301	47597.6562	451.3617	-63.6504	128.6191	-0.5669	17.1302	-15.2869	0.3239	-0.4396	0.4141	47597.6562	31.6853	-160.8630	-95.6965	-2.9411	0.4379	-0.8809	0.6059	-0.4218	-0.1639	47597.6562	3509012144.2266	3509012096.6289	19.5270	-58.1198	-110.3836	4.9401	9.8748	-2.0704	0.1959	-0.8191	-0.1916	47597.6562	5.1785	44.2844	-31.5524	0.4661	3.6107	-8.9335	-0.3260	1.3445	0.6948	47597.6562	-114.6216	-14.8176	-29.2384	-0.4723	5.4012	-4.3225	-0.1039	-0.8966	-0.0438	0.0000	0.0000
47607.4219	-15.8320	123.5551	-63.9430	1.8301	13.8437	6.4238	0.0476	-0.7709	-0.2213	47607.4219	-13.7796	98.0377	122.6562	2.4950	13.5021	3.8651	0.2250	-0.7480	0.2323	47607.4219	451.3617	-63.6504	128.6191	7.2190	19.2168	-2.7085	0.3501	-0.4542	0.3370	47607.4219	31.6853	-160.8630	-95.6965	-7.6463	5.2494	0.6621	0.5627	-0.4774	-0.2014	47607.4219	3509012144.2364	3509012096.6289	19.5270	-58.1198	-110.3836	3.0623	10.6563	-1.6831	0.1878	-0.8277	-0.1916	47607.4219	5.1785	44.2844	-31.5524	0.4474	5.5758	-10.8033	-0.3540	1.3382	0.6972	47607.4219	-114.6216	-14.8176	-29.2384	-0.1533	6.7782	-4.2585	-0.1150	-0.9272	-0.0691	0.0000	0.0000
