Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1596835.9375	-24.9160	-60.5057	-75.6850	2.6290	8.7267	-1.3545	-0.5257	-0.4777	0.6182	1598251.9531	-46.5357	13.7993	-232.9872	-7.8532	6.0567	0.7904	0.1923	-0.6172	0.3871	1598251.9531	-298.3938	30.4835	-84.3348	-1.0341	8.8227	-6.8246	0.4286	-0.1708	0.6432	1598076.1719	7.9137	-22.7177	-102.2738	-0.2098	10.2900	1.3865	0.3961	-0.5226	-0.4286	1598251.9531	3509013694.8184	3509012096.5664	-11.1201	-24.0367	-16.4756	1.9670	10.1223	-0.6506	0.1163	-0.6787	-0.3516	1598251.9531	39.3699	-10.0233	-0.8855	-0.4070	3.1364	-9.5434	-0.1480	1.7185	0.5164	1595996.0937	-0.5495	-0.2724	-0.1902	-0.1912	9.8784	-0.0903	-0.4842	-0.6877	-0.3802	0.0000	0.0000
1596845.7031	-24.9160	-60.5057	-75.6850	2.3140	8.8031	-0.9760	-0.5162	-0.4466	0.6030	1598261.7187	-46.5357	13.7993	-232.9872	-7.5348	5.7375	0.0892	0.1923	-0.6172	0.3871	1598261.7187	-298.3938	30.4835	-84.3348	-2.2798	8.9774	-7.0442	0.4306	-0.1646	0.6652	1598085.9375	7.9137	-22.7177	-102.2738	-0.1294	10.2136	1.6953	0.3569	-0.5556	-0.4309	1598261.7187	3509013694.8281	3509012096.5664	-6.3996	-9.4271	-16.7737	2.6711	10.4341	-0.5747	0.1061	-0.6766	-0.3474	1598261.7187	39.3699	-10.0233	-0.8855	-0.3273	2.7531	-9.4577	-0.1700	1.6534	0.4977	1596005.8594	-0.5495	-0.2724	-0.1902	-0.0335	9.8004	-0.2450	-0.4954	-0.6705	-0.3871	0.0000	0.0000
1596855.4687	-24.9160	-60.5057	-75.6850	2.4727	8.2685	-1.0475	-0.5238	-0.4602	0.6139	1598271.4844	-49.2067	33.0509	-255.3664	-7.7736	4.6450	0.1110	0.1404	-0.6602	0.3978	1598271.4844	-298.3938	30.4835	-84.3348	-2.2798	10.1414	-8.2851	0.4306	-0.1375	0.6608	1598095.7031	19.4092	-62.5543	-100.7677	0.1856	10.2136	2.2326	0.3314	-0.6070	-0.4356	1598271.4844	3509013694.8379	3509012096.5664	-6.3996	-9.4271	-16.7737	3.8447	10.6642	-0.8931	0.1061	-0.6766	-0.3474	1598271.4844	39.3699	-10.0233	-0.8855	-0.2494	3.1364	-9.5465	-0.1400	1.7122	0.5141	1596015.6250	-0.5495	-0.2724	-0.1902	-0.1912	9.7255	-0.0887	-0.4824	-0.6897	-0.3940	0.0000	0.0000
1596865.2344	-18.4339	-47.4683	-65.3997	3.0321	7.9630	-0.8996	-0.4990	-0.4388	0.6074	1598281.2500	-49.2067	33.0509	-255.3664	-7.6940	3.5470	-0.4174	0.1096	-0.6406	0.4022	1598281.2500	-288.3273	43.0957	-46.6630	-1.5012	11.2377	-8.4575	0.4306	-0.1375	0.6608	1598105.4687	19.4092	-62.5543	-100.7677	0.1771	10.0609	1.3850	0.3451	-0.5473	-0.4520	1598281.2500	3509013694.8477	3509012096.5664	-6.3996	-9.4271	-16.7737	3.7665	10.9792	-0.5011	0.0592	-0.6851	-0.3368	1598281.2500	50.5479	-12.4857	2.5002	-0.3298	3.2102	-9.7056	-0.1620	1.6765	0.4977	1596025.3906	0.5950	3.4812	-1.3422	0.1280	9.8027	-0.0118	-0.4805	-0.7146	-0.3894	0.0000	0.0000
1596875.0000	-18.4339	-47.4683	-65.3997	3.5885	7.3520	-1.0495	-0.5105	-0.4485	0.6226	1598291.0156	-49.2067	33.0509	-255.3664	-8.3308	3.3878	-0.7287	0.0827	-0.6309	0.4022	1598291.0156	-288.3273	43.0957	-46.6630	-1.3455	11.7175	-7.5419	0.4165	-0.0875	0.6916	1598115.2344	19.4092	-62.5543	-100.7677	-0.0519	9.6790	1.6999	0.3451	-0.5473	-0.4520	1598291.0156	3509013694.8574	3509012096.5664	-4.5634	-42.8552	-12.9420	3.7665	10.9792	-0.5011	0.0857	-0.7149	-0.3474	1598291.0156	50.5479	-12.4857	2.5002	-0.4834	2.9873	-9.3001	-0.1620	1.6765	0.4977	1596035.1562	0.5950	3.4812	-1.3422	0.0461	9.8004	-0.2450	-0.4824	-0.6686	-0.3825	0.0000	0.0000
1596884.7656	-18.4339	-47.4683	-65.3997	3.9058	7.1993	-1.2015	-0.4952	-0.4311	0.6117	1598300.7812	-42.6791	32.3192	-261.0965	-7.6144	3.7843	-0.1076	0.0827	-0.6309	0.4022	1598300.7812	-288.3273	43.0957	-46.6630	-2.2019	11.5038	-5.3799	0.4064	-0.0396	0.7269	1598125.0000	20.7102	-81.9471	-109.3412	-0.7452	9.3735	2.0187	0.2863	-0.6070	-0.4684	1598300.7812	3509013694.8672	3509012096.5664	-4.5634	-42.8552	-12.9420	2.0452	11.3711	-0.1890	0.0857	-0.7149	-0.3474	1598300.7812	50.5479	-12.4857	2.5002	-0.6451	3.4413	-9.7039	-0.1480	1.6513	0.4859	1596044.9219	0.5950	3.4812	-1.3422	-0.1116	9.8020	-0.0895	-0.4824	-0.6820	-0.3917	0.0000	0.0000
1596894.5312	-6.5711	-34.2393	-53.4265	3.9825	7.0465	-1.5016	-0.5257	-0.4369	0.6356	1598310.5469	-42.6791	32.3192	-261.0965	-6.7388	4.5670	0.1126	0.0385	-0.6641	0.4043	1598310.5469	-264.8203	56.5825	-29.5365	-2.2019	11.3600	-4.0724	0.3823	-0.0813	0.7181	1598134.7656	20.7102	-81.9471	-109.3412	-0.9742	8.9153	2.3343	0.2706	-0.6049	-0.4707	1598310.5469	3509013694.8769	3509012096.5664	-4.5634	-42.8552	-12.9420	0.9499	11.3735	0.0480	0.0612	-0.6979	-0.3516	1598310.5469	50.5479	-12.4857	2.5002	-0.7207	3.5247	-9.3857	-0.1620	1.6555	0.5047	1596054.6875	-0.2769	-0.0151	1.2082	-0.2708	9.8784	-0.0903	-0.4712	-0.6456	-0.3802	0.0000	0.0000
1596904.2969	-6.5711	-34.2393	-53.4265	3.9802	7.0465	-1.7272	-0.5010	-0.4214	0.6204	1598320.3125	-42.6791	32.3192	-261.0965	-6.1816	5.5791	-0.1435	-0.0077	-0.6445	0.4043	1598320.3125	-264.8203	56.5825	-29.5365	-2.8248	11.5930	-4.2990	0.3823	-0.0813	0.7181	1598144.5312	20.7102	-81.9471	-109.3412	-0.5827	8.6862	2.7959	0.2608	-0.5947	-0.4895	1598320.3125	3509013694.8867	3509012096.5664	-6.8071	-50.8719	-19.4243	-0.6932	10.5213	0.3726	0.0327	-0.6915	-0.3326	1598320.3125	60.9087	-11.9638	0.6515	-0.7206	3.0628	-9.3764	-0.1420	1.6366	0.4930	1596064.4531	-0.2769	-0.0151	1.2082	-0.1912	9.7255	-0.0887	-0.4731	-0.6705	-0.3917	0.0000	0.0000
1596914.0625	-6.5711	-34.2393	-53.4265	4.6178	6.6647	-1.7297	-0.5105	-0.4272	0.6399	1598330.0781	-30.7618	79.0270	-240.1926	-6.1020	5.8920	-0.0712	-0.0404	-0.6562	0.4043	1598330.0781	-264.8203	56.5825	-29.5365	-4.3820	12.8349	-5.6019	0.3722	-0.0083	0.7665	1598154.2969	20.7102	-81.9471	-109.3412	-0.8922	8.5334	2.8005	0.2608	-0.5947	-0.4895	1598330.0781	3509013694.8965	3509012096.5664	-6.8071	-50.8719	-19.4243	-1.5538	10.0564	0.5352	0.0388	-0.6915	-0.3495	1598330.0781	60.9087	-11.9638	0.6515	-0.8806	3.0581	-9.6120	-0.1420	1.6366	0.4930	1596074.2187	-0.2769	-0.0151	1.2082	-0.0320	9.5726	-0.0872	-0.4768	-0.6667	-0.3940	0.0000	0.0000
1596923.8281	-6.5711	-34.2393	-53.4265	5.0140	6.6647	-1.9593	-0.4933	-0.4097	0.6291	1598339.8437	-30.7618	79.0270	-240.1926	-5.7836	6.2790	-0.3934	-0.0404	-0.6562	0.4043	1598339.8437	-208.7486	71.4017	-14.7901	-4.4599	12.7642	-4.8321	0.3461	-0.0250	0.8304	1598164.0625	20.3429	-71.6467	-106.1489	-1.3526	8.6862	3.1896	0.2373	-0.5823	-0.4918	1598339.8437	3509013694.9062	3509012096.5664	-6.8071	-50.8719	-19.4243	-1.2408	10.6784	0.5290	0.0388	-0.6915	-0.3495	1598339.8437	60.9087	-11.9638	0.6515	-0.4836	3.8341	-9.3170	-0.1460	1.5840	0.4836	1596083.9844	-0.8314	1.1503	2.0487	-0.1116	9.8020	-0.0895	-0.4972	-0.6820	-0.4009	0.0000	0.0000
1596933.5937	0.4881	-40.4621	-40.0836	4.9328	6.5883	-2.1082	-0.5048	-0.4330	0.6334	1598349.6094	-30.7618	79.0270	-240.1926	-5.5448	6.8182	-1.1118	-0.0788	-0.6465	0.3957	1598349.6094	-208.7486	71.4017	-14.7901	-3.8370	12.4581	-4.0670	0.3461	-0.0250	0.8304	1598173.8281	20.3429	-71.6467	-106.1489	-1.0439	8.8389	3.1078	0.1980	-0.6029	-0.4941	1598349.6094	3509013694.9160	3509012096.5664	-6.8071	-50.8719	-19.4243	-0.6932	11.4568	0.6002	0.0531	-0.7021	-0.3474	1598349.6094	76.3407	-19.4614	-2.8920	-0.4819	3.6063	-9.1533	-0.1500	1.6155	0.5047	1596093.7500	-0.8314	1.1503	2.0487	-0.0328	9.8012	-0.1673	-0.4805	-0.6456	-0.3871	0.0000	0.0000
1596943.3594	0.4881	-40.4621	-40.0836	5.0110	6.5119	-2.2586	-0.4838	-0.4214	0.6226	1598359.3750	-30.7618	79.0270	-240.1926	-5.4652	7.6103	0.0517	-0.1231	-0.6523	0.4108	1598359.3750	-208.7486	71.4017	-14.7901	-3.6034	15.1176	-4.7874	0.3260	0.0437	0.8546	1598183.5937	20.3429	-71.6467	-106.1489	-1.0431	8.9153	3.1842	0.1980	-0.6029	-0.4941	1598359.3750	3509013694.9258	3509012096.5664	-7.6821	-31.1932	-33.7933	-1.3191	11.0648	0.2881	0.0122	-0.6957	-0.3389	1598359.3750	76.3407	-19.4614	-2.8920	-0.8775	3.6033	-9.3045	-0.1500	1.6155	0.5047	1596103.5156	-0.8314	1.1503	2.0487	-0.3520	9.8004	-0.2450	-0.4694	-0.6743	-0.3963	0.0000	0.0000
1596953.1250	0.4881	-40.4621	-40.0836	4.7727	6.2828	-2.1787	-0.4895	-0.4291	0.6399	1598369.1406	-35.3023	45.8728	-200.2641	-4.0323	8.0777	-0.0362	-0.1327	-0.6562	0.4022	1598369.1406	-208.7486	71.4017	-14.7901	-3.8370	17.6279	-4.7333	0.2918	0.1187	0.8612	1598193.3594	30.8281	-61.0902	-101.0719	-1.4316	9.5263	3.0276	0.2078	-0.6358	-0.5082	1598369.1406	3509013694.9355	3509012096.5664	-7.6821	-31.1932	-33.7933	-2.8056	10.9926	0.8419	0.0122	-0.6957	-0.3389	1598369.1406	76.3407	-19.4614	-2.8920	-0.9555	3.6819	-9.2249	-0.1500	1.5777	0.4836	1596113.2812	-0.8314	1.1503	2.0487	-0.3512	9.8012	-0.1673	-0.4731	-0.6877	-0.3940	0.0000	0.0000
1596962.8906	10.0496	-62.6657	-26.1054	4.4532	6.1301	-2.2492	-0.4629	-0.4272	0.6334	1598378.9062	-35.3023	45.8728	-200.2641	-3.0771	8.9313	-0.5251	-0.1327	-0.6562	0.4022	1598378.9062	-157.0755	69.3734	-12.8336	-3.2141	18.9756	-3.2933	0.2777	0.1729	0.8590	1598203.1250	30.8281	-61.0902	-101.0719	-1.5106	9.9845	2.8694	0.1627	-0.6049	-0.5199	1598378.9062	3509013694.9453	3509012096.5664	-7.6821	-31.1932	-33.7933	-4.2139	10.9164	1.0007	0.0184	-0.7128	-0.3368	1598378.9062	88.9626	-21.5249	-11.1839	-0.5599	3.6080	-9.0722	-0.1560	1.5777	0.4836	1596123.0469	-3.1614	1.4379	4.8241	-0.3512	9.8012	-0.1673	-0.4787	-0.7011	-0.3779	0.0000	0.0000
1596972.6562	10.0496	-62.6657	-26.1054	3.9766	6.2828	-2.0955	-0.4781	-0.4175	0.6399	1598388.6719	-35.3023	45.8728	-200.2641	-2.4403	10.0238	-0.5469	-0.1673	-0.6191	0.4086	1598388.6719	-157.0755	69.3734	-12.8336	-1.9684	19.8535	-1.7779	0.2777	0.1729	0.8590	1598212.8906	30.8281	-61.0902	-101.0719	-1.2808	10.1372	2.6340	0.1451	-0.5988	-0.5199	1598388.6719	3509013694.9551	3509012096.5664	-15.1079	-22.9576	-61.7551	-3.7445	11.6107	0.4407	0.0224	-0.7191	-0.3347	1598388.6719	88.9626	-21.5249	-11.1839	-0.5600	4.0699	-9.0814	-0.1500	1.5987	0.4906	1596132.8125	-3.1614	1.4379	4.8241	-0.3512	9.9541	-0.1688	-0.4805	-0.7107	-0.3963	0.0000	0.0000
1596982.4219	10.0496	-62.6657	-26.1054	3.8172	6.2828	-2.0939	-0.4667	-0.4175	0.6464	1598398.4375	-33.3306	16.5391	-125.7299	-1.9627	10.7198	-1.1898	-0.2019	-0.6309	0.4151	1598398.4375	-157.0755	69.3734	-12.8336	-2.1241	20.1134	0.6797	0.2596	0.1583	0.8458	1598222.6562	35.8182	-49.1195	-90.0659	-1.4401	9.6790	2.1770	0.1451	-0.5988	-0.5199	1598398.4375	3509013694.9648	3509012096.5664	-15.1079	-22.9576	-61.7551	-3.7445	12.3097	0.3547	-0.0184	-0.7213	-0.3326	1598398.4375	88.9626	-21.5249	-11.1839	-0.6372	3.9191	-8.9176	-0.1500	1.5987	0.4906	1596142.5781	-3.1614	1.4379	4.8241	-0.3535	9.9518	-0.4021	-0.4861	-0.6897	-0.3940	0.0000	0.0000
1596992.1875	11.5359	-63.9233	-13.5487	3.9743	6.7411	-2.3257	-0.4781	-0.4252	0.6594	1598408.2031	-33.3306	16.5391	-125.7299	-2.1219	10.7900	-1.9775	-0.2019	-0.6309	0.4151	1598408.2031	-84.7988	48.1483	-29.1251	-1.4234	19.8204	2.7500	0.2555	0.1771	0.8370	1598232.4219	35.8182	-49.1195	-90.0659	-2.8315	10.0609	2.3415	0.1275	-0.6461	-0.5386	1598408.2031	3509013694.9746	3509012096.5664	-15.1079	-22.9576	-61.7551	-4.8399	12.3891	0.5119	-0.0184	-0.7213	-0.3326	1598408.2031	88.9626	-21.5249	-11.1839	-0.7963	3.6081	-9.0674	-0.1420	1.5756	0.4742	1596152.3437	-8.1131	2.9968	7.0680	-0.2732	10.0290	-0.3251	-0.4917	-0.7011	-0.3894	0.0000	0.0000
1597001.9531	11.5359	-63.9233	-13.5487	3.8916	6.7411	-2.6257	-0.4514	-0.4097	0.6486	1598417.9687	-33.3306	16.5391	-125.7299	-2.5995	10.0838	-2.3565	-0.1731	-0.6445	0.4129	1598417.9687	-84.7988	48.1483	-29.1251	-1.1898	20.0572	2.8990	0.2555	0.1771	0.8370	1598242.1875	35.8182	-49.1195	-90.0659	-1.5887	9.0680	2.8022	0.1059	-0.6337	-0.5410	1598417.9687	3509013694.9844	3509012096.5664	-23.5904	-24.3705	-93.3054	-4.6834	11.8385	-0.1147	-0.0143	-0.7298	-0.3242	1598417.9687	111.1389	-11.9219	-14.5598	-1.1921	4.2209	-9.2310	-0.1360	1.5357	0.4554	1596162.1094	-8.1131	2.9968	7.0680	-0.2747	10.1039	-0.4814	-0.4898	-0.7069	-0.3825	0.0000	0.0000
1597011.7187	11.5359	-63.9233	-13.5487	4.3652	6.6647	-3.0809	-0.4590	-0.4194	0.6573	1598427.7344	-17.4733	-16.8176	-36.5815	-3.3159	8.3678	-2.2435	-0.2077	-0.6465	0.4065	1598427.7344	-84.7988	48.1483	-29.1251	-1.2676	19.9749	2.5164	0.2435	0.1958	0.8216	1598251.9531	38.2826	-39.4929	-89.3087	-0.8134	9.5263	2.9442	0.0569	-0.6132	-0.5386	1598427.7344	3509013694.9941	3509012096.5664	-23.5904	-24.3705	-93.3054	-5.4658	11.5306	0.2044	-0.0306	-0.7404	-0.3326	1598427.7344	111.1389	-11.9219	-14.5598	-0.8012	4.0604	-9.5540	-0.1420	1.5462	0.4718	1596171.8750	-8.1131	2.9968	7.0680	-0.2747	10.0275	-0.4806	-0.4898	-0.7011	-0.4101	0.0000	0.0000
1597021.4844	11.5359	-63.9233	-13.5487	5.1667	6.2064	-2.6331	-0.4229	-0.4388	0.6421	1598437.5000	-17.4733	-16.8176	-36.5815	-4.1915	6.1884	-1.6496	-0.2192	-0.6289	0.4280	1598437.5000	-3.7451	50.5524	-28.8169	-1.5012	18.4034	2.2271	0.2193	0.1667	0.8194	1598261.7187	38.2826	-39.4929	-89.3087	0.0425	9.1444	3.4027	0.0569	-0.6132	-0.5386	1598437.5000	3509013695.0039	3509012096.5664	-23.5904	-24.3705	-93.3054	-4.0575	12.2304	0.1974	-0.0306	-0.7404	-0.3326	1598437.5000	111.1389	-11.9219	-14.5598	-0.7184	3.9914	-9.1563	-0.1420	1.5462	0.4718	1596181.6406	-12.6888	-5.0098	10.4030	-0.3535	9.8753	-0.4013	-0.4917	-0.6743	-0.3779	0.0000	0.0000
1597031.2500	14.8652	-51.0538	-12.1753	5.8832	5.8246	-2.7117	-0.4400	-0.4485	0.6573	1598447.2656	-17.4733	-16.8176	-36.5815	-4.9876	4.5544	-1.1451	-0.2192	-0.6289	0.4280	1598447.2656	-3.7451	50.5524	-28.8169	-2.2798	16.6751	1.9449	0.2254	0.1667	0.8282	1598271.4844	38.2826	-39.4929	-89.3087	0.0432	9.2971	3.4784	0.0804	-0.6337	-0.5504	1598447.2656	3509013695.0137	3509012096.5664	-36.2730	-9.3423	-98.4239	-1.7103	12.6208	0.3516	-0.0490	-0.7170	-0.3074	1598447.2656	146.8863	17.0585	-18.7169	-0.9588	4.2145	-9.5539	-0.1420	1.4832	0.4531	1596191.4062	-12.6888	-5.0098	10.4030	-0.2747	9.7981	-0.4783	-0.4842	-0.6954	-0.3871	0.0000	0.0000
1597041.0156	14.8652	-51.0538	-12.1753	5.8817	6.2828	-2.8667	-0.4133	-0.4369	0.6529	1598457.0312	26.2365	3.1043	37.7368	-6.4204	5.1006	-1.1561	-0.1731	-0.6309	0.4151	1598457.0312	-3.7451	50.5524	-28.8169	2.6253	13.6821	8.5332	0.2254	0.1667	0.8282	1598281.2500	38.2826	-39.4929	-89.3087	0.0379	9.2208	2.9388	0.0373	-0.6399	-0.5527	1598457.0312	3509013695.0234	3509012096.5664	-36.2730	-9.3423	-98.4239	-0.1455	13.1635	0.1881	-0.0816	-0.7191	-0.2989	1598457.0312	146.8863	17.0585	-18.7169	-1.0345	4.5288	-9.2403	-0.1580	1.4832	0.4460	1596201.1719	-12.6888	-5.0098	10.4030	-0.4331	9.7989	-0.4005	-0.4879	-0.7280	-0.3733	0.0000	0.0000
1597050.7812	14.8652	-51.0538	-12.1753	6.4357	6.8174	-3.2536	-0.4305	-0.4932	0.6508	1598466.7969	26.2365	3.1043	37.7368	-5.6244	4.3983	-1.1420	-0.1923	-0.6211	0.4129	1598466.7969	-3.7451	50.5524	-28.8169	2.6253	17.4196	5.8068	0.1952	0.1917	0.8326	1598291.0156	17.6642	-0.9167	-96.4757	-0.1231	9.5263	2.3197	0.0373	-0.6399	-0.5527	1598466.7969	3509013695.0332	3509012096.5664	-36.2730	-9.3423	-98.4239	-0.7714	12.8564	0.5863	-0.0694	-0.7234	-0.3011	1598466.7969	146.8863	17.0585	-18.7169	-0.9565	4.5272	-9.3214	-0.1560	1.4496	0.4554	1596210.9375	-12.1276	-8.4305	7.1982	-0.6703	9.6475	-0.2435	-0.4879	-0.7165	-0.3848	0.0000	0.0000
1597060.5469	16.9323	-28.0920	-11.1825	6.3545	6.9702	-3.4047	-0.4267	-0.4252	0.6443	1598476.5625	26.2365	3.1043	37.7368	-6.3408	5.0100	-2.4122	-0.2000	-0.6641	0.4129	1598476.5625	84.8426	26.5200	2.7466	4.7275	24.6605	8.3256	0.2093	0.1604	0.8348	1598300.7812	17.6642	-0.9167	-96.4757	0.8843	10.4427	2.4549	0.0275	-0.6296	-0.5504	1598476.5625	3509013695.0430	3509012096.5664	-35.0193	-13.2368	-96.4718	-1.7885	12.7787	0.5870	-0.0694	-0.7234	-0.3011	1598476.5625	209.1398	32.7989	-19.3745	-0.7942	5.0755	-8.8580	-0.1560	1.4496	0.4554	1596220.7031	-12.1276	-8.4305	7.1982	-0.6696	9.4954	-0.1642	-0.4898	-0.6954	-0.3618	0.0000	0.0000
1597070.3125	16.9323	-28.0920	-11.1825	6.0372	7.0465	-3.2519	-0.4419	-0.4427	0.6703	1598486.3281	26.2365	3.1043	37.7368	-3.3955	7.8839	-3.8063	-0.2000	-0.6641	0.4129	1598486.3281	84.8426	26.5200	2.7466	-16.3723	9.4455	-7.2921	0.2093	0.1604	0.8348	1598310.5469	17.6642	-0.9167	-96.4757	2.6617	10.8246	2.2017	0.0275	-0.6276	-0.5621	1598486.3281	3509013695.0527	3509012096.5664	-35.0193	-13.2368	-96.4718	-1.9450	12.7771	0.4290	-0.1061	-0.7000	-0.2863	1598486.3281	209.1398	32.7989	-19.3745	-0.7975	5.2232	-9.1793	-0.1780	1.4181	0.4225	1596230.4687	-12.1276	-8.4305	7.1982	-1.0683	9.2652	-0.2397	-0.4712	-0.6877	-0.3802	0.0000	0.0000
1597080.0781	16.9323	-28.0920	-11.1825	5.7199	7.1229	-3.0991	-0.4248	-0.4369	0.6464	1598496.0937	48.9031	62.1310	122.7121	3.2910	15.8930	-6.7970	-0.1500	-0.6367	0.3957	1598496.0937	84.8426	26.5200	2.7466	-17.6180	9.2236	-29.4815	0.2133	0.1208	0.8436	1598320.3125	-22.0879	-31.4459	-105.3985	3.2629	11.3592	0.4147	-0.0235	-0.6214	-0.5550	1598496.0937	3509013695.0625	3509012096.5664	-35.0193	-13.2368	-96.4718	-2.3362	12.3859	0.1959	-0.1245	-0.6957	-0.2653	1598496.0937	209.1398	32.7989	-19.3745	-0.2354	4.8587	-8.1484	-0.1760	1.3508	0.4061	1596240.2344	-12.1276	-8.4305	7.1982	-1.2244	9.4212	0.0698	-0.4917	-0.7088	-0.3664	0.0000	0.0000
1597089.8437	33.2326	-40.9123	-10.7651	5.6387	7.3520	-3.2509	-0.4076	-0.4466	0.6443	1598505.8594	48.9031	62.1310	122.7121	8.3060	24.4751	-7.1259	-0.1750	-0.6680	0.3871	1598505.8594	61.6433	32.1853	12.5228	-8.5864	1.5793	-17.4329	0.2193	0.1333	0.8634	1598330.0781	-22.0879	-31.4459	-105.3985	-3.8391	11.8174	2.1796	-0.0235	-0.6214	-0.5550	1598505.8594	3509013695.0723	3509012096.5664	-35.0193	-13.2368	-96.4718	-3.0403	12.2296	0.1184	-0.1245	-0.6957	-0.2653	1598505.8594	282.1580	8.5309	-6.4614	0.1461	7.7601	-9.4081	-0.1660	1.3634	0.4131	1596250.0000	-6.6653	-11.0943	4.2975	-1.5428	9.4212	0.0698	-0.4768	-0.7126	-0.3710	0.0000	0.0000
1597099.6094	33.2326	-40.9123	-10.7651	5.8748	7.5811	-3.5564	-0.4343	-0.9573	0.6464	1598515.6250	48.9031	62.1310	122.7121	8.3060	24.4751	-7.1259	-0.1596	-0.6973	0.3828	1598515.6250	61.6433	32.1853	12.5228	8.6204	-0.0117	-3.9900	0.2173	0.0708	0.8546	1598339.8437	-22.0879	-31.4459	-105.3985	0.1307	8.6098	4.4880	-0.0490	-0.6502	-0.5386	1598515.6250	3509013695.0820	3509012096.5664	-35.8872	-15.6124	-107.0791	-3.4315	12.4558	-0.5949	-0.1224	-0.7213	-0.2653	1598515.6250	282.1580	8.5309	-6.4614	-3.6296	9.2386	-8.6458	-0.1660	1.3634	0.4131	1596259.7656	-6.6653	-11.0943	4.2975	-1.6989	9.2714	0.3824	-0.4675	-0.6590	-0.3525	0.0000	0.0000
1597109.3750	33.2326	-40.9123	-10.7651	6.0296	7.8103	-4.0115	-0.4019	-0.4796	0.6464	1598525.3906	-24.1453	-48.9304	136.4477	5.2811	17.4993	-2.2689	-0.1596	-0.6973	0.3828	1598525.3906	61.6433	32.1853	12.5228	24.3479	9.5621	-11.3115	0.2173	0.0708	0.8546	1598349.6094	-19.0418	-26.6172	-120.6405	-0.6307	8.5334	5.7316	-0.0373	-0.6584	-0.5480	1598525.3906	3509013695.0918	3509012096.5664	-35.8872	-15.6124	-107.0791	-3.8227	13.3000	-1.7095	-0.1673	-0.7085	-0.2568	1598525.3906	282.1580	8.5309	-6.4614	2.0376	10.4554	-9.4203	-0.1840	1.3130	0.3545	1596269.5312	-6.6653	-11.0943	4.2975	-1.8581	9.4244	0.3808	-0.4675	-0.6973	-0.3779	0.0000	0.0000
1597119.1406	28.2808	-59.7489	-9.4123	6.1860	8.0394	-4.3162	-0.3924	-0.4718	0.6399	1598535.1562	-24.1453	-48.9304	136.4477	0.9826	4.1501	-2.5523	-0.0962	-0.6582	0.3806	1598535.1562	20.6981	-57.5000	23.3932	6.5182	5.1383	-6.6328	0.2133	0.0563	0.8502	1598359.3750	-19.0418	-26.6172	-120.6405	-2.0136	9.1444	6.7429	-0.0686	-0.6543	-0.5410	1598535.1562	3509013695.1016	3509012096.5664	-35.8872	-15.6124	-107.0791	-3.5880	13.6087	-1.9497	-0.1959	-0.7128	-0.2358	1598535.1562	282.1580	8.5309	-6.4614	0.5375	8.6790	-9.6731	-0.1820	1.2563	0.3192	1596279.2969	-1.2301	-3.0876	0.2007	-1.8589	9.5765	0.3016	-0.4601	-0.6839	-0.3641	0.0000	0.0000
1597128.9062	28.2808	-59.7489	-9.4123	6.3393	8.4212	-4.9232	-0.3638	-0.4718	0.6269	1598544.9219	-24.1453	-48.9304	136.4477	-7.7736	-0.8283	-0.8802	-0.1019	-0.6836	0.3763	1598544.9219	20.6981	-57.5000	23.3932	-11.5450	1.7334	-9.8755	0.2254	0.0875	0.8480	1598369.1406	-19.0418	-26.6172	-120.6405	-1.7862	10.1372	6.2675	-0.0686	-0.6543	-0.5410	1598544.9219	3509013695.1113	3509012096.5664	-38.5345	21.3085	-126.4985	-3.7445	13.1390	-2.2610	-0.1959	-0.7128	-0.2358	1598544.9219	350.6473	-31.0723	7.7628	-0.2405	10.1627	-8.6524	-0.1760	1.2248	0.3052	1596289.0625	-1.2301	-3.0876	0.2007	-2.1789	9.6514	0.1453	-0.4712	-0.7050	-0.3802	0.0000	0.0000
