Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
151230.4687	23.0665	-81.5900	21.1384	-4.9154	15.2184	9.3353	-0.0571	-0.8583	0.0390	151230.4687	-31.3092	63.4290	84.4337	7.7488	14.3937	-0.6343	-0.0288	-0.7578	0.4323	151230.4687	493.3688	-43.9256	27.8185	-2.7470	17.1450	-13.8054	0.3581	-0.5146	0.4780	151230.4687	29.5117	70.6753	-102.4831	-4.0136	17.4690	-7.5254	0.6824	-0.2284	-0.2248	151230.4687	3509012247.8526	3509012096.6221	-139.5902	151.2354	-126.9300	2.9059	30.6120	-20.2135	0.4388	-0.5106	-0.3474	151230.4687	130.9554	166.5608	-135.3013	-4.6923	17.6342	-12.4541	-0.0080	1.5735	0.4319	151230.4687	-10.4563	89.0117	-15.8115	2.9808	14.1483	-1.2994	-0.3488	-0.7931	-0.1244	0.0000	0.0000
151240.2344	23.0665	-81.5900	21.1384	-3.0124	14.3783	8.3470	-0.0610	-0.8738	0.0412	151240.2344	-31.3092	63.4290	84.4337	8.1468	11.8974	-0.5058	-0.0192	-0.7871	0.4344	151240.2344	493.3688	-43.9256	27.8185	-0.1776	13.5219	-7.4948	0.3581	-0.5146	0.4780	151240.2344	29.5117	70.6753	-102.4831	-11.3136	21.7458	5.3975	0.6608	-0.1975	-0.2810	151240.2344	3509012247.8623	3509012096.6221	-139.5902	151.2354	-126.9300	5.0966	9.2737	7.8122	0.4163	-0.5553	-0.3263	151240.2344	130.9554	166.5608	-135.3013	-6.1300	18.4434	-14.3520	-0.0080	1.5735	0.4319	151240.2344	-137.6947	40.1241	-10.7219	3.5156	12.5966	-3.5391	-0.3358	-0.8084	-0.1129	0.0000	0.0000
151250.0000	-76.6431	209.1739	-37.3256	-1.1176	12.3162	6.5437	-0.0667	-0.8544	0.0629	151250.0000	-39.2213	93.0668	112.7838	7.1119	11.2747	-0.3361	0.0115	-0.7441	0.4301	151250.0000	493.3688	-43.9256	27.8185	-0.1776	13.5219	-7.4948	0.3400	-0.6042	0.4075	151250.0000	110.1944	-162.0809	-66.4043	-8.6842	19.7601	12.9568	0.6608	-0.1975	-0.2810	151250.0000	3509012247.8721	3509012096.6221	-139.5902	151.2354	-126.9300	5.0183	7.2974	4.5925	0.3898	-0.5660	-0.3179	151250.0000	79.5812	52.9826	-23.7738	-2.4324	13.2696	-15.0389	-0.0180	1.5525	0.4296	151250.0000	-137.6947	40.1241	-10.7219	3.1765	9.9761	-5.6125	-0.3377	-0.7969	-0.0806	0.0000	0.0000
151259.7656	-76.6431	209.1739	-37.3256	-0.2597	11.7816	4.6603	-0.0724	-0.8097	0.0759	151259.7656	-39.2213	93.0668	112.7838	5.5995	12.0550	-0.3517	0.0115	-0.7695	0.4301	151259.7656	455.6586	-45.0926	124.9606	-1.9684	15.4812	-15.4869	0.3642	-0.5771	0.3590	151259.7656	110.1944	-162.0809	-66.4043	-3.3427	14.5668	5.3896	0.6196	-0.2263	-0.3208	151259.7656	3509012247.8819	3509012096.6221	-139.5902	151.2354	-126.9300	7.2873	6.5084	-4.3280	0.3898	-0.5660	-0.3179	151259.7656	79.5812	52.9826	-23.7738	3.6230	3.1571	-8.5100	-0.0560	1.5189	0.4366	151259.7656	-137.6947	40.1241	-10.7219	0.7874	4.8520	-5.7168	-0.3247	-0.8008	-0.0829	0.0000	0.0000
151269.5312	-76.6431	209.1739	-37.3256	0.2890	12.2399	3.7478	-0.0762	-0.7903	0.0803	151269.5312	-39.2213	93.0668	112.7838	1.1418	14.8886	2.0290	0.0115	-0.7695	0.4301	151269.5312	455.6586	-45.0926	124.9606	-0.6448	14.2308	-7.1899	0.3642	-0.5771	0.3590	151269.5312	110.1944	-162.0809	-66.4043	3.2779	10.2900	-5.8281	0.6451	-0.2407	-0.3115	151269.5312	3509012247.8916	3509012096.6221	19.7716	1.7891	-159.0570	9.2433	0.8073	1.0228	0.3776	-0.5851	-0.3200	151269.5312	79.5812	52.9826	-23.7738	2.2730	3.2909	-9.5205	-0.0200	1.5252	0.4413	151269.5312	-31.0464	1.1200	-39.5370	0.7390	3.7363	-2.5951	-0.3302	-0.8238	-0.0899	0.0000	0.0000
151279.2969	-76.6431	209.1739	-37.3256	0.9340	13.3854	4.4820	-0.0876	-0.8078	0.0759	151279.2969	-20.6483	71.9752	148.3341	4.3259	14.1413	5.3462	0.0308	-0.7715	0.4280	151279.2969	455.6586	-45.0926	124.9606	5.0389	15.4712	-8.6421	0.4125	-0.5896	0.2577	151279.2969	-112.5517	-29.4183	-86.8876	6.1905	2.5000	-8.6358	0.6314	-0.2387	-0.2974	151279.2969	3509012247.9014	3509012096.6221	19.7716	1.7891	-159.0570	8.6956	2.7903	-2.8686	0.3612	-0.6128	-0.3389	151279.2969	45.1469	16.4974	-14.7275	6.4982	10.6995	-12.6188	-0.0200	1.5252	0.4413	151279.2969	-31.0464	1.1200	-39.5370	0.9035	5.1944	-2.0653	-0.3395	-0.8314	-0.0829	0.0000	0.0000
151289.0625	9.6194	131.3245	-66.8259	1.1866	13.3091	5.8339	-0.0990	-0.7981	0.0738	151289.0625	-20.6483	71.9752	148.3341	2.1766	12.9378	2.0680	0.0673	-0.7246	0.4172	151289.0625	397.2858	-24.7339	156.9171	1.7689	22.9825	-10.4516	0.4346	-0.6021	0.1960	151289.0625	-112.5517	-29.4183	-86.8876	-2.2144	0.6671	-5.5997	0.6314	-0.2387	-0.2974	151289.0625	3509012247.9112	3509012096.6221	19.7716	1.7891	-159.0570	6.5831	8.7132	-1.5847	0.3163	-0.6085	-0.3432	151289.0625	45.1469	16.4974	-14.7275	2.4878	8.0995	-11.6906	-0.0340	1.5315	0.4437	151289.0625	-31.0464	1.1200	-39.5370	0.0808	7.0794	-4.7281	-0.3377	-0.8372	-0.0806	0.0000	0.0000
151298.8281	9.6194	131.3245	-66.8259	2.0603	12.1635	5.5358	-0.1219	-0.8641	0.0607	151298.8281	-20.6483	71.9752	148.3341	2.0174	12.1818	4.5205	0.0673	-0.7246	0.4172	151298.8281	397.2858	-24.7339	156.9171	2.9367	23.8358	-11.3938	0.4427	-0.6229	0.1498	151298.8281	-112.5517	-29.4183	-86.8876	-5.4704	5.3258	1.5660	0.5784	-0.2840	-0.3279	151298.8281	3509012247.9209	3509012096.6221	34.1969	-34.3019	-104.6163	4.3142	12.4526	-0.9109	0.3163	-0.6085	-0.3432	151298.8281	45.1469	16.4974	-14.7275	0.1101	8.3814	-13.0019	-0.0720	1.4832	0.4319	151298.8281	10.5526	4.2531	-41.4889	-0.3274	8.5219	-5.7535	-0.3525	-0.8621	-0.0806	0.0000	0.0000
151308.5937	9.6194	131.3245	-66.8259	3.9589	10.4069	4.1055	-0.1257	-0.8427	0.0607	151308.5937	16.8272	-20.7059	135.0326	1.6990	12.0210	4.0520	0.0692	-0.7480	0.4086	151308.5937	397.2858	-24.7339	156.9171	0.5231	24.0706	-19.2856	0.4427	-0.6229	0.1498	151308.5937	107.2708	-80.4912	-107.8363	-2.7225	10.7482	5.4988	0.5882	-0.3148	-0.3536	151308.5937	3509012247.9307	3509012096.6221	34.1969	-34.3019	-104.6163	3.0623	13.6801	-2.5825	0.3204	-0.6000	-0.3474	151308.5937	26.2726	-31.9875	19.1711	-0.2488	3.9848	-9.4839	-0.0320	1.5357	0.4437	151308.5937	10.5526	4.2531	-41.4889	-0.5531	9.0703	-4.4370	-0.3599	-0.8448	-0.0853	0.0000	0.0000
151318.3594	-26.5439	239.0964	-108.1729	6.4219	9.2613	3.3402	-0.1276	-0.8175	0.0499	151318.3594	16.8272	-20.7059	135.0326	0.6642	11.7790	3.2706	0.1077	-0.7676	0.3935	151318.3594	252.5461	56.7197	165.8082	5.8175	16.8220	-14.7330	0.4668	-0.5896	0.1167	151318.3594	107.2708	-80.4912	-107.8363	-1.0986	13.4976	5.3778	0.5765	-0.3107	-0.3747	151318.3594	3509012247.9405	3509012096.6221	34.1969	-34.3019	-104.6163	2.5147	9.8073	-1.0425	0.3122	-0.6128	-0.3432	151318.3594	26.2726	-31.9875	19.1711	0.7642	5.5018	-10.6490	-0.0320	1.5357	0.4437	151318.3594	10.5526	4.2531	-41.4889	-0.3838	9.0804	-3.4262	-0.3544	-0.8199	-0.0668	0.0000	0.0000
151328.1250	-26.5439	239.0964	-108.1729	8.5617	8.4976	2.1232	-0.1505	-0.8155	0.0521	151328.1250	16.8272	-20.7059	135.0326	-0.7687	12.4727	2.3918	0.1423	-0.7305	0.3914	151328.1250	252.5461	56.7197	165.8082	4.4161	18.7628	-16.7360	0.4809	-0.5958	0.0727	151328.1250	107.2708	-80.4912	-107.8363	0.0399	12.1229	3.1413	0.5765	-0.3107	-0.3747	151328.1250	3509012247.9502	3509012096.6221	30.8017	10.5891	-113.4950	3.5318	8.7377	0.8645	0.3122	-0.6128	-0.3432	151328.1250	26.2726	-31.9875	19.1711	0.6137	5.8241	-9.9360	-0.0400	1.4790	0.4249	151328.1250	-10.9890	27.9552	-41.7032	-0.4634	9.0804	-3.4262	-0.3414	-0.7874	-0.0576	0.0000	0.0000
151337.8906	-26.5439	239.0964	-108.1729	8.4653	9.7196	0.4574	-0.1581	-0.7922	0.0672	151337.8906	21.2511	-62.9722	121.5355	-2.8383	12.4648	1.6057	0.1423	-0.7305	0.3914	151337.8906	252.5461	56.7197	165.8082	0.8345	3.8426	-2.8751	0.4809	-0.5958	0.0727	151337.8906	107.2708	-80.4912	-107.8363	-0.6015	11.2828	0.9173	0.5392	-0.3416	-0.3864	151337.8906	3509012247.9600	3509012096.6221	30.8017	10.5891	-113.4950	5.1748	9.0057	4.3383	0.2735	-0.5979	-0.3516	151337.8906	26.2726	-31.9875	19.1711	-1.4991	3.2361	-8.4091	-0.0220	1.5189	0.4108	151337.8906	-10.9890	27.9552	-41.7032	-0.7021	8.8511	-3.4239	-0.3340	-0.8295	-0.0714	0.0000	0.0000
151347.6562	3.7505	14.1386	-131.4650	6.2271	10.4833	-0.2047	-0.1943	-0.7786	0.0607	151347.6562	21.2511	-62.9722	121.5355	-4.0323	10.7505	1.8759	0.1404	-0.7695	0.3677	151347.6562	252.5461	56.7197	165.8082	7.1411	39.6641	-36.4104	0.4930	-0.5958	0.1057	151347.6562	-9.7199	-102.5339	-96.8255	-2.0609	11.5119	2.0104	0.5216	-0.3436	-0.3981	151347.6562	3509012247.9697	3509012096.6221	30.8017	10.5891	-113.4950	4.7836	8.6138	4.0262	0.2673	-0.5894	-0.3621	151347.6562	23.4476	-61.0198	36.3455	-3.3862	2.5520	-7.9597	-0.0220	1.5189	0.4108	151347.6562	-10.9890	27.9552	-41.7032	-0.8598	8.6233	-3.2661	-0.3469	-0.8487	-0.0714	0.0000	0.0000
151357.4219	3.7505	14.1386	-131.4650	4.3995	10.0251	0.3446	-0.2076	-0.8058	0.0499	151357.4219	21.2511	-62.9722	121.5355	-7.6144	11.0437	-0.0169	0.1673	-0.7949	0.3548	151357.4219	-65.2363	81.0831	85.0575	3.7932	13.1763	-18.5178	0.4889	-0.5750	0.1278	151357.4219	-9.7199	-102.5339	-96.8255	-3.1194	10.3663	4.5029	0.5216	-0.3436	-0.3981	151357.4219	3509012247.9795	3509012096.6221	21.8323	-56.7367	-71.8340	4.4707	9.1541	3.6257	0.2490	-0.6043	-0.3621	151357.4219	23.4476	-61.0198	36.3455	-2.9184	3.6201	-8.4680	-0.0080	1.5357	0.4249	151357.4219	-10.9890	27.9552	-41.7032	-1.0182	8.7769	-3.1898	-0.3581	-0.8199	-0.0507	0.0000	0.0000
151367.1875	3.7505	14.1386	-131.4650	0.8245	10.0251	1.5084	-0.2171	-0.7942	0.0499	151367.1875	21.2511	-62.9722	121.5355	-7.8532	11.0650	2.1055	0.1962	-0.7266	0.3613	151367.1875	-65.2363	81.0831	85.0575	9.9440	11.2666	-13.4126	0.4869	-0.5604	0.1564	151367.1875	-9.7199	-102.5339	-96.8255	-2.7208	9.1444	5.6692	0.5235	-0.3621	-0.4169	151367.1875	3509012247.9893	3509012096.6221	21.8323	-56.7367	-71.8340	3.5318	10.0094	3.6172	0.2490	-0.6043	-0.3621	151367.1875	23.4476	-61.0198	36.3455	-2.2034	2.6301	-7.9053	-0.0180	1.5021	0.4085	151367.1875	-20.9317	27.5465	-42.6693	-1.2578	8.7762	-3.2676	-0.3618	-0.8238	-0.0760	0.0000	0.0000
151376.9531	29.6094	-344.4201	-108.7191	-1.7971	10.0251	2.3619	-0.2038	-0.7786	0.0586	151376.9531	-15.1233	-18.0386	77.4705	-5.7836	9.3679	4.1050	0.1962	-0.7266	0.3613	151376.9531	-65.2363	81.0831	85.0575	9.0097	9.1631	-11.9993	0.4869	-0.5604	0.1564	151376.9531	18.1540	-92.0942	-109.5945	-3.2647	8.0752	5.4537	0.4706	-0.3621	-0.4379	151376.9531	3509012247.9990	3509012096.6221	21.8323	-56.7367	-71.8340	2.6711	10.0063	3.3012	0.2327	-0.6000	-0.3705	151376.9531	34.7393	-25.5841	13.6539	-2.6854	4.4604	-8.8079	-0.0120	1.5063	0.3967	151376.9531	-20.9317	27.5465	-42.6693	-1.4974	8.9283	-3.3469	-0.3469	-0.8372	-0.0553	0.0000	0.0000
151386.7187	29.6094	-344.4201	-108.7191	-2.8165	10.0251	4.0266	-0.2038	-0.7806	0.0304	151386.7187	-15.1233	-18.0386	77.4705	-3.7935	8.0256	2.5594	0.1942	-0.7793	0.3462	151386.7187	-161.5174	-6.2645	-25.4963	8.3869	5.8986	-9.0408	0.4608	-0.5792	0.2247	151386.7187	18.1540	-92.0942	-109.5945	-3.7367	7.9988	4.6872	0.4902	-0.3663	-0.4403	151386.7187	3509012248.0088	3509012096.6221	9.2257	-51.8728	-52.5941	2.0452	10.7831	3.2144	0.2102	-0.5957	-0.3705	151386.7187	34.7393	-25.5841	13.6539	-2.6813	4.1604	-8.4040	-0.0120	1.5063	0.3967	151386.7187	-20.9317	27.5465	-42.6693	-1.2594	9.4627	-3.4300	-0.3673	-0.8314	-0.0576	0.0000	0.0000
151396.4844	29.6094	-344.4201	-108.7191	-3.5271	10.7124	4.7037	-0.2076	-0.7864	0.0174	151396.4844	-15.1233	-18.0386	77.4705	-2.7587	7.1476	0.6113	0.2212	-0.7187	0.3355	151396.4844	-161.5174	-6.2645	-25.4963	7.2190	3.7205	-7.2402	0.4567	-0.5417	0.2489	151396.4844	18.1540	-92.0942	-109.5945	-4.2103	8.2279	3.7632	0.4902	-0.3663	-0.4403	151396.4844	3509012248.0186	3509012096.6221	9.2257	-51.8728	-52.5941	2.2017	10.4641	2.4275	0.2102	-0.5957	-0.3705	151396.4844	34.7393	-25.5841	13.6539	-3.7056	3.2370	-8.3650	0.0060	1.5042	0.4085	151396.4844	1.1201	20.2815	-29.4584	-1.3375	9.9995	-3.2798	-0.3711	-0.8314	-0.0461	0.0000	0.0000
151406.2500	29.6094	-344.4201	-108.7191	-4.3083	11.3234	6.2847	-0.2248	-0.8000	-0.0152	151406.2500	-12.8505	19.3559	3.1614	-2.7587	6.9088	0.1444	0.2000	-0.7227	0.3333	151406.2500	-161.5174	-6.2645	-25.4963	5.1946	4.4995	-7.7656	0.4567	-0.5417	0.2489	151406.2500	17.7101	-52.8440	-127.6707	-3.8281	8.9916	3.2885	0.4608	-0.3848	-0.4496	151406.2500	3509012248.0283	3509012096.6221	9.2257	-51.8728	-52.5941	2.9059	9.9135	1.8009	0.2245	-0.6149	-0.3684	151406.2500	41.2259	20.6288	-15.0719	-2.8372	3.2399	-8.2232	0.0040	1.5084	0.4038	151406.2500	1.1201	20.2815	-29.4584	-0.9372	9.9253	-3.0458	-0.3692	-0.8103	-0.0645	0.0000	0.0000
151416.0156	124.9079	-423.4491	-123.2850	-4.8511	11.4761	7.7927	-0.2114	-0.7709	-0.0087	151416.0156	-12.8505	19.3559	3.1614	-3.6343	6.5147	-0.2409	0.2000	-0.7227	0.3333	151416.0156	-163.2776	-95.0266	-71.1740	3.3260	4.7373	-7.5188	0.4326	-0.5437	0.2621	151416.0156	17.7101	-52.8440	-127.6707	-2.4353	9.6790	3.2677	0.4118	-0.4444	-0.4660	151416.0156	3509012248.0381	3509012096.6221	9.2257	-51.8728	-52.5941	4.9401	9.5208	1.4097	0.1980	-0.6128	-0.3663	151416.0156	41.2259	20.6288	-15.0719	-1.1168	6.1391	-9.5893	-0.0100	1.4685	0.3967	151416.0156	1.1201	20.2815	-29.4584	-0.3791	9.2380	-2.9612	-0.3525	-0.7874	-0.0484	0.0000	0.0000
151425.7812	124.9079	-423.4491	-123.2850	-5.6420	11.5525	8.4015	-0.2648	-0.7942	-0.0239	151425.7812	-12.8505	19.3559	3.1614	-4.7488	6.1190	-0.7833	0.2019	-0.7539	0.3312	151425.7812	-163.2776	-95.0266	-71.1740	2.1582	4.5729	-8.2738	0.4286	-0.4833	0.3106	151425.7812	17.7101	-52.8440	-127.6707	-0.9636	10.2136	3.4021	0.4235	-0.4156	-0.4660	151425.7812	3509012248.0479	3509012096.6221	10.9635	-22.2707	-38.8044	5.9572	9.8271	0.9326	0.1694	-0.6170	-0.3853	151425.7812	41.2259	20.6288	-15.0719	-0.7245	6.8287	-9.7701	-0.0100	1.4685	0.3967	151425.7812	-4.9513	38.8679	-15.9711	-0.0599	8.5507	-2.8765	-0.3618	-0.8276	-0.0553	0.0000	0.0000
151435.5469	124.9079	-423.4491	-123.2850	-5.8143	12.8508	7.1118	-0.2667	-0.7845	-0.0369	151435.5469	-7.5644	-28.0321	-62.9649	-5.0672	6.2711	-1.1795	0.1923	-0.7500	0.3333	151435.5469	-163.2776	-95.0266	-71.1740	0.9903	4.8836	-8.5725	0.4205	-0.4458	0.3326	151435.5469	21.5674	-41.1900	-137.5826	-0.1116	10.5955	3.4669	0.4235	-0.4156	-0.4660	151435.5469	3509012248.0576	3509012096.6221	10.9635	-22.2707	-38.8044	5.1748	9.6708	0.8551	0.1694	-0.6170	-0.3853	151435.5469	22.5493	-10.8114	4.2701	-0.5642	5.2937	-9.5038	0.0020	1.5126	0.4131	151435.5469	-4.9513	38.8679	-15.9711	0.7370	7.9398	-2.7926	-0.3544	-0.7893	-0.0484	0.0000	0.0000
151445.3125	70.1609	-104.6445	-161.1356	-5.2662	12.7745	6.1294	-0.3143	-0.8000	-0.0564	151445.3125	-7.5644	-28.0321	-62.9649	-5.1468	6.4311	-0.7896	0.1923	-0.7500	0.3333	151445.3125	-163.2776	-95.0266	-71.1740	0.2895	5.1943	-8.8760	0.4205	-0.4458	0.3326	151445.3125	21.5674	-41.1900	-137.5826	0.8920	10.1372	3.2299	0.4137	-0.4362	-0.4660	151445.3125	3509012248.0674	3509012096.6221	10.9635	-22.2707	-38.8044	4.3142	9.5962	1.1719	0.1796	-0.6191	-0.3705	151445.3125	22.5493	-10.8114	4.2701	-0.3230	4.9182	-9.0235	-0.0220	1.4643	0.4014	151445.3125	-4.9513	38.8679	-15.9711	1.1366	7.3297	-2.6310	-0.3636	-0.8295	-0.0691	0.0000	0.0000
151455.0781	70.1609	-104.6445	-161.1356	-4.6294	12.0107	6.0554	-0.3010	-0.7883	-0.0564	151455.0781	-7.5644	-28.0321	-62.9649	-5.1468	5.9645	-0.6230	0.1827	-0.7246	0.3312	151455.0781	-207.6113	-45.3685	-73.3206	-0.0219	5.8179	-9.2632	0.4346	-0.4000	0.3326	151455.0781	21.5674	-41.1900	-137.5826	0.5021	9.9081	2.9273	0.3549	-0.4835	-0.4824	151455.0781	3509012248.0772	3509012096.6221	8.0439	-47.6427	-26.0240	3.9230	10.2230	1.6397	0.1612	-0.6362	-0.3895	151455.0781	22.5493	-10.8114	4.2701	-1.4245	4.3829	-8.8316	0.0000	1.4832	0.3873	151455.0781	-5.9984	49.1146	-15.7170	1.5355	6.9482	-2.5494	-0.3488	-0.7931	-0.0438	0.0000	0.0000
151464.8437	70.1609	-104.6445	-161.1356	-4.1429	11.6289	6.8817	-0.3390	-0.7515	-0.0738	151464.8437	-7.5644	-28.0321	-62.9649	-4.9876	5.1905	0.0215	0.1635	-0.7402	0.3118	151464.8437	-207.6113	-45.3685	-73.3206	-0.4891	5.9763	-9.1065	0.4225	-0.3979	0.3722	151464.8437	3.9645	-79.3415	-135.4277	1.0415	9.4499	2.6948	0.3549	-0.4835	-0.4824	151464.8437	3509012248.0869	3509012096.6221	8.0439	-47.6427	-26.0240	3.0623	10.6070	1.1618	0.1612	-0.6362	-0.3895	151464.8437	22.5493	-10.8114	4.2701	-1.5813	4.4616	-8.7504	0.0000	1.4832	0.3873	151464.8437	-5.9984	49.1146	-15.7170	1.4559	6.5659	-2.5456	-0.3469	-0.8084	-0.0691	0.0000	0.0000
151474.6094	29.2429	-7.2117	-196.2948	-3.9820	11.7053	7.0297	-0.3257	-0.7398	-0.0824	151474.6094	14.8112	-75.2563	-118.0045	-4.8284	4.9532	-0.2883	0.1558	-0.7324	0.3140	151474.6094	-207.6113	-45.3685	-73.3206	-0.4891	6.8352	-9.4992	0.4225	-0.4021	0.3722	151474.6094	3.9645	-79.3415	-135.4277	0.8109	9.2208	2.8538	0.3471	-0.4938	-0.4918	151474.6094	3509012248.0967	3509012096.6221	8.0439	-47.6427	-26.0240	2.6711	10.8505	2.1866	0.1490	-0.6191	-0.3832	151474.6094	26.4383	-22.7496	9.2165	-1.8162	4.4649	-8.5866	0.0060	1.4937	0.4014	151474.6094	-5.9984	49.1146	-15.7170	1.2202	6.4161	-2.2331	-0.3432	-0.8142	-0.0553	0.0000	0.0000
151484.3750	29.2429	-7.2117	-196.2948	-3.8986	12.0107	7.4018	-0.3771	-0.7456	-0.0976	151484.3750	14.8112	-75.2563	-118.0045	-4.8284	4.6474	0.3469	0.1558	-0.7324	0.3140	151484.3750	-270.8094	34.9490	-59.1288	0.2117	6.9189	-8.9693	0.4125	-0.4021	0.4031	151484.3750	3.9645	-79.3415	-135.4277	0.6576	9.4499	3.0075	0.3333	-0.4835	-0.5012	151484.3750	3509012248.1065	3509012096.6221	6.6914	-44.4349	-18.0428	2.3582	10.4625	2.2694	0.1551	-0.6298	-0.3895	151484.3750	26.4383	-22.7496	9.2165	-2.4458	4.3127	-8.4913	0.0040	1.4580	0.3756	151484.3750	-5.9984	49.1146	-15.7170	1.2203	5.9574	-2.2285	-0.3562	-0.8295	-0.0645	0.0000	0.0000
151494.1406	29.2429	-7.2117	-196.2948	-4.2173	11.7816	7.4073	-0.3752	-0.7204	-0.0911	151494.1406	14.8112	-75.2563	-118.0045	-4.6692	4.3407	0.9034	0.1500	-0.7480	0.3011	151494.1406	-270.8094	34.9490	-59.1288	0.9124	6.6113	-8.3586	0.4085	-0.3771	0.4009	151494.1406	3.9645	-79.3415	-135.4277	0.1980	9.3735	3.4761	0.2725	-0.5000	-0.5129	151494.1406	3509012248.1162	3509012096.6221	6.6914	-44.4349	-18.0428	2.2800	10.2245	1.7978	0.1347	-0.6638	-0.3916	151494.1406	26.4383	-22.7496	9.2165	-2.7521	3.9454	-7.6022	-0.0020	1.4643	0.3803	151494.1406	1.6207	31.9510	-15.9006	1.5395	5.7288	-2.1484	-0.3506	-0.8333	-0.0553	0.0000	0.0000
151503.9062	-163.5162	107.6186	-208.2068	-3.0300	10.0251	6.5857	-0.4095	-0.7243	-0.0846	151503.9062	36.7314	-57.9545	-169.6066	-4.1119	4.4251	1.5307	0.1269	-0.7324	0.2882	151503.9062	-270.8094	34.9490	-59.1288	1.3017	7.1571	-8.6752	0.4205	-0.3708	0.4626	151503.9062	22.4552	-98.3637	-127.5560	0.1268	9.1444	4.0967	0.2725	-0.5000	-0.5129	151503.9062	3509012248.1260	3509012096.6221	6.6914	-44.4349	-18.0428	2.9059	10.1531	2.4306	0.1347	-0.6638	-0.3916	151503.9062	30.0759	3.8312	-6.3050	-3.0681	4.0209	-7.6770	-0.0020	1.4643	0.3803	151503.9062	1.6207	31.9510	-15.9006	1.6222	5.6555	-1.8366	-0.3599	-0.8525	-0.0783	0.0000	0.0000
