Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2739257.8125	28.0464	140.1000	66.0950	6.1910	10.1778	4.1606	-0.8019	-0.5709	-0.0260	2740849.6094	-17.3487	-22.4290	15.3671	2.4154	9.8937	2.0503	-0.3769	-0.8672	0.1763	2740849.6094	1.4611	2.8464	-0.4119	2.0803	4.9689	-7.8928	0.0322	-0.2271	0.9714	2740332.0312	42.3542	98.5334	16.4969	-1.1925	9.4499	3.7208	0.0608	-0.8519	-0.4660	2740849.6094	3509014837.3689	3509012096.5193	-31.0544	108.7929	-38.2443	-1.6320	16.4743	4.6587	0.2449	-0.8702	-0.3537	2740849.6094	-283.8941	-12.6211	-76.6312	-7.2413	-12.6025	0.6195	-0.1580	1.2647	0.7230	2737822.2656	26.0630	-32.0872	-19.1968	1.5152	14.8037	-4.5721	-0.4397	-0.7778	0.0230	0.0000	0.0000
2739267.5781	28.0464	140.1000	66.0950	6.5844	8.8795	3.6432	-0.7733	-0.5981	-0.0586	2740859.3750	-14.6379	-24.0378	22.0502	0.4254	9.8117	1.6588	-0.3865	-0.8848	0.1699	2740859.3750	1.8908	-1.3399	7.7676	1.9246	5.1257	-7.8928	0.0362	-0.2271	0.9626	2740341.7969	42.3542	98.5334	16.4969	-1.1919	10.2900	3.7896	0.0510	-0.8354	-0.4778	2740859.3750	3509014837.3786	3509012096.5193	-31.0544	108.7929	-38.2443	-1.3191	14.9155	-3.4640	0.2449	-0.8702	-0.3537	2740859.3750	-283.8941	-12.6211	-76.6312	-11.8145	12.5710	-15.3149	-0.1040	1.2416	0.6948	2737832.0312	6.2092	1.7406	-11.8713	1.7478	14.5682	-5.1919	-0.4397	-0.7644	0.0438	0.0000	0.0000
2739277.3437	23.6439	93.5960	77.9439	6.2589	7.8103	2.9803	-0.7638	-0.5942	-0.0716	2740869.1406	-14.6379	-24.0378	22.0502	-0.7687	9.8031	0.7941	-0.3865	-0.8848	0.1699	2740869.1406	1.8908	-1.3399	7.7676	1.6910	5.2818	-7.9689	0.0483	-0.2354	0.9604	2740351.5625	114.4038	-178.0009	60.3776	-2.1206	12.0465	3.7813	0.0431	-0.8580	-0.5129	2740869.1406	3509014837.3884	3509012096.5193	-31.0544	108.7929	-38.2443	-2.3362	10.6247	-4.8433	0.2408	-0.8617	-0.3474	2740869.1406	-283.8941	-12.6211	-76.6312	2.4880	6.9447	-11.6675	-0.1040	1.2416	0.6948	2737841.7969	6.2092	1.7406	-11.8713	0.8584	13.0250	-6.5762	-0.4545	-0.7912	0.0300	0.0000	0.0000
2739287.1094	23.6439	93.5960	77.9439	4.9748	7.8866	2.0900	-0.7467	-0.6272	-0.0846	2740878.9062	-14.6379	-24.0378	22.0502	-0.8483	9.8764	0.3209	-0.3846	-0.8477	0.1763	2740878.9062	1.8908	-1.3399	7.7676	1.4574	5.3595	-8.0442	0.0302	-0.2562	0.9648	2740361.3281	114.4038	-178.0009	60.3776	-3.2125	13.3449	2.9300	0.0608	-0.8066	-0.5433	2740878.9062	3509014837.3982	3509012096.5193	14.6682	66.7645	8.6474	3.0623	10.0832	3.2214	0.2490	-0.8723	-0.3347	2740878.9062	-8.4300	134.8692	-4.8524	2.5548	7.0784	-4.9850	-0.1340	1.2353	0.7066	2737851.5625	6.2092	1.7406	-11.8713	0.5449	10.0479	-6.0798	-0.4471	-0.7854	0.0461	0.0000	0.0000
2739296.8750	23.6439	93.5960	77.9439	3.6185	8.4212	1.9478	-0.7543	-0.6117	-0.0846	2740888.6719	-14.6379	-24.0378	22.0502	-0.6095	9.7921	-0.3064	-0.3731	-0.8770	0.1742	2740888.6719	1.8908	-1.3399	7.7676	1.5353	5.2818	-7.9673	0.0302	-0.2562	0.9648	2740371.0937	114.4038	-178.0009	60.3776	-4.8857	16.6289	-1.8726	0.0608	-0.8066	-0.5433	2740888.6719	3509014837.4079	3509012096.5193	14.6682	66.7645	8.6474	7.4438	10.8553	2.6606	0.2755	-0.8596	-0.3368	2740888.6719	-8.4300	134.8692	-4.8524	5.7086	6.5414	-4.8781	-0.1600	1.2500	0.7207	2737861.3281	5.0347	16.2404	25.8329	0.4756	8.7583	-5.0560	-0.4230	-0.8027	0.0323	0.0000	0.0000
2739306.6406	45.8925	9.2987	94.9687	2.9035	8.8031	2.1767	-0.7314	-0.6408	-0.0954	2740898.4375	-15.0360	15.1226	26.0629	-0.4502	9.6352	-0.3819	-0.3615	-0.9023	0.1720	2740898.4375	1.0424	5.3154	10.5490	1.6131	5.1242	-8.0434	0.0483	-0.1958	0.9648	2740380.8594	-57.3244	-115.5852	122.5644	-5.3569	15.7888	-2.5543	0.0451	-0.8251	-0.5621	2740898.4375	3509014837.4177	3509012096.5193	14.6682	66.7645	8.6474	5.8790	7.6428	0.2433	0.2755	-0.8596	-0.3368	2740898.4375	-8.4300	134.8692	-4.8524	-0.7870	4.5510	-8.1313	-0.1140	1.2395	0.7066	2737871.0937	5.0347	16.2404	25.8329	0.7144	8.9112	-5.0575	-0.4249	-0.7778	0.0553	0.0000	0.0000
2739316.4062	45.8925	9.2987	94.9687	2.4267	9.7959	2.3220	-0.7390	-0.6427	-0.0976	2740908.2031	-15.0360	15.1226	26.0629	-0.4502	9.6336	-0.5391	-0.3615	-0.9023	0.1720	2740908.2031	1.0424	5.3154	10.5490	1.5353	5.2826	-7.8905	0.0241	-0.2021	0.9648	2740390.6250	-57.3244	-115.5852	122.5644	-4.4142	13.8795	-1.1550	0.0510	-0.8539	-0.5457	2740908.2031	3509014837.4275	3509012096.5193	12.5838	12.5442	4.3834	4.3924	7.8903	1.6631	0.2551	-0.8702	-0.3242	2740908.2031	20.2191	58.4381	-2.4381	-3.9575	5.0545	-9.9088	-0.1140	1.2395	0.7066	2737880.8594	5.0347	16.2404	25.8329	1.9075	9.8279	-5.1445	-0.4286	-0.8046	0.0369	0.0000	0.0000
2739326.1719	45.8925	9.2987	94.9687	2.2688	10.4833	2.4671	-0.7181	-0.6680	-0.1041	2740917.9687	-15.0360	15.1226	26.0629	-0.4502	9.6336	-0.5391	-0.3692	-0.8965	0.1742	2740917.9687	1.0424	5.3154	10.5490	1.4574	5.1242	-8.0418	0.0241	-0.2021	0.9648	2740400.3906	-57.3244	-115.5852	122.5644	-2.5446	12.5811	0.0745	0.0510	-0.8539	-0.5457	2740917.9687	3509014837.4372	3509012096.5193	12.5838	12.5442	4.3834	4.2359	8.9216	3.7071	0.2551	-0.8702	-0.3284	2740917.9687	20.2191	58.4381	-2.4381	0.0105	5.1856	-7.2047	-0.1300	1.1849	0.7113	2737890.6250	-6.5588	21.4318	30.1608	3.4145	9.8989	-5.6895	-0.4063	-0.7912	0.0461	0.0000	0.0000
2739335.9375	45.8925	9.2987	94.9687	3.1423	10.7124	2.1552	-0.7295	-0.6699	-0.1106	2740927.7344	-16.6563	9.2549	21.4319	-0.3706	9.4768	-0.6146	-0.3654	-0.8945	0.1785	2740927.7344	1.1310	7.4797	10.4178	1.6910	5.2042	-7.8913	0.0443	-0.2021	0.9626	2740410.1562	-57.3244	-115.5852	122.5644	-0.9134	12.5811	0.6758	0.0902	-0.8189	-0.5691	2740927.7344	3509014837.4470	3509012096.5193	12.5838	12.5442	4.3834	3.6883	9.7509	1.0914	0.2551	-0.8702	-0.3284	2740927.7344	20.2191	58.4381	-2.4381	0.2331	6.1593	-8.5818	-0.1220	1.2227	0.7042	2737900.3906	-6.5588	21.4318	30.1608	3.4785	10.2656	-7.2485	-0.4174	-0.7893	0.0346	0.0000	0.0000
2739345.7031	31.9786	89.2322	110.2301	3.8611	10.4833	2.3007	-0.7048	-0.6893	-0.1280	2740937.5000	-16.6563	9.2549	21.4319	-0.6891	9.3940	-1.0847	-0.3654	-0.8945	0.1785	2740937.5000	1.1310	7.4797	10.4178	1.5353	5.1227	-8.1962	0.0463	-0.1875	0.9692	2740419.9219	93.8313	35.7148	114.9623	0.9483	12.4284	1.1220	0.1078	-0.7819	-0.5831	2740937.5000	3509014837.4568	3509012096.5193	12.5838	12.5442	4.3834	2.1235	9.4367	0.7785	0.2755	-0.8574	-0.3263	2740937.5000	20.2191	58.4381	-2.4381	-1.6555	4.8561	-8.2792	-0.1340	1.2164	0.7042	2737910.1562	-6.5588	21.4318	30.1608	3.2350	10.2610	-7.7150	-0.4063	-0.7989	0.0622	0.0000	0.0000
2739355.4687	31.9786	89.2322	110.2301	3.9370	10.7888	1.9209	-0.6990	-0.7068	-0.1345	2740947.2656	-16.6563	9.2549	21.4319	-0.9279	9.3940	-1.0847	-0.3692	-0.8984	0.1828	2740947.2656	1.1310	7.4797	10.4178	1.5353	5.0458	-8.0418	0.0443	-0.2146	0.9714	2740429.6875	93.8313	35.7148	114.9623	2.8868	11.8174	1.4947	0.1235	-0.7963	-0.5808	2740947.2656	3509014837.4665	3509012096.5193	12.3914	-10.1040	15.6135	2.1235	9.4493	2.0425	0.2673	-0.8596	-0.3305	2740947.2656	6.5382	5.9233	1.4125	-0.4751	5.4683	-8.4742	-0.1340	1.2164	0.7042	2737919.9219	2.4626	6.2964	21.1320	2.0520	9.5837	-6.6195	-0.4045	-0.7874	0.0507	0.0000	0.0000
2739365.2344	31.9786	89.2322	110.2301	3.6972	10.6360	1.8496	-0.6552	-0.7204	-0.1475	2740957.0312	-12.1253	7.8194	17.4912	-1.0871	9.2372	-1.1602	-0.3558	-0.8711	0.1828	2740957.0312	-0.2070	4.7506	7.9711	1.4574	5.2834	-7.8129	0.0443	-0.2146	0.9714	2740439.4531	93.8313	35.7148	114.9623	3.8123	11.7411	1.1774	0.1235	-0.7963	-0.5808	2740957.0312	3509014837.4763	3509012096.5193	12.3914	-10.1040	15.6135	0.9499	9.2923	1.8861	0.2571	-0.8766	-0.3495	2740957.0312	6.5382	5.9233	1.4125	-0.7903	5.2375	-8.4633	-0.1380	1.2143	0.7113	2737929.6875	2.4626	6.2964	21.1320	0.9431	8.5188	-6.0645	-0.3840	-0.7931	0.0599	0.0000	0.0000
2739375.0000	24.1581	13.3515	128.3726	2.8183	10.4833	1.6343	-0.6648	-0.7282	-0.1518	2740966.7969	-12.1253	7.8194	17.4912	-1.2463	9.3152	-1.1617	-0.3615	-0.9121	0.1871	2740966.7969	-0.2070	4.7506	7.9711	1.4574	5.3610	-7.8905	0.0302	-0.2125	0.9714	2740449.2187	59.7428	-90.3842	118.1424	2.9571	12.4284	0.7931	0.1549	-0.7695	-0.5995	2740966.7969	3509014837.4861	3509012096.5193	12.3914	-10.1040	15.6135	0.9499	9.5176	1.0937	0.2571	-0.8766	-0.3495	2740966.7969	6.5382	5.9233	1.4125	-0.5547	5.1588	-8.5461	-0.1280	1.2395	0.7066	2737939.4531	2.4626	6.2964	21.1320	0.8635	7.9072	-6.0584	-0.3729	-0.7893	0.0553	0.0000	0.0000
2739384.7656	24.1581	13.3515	128.3726	2.5785	10.1014	1.5653	-0.6381	-0.7476	-0.1605	2740976.5625	-12.1253	7.8194	17.4912	-1.3259	9.3940	-1.0847	-0.3615	-0.9121	0.1871	2740976.5625	-0.2070	4.7506	7.9711	1.6131	5.2811	-8.0449	0.0262	-0.2021	0.9670	2740458.9844	59.7428	-90.3842	118.1424	1.7911	11.9702	0.2689	0.1706	-0.7593	-0.6253	2740976.5625	3509014837.4958	3509012096.5193	10.6624	-1.6503	22.5137	1.5758	9.7461	0.6174	0.2653	-0.8617	-0.3284	2740976.5625	3.4091	-3.0139	3.7746	-0.4751	5.3913	-8.4727	-0.1300	1.2353	0.7113	2737949.2187	2.4626	6.2964	21.1320	1.4246	8.5227	-5.6757	-0.3636	-0.7816	0.0576	0.0000	0.0000
2739394.5312	24.1581	13.3515	128.3726	2.6575	10.1014	1.4893	-0.6400	-0.7456	-0.1562	2740986.3281	-9.9052	3.1755	12.5005	-1.4055	9.4713	-1.1649	-0.3423	-0.8730	0.1892	2740986.3281	-0.2070	4.7506	7.9711	1.5353	5.0473	-7.8882	0.0262	-0.2021	0.9670	2740468.7500	59.7428	-90.3842	118.1424	0.7093	12.2757	0.4311	0.1667	-0.7140	-0.6347	2740986.3281	3509014837.5056	3509012096.5193	10.6624	-1.6503	22.5137	1.2628	9.6747	1.2502	0.2633	-0.8745	-0.3453	2740986.3281	3.4091	-3.0139	3.7746	-0.7123	5.1589	-8.5429	-0.1300	1.2353	0.7113	2737958.9844	0.8170	2.8303	26.9411	1.5064	9.9777	-5.4570	-0.3655	-0.8410	0.0484	0.0000	0.0000
2739404.2969	8.6418	24.8752	142.3882	2.0155	9.5668	1.0499	-0.6190	-0.7845	-0.1540	2740996.0937	-9.9052	3.1755	12.5005	-1.4851	9.4721	-1.0862	-0.3635	-0.8965	0.1828	2740996.0937	-0.6579	1.8330	3.0050	1.5353	5.2027	-8.0434	0.0362	-0.2396	0.9648	2740478.5156	49.0586	-106.2762	94.0557	0.0918	11.8938	0.5955	0.1667	-0.7140	-0.6347	2740996.0937	3509014837.5154	3509012096.5193	10.6624	-1.6503	22.5137	0.8716	9.6763	1.4082	0.2633	-0.8745	-0.3453	2740996.0937	3.4091	-3.0139	3.7746	-0.7911	5.3129	-8.5444	-0.1400	1.2227	0.6972	2737968.7500	0.8170	2.8303	26.9411	1.5890	10.8983	-5.1552	-0.3599	-0.8333	0.0645	0.0000	0.0000
2739414.0625	8.6418	24.8752	142.3882	1.8547	8.8031	0.9087	-0.6229	-0.7903	-0.1540	2741005.8594	-9.9052	3.1755	12.5005	-1.6443	9.4752	-0.7718	-0.3385	-0.9180	0.1871	2741005.8594	-0.6579	1.8330	3.0050	1.4574	5.2803	-8.1202	0.0262	-0.2479	0.9604	2740488.2812	49.0586	-106.2762	94.0557	-0.1434	11.3592	0.2944	0.1745	-0.7016	-0.6604	2741005.8594	3509014837.5251	3509012096.5193	9.3401	-6.5125	24.3643	0.5587	9.7556	1.5654	0.2653	-0.8596	-0.3411	2741005.8594	4.2838	1.1259	3.8422	-0.7903	5.3914	-8.4664	-0.1260	1.2500	0.7113	2737978.5156	0.8170	2.8303	26.9411	1.5914	10.2890	-4.9158	-0.3748	-0.7989	0.0576	0.0000	0.0000
2739423.8281	8.6418	24.8752	142.3882	1.8547	8.8031	0.9087	-0.5924	-0.8039	-0.1584	2741015.6250	-9.9052	3.1755	12.5005	-1.1667	9.6313	-0.7749	-0.3385	-0.9180	0.1871	2741015.6250	-0.6579	1.8330	3.0050	1.6131	5.2818	-7.9681	0.0342	-0.2229	0.9648	2740498.0469	49.0586	-106.2762	94.0557	-0.3778	10.8246	0.0704	0.1784	-0.7119	-0.6674	2741015.6250	3509014837.5349	3509012096.5193	9.3401	-6.5125	24.3643	0.6369	9.9111	1.5639	0.2776	-0.8532	-0.3516	2741015.6250	4.2838	1.1259	3.8422	-0.7903	5.3145	-8.4649	-0.1260	1.2500	0.7113	2737988.2812	-2.7021	10.2618	30.9764	1.4315	9.6001	-4.9866	-0.3599	-0.8123	0.0576	0.0000	0.0000
2739433.5937	23.7266	18.5262	147.3389	1.5412	8.6504	1.4398	-0.5848	-0.8155	-0.1627	2741025.3906	-6.8072	5.8869	7.7986	-0.7687	9.5525	-0.8520	-0.3615	-0.9199	0.1871	2741025.3906	-0.1049	-0.7135	0.4500	1.6910	5.2826	-7.8921	0.0342	-0.2229	0.9648	2740507.8125	23.8175	-43.0129	72.6868	-0.9975	10.2900	0.0048	0.1784	-0.7119	-0.6674	2741025.3906	3509014837.5447	3509012096.5193	9.3401	-6.5125	24.3643	0.5587	9.8373	1.9597	0.2816	-0.8702	-0.3495	2741025.3906	4.2838	1.1259	3.8422	-0.6327	5.2374	-8.4665	-0.1200	1.2311	0.7019	2737998.0469	-2.7021	10.2618	30.9764	1.6703	9.3707	-4.9844	-0.3469	-0.8352	0.0622	0.0000	0.0000
2739443.3594	23.7266	18.5262	147.3389	0.9848	8.4976	1.5973	-0.5657	-0.8214	-0.1584	2741035.1562	-6.8072	5.8869	7.7986	-0.5299	9.6328	-0.6177	-0.3558	-0.8887	0.1892	2741035.1562	-0.1049	-0.7135	0.4500	1.6131	5.2818	-7.9681	0.0362	-0.2312	0.9626	2740517.5781	23.8175	-43.0129	72.6868	-1.3867	9.9081	-0.2191	0.1863	-0.6955	-0.6768	2741035.1562	3509014837.5544	3509012096.5193	5.9664	-5.7146	23.7290	0.3240	9.7596	1.9604	0.2816	-0.8702	-0.3495	2741035.1562	4.2838	1.1259	3.8422	-0.7107	5.3930	-8.3884	-0.1200	1.2416	0.7089	2738007.8125	-2.7021	10.2618	30.9764	2.0707	9.2966	-4.7503	-0.3377	-0.8238	0.0599	0.0000	0.0000
2739453.1250	23.7266	18.5262	147.3389	0.4270	8.5740	1.6021	-0.5371	-0.8660	-0.1714	2741044.9219	-6.8072	5.8869	7.7986	-0.2910	9.6328	-0.6177	-0.3288	-0.8984	0.1935	2741044.9219	-0.1049	-0.7135	0.4500	1.7689	5.2826	-7.8928	0.0423	-0.2396	0.9692	2740527.3437	23.8175	-43.0129	72.6868	-1.2296	9.6790	0.0132	0.2078	-0.6646	-0.6885	2741044.9219	3509014837.5642	3509012096.5193	5.9664	-5.7146	23.7290	0.1675	9.6779	1.5662	0.2735	-0.8787	-0.3537	2741044.9219	4.2226	1.0639	3.9649	-0.7911	5.1589	-8.5413	-0.1300	1.2206	0.7066	2738017.5781	-10.8823	-5.8726	35.8952	2.2330	9.0703	-4.4370	-0.3265	-0.8238	0.0645	0.0000	0.0000
2739462.8906	23.7266	18.5262	147.3389	0.3511	8.3449	1.9812	-0.5181	-0.8816	-0.1844	2741054.6875	-5.7589	1.7439	4.2977	-0.0522	9.7109	-0.6193	-0.3288	-0.8984	0.1935	2741054.6875	0.1404	0.2235	0.2593	1.6131	5.2826	-7.8913	0.0423	-0.2396	0.9692	2740537.1094	23.8175	-43.0129	72.6868	-0.5301	9.2208	0.3196	0.2196	-0.6646	-0.6862	2741054.6875	3509014837.5740	3509012096.5193	5.9664	-5.7146	23.7290	0.0110	9.6802	1.8032	0.2918	-0.8745	-0.3516	2741054.6875	4.2226	1.0639	3.9649	-0.6311	5.3176	-8.3089	-0.1300	1.2206	0.7066	2738027.3437	-10.8823	-5.8726	35.8952	2.6350	8.3861	-4.0413	-0.3061	-0.8372	0.0737	0.0000	0.0000
2739472.6562	27.5677	26.2509	149.9160	0.5097	8.6504	1.9013	-0.4895	-0.8932	-0.1822	2741064.4531	-5.7589	1.7439	4.2977	0.1866	9.6321	-0.6963	-0.3308	-0.8730	0.2043	2741064.4531	0.1404	0.2235	0.2593	1.6131	5.1250	-7.9665	0.0241	-0.2562	0.9626	2740546.8750	25.8687	116.3160	48.3216	0.0194	8.9153	1.0892	0.2196	-0.6646	-0.6862	2741064.4531	3509014837.5837	3509012096.5193	4.0495	-6.7805	17.9288	-0.5367	9.6771	1.4872	0.2918	-0.8745	-0.3516	2741064.4531	4.2226	1.0639	3.9649	-0.6311	5.2406	-8.3074	-0.1160	1.2479	0.7066	2738037.1094	-10.8823	-5.8726	35.8952	2.5577	7.8533	-3.8027	-0.3247	-0.8525	0.0806	0.0000	0.0000
2739482.4219	27.5677	26.2509	149.9160	0.9044	8.6504	1.5214	-0.4590	-0.8485	-0.1996	2741074.2187	-5.7589	1.7439	4.2977	0.3458	9.6344	-0.4605	-0.3519	-0.8984	0.1957	2741074.2187	0.1404	0.2235	0.2593	1.6131	5.2042	-7.8905	0.0443	-0.1979	0.9648	2740556.6406	25.8687	116.3160	48.3216	0.4186	8.9916	2.3196	0.2157	-0.6975	-0.6698	2741074.2187	3509014837.5935	3509012096.5193	4.0495	-6.7805	17.9288	-1.3191	9.6001	1.5670	0.3000	-0.8638	-0.3495	2741074.2187	2.7869	2.8521	3.9901	-0.6303	5.1652	-8.2263	-0.1380	1.1933	0.7066	2738046.8750	-2.4870	-30.2861	23.5879	2.3229	7.1690	-3.4070	-0.3265	-0.8487	0.0853	0.0000	0.0000
2739492.1875	27.5677	26.2509	149.9160	1.5442	8.8031	1.7391	-0.4419	-0.8544	-0.1909	2741083.9844	-4.1930	-6.5081	3.3679	0.3458	9.7905	-0.4636	-0.3442	-0.8926	0.1957	2741083.9844	0.3056	-0.5761	0.2801	1.5353	5.2834	-7.8137	0.0423	-0.2104	0.9692	2740566.4062	25.8687	116.3160	48.3216	1.1955	9.1444	2.6192	0.2765	-0.6461	-0.6674	2741083.9844	3509014837.6033	3509012096.5193	4.0495	-6.7805	17.9288	-2.2579	9.7580	1.8024	0.2939	-0.8872	-0.3558	2741083.9844	2.7869	2.8521	3.9901	-0.7895	5.3160	-8.3853	-0.1120	1.2500	0.6948	2738056.6406	-2.4870	-30.2861	23.5879	1.9288	6.7142	-3.0137	-0.3080	-0.8467	0.0968	0.0000	0.0000
2739501.9531	10.1109	94.9434	145.3784	2.2674	8.8795	2.3327	-0.4210	-0.8602	-0.1974	2741093.7500	-4.1930	-6.5081	3.3679	0.1866	9.7905	-0.4636	-0.3442	-0.8926	0.1957	2741093.7500	0.3056	-0.5761	0.2801	1.5353	5.2034	-7.9665	0.0423	-0.2104	0.9692	2740576.1719	21.7817	59.2464	41.4495	1.4291	9.3735	2.7689	0.2765	-0.6543	-0.6674	2741093.7500	3509014837.6130	3509012096.5193	4.0495	-6.7805	17.9288	-3.4315	9.7604	2.0394	0.3041	-0.8809	-0.3558	2741093.7500	2.7869	2.8521	3.9901	-0.9471	5.1621	-8.3791	-0.1120	1.2500	0.6948	2738066.4062	-2.4870	-30.2861	23.5879	1.6120	6.2570	-2.8536	-0.2931	-0.8640	0.0876	0.0000	0.0000
2739511.7187	10.1109	94.9434	145.3784	2.6689	9.0322	2.6280	-0.4019	-0.8718	-0.1974	2741103.5156	-4.1930	-6.5081	3.3679	0.0274	9.7928	-0.2278	-0.3404	-0.8887	0.2022	2741103.5156	0.3056	-0.5761	0.2801	1.6131	5.2034	-7.9673	0.0463	-0.2021	0.9714	2740585.9375	21.7817	59.2464	41.4495	1.7363	9.3735	2.5343	0.2765	-0.6543	-0.6674	2741103.5156	3509014837.6228	3509012096.5193	5.5213	9.4664	3.6021	-3.8227	10.0761	2.5103	0.3041	-0.8809	-0.3558	2741103.5156	1.8040	0.2652	0.9049	-0.9463	5.1637	-8.2995	-0.1260	1.2479	0.7066	2738076.1719	-2.4870	-30.2861	23.5879	1.0533	5.9496	-3.0060	-0.3006	-0.8927	0.0899	0.0000	0.0000
2739521.4844	10.1109	94.9434	145.3784	2.5885	8.3449	2.5605	-0.3867	-0.8738	-0.1974	2741113.2812	-6.5324	-5.2414	5.4894	0.1070	9.8717	-0.1508	-0.3442	-0.9082	0.1978	2741113.2812	0.3056	-0.5761	0.2801	1.6131	5.3610	-7.8921	0.0362	-0.2021	0.9581	2740595.7031	21.7817	59.2464	41.4495	1.9654	9.4499	2.2224	0.2824	-0.6605	-0.6557	2741113.2812	3509014837.6325	3509012096.5193	5.5213	9.4664	3.6021	-2.8056	10.3102	2.5870	0.3265	-0.8617	-0.3579	2741113.2812	1.8040	0.2652	0.9049	-0.8699	5.3129	-8.5428	-0.1260	1.2122	0.6972	2738085.9375	1.1406	-45.6788	13.6686	1.0556	5.5697	-2.7689	-0.3080	-0.8563	0.0945	0.0000	0.0000
2739531.2500	-33.7431	23.1972	147.3667	2.1058	8.3449	2.1141	-0.3390	-0.9068	-0.2061	2741123.0469	-6.5324	-5.2414	5.4894	0.3458	9.8732	0.0065	-0.3442	-0.9082	0.1978	2741123.0469	0.2164	-0.5033	-0.2505	1.4574	5.2042	-7.8889	0.0362	-0.2021	0.9581	2740605.4687	27.8126	78.4530	16.9549	1.8075	9.5263	1.9144	0.3157	-0.6687	-0.6581	2741123.0469	3509014837.6423	3509012096.5193	5.5213	9.4664	3.6021	-1.3191	10.0777	2.6684	0.2898	-0.8702	-0.3642	2741123.0469	1.8040	0.2652	0.9049	-0.9471	5.1621	-8.3791	-0.1160	1.2521	0.7019	2738095.7031	1.1406	-45.6788	13.6686	0.6585	5.1117	-2.6866	-0.2839	-0.8544	0.1037	0.0000	0.0000
