Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2700859.3750	34.9111	-39.9625	-10.4940	9.3707	7.9630	-4.6481	-0.4438	-0.4019	0.5857	2702451.1719	9.3228	32.1430	5.0100	-0.0522	10.1814	-0.3928	0.0173	-0.8066	0.2237	2702451.1719	0.6297	-4.7499	4.0514	2.3917	3.2366	-8.5701	0.0845	-0.1062	0.8326	2701933.5937	-60.5694	41.7995	-81.9237	-4.4269	7.5406	5.3163	-0.1686	-0.6811	-0.5059	2702451.1719	3509014798.9748	3509012096.5236	16.2196	-12.6335	291.7714	3.3753	4.7768	1.3782	-0.1510	-0.7617	-0.3621	2702451.1719	-314.6481	-104.7075	58.5256	-1.1879	11.3147	-8.8157	-0.2020	1.1681	0.4014	2699423.8281	-0.1713	0.1514	-0.4023	0.5800	9.3184	-2.5731	-0.5343	-0.7299	-0.2304	0.0000	0.0000
2700869.1406	25.7920	-71.5068	-3.2046	9.9248	8.2685	-5.0327	-0.4933	-0.4408	0.5944	2702460.9375	15.1449	25.7324	16.3539	-0.0522	9.8677	-0.5438	0.0385	-0.7910	0.2215	2702460.9375	7.9781	4.0711	4.1118	2.6253	3.3942	-8.4972	0.0845	-0.1062	0.8326	2701943.3594	-60.5694	41.7995	-81.9237	-3.4210	7.6933	5.3047	-0.1765	-0.7037	-0.5035	2702460.9375	3509014798.9845	3509012096.5236	16.2196	-12.6335	291.7714	3.0623	5.2426	1.2945	-0.1020	-0.7766	-0.3684	2702460.9375	-314.6481	-104.7075	58.5256	-1.0303	11.2376	-8.8173	-0.1880	1.2080	0.4225	2699433.5937	-0.1713	0.1514	-0.4023	0.4988	9.2403	-2.7279	-0.5417	-0.7605	-0.2327	0.0000	0.0000
2700878.9062	25.7920	-71.5068	-3.2046	10.1585	9.1086	-5.5699	-0.4457	-0.4311	0.5792	2702470.7031	15.1449	25.7324	16.3539	0.2662	9.7148	-0.2262	0.0385	-0.7910	0.2215	2702470.7031	7.9781	4.0711	4.1118	2.6253	3.4719	-8.5748	0.0805	-0.1021	0.8590	2701953.1250	-29.9862	10.1861	-81.5874	-3.2748	8.3807	4.4471	-0.1804	-0.7346	-0.5082	2702470.7031	3509014798.9943	3509012096.5236	18.5409	-5.5346	298.3977	3.4535	5.3989	1.3719	-0.0510	-0.7787	-0.3684	2702470.7031	-304.1246	-90.9574	82.3098	-1.8106	12.4086	-8.0291	-0.1880	1.2080	0.4225	2699443.3594	-0.1713	0.1514	-0.4023	0.5784	9.2403	-2.7279	-0.5417	-0.7203	-0.2212	0.0000	0.0000
2700888.6719	25.7920	-71.5068	-3.2046	10.0878	9.5668	-4.6713	-0.4800	-0.4369	0.5922	2702480.4687	15.1449	25.7324	16.3539	0.4254	9.9544	0.3193	0.0712	-0.7598	0.2237	2702480.4687	7.9781	4.0711	4.1118	2.5474	3.4734	-8.4204	0.0845	-0.1167	0.8392	2701962.8906	-29.9862	10.1861	-81.5874	-2.9629	8.4570	4.6749	-0.1941	-0.7016	-0.4965	2702480.4687	3509014799.0041	3509012096.5236	18.5409	-5.5346	298.3977	3.4535	5.3203	1.2937	-0.0510	-0.7787	-0.3684	2702480.4687	-304.1246	-90.9574	82.3098	-2.5900	13.2733	-7.1552	-0.1700	1.2269	0.4695	2699453.1250	-0.1968	-0.4995	0.0988	0.4988	9.3168	-2.7286	-0.5455	-0.7414	-0.2189	0.0000	0.0000
2700898.4375	21.4666	7.2876	21.4709	7.2520	9.1086	-1.3293	-0.4324	-0.4388	0.5727	2702490.2344	14.7771	18.4583	28.2825	0.4254	10.1026	-0.4699	0.0346	-0.7812	0.2172	2702490.2344	10.5800	4.3131	6.0495	2.4696	3.6272	-8.7284	0.0946	-0.0979	0.8458	2701972.6562	-29.9862	10.1861	-81.5874	-2.3402	9.7554	5.0416	-0.1941	-0.7016	-0.4965	2702490.2344	3509014799.0138	3509012096.5236	18.5409	-5.5346	298.3977	2.9841	5.7060	0.9738	-0.0020	-0.7830	-0.3663	2702490.2344	-304.1246	-90.9574	82.3098	-3.1338	13.9823	-6.3625	-0.1640	1.2647	0.5423	2699462.8906	-0.1968	-0.4995	0.0988	0.4192	9.3168	-2.7286	-0.5213	-0.7165	-0.2166	0.0000	0.0000
2700908.2031	21.4666	7.2876	21.4709	3.2952	8.5740	1.4982	-0.4610	-0.4505	0.5857	2702500.0000	14.7771	18.4583	28.2825	0.4254	10.4983	0.0726	0.0538	-0.8125	0.2065	2702500.0000	10.5800	4.3131	6.0495	2.8589	3.3157	-8.4987	0.0946	-0.0979	0.8458	2701982.4219	-34.4865	54.9882	-59.6425	-1.9642	11.5119	3.9395	-0.1804	-0.6975	-0.4778	2702500.0000	3509014799.0236	3509012096.5236	10.6883	45.7895	284.1307	2.9841	6.7215	1.4377	0.0939	-0.7809	-0.3768	2702500.0000	-304.1246	-90.9574	82.3098	-3.1317	15.5267	-6.1546	-0.1320	1.3193	0.5822	2699472.6562	-0.1968	-0.4995	0.0988	0.4192	9.2403	-2.7279	-0.5288	-0.7356	-0.2235	0.0000	0.0000
2700917.9687	21.4666	7.2876	21.4709	2.0337	7.8103	2.8722	-0.4457	-0.4699	0.5488	2702509.7656	14.7771	18.4583	28.2825	0.9826	10.9720	0.6135	0.0538	-0.8125	0.2065	2702509.7656	10.5800	4.3131	6.0495	2.3917	3.4726	-8.4956	0.0724	-0.0792	0.8590	2701992.1875	-34.4865	54.9882	-59.6425	-2.5934	11.9702	2.9376	-0.1922	-0.7181	-0.4848	2702509.7656	3509014799.0334	3509012096.5236	10.6883	45.7895	284.1307	3.6100	7.7348	1.6646	0.0939	-0.7809	-0.3768	2702509.7656	-254.4567	-26.8598	145.0924	-1.7934	17.8341	-6.3071	-0.1320	1.3193	0.5822	2699482.4219	-1.0197	0.4995	-0.0501	0.5784	9.2403	-2.7279	-0.5492	-0.7318	-0.2281	0.0000	0.0000
2700927.7344	21.4666	7.2876	21.4709	-0.4669	8.1921	-0.1149	-0.4819	-0.4874	0.5575	2702519.5312	8.5712	30.7750	48.2083	0.9826	10.9720	0.6135	0.0731	-0.7656	0.2043	2702519.5312	10.5800	4.3131	6.0495	2.6253	3.4703	-8.7284	0.0986	-0.0896	0.8348	2702001.9531	-34.4865	54.9882	-59.6425	-2.4417	11.8938	2.6280	-0.1922	-0.7181	-0.4848	2702519.5312	3509014799.0431	3509012096.5236	10.6883	45.7895	284.1307	4.4707	8.9789	1.6522	0.1143	-0.7617	-0.3747	2702519.5312	-254.4567	-26.8598	145.0924	-0.4493	19.7678	-5.8951	-0.1000	1.4538	0.6221	2699492.1875	-1.0197	0.4995	-0.0501	0.4154	9.2365	-3.1167	-0.5325	-0.7414	-0.2258	0.0000	0.0000
2700937.5000	36.1614	23.5721	56.4485	-4.1965	6.2828	-6.4509	-0.4495	-0.4932	0.5336	2702529.2969	8.5712	30.7750	48.2083	1.9378	11.2108	1.0805	0.0538	-0.7969	0.2043	2702529.2969	14.5848	10.5318	9.8272	2.9367	3.3142	-8.6531	0.0986	-0.0896	0.8348	2702011.7187	-36.8896	5.7221	-37.0702	-2.2815	12.1993	3.1638	-0.2176	-0.7449	-0.4567	2702529.2969	3509014799.0529	3509012096.5236	0.0810	107.3353	236.6531	5.8007	9.9127	1.7219	0.1857	-0.7489	-0.3579	2702529.2969	-254.4567	-26.8598	145.0924	1.6112	21.0226	-4.7674	-0.1080	1.4937	0.6338	2699501.9531	-1.0197	0.4995	-0.0501	0.4192	9.3933	-2.7294	-0.5325	-0.7165	-0.2258	0.0000	0.0000
2700947.2656	36.1614	23.5721	56.4485	-2.4305	6.4356	-5.1916	-0.4686	-0.5049	0.5293	2702539.0625	8.5712	30.7750	48.2083	3.3706	10.8246	1.4813	0.0865	-0.7988	0.2065	2702539.0625	14.5848	10.5318	9.8272	3.1703	3.4718	-8.5802	0.0905	-0.0771	0.8436	2702021.4844	-36.8896	5.7221	-37.0702	-2.6685	12.5811	3.1638	-0.2118	-0.7058	-0.4496	2702539.0625	3509014799.0627	3509012096.5236	0.0810	107.3353	236.6531	8.6956	10.4618	2.1904	0.2571	-0.7319	-0.3516	2702539.0625	-209.7479	59.6935	166.1463	5.1020	22.9166	-2.4870	-0.1300	1.5357	0.6526	2699511.7187	-0.3531	0.3481	-0.3193	0.4988	9.3168	-2.7286	-0.5343	-0.7356	-0.2258	0.0000	0.0000
2700957.0312	36.1614	23.5721	56.4485	-1.3359	6.7411	0.6604	-0.4648	-0.5243	0.5076	2702548.8281	8.5712	30.7750	48.2083	4.1667	11.0618	1.7910	0.0865	-0.7988	0.2065	2702548.8281	14.5848	10.5318	9.8272	2.6253	3.0828	-8.2636	0.0845	-0.0667	0.8524	2702031.2500	-36.8896	5.7221	-37.0702	-2.9052	12.4284	2.7045	-0.2000	-0.7263	-0.4473	2702548.8281	3509014799.0724	3509012096.5236	0.0810	107.3353	236.6531	10.1039	10.4744	3.4545	0.2571	-0.7319	-0.3516	2702548.8281	-209.7479	59.6935	166.1463	8.7488	24.6533	-0.3658	-0.1300	1.5357	0.6526	2699521.4844	-0.3531	0.3481	-0.3193	0.5792	9.3940	-2.6517	-0.5306	-0.7471	-0.2212	0.0000	0.0000
2700966.7969	97.5235	141.9981	83.2101	0.7758	8.7267	4.6053	-0.4933	-0.5126	0.4989	2702558.5937	-5.1774	13.7655	77.5808	4.0871	11.3692	1.3132	0.1096	-0.7617	0.2086	2702558.5937	32.6993	27.6891	16.3708	2.6253	3.0828	-8.2636	0.0785	-0.1083	0.8348	2702041.0156	-38.7265	-18.7853	4.1501	-2.8286	11.7411	2.6334	-0.2000	-0.7263	-0.4473	2702558.5937	3509014799.0822	3509012096.5236	0.0810	107.3353	236.6531	10.0257	10.0166	4.3282	0.2878	-0.7362	-0.3432	2702558.5937	-209.7479	59.6935	166.1463	11.6070	25.6190	1.7070	-0.1320	1.6155	0.6737	2699531.2500	-0.3531	0.3481	-0.3193	0.6580	9.3168	-2.7286	-0.5380	-0.7816	-0.2258	0.0000	0.0000
2700976.5625	97.5235	141.9981	83.2101	2.7794	9.1086	5.7096	-0.4781	-0.5262	0.4664	2702568.3594	-5.1774	13.7655	77.5808	2.9726	11.4370	0.2897	0.0904	-0.7969	0.2065	2702568.3594	32.6993	27.6891	16.3708	3.0146	3.5487	-8.7331	0.0785	-0.1083	0.8348	2702050.7812	-38.7265	-18.7853	4.1501	-3.0592	11.9702	2.7879	-0.2373	-0.7531	-0.4286	2702568.3594	3509014799.0920	3509012096.5236	1.9241	18.5808	151.2656	9.2433	9.8579	4.0138	0.3061	-0.7681	-0.3474	2702568.3594	-158.4236	-52.4424	87.0953	11.3069	25.4954	3.2279	-0.1380	1.6492	0.6784	2699541.0156	-0.0607	0.5903	0.0176	0.3396	9.1639	-2.7271	-0.5232	-0.7184	-0.2143	0.0000	0.0000
2700986.3281	97.5235	141.9981	83.2101	5.3858	10.5597	3.3376	-0.5010	-0.5417	0.4512	2702578.1250	-5.1774	13.7655	77.5808	0.1866	12.3033	1.0586	0.1385	-0.7676	0.2065	2702578.1250	32.6993	27.6891	16.3708	3.1703	3.3911	-8.8099	0.0905	-0.1083	0.8348	2702060.5469	-38.7265	-18.7853	4.1501	-4.2996	12.5811	2.5625	-0.2235	-0.7531	-0.4262	2702578.1250	3509014799.1017	3509012096.5236	1.9241	18.5808	151.2656	8.4609	10.3220	3.7721	0.3061	-0.7681	-0.3474	2702578.1250	-158.4236	-52.4424	87.0953	9.0272	25.6614	3.8274	-0.1160	1.6891	0.6878	2699550.7812	-0.0607	0.5903	0.0176	0.4988	9.2403	-2.7279	-0.5325	-0.7548	-0.2327	0.0000	0.0000
2700996.0937	41.1808	106.2467	52.7431	4.5495	12.7745	-0.5869	-0.4952	-0.5417	0.4273	2702587.8906	-9.0911	-11.1391	93.5923	-2.2015	13.2973	-1.0055	0.1385	-0.7676	0.2065	2702587.8906	61.3511	43.2447	24.1157	3.0925	3.3065	-9.4229	0.0563	-0.1375	0.8326	2702070.3125	-25.0268	-46.7976	69.3840	-6.0826	13.4976	2.2624	-0.2078	-0.7778	-0.4239	2702587.8906	3509014799.1115	3509012096.5236	1.9241	18.5808	151.2656	7.2090	10.7116	3.8472	0.3429	-0.7149	-0.3389	2702587.8906	-158.4236	-52.4424	87.0953	6.9162	25.6956	5.5405	-0.1160	1.6891	0.6878	2699560.5469	-0.0607	0.5903	0.0176	0.4185	9.2396	-2.8056	-0.5343	-0.7625	-0.2235	0.0000	0.0000
2701005.8594	41.1808	106.2467	52.7431	3.2300	13.6146	2.9526	-0.5295	-0.5495	0.4121	2702597.6562	-9.0911	-11.1391	93.5923	-2.5995	13.2271	-0.2179	0.1481	-0.7695	0.2022	2702597.6562	61.3511	43.2447	24.1157	3.1703	3.5464	-8.9651	0.0563	-0.1375	0.8326	2702080.0781	-25.0268	-46.7976	69.3840	-7.9427	12.9630	1.9775	-0.2078	-0.7778	-0.4239	2702597.6562	3509014799.1213	3509012096.5236	-0.1381	3.1804	39.5172	5.9572	11.1012	3.9223	0.3388	-0.7596	-0.3411	2702597.6562	-43.2983	-0.2522	-0.1861	5.3460	24.7066	6.1489	-0.1060	1.7059	0.6808	2699570.3125	-0.0607	0.5903	0.0176	0.4177	9.2388	-2.8834	-0.5399	-0.7644	-0.2189	0.0000	0.0000
2701015.6250	41.1808	106.2467	52.7431	1.7962	14.3783	3.0345	-0.5105	-0.5534	0.3861	2702607.4219	-9.0911	-11.1391	93.5923	-2.5995	12.9867	-0.8420	0.1500	-0.8027	0.2065	2702607.4219	61.3511	43.2447	24.1157	3.3260	3.6202	-9.4284	0.0503	-0.1187	0.8436	2702089.8437	-25.0268	-46.7976	69.3840	-9.4957	11.9702	1.4626	-0.2216	-0.7593	-0.3934	2702607.4219	3509014799.1310	3509012096.5236	-0.1381	3.1804	39.5172	5.8007	10.9362	2.9758	0.3245	-0.7723	-0.3326	2702607.4219	-43.2983	-0.2522	-0.1861	4.4070	23.4880	6.8289	-0.1080	1.7038	0.7019	2699580.0781	1.3712	1.5892	0.2179	0.4988	9.2403	-2.7279	-0.5436	-0.7395	-0.2281	0.0000	0.0000
2701025.3906	10.4333	140.6137	67.8074	3.3121	12.2399	3.1911	-0.5219	-0.5631	0.3948	2702617.1875	-16.1566	19.3423	106.3713	-0.9279	12.9820	-1.3137	0.1500	-0.8027	0.2065	2702617.1875	111.8412	31.1345	32.2931	3.5596	3.3826	-9.6589	0.0563	-0.1750	0.8172	2702099.6094	-25.0268	-46.7976	69.3840	-9.8105	11.5119	0.9299	-0.2118	-0.7778	-0.3981	2702617.1875	3509014799.1408	3509012096.5236	-0.1381	3.1804	39.5172	6.7396	10.0738	2.2733	0.3245	-0.7723	-0.3326	2702617.1875	-43.2983	-0.2522	-0.1861	5.7556	22.0422	7.7065	-0.1080	1.7038	0.7019	2699589.8437	1.3712	1.5892	0.2179	0.4980	9.3925	-2.8072	-0.5399	-0.7625	-0.2258	0.0000	0.0000
2701035.1562	10.4333	140.6137	67.8074	3.7860	10.1778	2.7558	-0.5200	-0.5650	0.3688	2702626.9531	-16.1566	19.3423	106.3713	-0.0522	13.3690	-1.6359	0.1865	-0.7988	0.2043	2702626.9531	111.8412	31.1345	32.2931	3.0146	3.7048	-8.8115	0.0342	-0.1875	0.8150	2702109.3750	-2.3879	-49.1752	99.7583	-9.1915	11.9702	0.9191	-0.2118	-0.7778	-0.3981	2702626.9531	3509014799.1506	3509012096.5236	-9.9836	78.6876	-78.0460	7.6785	8.4480	3.0007	0.3449	-0.7596	-0.3305	2702626.9531	-43.2983	-0.2522	-0.1861	-1.8679	24.3192	9.8831	-0.1180	1.6723	0.7066	2699599.6094	1.3712	1.5892	0.2179	0.5792	9.2411	-2.6501	-0.5399	-0.7510	-0.2235	0.0000	0.0000
2701044.9219	10.4333	140.6137	67.8074	4.2664	10.0251	2.9781	-0.5314	-0.5942	0.3406	2702636.7187	-16.1566	19.3423	106.3713	-1.0075	13.6741	-2.3496	0.2115	-0.7559	0.2065	2702636.7187	111.8412	31.1345	32.2931	3.0146	3.6994	-9.3493	0.0342	-0.1875	0.8150	2702119.1406	-2.3879	-49.1752	99.7583	-8.7194	11.1301	1.6948	-0.1667	-0.7654	-0.3981	2702636.7187	3509014799.1603	3509012096.5236	-9.9836	78.6876	-78.0460	9.3215	7.2197	4.5932	0.3347	-0.7511	-0.3200	2702636.7187	223.4637	204.9995	-30.7223	7.0425	19.3982	10.2809	-0.1420	1.6702	0.7230	2699609.3750	2.4526	2.2400	0.3565	0.6580	9.3168	-2.7286	-0.5455	-0.7682	-0.2258	0.0000	0.0000
2701054.6875	10.4333	140.6137	67.8074	4.7332	10.3305	1.8423	-0.5162	-0.6019	0.3232	2702646.4844	-21.4432	7.4548	117.8426	-0.8483	14.1462	-1.9660	0.2154	-0.7852	0.2065	2702646.4844	111.8412	31.1345	32.2931	2.9367	4.0162	-9.0443	0.0342	-0.2208	0.8062	2702128.9062	-2.3879	-49.1752	99.7583	-6.0870	11.2064	1.8221	-0.1725	-0.7778	-0.4052	2702646.4844	3509014799.1701	3509012096.5236	-9.9836	78.6876	-78.0460	10.8863	4.8973	5.6436	0.3347	-0.7511	-0.3200	2702646.4844	223.4637	204.9995	-30.7223	-1.5504	12.6872	-5.6518	-0.2120	1.5987	0.7347	2699619.1406	2.4526	2.2400	0.3565	0.4988	9.2403	-2.7279	-0.5399	-0.7222	-0.2281	0.0000	0.0000
2701064.4531	28.4904	107.8004	80.5727	3.7747	10.1014	1.6286	-0.5219	-0.6155	0.3124	2702656.2500	-21.4432	7.4548	117.8426	-0.5299	14.6168	-1.7395	0.2154	-0.7852	0.2065	2702656.2500	191.8401	54.0291	53.0844	3.1703	3.9400	-8.8154	0.0423	-0.2812	0.7687	2702138.6719	84.6013	-15.1649	130.1454	-2.9785	10.2900	3.1127	-0.1529	-0.7263	-0.3864	2702656.2500	3509014799.1808	3509012096.5245	12.5009	71.5394	-148.6643	11.6687	4.2125	7.1517	0.3041	-0.7660	-0.3095	2702656.2500	223.4637	204.9995	-30.7223	-0.5083	0.0808	-27.5499	-0.2120	1.5987	0.7347	2699628.9062	2.4526	2.2400	0.3565	0.4973	9.3917	-2.8849	-0.5325	-0.7222	-0.2166	0.0000	0.0000
2701074.2187	28.4904	107.8004	80.5727	2.4184	10.0251	1.4925	-0.5048	-0.6155	0.2993	2702666.0156	-21.4432	7.4548	117.8426	0.9826	15.2442	-1.4376	0.2538	-0.7422	0.2172	2702666.0156	191.8401	54.0291	53.0844	4.5718	4.1659	-9.7536	0.0423	-0.2812	0.7687	2702148.4375	84.6013	-15.1649	130.1454	-0.3298	10.1372	4.8633	-0.1529	-0.7263	-0.3864	2702666.0156	3509014799.1906	3509012096.5245	12.5009	71.5394	-148.6643	-1.5538	10.8344	8.3497	0.2939	-0.8021	-0.3053	2702666.0156	95.8174	74.6022	-79.5634	11.6380	-5.7594	-34.6014	-0.2580	1.6218	0.7394	2699638.6719	1.8488	2.0130	0.8201	0.6611	9.3964	-2.4184	-0.5325	-0.7835	-0.2396	0.0000	0.0000
2701083.9844	28.4904	107.8004	80.5727	2.1808	10.2542	1.6430	-0.5143	-0.6252	0.2928	2702675.7812	-21.4432	7.4548	117.8426	2.8134	15.7896	-1.5271	0.2654	-0.7676	0.2151	2702675.7812	191.8401	54.0291	53.0844	4.7275	2.9081	-10.0499	0.0382	-0.3000	0.7489	2702158.2031	84.6013	-15.1649	130.1454	0.4545	12.4284	5.9134	-0.1176	-0.7531	-0.4215	2702675.7812	3509014799.2003	3509012096.5245	12.5009	71.5394	-148.6643	-15.2457	22.1864	0.4139	0.2714	-0.8149	-0.3032	2702675.7812	95.8174	74.6022	-79.5634	2.8535	-1.8886	-6.6424	-0.2700	1.5735	0.7441	2699648.4375	1.8488	2.0130	0.8201	0.8165	9.1631	-2.8049	-0.5380	-0.7375	-0.2258	0.0000	0.0000
2701093.7500	23.4130	67.0104	94.3208	2.1049	10.1778	2.0205	-0.5143	-0.6466	0.2863	2702685.5469	-21.3407	-6.2026	126.8693	4.6443	16.0261	-1.2960	0.2885	-0.7598	0.2172	2702685.5469	280.4110	17.8320	113.9015	6.7518	3.0132	-7.3822	0.0201	-0.3708	0.7313	2702167.9687	122.3634	51.7849	149.6845	1.8424	16.0943	5.3996	-0.0745	-0.7284	-0.4403	2702685.5469	3509014799.2101	3509012096.5245	-21.8956	-141.8413	-50.2927	-10.0037	27.2275	-8.7229	0.2714	-0.8149	-0.3032	2702685.5469	95.8174	74.6022	-79.5634	0.0255	9.5286	-5.6998	-0.2480	1.5441	0.7254	2699658.2031	1.8488	2.0130	0.8201	0.5777	9.3160	-2.8064	-0.5343	-0.7395	-0.2304	0.0000	0.0000
2701103.5156	23.4130	67.0104	94.3208	2.3439	10.6360	2.0136	-0.5029	-0.6252	0.2798	2702695.3125	-21.3407	-6.2026	126.8693	5.7587	15.7935	-1.1341	0.2885	-0.7598	0.2172	2702695.3125	280.4110	17.8320	113.9015	6.4404	2.5665	-4.9928	0.0704	-0.4000	0.6674	2702177.7344	122.3634	51.7849	149.6845	3.1311	20.7530	2.7153	-0.0627	-0.6975	-0.4403	2702695.3125	3509014799.2198	3509012096.5245	-21.8956	-141.8413	-50.2927	4.8619	16.0822	-11.2188	0.2286	-0.8426	-0.3179	2702695.3125	84.6245	6.6771	-59.4800	2.6662	19.6897	-17.4981	-0.2480	1.5441	0.7254	2699667.9687	0.4180	1.4833	0.7258	0.6573	9.3160	-2.8064	-0.5250	-0.7222	-0.2189	0.0000	0.0000
2701113.2812	23.4130	67.0104	94.3208	2.3447	10.5597	2.0895	-0.4819	-0.6272	0.2798	2702705.0781	-21.3407	-6.2026	126.8693	6.6343	15.5634	-0.7363	0.3250	-0.7812	0.2237	2702705.0781	280.4110	17.8320	113.9015	5.1168	5.7712	-6.0873	0.0704	-0.4000	0.6674	2702187.5000	122.3634	51.7849	149.6845	4.3482	22.2804	0.6034	-0.0627	-0.6975	-0.4403	2702705.0781	3509014799.2296	3509012096.5245	-21.8956	-141.8413	-50.2927	12.4511	4.8562	1.5354	0.2327	-0.8383	-0.3032	2702705.0781	84.6245	6.6771	-59.4800	-0.3453	9.0324	-11.2546	-0.2660	1.5231	0.7183	2699677.7344	0.4180	1.4833	0.7258	0.6573	9.3925	-2.8072	-0.5213	-0.7395	-0.2396	0.0000	0.0000
2701123.0469	20.2841	48.9380	112.5050	1.7876	10.4069	2.1718	-0.4762	-0.6388	0.2646	2702714.8437	-1.4645	-9.4531	142.6555	6.9527	15.1811	0.0576	0.3519	-0.7344	0.2129	2702714.8437	418.3365	-23.8358	181.2404	7.5304	11.0662	-9.9291	0.0885	-0.4437	0.6211	2702197.2656	45.2166	-68.1767	152.8390	3.3388	18.8437	0.2619	-0.0373	-0.6893	-0.4731	2702714.8437	3509014799.2394	3509012096.5245	-21.8956	-141.8413	-50.2927	14.0941	3.4554	9.2136	0.2327	-0.8383	-0.3032	2702714.8437	84.6245	6.6771	-59.4800	-2.6552	0.9780	-5.7936	-0.2540	1.4874	0.7136	2699687.5000	0.4180	1.4833	0.7258	0.5792	9.3176	-2.6509	-0.5306	-0.7337	-0.2281	0.0000	0.0000
2701132.8125	20.2841	48.9380	112.5050	1.0659	9.8723	1.7332	-0.4667	-0.6796	0.2538	2702724.6094	-1.4645	-9.4531	142.6555	6.4751	15.9795	1.8499	0.3481	-0.7363	0.2129	2702724.6094	418.3365	-23.8358	181.2404	3.9489	15.3852	-17.2354	0.0905	-0.5000	0.5705	2702207.0312	45.2166	-68.1767	152.8390	1.8796	16.3998	1.3817	-0.0353	-0.7181	-0.4754	2702724.6094	3509014799.2491	3509012096.5245	25.3228	9.0697	-138.7514	3.8447	5.0808	0.6640	0.2184	-0.8468	-0.3074	2702724.6094	84.6245	6.6771	-59.4800	-4.0043	-3.5843	-6.7102	-0.2880	1.4706	0.7160	2699697.2656	0.4180	1.4833	0.7258	0.6581	9.1639	-2.7271	-0.5343	-0.7663	-0.2350	0.0000	0.0000
2701142.5781	20.2841	48.9380	112.5050	1.0720	9.4141	2.3393	-0.4705	-0.6990	0.2451	2702734.3750	-1.4645	-9.4531	142.6555	5.9975	16.9182	2.0670	0.3481	-0.7363	0.2129	2702734.3750	418.3365	-23.8358	181.2404	6.1290	22.7791	-15.1030	0.0905	-0.5000	0.5705	2702216.7969	45.2166	-68.1767	152.8390	-0.4278	15.4069	2.8044	-0.0353	-0.7181	-0.4754	2702734.3750	3509014799.2589	3509012096.5245	25.3228	9.0697	-138.7514	-1.8667	5.8895	-4.0058	0.1857	-0.8872	-0.3032	2702734.3750	86.7636	65.3465	-51.5960	-5.2983	3.1273	-10.0026	-0.2880	1.4706	0.7160	2699707.0312	-0.0390	0.1665	0.6683	0.6580	9.2403	-2.7279	-0.5529	-0.7241	-0.2327	0.0000	0.0000
2701152.3437	22.4344	89.4657	121.1953	1.3126	9.1850	2.4896	-0.4495	-0.6990	0.2386	2702744.1406	-2.3180	-65.0408	188.3047	3.6095	18.7816	1.0863	0.4096	-0.7012	0.2108	2702744.1406	418.3365	-23.8358	181.2404	8.8540	18.7108	-14.0908	0.1388	-0.5521	0.4868	2702226.5625	45.2166	-68.1767	152.8390	-2.5774	14.4905	4.5335	0.0000	-0.6893	-0.4754	2702744.1406	3509014799.2687	3509012096.5245	25.3228	9.0697	-138.7514	-0.3802	9.0313	-0.8767	0.1796	-0.8723	-0.2989	2702744.1406	86.7636	65.3465	-51.5960	-7.5343	11.6178	-12.9138	-0.3000	1.4391	0.6995	2699716.7969	-0.0390	0.1665	0.6683	0.5777	9.2396	-2.8056	-0.5436	-0.7567	-0.2396	0.0000	0.0000
2701162.1094	22.4344	89.4657	121.1953	1.6306	8.8031	2.4151	-0.4248	-0.7107	0.2408	2702753.9062	-2.3180	-65.0408	188.3047	-1.1667	17.4731	2.9208	0.4365	-0.7207	0.1935	2702753.9062	348.2366	-183.6688	216.3778	5.5839	10.9534	-13.3659	0.1630	-0.6250	0.4075	2702236.3281	113.0109	-21.4460	173.7771	-3.7366	14.8723	4.6956	0.0549	-0.6687	-0.5012	2702753.9062	3509014799.2784	3509012096.5245	13.9363	74.9180	-61.4962	4.0795	14.5892	2.7813	0.1796	-0.8723	-0.2989	2702753.9062	86.7636	65.3465	-51.5960	5.0170	14.1942	-18.8681	-0.3060	1.4601	0.7019	2699726.5625	-0.0390	0.1665	0.6683	0.6588	9.3176	-2.6509	-0.5362	-0.7375	-0.2258	0.0000	0.0000
