Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2521464.8437	3.1503	-0.2463	-0.2501	-0.8460	9.6432	1.8298	0.3448	-0.7825	-0.0304	2523056.6406	-2.4546	-12.7793	10.7734	-1.6443	9.8062	1.1085	0.3981	-0.7754	0.1763	2523056.6406	-4.0936	12.7455	-3.3286	1.9246	5.4425	-7.5887	0.1509	-0.6271	0.5419	2522539.0625	28.1800	6.3189	62.1447	-2.0560	9.1444	2.4973	-0.5353	-0.6379	-0.4356	2523056.6406	3509014619.5858	3509012096.5292	6.2138	10.3459	-4.8590	0.5587	9.6866	2.4352	-0.6020	-0.5787	-0.3853	2523056.6406	1.6197	-1.0123	1.2087	-0.7107	5.1620	-8.3838	-0.3200	0.7416	0.2371	2520214.8437	3.0277	1.1654	-1.4546	0.4301	9.6335	-1.6431	-0.3636	-0.6034	0.4608	0.0000	0.0000
2521474.6094	2.9440	-0.8886	-0.2288	-0.9241	9.5668	1.9817	0.3733	-0.7592	-0.0304	2523066.4062	-2.4546	-12.7793	10.7734	-1.6443	9.4901	0.7217	0.3981	-0.7754	0.1763	2523066.4062	-4.0936	12.7455	-3.3286	2.1582	5.2826	-7.8967	0.1610	-0.6250	0.5286	2522548.8281	6.8728	29.0663	67.8624	-1.7481	9.6790	2.3344	-0.4863	-0.6770	-0.4614	2523066.4062	3509014619.5956	3509012096.5292	6.2138	10.3459	-4.8590	0.8716	9.2200	2.4399	-0.6347	-0.5596	-0.3621	2523066.4062	1.5954	-2.9737	-1.2202	-0.7131	5.3882	-8.6271	-0.3760	0.7290	0.2606	2520224.6094	3.0277	1.1654	-1.4546	0.3497	9.5563	-1.7201	-0.3581	-0.5690	0.4862	0.0000	0.0000
2521484.3750	2.9440	-0.8886	-0.2288	-0.8452	9.5668	1.9057	0.3657	-0.7476	-0.0325	2523076.1719	-11.2956	-4.3022	9.0394	-1.6443	9.8803	0.7139	0.4212	-0.7715	0.1871	2523076.1719	-4.0936	12.7455	-3.3286	2.0803	5.2049	-7.8184	0.1610	-0.6250	0.5286	2522558.5937	6.8728	29.0663	67.8624	-1.5152	9.9081	2.4070	-0.4863	-0.6770	-0.4614	2523076.1719	3509014619.6054	3509012096.5292	6.2138	10.3459	-4.8590	1.6540	9.3771	2.5964	-0.6347	-0.5596	-0.3621	2523076.1719	1.5954	-2.9737	-1.2202	-0.5531	5.2390	-8.3885	-0.3420	0.7269	0.2160	2520234.3750	3.0277	1.1654	-1.4546	0.4301	9.7100	-1.6439	-0.3451	-0.5920	0.4585	0.0000	0.0000
2521494.1406	2.9440	-0.8886	-0.2288	-0.8437	9.4141	2.0577	0.3886	-0.7359	-0.0369	2523085.9375	-11.2956	-4.3022	9.0394	-1.0075	9.0968	0.4151	0.4058	-0.7891	0.1957	2523085.9375	-0.9779	9.9894	-0.5137	2.0803	5.1288	-7.5871	0.1429	-0.5854	0.5837	2522568.3594	6.8728	29.0663	67.8624	-1.2057	9.6026	2.4070	-0.5078	-0.6955	-0.4215	2523085.9375	3509014619.6151	3509012096.5292	6.2664	3.8652	-8.7376	2.0452	9.6128	2.8310	-0.6367	-0.5894	-0.3874	2523085.9375	1.5954	-2.9737	-1.2202	-0.4751	5.2373	-8.4696	-0.3420	0.7269	0.2160	2520244.1406	3.4345	0.8476	-1.8498	0.3505	9.5571	-1.6424	-0.3525	-0.5690	0.4770	0.0000	0.0000
2521503.9062	2.7525	-0.0889	-0.1906	-0.9234	9.5668	2.0569	0.3505	-0.7631	-0.0325	2523095.7031	-11.2956	-4.3022	9.0394	-1.4851	9.0929	0.0221	0.4058	-0.7891	0.1957	2523095.7031	-0.9779	9.9894	-0.5137	2.0803	5.1272	-7.7407	0.1388	-0.6479	0.5595	2522578.1250	-31.5475	95.3241	62.2540	-1.2800	9.6790	2.7158	-0.4922	-0.6893	-0.4496	2523095.7031	3509014619.6249	3509012096.5292	6.2664	3.8652	-8.7376	1.4976	9.3819	3.0704	-0.6041	-0.5617	-0.3937	2523095.7031	-0.4374	-0.0258	-1.5944	-0.4751	5.2373	-8.4696	-0.3220	0.7332	0.2441	2520253.9062	3.4345	0.8476	-1.8498	0.3513	9.4814	-1.5638	-0.3377	-0.5843	0.4539	0.0000	0.0000
2521513.6719	2.7525	-0.0889	-0.1906	-1.0835	9.6432	1.9826	0.3752	-0.7398	-0.0434	2523105.4687	-11.2956	-4.3022	9.0394	-1.8035	9.1725	0.1777	0.4154	-0.7676	0.1871	2523105.4687	-0.9779	9.9894	-0.5137	2.0803	5.2841	-7.7423	0.1610	-0.6125	0.5396	2522587.8906	-31.5475	95.3241	62.2540	-1.4270	9.6026	3.4900	-0.4922	-0.6893	-0.4496	2523105.4687	3509014619.6347	3509012096.5292	6.2664	3.8652	-8.7376	0.8716	8.9106	2.6010	-0.6041	-0.5617	-0.3937	2523105.4687	-0.4374	-0.0258	-1.5944	-0.8683	5.2391	-8.3822	-0.3660	0.7206	0.2629	2520263.6719	3.4345	0.8476	-1.8498	0.3520	9.6351	-1.4876	-0.3729	-0.5977	0.4724	0.0000	0.0000
2521523.4375	2.7525	-0.0889	-0.1906	-0.8444	9.4905	1.9817	0.3429	-0.7515	-0.0456	2523115.2344	-5.8516	-5.1184	8.3847	-2.3607	9.4066	0.1730	0.4250	-0.7891	0.1914	2523115.2344	-0.9779	9.9894	-0.5137	2.0024	5.4402	-7.8199	0.1610	-0.6125	0.5396	2522597.6562	-31.5475	95.3241	62.2540	-1.3372	8.7625	4.7327	-0.4569	-0.6852	-0.4614	2523115.2344	3509014619.6444	3509012096.5292	2.7812	2.8149	-11.3825	0.8716	8.9106	2.6010	-0.6347	-0.5511	-0.3495	2523115.2344	-0.4374	-0.0258	-1.5944	-0.7123	5.1589	-8.5429	-0.3280	0.6870	0.2019	2520273.4375	2.4799	1.0898	-1.4782	0.2724	9.6351	-1.4876	-0.3581	-0.6398	0.4493	0.0000	0.0000
2521533.2031	2.8928	-1.7472	-0.0518	-0.9241	9.4141	1.9833	0.3790	-0.7476	-0.0434	2523125.0000	-5.8516	-5.1184	8.3847	-2.4403	9.7195	0.2454	0.4173	-0.7539	0.1978	2523125.0000	-1.7371	6.7581	0.3890	1.9246	5.3633	-7.6647	0.1348	-0.6188	0.5749	2522607.4219	-31.5475	95.3241	62.2540	-1.2627	6.7768	4.4430	-0.4706	-0.6831	-0.4145	2523125.0000	3509014619.6542	3509012096.5292	2.7812	2.8149	-11.3825	1.2628	9.2153	1.9659	-0.6327	-0.5383	-0.3811	2523125.0000	0.3644	-8.7615	-2.5830	-0.3175	5.0833	-8.4697	-0.3280	0.6870	0.2019	2520283.2031	2.4799	1.0898	-1.4782	0.2724	9.5586	-1.4868	-0.3766	-0.6111	0.4747	0.0000	0.0000
2521542.9687	2.8928	-1.7472	-0.0518	-0.8444	9.5668	1.9809	0.3524	-0.7650	-0.0369	2523134.7656	-5.8516	-5.1184	8.3847	-2.5995	9.7187	0.1668	0.4173	-0.7539	0.1978	2523134.7656	-1.7371	6.7581	0.3890	2.1582	5.2057	-7.7423	0.1268	-0.6625	0.5639	2522617.1875	42.8440	-203.0150	28.0560	-1.0338	8.2279	4.1174	-0.4922	-0.6914	-0.4169	2523134.7656	3509014619.6640	3509012096.5292	2.7812	2.8149	-11.3825	1.3411	9.6056	2.1200	-0.6020	-0.5660	-0.4021	2523134.7656	0.3644	-8.7615	-2.5830	-0.5547	5.3898	-8.5507	-0.3080	0.7605	0.2488	2520292.9687	2.4799	1.0898	-1.4782	0.1921	9.5578	-1.5646	-0.3673	-0.5977	0.4539	0.0000	0.0000
2521552.7344	2.8928	-1.7472	-0.0518	-1.0046	9.5668	1.9073	0.3771	-0.7495	-0.0325	2523144.5312	-1.7942	-6.8298	5.0142	-2.9975	9.6368	-0.2247	0.4000	-0.7832	0.1828	2523144.5312	-1.7371	6.7581	0.3890	2.2360	5.3610	-7.8983	0.1268	-0.6625	0.5639	2522626.9531	42.8440	-203.0150	28.0560	-0.9596	9.0680	3.7995	-0.4922	-0.6914	-0.4169	2523144.5312	3509014619.6737	3509012096.5292	2.7812	2.8149	-11.3825	1.4193	9.6112	2.6730	-0.6020	-0.5660	-0.4021	2523144.5312	0.3644	-8.7615	-2.5830	-0.7115	5.3144	-8.4664	-0.3620	0.6891	0.2606	2520302.7344	0.6500	1.2108	-0.4048	0.4324	9.5594	-1.4091	-0.3599	-0.5996	0.4747	0.0000	0.0000
2521562.5000	2.8928	-1.7472	-0.0518	-0.6858	9.6432	1.9034	0.3581	-0.7476	-0.0434	2523154.2969	-1.7942	-6.8298	5.0142	-2.9975	9.7172	0.0096	0.4442	-0.7871	0.1892	2523154.2969	-2.2476	5.3930	-1.6569	1.8467	5.3610	-7.8944	0.1509	-0.6604	0.5308	2522636.7187	42.8440	-203.0150	28.0560	-1.8115	8.2279	3.7392	-0.4588	-0.7058	-0.4356	2523154.2969	3509014619.6835	3509012096.5292	0.9955	18.5748	-11.6844	2.1235	9.0645	2.4415	-0.6245	-0.5723	-0.3558	2523154.2969	0.3644	-8.7615	-2.5830	-0.7911	5.3899	-8.5460	-0.3380	0.7101	0.2066	2520312.5000	0.6500	1.2108	-0.4048	0.4301	9.5571	-1.6424	-0.3562	-0.5785	0.4608	0.0000	0.0000
2521572.2656	2.8730	-2.4374	0.0745	-0.8452	9.4905	1.9065	0.3905	-0.7340	-0.0456	2523164.0625	-1.7942	-6.8298	5.0142	-2.8383	9.4846	0.1715	0.4058	-0.7539	0.1935	2523164.0625	-2.2476	5.3930	-1.6569	1.8467	5.8323	-7.8223	0.1348	-0.6062	0.5639	2522646.4844	18.3530	-287.5242	76.7652	-2.6572	7.7697	4.2927	-0.4843	-0.6749	-0.3817	2523164.0625	3509014619.6932	3509012096.5292	0.9955	18.5748	-11.6844	2.5929	9.5287	2.1998	-0.6490	-0.5532	-0.3916	2523164.0625	-1.3056	-7.4951	-2.5756	-0.7879	5.3192	-8.2262	-0.3380	0.7101	0.2066	2520322.2656	0.6500	1.2108	-0.4048	0.3497	9.6327	-1.7209	-0.3469	-0.5613	0.4770	0.0000	0.0000
2521582.0312	2.8730	-2.4374	0.0745	-0.9242	9.7196	1.9802	0.3619	-0.7515	-0.0456	2523173.8281	-3.7681	-0.3655	3.7941	-2.7587	9.7172	0.0096	0.4058	-0.7539	0.1935	2523173.8281	-2.2476	5.3930	-1.6569	2.3139	5.2841	-7.7446	0.1147	-0.6625	0.5551	2522656.2500	18.3530	-287.5242	76.7652	-3.9634	7.8461	5.2314	-0.5216	-0.6852	-0.3607	2523173.8281	3509014619.7030	3509012096.5292	0.9955	18.5748	-11.6844	2.5147	8.9891	2.6792	-0.6490	-0.5532	-0.3916	2523173.8281	-1.3056	-7.4951	-2.5756	-0.6319	5.3930	-8.3900	-0.3240	0.7101	0.2465	2520332.0312	0.4819	2.5882	-0.4890	0.2693	9.6320	-1.7986	-0.3432	-0.6073	0.4493	0.0000	0.0000
2521591.7969	2.8730	-2.4374	0.0745	-1.0038	9.6432	1.9818	0.3924	-0.7495	-0.0347	2523183.5937	-3.7681	-0.3655	3.7941	-2.7587	9.6391	0.0111	0.4019	-0.7715	0.1892	2523183.5937	-3.6048	11.5145	-5.6721	2.1582	5.4379	-8.0520	0.1147	-0.6625	0.5551	2522666.0156	18.3530	-287.5242	76.7652	-4.6545	8.1516	5.7756	-0.5216	-0.6852	-0.3607	2523183.5937	3509014619.7128	3509012096.5292	3.4323	21.3626	-11.7943	2.8276	9.3009	2.7551	-0.5980	-0.5511	-0.4126	2523183.5937	-1.3056	-7.4951	-2.5756	-0.7895	5.3160	-8.3853	-0.3540	0.7185	0.2535	2520341.7969	0.4819	2.5882	-0.4890	0.4301	9.5571	-1.6424	-0.3618	-0.6073	0.4700	0.0000	0.0000
2521601.5625	3.2751	-2.6409	0.2574	-0.9241	9.5668	1.9817	0.3733	-0.7495	-0.0542	2523193.3594	-3.7681	-0.3655	3.7941	-2.7587	9.8748	0.1637	0.4327	-0.7773	0.1957	2523193.3594	-3.6048	11.5145	-5.6721	2.0803	5.5932	-8.2064	0.1549	-0.6396	0.5396	2522675.7812	65.2839	-128.3805	50.7277	-5.5899	7.6169	5.0955	-0.4961	-0.7140	-0.3911	2523193.3594	3509014619.7225	3509012096.5292	3.4323	21.3626	-11.7943	2.7494	9.4549	2.5956	-0.6286	-0.5638	-0.3811	2523193.3594	-1.3333	-6.7755	-2.2213	-0.5555	5.3112	-8.6287	-0.3540	0.7185	0.2535	2520351.5625	0.4819	2.5882	-0.4890	0.4301	9.5571	-1.6424	-0.3618	-0.6054	0.4585	0.0000	0.0000
2521611.3281	3.2751	-2.6409	0.2574	-1.0046	9.4905	1.9081	0.3638	-0.7650	-0.0456	2523203.1250	-7.3494	-3.2265	0.4449	-2.4403	9.7195	0.2454	0.4115	-0.7480	0.2043	2523203.1250	-3.6048	11.5145	-5.6721	2.2360	5.3625	-7.7447	0.1207	-0.5917	0.5639	2522685.5469	65.2839	-128.3805	50.7277	-5.4445	8.5334	4.1585	-0.4765	-0.6975	-0.3630	2523203.1250	3509014619.7323	3509012096.5292	3.4323	21.3626	-11.7943	2.9059	9.6072	2.2780	-0.6531	-0.5511	-0.3874	2523203.1250	-1.3333	-6.7755	-2.2213	-0.3963	5.0833	-8.4681	-0.3260	0.7185	0.2066	2520361.3281	0.4819	2.5882	-0.4890	0.2709	9.7100	-1.6439	-0.3692	-0.5805	0.4747	0.0000	0.0000
2521621.0937	3.2751	-2.6409	0.2574	-1.0053	9.6432	1.8314	0.3410	-0.7689	-0.0390	2523212.8906	-7.3494	-3.2265	0.4449	-2.1219	9.5642	0.3271	0.4115	-0.7480	0.2043	2523212.8906	-4.9103	14.1840	-6.5903	2.3139	4.8158	-7.5095	0.1207	-0.5917	0.5639	2522695.3125	65.2839	-128.3805	50.7277	-4.2150	9.8317	3.2840	-0.4765	-0.6975	-0.3630	2523212.8906	3509014619.7421	3509012096.5292	1.9529	6.8733	-7.3597	2.9059	9.3740	2.2803	-0.6531	-0.5511	-0.3874	2523212.8906	-1.3333	-6.7755	-2.2213	-0.4775	5.3865	-8.7114	-0.3020	0.7248	0.2559	2520371.0937	0.0085	3.3903	-0.6671	0.3489	9.6320	-1.7986	-0.3544	-0.6264	0.4539	0.0000	0.0000
2521630.8594	2.5386	-3.8302	0.2251	-1.0046	9.4141	1.9089	0.3676	-0.7612	-0.0282	2523222.6562	-7.3494	-3.2265	0.4449	-2.2811	9.3301	0.3318	0.4038	-0.8008	0.1871	2523222.6562	-4.9103	14.1840	-6.5903	2.6253	4.9703	-7.7446	0.1147	-0.6021	0.5793	2522705.0781	95.4079	-20.9983	69.0236	-2.7526	9.9845	2.4958	-0.5000	-0.6831	-0.3724	2523222.6562	3509014619.7518	3509012096.5292	1.9529	6.8733	-7.3597	2.9841	9.4517	2.2796	-0.6245	-0.5979	-0.4358	2523222.6562	-3.3980	-9.0022	-4.2258	-0.0827	5.1570	-8.6351	-0.3580	0.6954	0.2559	2520380.8594	0.0085	3.3903	-0.6671	0.3528	9.6358	-1.4098	-0.3525	-0.5785	0.4677	0.0000	0.0000
2521640.6250	2.5386	-3.8302	0.2251	-1.1655	9.4905	1.7593	0.3486	-0.7612	-0.0434	2523232.4219	-7.3494	-3.2265	0.4449	-2.2811	9.8764	0.3209	0.4500	-0.7520	0.1957	2523232.4219	-4.9103	14.1840	-6.5903	2.3139	5.1303	-7.4358	0.1348	-0.6167	0.5396	2522714.8437	95.4079	-20.9983	69.0236	-1.9764	9.5263	2.7243	-0.4667	-0.6872	-0.4192	2523232.4219	3509014619.7616	3509012096.5292	1.9529	6.8733	-7.3597	2.7494	9.5295	2.2788	-0.6204	-0.6170	-0.3958	2523232.4219	-3.3980	-9.0022	-4.2258	-0.7887	5.1637	-8.3027	-0.3580	0.6954	0.2559	2520390.6250	0.0085	3.3903	-0.6671	0.4309	9.5578	-1.5646	-0.3599	-0.5881	0.4516	0.0000	0.0000
2521650.3906	2.5386	-3.8302	0.2251	-1.0038	9.5668	1.9825	0.3562	-0.7398	-0.0304	2523242.1875	-3.7910	-9.3082	-10.5502	-2.9975	9.7991	0.4011	0.4000	-0.7871	0.1978	2523242.1875	-4.9103	14.1840	-6.5903	2.2360	5.5962	-7.9007	0.1247	-0.5708	0.5683	2522724.6094	95.4079	-20.9983	69.0236	-1.9709	8.9153	3.2707	-0.4608	-0.7202	-0.4005	2523242.1875	3509014619.7714	3509012096.5292	2.4932	7.3417	-3.6178	2.4364	9.3740	2.2803	-0.6204	-0.6170	-0.3958	2523242.1875	-3.3980	-9.0022	-4.2258	-1.4980	5.3949	-8.2931	-0.3220	0.6786	0.2019	2520400.3906	-1.7796	3.5720	0.0106	0.5893	9.6335	-1.6431	-0.3711	-0.5862	0.4747	0.0000	0.0000
2521660.1562	3.0767	-1.9639	0.0131	-1.0828	9.6432	2.0578	0.3657	-0.7553	-0.0521	2523251.9531	-3.7910	-9.3082	-10.5502	-2.9975	9.8023	0.7155	0.4000	-0.7871	0.1978	2523251.9531	-6.7052	9.7499	-5.6132	2.3139	5.2833	-7.8215	0.1247	-0.5708	0.5683	2522734.3750	17.2662	-75.9652	69.8967	-2.2765	8.2279	3.6667	-0.4608	-0.7202	-0.4005	2523251.9531	3509014619.7811	3509012096.5292	2.4932	7.3417	-3.6178	2.2017	9.1407	2.2827	-0.6571	-0.5957	-0.3811	2523251.9531	-3.9586	-5.5976	-2.5450	-1.1836	5.4702	-8.3805	-0.2980	0.7542	0.2653	2520410.1562	-1.7796	3.5720	0.0106	0.3513	9.4814	-1.5638	-0.3469	-0.5709	0.4631	0.0000	0.0000
2521669.9219	3.0767	-1.9639	0.0131	-1.0046	9.4905	1.9081	0.3924	-0.7553	-0.0390	2523261.7187	-3.7910	-9.3082	-10.5502	-3.0771	10.2713	0.7847	0.4019	-0.7949	0.1892	2523261.7187	-6.7052	9.7499	-5.6132	2.3917	5.5947	-8.0559	0.0885	-0.6083	0.5903	2522744.1406	17.2662	-75.9652	69.8967	-2.3523	7.7697	3.8264	-0.4725	-0.6934	-0.3958	2523261.7187	3509014619.7909	3509012096.5292	2.4932	7.3417	-3.6178	2.2800	9.1454	2.7567	-0.6265	-0.5723	-0.4421	2523261.7187	-3.9586	-5.5976	-2.5450	-0.8683	5.0851	-8.3791	-0.3740	0.6870	0.2700	2520419.9219	-1.7796	3.5720	0.0106	0.3520	9.5586	-1.4868	-0.3711	-0.5824	0.4724	0.0000	0.0000
2521679.6875	3.0767	-1.9639	0.0131	-1.0053	9.5668	1.8321	0.3886	-0.7495	-0.0542	2523271.4844	-8.6486	-1.2728	-9.3425	-3.0771	10.0332	0.3964	0.4423	-0.7422	0.1914	2523271.4844	-6.7052	9.7499	-5.6132	2.4696	5.2079	-7.5150	0.1066	-0.6438	0.5573	2522753.9062	17.2662	-75.9652	69.8967	-1.8091	8.1516	3.9716	-0.4412	-0.6934	-0.4215	2523271.4844	3509014619.8007	3509012096.5292	4.9176	23.1818	1.1355	2.4364	8.9907	2.8373	-0.6020	-0.6021	-0.4189	2523271.4844	-3.9586	-5.5976	-2.5450	-1.0275	5.2360	-8.5381	-0.3740	0.6870	0.2700	2520429.6875	-2.0228	3.3298	0.0354	0.3497	9.5563	-1.7201	-0.3599	-0.5747	0.4539	0.0000	0.0000
2521689.4531	3.0767	-1.9639	0.0131	-1.0053	9.5668	1.8321	0.3695	-0.7534	-0.0369	2523281.2500	-8.6486	-1.2728	-9.3425	-2.7587	9.7235	0.6385	0.4423	-0.7422	0.1914	2523281.2500	-6.8817	6.2080	-6.3462	2.4696	5.1264	-7.8215	0.1066	-0.6438	0.5573	2522763.6719	17.2662	-75.9652	69.8967	-2.0428	7.8461	3.8225	-0.4314	-0.7119	-0.4122	2523281.2500	3509014619.8104	3509012096.5292	4.9176	23.1818	1.1355	2.8276	9.5374	3.0688	-0.6020	-0.6021	-0.4189	2523281.2500	-3.9586	-5.5976	-2.5450	-0.9455	5.0883	-8.2184	-0.3020	0.7227	0.1995	2520439.4531	-2.0228	3.3298	0.0354	0.4309	9.5578	-1.5646	-0.3673	-0.5996	0.4631	0.0000	0.0000
2521699.2187	2.6992	-2.4204	-0.1502	-1.0053	9.4905	1.8329	0.3543	-0.7417	-0.0412	2523291.0156	-8.6486	-1.2728	-9.3425	-2.1219	9.1008	0.8082	0.3904	-0.7500	0.2129	2523291.0156	-6.8817	6.2080	-6.3462	2.5474	4.9711	-7.6670	0.1127	-0.5896	0.5749	2522773.4375	20.4500	85.5976	65.4156	-2.5001	7.9988	4.5204	-0.4314	-0.7119	-0.4122	2523291.0156	3509014619.8202	3509012096.5292	4.9176	23.1818	1.1355	2.5929	9.4588	2.9906	-0.6367	-0.5872	-0.3979	2523291.0156	-1.9090	-5.7856	-2.0487	-1.1843	5.3146	-8.4570	-0.3120	0.7416	0.2535	2520449.2187	-2.0228	3.3298	0.0354	0.4309	9.5578	-1.5646	-0.3636	-0.6111	0.4516	0.0000	0.0000
2521708.9844	2.6992	-2.4204	-0.1502	-0.9249	9.5668	1.9065	0.3657	-0.7417	-0.0239	2523300.7812	-8.4593	-7.3876	-10.5268	-1.8831	9.8811	0.7926	0.4077	-0.7910	0.1935	2523300.7812	-6.8817	6.2080	-6.3462	2.5474	4.8143	-7.6655	0.0926	-0.5896	0.5991	2522783.2031	20.4500	85.5976	65.4156	-3.1152	7.0823	4.9217	-0.4431	-0.7407	-0.4145	2523300.7812	3509014619.8300	3509012096.5292	4.9176	23.1818	1.1355	2.8276	9.5350	2.8318	-0.6184	-0.5596	-0.4442	2523300.7812	-1.9090	-5.7856	-2.0487	-0.7911	5.2359	-8.5429	-0.3580	0.6933	0.2606	2520458.9844	-2.0536	3.7990	-0.0088	0.5097	9.5571	-1.6424	-0.3655	-0.6245	0.4562	0.0000	0.0000
2521718.7500	2.6992	-2.4204	-0.1502	-0.8452	9.6432	1.9050	0.3733	-0.7340	-0.0456	2523310.5469	-8.4593	-7.3876	-10.5268	-1.8035	9.1780	0.7280	0.4404	-0.7422	0.1978	2523310.5469	-4.9108	-3.2032	-0.7279	2.7032	4.8173	-7.3597	0.1066	-0.6396	0.5661	2522792.9687	20.4500	85.5976	65.4156	-3.1106	7.4642	5.3811	-0.3941	-0.6996	-0.4450	2523310.5469	3509014619.8397	3509012096.5292	0.9588	13.1954	5.9828	2.8276	9.4580	2.9116	-0.6184	-0.5596	-0.4442	2523310.5469	-1.9090	-5.7856	-2.0487	-0.7107	5.1620	-8.3838	-0.3580	0.6933	0.2606	2520468.7500	-2.0536	3.7990	-0.0088	0.5089	9.4798	-1.7193	-0.3692	-0.6149	0.4539	0.0000	0.0000
2521728.5156	2.9716	-5.6603	0.4565	-0.9249	9.5668	1.9065	0.3467	-0.7359	-0.0239	2523320.3125	-8.4593	-7.3876	-10.5268	-2.2015	9.4113	0.6447	0.4404	-0.7422	0.1978	2523320.3125	-4.9108	-3.2032	-0.7279	2.3139	5.1249	-7.9735	0.1066	-0.6396	0.5661	2522802.7344	40.2725	26.7105	65.9570	-2.8801	7.6169	5.2228	-0.3941	-0.7058	-0.4450	2523320.3125	3509014619.8495	3509012096.5292	0.9588	13.1954	5.9828	2.9841	9.3811	2.9914	-0.5837	-0.5723	-0.4400	2523320.3125	-1.8645	-2.8050	-0.7124	-0.7124	5.6208	-8.5521	-0.3120	0.6954	0.1972	2520478.5156	-2.0536	3.7990	-0.0088	0.5893	9.7100	-1.6439	-0.3729	-0.5824	0.4747	0.0000	0.0000
2521738.2812	2.9716	-5.6603	0.4565	-1.0843	9.5668	1.9081	0.3733	-0.7476	-0.0542	2523330.0781	-3.7625	-8.3469	-16.0685	-2.3607	9.7211	0.4026	0.3846	-0.7891	0.2086	2523330.0781	-4.9108	-3.2032	-0.7279	2.3139	4.8943	-7.5103	0.1268	-0.6083	0.5595	2522812.5000	40.2725	26.7105	65.9570	-2.8809	8.4570	5.1372	-0.3804	-0.7058	-0.4262	2523330.0781	3509014619.8593	3509012096.5292	0.9588	13.1954	5.9828	3.1406	9.4565	2.7536	-0.6163	-0.5553	-0.3958	2523330.0781	-1.8645	-2.8050	-0.7124	-0.7099	5.0097	-8.3012	-0.3040	0.7311	0.2582	2520488.2812	-2.0536	3.7990	-0.0088	0.5901	9.5578	-1.5646	-0.3488	-0.5690	0.4608	0.0000	0.0000
2521748.0469	2.9716	-5.6603	0.4565	-1.0031	9.5668	2.0577	0.3752	-0.7573	-0.0390	2523339.8437	-3.7625	-8.3469	-16.0685	-2.7587	9.7976	0.2439	0.4038	-0.7715	0.1785	2523339.8437	-4.9108	-3.2032	-0.7279	2.3139	5.4371	-8.1303	0.0986	-0.6146	0.5925	2522822.2656	40.2725	26.7105	65.9570	-2.7300	8.1516	4.7528	-0.4039	-0.7449	-0.4333	2523339.8437	3509014619.8690	3509012096.5292	-1.7138	-0.6095	8.4179	2.5929	9.3002	2.6761	-0.6327	-0.5745	-0.4379	2523339.8437	-1.8645	-2.8050	-0.7124	-1.1047	5.1622	-8.3759	-0.3720	0.6639	0.2653	2520498.0469	-0.6940	3.1330	0.5733	0.3513	9.7107	-1.5661	-0.3581	-0.6034	0.4539	0.0000	0.0000
2521757.8125	3.6832	-1.0494	0.6123	-0.8452	9.4905	1.9065	0.4000	-0.7553	-0.0542	2523349.6094	-3.7625	-8.3469	-16.0685	-2.5199	9.4082	0.3303	0.4096	-0.7598	0.1935	2523349.6094	-4.6039	-9.7526	-0.0971	2.1582	5.2849	-7.6663	0.0986	-0.6146	0.5925	2522832.0312	19.7612	23.4010	67.6734	-2.7291	7.3115	4.8384	-0.3529	-0.7284	-0.4684	2523349.6094	3509014619.8788	3509012096.5292	-1.7138	-0.6095	8.4179	2.5147	9.3763	2.5173	-0.6327	-0.5745	-0.4379	2523349.6094	-2.3720	0.5343	0.0358	-0.7920	5.5422	-8.6286	-0.3720	0.6639	0.2653	2520507.8125	-0.6940	3.1330	0.5733	0.5097	9.6335	-1.6431	-0.3581	-0.6073	0.4700	0.0000	0.0000
2521767.5781	3.6832	-1.0494	0.6123	-1.0850	9.4905	1.8337	0.3657	-0.7534	-0.0434	2523359.3750	-3.7625	-8.3469	-16.0685	-2.5199	9.3278	0.0960	0.4096	-0.7598	0.1935	2523359.3750	-4.6039	-9.7526	-0.0971	2.3917	5.3602	-7.9767	0.0926	-0.6604	0.5639	2522841.7969	19.7612	23.4010	67.6734	-3.0348	7.5406	5.2251	-0.3529	-0.7284	-0.4684	2523359.3750	3509014619.8886	3509012096.5292	-1.7138	-0.6095	8.4179	2.4364	9.2986	2.5181	-0.5776	-0.5553	-0.4421	2523359.3750	-2.3720	0.5343	0.0358	-0.8683	5.3161	-8.3837	-0.3080	0.6933	0.2042	2520517.5781	-0.6940	3.1330	0.5733	0.5916	9.5594	-1.4091	-0.3673	-0.6015	0.4516	0.0000	0.0000
