Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1775712.8906	3.0553	1.2428	-1.8907	-1.0046	9.5668	1.9073	0.3390	-0.7786	-0.1063	1777128.9062	12.2222	8.9331	1.1724	-0.2910	9.6195	-1.9541	0.4096	-0.7285	0.3140	1777128.9062	-9.4896	26.8044	-5.7189	-0.6448	4.9522	-9.5557	0.3984	-0.5188	0.5859	1776611.3281	-8.5413	50.1083	24.5142	-2.1465	9.0680	1.1865	-0.3824	-0.7243	-0.4309	1777128.9062	3509013873.6842	3509012096.5553	3.6470	16.8824	0.5364	-0.1455	9.9684	-0.4910	-0.5939	-0.7234	0.0295	1777128.9062	-16.5674	-5.6612	-3.8641	-0.3245	4.5301	-9.1749	-0.2060	0.9013	0.3967	1774677.7344	1.0086	-5.6607	0.4597	0.0499	9.8043	0.1438	-0.2041	-0.6801	0.4009	0.0000	0.0000
1775722.6562	3.1882	0.6739	-1.1217	-1.0046	9.6432	1.9066	0.3543	-0.7786	-0.1215	1777138.6719	12.2222	8.9331	1.1724	-0.1318	9.8544	-1.8801	0.3615	-0.7910	0.3226	1777138.6719	-9.4896	26.8044	-5.7189	-0.8783	5.7327	-9.9453	0.3803	-0.4292	0.6410	1776621.0937	-8.5413	50.1083	24.5142	-2.3021	9.1444	1.1101	-0.3667	-0.6831	-0.4005	1777138.6719	3509013873.6940	3509012096.5553	3.6470	16.8824	0.5364	-0.1455	9.9747	0.1410	-0.5939	-0.7234	0.0295	1777138.6719	-16.5674	-5.6612	-3.8641	-0.5577	4.3056	-8.8473	-0.2280	0.8403	0.3944	1774687.5000	1.0086	-5.6607	0.4597	0.2084	9.7271	0.0668	-0.2041	-0.7050	0.4286	0.0000	0.0000
1775732.4219	3.1882	0.6739	-1.1217	-0.9256	9.5668	1.8313	0.3543	-0.7825	-0.1106	1777148.4375	5.7099	5.0946	5.4067	0.8234	9.9363	-1.4887	0.3769	-0.7637	0.3075	1777148.4375	-22.4169	41.0152	-4.2767	-0.0219	2.6202	-7.4642	0.3561	-0.5083	0.6388	1776630.8594	3.3828	57.1406	33.8798	-2.3833	9.1444	0.7249	-0.3843	-0.6811	-0.4192	1777148.4375	3509013873.7037	3509012096.5553	2.4085	14.4494	-1.4178	-0.2237	9.7406	0.0643	-0.5714	-0.7298	-0.0084	1777148.4375	-16.5674	-5.6612	-3.8641	-0.7931	3.3065	-8.7431	-0.1640	0.8761	0.3545	1774697.2656	1.0086	-5.6607	0.4597	-0.0304	9.7271	0.0668	-0.2059	-0.7241	0.3986	0.0000	0.0000
1775742.1875	3.1882	0.6739	-1.1217	-1.1632	9.7196	1.9826	0.3410	-0.7864	-0.1193	1777158.2031	5.7099	5.0946	5.4067	0.8234	9.7077	-0.9337	0.3981	-0.7539	0.3075	1777158.2031	-22.4169	41.0152	-4.2767	2.1582	4.1024	-8.2691	0.3702	-0.4667	0.6233	1776640.6250	3.3828	57.1406	33.8798	-2.8476	9.1444	0.7296	-0.3431	-0.7119	-0.4333	1777158.2031	3509013873.7135	3509012096.5553	2.4085	14.4494	-1.4178	-0.3020	9.5097	0.3037	-0.5490	-0.7234	0.0168	1777158.2031	-16.5674	-5.6612	-3.8641	-1.3440	3.7702	-8.6617	-0.2080	0.8971	0.4108	1774707.0312	1.9398	-6.5991	-0.7292	0.0499	9.8043	0.1438	-0.2208	-0.7165	0.4286	0.0000	0.0000
1775751.9531	3.1882	0.6739	-1.1217	-1.0053	9.6432	1.8314	0.3352	-0.7903	-0.1063	1777167.9687	5.7099	5.0946	5.4067	-0.0522	9.3901	-1.4777	0.3981	-0.7539	0.3075	1777167.9687	-22.4169	41.0152	-4.2767	1.4574	4.4161	-8.2652	0.3702	-0.4667	0.6233	1776650.3906	3.3828	57.1406	33.8798	-3.3127	9.2971	0.6555	-0.3431	-0.7119	-0.4333	1777167.9687	3509013873.7232	3509012096.5553	2.4085	14.4494	-1.4178	-0.4584	9.5081	0.1457	-0.5490	-0.7234	0.0168	1777167.9687	-12.3219	0.8083	-6.9713	-1.2710	4.6829	-9.2386	-0.2080	0.8971	0.4108	1774716.7969	1.9398	-6.5991	-0.7292	0.0499	10.0337	0.1415	-0.2059	-0.6839	0.4124	0.0000	0.0000
1775761.7187	3.0087	1.8110	-0.6569	-1.0835	9.5668	1.9833	0.3562	-0.7786	-0.1215	1777177.7344	5.7099	5.0946	5.4067	-0.4502	9.8654	-0.7796	0.3712	-0.7754	0.3226	1777177.7344	-22.4169	41.0152	-4.2767	0.4453	3.0938	-7.1662	0.3521	-0.4375	0.6498	1776660.1562	-30.1393	-77.6746	64.8039	-2.9343	9.7554	-0.2021	-0.3333	-0.7099	-0.4075	1777177.7344	3509013873.7330	3509012096.5553	2.4085	14.4494	-1.4178	-0.5367	9.3534	0.2262	-0.5796	-0.7255	0.0253	1777177.7344	-12.3219	0.8083	-6.9713	-0.4723	3.3175	-8.1925	-0.2320	0.8718	0.3944	1774726.5625	1.9398	-6.5991	-0.7292	0.0507	9.8051	0.2215	-0.2059	-0.7088	0.4263	0.0000	0.0000
1775771.4844	3.0087	1.8110	-0.6569	-1.0843	9.4141	1.9097	0.3505	-0.7748	-0.1085	1777187.5000	9.4864	5.5804	-3.6417	-1.4055	9.9387	-1.2528	0.3808	-0.7441	0.3097	1777187.5000	-9.8130	25.7338	-4.1755	0.6788	4.1786	-8.4855	0.3199	-0.4729	0.6696	1776669.9219	-30.1393	-77.6746	64.8039	-2.5520	9.4499	-0.6661	-0.3725	-0.7305	-0.4098	1777187.5000	3509013873.7428	3509012096.5553	5.7242	27.4989	-0.4908	-0.6149	9.5859	0.1449	-0.5939	-0.7468	-0.0358	1777187.5000	-12.3219	0.8083	-6.9713	-0.4779	3.2294	-8.7478	-0.1880	0.8634	0.3568	1774736.3281	1.9398	-6.5991	-0.7292	0.1295	9.8043	0.1438	-0.2115	-0.7107	0.4055	0.0000	0.0000
1775781.2500	3.0087	1.8110	-0.6569	-1.0046	9.4905	1.9081	0.3467	-0.7689	-0.1193	1777197.2656	9.4864	5.5804	-3.6417	-0.9279	10.1720	-1.3361	0.3808	-0.7441	0.3097	1777197.2656	-9.8130	25.7338	-4.1755	0.9903	3.5574	-7.8678	0.3199	-0.4729	0.6696	1776679.6875	-30.1393	-77.6746	64.8039	-2.7044	9.1444	-0.4299	-0.3294	-0.7016	-0.4145	1777197.2656	3509013873.7525	3509012096.5553	5.7242	27.4989	-0.4908	0.1675	9.8969	0.1418	-0.5469	-0.7404	-0.0042	1777197.2656	-8.7160	2.6991	-8.4808	-0.9613	4.8256	-9.8049	-0.2220	0.9076	0.4178	1774746.0937	-0.1933	-8.5515	0.4472	0.1280	9.8027	-0.0118	-0.2263	-0.6973	0.4263	0.0000	0.0000
1775791.0156	3.4905	0.3180	-0.4663	-1.0835	9.5668	1.9833	0.3276	-0.7767	-0.1020	1777207.0312	9.4864	5.5804	-3.6417	-0.1318	10.0199	-0.9400	0.3962	-0.7344	0.3118	1777207.0312	-9.8130	25.7338	-4.1755	0.8345	4.7253	-8.7231	0.3400	-0.5021	0.6322	1776689.4531	-30.1393	-77.6746	64.8039	-2.5473	9.0680	-0.1991	-0.3294	-0.7016	-0.4145	1777207.0312	3509013873.7623	3509012096.5553	5.7242	27.4989	-0.4908	0.3240	10.2048	-0.1774	-0.5469	-0.7404	-0.0042	1777207.0312	-8.7160	2.6991	-8.4808	-1.3546	5.2122	-9.7252	-0.2220	0.9076	0.4178	1774755.8594	-0.1933	-8.5515	0.4472	0.1272	9.8784	-0.0903	-0.2078	-0.6705	0.4124	0.0000	0.0000
1775800.7812	3.4905	0.3180	-0.4663	-1.0061	9.4905	1.7577	0.3543	-0.7728	-0.1150	1777216.7969	0.9724	4.4195	-0.9666	-0.0522	9.7834	-1.1711	0.3788	-0.7715	0.3226	1777216.7969	-5.5579	15.0256	-3.8690	0.3674	4.4124	-8.6384	0.3360	-0.4417	0.6432	1776699.2187	-24.9349	2.6358	67.1107	-2.3895	8.7625	0.1112	-0.3255	-0.7263	-0.3888	1777216.7969	3509013873.7721	3509012096.5553	0.2809	24.6342	0.6599	0.2457	10.2056	-0.0984	-0.5694	-0.7191	0.0189	1777216.7969	-8.7160	2.6991	-8.4808	-0.9508	3.8454	-8.7507	-0.2440	0.8782	0.4038	1774765.6250	-0.1933	-8.5515	0.4472	0.1288	9.9564	0.0645	-0.2059	-0.6743	0.4194	0.0000	0.0000
1775810.5469	3.4905	0.3180	-0.4663	-1.1632	9.5668	1.9841	0.3333	-0.8078	-0.1150	1777226.5625	0.9724	4.4195	-0.9666	-0.2910	10.1720	-1.3361	0.3769	-0.7402	0.3097	1777226.5625	-5.5579	15.0256	-3.8690	0.3674	4.0987	-8.6353	0.3119	-0.4417	0.6740	1776708.9844	-24.9349	2.6358	67.1107	-2.2324	8.9153	0.3397	-0.3294	-0.7160	-0.3981	1777226.5625	3509013873.7818	3509012096.5553	0.2809	24.6342	0.6599	-0.1455	9.6597	-0.2509	-0.5837	-0.7213	-0.0505	1777226.5625	-16.6482	8.1424	-5.6977	-0.7980	4.1438	-9.2373	-0.1880	0.8739	0.3709	1774775.3906	-0.7642	-9.2478	-0.3634	0.1264	9.8777	-0.1680	-0.2134	-0.7069	0.4124	0.0000	0.0000
1775820.3125	3.6531	-0.3741	-0.4622	-0.9264	9.4141	1.7577	0.3371	-0.7845	-0.1215	1777236.3281	0.9724	4.4195	-0.9666	-0.0522	10.0144	-1.4902	0.3769	-0.7402	0.3097	1777236.3281	-5.5579	15.0256	-3.8690	0.5231	4.2555	-8.6384	0.3119	-0.4417	0.6740	1776718.7500	-24.9349	2.6358	67.1107	-1.9949	8.9153	0.8777	-0.3294	-0.7160	-0.3981	1777236.3281	3509013873.7916	3509012096.5553	0.2809	24.6342	0.6599	-0.4584	9.5819	-0.2501	-0.5837	-0.7213	-0.0505	1777236.3281	-16.6482	8.1424	-5.6977	-0.2358	2.8555	-8.1880	-0.2240	0.9244	0.4390	1774785.1562	-0.7642	-9.2478	-0.3634	-0.0320	9.9549	-0.0910	-0.2171	-0.6973	0.4309	0.0000	0.0000
1775830.0781	3.6531	-0.3741	-0.4622	-0.9257	9.6432	1.8306	0.3105	-0.7825	-0.0998	1777246.0937	-2.4316	-6.4306	-8.5688	-0.2114	9.8567	-1.6443	0.3962	-0.7539	0.3118	1777246.0937	-5.3337	5.8479	-2.1537	0.9124	4.1017	-8.3335	0.3461	-0.4896	0.6410	1776728.5156	-35.4661	-25.2051	72.8205	-1.9129	9.1444	1.3378	-0.2902	-0.7140	-0.3934	1777246.0937	3509013873.8014	3509012096.5553	2.3890	27.8532	-0.3188	-0.1455	9.4288	-0.0116	-0.5490	-0.7191	-0.0379	1777246.0937	-16.6482	8.1424	-5.6977	-0.1610	2.7705	-8.5858	-0.2240	0.9244	0.4390	1774794.9219	-0.7642	-9.2478	-0.3634	-0.1093	9.8808	0.1430	-0.2115	-0.6897	0.4101	0.0000	0.0000
1775839.8437	3.6531	-0.3741	-0.4622	-1.0053	9.5668	1.8321	0.3352	-0.7767	-0.1236	1777255.8594	-2.4316	-6.4306	-8.5688	-0.5299	9.7030	-1.4054	0.3769	-0.7461	0.3247	1777255.8594	-5.3337	5.8479	-2.1537	0.9124	3.5566	-7.9438	0.3421	-0.4354	0.6344	1776738.2812	-35.4661	-25.2051	72.8205	-1.6792	9.2208	1.4891	-0.2941	-0.7181	-0.3747	1777255.8594	3509013873.8111	3509012096.5553	2.3890	27.8532	-0.3188	0.3240	9.5034	-0.3284	-0.5653	-0.7043	0.0042	1777255.8594	-16.6482	8.1424	-5.6977	-0.2359	3.2404	-8.1957	-0.2540	0.8571	0.4108	1774804.6875	-1.9279	-9.3991	0.3953	-0.2684	9.6514	0.1453	-0.2041	-0.7165	0.4101	0.0000	0.0000
1775849.6094	4.0443	0.2204	-1.2221	-1.0850	9.5668	1.8329	0.3314	-0.7612	-0.1150	1777265.6250	-2.4316	-6.4306	-8.5688	-1.2463	9.1544	-1.6303	0.3769	-0.7480	0.3118	1777265.6250	-5.3337	5.8479	-2.1537	1.3017	3.5535	-8.2550	0.3421	-0.4354	0.6344	1776748.0469	-35.4661	-25.2051	72.8205	-2.0722	9.0680	0.8770	-0.3098	-0.7572	-0.3747	1777265.6250	3509013873.8209	3509012096.5553	2.3890	27.8532	-0.3188	0.4022	9.6542	-0.8039	-0.5939	-0.7213	-0.0442	1777265.6250	-5.8695	1.9575	-4.7721	-0.7898	2.8509	-8.4156	-0.1920	0.9076	0.3756	1774814.4531	-1.9279	-9.3991	0.3953	-0.2684	9.6514	0.1453	-0.2004	-0.7107	0.4217	0.0000	0.0000
1775859.3750	4.0443	0.2204	-1.2221	-1.0061	9.5668	1.7569	0.3467	-0.8078	-0.1171	1777275.3906	0.0068	-1.1062	-8.1961	-1.4851	9.2356	-1.3174	0.3769	-0.7480	0.3118	1777275.3906	-5.3337	5.8479	-2.1537	0.6010	4.8798	-8.9528	0.3179	-0.4167	0.6806	1776757.8125	-4.1788	-139.1846	71.9704	-2.6960	9.5263	0.4154	-0.3098	-0.7572	-0.3747	1777275.3906	3509013873.8307	3509012096.5553	7.1466	21.2643	4.6237	0.7152	9.5819	-0.2501	-0.5939	-0.7213	-0.0442	1777275.3906	-5.8695	1.9575	-4.7721	-0.7192	3.9898	-9.2358	-0.2380	0.9139	0.4437	1774824.2187	-1.9279	-9.3991	0.3953	-0.1896	9.8035	0.0660	-0.2226	-0.7107	0.4032	0.0000	0.0000
1775869.1406	4.0443	0.2204	-1.2221	-0.9264	9.6432	1.7554	0.3295	-0.7748	-0.0976	1777285.1562	0.0068	-1.1062	-8.1961	-2.1219	9.6226	-1.6396	0.3981	-0.7695	0.3247	1777285.1562	-1.8727	-3.0420	1.9649	0.2117	4.1018	-8.3264	0.3199	-0.4896	0.6476	1776767.5781	-4.1788	-139.1846	71.9704	-3.3970	9.2971	-0.0385	-0.2706	-0.7305	-0.3817	1777285.1562	3509013873.8404	3509012096.5553	7.1466	21.2643	4.6237	0.8716	9.8874	-0.8063	-0.5633	-0.7298	-0.0568	1777285.1562	-5.8695	1.9575	-4.7721	-0.3261	4.3729	-9.3309	-0.2380	0.9139	0.4437	1774833.9844	-1.8808	-4.8736	0.5450	-0.1100	9.8035	0.0660	-0.1837	-0.6705	0.4194	0.0000	0.0000
1775878.9062	4.0443	0.2204	-1.2221	-1.0038	9.6432	1.9818	0.3505	-0.7728	-0.1128	1777294.9219	0.0068	-1.1062	-8.1961	-1.4851	9.9332	-1.8031	0.3769	-0.7344	0.3312	1777294.9219	-1.8727	-3.0420	1.9649	0.6788	5.1097	-9.4937	0.3521	-0.4292	0.6454	1776777.3437	-4.1788	-139.1846	71.9704	-4.5592	9.2208	-0.1805	-0.2725	-0.7325	-0.3489	1777294.9219	3509013873.8502	3509012096.5553	7.1466	21.2643	4.6237	1.0281	10.1231	-0.5716	-0.5551	-0.6979	-0.0021	1777294.9219	1.1967	-0.3045	-2.0764	-0.0117	4.6022	-9.4214	-0.2420	0.8803	0.4014	1774843.7500	-1.8808	-4.8736	0.5450	-0.2692	9.6506	0.0675	-0.1985	-0.6782	0.4055	0.0000	0.0000
1775888.6719	3.9217	2.2468	-1.4323	-1.0850	9.6432	1.8322	0.3257	-0.7806	-0.1063	1777304.6875	0.0068	-1.1062	-8.1961	-1.5647	9.7763	-1.8786	0.3558	-0.7715	0.3097	1777304.6875	-1.8727	-3.0420	1.9649	0.2117	3.8642	-8.5546	0.3521	-0.4292	0.6454	1776787.1094	-6.1228	-29.5684	61.7991	-5.0243	9.2971	-0.2538	-0.3000	-0.7613	-0.3513	1777304.6875	3509013873.8600	3509012096.5553	7.1466	21.2643	4.6237	0.2457	9.9652	-0.8071	-0.5551	-0.6979	-0.0021	1777304.6875	1.1967	-0.3045	-2.0764	0.0737	3.3831	-8.7619	-0.1980	0.9097	0.3779	1774853.5156	-1.8808	-4.8736	0.5450	-0.1896	9.8800	0.0652	-0.1892	-0.6935	0.4263	0.0000	0.0000
1775898.4375	3.9217	2.2468	-1.4323	-1.2429	9.6432	1.9842	0.3638	-0.7456	-0.1150	1777314.4531	-0.6676	-7.6194	-10.6270	-1.8035	9.9308	-2.0389	0.3558	-0.7715	0.3097	1777314.4531	-4.3307	-1.3736	-0.4722	0.1338	5.2635	-9.7971	0.3280	-0.4208	0.6894	1776796.8750	-6.1228	-29.5684	61.7991	-5.0970	9.2208	0.2109	-0.3000	-0.7613	-0.3513	1777314.4531	3509013873.8697	3509012096.5553	6.6473	16.6690	3.4444	0.0110	9.8121	-0.5685	-0.5755	-0.6957	-0.0421	1777314.4531	1.1967	-0.3045	-2.0764	-0.4860	4.1373	-9.5618	-0.2300	0.9202	0.4319	1774863.2812	-1.8808	-4.8736	0.5450	-0.1896	9.8035	0.0660	-0.1948	-0.7069	0.4101	0.0000	0.0000
1775908.2031	3.9217	2.2468	-1.4323	-1.1647	9.5668	1.8337	0.3410	-0.7437	-0.1020	1777324.2187	-0.6676	-7.6194	-10.6270	-1.6443	10.0049	-2.4335	0.4000	-0.7734	0.3161	1777324.2187	-4.3307	-1.3736	-0.4722	0.6010	4.6507	-8.3358	0.3219	-0.4687	0.6652	1776806.6406	-6.1228	-29.5684	61.7991	-4.1600	9.5263	1.0477	-0.2471	-0.7572	-0.3817	1777324.2187	3509013873.8795	3509012096.5553	6.6473	16.6690	3.4444	0.7152	9.6621	-0.0139	-0.5449	-0.7191	-0.0737	1777324.2187	-0.1706	-4.6745	0.1120	-0.7940	3.8438	-8.8334	-0.2300	0.9202	0.4319	1774873.0469	0.0407	-3.7839	1.0288	-0.0297	9.8043	0.1438	-0.2059	-0.6973	0.4309	0.0000	0.0000
1775917.9687	3.5706	1.5138	-1.6780	-1.0061	9.5668	1.7569	0.3657	-0.7398	-0.1193	1777333.9844	-0.6676	-7.6194	-10.6270	0.1866	9.6928	-2.4273	0.3538	-0.7793	0.3376	1777333.9844	-4.3307	-1.3736	-0.4722	0.6788	3.5574	-7.8647	0.3219	-0.4687	0.6652	1776816.4062	-6.1228	-29.5684	61.7991	-3.8504	8.9916	1.0499	-0.2431	-0.7551	-0.3560	1777333.9844	3509013873.8893	3509012096.5553	6.6473	16.6690	3.4444	0.7152	9.6621	-0.0139	-0.5449	-0.7170	-0.0253	1777333.9844	-0.1706	-4.6745	0.1120	-0.6347	3.3080	-8.6667	-0.2560	0.8866	0.3944	1774882.8125	0.0407	-3.7839	1.0288	-0.0320	9.8020	-0.0895	-0.2171	-0.7184	0.4263	0.0000	0.0000
1775927.7344	3.5706	1.5138	-1.6780	-1.1632	9.6432	1.9834	0.3467	-0.7534	-0.1150	1777343.7500	-6.3826	-3.5172	-15.1261	-0.3706	8.6792	-2.3284	0.3538	-0.7793	0.3376	1777343.7500	0.5171	-3.5868	0.3999	0.2895	2.3826	-7.6954	0.3501	-0.4437	0.6454	1776826.1719	-15.2304	9.8255	57.0017	-3.8574	8.8389	0.3567	-0.2431	-0.7654	-0.3560	1777343.7500	3509013873.8990	3509012096.5553	4.3870	12.0148	5.9710	1.0281	9.7406	0.0643	-0.5449	-0.7170	-0.0253	1777343.7500	-0.1706	-4.6745	0.1120	-0.2325	2.2460	-7.8574	-0.1900	0.9013	0.3803	1774892.5781	0.0407	-3.7839	1.0288	0.1280	9.8792	-0.0125	-0.2041	-0.7107	0.4286	0.0000	0.0000
1775937.5000	3.5706	1.5138	-1.6780	-1.0858	9.6432	1.7570	0.3752	-0.7437	-0.1171	1777353.5156	-6.3826	-3.5172	-15.1261	-1.7239	8.8407	-1.7812	0.3577	-0.7676	0.3161	1777353.5156	0.5171	-3.5868	0.3999	-0.0219	4.7192	-9.3291	0.3260	-0.4479	0.6806	1776835.9375	-15.2304	9.8255	57.0017	-4.0895	9.0680	0.3567	-0.2765	-0.7654	-0.3419	1777353.5156	3509013873.9088	3509012096.5553	4.3870	12.0148	5.9710	0.9499	9.3550	0.3842	-0.5837	-0.6979	-0.0421	1777353.5156	13.0838	-0.4414	-4.2499	-0.2326	2.4769	-7.8621	-0.1900	0.9307	0.3803	1774902.3437	0.4718	-3.8595	1.5420	0.1311	9.7294	0.3000	-0.2096	-0.7241	0.4078	0.0000	0.0000
1775947.2656	3.6522	1.4210	-1.4049	-1.1640	9.7959	1.9066	0.3238	-0.7709	-0.1085	1777363.2812	-6.3826	-3.5172	-15.1261	-2.7587	9.6999	-1.7198	0.3923	-0.7598	0.3204	1777363.2812	0.5171	-3.5868	0.3999	-0.0219	3.7135	-7.9361	0.3260	-0.4854	0.6674	1776845.7031	-15.2304	9.8255	57.0017	-4.3131	8.5334	1.2135	-0.2353	-0.7942	-0.3630	1777363.2812	3509013873.9186	3509012096.5553	4.3870	12.0148	5.9710	1.1064	9.6660	0.3811	-0.5490	-0.7255	-0.0863	1777363.2812	13.0838	-0.4414	-4.2499	-0.7997	4.4485	-9.4026	-0.2440	0.9307	0.4390	1774912.1094	0.4718	-3.8595	1.5420	0.1303	9.8815	0.2207	-0.2115	-0.7069	0.4286	0.0000	0.0000
1775957.0312	3.6522	1.4210	-1.4049	-1.0865	9.6432	1.6818	0.3467	-0.7573	-0.1171	1777373.0469	-0.2811	-0.9907	-11.9918	-2.1219	10.0073	-2.1977	0.3654	-0.7383	0.3398	1777373.0469	7.1159	-9.5978	3.9381	0.1338	2.8562	-7.3912	0.3260	-0.4854	0.6674	1776855.4687	-27.8586	-16.7344	61.1410	-4.3193	8.3043	0.5983	-0.2059	-0.7593	-0.3396	1777373.0469	3509013873.9283	3509012096.5553	7.2077	-2.5633	9.2101	1.1846	9.8953	-0.0162	-0.5490	-0.7255	-0.0863	1777373.0469	13.0838	-0.4414	-4.2499	-1.0410	5.1319	-9.8890	-0.2480	0.8613	0.3967	1774921.8750	0.4718	-3.8595	1.5420	0.1288	9.8800	0.0652	-0.2115	-0.7261	0.4055	0.0000	0.0000
1775966.7969	3.6522	1.4210	-1.4049	-1.0850	9.7196	1.8314	0.3181	-0.7748	-0.1106	1777382.8125	-0.2811	-0.9907	-11.9918	-0.9279	10.0128	-1.6474	0.3654	-0.7383	0.3398	1777382.8125	7.1159	-9.5978	3.9381	0.6788	3.5558	-8.0183	0.3541	-0.4917	0.6211	1776865.2344	-27.8586	-16.7344	61.1410	-4.6396	8.2279	-0.4786	-0.2059	-0.7593	-0.3396	1777382.8125	3509013873.9381	3509012096.5553	7.2077	-2.5633	9.2101	0.7152	10.1255	-0.3346	-0.5388	-0.7340	-0.0316	1777382.8125	13.0838	-0.4414	-4.2499	-1.0410	5.1319	-9.8890	-0.2040	0.9097	0.3803	1774931.6406	0.0036	-3.7990	1.8789	0.0499	9.8043	0.1438	-0.1911	-0.7184	0.4286	0.0000	0.0000
1775976.5625	3.7089	3.5069	-1.1516	-1.0053	9.6432	1.8314	0.3543	-0.7573	-0.1128	1777392.5781	-0.2811	-0.9907	-11.9918	-1.3259	9.8520	-2.1160	0.3519	-0.7832	0.3161	1777392.5781	7.1159	-9.5978	3.9381	0.4453	4.5654	-9.0249	0.3380	-0.4667	0.6718	1776875.0000	-27.8586	-16.7344	61.1410	-3.7884	8.0752	-0.4856	-0.2471	-0.7840	-0.3232	1777392.5781	3509013873.9479	3509012096.5553	7.2077	-2.5633	9.2101	0.0892	10.2032	-0.3354	-0.5857	-0.7213	-0.0379	1777392.5781	8.4084	-1.7373	1.1325	-0.6405	4.4517	-9.2466	-0.2040	0.9097	0.3803	1774941.4062	0.0036	-3.7990	1.8789	0.0484	9.8027	-0.0118	-0.2078	-0.7069	0.4171	0.0000	0.0000
1775986.3281	3.7089	3.5069	-1.1516	-1.0053	9.6432	1.8314	0.3467	-0.7534	-0.1041	1777402.3437	-0.2811	-0.9907	-11.9918	-1.0075	9.7787	-1.6427	0.3942	-0.7363	0.3226	1777402.3437	7.1159	-9.5978	3.9381	0.6010	5.1097	-9.4929	0.3380	-0.4667	0.6718	1776884.7656	-13.6538	-38.9795	61.6533	-3.6205	7.7697	0.8282	-0.2078	-0.7510	-0.3489	1777402.3437	3509013873.9576	3509012096.5553	6.4298	13.0795	9.1215	0.1675	9.8152	-0.2525	-0.5612	-0.7404	-0.0926	1777402.3437	8.4084	-1.7373	1.1325	-0.1668	3.9911	-9.1673	-0.2620	0.8929	0.4343	1774951.1719	0.0036	-3.7990	1.8789	-0.0304	9.8800	0.0652	-0.2004	-0.6724	0.4332	0.0000	0.0000
1775996.0937	3.7089	3.5069	-1.1516	-0.7678	9.6432	1.6786	0.3657	-0.7379	-0.1193	1777412.1094	-0.6681	0.2171	-15.2753	-0.8483	9.2293	-1.9463	0.3423	-0.7441	0.3355	1777412.1094	3.8540	-7.3582	0.9522	0.3674	4.6431	-9.1017	0.3461	-0.4771	0.6608	1776894.5312	-13.6538	-38.9795	61.6533	-4.7007	7.6933	1.1486	-0.1882	-0.7798	-0.3232	1777412.1094	3509013873.9674	3509012096.5553	6.4298	13.0795	9.1215	1.0281	9.7382	-0.1727	-0.5612	-0.7404	-0.0926	1777412.1094	8.4084	-1.7373	1.1325	-0.4813	4.3778	-9.0891	-0.2280	0.8782	0.3756	1774960.9375	-0.5173	-3.9049	1.5058	0.0476	9.8020	-0.0895	-0.2041	-0.6954	0.4101	0.0000	0.0000
1776005.8594	3.7089	3.5069	-1.1516	-0.9264	9.7196	1.7546	0.3410	-0.7495	-0.1128	1777421.8750	-0.6681	0.2171	-15.2753	-1.1667	9.2270	-2.1821	0.3423	-0.7441	0.3355	1777421.8750	3.8540	-7.3582	0.9522	-0.0219	5.3412	-9.8731	0.3662	-0.4813	0.6167	1776904.2969	-13.6538	-38.9795	61.6533	-4.9359	7.4642	0.8444	-0.1882	-0.7798	-0.3232	1777421.8750	3509013873.9772	3509012096.5553	6.4298	13.0795	9.1215	1.7323	9.9739	0.0620	-0.5347	-0.7447	-0.0484	1777421.8750	7.9226	-1.6347	-0.6270	-0.4820	3.9913	-9.1610	-0.2020	0.9097	0.3662	1774970.7031	-0.5173	-3.9049	1.5058	0.2068	9.8020	-0.0895	-0.1874	-0.6686	0.4355	0.0000	0.0000
1776015.6250	3.5466	4.4598	-1.2690	-0.9256	9.4905	1.8321	0.3657	-0.7495	-0.1150	1777431.6406	-0.6681	0.2171	-15.2753	-1.4055	9.6179	-2.1113	0.3577	-0.7988	0.3161	1777431.6406	3.8540	-7.3582	0.9522	-0.0219	4.1779	-8.5554	0.3481	-0.4104	0.6608	1776914.0625	-3.8420	-10.1175	63.5965	-4.4709	7.5406	0.9162	-0.1980	-0.7654	-0.3232	1777431.6406	3509013873.9869	3509012096.5553	4.5531	-4.8293	11.9137	1.4193	9.8922	-0.3323	-0.5653	-0.7319	-0.0295	1777431.6406	7.9226	-1.6347	-0.6270	-0.4041	4.6055	-9.2544	-0.2020	0.9097	0.3662	1774980.4687	-0.5173	-3.9049	1.5058	0.1272	9.7255	-0.0887	-0.2152	-0.6935	0.4055	0.0000	0.0000
