Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1759765.6250	-18.9369	2.1225	-42.9445	-1.1715	9.4141	1.1585	0.2590	-0.8369	-0.0607	1761181.6406	1.2936	1.3988	-1.4141	0.0274	9.3846	-2.0280	0.2827	-0.7676	0.3527	1761181.6406	2.8783	-1.0331	0.3714	-0.1776	4.5701	-8.5577	0.3682	-0.4792	0.6278	1760664.0625	-0.7194	18.8774	33.4534	-9.1226	3.4165	0.0776	0.2980	-0.6502	-0.1522	1761181.6406	3509013857.7401	3509012096.5585	3.0157	-0.1830	2.9236	-0.4584	10.0540	0.2982	-0.5306	-0.7830	-0.0947	1761181.6406	0.8844	0.5120	-0.5275	-0.8737	4.3811	-8.9221	-0.1480	0.8130	0.3075	1758730.4687	0.4492	0.9838	-0.7150	0.1303	9.8815	0.2207	-0.2839	-0.6839	0.3710	0.0000	0.0000
1759775.3906	-18.9369	2.1225	-42.9445	-1.0918	9.3377	1.1584	0.2210	-0.8699	-0.0564	1761191.4062	1.2936	1.3988	-1.4141	0.0274	9.2270	-2.1821	0.2827	-0.7676	0.3527	1761191.4062	2.8783	-1.0331	0.3714	-0.0998	4.7284	-8.4064	0.3924	-0.4979	0.5859	1760673.8281	-0.7194	18.8774	33.4534	-9.3562	3.0346	-0.0707	0.2941	-0.6996	-0.1803	1761191.4062	3509013857.7499	3509012096.5585	3.0157	-0.1830	2.9236	-0.3802	9.9755	0.2200	-0.5265	-0.7362	-0.0379	1761191.4062	0.8844	0.5120	-0.5275	-0.8721	4.5383	-8.7661	-0.1460	0.9013	0.3615	1758740.2344	0.4492	0.9838	-0.7150	0.0507	9.8815	0.2207	-0.2801	-0.7011	0.3871	0.0000	0.0000
1759785.1562	-23.2515	3.6231	-55.3296	-0.9324	9.4141	1.1561	0.2438	-0.8466	-0.0521	1761201.1719	1.2936	1.3988	-1.4141	0.1866	9.4603	-2.2654	0.2981	-0.8184	0.3398	1761201.1719	0.4598	-0.4109	-0.3888	-0.2555	4.5716	-8.4033	0.3763	-0.4542	0.6035	1760683.5937	7.9596	-28.3012	30.8738	-9.9095	3.2637	-1.2255	0.2941	-0.6996	-0.1803	1761201.1719	3509013857.7596	3509012096.5585	1.2229	1.5314	3.4462	-0.0672	9.7414	0.1433	-0.5592	-0.7213	-0.0274	1761201.1719	1.6830	-0.6060	-0.2698	-0.9509	4.5383	-8.7645	-0.1920	0.7941	0.3427	1758750.0000	0.4492	0.9838	-0.7150	0.1288	9.8035	0.0660	-0.2931	-0.7069	0.3664	0.0000	0.0000
1759794.9219	-23.2515	3.6231	-55.3296	-0.4558	9.4905	1.0001	0.2152	-0.8485	-0.0586	1761210.9375	1.2936	1.3988	-1.4141	0.1866	9.4603	-2.2654	0.3250	-0.7637	0.3462	1761210.9375	0.4598	-0.4109	-0.3888	-0.0219	4.6469	-8.7137	0.3763	-0.4542	0.6035	1760693.3594	7.9596	-28.3012	30.8738	-10.1423	2.8819	-1.2965	0.3216	-0.6955	-0.1827	1761210.9375	3509013857.7694	3509012096.5585	1.2229	1.5314	3.4462	-0.2237	9.5097	0.3037	-0.5490	-0.7362	-0.0884	1761210.9375	1.6830	-0.6060	-0.2698	-0.7130	4.6954	-8.6132	-0.1920	0.7941	0.3427	1758759.7656	-1.2651	-0.3784	-0.2525	-0.0304	9.6506	0.0675	-0.2876	-0.6992	0.3940	0.0000	0.0000
1759804.6875	-23.2515	3.6231	-55.3296	0.1773	9.3377	0.5441	0.2305	-0.8583	-0.0564	1761220.7031	1.3960	3.0483	-1.9595	0.1866	9.4618	-2.1082	0.2731	-0.7910	0.3484	1761220.7031	0.4598	-0.4109	-0.3888	-0.1776	4.4932	-8.4033	0.3541	-0.4729	0.6278	1760703.1250	7.9596	-28.3012	30.8738	-9.7493	2.8055	-0.6821	0.3216	-0.6626	-0.1593	1761220.7031	3509013857.7792	3509012096.5585	1.2229	1.5314	3.4462	-0.1455	9.5097	0.3037	-0.5490	-0.7362	-0.0884	1761220.7031	1.6830	-0.6060	-0.2698	-0.9502	4.5399	-8.6850	-0.1400	0.8466	0.3122	1758769.5312	-1.2651	-0.3784	-0.2525	0.1280	9.7263	-0.0110	-0.2931	-0.7203	0.3664	0.0000	0.0000
1759814.4531	-39.3389	12.5904	-63.1961	0.3344	9.3377	0.3169	0.1962	-0.8680	-0.0477	1761230.4687	1.3960	3.0483	-1.9595	0.1070	9.6179	-2.1113	0.2731	-0.7910	0.3484	1761230.4687	0.7891	0.1956	-0.2036	-0.1776	4.4155	-8.3257	0.3903	-0.5104	0.5947	1760712.8906	19.1642	-11.6854	28.5059	-9.7461	2.4236	-0.3695	0.3196	-0.6481	-0.1850	1761230.4687	3509013857.7889	3509012096.5585	1.8125	-2.0355	2.9816	-0.1455	9.7406	0.0643	-0.5224	-0.7532	-0.0526	1761230.4687	0.7641	-0.3780	-0.0642	-0.8721	4.4613	-8.7646	-0.1740	0.8613	0.3592	1758779.2969	-1.2651	-0.3784	-0.2525	-0.0297	9.8043	0.1438	-0.2839	-0.6724	0.3894	0.0000	0.0000
1759824.2187	-39.3389	12.5904	-63.1961	1.0600	9.0322	1.1400	0.2152	-0.8699	-0.0369	1761240.2344	1.3960	3.0483	-1.9595	0.0274	9.6187	-2.0327	0.3173	-0.8027	0.3376	1761240.2344	0.7891	0.1956	-0.2036	-0.1776	4.4924	-8.4801	0.3903	-0.5104	0.5947	1760722.6562	19.1642	-11.6854	28.5059	-10.0565	2.7291	-0.4466	0.3196	-0.6481	-0.1850	1761240.2344	3509013857.7987	3509012096.5585	1.8125	-2.0355	2.9816	-0.3020	9.9747	0.1410	-0.5673	-0.7447	-0.0274	1761240.2344	0.7641	-0.3780	-0.0642	-0.7933	4.4613	-8.7661	-0.1800	0.8466	0.3474	1758789.0625	-1.2651	-0.3784	-0.2525	-0.1108	9.7263	-0.0110	-0.2746	-0.6762	0.3687	0.0000	0.0000
1759833.9844	-39.3389	12.5904	-63.1961	1.4599	9.1850	1.2849	0.1810	-0.8680	-0.0434	1761250.0000	1.8855	4.0671	-1.7525	0.1866	9.6179	-2.1113	0.3231	-0.7598	0.3527	1761250.0000	0.7891	0.1956	-0.2036	-0.0998	4.4147	-8.4033	0.3863	-0.4729	0.5969	1760732.4219	19.1642	-11.6854	28.5059	-10.5239	3.2637	-0.7561	0.3451	-0.6337	-0.1920	1761250.0000	3509013857.8085	3509012096.5585	1.8125	-2.0355	2.9816	-0.3020	9.7422	0.2223	-0.5673	-0.7447	-0.0274	1761250.0000	0.7641	-0.3780	-0.0642	-0.8730	4.6137	-8.8472	-0.1800	0.8466	0.3474	1758798.8281	-1.9942	0.0605	-0.1475	-0.0312	9.6498	-0.0102	-0.2820	-0.7031	0.3894	0.0000	0.0000
1759843.7500	-26.7698	19.2919	-64.2460	1.5381	9.1850	1.1337	0.1790	-0.8641	-0.0282	1761259.7656	1.8855	4.0671	-1.7525	0.1070	9.6195	-1.9541	0.2827	-0.8008	0.3548	1761259.7656	2.6859	-0.0858	-0.1189	-0.0998	4.4140	-8.4801	0.3702	-0.4646	0.6322	1760742.1875	19.1642	-11.6854	28.5059	-10.2183	3.6456	-1.1490	0.3176	-0.6523	-0.1756	1761259.7656	3509013857.8182	3509012096.5585	1.0393	-2.0125	3.3648	-0.4584	9.6644	0.2231	-0.5592	-0.7596	-0.0863	1761259.7656	-0.2514	0.7441	-0.1652	-0.7934	4.7692	-8.7723	-0.1380	0.8445	0.3099	1758808.5937	-1.9942	0.0605	-0.1475	-0.0312	9.7263	-0.0110	-0.2709	-0.6801	0.3756	0.0000	0.0000
1759853.5156	-26.7698	19.2919	-64.2460	1.2983	9.3377	1.0593	0.1600	-0.8291	-0.0195	1761269.5312	1.8855	4.0671	-1.7525	0.5846	9.4603	-2.2654	0.2827	-0.8008	0.3548	1761269.5312	2.6859	-0.0858	-0.1189	-0.2555	4.5693	-8.6338	0.3924	-0.5062	0.5925	1760751.9531	20.8786	2.8803	23.4060	-9.5992	3.4165	-1.1529	0.3176	-0.6523	-0.1756	1761269.5312	3509013857.8280	3509012096.5585	1.0393	-2.0125	3.3648	-0.3802	9.7406	0.0643	-0.5163	-0.7830	-0.0737	1761269.5312	-0.2514	0.7441	-0.1652	-1.1062	4.6201	-8.5243	-0.1480	0.9034	0.3638	1758818.3594	-1.9942	0.0605	-0.1475	-0.0312	9.8027	-0.0118	-0.2727	-0.6667	0.3871	0.0000	0.0000
1759863.2812	-26.7698	19.2919	-64.2460	1.1374	9.4141	0.9098	0.1829	-0.8369	-0.0087	1761279.2969	0.5000	11.1263	-4.1774	0.1070	9.6187	-2.0327	0.3173	-0.7773	0.3398	1761279.2969	2.6859	-0.0858	-0.1189	-0.0219	4.4155	-8.3272	0.3924	-0.5062	0.5925	1760761.7187	20.8786	2.8803	23.4060	-9.1372	3.0346	-1.3853	0.3275	-0.6626	-0.1944	1761279.2969	3509013857.8378	3509012096.5585	1.0393	-2.0125	3.3648	-0.5367	9.8200	0.2216	-0.5163	-0.7638	-0.0737	1761279.2969	-0.2514	0.7441	-0.1652	-0.7933	4.4613	-8.7661	-0.1980	0.8214	0.3427	1758828.1250	-0.2971	0.5449	-0.8064	-0.0304	9.7271	0.0668	-0.2727	-0.6916	0.3618	0.0000	0.0000
1759873.0469	-29.2091	-11.5520	-55.2667	0.8953	9.4141	0.6114	0.1562	-0.8330	-0.0152	1761289.0625	0.5000	11.1263	-4.1774	0.5050	9.8536	-1.9587	0.3154	-0.7578	0.3548	1761289.0625	2.6859	-0.0858	-0.1189	-0.2555	4.6470	-8.7114	0.3964	-0.4604	0.5947	1760771.4844	20.8786	2.8803	23.4060	-8.5963	3.0346	-1.4679	0.3569	-0.6193	-0.2061	1761289.0625	3509013857.8475	3509012096.5585	1.0393	-2.0125	3.3648	-0.4584	9.7430	0.3013	-0.5510	-0.7638	-0.0295	1761289.0625	-0.2514	0.7441	-0.1652	-0.7942	4.6136	-8.8488	-0.1980	0.8214	0.3427	1758837.8906	-0.2971	0.5449	-0.8064	0.0492	9.8035	0.0660	-0.2727	-0.7031	0.3871	0.0000	0.0000
1759882.8125	-29.2091	-11.5520	-55.2667	0.8133	9.6432	0.3843	0.1486	-0.8408	-0.0065	1761298.8281	0.5000	11.1263	-4.1774	0.3458	9.7756	-1.9572	0.2865	-0.7969	0.3484	1761298.8281	4.0923	0.7793	-0.3676	-0.2555	4.6485	-8.5577	0.3481	-0.4896	0.6300	1760781.2500	17.2509	9.5536	13.7713	-8.2164	3.1874	-2.1680	0.3294	-0.6111	-0.1686	1761298.8281	3509013857.8573	3509012096.5585	1.8299	-0.7213	3.1939	-0.5367	9.8176	-0.0155	-0.5612	-0.7702	-0.0863	1761298.8281	0.3116	-0.3451	-0.0510	-0.7137	4.4628	-8.6882	-0.1420	0.8571	0.3052	1758847.6562	-0.2971	0.5449	-0.8064	0.0484	9.8027	-0.0118	-0.2764	-0.6973	0.3687	0.0000	0.0000
1759892.5781	-29.2091	-11.5520	-55.2667	1.3712	9.4905	0.3802	0.1219	-0.8816	-0.0130	1761308.5937	3.4541	3.0985	-2.9117	0.4254	9.6991	-1.7984	0.2865	-0.7969	0.3484	1761308.5937	4.0923	0.7793	-0.3676	-0.1776	4.7269	-8.5593	0.3481	-0.4896	0.6300	1760791.0156	17.2509	9.5536	13.7713	-8.7511	3.1874	-1.4679	0.3294	-0.6111	-0.1686	1761308.5937	3509013857.8671	3509012096.5585	1.8299	-0.7213	3.1939	-0.5367	9.8215	0.3796	-0.5184	-0.7702	-0.0863	1761308.5937	0.3116	-0.3451	-0.0510	-0.7162	4.7660	-8.9330	-0.1760	0.8782	0.3756	1758857.4219	-0.2192	0.9081	-0.6277	0.0492	9.8800	0.0652	-0.2690	-0.6782	0.3894	0.0000	0.0000
1759902.3437	-29.2091	-11.5520	-55.2667	1.8523	9.6432	0.6747	0.1333	-0.8893	0.0043	1761318.3594	3.4541	3.0985	-2.9117	0.2662	9.4650	-1.7937	0.3096	-0.8242	0.3398	1761318.3594	4.0923	0.7793	-0.3676	-0.0998	4.8061	-8.4840	0.3863	-0.4917	0.6035	1760800.7812	17.2509	9.5536	13.7713	-9.3655	3.0346	-0.9970	0.3255	-0.6646	-0.2037	1761318.3594	3509013857.8768	3509012096.5585	1.8299	-0.7213	3.1939	-0.3802	9.6652	0.3021	-0.5184	-0.7702	-0.0863	1761318.3594	0.3116	-0.3451	-0.0510	-1.0290	4.6169	-8.6849	-0.1960	0.8151	0.3380	1758867.1875	-0.2192	0.9081	-0.6277	0.0515	9.8059	0.2993	-0.2635	-0.7146	0.3618	0.0000	0.0000
1759912.1094	-34.9892	-28.7695	-52.2369	2.4914	9.5668	0.8195	0.1257	-0.8874	-0.0130	1761328.1250	3.4541	3.0985	-2.9117	0.7438	9.5430	-1.7953	0.3077	-0.8184	0.3462	1761328.1250	1.5791	-0.3146	-0.3990	-0.0998	4.8046	-8.6377	0.4064	-0.4687	0.5947	1760810.5469	15.3375	3.5262	13.8106	-9.7485	2.9582	-0.6064	0.3725	-0.6235	-0.2108	1761328.1250	3509013857.8866	3509012096.5585	1.0578	-0.2704	3.6885	-0.3020	9.6644	0.2231	-0.5286	-0.7468	-0.0253	1761328.1250	-0.9996	-0.3983	-0.0712	-0.9518	4.6137	-8.8456	-0.1960	0.8151	0.3380	1758876.9531	-0.2192	0.9081	-0.6277	0.2091	9.8808	0.1430	-0.2931	-0.7050	0.3871	0.0000	0.0000
1759921.8750	-34.9892	-28.7695	-52.2369	2.5718	9.4141	0.8954	0.1048	-0.8796	0.0065	1761337.8906	3.4541	3.0985	-2.9117	0.4254	9.3893	-1.5563	0.3077	-0.8184	0.3462	1761337.8906	1.5791	-0.3146	-0.3990	-0.1776	4.6516	-8.2512	0.3803	-0.4667	0.6322	1760820.3125	15.3375	3.5262	13.8106	-9.9025	3.1110	-0.5292	0.3510	-0.6152	-0.1780	1761337.8906	3509013857.8964	3509012096.5585	1.0578	-0.2704	3.6885	-0.3020	9.6644	0.2231	-0.5571	-0.7362	-0.0716	1761337.8906	-0.9996	-0.3983	-0.0712	-0.8745	4.6105	-9.0063	-0.1380	0.8361	0.3099	1758886.7187	-1.1518	-0.6508	0.4249	0.2076	9.8027	-0.0118	-0.2876	-0.7031	0.3756	0.0000	0.0000
1759931.6406	-34.9892	-28.7695	-52.2369	1.6930	9.2613	0.6801	0.1067	-0.8466	0.0130	1761347.6562	4.9007	2.2655	-2.1479	0.5050	9.2325	-1.6318	0.2635	-0.7871	0.3484	1761347.6562	1.5791	-0.3146	-0.3990	-0.0219	4.5716	-8.4056	0.3803	-0.4667	0.6322	1760830.0781	15.3375	3.5262	13.8106	-9.9830	3.3401	-0.8395	0.3510	-0.6152	-0.1780	1761347.6562	3509013857.9061	3509012096.5585	1.0578	-0.2704	3.6885	-0.3020	9.7438	0.3803	-0.5571	-0.7362	-0.0716	1761347.6562	-0.9996	-0.3983	-0.0712	-0.8738	4.6121	-8.9268	-0.1660	0.8634	0.3638	1758896.4844	-1.1518	-0.6508	0.4249	0.2091	9.8808	0.1430	-0.2894	-0.6762	0.3894	0.0000	0.0000
1759941.4062	-16.2137	-9.6108	-50.3329	1.9305	9.7196	0.5227	0.1143	-0.8544	0.0195	1761357.4219	4.9007	2.2655	-2.1479	0.9030	9.3877	-1.7136	0.3019	-0.8047	0.3333	1761357.4219	-0.5375	0.3042	-0.3717	-0.0998	4.5724	-8.3280	0.3742	-0.5000	0.6123	1760839.8437	9.9954	12.0599	11.6375	-9.9072	3.3401	-0.9946	0.3333	-0.6399	-0.2061	1761357.4219	3509013857.9159	3509012096.5585	2.4641	-1.8281	2.6161	-0.3020	9.8215	0.3796	-0.5122	-0.7468	-0.0884	1761357.4219	-2.4537	-2.2007	-0.3251	-0.7949	4.4581	-8.9253	-0.1840	0.8550	0.3404	1758906.2500	-1.1518	-0.6508	0.4249	0.1296	9.6514	0.1453	-0.2950	-0.7261	0.3594	0.0000	0.0000
1759951.1719	-16.2137	-9.6108	-50.3329	1.0554	9.5668	0.6834	0.1124	-0.8505	0.0000	1761367.1875	4.9007	2.2655	-2.1479	0.8234	9.6203	-1.8755	0.3135	-0.7949	0.3462	1761367.1875	-0.5375	0.3042	-0.3717	-0.0219	4.4939	-8.3280	0.4064	-0.4958	0.5815	1760849.6094	9.9954	12.0599	11.6375	-9.8282	3.1874	-0.8395	0.3706	-0.6399	-0.2108	1761367.1875	3509013857.9257	3509012096.5585	2.4641	-1.8281	2.6161	-0.4584	10.0532	0.2192	-0.5265	-0.7234	-0.0274	1761367.1875	-2.4537	-2.2007	-0.3251	-0.9517	4.4597	-8.8425	-0.1840	0.8550	0.3404	1758916.0156	-1.1518	-0.6508	0.4249	0.0484	9.7263	-0.0110	-0.2931	-0.7126	0.3871	0.0000	0.0000
1759960.9375	-16.2137	-9.6108	-50.3329	0.4156	9.4905	0.4650	0.0819	-0.8893	0.0195	1761376.9531	1.7888	0.6298	-3.9737	0.9826	9.9332	-1.8031	0.3135	-0.7949	0.3462	1761376.9531	-0.5375	0.3042	-0.3717	-0.1776	4.4140	-8.4793	0.4064	-0.4958	0.5815	1760859.3750	9.9954	12.0599	11.6375	-9.6007	3.3401	-1.3065	0.3706	-0.6399	-0.2108	1761376.9531	3509013857.9354	3509012096.5585	2.4641	-1.8281	2.6161	-0.4584	9.8993	0.3788	-0.5653	-0.7596	-0.0505	1761376.9531	-2.4537	-2.2007	-0.3251	-0.8721	4.3073	-8.7615	-0.1340	0.8508	0.3052	1758925.7812	-1.3655	-1.9222	0.3577	0.0484	9.7263	-0.0110	-0.2783	-0.6820	0.3641	0.0000	0.0000
1759970.7031	-24.5565	-32.1877	-41.0606	0.4111	9.4905	0.0138	0.0933	-0.8893	0.0000	1761386.7187	1.7888	0.6298	-3.9737	0.9030	9.9340	-1.7245	0.2673	-0.7871	0.3505	1761386.7187	-0.5375	0.3042	-0.3717	-0.0219	4.4924	-8.4817	0.3763	-0.4813	0.6278	1760869.1406	-1.4235	26.2201	8.2219	-9.0629	3.4165	-1.6987	0.3353	-0.6132	-0.1780	1761386.7187	3509013857.9452	3509012096.5585	0.5891	-4.1172	2.5320	-0.6932	10.0548	0.3772	-0.5653	-0.7596	-0.0505	1761386.7187	-2.4537	-2.2007	-0.3251	-0.8721	4.3073	-8.7615	-0.1580	0.9076	0.3685	1758935.5469	-1.3655	-1.9222	0.3577	-0.1100	9.5742	0.0683	-0.2950	-0.7146	0.3802	0.0000	0.0000
1759980.4687	-24.5565	-32.1877	-41.0606	0.5713	9.2613	0.0897	0.0724	-0.8874	0.0217	1761396.4844	1.7888	0.6298	-3.9737	0.7438	9.8575	-1.5657	0.3038	-0.7949	0.3376	1761396.4844	3.0495	-0.7813	-0.0383	-0.4112	4.7285	-8.4033	0.3783	-0.5208	0.6101	1760878.9062	-1.4235	26.2201	8.2219	-8.7542	3.3401	-1.7782	0.3392	-0.6420	-0.1920	1761396.4844	3509013857.9550	3509012096.5585	0.5891	-4.1172	2.5320	-0.5367	9.9770	0.3780	-0.5245	-0.7383	-0.0947	1761396.4844	0.5111	-2.0892	-0.4001	-0.7153	4.5366	-8.8488	-0.1580	0.8403	0.3685	1758945.3125	-1.3655	-1.9222	0.3577	-0.1108	9.8027	-0.0118	-0.2727	-0.7107	0.3848	0.0000	0.0000
1759990.2344	-24.5565	-32.1877	-41.0606	0.7344	9.4141	0.4626	0.0686	-0.8893	0.0087	1761406.2500	0.4296	-2.2180	-2.7986	0.8234	9.8567	-1.6443	0.3192	-0.7988	0.3505	1761406.2500	3.0495	-0.7813	-0.0383	0.0560	4.4931	-8.4056	0.4004	-0.5188	0.5705	1760888.6719	-1.4235	26.2201	8.2219	-8.5228	3.3401	-1.8577	0.3667	-0.6358	-0.2037	1761406.2500	3509013857.9647	3509012096.5585	0.5891	-4.1172	2.5320	-0.4584	9.9009	0.5368	-0.5163	-0.7255	-0.0316	1761406.2500	0.5111	-2.0892	-0.4001	-0.7137	4.4628	-8.6882	-0.1860	0.8403	0.3286	1758955.0781	-1.2649	-1.2108	-0.2373	0.0492	9.8035	0.0660	-0.2913	-0.6916	0.3894	0.0000	0.0000
1760000.0000	-38.1583	-6.5070	-50.0710	1.1298	9.4141	0.1578	0.0476	-0.8854	0.0325	1761416.0156	0.4296	-2.2180	-2.7986	0.7438	9.5454	-1.5595	0.3192	-0.7988	0.3505	1761416.0156	3.0495	-0.7813	-0.0383	-0.1776	4.8046	-8.6369	0.4004	-0.5188	0.5705	1760898.4375	-1.4235	26.2201	8.2219	-8.6768	3.4165	-1.7797	0.3667	-0.6358	-0.2037	1761416.0156	3509013857.9745	3509012096.5585	0.5891	-4.1172	2.5320	-0.3802	9.8231	0.5376	-0.5163	-0.7255	-0.0316	1761416.0156	0.5111	-2.0892	-0.4001	-1.2653	4.4630	-8.6771	-0.1180	0.8803	0.3169	1758964.8437	-1.2649	-1.2108	-0.2373	0.0492	9.8035	0.0660	-0.2727	-0.6667	0.3756	0.0000	0.0000
1760009.7656	-38.1583	-6.5070	-50.0710	1.6802	9.5668	-0.6013	0.0667	-0.8913	0.0217	1761425.7812	0.4296	-2.2180	-2.7986	0.7438	9.7014	-1.5626	0.2808	-0.7734	0.3484	1761425.7812	3.4264	0.7043	-0.1184	-0.0219	4.8069	-8.4080	0.3843	-0.4813	0.6123	1760908.2031	-7.7606	25.1621	7.8132	-8.7549	3.2637	-1.8546	0.3627	-0.6255	-0.1710	1761425.7812	3509013857.9843	3509012096.5585	0.6873	-6.7316	3.2104	-0.6149	9.8993	0.3788	-0.5510	-0.7149	-0.0379	1761425.7812	-0.4392	0.0583	-4.9010	-1.8154	4.5434	-8.5085	-0.1780	0.8992	0.3756	1758974.6094	-1.2649	-1.2108	-0.2373	-0.0328	9.8777	-0.1680	-0.2783	-0.6743	0.3917	0.0000	0.0000
1760019.5312	-38.1583	-6.5070	-50.0710	1.9922	9.4141	-1.2798	0.0438	-0.9010	0.0412	1761435.5469	1.6341	4.9451	-2.6876	0.6642	9.3081	-1.8692	0.2981	-0.8164	0.3333	1761435.5469	3.4264	0.7043	-0.1184	-0.0219	4.8084	-8.2543	0.3763	-0.5125	0.6035	1760917.9687	-7.7606	25.1621	7.8132	-8.6017	3.1874	-2.0098	0.3529	-0.6687	-0.1967	1761435.5469	3509013857.9940	3509012096.5585	0.6873	-6.7316	3.2104	-0.8496	9.8192	0.1425	-0.5327	-0.7404	-0.0905	1761435.5469	-0.4392	0.0583	-4.9010	-1.8146	4.3910	-8.4259	-0.1780	0.8992	0.3756	1758984.3750	-0.1540	-1.9071	-0.1908	-0.0312	9.8027	-0.0118	-0.2672	-0.6667	0.3825	0.0000	0.0000
1760029.2969	-38.1583	-6.5070	-50.0710	2.3125	9.4905	-1.1333	0.0457	-0.9010	0.0217	1761445.3125	1.6341	4.9451	-2.6876	0.2662	8.7603	-2.0155	0.3173	-0.7754	0.3462	1761445.3125	3.4264	0.7043	-0.1184	0.0560	4.8068	-8.4088	0.3763	-0.5125	0.6035	1760927.7344	-7.7606	25.1621	7.8132	-8.8315	3.1874	-1.7759	0.3804	-0.6008	-0.1850	1761445.3125	3509013858.0038	3509012096.5585	0.6873	-6.7316	3.2104	-1.0061	9.8168	-0.0945	-0.5265	-0.7532	-0.0358	1761445.3125	-0.4392	0.0583	-4.9010	-0.6349	4.3088	-8.6867	-0.1720	0.8382	0.3286	1758994.1406	-0.1540	-1.9071	-0.1908	0.0499	9.8043	0.1438	-0.2709	-0.6839	0.3733	0.0000	0.0000
