Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3466816.4062	-17.5909	-6.9428	-33.4965	-2.3412	8.2685	3.7386	0.2019	-0.8388	-0.0846	3468408.2031	0.3277	4.5434	1.5457	0.9826	9.8015	0.6369	0.2635	-0.8867	0.0796	3467929.6875	30.2710	8.1897	-26.6158	1.5353	3.4097	-6.9498	0.1952	-0.6167	0.5352	3467890.6250	22.9757	-89.6532	8.2697	-8.5244	2.3473	5.7180	0.3137	-0.5905	-0.6253	3467988.2812	3509015564.4788	3509012096.4906	3.8676	-2.7591	8.8865	-1.3191	8.9232	3.8651	-0.3163	-0.6319	-0.6568	3468193.3594	7.3753	-1.7112	-6.9660	0.0890	6.4174	-7.2309	-0.2820	0.6681	-0.0117	3465380.8594	-0.8374	-0.0151	-0.0726	1.1489	9.4829	-1.4083	-0.3581	-0.5900	0.4770	0.0000	0.0000
3466826.1719	-17.5909	-6.9428	-33.4965	-2.6600	8.1921	3.7426	0.2248	-0.8291	-0.0759	3468417.9687	-2.1172	-0.7072	-0.9553	1.0622	9.7258	0.8743	0.2750	-0.8809	0.0989	3467939.4531	30.2710	8.1897	-26.6158	1.6131	5.2034	-7.9673	0.2314	-0.6188	0.4890	3467900.3906	56.7121	-74.4424	19.1094	-8.4548	2.6527	4.9422	0.3314	-0.5391	-0.6440	3467998.0469	3509015564.4886	3509012096.4906	1.5851	-3.5005	6.1375	-1.1626	8.7653	3.6296	-0.3143	-0.5915	-0.6947	3468203.1250	7.3753	-1.7112	-6.9660	-0.0686	6.3404	-7.2262	-0.2560	0.7143	0.0329	3465390.6250	-0.8374	-0.0151	-0.0726	0.9889	9.5586	-1.4868	-0.3377	-0.5651	0.5000	0.0000	0.0000
3466835.9375	-5.2751	6.2663	-31.9822	-2.9780	8.2685	3.8202	0.2000	-0.8369	-0.0803	3468427.7344	-2.1172	-0.7072	-0.9553	0.8234	9.7258	0.8743	0.2269	-0.8691	0.0968	3467949.2187	30.2710	8.1897	-26.6158	1.3796	7.3901	-8.9088	0.2093	-0.5646	0.5485	3467910.1562	56.7121	-74.4424	19.1094	-7.9116	2.6527	5.0912	0.3078	-0.5720	-0.6183	3468007.8125	3509015564.4984	3509012096.4906	1.5851	-3.5005	6.1375	-1.0844	8.8455	3.8659	-0.3143	-0.5915	-0.6947	3468212.8906	7.3753	-1.7112	-6.9660	-0.3034	6.4207	-7.0639	-0.3360	0.6492	0.0516	3465400.3906	-0.8374	-0.0151	-0.0726	1.2292	9.5602	-1.3313	-0.3599	-0.5939	0.4816	0.0000	0.0000
3466845.7031	-5.2751	6.2663	-31.9822	-3.0622	8.6504	3.3660	0.2286	-0.8505	-0.0824	3468437.5000	-2.1172	-0.7072	-0.9553	0.5846	9.5705	0.9560	0.2269	-0.8691	0.0968	3467958.9844	7.4083	-7.0583	7.1839	0.6788	8.0206	-8.6008	0.2093	-0.5646	0.5485	3467919.9219	56.7121	-74.4424	19.1094	-8.1407	2.8055	5.4008	0.3078	-0.5720	-0.6183	3468017.5781	3509015564.5081	3509012096.4906	1.5851	-3.5005	6.1375	-1.0061	8.8486	4.1819	-0.2571	-0.6170	-0.6989	3468222.6562	11.6057	-5.3920	-5.3431	-0.4618	6.5731	-7.1434	-0.3360	0.6492	0.0516	3465410.1562	-0.4452	-1.2714	-0.4065	1.0692	9.5594	-1.4091	-0.3562	-0.5728	0.4954	0.0000	0.0000
3466855.4687	-5.2751	6.2663	-31.9822	-3.1442	8.6504	3.1412	0.2038	-0.8602	-0.0933	3468447.2656	-2.4938	-2.7243	-1.7495	0.6642	9.4137	0.8805	0.2692	-0.8887	0.0753	3467968.7500	7.4083	-7.0583	7.1839	0.0560	7.3156	-8.5107	0.2052	-0.6562	0.5242	3467929.6875	46.8850	-72.9271	22.7051	-8.1445	2.5764	5.0171	0.2922	-0.5741	-0.6628	3468027.3437	3509015564.5179	3509012096.4906	0.4240	-14.7528	4.3095	-1.0844	8.9248	4.0231	-0.2980	-0.6340	-0.6632	3468232.4219	11.6057	-5.3920	-5.3431	-0.4603	6.8843	-6.9904	-0.2720	0.6828	-0.0258	3465419.9219	-0.4452	-1.2714	-0.4065	1.0685	9.4822	-1.4861	-0.3469	-0.5843	0.4724	0.0000	0.0000
3466865.2344	1.9919	16.5649	-24.9821	-2.6675	8.6504	2.9860	0.2210	-0.8602	-0.0759	3468457.0312	-2.4938	-2.7243	-1.7495	0.6642	9.4933	1.0362	0.2769	-0.8496	0.0989	3467978.5156	7.4083	-7.0583	7.1839	-0.0219	6.7682	-8.3508	0.2274	-0.6000	0.5088	3467939.4531	46.8850	-72.9271	22.7051	-7.9077	2.5000	5.4787	0.3490	-0.5350	-0.6815	3468037.1094	3509015564.5277	3509012096.4906	0.4240	-14.7528	4.3095	-1.1626	9.3081	3.4662	-0.2980	-0.6340	-0.6632	3468242.1875	11.6057	-5.3920	-5.3431	-0.6172	7.4248	-6.9185	-0.2700	0.7017	0.0305	3465429.6875	-0.4452	-1.2714	-0.4065	1.2284	9.5594	-1.4091	-0.3395	-0.5690	0.4908	0.0000	0.0000
3466875.0000	1.9919	16.5649	-24.9821	-2.1067	8.7267	3.2805	0.2019	-0.8563	-0.0868	3468466.7969	-2.4938	-2.7243	-1.7495	0.8234	9.6494	1.0331	0.2769	-0.8496	0.0989	3467988.2812	-10.5438	3.5344	13.3687	0.6788	5.9839	-8.3499	0.2274	-0.6000	0.5088	3467949.2187	46.8850	-72.9271	22.7051	-7.8327	2.5764	5.2456	0.3490	-0.5350	-0.6815	3468046.8750	3509015564.5374	3509012096.4906	0.4240	-14.7528	4.3095	-1.2408	9.0693	2.9155	-0.3204	-0.5979	-0.6905	3468251.9531	11.6057	-5.3920	-5.3431	-0.6985	7.7280	-7.1617	-0.3140	0.6513	0.0258	3465439.4531	0.3450	-1.8011	-0.4836	1.0677	9.6343	-1.5654	-0.3414	-0.5881	0.4654	0.0000	0.0000
3466884.7656	1.9919	16.5649	-24.9821	-1.6293	8.5740	3.2020	0.2019	-0.8602	-0.0781	3468476.5625	-2.4938	-2.7243	-1.7495	0.5846	9.6478	0.8758	0.2269	-0.8711	0.0925	3467998.0469	-10.5438	3.5344	13.3687	0.9903	5.2004	-8.2684	0.2052	-0.5646	0.5419	3467958.9844	42.5226	-59.6961	23.9385	-7.8311	2.0418	5.4053	0.3196	-0.5267	-0.6511	3468056.6406	3509015564.5472	3509012096.4906	-5.2896	-17.4467	7.3765	-1.1626	8.9122	2.7590	-0.2612	-0.5979	-0.7158	3468261.7187	6.8519	-4.9002	-7.8049	-0.7765	7.8066	-7.0821	-0.3140	0.6513	0.0258	3465449.2187	0.3450	-1.8011	-0.4836	1.1488	9.6358	-1.4098	-0.3451	-0.5881	0.4931	0.0000	0.0000
3466894.5312	1.9919	16.5649	-24.9821	-1.3925	8.8795	2.9710	0.1810	-0.8505	-0.0738	3468486.3281	-5.3439	5.2190	-3.5930	0.8234	9.7266	0.9529	0.2788	-0.8809	0.0903	3468007.8125	-10.5438	3.5344	13.3687	1.1460	4.8129	-7.8051	0.1992	-0.6229	0.5485	3467968.7500	42.5226	-59.6961	23.9385	-7.9076	1.6599	5.4871	0.2882	-0.5185	-0.7002	3468066.4062	3509015564.5570	3509012096.4906	-5.2896	-17.4467	7.3765	-1.4756	8.9169	3.2331	-0.2898	-0.6170	-0.6779	3468271.4844	6.8519	-4.9002	-7.8049	-0.6960	7.4248	-6.9169	-0.2800	0.6681	-0.0352	3465458.9844	0.3450	-1.8011	-0.4836	1.1496	9.5602	-1.3313	-0.3525	-0.5824	0.4747	0.0000	0.0000
3466904.2969	2.5366	14.5497	-27.5483	-1.0737	8.8795	2.9678	0.2019	-0.8932	-0.0759	3468496.0937	-5.3439	5.2190	-3.5930	0.6642	9.7282	1.1101	0.2635	-0.8848	0.1054	3468017.5781	0.8034	9.2182	8.7811	1.2238	4.0325	-7.4139	0.2193	-0.6104	0.5176	3467978.5156	42.5226	-59.6961	23.9385	-7.9100	1.9654	5.2524	0.3333	-0.5062	-0.7119	3468076.1719	3509015564.5667	3509012096.4906	-5.2896	-17.4467	7.3765	-1.3973	8.9931	3.0743	-0.2898	-0.6170	-0.6779	3468281.2500	6.8519	-4.9002	-7.8049	-0.8560	7.3431	-7.1509	-0.2680	0.6660	0.0305	3465468.7500	0.2847	-1.1806	-0.4357	0.9904	9.4837	-1.3306	-0.3414	-0.5651	0.4885	0.0000	0.0000
3466914.0625	2.5366	14.5497	-27.5483	-1.1519	9.1850	3.1159	0.1848	-0.8893	-0.0911	3468505.8594	-5.3439	5.2190	-3.5930	0.4254	9.8038	0.8727	0.2635	-0.8848	0.1054	3468027.3437	0.8034	9.2182	8.7811	1.2238	3.4858	-7.1779	0.2193	-0.6104	0.5176	3467988.2812	28.6239	-47.4469	18.4704	-7.8999	1.8126	6.2575	0.3333	-0.5062	-0.7119	3468085.9375	3509015564.5765	3509012096.4906	-5.2896	-17.4467	7.3765	-1.1626	9.0700	2.9945	-0.3408	-0.6340	-0.6821	3468291.0156	2.8641	-2.6580	-0.7806	-1.0136	7.1892	-7.1447	-0.3240	0.6303	0.0235	3465478.5156	0.2847	-1.1806	-0.4357	1.0692	9.5594	-1.4091	-0.3377	-0.6034	0.4724	0.0000	0.0000
3466923.8281	2.5366	14.5497	-27.5483	-1.2316	9.1086	3.1175	0.1714	-0.8932	-0.0781	3468515.6250	0.4071	-5.3775	-1.9838	0.1866	9.9615	1.0268	0.2231	-0.8867	0.0989	3468037.1094	0.8034	9.2182	8.7811	0.6788	3.2475	-7.4774	0.2133	-0.5750	0.5286	3467998.0469	28.6239	-47.4469	18.4704	-8.1336	2.0418	6.1031	0.3275	-0.5185	-0.6862	3468095.7031	3509015564.5863	3509012096.4906	-7.6791	-1.7878	6.1240	-1.2408	9.3065	3.3082	-0.2776	-0.5809	-0.7179	3468300.7812	2.8641	-2.6580	-0.7806	-0.7763	6.7288	-7.0606	-0.3240	0.6303	0.0235	3465488.2812	0.2847	-1.1806	-0.4357	0.9100	9.5594	-1.4091	-0.3544	-0.6130	0.4885	0.0000	0.0000
3466933.5937	6.5517	22.9784	-34.3343	-0.9076	9.1086	3.6407	0.1676	-0.8835	-0.0933	3468525.3906	0.4071	-5.3775	-1.9838	0.0274	10.0403	1.1039	0.2558	-0.8711	0.0817	3468046.8750	0.8034	9.2182	8.7811	0.8345	4.3447	-7.5668	0.1972	-0.6000	0.5485	3468007.8125	28.6239	-47.4469	18.4704	-7.9015	2.0418	6.1008	0.3039	-0.5021	-0.7213	3468105.4687	3509015564.5960	3509012096.4906	-7.6791	-1.7878	6.1240	-1.3191	9.3834	3.2284	-0.2776	-0.5809	-0.7179	3468310.5469	2.8641	-2.6580	-0.7806	-0.4627	6.9565	-7.2306	-0.2720	0.6576	-0.0305	3465498.0469	0.2847	-1.1806	-0.4357	1.0692	9.7123	-1.4106	-0.3488	-0.5996	0.4770	0.0000	0.0000
3466943.3594	6.5517	22.9784	-34.3343	-0.9888	9.1850	3.4903	0.1752	-0.8835	-0.0672	3468535.1562	0.4071	-5.3775	-1.9838	0.2662	9.9615	1.0268	0.2596	-0.8574	0.1032	3468056.6406	23.6086	16.3035	11.2087	1.1460	5.8332	-7.7385	0.1972	-0.6000	0.5485	3468017.5781	28.6239	-47.4469	18.4704	-7.8991	1.1253	6.3416	0.3314	-0.4897	-0.7424	3468115.2344	3509015564.6058	3509012096.4906	-7.6791	-1.7878	6.1240	-0.8496	9.1502	3.2307	-0.2980	-0.6106	-0.6863	3468320.3125	2.6432	0.8626	3.6687	-0.1459	6.8825	-7.0763	-0.2660	0.6555	0.0258	3465507.8125	-0.2626	-1.1503	-0.3986	0.9100	9.6358	-1.4098	-0.3432	-0.5843	0.4908	0.0000	0.0000
3466953.1250	6.5517	22.9784	-34.3343	-0.9895	9.4141	3.4128	0.1657	-0.8816	-0.0911	3468544.9219	-0.6983	7.6705	3.1481	0.5846	9.8046	0.9513	0.2596	-0.8574	0.1032	3468066.4062	23.6086	16.3035	11.2087	1.3017	6.3052	-7.5911	0.2113	-0.6604	0.4956	3468027.3437	18.4142	-26.2312	11.3904	-7.9007	2.0418	6.1780	0.3314	-0.4897	-0.7424	3468125.0000	3509015564.6156	3509012096.4906	-4.4399	0.5488	3.9724	-0.7714	8.8399	3.3128	-0.3327	-0.6000	-0.6779	3468330.0781	2.6432	0.8626	3.6687	-0.1443	6.8087	-6.9156	-0.3300	0.6345	0.0141	3465517.5781	-0.2626	-1.1503	-0.3986	1.1481	9.5586	-1.4868	-0.3432	-0.6188	0.4793	0.0000	0.0000
3466962.8906	12.5173	27.1992	-42.3844	-0.9926	9.6432	3.1097	0.1448	-0.8932	-0.0781	3468554.6875	-0.6983	7.6705	3.1481	0.7438	9.4878	0.4859	0.2308	-0.9023	0.1011	3468076.1719	23.6086	16.3035	11.2087	1.5353	6.5412	-7.5189	0.2233	-0.5625	0.5176	3468037.1094	18.4142	-26.2312	11.3904	-7.5912	1.7363	6.1780	0.3196	-0.5165	-0.7049	3468134.7656	3509015564.6253	3509012096.4906	-4.4399	0.5488	3.9724	-0.7714	8.6059	3.2362	-0.3000	-0.5766	-0.7221	3468339.8437	2.6432	0.8626	3.6687	-0.3831	7.0350	-7.1542	-0.3300	0.6345	0.0141	3465527.3437	-0.2626	-1.1503	-0.3986	1.0700	9.6366	-1.3321	-0.3525	-0.5900	0.5046	0.0000	0.0000
3466972.6562	12.5173	27.1992	-42.3844	-0.9144	9.7196	2.9578	0.1467	-0.8544	-0.0824	3468564.4531	-0.6983	7.6705	3.1481	0.8234	9.4105	0.5661	0.2731	-0.8594	0.0817	3468085.9375	4.1235	8.3797	19.1394	1.6131	6.3098	-7.1333	0.1831	-0.5917	0.5551	3468046.8750	18.4142	-26.2312	11.3904	-7.8242	2.5764	6.0947	0.2902	-0.5453	-0.7377	3468144.5312	3509015564.6351	3509012096.4906	-4.4399	0.5488	3.9724	-0.9279	8.6836	3.2354	-0.3000	-0.5766	-0.7221	3468349.6094	1.5996	-3.7180	2.3183	-0.6180	7.2692	-6.9950	-0.2680	0.6239	-0.0399	3465537.1094	0.4995	-1.8314	-0.2473	1.0708	9.5609	-1.2536	-0.3451	-0.5862	0.4747	0.0000	0.0000
3466982.4219	12.5173	27.1992	-42.3844	-0.8362	9.6432	2.8073	0.1486	-0.8544	-0.0651	3468574.2187	-2.1244	3.7865	-0.2910	0.8234	9.4129	0.8019	0.2596	-0.8574	0.1097	3468095.7031	4.1235	8.3797	19.1394	2.2360	5.8407	-6.9811	0.1831	-0.5917	0.5551	3468056.6406	8.8780	-8.2576	3.8255	-7.7483	1.8126	5.9472	0.2902	-0.5453	-0.7377	3468154.2969	3509015564.6449	3509012096.4906	1.4957	1.1619	1.7730	-1.0061	9.2271	3.1509	-0.2694	-0.6021	-0.6821	3468359.3750	1.5996	-3.7180	2.3183	-0.6944	7.1201	-6.7516	-0.2760	0.6975	0.0399	3465546.8750	0.4995	-1.8314	-0.2473	1.0692	9.5594	-1.4091	-0.3618	-0.5690	0.4977	0.0000	0.0000
3466992.1875	1.2040	19.6566	-46.6698	-0.6760	9.6432	2.8810	0.1562	-0.8505	-0.0868	3468583.9844	-2.1244	3.7865	-0.2910	0.7438	9.4917	0.8790	0.2596	-0.8574	0.1097	3468105.4687	4.1235	8.3797	19.1394	2.4696	5.2910	-7.0548	0.2193	-0.5917	0.5088	3468066.4062	8.8780	-8.2576	3.8255	-7.6693	1.6599	6.1023	0.3275	-0.4588	-0.7494	3468164.0625	3509015564.6546	3509012096.4906	1.4957	1.1619	1.7730	-1.0844	9.6976	3.5413	-0.3265	-0.6021	-0.6653	3468369.1406	1.5996	-3.7180	2.3183	-0.6944	7.1201	-6.7516	-0.3260	0.6218	0.0070	3465556.6406	0.4995	-1.8314	-0.2473	1.0677	9.4814	-1.5638	-0.3562	-0.6073	0.4654	0.0000	0.0000
3467001.9531	1.2040	19.6566	-46.6698	-0.4369	9.1086	2.8839	0.1257	-0.8563	-0.0716	3468593.7500	-2.1244	3.7865	-0.2910	0.6642	9.7258	0.8743	0.2404	-0.8848	0.0968	3468115.2344	2.6040	-1.9151	10.0962	2.4696	4.8942	-7.5118	0.2374	-0.5542	0.5242	3468076.1719	8.8780	-8.2576	3.8255	-7.6724	1.9654	5.7905	0.3078	-0.4918	-0.7190	3468173.8281	3509015564.6644	3509012096.4906	1.4957	1.1619	1.7730	-0.7714	10.0055	3.2222	-0.3265	-0.6021	-0.6653	3468378.9062	1.5996	-3.7180	2.3183	-0.6983	7.0351	-7.1479	-0.3260	0.6218	0.0070	3465566.4062	0.3748	-1.0746	-0.5454	1.0685	9.5586	-1.4868	-0.3581	-0.5996	0.5023	0.0000	0.0000
3467011.7187	1.2040	19.6566	-46.6698	-0.1978	8.9558	2.8830	0.1486	-0.8602	-0.0781	3468603.5156	-2.1244	3.7865	-0.2910	0.6642	9.7274	1.0315	0.2788	-0.8574	0.0903	3468125.0000	2.6040	-1.9151	10.0962	1.9246	5.0450	-8.1225	0.2374	-0.5542	0.5242	3468085.9375	4.5921	1.2270	-0.0649	-7.7474	1.1253	6.0312	0.2980	-0.5267	-0.7447	3468183.5937	3509015564.6742	3509012096.4906	-1.9866	-3.0063	-0.5814	-0.6932	10.0840	3.3004	-0.2980	-0.5872	-0.7137	3468388.6719	1.7239	-1.3987	3.8240	-0.6975	6.8828	-7.0652	-0.2480	0.6744	-0.0282	3465576.1719	0.3748	-1.0746	-0.5454	0.9896	9.6358	-1.4098	-0.3451	-0.5747	0.4770	0.0000	0.0000
3467021.4844	1.2040	19.6566	-46.6698	-0.1971	8.8031	2.9598	0.1124	-0.8951	-0.0759	3468613.2812	-0.3968	-1.0657	-1.8713	0.8234	9.6462	0.7186	0.2519	-0.8750	0.1140	3468134.7656	2.6040	-1.9151	10.0962	1.3796	5.2819	-7.9658	0.2133	-0.5687	0.5639	3468095.7031	4.5921	1.2270	-0.0649	-7.7498	1.7363	5.7935	0.2980	-0.5267	-0.7447	3468193.3594	3509015564.6839	3509012096.4906	-1.9866	-3.0063	-0.5814	-0.3802	10.1586	2.9836	-0.2755	-0.6064	-0.6842	3468398.4375	1.7239	-1.3987	3.8240	-0.6975	6.6518	-7.0606	-0.2900	0.6534	0.0305	3465585.9375	0.3748	-1.0746	-0.5454	1.0685	9.5586	-1.4868	-0.3506	-0.5766	0.4954	0.0000	0.0000
3467031.2500	13.2923	19.7198	-48.4196	0.2036	9.0322	3.1791	0.1181	-0.8951	-0.0911	3468623.0469	-0.3968	-1.0657	-1.8713	0.5050	9.7250	0.7957	0.2519	-0.8750	0.1140	3468144.5312	2.6040	-1.9151	10.0962	0.9903	5.2811	-8.0387	0.2153	-0.6062	0.5154	3468105.4687	4.5921	1.2270	-0.0649	-7.6740	2.0418	5.6353	0.3255	-0.4712	-0.7518	3468203.1250	3509015564.6937	3509012096.4906	-1.9866	-3.0063	-0.5814	-0.2237	9.8476	2.9867	-0.3286	-0.6043	-0.6505	3468408.2031	1.7239	-1.3987	3.8240	-0.5415	6.9565	-7.2290	-0.3040	0.6639	0.0117	3465595.7031	0.8214	-0.6357	-0.0025	0.9897	9.4065	-1.4076	-0.3414	-0.5690	0.4862	0.0000	0.0000
3467041.0156	13.2923	19.7198	-48.4196	0.2014	9.1086	2.9527	0.0857	-0.9049	-0.0911	3468632.8125	-0.3968	-1.0657	-1.8713	0.4254	9.7266	0.9529	0.2385	-0.8672	0.0946	3468154.2969	13.9098	-2.8352	-2.4633	0.6788	5.2789	-8.2661	0.2435	-0.5854	0.5022	3468115.2344	2.8471	-1.9461	-0.7854	-7.5958	1.5835	5.7163	0.3314	-0.4918	-0.7049	3468212.8906	3509015564.7035	3509012096.4906	-6.4940	-13.8431	-0.3069	-0.3020	9.6135	2.9100	-0.3286	-0.6043	-0.6505	3468417.9687	2.2235	1.1184	2.2812	-0.5408	7.2660	-7.1556	-0.3040	0.6639	0.0117	3465605.4687	0.8214	-0.6357	-0.0025	0.9889	9.5586	-1.4868	-0.3544	-0.5824	0.5000	0.0000	0.0000
3467050.7812	13.2923	19.7198	-48.4196	-0.1964	9.5668	3.0273	0.1086	-0.8971	-0.0889	3468642.5781	0.0324	2.1831	-0.7946	0.5050	9.8062	1.1085	0.2750	-0.8574	0.0903	3468164.0625	13.9098	-2.8352	-2.4633	0.5231	5.6733	-8.0380	0.2435	-0.5854	0.5022	3468125.0000	2.8471	-1.9461	-0.7854	-7.4434	1.8126	5.4809	0.2902	-0.5165	-0.7237	3468222.6562	3509015564.7132	3509012096.4906	-6.4940	-13.8431	-0.3069	-0.3020	9.4572	2.8326	-0.3184	-0.5766	-0.6884	3468427.7344	2.2235	1.1184	2.2812	-0.3036	7.3445	-7.0824	-0.2560	0.6513	-0.0305	3465615.2344	0.8214	-0.6357	-0.0025	1.0700	9.6366	-1.3321	-0.3395	-0.5900	0.4839	0.0000	0.0000
3467060.5469	23.4098	0.0881	-41.0472	-0.4354	9.4905	3.0305	0.0876	-0.8718	-0.0846	3468652.3437	0.0324	2.1831	-0.7946	0.5050	9.8046	0.9513	0.2750	-0.8574	0.0903	3468173.8281	13.9098	-2.8352	-2.4633	0.6788	5.5979	-7.7314	0.2153	-0.6062	0.5485	3468134.7656	2.8471	-1.9461	-0.7854	-7.2871	1.7363	5.6345	0.2902	-0.5165	-0.7237	3468232.4219	3509015564.7230	3509012096.4906	-6.4940	-13.8431	-0.3069	-0.5367	9.1470	2.9147	-0.2735	-0.5979	-0.6926	3468437.5000	2.2235	1.1184	2.2812	-0.3831	7.1890	-7.1573	-0.2660	0.6954	0.0469	3465625.0000	0.8214	-0.6357	-0.0025	0.9896	9.5594	-1.4091	-0.3432	-0.5728	0.5023	0.0000	0.0000
3467070.3125	23.4098	0.0881	-41.0472	-0.5106	9.4905	3.4825	0.1086	-0.8718	-0.1020	3468662.1094	0.0324	2.1831	-0.7946	0.5846	9.8827	0.9498	0.2577	-0.8750	0.1054	3468183.5937	19.7182	5.9910	-2.6612	0.9903	5.5994	-7.5809	0.2133	-0.6396	0.5154	3468144.5312	2.8471	-1.9461	-0.7854	-7.5958	1.8890	5.7133	0.3412	-0.4877	-0.7447	3468242.1875	3509015564.7328	3509012096.4906	-6.4940	-13.8431	-0.3069	-0.6149	8.9907	2.8373	-0.2735	-0.5979	-0.6926	3468447.2656	2.0758	0.7678	-0.0098	-0.4635	7.1858	-7.3148	-0.2660	0.6954	0.0469	3465634.7656	0.5804	-1.0746	0.2344	0.9092	9.7115	-1.4884	-0.3358	-0.5709	0.4862	0.0000	0.0000
3467080.0781	23.4098	0.0881	-41.0472	-0.5843	8.9558	4.0902	0.0686	-0.8718	-0.0998	3468671.8750	-1.8056	6.4039	-0.0026	0.5050	9.7266	0.9529	0.2404	-0.8555	0.0968	3468193.3594	19.7182	5.9910	-2.6612	1.0681	5.4426	-7.5801	0.2133	-0.6396	0.5154	3468154.2969	-1.2399	-8.2821	-3.8387	-7.4380	1.7363	6.0220	0.3294	-0.4794	-0.7096	3468251.9531	3509015564.7425	3509012096.4906	-3.9719	-17.0931	2.0193	-0.7714	8.9137	2.9170	-0.3367	-0.6298	-0.6379	3468457.0312	2.0758	0.7678	-0.0098	-0.5415	7.1875	-7.2337	-0.3260	0.6450	-0.0070	3465644.5312	0.5804	-1.0746	0.2344	1.2269	9.5578	-1.5646	-0.3432	-0.5920	0.4724	0.0000	0.0000
3467089.8437	32.9759	-11.6369	-33.6203	-0.5850	8.9558	4.0150	0.0990	-0.8699	-0.1041	3468681.6406	-1.8056	6.4039	-0.0026	0.6642	9.6486	0.9544	0.2654	-0.8535	0.0903	3468203.1250	19.7182	5.9910	-2.6612	1.4574	6.1468	-7.7447	0.2414	-0.6208	0.4890	3468164.0625	-1.2399	-8.2821	-3.8387	-7.6709	1.8890	5.9456	0.3294	-0.4794	-0.7096	3468261.7187	3509015564.7523	3509012096.4906	-3.9719	-17.0931	2.0193	-0.7714	8.8360	2.9178	-0.3388	-0.6043	-0.6779	3468466.7969	2.0758	0.7678	-0.0098	-0.4611	7.0366	-7.0731	-0.2400	0.6723	-0.0352	3465654.2969	0.5804	-1.0746	0.2344	1.1473	9.7107	-1.5661	-0.3451	-0.5958	0.4931	0.0000	0.0000
3467099.6094	32.9759	-11.6369	-33.6203	-0.3489	8.9558	3.7118	0.0495	-0.9029	-0.1085	3468691.4062	-1.8056	6.4039	-0.0026	0.7438	9.7258	0.8743	0.2654	-0.8535	0.0903	3468212.8906	15.7779	9.0364	2.7150	1.7689	6.9326	-7.6020	0.2133	-0.6208	0.5330	3468173.8281	-1.2399	-8.2821	-3.8387	-7.9023	1.8890	6.0252	0.2804	-0.5103	-0.7237	3468271.4844	3509015564.7621	3509012096.4906	-3.9719	-17.0931	2.0193	-0.6149	8.9931	3.0743	-0.2776	-0.6085	-0.6989	3468476.5625	2.0758	0.7678	-0.0098	-0.5375	6.8875	-6.8297	-0.2940	0.6681	0.0423	3465664.0625	1.0978	-0.5449	0.2592	1.1481	9.6351	-1.4876	-0.3469	-0.5632	0.5023	0.0000	0.0000
3467109.3750	32.9759	-11.6369	-33.6203	0.2067	8.8795	3.4814	0.0686	-0.9049	-0.1150	3468701.1719	-1.4516	0.9646	-1.1398	0.8234	9.5713	1.0346	0.2635	-0.8594	0.1097	3468222.6562	15.7779	9.0364	2.7150	1.6910	6.6950	-7.8294	0.2233	-0.6521	0.5088	3468183.5937	-5.0972	-2.9880	-5.9349	-7.6694	2.0418	6.0985	0.3176	-0.4897	-0.7447	3468281.2500	3509015564.7718	3509012096.4906	1.3682	-7.2733	2.7301	-0.5367	9.4612	3.2276	-0.2776	-0.6085	-0.6989	3468486.3281	2.1471	0.3295	-0.6838	-0.5399	6.8057	-7.0669	-0.2940	0.6681	0.0423	3465673.8281	1.0978	-0.5449	0.2592	1.1488	9.6358	-1.4098	-0.3340	-0.5747	0.4724	0.0000	0.0000
3467119.1406	33.9057	33.5057	-29.7263	1.0021	8.8031	3.3238	0.0343	-0.9068	-0.1193	3468710.9375	-1.4516	0.9646	-1.1398	0.8234	9.7258	0.8743	0.2442	-0.8574	0.1032	3468232.4219	15.7779	9.0364	2.7150	1.6131	6.8518	-7.8301	0.2233	-0.6521	0.5088	3468193.3594	-5.0972	-2.9880	-5.9349	-7.6717	1.9654	5.8677	0.3353	-0.5062	-0.7073	3468291.0156	3509015564.7816	3509012096.4906	1.3682	-7.2733	2.7301	-0.6932	9.6937	3.1463	-0.3204	-0.6447	-0.6484	3468496.0937	2.1471	0.3295	-0.6838	-0.5398	6.6517	-7.0638	-0.3000	0.6387	-0.0023	3465683.5937	1.0978	-0.5449	0.2592	0.9896	9.6358	-1.4098	-0.3432	-0.6054	0.4770	0.0000	0.0000
