Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2537607.4219	2.4876	0.6962	-0.7387	-1.2429	9.4141	1.9864	0.3981	-0.7573	-0.0586	2539199.2187	-6.5929	-7.2768	-5.7040	-0.8483	9.6391	0.0111	0.3769	-0.7793	0.2280	2539199.2187	1.9764	-25.7444	4.0257	1.6910	5.3579	-8.2001	0.1549	-0.5958	0.5749	2538681.6406	-0.6276	16.3719	97.9581	-4.6536	6.9296	5.8651	-0.2529	-0.7737	-0.4988	2539199.2187	3509014635.7270	3509012096.5278	2.7799	-6.9359	11.3413	1.3411	9.3017	2.8341	-0.5980	-0.5894	-0.3832	2539199.2187	9.2298	13.4482	3.6758	-0.8700	5.5439	-8.5475	-0.2940	0.7227	0.2230	2536357.4219	-2.9527	4.2228	2.8761	-0.0530	9.4752	-2.1859	-0.2727	-0.5594	0.5438	0.0000	0.0000
2537617.1875	2.4876	0.6962	-0.7387	-1.0858	9.5668	1.7577	0.4324	-0.7398	-0.0672	2539208.9844	-6.5929	-7.2768	-5.7040	-1.0075	9.7187	0.1668	0.3769	-0.7988	0.2108	2539208.9844	1.9764	-25.7444	4.0257	1.8467	5.0458	-8.0449	0.1388	-0.5875	0.6123	2538691.4062	-0.6276	16.3719	97.9581	-3.6476	7.0060	5.8542	-0.1863	-0.7263	-0.5269	2539208.9844	3509014635.7367	3509012096.5278	2.7799	-6.9359	11.3413	1.1064	9.2232	2.7559	-0.6327	-0.5957	-0.4105	2539208.9844	0.6471	6.6000	6.9619	-1.2591	5.0147	-8.0515	-0.3280	0.7416	0.2746	2536367.1875	-2.9527	4.2228	2.8761	0.1063	9.3987	-2.1851	-0.2783	-0.5479	0.5599	0.0000	0.0000
2537626.9531	2.4876	0.6962	-0.7387	-1.4842	9.4905	1.7625	0.3752	-0.7340	-0.0564	2539218.7500	-6.5929	-7.2768	-5.7040	-1.3259	9.7960	0.0866	0.4077	-0.7832	0.2172	2539218.7500	-0.8833	-18.4958	4.2180	1.8467	5.0458	-8.0449	0.1670	-0.6396	0.5661	2538701.1719	26.6799	7.1313	94.4266	-5.1324	5.3258	4.4191	-0.1863	-0.7263	-0.5269	2539218.7500	3509014635.7465	3509012096.5278	2.7799	-6.9359	11.3413	0.9499	9.3795	2.8334	-0.5755	-0.5681	-0.4358	2539218.7500	0.6471	6.6000	6.9619	-1.1803	4.9376	-8.0515	-0.3280	0.7416	0.2746	2536376.9531	-0.2075	4.5558	2.0692	0.1078	9.4767	-2.0304	-0.2913	-0.5690	0.5346	0.0000	0.0000
2537636.7187	1.7971	-0.4169	-0.8190	-1.2444	9.6432	1.8338	0.4171	-0.7223	-0.0716	2539228.5156	-9.8315	3.4253	-1.6491	-1.4055	9.6407	0.1684	0.3769	-0.7832	0.2344	2539228.5156	-0.8833	-18.4958	4.2180	1.9246	5.2795	-8.2017	0.1911	-0.6167	0.5529	2538710.9375	26.6799	7.1313	94.4266	-6.5175	5.9368	5.1988	-0.2000	-0.7119	-0.4988	2539228.5156	3509014635.7563	3509012096.5278	1.0516	-6.9187	9.1665	0.8716	9.3009	2.7551	-0.5755	-0.5681	-0.4358	2539228.5156	0.6471	6.6000	6.9619	-1.1803	5.0146	-8.0531	-0.3520	0.7080	0.2160	2536386.7187	-0.2075	4.5558	2.0692	0.1063	9.3987	-2.1851	-0.2764	-0.5594	0.5576	0.0000	0.0000
2537646.4844	1.7971	-0.4169	-0.8190	-1.2459	9.5668	1.6841	0.3867	-0.7320	-0.0586	2539238.2812	-9.8315	3.4253	-1.6491	-1.1667	9.4066	0.1730	0.3769	-0.7832	0.2344	2539238.2812	-0.8833	-18.4958	4.2180	2.1582	4.8904	-7.8928	0.1911	-0.6167	0.5529	2538720.7031	26.6799	7.1313	94.4266	-5.9682	6.8532	5.9562	-0.1882	-0.7078	-0.5222	2539238.2812	3509014635.7660	3509012096.5278	1.0516	-6.9187	9.1665	0.7934	9.2232	2.7559	-0.6082	-0.5745	-0.3832	2539238.2812	5.2373	15.4820	3.9856	-1.1031	4.9344	-8.2122	-0.2880	0.7332	0.2300	2536396.4844	-0.2075	4.5558	2.0692	0.1070	9.5524	-2.1089	-0.2783	-0.5575	0.5392	0.0000	0.0000
2537656.2500	1.7971	-0.4169	-0.8190	-1.2444	9.6432	1.8338	0.4133	-0.7184	-0.0651	2539248.0469	-9.8315	3.4253	-1.6491	-1.0075	9.7936	-0.1492	0.3596	-0.8164	0.2151	2539248.0469	-0.8833	-18.4958	4.2180	2.2360	4.6605	-7.3535	0.1549	-0.6250	0.5859	2538730.4687	46.2115	58.8391	83.9137	-5.6695	6.5477	4.8754	-0.1412	-0.7160	-0.5480	2539248.0469	3509014635.7758	3509012096.5278	1.0516	-6.9187	9.1665	0.8716	9.3795	2.8334	-0.6163	-0.5447	-0.3937	2539248.0469	5.2373	15.4820	3.9856	-1.0251	5.0098	-8.2949	-0.3400	0.7458	0.2746	2536406.2500	1.9005	3.4357	1.4242	0.1866	9.3995	-2.1074	-0.2876	-0.5824	0.5507	0.0000	0.0000
2537666.0156	1.7971	-0.4169	-0.8190	-1.3241	9.5668	1.8353	0.3829	-0.7243	-0.0672	2539257.8125	-9.8315	3.4253	-1.6491	-1.0075	9.5603	-0.0659	0.4058	-0.7637	0.2194	2539257.8125	0.1988	-14.2197	3.0640	1.9246	4.5045	-7.2720	0.1791	-0.6146	0.5815	2538740.2344	46.2115	58.8391	83.9137	-5.5968	6.5477	4.4115	-0.1412	-0.7160	-0.5480	2539257.8125	3509014635.7856	3509012096.5278	1.0516	-6.9187	9.1665	1.1064	9.3025	2.9131	-0.6163	-0.5447	-0.3937	2539257.8125	5.2373	15.4820	3.9856	-0.6343	5.3882	-8.6287	-0.3400	0.7458	0.2746	2536416.0156	1.9005	3.4357	1.4242	0.1851	9.4744	-2.2636	-0.2968	-0.6169	0.5323	0.0000	0.0000
2537675.7812	2.5370	0.4963	-0.4771	-1.1655	9.4905	1.7593	0.4286	-0.7320	-0.0694	2539267.5781	-11.6525	0.2175	-1.9134	-1.0075	9.4011	-0.3772	0.3615	-0.7988	0.2387	2539267.5781	0.1988	-14.2197	3.0640	1.9246	4.4268	-7.1944	0.1791	-0.6146	0.5815	2538750.0000	46.2115	58.8391	83.9137	-5.5163	6.3950	4.7210	-0.1235	-0.7099	-0.5246	2539267.5781	3509014635.7953	3509012096.5278	2.2587	-5.5399	9.5020	1.2628	9.3811	2.9914	-0.5878	-0.5617	-0.4337	2539267.5781	5.5906	10.6714	1.8593	-0.3971	5.5437	-8.5569	-0.3440	0.6870	0.2089	2536425.7812	1.9005	3.4357	1.4242	0.2655	9.3987	-2.1851	-0.2783	-0.5441	0.5530	0.0000	0.0000
2537685.5469	2.5370	0.4963	-0.4771	-1.2444	9.5668	1.8345	0.4000	-0.7495	-0.0586	2539277.3437	-11.6525	0.2175	-1.9134	-1.1667	9.3995	-0.5344	0.3615	-0.7988	0.2387	2539277.3437	0.1988	-14.2197	3.0640	1.3796	5.2004	-8.2723	0.1831	-0.5958	0.5396	2538759.7656	39.8286	67.3624	86.2741	-5.9101	6.2422	4.0317	-0.1216	-0.6996	-0.5386	2539277.3437	3509014635.8051	3509012096.5278	2.2587	-5.5399	9.5020	1.4193	9.5358	2.9108	-0.5918	-0.5723	-0.3916	2539277.3437	5.5906	10.6714	1.8593	-0.8675	5.2407	-8.3026	-0.2900	0.7101	0.2066	2536435.5469	7.9830	2.9817	-0.3042	0.1843	9.5501	-2.3422	-0.2727	-0.5536	0.5300	0.0000	0.0000
2537695.3125	2.5370	0.4963	-0.4771	-1.0850	9.4141	1.8345	0.4286	-0.7417	-0.0586	2539287.1094	-11.6525	0.2175	-1.9134	-1.0871	9.5540	-0.6948	0.3673	-0.7676	0.2194	2539287.1094	9.8643	-23.1659	3.8205	1.0681	5.0420	-8.4212	0.1771	-0.5521	0.5925	2538769.5312	39.8286	67.3624	86.2741	-5.7599	5.7076	3.5723	-0.1216	-0.6996	-0.5386	2539287.1094	3509014635.8149	3509012096.5278	2.2587	-5.5399	9.5020	1.4976	9.3803	2.9124	-0.6204	-0.5532	-0.3832	2539287.1094	5.5906	10.6714	1.8593	-0.8699	5.3129	-8.5428	-0.3600	0.7227	0.2746	2536445.3125	7.9830	2.9817	-0.3042	0.1086	9.4775	-1.9526	-0.2764	-0.5670	0.5415	0.0000	0.0000
2537705.0781	2.4652	-0.2701	-0.6041	-1.1640	9.6432	1.9082	0.4019	-0.7437	-0.0651	2539296.8750	-11.0833	4.4344	-6.0865	-1.3259	9.7101	-0.6979	0.3865	-0.7715	0.2172	2539296.8750	9.8643	-23.1659	3.8205	1.4574	4.9666	-8.1171	0.1851	-0.5875	0.5837	2538779.2969	39.8286	67.3624	86.2741	-6.1483	5.4785	3.4241	-0.0765	-0.6893	-0.5667	2539296.8750	3509014635.8246	3509012096.5278	1.0639	-8.2943	8.8771	1.4976	9.2240	2.8349	-0.6204	-0.5532	-0.3832	2539296.8750	5.5906	10.6714	1.8593	-0.6328	5.5453	-8.4726	-0.3600	0.7227	0.2746	2536455.0781	7.9830	2.9817	-0.3042	0.1858	9.6281	-2.1874	-0.2709	-0.5843	0.5276	0.0000	0.0000
2537714.8437	2.4652	-0.2701	-0.6041	-1.0068	9.5668	1.6817	0.4133	-0.7184	-0.0672	2539306.6406	-11.0833	4.4344	-6.0865	-1.1667	9.7101	-0.6979	0.3808	-0.7852	0.2430	2539306.6406	9.8643	-23.1659	3.8205	1.5353	6.2898	-9.1299	0.1851	-0.5875	0.5837	2538789.0625	39.8286	67.3624	86.2741	-6.3000	5.5549	3.7336	-0.0647	-0.7160	-0.5340	2539306.6406	3509014635.8344	3509012096.5278	1.0639	-8.2943	8.8771	1.4976	9.4596	3.0696	-0.6122	-0.5830	-0.4463	2539306.6406	4.3009	7.8502	2.4371	-0.6328	5.5453	-8.4726	-0.3500	0.6765	0.2019	2536464.8437	7.1010	1.8919	-1.7994	0.2670	9.5532	-2.0311	-0.2950	-0.5824	0.5484	0.0000	0.0000
2537724.6094	2.4652	-0.2701	-0.6041	-1.0850	9.6432	1.8322	0.3848	-0.7340	-0.0694	2539316.4062	-11.0833	4.4344	-6.0865	-1.1667	9.5540	-0.6948	0.3808	-0.7852	0.2430	2539316.4062	3.9079	-0.1365	1.0391	1.9246	6.2944	-8.6728	0.1992	-0.6083	0.5441	2538798.8281	38.6346	15.2427	92.7527	-6.9152	5.3258	4.1281	-0.0902	-0.6852	-0.5480	2539316.4062	3509014635.8442	3509012096.5278	1.0639	-8.2943	8.8771	1.3411	9.5334	2.6738	-0.5980	-0.6021	-0.4063	2539316.4062	4.3009	7.8502	2.4371	-0.6327	5.3144	-8.4680	-0.2920	0.7584	0.2254	2536474.6094	7.1010	1.8919	-1.7994	0.3466	9.5532	-2.0311	-0.2894	-0.6015	0.5161	0.0000	0.0000
2537734.3750	2.8456	-0.5961	-0.6734	-1.2444	9.4905	1.8353	0.4076	-0.7282	-0.0564	2539326.1719	-4.2298	4.4529	-4.9026	-1.0075	9.5556	-0.5375	0.3635	-0.7734	0.2344	2539326.1719	3.9079	-0.1365	1.0391	2.1582	5.3648	-7.5134	0.1771	-0.5521	0.5859	2538808.5937	38.6346	15.2427	92.7527	-6.7597	6.0131	4.1969	-0.0902	-0.6852	-0.5480	2539326.1719	3509014635.8539	3509012096.5278	-1.9349	-10.9695	9.1567	1.0281	9.5358	2.9108	-0.5980	-0.6021	-0.4063	2539326.1719	4.3009	7.8502	2.4371	-0.6327	5.2374	-8.4665	-0.3380	0.7227	0.2770	2536484.3750	7.1010	1.8919	-1.7994	0.1858	9.5516	-2.1866	-0.2801	-0.5747	0.5461	0.0000	0.0000
2537744.1406	2.8456	-0.5961	-0.6734	-1.2437	9.4905	1.9105	0.3905	-0.7262	-0.0694	2539335.9375	-4.2298	4.4529	-4.9026	-1.0871	9.3199	-0.6901	0.3885	-0.7930	0.2323	2539335.9375	3.9079	-0.1365	1.0391	1.4574	5.0458	-8.0410	0.1771	-0.5521	0.5859	2538818.3594	38.6346	15.2427	92.7527	-6.2955	6.2422	4.1899	-0.0196	-0.6749	-0.5621	2539335.9375	3509014635.8637	3509012096.5278	-1.9349	-10.9695	9.1567	0.8716	9.6143	2.9890	-0.6429	-0.6085	-0.3853	2539335.9375	3.1894	4.5938	2.0973	-0.7115	5.3144	-8.4664	-0.3380	0.7227	0.2770	2536494.1406	7.1010	1.8919	-1.7994	0.2670	9.5532	-2.0311	-0.2839	-0.6054	0.5207	0.0000	0.0000
2537753.9062	2.8456	-0.5961	-0.6734	-1.2444	9.5668	1.8345	0.4267	-0.7417	-0.0607	2539345.7031	-4.2298	4.4529	-4.9026	-0.8483	9.2435	-0.5313	0.3808	-0.7773	0.2409	2539345.7031	3.9079	-0.1365	1.0391	1.4574	5.0458	-8.0410	0.1690	-0.5771	0.5925	2538828.1250	26.6340	23.8089	86.7218	-7.3029	6.1659	4.0464	-0.0216	-0.6872	-0.5386	2539345.7031	3509014635.8735	3509012096.5278	-1.9349	-10.9695	9.1567	0.7934	9.4565	2.7536	-0.6327	-0.5851	-0.4211	2539345.7031	3.1894	4.5938	2.0973	-0.7099	5.3176	-8.3073	-0.3340	0.7143	0.2136	2536503.9062	2.6646	1.4530	-1.2583	0.1078	9.5532	-2.0311	-0.2968	-0.5862	0.5530	0.0000	0.0000
2537763.6719	2.7501	-1.2549	-0.5021	-1.3241	9.4905	1.8361	0.3981	-0.7495	-0.0586	2539355.4687	0.6823	-0.2591	-3.5567	-0.7687	9.3995	-0.5344	0.3808	-0.7773	0.2409	2539355.4687	-1.3302	0.6784	-1.0442	1.6131	5.1242	-8.0434	0.1851	-0.6271	0.5374	2538837.8906	26.6340	23.8089	86.7218	-7.4554	5.7840	4.2833	-0.0078	-0.6996	-0.5527	2539355.4687	3509014635.8832	3509012096.5278	-2.7210	-6.9115	8.2629	0.7934	9.5342	2.7528	-0.5898	-0.5957	-0.4105	2539355.4687	3.1894	4.5938	2.0973	-0.7887	5.3176	-8.3058	-0.2880	0.7248	0.2230	2536513.6719	2.6646	1.4530	-1.2583	0.1890	9.5547	-1.8756	-0.2839	-0.5575	0.5300	0.0000	0.0000
2537773.4375	2.7501	-1.2549	-0.5021	-1.4038	9.5668	1.8361	0.4305	-0.7495	-0.0586	2539365.2344	0.6823	-0.2591	-3.5567	-0.6891	9.3972	-0.7703	0.3558	-0.8145	0.2237	2539365.2344	-1.3302	0.6784	-1.0442	1.9246	4.9681	-7.9681	0.1831	-0.5750	0.5749	2538847.6562	26.6340	23.8089	86.7218	-7.2201	5.1730	4.5959	-0.0078	-0.6996	-0.5527	2539365.2344	3509014635.8930	3509012096.5278	-2.7210	-6.9115	8.2629	0.8716	9.3811	2.9914	-0.5898	-0.5957	-0.4105	2539365.2344	3.0026	2.8696	0.5875	-0.6319	5.3160	-8.3885	-0.3520	0.7227	0.2582	2536523.4375	2.6646	1.4530	-1.2583	0.1874	9.4767	-2.0304	-0.2913	-0.5728	0.5530	0.0000	0.0000
2537783.2031	2.7501	-1.2549	-0.5021	-1.1655	9.5668	1.7585	0.4152	-0.7456	-0.0651	2539375.0000	0.6823	-0.2591	-3.5567	-0.7687	9.4729	-1.0076	0.3904	-0.7910	0.2258	2539375.0000	-1.3302	0.6784	-1.0442	1.5353	4.8920	-7.7329	0.1831	-0.5750	0.5749	2538857.4219	22.5930	40.2120	82.8097	-7.2943	4.7148	4.9100	0.0314	-0.6461	-0.5831	2539375.0000	3509014635.9028	3509012096.5278	-2.7210	-6.9115	8.2629	0.8716	9.3811	2.9914	-0.6306	-0.5894	-0.3726	2539375.0000	3.0026	2.8696	0.5875	-0.7099	5.3946	-8.3089	-0.3520	0.7227	0.2582	2536533.2031	-0.2883	0.9687	0.0721	0.0274	9.4759	-2.1081	-0.2950	-0.5996	0.5207	0.0000	0.0000
2537792.9687	2.7501	-1.2549	-0.5021	-1.4046	9.7196	1.7594	0.4057	-0.7573	-0.0564	2539384.7656	0.6823	-0.2591	-3.5567	-0.9279	9.4736	-0.9290	0.3904	-0.7910	0.2258	2539384.7656	0.2256	-2.3098	-0.4207	1.4574	5.0489	-7.7337	0.1509	-0.5979	0.5837	2538867.1875	22.5930	40.2120	82.8097	-7.6053	4.1802	4.7640	0.0333	-0.6481	-0.5433	2539384.7656	3509014635.9125	3509012096.5278	-2.4621	-3.4142	6.7203	0.9499	9.4572	2.8326	-0.6265	-0.5809	-0.4063	2539384.7656	3.0026	2.8696	0.5875	-0.8676	5.5486	-8.3088	-0.3460	0.6933	0.2019	2536542.9687	-0.2883	0.9687	0.0721	0.1062	9.6281	-2.1874	-0.2950	-0.5690	0.5415	0.0000	0.0000
2537802.7344	2.5043	0.4199	-0.5348	-1.2444	9.4905	1.8353	0.3981	-0.7184	-0.0586	2539394.5312	0.6887	-0.6209	-6.3845	-1.0075	9.7881	-0.6994	0.3519	-0.7656	0.2387	2539394.5312	0.2256	-2.3098	-0.4207	1.6131	5.1250	-7.9665	0.1952	-0.6250	0.5396	2538876.9531	22.5930	40.2120	82.8097	-7.4506	4.1802	4.7625	0.0333	-0.6481	-0.5433	2539394.5312	3509014635.9223	3509012096.5278	-2.4621	-3.4142	6.7203	0.8716	9.3002	2.6761	-0.6265	-0.5809	-0.4063	2539394.5312	1.2879	2.3101	-0.7529	-0.7887	5.3176	-8.3058	-0.2900	0.7101	0.2254	2536552.7344	-0.2883	0.9687	0.0721	0.0282	9.5532	-2.0311	-0.2894	-0.5785	0.5230	0.0000	0.0000
2537812.5000	2.5043	0.4199	-0.5348	-1.0865	9.4905	1.6833	0.4171	-0.7359	-0.0499	2539404.2969	0.6887	-0.6209	-6.3845	-1.1667	9.8669	-0.6224	0.3519	-0.7715	0.2280	2539404.2969	0.2256	-2.3098	-0.4207	1.6910	5.1234	-8.1210	0.1952	-0.6250	0.5396	2538886.7187	19.5775	32.0558	79.7349	-7.9922	4.1802	4.7679	0.0392	-0.6770	-0.5597	2539404.2969	3509014635.9321	3509012096.5278	-2.4621	-3.4142	6.7203	0.9499	9.3755	2.4383	-0.5857	-0.6064	-0.4105	2539404.2969	1.2879	2.3101	-0.7529	-0.6319	5.3160	-8.3885	-0.3700	0.7185	0.2535	2536562.5000	-1.8756	1.3622	-0.4554	0.1070	9.4759	-2.1081	-0.2894	-0.6092	0.5392	0.0000	0.0000
2537822.2656	2.5043	0.4199	-0.5348	-1.3249	9.5668	1.7601	0.4190	-0.7282	-0.0607	2539414.0625	0.6887	-0.6209	-6.3845	-1.0871	9.9473	-0.3881	0.3923	-0.7812	0.2280	2539414.0625	2.8231	-1.5295	-1.6248	1.5353	5.0450	-8.1186	0.1952	-0.5813	0.5639	2538896.4844	19.5775	32.0558	79.7349	-8.2275	4.1802	4.4615	0.0882	-0.6502	-0.5902	2539414.0625	3509014635.9418	3509012096.5278	-2.4621	-3.4142	6.7203	0.8716	9.2978	2.4391	-0.6163	-0.6043	-0.3579	2539414.0625	1.2879	2.3101	-0.7529	-0.6311	5.1636	-8.3058	-0.3700	0.7185	0.2535	2536572.2656	-1.8756	1.3622	-0.4554	0.1078	9.5532	-2.0311	-0.2764	-0.5498	0.5369	0.0000	0.0000
2537832.0312	2.4959	-1.2830	-0.8753	-1.2437	9.6432	1.9090	0.4019	-0.7184	-0.0456	2539423.8281	3.1902	2.4526	-5.0697	-1.0075	9.7117	-0.5407	0.3923	-0.7812	0.2280	2539423.8281	2.8231	-1.5295	-1.6248	1.6131	5.1235	-8.1202	0.1670	-0.5792	0.5859	2538906.2500	19.5775	32.0558	79.7349	-7.7670	4.1038	4.0716	0.0863	-0.6728	-0.5433	2539423.8281	3509014635.9516	3509012096.5278	-1.7649	-5.9429	4.8265	0.9499	9.5311	2.4368	-0.6184	-0.5957	-0.3937	2539423.8281	1.2879	2.3101	-0.7529	-0.6327	5.1604	-8.4649	-0.3460	0.6639	0.1878	2536582.0312	-1.8756	1.3622	-0.4554	0.0282	9.4003	-2.0296	-0.2968	-0.5479	0.5484	0.0000	0.0000
2537841.7969	2.4959	-1.2830	-0.8753	-1.1640	9.5668	1.9089	0.3810	-0.7650	-0.0759	2539433.5937	3.1902	2.4526	-5.0697	-0.9279	9.4776	-0.5360	0.3635	-0.7676	0.2452	2539433.5937	2.8231	-1.5295	-1.6248	1.6910	5.3579	-8.2001	0.1791	-0.6438	0.5441	2538916.0156	19.5775	32.0558	79.7349	-7.8421	4.1038	4.3040	0.0863	-0.6728	-0.5433	2539433.5937	3509014635.9614	3509012096.5278	-1.7649	-5.9429	4.8265	0.9499	9.6874	2.5142	-0.6184	-0.5957	-0.3937	2539433.5937	1.4939	0.7129	-0.4426	-0.6335	5.3128	-8.5476	-0.3100	0.7269	0.2277	2536591.7969	-3.1475	2.1190	0.1259	0.0290	9.4010	-1.9518	-0.2913	-0.5728	0.5230	0.0000	0.0000
2537851.5625	2.4959	-1.2830	-0.8753	-1.2429	9.5668	1.9849	0.3962	-0.7650	-0.0586	2539443.3594	3.1902	2.4526	-5.0697	-0.8483	9.4799	-0.3002	0.3423	-0.8066	0.2237	2539443.3594	2.8797	-0.9666	-1.4221	1.6910	5.2818	-7.9689	0.1791	-0.6438	0.5441	2538925.7812	20.5878	33.0942	75.2745	-7.9907	4.1038	4.9231	0.0784	-0.6440	-0.5644	2539443.3594	3509014635.9711	3509012096.5278	-1.7649	-5.9429	4.8265	1.0281	9.6874	2.5142	-0.5735	-0.6106	-0.4189	2539443.3594	1.4939	0.7129	-0.4426	-0.6327	5.3914	-8.4696	-0.3100	0.7269	0.2277	2536601.5625	-3.1475	2.1190	0.1259	0.1874	9.4003	-2.0296	-0.3024	-0.5670	0.5438	0.0000	0.0000
2537861.3281	3.1326	-2.8389	-0.6090	-1.3226	9.4905	1.9865	0.3981	-0.7612	-0.0716	2539453.1250	5.8726	0.1566	-5.0221	-0.8483	9.6352	-0.3819	0.3923	-0.7793	0.2215	2539453.1250	2.8797	-0.9666	-1.4221	1.6910	5.3595	-8.0465	0.1932	-0.5667	0.5573	2538935.5469	20.5878	33.0942	75.2745	-7.9102	4.2566	5.2295	0.1255	-0.6481	-0.5808	2539453.1250	3509014635.9809	3509012096.5278	-1.0010	0.2851	3.5103	1.0281	9.6881	2.5932	-0.5837	-0.5979	-0.3600	2539453.1250	1.4939	0.7129	-0.4426	-0.7107	5.3930	-8.3884	-0.3600	0.7059	0.2488	2536611.3281	-3.1475	2.1190	0.1259	0.0259	9.4744	-2.2636	-0.2727	-0.5460	0.5323	0.0000	0.0000
2537871.0937	3.1326	-2.8389	-0.6090	-1.3249	9.4905	1.7609	0.3771	-0.7650	-0.0564	2539462.8906	5.8726	0.1566	-5.0221	-0.7687	9.7164	-0.0690	0.3923	-0.7793	0.2215	2539462.8906	2.8797	-0.9666	-1.4221	1.7689	5.4394	-7.8944	0.1650	-0.6125	0.5947	2538945.3125	20.5878	33.0942	75.2745	-7.6038	3.9511	4.9207	0.1392	-0.6091	-0.5504	2539462.8906	3509014635.9907	3509012096.5278	-1.0010	0.2851	3.5103	1.1064	9.6112	2.6730	-0.5837	-0.5979	-0.3600	2539462.8906	1.8268	1.0488	0.0699	-0.7083	5.3208	-8.1482	-0.3420	0.6849	0.1878	2536621.0937	-3.1475	2.1190	0.1259	0.1882	9.4775	-1.9526	-0.2950	-0.5900	0.5184	0.0000	0.0000
