Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3481875.0000	5.2180	-28.0823	-4.6330	8.7096	3.4570	0.9688	-0.9010	-0.5068	-0.0564	3483466.7969	-0.3104	0.1749	0.2376	0.2662	10.0379	0.8680	0.2808	-0.8457	0.1011	3482988.2812	2.0969	1.4155	-1.2688	1.0681	6.1499	-7.4335	0.2837	-0.5833	0.4780	3482949.2187	1.2399	-0.3720	-0.9022	-7.2833	2.1945	6.0159	0.2882	-0.5000	-0.6534	3483046.8750	3509015579.5376	3509012096.4907	-0.4092	0.8294	0.2227	-0.3020	9.1549	3.7047	-0.3469	-0.5383	-0.7263	3483251.9531	0.2595	0.4932	-0.5837	-0.7716	7.4312	-6.5971	-0.2880	0.6702	-0.0657	3480439.4531	0.6148	3.9958	-0.8884	0.9857	9.6320	-1.7986	-0.3302	-0.5766	0.4839	0.0000	0.0000
3481884.7656	5.2180	-28.0823	-4.6330	8.6261	3.6098	0.5921	-0.9162	-0.4777	-0.0477	3483476.5625	-0.3104	0.1749	0.2376	0.1866	9.8819	0.8712	0.2808	-0.8457	0.1011	3482998.0469	2.0969	1.4155	-1.2688	1.0681	6.1499	-7.4335	0.2515	-0.5813	0.5132	3482958.9844	1.2399	-0.3720	-0.9022	-7.4380	2.1945	6.0175	0.2137	-0.5041	-0.6651	3483056.6406	3509015579.5474	3509012096.4907	-0.1301	-0.2127	0.7024	-0.3802	9.2327	3.7040	-0.3653	-0.5596	-0.6863	3483261.7187	0.2595	0.4932	-0.5837	-0.6936	7.4296	-6.6783	-0.3400	0.6744	-0.0258	3480449.2187	0.6148	3.9958	-0.8884	0.9061	9.6320	-1.7986	-0.3488	-0.5881	0.4654	0.0000	0.0000
3481894.5312	5.2180	-28.0823	-4.6330	8.4660	3.5334	0.5193	-0.8933	-0.5068	-0.0586	3483486.3281	-0.3104	0.1749	0.2376	0.2662	9.5705	0.9560	0.2788	-0.8613	0.1204	3483007.8125	2.0969	1.4155	-1.2688	1.2238	6.1515	-7.2814	0.2696	-0.6250	0.4824	3482968.7500	1.3470	-1.4183	-0.5833	-7.3599	2.1945	6.0939	0.2529	-0.4712	-0.6979	3483066.4062	3509015579.5572	3509012096.4907	-0.1301	-0.2127	0.7024	-0.3802	9.3128	3.9402	-0.4163	-0.5830	-0.6905	3483271.4844	0.2595	0.4932	-0.5837	-0.6132	7.3558	-6.5192	-0.3340	0.6282	-0.0892	3480458.9844	0.6148	3.9958	-0.8884	0.9857	9.7084	-1.7994	-0.3377	-0.5785	0.4862	0.0000	0.0000
3481904.2969	9.7376	-9.0265	-4.6021	8.8622	3.4570	0.2904	-0.9181	-0.4835	-0.0542	3483496.0937	-1.7988	-0.0479	0.4461	0.1866	9.3372	1.0393	0.2519	-0.8574	0.1118	3483017.5781	2.0969	1.4155	-1.2688	1.2238	6.0730	-7.2807	0.2696	-0.6250	0.4824	3482978.5156	1.3470	-1.4183	-0.5833	-7.5169	2.1945	5.8638	0.2765	-0.5000	-0.6604	3483076.1719	3509015579.5669	3509012096.4907	-0.1301	-0.2127	0.7024	-0.3802	9.1557	3.7838	-0.4163	-0.5830	-0.6905	3483281.2500	0.1207	0.2353	-0.4117	-0.6936	7.4296	-6.6783	-0.3340	0.6282	-0.0892	3480468.7500	2.6917	5.4790	-0.0774	0.9857	9.6320	-1.7986	-0.3562	-0.5996	0.4885	0.0000	0.0000
3481914.0625	9.7376	-9.0265	-4.6021	8.7051	2.9988	0.5222	-0.9143	-0.5243	-0.0586	3483505.8594	-1.7988	-0.0479	0.4461	0.1866	9.1819	1.1210	0.2519	-0.8574	0.1118	3483027.3437	0.5822	0.4235	-0.7618	1.2238	6.0738	-7.2038	0.2797	-0.6354	0.4537	3482988.2812	1.3470	-1.4183	-0.5833	-7.4380	2.1181	6.0182	0.2765	-0.5000	-0.6604	3483085.9375	3509015579.5767	3509012096.4907	-0.3160	-0.1038	0.3972	-0.3802	9.2327	3.7040	-0.3551	-0.5340	-0.7284	3483291.0156	0.1207	0.2353	-0.4117	-0.7724	7.3527	-6.6751	-0.2800	0.6954	-0.0681	3480478.5156	2.6917	5.4790	-0.0774	1.2238	9.4783	-1.8749	-0.3340	-0.5824	0.4747	0.0000	0.0000
3481923.8281	9.7376	-9.0265	-4.6021	8.7885	3.0752	0.8966	-0.9333	-0.4990	-0.0412	3483515.6250	-1.7988	-0.0479	0.4461	0.3458	9.4145	0.9591	0.2846	-0.8594	0.1032	3483037.1094	0.5822	0.4235	-0.7618	1.1460	6.0730	-7.2799	0.2354	-0.5896	0.5110	3482998.0469	1.4695	-0.8434	-0.4476	-7.3606	2.1945	6.0167	0.2490	-0.5206	-0.6721	3483095.7031	3509015579.5865	3509012096.4907	-0.3160	-0.1038	0.3972	-0.4584	9.1549	3.7047	-0.3551	-0.5723	-0.7053	3483300.7812	0.1207	0.2353	-0.4117	-0.7716	7.4312	-6.5971	-0.3400	0.6639	-0.0211	3480488.2812	2.6917	5.4790	-0.0774	1.2238	9.5547	-1.8756	-0.3488	-0.5881	0.4631	0.0000	0.0000
3481933.5937	9.7376	-9.0265	-4.6021	9.1863	3.0752	0.8175	-0.9124	-0.5165	-0.0477	3483525.3906	2.1333	-0.7216	-0.4185	0.2662	9.7282	1.1101	0.2827	-0.8652	0.1204	3483046.8750	0.5822	0.4235	-0.7618	0.9903	6.0707	-7.5088	0.2354	-0.5896	0.5110	3483007.8125	1.4695	-0.8434	-0.4476	-7.5162	2.1181	5.9418	0.2608	-0.4671	-0.7002	3483105.4687	3509015579.5962	3509012096.4907	-0.3160	-0.1038	0.3972	-0.4584	9.1573	3.9418	-0.3551	-0.5723	-0.7053	3483310.5469	0.1207	0.2353	-0.4117	-0.6928	7.4312	-6.5987	-0.3100	0.6429	-0.1056	3480498.0469	5.3651	3.2693	-0.4571	1.1450	9.5555	-1.7979	-0.3358	-0.5900	0.4747	0.0000	0.0000
3481943.3594	5.8443	-8.8955	-3.7084	9.4238	3.0752	0.6647	-0.9352	-0.4971	-0.0477	3483535.1562	2.1333	-0.7216	-0.4185	0.2662	9.7282	1.1101	0.2577	-0.8496	0.1097	3483056.6406	-0.4367	-0.6955	0.4840	1.0681	6.0707	-7.5096	0.2475	-0.6479	0.4934	3483017.5781	1.4695	-0.8434	-0.4476	-7.5138	2.1945	6.1726	0.2608	-0.4671	-0.7002	3483115.2344	3509015579.6060	3509012096.4907	-0.2099	0.6287	0.3432	-0.3802	9.1557	3.7838	-0.4122	-0.5532	-0.6800	3483320.3125	-0.0347	0.4067	-0.3486	-0.6936	7.2756	-6.6752	-0.3100	0.6429	-0.1056	3480507.8125	5.3651	3.2693	-0.4571	1.1434	9.4775	-1.9526	-0.3451	-0.6226	0.4608	0.0000	0.0000
3481953.1250	5.8443	-8.8955	-3.7084	9.1088	3.0752	1.0438	-0.9105	-0.5165	-0.0390	3483544.9219	2.1333	-0.7216	-0.4185	0.3458	9.8062	1.1085	0.2577	-0.8496	0.1097	3483066.4062	-0.4367	-0.6955	0.4840	1.0681	6.0707	-7.5096	0.2797	-0.6500	0.4581	3483027.3437	2.2654	-0.2811	0.1054	-7.4372	2.1181	6.0954	0.2745	-0.4650	-0.6651	3483125.0000	3509015579.6157	3509012096.4907	-0.2099	0.6287	0.3432	-0.3802	9.1565	3.8628	-0.3796	-0.5511	-0.7347	3483330.0781	-0.0347	0.4067	-0.3486	-0.6140	7.3542	-6.5987	-0.2860	0.6744	-0.0610	3480517.5781	5.3651	3.2693	-0.4571	1.3041	9.7849	-1.8002	-0.3451	-0.6169	0.4631	0.0000	0.0000
3481962.8906	5.8443	-8.8955	-3.7084	9.2674	3.1516	0.9663	-0.9238	-0.4757	-0.0456	3483554.6875	2.1333	-0.7216	-0.4185	0.2662	9.9607	0.9482	0.2769	-0.8613	0.1032	3483076.1719	-0.4367	-0.6955	0.4840	0.9903	6.0715	-7.4320	0.2555	-0.6021	0.5066	3483037.1094	2.2654	-0.2811	0.1054	-7.4380	2.1181	6.0182	0.2314	-0.5226	-0.6674	3483134.7656	3509015579.6255	3509012096.4907	-0.2099	0.6287	0.3432	-0.3020	9.1573	3.9418	-0.3510	-0.5532	-0.7011	3483339.8437	-0.0347	0.4067	-0.3486	-0.6928	7.4312	-6.5987	-0.3400	0.6324	-0.0329	3480527.3437	5.3651	3.2693	-0.4571	1.2245	9.8613	-1.8009	-0.3636	-0.6437	0.4562	0.0000	0.0000
3481972.6562	6.2264	-7.6873	-3.6882	9.2689	3.3807	1.1144	-0.8933	-0.4951	-0.0521	3483564.4531	-0.6380	-0.1625	-0.2090	0.3458	10.1160	0.8665	0.2904	-0.8594	0.1204	3483085.9375	0.4441	0.3099	-0.3815	1.0681	6.0723	-7.3559	0.2555	-0.6021	0.5066	3483046.8750	2.2654	-0.2811	0.1054	-7.4380	2.1945	6.0175	0.2667	-0.4835	-0.7026	3483144.5312	3509015579.6353	3509012096.4907	-0.2099	0.6287	0.3432	-0.3020	9.0779	3.7845	-0.3510	-0.5532	-0.7011	3483349.6094	-0.0505	0.4382	-0.3635	-0.5352	7.4311	-6.6018	-0.3400	0.6324	-0.0329	3480537.1094	6.6606	1.5135	-0.2058	1.2245	9.7084	-1.7994	-0.3544	-0.6207	0.4770	0.0000	0.0000
3481982.4219	6.2264	-7.6873	-3.6882	9.2697	3.3043	1.1904	-0.9219	-0.4777	-0.0477	3483574.2187	-0.6380	-0.1625	-0.2090	0.1070	9.8819	0.8712	0.2538	-0.8613	0.1161	3483095.7031	0.4441	0.3099	-0.3815	1.0681	6.1499	-7.4335	0.2515	-0.6333	0.4912	3483056.6406	1.9593	0.1542	0.1587	-7.3614	2.1181	5.9402	0.2667	-0.4835	-0.7026	3483154.2969	3509015579.6450	3509012096.4907	-0.2738	-0.2265	0.0437	-0.4584	9.0010	3.8643	-0.4061	-0.5894	-0.6737	3483359.3750	-0.0505	0.4382	-0.3635	-0.6936	7.3526	-6.6767	-0.2960	0.6660	-0.1009	3480546.8750	6.6606	1.5135	-0.2058	1.1449	9.7849	-1.8002	-0.3562	-0.6437	0.4608	0.0000	0.0000
3481992.1875	6.2264	-7.6873	-3.6882	9.1103	3.5334	1.1897	-0.8990	-0.5010	-0.0456	3483583.9844	-0.6380	-0.1625	-0.2090	0.1866	9.5697	0.8774	0.2538	-0.8613	0.1161	3483105.4687	0.4441	0.3099	-0.3815	1.0681	6.1499	-7.4335	0.2817	-0.6438	0.4537	3483066.4062	1.9593	0.1542	0.1587	-7.4380	1.9654	6.0197	0.2725	-0.5247	-0.6651	3483164.0625	3509015579.6548	3509012096.4907	-0.2738	-0.2265	0.0437	-0.4584	9.0779	3.7845	-0.3939	-0.5489	-0.7137	3483369.1406	-0.0505	0.4382	-0.3635	-0.6140	7.4312	-6.6003	-0.2840	0.6618	-0.0516	3480556.6406	6.6606	1.5135	-0.2058	1.1426	9.8590	-2.0342	-0.3562	-0.6188	0.4793	0.0000	0.0000
3482001.9531	7.6722	-3.3599	-4.4200	9.1080	3.4570	0.9648	-0.9333	-0.4913	-0.0456	3483593.7500	-0.3608	0.6850	0.3650	0.2662	9.4917	0.8790	0.2673	-0.8750	0.1032	3483115.2344	0.4441	0.3099	-0.3815	1.0681	5.9931	-7.4320	0.2817	-0.6438	0.4537	3483076.1719	1.9593	0.1542	0.1587	-7.4380	2.1181	6.0182	0.2333	-0.5082	-0.6604	3483173.8281	3509015579.6646	3509012096.4907	-0.2738	-0.2265	0.0437	-0.4584	9.0779	3.7845	-0.3939	-0.5489	-0.7137	3483378.9062	0.0612	0.1379	-0.1234	-0.6928	7.3542	-6.5972	-0.3300	0.6534	-0.0540	3480566.4062	-0.9659	1.4379	0.7660	0.9818	9.7810	-2.1889	-0.3581	-0.6073	0.4493	0.0000	0.0000
3482011.7187	7.6722	-3.3599	-4.4200	9.0261	3.4570	0.7400	-0.9105	-0.5010	-0.0456	3483603.5156	-0.3608	0.6850	0.3650	0.2662	9.4129	0.8019	0.2712	-0.8691	0.1161	3483125.0000	-0.0786	-0.1535	0.0449	1.0681	6.1499	-7.4335	0.2455	-0.6292	0.4868	3483085.9375	1.9593	0.1542	0.1587	-7.5146	2.1945	6.0954	0.2529	-0.5165	-0.7073	3483183.5937	3509015579.6743	3509012096.4907	-0.3468	0.0952	0.3685	-0.3802	9.1549	3.7047	-0.3551	-0.5915	-0.7011	3483388.6719	0.0612	0.1379	-0.1234	-0.4564	7.2771	-6.6003	-0.3300	0.6534	-0.0540	3480576.1719	-0.9659	1.4379	0.7660	1.0599	9.7030	-2.3437	-0.3488	-0.6149	0.4793	0.0000	0.0000
3482021.4844	7.6722	-3.3599	-4.4200	8.9449	3.4570	0.5904	-0.9410	-0.4816	-0.0477	3483613.2812	-0.3608	0.6850	0.3650	0.3458	9.4933	1.0362	0.2519	-0.8457	0.1140	3483134.7656	-0.0786	-0.1535	0.0449	1.2238	6.1491	-7.5119	0.2515	-0.6229	0.5000	3483095.7031	1.2705	-0.2823	-0.7658	-7.5154	2.1181	6.0190	0.2529	-0.5165	-0.7073	3483193.3594	3509015579.6841	3509012096.4907	-0.3468	0.0952	0.3685	-0.3802	9.1549	3.7047	-0.3898	-0.5787	-0.6632	3483398.4375	0.0612	0.1379	-0.1234	-0.6936	7.3526	-6.6767	-0.3100	0.6345	-0.1056	3480585.9375	-0.9659	1.4379	0.7660	1.0591	9.7022	-2.4214	-0.3544	-0.6169	0.4585	0.0000	0.0000
3482031.2500	6.0153	5.1869	-5.2775	8.7840	3.2279	0.4439	-0.9143	-0.4971	-0.0390	3483623.0469	2.0645	-0.3877	-0.7454	0.5050	9.5705	0.9560	0.2519	-0.8457	0.1140	3483144.5312	-0.0786	-0.1535	0.0449	1.2238	6.2291	-7.3590	0.2757	-0.6000	0.4604	3483105.4687	1.2705	-0.2823	-0.7658	-7.3599	2.1945	6.0939	0.2902	-0.4753	-0.6674	3483203.1250	3509015579.6939	3509012096.4907	-0.3468	0.0952	0.3685	-0.3020	9.2335	3.7830	-0.3857	-0.5681	-0.6989	3483408.2031	-0.1126	0.2422	-0.3296	-0.7724	7.3527	-6.6751	-0.2800	0.6639	-0.0657	3480595.7031	-9.7131	1.5135	2.2221	0.9819	9.5516	-2.1866	-0.3488	-0.5766	0.4816	0.0000	0.0000
3482041.0156	6.0153	5.1869	-5.2775	8.8652	3.0752	0.5950	-0.9276	-0.4913	-0.0521	3483632.8125	2.0645	-0.3877	-0.7454	0.3458	9.8811	0.7926	0.2731	-0.8867	0.1075	3483154.2969	-0.5522	-1.1848	0.4650	1.0681	6.0715	-7.4327	0.2757	-0.6000	0.4604	3483115.2344	1.2705	-0.2823	-0.7658	-7.4357	2.0418	6.2506	0.2431	-0.5000	-0.6557	3483212.8906	3509015579.7036	3509012096.4907	-0.2401	0.4456	0.3720	-0.3020	9.3104	3.7032	-0.3857	-0.5681	-0.6989	3483417.9687	-0.1126	0.2422	-0.3296	-0.7724	7.2757	-6.6736	-0.3620	0.6282	-0.0516	3480605.4687	-9.7131	1.5135	2.2221	0.9015	9.4744	-2.2636	-0.3581	-0.5996	0.4700	0.0000	0.0000
3482050.7812	6.0153	5.1869	-5.2775	8.8652	2.9224	0.5966	-0.8971	-0.5146	-0.0499	3483642.5781	2.0645	-0.3877	-0.7454	0.4254	10.0395	1.0253	0.2885	-0.8359	0.1204	3483164.0625	-0.5522	-1.1848	0.4650	0.9903	6.1515	-7.2791	0.2716	-0.5667	0.4934	3483125.0000	0.8266	0.2162	-1.1156	-7.3606	2.1181	6.0174	0.2431	-0.5000	-0.6557	3483222.6562	3509015579.7134	3509012096.4907	-0.2401	0.4456	0.3720	-0.2237	9.3136	4.0192	-0.3327	-0.5745	-0.7158	3483427.7344	-0.1126	0.2422	-0.3296	-0.7716	7.2773	-6.5940	-0.3620	0.6282	-0.0516	3480615.2344	-9.7131	1.5135	2.2221	0.9803	9.5501	-2.3422	-0.3432	-0.5824	0.4862	0.0000	0.0000
3482060.5469	6.0153	5.1869	-5.2775	8.9495	2.8461	1.0477	-0.9200	-0.4913	-0.0629	3483652.3437	-0.9002	0.0231	0.1933	0.2662	10.0387	0.9466	0.2885	-0.8359	0.1204	3483173.8281	-0.5522	-1.1848	0.4650	1.1460	6.0700	-7.5872	0.2455	-0.6146	0.5044	3483134.7656	0.8266	0.2162	-1.1156	-7.4372	2.1945	6.0946	0.2431	-0.5062	-0.7002	3483232.4219	3509015579.7232	3509012096.4907	-0.2401	0.4456	0.3720	-0.3020	9.1573	3.9418	-0.3755	-0.5851	-0.6695	3483437.5000	-0.1126	0.2422	-0.3296	-0.6944	7.3510	-6.7563	-0.2920	0.6387	-0.1197	3480625.0000	-8.5157	4.7979	3.3108	0.8219	9.4744	-2.2636	-0.3581	-0.6092	0.4516	0.0000	0.0000
3482070.3125	0.9360	3.1511	-3.2976	9.1900	3.0752	1.1934	-0.9067	-0.5049	-0.0499	3483662.1094	-0.9002	0.0231	0.1933	0.3458	9.8046	0.9513	0.2385	-0.8750	0.1075	3483183.5937	0.4619	0.4444	-0.2130	1.0681	5.9923	-7.5088	0.2455	-0.6146	0.5044	3483144.5312	0.8266	0.2162	-1.1156	-7.4380	2.1945	6.0175	0.2588	-0.5144	-0.6674	3483242.1875	3509015579.7329	3509012096.4907	-0.1788	-0.5026	0.4085	-0.3020	9.0795	3.9425	-0.3755	-0.5851	-0.6695	3483447.2656	-0.0997	0.5993	-0.6041	-0.6944	7.4280	-6.7578	-0.3080	0.6408	-0.0493	3480634.7656	-8.5157	4.7979	3.3108	0.9803	9.6265	-2.3429	-0.3525	-0.6303	0.4839	0.0000	0.0000
3482080.0781	0.9360	3.1511	-3.2976	9.4321	3.3807	1.4888	-0.9105	-0.5068	-0.0607	3483671.8750	-0.9002	0.0231	0.1933	0.1866	9.7266	0.9529	0.2788	-0.8887	0.1011	3483193.3594	0.4619	0.4444	-0.2130	1.0681	6.1499	-7.4335	0.2837	-0.6042	0.4780	3483154.2969	0.9337	0.7464	-1.0710	-7.4372	2.1945	6.0946	0.2510	-0.5021	-0.6581	3483251.9531	3509015579.7427	3509012096.4907	-0.1788	-0.5026	0.4085	-0.3802	9.0779	3.7845	-0.3939	-0.5617	-0.6905	3483457.0312	-0.0997	0.5993	-0.6041	-0.6133	7.5097	-6.5223	-0.3420	0.6113	-0.0704	3480644.5312	-8.5157	4.7979	3.3108	0.7407	9.7022	-2.4214	-0.3599	-0.6303	0.4654	0.0000	0.0000
3482089.8437	0.9360	3.1511	-3.2976	9.5915	3.2279	1.4887	-0.9124	-0.4971	-0.0412	3483681.6406	-0.9002	0.0231	0.1933	0.2662	9.4909	0.8004	0.2635	-0.8809	0.1204	3483203.1250	0.4619	0.4444	-0.2130	0.9903	5.9946	-7.2775	0.2636	-0.6083	0.4824	3483164.0625	0.9337	0.7464	-1.0710	-7.5154	2.1945	6.0182	0.2510	-0.5021	-0.6581	3483261.7187	3509015579.7525	3509012096.4907	-0.1788	-0.5026	0.4085	-0.3802	9.1549	3.7047	-0.3327	-0.5489	-0.7221	3483466.7969	-0.0997	0.5993	-0.6041	-0.6928	7.4312	-6.5987	-0.3420	0.6113	-0.0704	3480654.2969	-8.5157	4.7979	3.3108	0.7384	9.5469	-2.6532	-0.3581	-0.5862	0.4885	0.0000	0.0000
3482099.6094	2.3961	1.6483	-3.4781	9.5915	3.4570	1.4864	-0.9333	-0.4718	-0.0564	3483691.4062	-0.1468	1.0806	0.3927	0.2662	9.4145	0.9591	0.2635	-0.8809	0.1204	3483212.8906	0.1570	0.2998	-0.5003	1.1460	5.9938	-7.3559	0.2374	-0.5813	0.5242	3483173.8281	0.9337	0.7464	-1.0710	-7.4380	2.1181	6.0182	0.2510	-0.5453	-0.7096	3483271.4844	3509015579.7622	3509012096.4907	-0.3450	-0.5009	0.5464	-0.3802	9.0772	3.7055	-0.3612	-0.5617	-0.6758	3483476.5625	0.3914	0.1478	0.1220	-0.6140	7.4312	-6.6003	-0.2920	0.6618	-0.1080	3480664.0625	-13.1723	6.3266	6.1641	0.8172	9.6226	-2.7317	-0.3544	-0.5958	0.4677	0.0000	0.0000
3482109.3750	2.3961	1.6483	-3.4781	9.4290	3.6862	1.1849	-0.9295	-0.4796	-0.0325	3483701.1719	-0.1468	1.0806	0.3927	0.3458	9.4925	0.9576	0.2442	-0.8633	0.1097	3483222.6562	0.1570	0.2998	-0.5003	1.0681	6.0723	-7.3559	0.2374	-0.5813	0.5242	3483183.5937	0.4745	0.1994	-1.3083	-7.4388	2.0418	5.9418	0.2725	-0.5206	-0.6721	3483281.2500	3509015579.7720	3509012096.4907	-0.3450	-0.5009	0.5464	-0.4584	9.2342	3.8620	-0.3612	-0.5617	-0.6758	3483486.3281	0.3914	0.1478	0.1220	-0.7716	7.3542	-6.5956	-0.2920	0.6450	-0.0376	3480673.8281	-13.1723	6.3266	6.1641	0.8968	9.5462	-2.7309	-0.3636	-0.6092	0.4954	0.0000	0.0000
3482119.1406	2.3961	1.6483	-3.4781	9.1073	3.3043	0.8912	-0.9219	-0.4951	-0.0542	3483710.9375	-0.1468	1.0806	0.3927	0.5050	9.7258	0.8743	0.2885	-0.8789	0.1054	3483232.4219	0.1570	0.2998	-0.5003	1.0681	6.0723	-7.3559	0.2515	-0.6354	0.4604	3483193.3594	0.4745	0.1994	-1.3083	-7.4380	2.0418	6.0190	0.2353	-0.5185	-0.6581	3483291.0156	3509015579.7818	3509012096.4907	-0.3450	-0.5009	0.5464	-0.3020	9.1549	3.7047	-0.4020	-0.5404	-0.6863	3483496.0937	0.3914	0.1478	0.1220	-0.6140	7.3542	-6.5987	-0.3360	0.6366	-0.0634	3480683.5937	-13.1723	6.3266	6.1641	0.8968	9.4697	-2.7302	-0.3525	-0.5881	0.4700	0.0000	0.0000
3482128.9062	3.7488	12.1748	-4.2593	8.6276	3.4570	0.7440	-0.9010	-0.5146	-0.0542	3483720.7031	2.1295	-0.5014	-0.5823	0.3458	9.9591	0.7910	0.2788	-0.8359	0.1226	3483242.1875	0.1570	0.2998	-0.5003	1.1460	5.9915	-7.5864	0.2555	-0.6104	0.4912	3483203.1250	0.4745	0.1994	-1.3083	-7.4388	2.1181	5.9410	0.2353	-0.5185	-0.6581	3483300.7812	3509015579.7915	3509012096.4907	-0.3450	-0.5009	0.5464	-0.3020	9.1573	3.9418	-0.3469	-0.5787	-0.7242	3483505.8594	-0.0515	0.6693	-0.4710	-0.8504	7.4313	-6.5955	-0.3360	0.6366	-0.0634	3480693.3594	-24.1691	5.2671	9.3165	0.9749	9.4682	-2.8857	-0.3395	-0.5709	0.4954	0.0000	0.0000
3482138.6719	3.7488	12.1748	-4.2593	8.4675	3.0752	0.6742	-0.9238	-0.4913	-0.0759	3483730.4687	2.1295	-0.5014	-0.5823	0.3458	10.0372	0.7894	0.2788	-0.8359	0.1226	3483251.9531	-0.6304	-0.5679	0.3351	1.1460	6.0723	-7.3567	0.2555	-0.6000	0.5176	3483212.8906	0.8266	1.5289	-0.7363	-7.4372	2.1945	6.0946	0.2451	-0.4815	-0.7096	3483310.5469	3509015579.8013	3509012096.4907	-0.2905	0.5531	-0.1017	-0.3020	9.1557	3.7838	-0.3469	-0.5787	-0.7242	3483515.6250	-0.0515	0.6693	-0.4710	-0.8512	7.2757	-6.6720	-0.2980	0.6450	-0.1103	3480703.1250	-24.1691	5.2671	9.3165	1.0537	9.3909	-2.9627	-0.3340	-0.6034	0.4700	0.0000	0.0000
3482148.4375	3.7488	12.1748	-4.2593	8.3119	2.9988	1.0526	-0.9105	-0.4971	-0.0499	3483740.2344	2.1295	-0.5014	-0.5823	0.3458	9.9623	1.1054	0.2327	-0.8809	0.1118	3483261.7187	-0.6304	-0.5679	0.3351	0.9903	6.0715	-7.4320	0.2394	-0.6000	0.5176	3483222.6562	0.8266	1.5289	-0.7363	-7.5146	2.3473	6.0939	0.2627	-0.4918	-0.6674	3483320.3125	3509015579.8111	3509012096.4907	-0.2905	0.5531	-0.1017	-0.3802	9.2335	3.7830	-0.3653	-0.5596	-0.6821	3483525.3906	-0.0515	0.6693	-0.4710	-0.6936	7.5066	-6.6798	-0.2880	0.6597	-0.0469	3480712.8906	-24.1691	5.2671	9.3165	1.2137	9.6211	-2.8872	-0.3525	-0.6149	0.4954	0.0000	0.0000
3482158.2031	1.4327	2.6092	-1.2978	8.8690	2.9988	0.9718	-0.9086	-0.5184	-0.0716	3483750.0000	-0.6800	0.0574	0.4740	0.2662	9.8031	0.7941	0.2923	-0.8594	0.0946	3483271.4844	-0.6304	-0.5679	0.3351	1.0681	6.1499	-7.4335	0.2596	-0.6521	0.4714	3483232.4219	0.8266	1.5289	-0.7363	-7.4388	2.1945	5.9403	0.2627	-0.4918	-0.6674	3483330.0781	3509015579.8208	3509012096.4907	-0.2905	0.5531	-0.1017	-0.1455	8.9994	3.7063	-0.4122	-0.5872	-0.6800	3483535.1562	-0.0515	0.6693	-0.4710	-0.5352	7.3542	-6.6003	-0.3440	0.6366	-0.0657	3480722.6562	-31.6106	5.8574	10.5234	1.0529	9.4666	-3.0412	-0.3358	-0.5728	0.4816	0.0000	0.0000
3482167.9687	1.4327	2.6092	-1.2978	9.1103	3.2279	1.1927	-0.9200	-0.4932	-0.0456	3483759.7656	-0.6800	0.0574	0.4740	0.3458	9.6478	0.8758	0.2769	-0.8477	0.1204	3483281.2500	-0.0815	0.4537	-0.4052	0.9903	6.0715	-7.4320	0.2837	-0.6208	0.4714	3483242.1875	0.8266	1.5289	-0.7363	-7.5146	2.1945	6.0954	0.2373	-0.5226	-0.6511	3483339.8437	3509015579.8306	3509012096.4907	-0.3301	0.2937	0.5084	-0.3020	9.1557	3.7838	-0.3551	-0.5298	-0.7284	3483544.9219	-0.0073	0.7512	-0.7286	-0.6928	7.4312	-6.5987	-0.3440	0.6366	-0.0657	3480732.4219	-31.6106	5.8574	10.5234	0.8157	9.6211	-2.8872	-0.3451	-0.5670	0.5069	0.0000	0.0000
3482177.7344	1.4327	2.6092	-1.2978	9.4283	3.4570	1.1120	-0.9295	-0.4854	-0.0586	3483769.5312	-0.6800	0.0574	0.4740	0.2662	9.4909	0.8004	0.2769	-0.8477	0.1204	3483291.0156	-0.0815	0.4537	-0.4052	1.1460	5.9938	-7.3559	0.2837	-0.6208	0.4714	3483251.9531	0.9949	0.6522	-0.6636	-7.4388	2.1945	5.9403	0.2431	-0.4938	-0.7073	3483349.6094	3509015579.8404	3509012096.4907	-0.3301	0.2937	0.5084	-0.3802	9.1565	3.8628	-0.3551	-0.5298	-0.7284	3483554.6875	-0.0073	0.7512	-0.7286	-0.6148	7.3526	-6.6783	-0.2840	0.6324	-0.1103	3480742.1875	-31.6106	5.8574	10.5234	1.1348	9.5454	-2.8087	-0.3395	-0.6034	0.5000	0.0000	0.0000
