Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2504394.5312	3.2363	-3.2082	-0.6291	-0.7617	9.5668	2.2809	0.3790	-0.7515	-0.0738	2505986.3281	-6.2249	-4.6651	-14.4929	-1.9627	9.2529	0.4120	0.4000	-0.7617	0.1935	2505986.3281	-3.3545	-1.6369	-0.8343	2.0024	5.3633	-7.6655	0.1348	-0.5771	0.5749	2505468.7500	28.8229	-197.2157	75.7583	-4.8316	7.6933	3.5432	-0.4706	-0.7016	-0.3864	2505986.3281	3509014602.5158	3509012096.5295	3.4378	10.8016	14.6585	2.2017	9.2232	2.7559	-0.6510	-0.5043	-0.4358	2505986.3281	-0.6981	-0.2874	-1.1332	-0.9439	5.0915	-8.0593	-0.3500	0.6954	0.2418	2503144.5312	0.1837	-0.2119	0.1139	0.5885	9.5563	-1.7201	-0.3692	-0.5977	0.4954	0.0000	0.0000
2504404.2969	3.2363	-3.2082	-0.6291	-0.9219	9.4905	2.2081	0.3543	-0.7476	-0.0824	2505996.0937	-6.2249	-4.6651	-14.4929	-2.1219	9.7976	0.2439	0.4000	-0.8027	0.1935	2505996.0937	-1.1836	-2.5587	1.9932	2.5474	5.6731	-8.0582	0.1348	-0.5771	0.5749	2505478.5156	53.2986	130.4097	54.0958	-4.1235	7.5406	4.6956	-0.4706	-0.7016	-0.3864	2505996.0937	3509014602.5256	3509012096.5295	2.2525	10.6912	14.9790	2.6711	9.1462	2.8357	-0.6510	-0.5043	-0.4358	2505996.0937	-0.6981	-0.2874	-1.1332	-0.6311	5.3176	-8.3089	-0.3100	0.6765	0.2089	2503154.2969	0.0443	-0.3481	-0.1382	0.5074	9.6312	-1.8764	-0.3414	-0.5939	0.4654	0.0000	0.0000
2504414.0625	2.9358	-0.6124	-0.7793	-0.9234	9.4905	2.0577	0.3714	-0.7553	-0.0716	2506005.8594	-0.9738	-9.2291	-14.8622	-2.4403	9.7976	0.2439	0.4000	-0.8027	0.1742	2506005.8594	-1.1836	-2.5587	1.9932	2.0803	5.6739	-7.9767	0.1147	-0.6083	0.5771	2505488.2812	53.2986	130.4097	54.0958	-2.9675	7.9988	4.2163	-0.4784	-0.7449	-0.3747	2506005.8594	3509014602.5354	3509012096.5295	2.2525	10.6912	14.9790	3.2971	9.1470	2.9147	-0.6122	-0.5128	-0.4547	2506005.8594	-0.6981	-0.2874	-1.1332	-0.6311	5.3176	-8.3089	-0.3100	0.6765	0.2089	2503164.0625	0.0443	-0.3481	-0.1382	0.5066	9.5539	-1.9534	-0.3581	-0.6015	0.4908	0.0000	0.0000
2504423.8281	2.9358	-0.6124	-0.7793	-1.0023	9.5668	2.1329	0.3657	-0.7670	-0.0911	2506015.6250	-0.9738	-9.2291	-14.8622	-2.4403	9.7983	0.3225	0.4327	-0.7500	0.1828	2506015.6250	-1.1836	-2.5587	1.9932	2.0803	5.6739	-7.9767	0.1288	-0.6104	0.5485	2505498.0469	53.2986	130.4097	54.0958	-3.4325	7.0060	4.1536	-0.4529	-0.7058	-0.4169	2506015.6250	3509014602.5451	3509012096.5295	2.2525	10.6912	14.9790	3.5318	9.4596	3.0696	-0.6224	-0.5170	-0.4316	2506015.6250	-0.6981	-0.2874	-1.1332	-0.6319	5.3160	-8.3885	-0.3160	0.7584	0.2676	2503173.8281	0.0443	-0.3481	-0.1382	0.4270	9.4775	-1.9526	-0.3581	-0.6034	0.4770	0.0000	0.0000
2504433.5937	2.9358	-0.6124	-0.7793	-0.8422	9.5668	2.2065	0.3886	-0.7515	-0.0846	2506025.3906	-0.9738	-9.2291	-14.8622	-2.5199	9.7187	0.1668	0.3885	-0.7656	0.1914	2506025.3906	-6.7709	-1.0836	-4.5501	2.1582	5.8300	-8.0559	0.1247	-0.5750	0.5705	2505507.8125	-5.1431	48.1032	66.5000	-4.1211	6.4714	4.9379	-0.4137	-0.7099	-0.4145	2506025.3906	3509014602.5549	3509012096.5295	2.2525	10.6912	14.9790	3.5318	9.6905	2.8303	-0.6510	-0.5191	-0.4358	2506025.3906	1.4240	4.5177	1.9256	-0.6335	5.3128	-8.5476	-0.3580	0.6828	0.2371	2503183.5937	0.0443	-0.3481	-0.1382	0.5074	9.4783	-1.8749	-0.3692	-0.5824	0.4908	0.0000	0.0000
2504443.3594	2.9358	-0.6124	-0.7793	-0.8437	9.6432	2.0554	0.3657	-0.7534	-0.0868	2506035.1562	-9.9620	0.9972	-10.9113	-2.5199	9.7187	0.1668	0.3885	-0.7656	0.1914	2506035.1562	-6.7709	-1.0836	-4.5501	2.0024	5.4402	-7.8199	0.1247	-0.5750	0.5705	2505517.5781	-5.1431	48.1032	66.5000	-5.2748	5.7840	5.6511	-0.4137	-0.7099	-0.4145	2506035.1562	3509014602.5647	3509012096.5295	-4.0357	-4.1015	15.4437	3.3753	9.5382	3.1478	-0.6510	-0.5191	-0.4358	2506035.1562	1.4240	4.5177	1.9256	-0.7124	5.5438	-8.5506	-0.3020	0.7374	0.2230	2503193.3594	0.2886	-0.6357	-0.0419	0.5074	9.6312	-1.8764	-0.3581	-0.5594	0.4816	0.0000	0.0000
2504453.1250	2.5370	1.2634	-0.8617	-0.8422	9.5668	2.2065	0.3810	-0.7670	-0.0803	2506044.9219	-9.9620	0.9972	-10.9113	-2.2015	10.0301	0.0820	0.4135	-0.8047	0.1742	2506044.9219	-6.7709	-1.0836	-4.5501	1.9246	5.1265	-7.8160	0.1147	-0.5937	0.5925	2505527.3437	-5.1431	48.1032	66.5000	-5.8127	6.2422	6.0379	-0.4294	-0.7449	-0.3934	2506044.9219	3509014602.5744	3509012096.5295	-4.0357	-4.1015	15.4437	3.0623	9.1454	2.7567	-0.6265	-0.5511	-0.4632	2506044.9219	1.4240	4.5177	1.9256	-0.7107	5.1620	-8.3838	-0.3020	0.7374	0.2230	2503203.1250	0.2886	-0.6357	-0.0419	0.4278	9.5547	-1.8756	-0.3618	-0.5939	0.4954	0.0000	0.0000
2504462.8906	2.5370	1.2634	-0.8617	-0.8422	9.4905	2.2073	0.3829	-0.7573	-0.0954	2506054.6875	-9.9620	0.9972	-10.9113	-1.5647	10.0301	0.0820	0.4212	-0.7598	0.1785	2506054.6875	-9.5187	-2.5852	-7.8522	1.7689	4.8144	-7.6577	0.1207	-0.6562	0.5617	2505537.1094	48.2321	137.9953	71.3382	-4.1954	6.3950	5.2482	-0.4000	-0.7469	-0.4450	2506054.6875	3509014602.5842	3509012096.5295	-4.0357	-4.1015	15.4437	2.9841	9.1438	2.5987	-0.6224	-0.5723	-0.4379	2506054.6875	2.6995	4.8719	4.6186	-0.4758	4.9278	-8.5430	-0.3140	0.7332	0.2676	2503212.8906	0.2886	-0.6357	-0.0419	0.3489	9.5555	-1.7979	-0.3673	-0.6149	0.4770	0.0000	0.0000
2504472.6562	2.5370	1.2634	-0.8617	-0.9219	9.5668	2.2073	0.3752	-0.7534	-0.0803	2506064.4531	-9.9620	0.9972	-10.9113	-0.5299	9.7936	-0.1492	0.3788	-0.7969	0.1935	2506064.4531	-9.5187	-2.5852	-7.8522	1.7689	4.5845	-7.1176	0.1207	-0.6562	0.5617	2505546.8750	48.2321	137.9953	71.3382	-2.2740	6.3186	3.9173	-0.4000	-0.7469	-0.4450	2506064.4531	3509014602.5939	3509012096.5295	-2.0005	-19.5429	16.3155	2.9059	9.3787	2.7544	-0.6224	-0.5723	-0.4379	2506064.4531	2.6995	4.8719	4.6186	-0.5547	5.2358	-8.5476	-0.3400	0.7185	0.2347	2503222.6562	0.1370	-0.4843	0.0097	0.5081	9.6320	-1.7986	-0.3785	-0.5881	0.4885	0.0000	0.0000
2504482.4219	1.9255	2.0980	-1.0463	-0.7640	9.5668	2.0553	0.3390	-0.7553	-0.0868	2506074.2187	-11.0611	16.2341	-2.9489	-0.3706	9.7203	0.3240	0.3788	-0.7969	0.1935	2506074.2187	-9.5187	-2.5852	-7.8522	1.8467	4.2708	-7.1152	0.1268	-0.6104	0.5551	2505556.6406	48.2321	137.9953	71.3382	-1.0389	5.4021	3.6053	-0.3412	-0.7140	-0.4543	2506074.2187	3509014602.6037	3509012096.5295	-2.0005	-19.5429	16.3155	2.2800	9.4549	2.5956	-0.6592	-0.5362	-0.4232	2506074.2187	2.6995	4.8719	4.6186	-0.7927	5.2327	-8.7020	-0.3060	0.7227	0.2183	2503232.4219	0.1370	-0.4843	0.0097	0.5081	9.5555	-1.7979	-0.3525	-0.6245	0.4700	0.0000	0.0000
2504492.1875	1.9255	2.0980	-1.0463	-0.7633	9.5668	2.1305	0.3448	-0.7612	-0.0738	2506083.9844	-11.0611	16.2341	-2.9489	-0.7687	9.2498	0.0976	0.4077	-0.7910	0.1763	2506083.9844	-9.5187	-2.5852	-7.8522	2.4696	3.9616	-6.6573	0.1107	-0.6250	0.5903	2505566.4062	48.2321	137.9953	71.3382	-1.7980	4.8675	5.0851	-0.3686	-0.7346	-0.4262	2506083.9844	3509014602.6135	3509012096.5295	-2.0005	-19.5429	16.3155	1.5758	9.2970	2.3601	-0.6347	-0.5511	-0.4568	2506083.9844	0.1851	2.3192	4.4641	-0.7123	5.3128	-8.5460	-0.3060	0.7227	0.2183	2503242.1875	0.1370	-0.4843	0.0097	0.4270	9.6304	-1.9541	-0.3859	-0.6149	0.4839	0.0000	0.0000
2504501.9531	1.9255	2.0980	-1.0463	-0.7633	9.5668	2.1305	0.3543	-0.7495	-0.0889	2506093.7500	-11.0611	16.2341	-2.9489	-0.5299	9.5587	-0.2231	0.4250	-0.7520	0.1892	2506093.7500	1.1008	-9.1313	2.0263	2.8589	4.1161	-6.8933	0.1066	-0.6687	0.5529	2505576.1719	58.1050	54.3725	76.3646	-2.2546	4.8675	5.8617	-0.3510	-0.7510	-0.4731	2506093.7500	3509014602.6232	3509012096.5295	-1.4085	-21.6121	13.0478	1.8105	9.2192	2.3609	-0.6143	-0.5957	-0.4421	2506093.7500	0.1851	2.3192	4.4641	-0.7115	5.0065	-8.4603	-0.3100	0.7563	0.2629	2503251.9531	-0.7422	-0.5146	0.3176	0.5878	9.4790	-1.7971	-0.3711	-0.6207	0.4700	0.0000	0.0000
2504511.7187	2.6546	-0.1033	-1.2286	-0.8429	9.5668	2.1313	0.3867	-0.7670	-0.0803	2506103.5156	-10.0145	9.7712	-7.3790	-0.4502	9.6391	0.0111	0.3846	-0.7930	0.2000	2506103.5156	1.1008	-9.1313	2.0263	2.3917	4.8128	-7.8175	0.1066	-0.6687	0.5529	2505585.9375	58.1050	54.3725	76.3646	-2.1060	5.0967	5.2403	-0.3510	-0.7510	-0.4731	2506103.5156	3509014602.6330	3509012096.5295	-1.4085	-21.6121	13.0478	1.7323	9.1415	2.3617	-0.6143	-0.5957	-0.4421	2506103.5156	0.1851	2.3192	4.4641	-1.1014	4.7836	-8.0500	-0.3480	0.6807	0.2254	2503261.7187	-0.7422	-0.5146	0.3176	0.3489	9.5555	-1.7979	-0.3748	-0.5920	0.4954	0.0000	0.0000
2504521.4844	2.6546	-0.1033	-1.2286	-0.8444	9.4905	1.9817	0.3676	-0.7709	-0.0889	2506113.2812	-10.0145	9.7712	-7.3790	-0.5299	9.3270	0.0174	0.3846	-0.7930	0.2000	2506113.2812	1.1008	-9.1313	2.0263	1.8467	5.4302	-8.8171	0.1630	-0.6229	0.5441	2505595.7031	58.1050	54.3725	76.3646	-2.5772	5.0203	4.5510	-0.2922	-0.7387	-0.4895	2506113.2812	3509014602.6428	3509012096.5295	-1.4085	-21.6121	13.0478	1.8105	9.2962	2.2811	-0.6469	-0.5596	-0.4105	2506113.2812	8.4618	11.4698	1.7952	-1.1770	4.5591	-7.7256	-0.2840	0.7353	0.2230	2503271.4844	-0.7422	-0.5146	0.3176	0.5066	9.6304	-1.9541	-0.3488	-0.5594	0.4793	0.0000	0.0000
2504531.2500	2.6546	-0.1033	-1.2286	-0.9219	9.4141	2.2088	0.3600	-0.7786	-0.0781	2506123.0469	-10.0145	9.7712	-7.3790	-0.7687	9.4058	0.0944	0.4096	-0.7676	0.1914	2506123.0469	10.3493	-25.3419	7.3214	1.7689	6.1345	-8.9770	0.1328	-0.5937	0.5859	2505605.4687	67.6565	4.2534	79.6700	-3.9686	5.4021	4.7155	-0.3157	-0.7284	-0.4614	2506123.0469	3509014602.6525	3509012096.5295	0.2668	-15.6988	12.9691	1.8105	9.1407	2.2827	-0.6327	-0.5447	-0.4379	2506123.0469	8.4618	11.4698	1.7952	-1.0210	4.7098	-7.8909	-0.2840	0.7353	0.2230	2503281.2500	0.2576	-0.3330	-0.1012	0.4285	9.4790	-1.7971	-0.3655	-0.5843	0.4839	0.0000	0.0000
2504541.0156	2.8873	0.2013	-1.3004	-0.6836	9.5668	2.1297	0.3962	-0.7689	-0.0868	2506132.8125	-4.2456	5.6688	-6.8229	-1.1667	9.4043	-0.0628	0.4154	-0.7520	0.1978	2506132.8125	10.3493	-25.3419	7.3214	1.9246	5.6709	-8.2824	0.1328	-0.5937	0.5859	2505615.2344	67.6565	4.2534	79.6700	-4.8903	6.3186	5.4103	-0.3000	-0.7202	-0.5012	2506132.8125	3509014602.6623	3509012096.5295	0.2668	-15.6988	12.9691	1.8888	9.2208	2.5189	-0.6327	-0.5447	-0.4379	2506132.8125	8.4618	11.4698	1.7952	-1.0299	5.5391	-8.7830	-0.3380	0.7332	0.2770	2503291.0156	0.2576	-0.3330	-0.1012	0.4293	9.6327	-1.7209	-0.3432	-0.5670	0.4816	0.0000	0.0000
2504550.7812	2.8873	0.2013	-1.3004	-0.6024	9.4905	2.2801	0.3733	-0.7417	-0.0672	2506142.5781	-4.2456	5.6688	-6.8229	-1.0871	9.7172	0.0096	0.3788	-0.8066	0.2022	2506142.5781	10.3493	-25.3419	7.3214	1.9246	5.2833	-7.8176	0.1147	-0.6458	0.5507	2505625.0000	67.6565	4.2534	79.6700	-5.0413	7.3878	5.7871	-0.3000	-0.7202	-0.5012	2506142.5781	3509014602.6721	3509012096.5295	0.2668	-15.6988	12.9691	1.9670	9.1423	2.4407	-0.6061	-0.5617	-0.4316	2506142.5781	8.4618	11.4698	1.7952	-0.8699	5.3899	-8.5444	-0.3380	0.6849	0.2160	2503300.7812	0.2576	-0.3330	-0.1012	0.4285	9.6320	-1.7986	-0.3544	-0.5862	0.4885	0.0000	0.0000
2504560.5469	2.8873	0.2013	-1.3004	-0.6031	9.5668	2.2041	0.3581	-0.7456	-0.0868	2506152.3437	-4.2456	5.6688	-6.8229	-1.2463	9.7960	0.0866	0.3788	-0.8066	0.2022	2506152.3437	-0.3461	-8.2466	-0.8392	1.9246	5.1265	-7.8160	0.1529	-0.6167	0.5374	2505634.7656	47.0993	83.2494	83.2347	-4.6582	7.3878	5.3973	-0.2529	-0.7346	-0.5199	2506152.3437	3509014602.6818	3509012096.5295	0.2668	-15.6988	12.9691	2.0452	9.2208	2.5189	-0.6592	-0.5723	-0.4084	2506152.3437	7.3779	7.4344	-0.4610	-0.7912	5.5438	-8.5490	-0.2860	0.7542	0.2254	2503310.5469	0.2576	-0.3330	-0.1012	0.5081	9.6320	-1.7986	-0.3506	-0.6034	0.4724	0.0000	0.0000
2504570.3125	2.8873	0.2013	-1.3004	-0.8430	9.6432	2.1306	0.3448	-0.7515	-0.0672	2506162.1094	-8.9009	13.0902	0.0053	-1.0871	9.5611	0.0127	0.3981	-0.7715	0.1935	2506162.1094	-0.3461	-8.2466	-0.8392	2.1582	5.0480	-7.8176	0.1328	-0.6042	0.5815	2505644.5312	47.0993	83.2494	83.2347	-4.2117	7.3878	3.6172	-0.2490	-0.7305	-0.5082	2506162.1094	3509014602.6916	3509012096.5295	0.5229	-8.0138	12.6783	2.3582	9.1438	2.5987	-0.6327	-0.5085	-0.4274	2506162.1094	7.3779	7.4344	-0.4610	-0.5556	5.7731	-8.6379	-0.2860	0.7542	0.2254	2503320.3125	0.0894	-0.5297	-0.1854	0.5081	9.5555	-1.7979	-0.3636	-0.6130	0.4816	0.0000	0.0000
2504580.0781	2.8546	0.0021	-1.2941	-0.6843	9.4905	2.0553	0.3771	-0.7534	-0.0824	2506171.8750	-8.9009	13.0902	0.0053	-0.6891	9.3270	0.0174	0.4173	-0.7695	0.2043	2506171.8750	-0.3461	-8.2466	-0.8392	2.2360	4.8927	-7.6631	0.1328	-0.6042	0.5815	2505654.2969	47.0993	83.2494	83.2347	-4.0654	7.0823	2.7696	-0.2490	-0.7305	-0.5082	2506171.8750	3509014602.7014	3509012096.5295	0.5229	-8.0138	12.6783	2.4364	9.1438	2.5987	-0.6327	-0.5085	-0.4274	2506171.8750	7.3779	7.4344	-0.4610	-0.7895	5.3930	-8.3868	-0.3340	0.7227	0.2770	2503330.0781	0.0894	-0.5297	-0.1854	0.5885	9.5563	-1.7201	-0.3655	-0.5805	0.4839	0.0000	0.0000
2504589.8437	2.8546	0.0021	-1.2941	-0.7625	9.6432	2.2050	0.3448	-0.7612	-0.0651	2506181.6406	-8.9009	13.0902	0.0053	-0.6095	9.4831	0.0143	0.4173	-0.7695	0.2043	2506181.6406	3.6508	-11.4788	0.0312	2.2360	4.8927	-7.6631	0.1288	-0.6604	0.5661	2505664.0625	52.2272	108.2696	83.3145	-3.6615	6.3950	4.4709	-0.2353	-0.7305	-0.5433	2506181.6406	3509014602.7111	3509012096.5295	0.5229	-8.0138	12.6783	2.0452	9.0637	2.3624	-0.6163	-0.5468	-0.4400	2506181.6406	3.3817	3.2952	2.6004	-0.9463	5.3177	-8.3026	-0.3420	0.7227	0.2207	2503339.8437	0.0894	-0.5297	-0.1854	0.5074	9.5547	-1.8756	-0.3562	-0.6149	0.4700	0.0000	0.0000
2504599.6094	2.8546	0.0021	-1.2941	-0.6828	9.5668	2.2049	0.3810	-0.7709	-0.0846	2506191.4062	-8.9009	13.0902	0.0053	-0.7687	9.6391	0.0111	0.3904	-0.7910	0.2086	2506191.4062	3.6508	-11.4788	0.0312	2.0024	5.0481	-7.8160	0.1429	-0.6479	0.5374	2505673.8281	52.2272	108.2696	83.3145	-3.2630	7.0060	5.6188	-0.1784	-0.6955	-0.5527	2506191.4062	3509014602.7209	3509012096.5295	-1.5922	-10.2546	9.9143	1.8888	8.9074	2.2850	-0.6224	-0.5319	-0.3958	2506191.4062	3.3817	3.2952	2.6004	-0.9472	5.5471	-8.3868	-0.3420	0.7227	0.2207	2503349.6094	-0.7907	-0.5449	0.0316	0.5893	9.7100	-1.6439	-0.3673	-0.5575	0.4885	0.0000	0.0000
2504609.3750	2.3220	0.3910	-1.1648	-0.8422	9.4905	2.2073	0.3581	-0.7825	-0.0716	2506201.1719	-8.4033	1.7635	-5.1063	-0.8483	9.6391	0.0111	0.3962	-0.8203	0.2022	2506201.1719	3.6508	-11.4788	0.0312	1.9246	5.0473	-7.8920	0.1429	-0.6479	0.5374	2505683.5937	52.2272	108.2696	83.3145	-3.7257	6.6241	5.7816	-0.2039	-0.7284	-0.5340	2506201.1719	3509014602.7307	3509012096.5295	-1.5922	-10.2546	9.9143	1.7323	8.9844	2.2052	-0.6224	-0.5319	-0.3958	2506201.1719	3.3817	3.2952	2.6004	-0.9471	5.3161	-8.3822	-0.2980	0.7353	0.2277	2503359.3750	-0.7907	-0.5449	0.0316	0.5089	9.4798	-1.7193	-0.3506	-0.5881	0.4839	0.0000	0.0000
2504619.1406	2.3220	0.3910	-1.1648	-0.6851	9.4905	1.9801	0.3867	-0.7709	-0.0889	2506210.9375	-8.4033	1.7635	-5.1063	-1.0075	9.5603	-0.0659	0.4058	-0.7793	0.2065	2506210.9375	3.6508	-11.4788	0.0312	1.7689	5.1242	-8.0449	0.1408	-0.5771	0.5705	2505693.3594	52.2272	108.2696	83.3145	-4.2613	7.4642	6.3962	-0.2039	-0.7284	-0.5340	2506210.9375	3509014602.7404	3509012096.5295	-1.5922	-10.2546	9.9143	1.6540	9.0621	2.2044	-0.6469	-0.5532	-0.4211	2506210.9375	1.4682	4.3565	1.6705	-0.9455	5.3193	-8.2230	-0.3240	0.7521	0.2700	2503369.1406	-0.7907	-0.5449	0.0316	0.5074	9.5547	-1.8756	-0.3525	-0.5996	0.4885	0.0000	0.0000
2504628.9062	2.3220	0.3910	-1.1648	-0.8437	9.5668	2.0561	0.3543	-0.7767	-0.0716	2506220.7031	-8.4033	1.7635	-5.1063	-0.9279	9.6383	-0.0675	0.4058	-0.7793	0.2065	2506220.7031	4.6011	-12.2808	2.8417	1.9246	5.3572	-8.2793	0.1308	-0.6333	0.5749	2505703.1250	53.2986	65.1475	83.6431	-4.3433	7.6169	5.9323	-0.1510	-0.7078	-0.5691	2506220.7031	3509014602.7502	3509012096.5295	1.8708	-5.8112	8.8100	1.8105	8.9844	2.2052	-0.5980	-0.5340	-0.4295	2506220.7031	1.4682	4.3565	1.6705	-1.0243	4.9344	-8.2138	-0.3440	0.7164	0.2160	2503378.9062	-0.3686	-0.1059	-0.3489	0.4301	9.4806	-1.6416	-0.3599	-0.6015	0.4793	0.0000	0.0000
2504638.6719	2.5340	0.1741	-1.2357	-0.7647	9.4905	1.9809	0.3867	-0.7573	-0.0759	2506230.4687	-7.6489	1.8321	-5.7927	-0.7687	9.7156	-0.1476	0.3673	-0.7871	0.2086	2506230.4687	4.6011	-12.2808	2.8417	1.8467	5.2826	-7.8936	0.1509	-0.6500	0.5352	2505712.8906	53.2986	65.1475	83.6431	-4.8951	7.9988	4.9304	-0.1098	-0.6996	-0.5855	2506230.4687	3509014602.7600	3509012096.5295	1.8708	-5.8112	8.8100	1.8105	9.2184	2.2819	-0.6265	-0.5745	-0.3916	2506230.4687	1.4682	4.3565	1.6705	-0.7887	5.3176	-8.3058	-0.3440	0.7164	0.2160	2503388.6719	-0.3686	-0.1059	-0.3489	0.4285	9.5555	-1.7979	-0.3636	-0.5785	0.5000	0.0000	0.0000
2504648.4375	2.5340	0.1741	-1.2357	-0.6858	9.5668	1.9041	0.3486	-0.8019	-0.0781	2506240.2344	-7.6489	1.8321	-5.7927	-0.7687	9.6344	-0.4605	0.3904	-0.7773	0.1957	2506240.2344	4.6011	-12.2808	2.8417	1.6910	5.2803	-8.1225	0.1509	-0.6500	0.5352	2505722.6562	53.2986	65.1475	83.6431	-5.3532	8.0752	5.5518	-0.1157	-0.7058	-0.5550	2506240.2344	3509014602.7697	3509012096.5295	1.8708	-5.8112	8.8100	1.7323	9.3747	2.3593	-0.6265	-0.5745	-0.3916	2506240.2344	1.4682	4.3565	1.6705	-0.6311	5.2406	-8.3074	-0.2860	0.7395	0.2230	2503398.4375	-0.3686	-0.1059	-0.3489	0.4278	9.4783	-1.8749	-0.3618	-0.5747	0.4700	0.0000	0.0000
2504658.2031	2.5340	0.1741	-1.2357	-0.7648	9.6432	1.9794	0.3886	-0.7515	-0.0803	2506250.0000	-7.6489	1.8321	-5.7927	-0.7687	9.4019	-0.2986	0.4058	-0.7930	0.2108	2506250.0000	3.3976	-6.7791	0.5976	1.6131	5.2811	-8.0449	0.1509	-0.5937	0.5573	2505732.4219	53.9721	64.4444	83.5041	-5.7393	8.1516	5.6321	-0.1157	-0.7058	-0.5550	2506250.0000	3509014602.7795	3509012096.5295	3.8091	-1.5664	9.1282	1.6540	9.4533	2.4376	-0.6490	-0.5191	-0.3979	2506250.0000	3.3034	2.6928	1.0160	-0.7911	5.1589	-8.5413	-0.3280	0.7437	0.2629	2503408.2031	-0.1382	0.3178	-0.1309	0.5089	9.5563	-1.7201	-0.3581	-0.5900	0.4862	0.0000	0.0000
2504667.9687	2.5943	-1.3454	-1.3113	-0.6836	9.5668	2.1297	0.3581	-0.7612	-0.0694	2506259.7656	-3.0344	4.9834	-4.5707	-0.6891	9.4035	-0.1414	0.4058	-0.7930	0.2108	2506259.7656	3.3976	-6.7791	0.5976	1.6910	5.4333	-8.5082	0.1308	-0.6208	0.5749	2505742.1875	53.9721	64.4444	83.5041	-5.5938	7.9224	4.7065	-0.0961	-0.7202	-0.5855	2506259.7656	3509014602.7893	3509012096.5295	3.8091	-1.5664	9.1282	1.6540	9.6881	2.5932	-0.6102	-0.5447	-0.4379	2506259.7656	3.3034	2.6928	1.0160	-0.6327	5.4684	-8.4711	-0.3420	0.6912	0.1995	2503417.9687	-0.1382	0.3178	-0.1309	0.4293	9.6327	-1.7209	-0.3655	-0.6015	0.4747	0.0000	0.0000
2504677.7344	2.5943	-1.3454	-1.3113	-0.6843	9.4905	2.0553	0.3867	-0.7786	-0.0846	2506269.5312	-3.0344	4.9834	-4.5707	-0.4502	9.4019	-0.2986	0.3769	-0.7695	0.2172	2506269.5312	3.3976	-6.7791	0.5976	1.7689	5.4379	-8.0481	0.1308	-0.6208	0.5749	2505751.9531	53.9721	64.4444	83.5041	-5.1264	7.7697	5.0122	-0.0431	-0.6584	-0.6042	2506269.5312	3509014602.7990	3509012096.5295	3.8091	-1.5664	9.1282	1.8105	9.6135	2.9100	-0.6102	-0.5447	-0.4379	2506269.5312	3.3034	2.6928	1.0160	-0.4775	5.5405	-8.7144	-0.3420	0.6912	0.1995	2503427.7344	-0.1382	0.3178	-0.1309	0.5074	9.5547	-1.8756	-0.3599	-0.5594	0.4931	0.0000	0.0000
2504687.5000	2.5943	-1.3454	-1.3113	-0.6836	9.5668	2.1297	0.3600	-0.7922	-0.0716	2506279.2969	-3.0344	4.9834	-4.5707	-0.6095	9.4011	-0.3772	0.3846	-0.7852	0.1914	2506279.2969	0.7123	0.8893	-1.1082	1.9246	5.1280	-7.6624	0.1590	-0.6542	0.5264	2505761.7187	54.8293	54.4976	83.2769	-5.3570	7.6933	5.1696	-0.0431	-0.6584	-0.6042	2506279.2969	3509014602.8088	3509012096.5295	2.1716	7.8187	8.4102	1.9670	9.5350	2.8318	-0.6265	-0.5468	-0.4000	2506279.2969	2.3673	-0.7350	2.6110	-0.7887	5.3946	-8.3073	-0.2880	0.7248	0.2089	2503437.5000	-0.1382	0.3178	-0.1309	0.4286	9.4026	-1.7963	-0.3525	-0.5900	0.4677	0.0000	0.0000
2504697.2656	2.5943	-1.3454	-1.3113	-0.6836	9.5668	2.1297	0.3790	-0.7825	-0.0846	2506289.0625	2.1417	-6.5079	-5.3694	-0.7687	9.7148	-0.2262	0.4077	-0.7793	0.2129	2506289.0625	0.7123	0.8893	-1.1082	1.8467	5.2818	-7.9704	0.1509	-0.6312	0.5485	2505771.4844	54.8293	54.4976	83.2769	-5.4406	7.9224	4.5506	-0.0431	-0.6708	-0.5761	2506289.0625	3509014602.8186	3509012096.5295	2.1716	7.8187	8.4102	1.8105	9.2240	2.8349	-0.6592	-0.5277	-0.3916	2506289.0625	2.3673	-0.7350	2.6110	-0.9463	5.3947	-8.3041	-0.3480	0.7248	0.2653	2503447.2656	-0.1992	0.6962	-0.1436	0.5066	9.6304	-1.9541	-0.3544	-0.5805	0.4954	0.0000	0.0000
