Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
457011.7187	-5.1053	-36.3558	1.6690	8.5561	4.2971	1.5636	-0.7600	-0.5650	-0.1540	457011.7187	-0.7099	9.7589	0.9646	-0.2910	9.7180	0.0882	0.4038	-0.8301	0.1441	457011.7187	-0.7185	0.3109	-0.6131	-0.4891	4.8054	-8.5570	0.4326	-0.5750	0.6784	456835.9375	-17.5570	-19.1528	-10.5680	-9.0627	1.5072	-1.6796	0.3843	-0.6317	-0.0398	457011.7187	3509012553.6214	3509012096.6097	-2.4895	-1.2436	0.9372	1.8888	9.6684	0.6181	-0.6796	-0.5426	-0.1411	457011.7187	0.6551	4.9898	-3.1650	-0.6241	6.2557	-7.6114	-0.7240	0.5126	0.2324	457011.7187	42.9641	0.1514	-5.3858	1.0808	7.5861	7.7091	0.1651	-0.8084	-0.2512	0.0000	0.0000
457021.4844	-5.1053	-36.3558	1.6690	8.6343	4.2971	1.4124	-0.7352	-0.5883	-0.1670	457021.4844	1.5717	2.1230	-0.8716	-0.2910	9.7187	0.1668	0.4038	-0.8301	0.1441	457021.4844	-0.7185	0.3109	-0.6131	-0.4112	4.6493	-8.4794	0.4165	-0.6229	0.6388	456845.7031	-17.5570	-19.1528	-10.5680	-9.1440	1.8126	-2.0678	0.3843	-0.6317	-0.0398	457021.4844	3509012553.6312	3509012096.6097	-2.4895	-1.2436	0.9372	1.8105	9.5129	0.6197	-0.6980	-0.5532	-0.1558	457021.4844	1.2170	2.8850	-1.5980	-0.7030	6.4097	-7.6129	-0.7240	0.5126	0.2324	457021.4844	30.4421	2.0584	-4.1575	1.1628	7.2826	7.9454	0.1837	-0.7969	-0.2189	0.0000	0.0000
457031.2500	0.2316	1.2251	0.1869	8.9561	4.2208	1.7108	-0.7467	-0.5670	-0.1692	457031.2500	1.5717	2.1230	-0.8716	-0.3706	9.7195	0.2454	0.3538	-0.8437	0.1398	457031.2500	0.6806	0.8114	-1.0326	-0.4112	4.6493	-8.4794	0.4809	-0.6000	0.6300	456855.4687	-17.5570	-19.1528	-10.5680	-10.0749	1.8890	-2.2909	0.4020	-0.6399	-0.0258	457031.2500	3509012553.6410	3509012096.6097	-2.4895	-1.2436	0.9372	1.8105	9.5121	0.5407	-0.6735	-0.6234	-0.1979	457031.2500	1.2170	2.8850	-1.5980	-0.6233	6.2573	-7.5318	-0.8080	0.5378	0.1854	457031.2500	30.4421	2.0584	-4.1575	1.2424	7.2826	7.9454	0.1651	-0.7816	-0.2535	0.0000	0.0000
457041.0156	0.2316	1.2251	0.1869	8.7952	3.9916	1.5643	-0.7695	-0.6078	-0.1497	457041.0156	1.5717	2.1230	-0.8716	-0.2910	9.6431	0.4042	0.4000	-0.8730	0.1075	457041.0156	0.6806	0.8114	-1.0326	-0.4112	4.7277	-8.4801	0.4809	-0.6000	0.6300	456865.2344	-11.9547	-23.6371	-10.5369	-9.8374	1.9654	-1.7536	0.3451	-0.6152	-0.0234	457041.0156	3509012553.6507	3509012096.6097	-0.2967	-2.9773	2.3289	1.6540	9.5898	0.5399	-0.6673	-0.5638	-0.1495	457041.0156	1.2170	2.8850	-1.5980	-0.6233	6.2573	-7.5318	-0.6100	0.4454	0.2300	457041.0156	30.4421	2.0584	-4.1575	1.0801	7.2030	7.6351	0.1874	-0.7874	-0.2304	0.0000	0.0000
457050.7812	0.2316	1.2251	0.1869	8.7155	3.9916	1.5651	-0.7619	-0.6078	-0.1627	457050.7812	3.3255	-1.2021	-1.4105	-0.3706	9.6439	0.4828	0.3827	-0.8750	0.1355	457050.7812	0.6806	0.8114	-1.0326	-0.4112	4.7285	-8.4033	0.4306	-0.5750	0.6652	456875.0000	-11.9547	-23.6371	-10.5369	-9.9906	2.1181	-1.5992	0.3922	-0.6296	-0.0304	457050.7812	3509012553.6605	3509012096.6097	-0.2967	-2.9773	2.3289	1.5758	9.6684	0.6181	-0.6673	-0.5638	-0.1495	457050.7812	1.2170	2.8850	-1.5980	-0.6241	6.2557	-7.6114	-0.7600	0.5525	0.2300	457050.7812	-2.5282	0.3633	-0.3080	1.0778	7.2007	7.4019	0.1540	-0.7950	-0.2558	0.0000	0.0000
457060.5469	2.4678	15.9465	-0.8797	8.7125	3.9153	1.2650	-0.7486	-0.6252	-0.1692	457060.5469	3.3255	-1.2021	-1.4105	-0.3706	9.6431	0.4042	0.3827	-0.8750	0.1355	457060.5469	1.0254	0.6881	-1.1741	-0.4891	4.7277	-8.4794	0.4225	-0.6208	0.6454	456884.7656	-11.9547	-23.6371	-10.5369	-9.6803	2.3473	-1.5274	0.3922	-0.6296	-0.0304	457060.5469	3509012553.6703	3509012096.6097	-0.2967	-2.9773	2.3289	1.4193	9.7461	0.6174	-0.7041	-0.5553	-0.1474	457060.5469	1.0142	2.8474	-1.5916	-0.7029	6.1788	-7.6083	-0.7600	0.5525	0.2300	457060.5469	-2.5282	0.3633	-0.3080	1.0739	7.1203	7.0139	0.1948	-0.7950	-0.2281	0.0000	0.0000
457070.3125	2.4678	15.9465	-0.8797	8.7922	3.9153	1.2642	-0.7467	-0.6058	-0.1779	457070.3125	3.3255	-1.2021	-1.4105	-0.4502	9.7235	0.6385	0.3519	-0.8828	0.1355	457070.3125	1.0254	0.6881	-1.1741	-0.4112	4.7277	-8.4801	0.4567	-0.5854	0.6322	456894.5312	-7.5769	-16.3130	-7.6286	-9.7554	2.5764	-1.2973	0.3941	-0.6399	-0.0258	457070.3125	3509012553.6800	3509012096.6097	1.1108	-2.6093	2.8993	1.3411	9.5129	0.6197	-0.6653	-0.6319	-0.1958	457070.3125	1.0142	2.8474	-1.5916	-0.7030	6.3327	-7.6114	-0.8040	0.5588	0.1761	457070.3125	-2.5282	0.3633	-0.3080	0.9115	7.1937	6.7021	0.1781	-0.8161	-0.2627	0.0000	0.0000
457080.0781	2.4678	15.9465	-0.8797	8.7945	3.9153	1.4898	-0.7314	-0.5864	-0.1800	457080.0781	4.3203	-1.1697	-1.4249	-0.5299	9.7235	0.6385	0.3904	-0.8633	0.1054	457080.0781	1.0254	0.6881	-1.1741	-0.4112	4.8061	-8.4809	0.4567	-0.5854	0.6322	456904.2969	-7.5769	-16.3130	-7.6286	-9.7554	2.7291	-1.2989	0.3431	-0.6420	-0.0187	457080.0781	3509012553.6898	3509012096.6097	1.1108	-2.6093	2.8993	1.4193	9.7461	0.6174	-0.6653	-0.6319	-0.1958	457080.0781	1.0142	2.8474	-1.5916	-0.5453	6.2557	-7.6130	-0.6180	0.4664	0.2183	457080.0781	2.6553	-3.3449	-0.6669	1.0715	7.2709	6.7791	0.1874	-0.8180	-0.2235	0.0000	0.0000
457089.8437	2.5664	24.5064	-1.7702	8.8749	3.8389	1.5650	-0.7619	-0.5670	-0.1670	457089.8437	4.3203	-1.1697	-1.4249	-0.5299	9.7250	0.7957	0.3904	-0.8379	0.1441	457089.8437	1.0254	0.6881	-1.1741	-0.4891	4.7285	-8.4025	0.4547	-0.5458	0.6608	456914.0625	-7.5769	-16.3130	-7.6286	-9.5272	2.8055	-1.6879	0.3431	-0.6420	-0.0187	457089.8437	3509012553.6996	3509012096.6097	1.1108	-2.6093	2.8993	1.3411	9.8255	0.7746	-0.6633	-0.5787	-0.1642	457089.8437	2.8434	4.2092	-2.8472	-0.6241	6.1787	-7.6098	-0.7680	0.5714	0.2300	457089.8437	2.6553	-3.3449	-0.6669	0.9919	7.2709	6.7791	0.1800	-0.8372	-0.2650	0.0000	0.0000
457099.6094	2.5664	24.5064	-1.7702	8.9561	3.8389	1.7146	-0.7486	-0.5883	-0.1735	457099.6094	4.3203	-1.1697	-1.4249	-0.3706	9.7250	0.7957	0.3788	-0.8379	0.1441	457099.6094	0.3536	1.0701	-0.7683	-0.4891	4.7277	-8.4794	0.4105	-0.5896	0.6498	456923.8281	-7.5769	-16.3130	-7.6286	-9.6030	2.5764	-1.5305	0.3863	-0.6296	-0.0398	457099.6094	3509012553.7093	3509012096.6097	0.8995	0.1591	3.0955	1.4193	9.6700	0.7761	-0.6755	-0.5319	-0.1389	457099.6094	2.8434	4.2092	-2.8472	-0.6234	6.4883	-7.5365	-0.7680	0.5714	0.2300	457099.6094	2.6553	-3.3449	-0.6669	1.1527	7.2725	6.9346	0.1577	-0.7682	-0.2304	0.0000	0.0000
457109.3750	2.5664	24.5064	-1.7702	8.8787	3.6862	1.9425	-0.7429	-0.5650	-0.1866	457109.3750	4.3203	-1.1697	-1.4249	-0.2114	9.7258	0.8743	0.3423	-0.8867	0.1355	457109.3750	0.3536	1.0701	-0.7683	-0.3333	4.8061	-8.4817	0.4105	-0.5896	0.6498	456933.5937	-6.4595	6.3461	-2.4484	-9.5248	2.6527	-1.4548	0.4000	-0.6214	-0.0234	457109.3750	3509012553.7191	3509012096.6097	0.8995	0.1591	3.0955	1.4976	9.5168	1.0147	-0.6714	-0.6213	-0.2021	457109.3750	2.8434	4.2092	-2.8472	-0.6226	6.4899	-7.4569	-0.7820	0.5504	0.1761	457109.3750	5.2565	0.9989	-0.6649	0.9911	7.2701	6.7013	0.1763	-0.7835	-0.2535	0.0000	0.0000
457119.1406	2.5664	24.5064	-1.7702	8.8802	3.5334	2.0944	-0.7600	-0.6388	-0.1974	457119.1406	3.1114	2.2441	-0.7203	-0.2910	9.7258	0.8743	0.4077	-0.8418	0.0968	457119.1406	0.3536	1.0701	-0.7683	-0.2555	4.5716	-8.4033	0.4567	-0.5750	0.6256	456943.3594	-6.4595	6.3461	-2.4484	-9.5264	2.5000	-1.6077	0.3353	-0.6358	-0.0117	457119.1406	3509012553.7289	3509012096.6097	0.8995	0.1591	3.0955	1.5758	9.7509	1.0914	-0.6714	-0.6213	-0.2021	457119.1406	2.9529	4.1433	-2.8197	-0.6226	6.4899	-7.4569	-0.6180	0.4832	0.2254	457119.1406	5.2565	0.9989	-0.6649	1.2299	7.2701	6.7013	0.2004	-0.7797	-0.2350	0.0000	0.0000
457128.9062	1.5935	26.8942	-0.7776	8.9592	3.6098	2.0177	-0.7771	-0.6078	-0.1931	457128.9062	3.1114	2.2441	-0.7203	-0.2114	9.7258	0.8743	0.4077	-0.8418	0.0968	457128.9062	0.0487	0.9275	-0.3865	-0.2555	4.7285	-8.4049	0.4487	-0.5687	0.6542	456953.1250	-6.4595	6.3461	-2.4484	-9.6076	2.5000	-1.9929	0.3353	-0.6358	-0.0117	457128.9062	3509012553.7386	3509012096.6097	0.3727	0.6687	2.2275	1.4193	9.7517	1.1704	-0.6531	-0.5745	-0.1705	457128.9062	2.9529	4.1433	-2.8197	-0.4658	6.3342	-7.5365	-0.6180	0.4832	0.2254	457128.9062	5.2565	0.9989	-0.6649	1.0715	7.3474	6.7783	0.1985	-0.7989	-0.2627	0.0000	0.0000
457138.6719	1.5935	26.8942	-0.7776	8.8810	3.6098	2.1689	-0.7752	-0.6272	-0.1931	457138.6719	3.1114	2.2441	-0.7203	-0.2910	9.6486	0.9544	0.3865	-0.8711	0.1376	457138.6719	0.0487	0.9275	-0.3865	-0.3333	4.8061	-8.4817	0.3924	-0.5750	0.6542	456962.8906	-3.8726	12.6163	-1.8847	-9.4520	2.2709	-1.9149	0.3804	-0.6523	-0.0328	457138.6719	3509012553.7484	3509012096.6097	0.3727	0.6687	2.2275	1.5758	9.5954	1.0929	-0.6857	-0.5064	-0.1368	457138.6719	2.9529	4.1433	-2.8197	-0.5462	6.3311	-7.6941	-0.7900	0.5441	0.2019	457138.6719	5.2565	0.9989	-0.6649	1.2300	7.1937	6.7021	0.1670	-0.8238	-0.2281	0.0000	0.0000
457148.4375	1.5935	26.8942	-0.7776	9.0411	3.8389	2.2402	-0.7600	-0.5981	-0.2061	457148.4375	2.6433	1.4561	-0.1100	-0.1318	9.8046	0.9513	0.3481	-0.8750	0.1376	457148.4375	0.0487	0.9275	-0.3865	-0.3333	4.8061	-8.4817	0.3924	-0.5750	0.6542	456972.6562	-3.8726	12.6163	-1.8847	-9.4528	2.1945	-1.9913	0.4059	-0.6070	-0.0258	457148.4375	3509012553.7582	3509012096.6097	0.3727	0.6687	2.2275	1.6540	9.5946	1.0139	-0.6857	-0.5064	-0.1368	457148.4375	2.9529	4.1433	-2.8197	-0.5446	6.4882	-7.5380	-0.7860	0.5651	0.1573	457148.4375	1.8246	1.8919	-0.0730	1.0723	7.2717	6.8568	0.1892	-0.7835	-0.2419	0.0000	0.0000
457158.2031	1.3231	23.4756	-0.2656	8.9607	3.6862	2.1673	-0.7867	-0.6155	-0.1866	457158.2031	2.6433	1.4561	-0.1100	-0.2114	9.8038	0.8727	0.4038	-0.8262	0.0989	457158.2031	0.2013	0.2507	-0.3644	-0.3333	4.8053	-8.5585	0.4447	-0.5833	0.6233	456982.4219	-3.8726	12.6163	-1.8847	-9.3754	2.2709	-1.9929	0.3275	-0.6152	0.0000	457158.2031	3509012553.7679	3509012096.6097	0.2773	-0.3696	0.3026	1.7323	9.5954	1.0929	-0.6735	-0.6021	-0.2000	457158.2031	1.0897	1.0750	-1.8466	-0.5446	6.5652	-7.5396	-0.6260	0.4748	0.2113	457158.2031	1.8246	1.8919	-0.0730	1.0715	7.1944	6.7798	0.2004	-0.7893	-0.2235	0.0000	0.0000
457167.9687	1.3231	23.4756	-0.2656	9.0418	3.8389	2.3154	-0.7524	-0.5670	-0.2039	457167.9687	2.6433	1.4561	-0.1100	-0.1318	9.8031	0.7941	0.4038	-0.8262	0.0989	457167.9687	0.2013	0.2507	-0.3644	-0.4891	4.6508	-8.3249	0.4608	-0.5646	0.6520	456992.1875	-0.4286	9.5408	-1.1150	-9.3762	2.2709	-2.0701	0.3275	-0.6152	0.0000	457167.9687	3509012553.7777	3509012096.6097	0.2773	-0.3696	0.3026	1.5758	9.6731	1.0922	-0.6571	-0.5872	-0.1853	457167.9687	1.0897	1.0750	-1.8466	-0.5446	6.4882	-7.5380	-0.6260	0.4748	0.2113	457167.9687	1.8246	1.8919	-0.0730	1.0708	7.1172	6.7028	0.1985	-0.8123	-0.2604	0.0000	0.0000
457177.7344	1.3231	23.4756	-0.2656	8.9621	3.7625	2.3169	-0.7524	-0.5961	-0.1887	457177.7344	0.5859	-0.8579	0.2004	-0.2114	9.8038	0.8727	0.3731	-0.8320	0.1462	457177.7344	0.2013	0.2507	-0.3644	-0.2555	4.7285	-8.4049	0.4608	-0.5646	0.6520	457001.9531	-0.4286	9.5408	-1.1150	-9.2222	2.1181	-2.1473	0.3686	-0.6543	-0.0234	457177.7344	3509012553.7875	3509012096.6097	0.2773	-0.3696	0.3026	1.7323	9.7501	1.0124	-0.6755	-0.5064	-0.1284	457177.7344	1.0897	1.0750	-1.8466	-0.4666	6.5636	-7.6207	-0.7980	0.6029	0.2042	457177.7344	2.4076	0.8930	0.4189	0.9943	7.1203	7.0139	0.1725	-0.8065	-0.2258	0.0000	0.0000
457187.5000	0.4148	15.9670	0.4358	8.9614	3.7625	2.2417	-0.7276	-0.5689	-0.2082	457187.5000	0.5859	-0.8579	0.2004	-0.3706	9.7266	0.9529	0.3654	-0.8770	0.1269	457187.5000	0.2013	0.2507	-0.3644	-0.3333	4.7285	-8.4041	0.3964	-0.5854	0.6718	457011.7187	-0.4286	9.5408	-1.1150	-9.1456	2.0418	-2.2245	0.4078	-0.6214	-0.0258	457187.5000	3509012553.7972	3509012096.6097	0.2773	-0.3696	0.3026	1.4976	9.7485	0.8544	-0.6755	-0.5064	-0.1284	457187.5000	-0.6770	0.8345	-0.5891	-0.5446	6.3343	-7.5349	-0.7840	0.5210	0.1526	457187.5000	2.4076	0.8930	0.4189	1.0739	7.1968	7.0131	0.2004	-0.7778	-0.2558	0.0000	0.0000
457197.2656	0.4148	15.9670	0.4358	8.8043	3.6862	2.4697	-0.7619	-0.5748	-0.1822	457197.2656	0.5859	-0.8579	0.2004	-0.2910	9.8827	0.9498	0.4058	-0.8242	0.1075	457197.2656	0.1727	-0.4262	-0.2493	-0.3333	4.7285	-8.4041	0.4326	-0.6083	0.6233	457021.4844	1.5919	8.6548	0.2199	-9.1471	2.0418	-2.3789	0.4078	-0.6214	-0.0258	457197.2656	3509012553.8070	3509012096.6097	-0.7474	-1.6126	-0.0774	1.5758	9.7477	0.7754	-0.6735	-0.5660	-0.1874	457197.2656	-0.6770	0.8345	-0.5891	-0.5445	6.1803	-7.5319	-0.6200	0.4811	0.2113	457197.2656	2.4076	0.8930	0.4189	0.9154	7.1976	7.0908	0.1614	-0.7931	-0.2419	0.0000	0.0000
457207.0312	0.4148	15.9670	0.4358	8.9637	3.6098	2.4689	-0.7733	-0.6039	-0.2191	457207.0312	-0.8740	-0.4995	0.7310	-0.4502	9.8054	1.0299	0.4058	-0.8242	0.1075	457207.0312	0.1727	-0.4262	-0.2493	-0.2555	4.7269	-8.5585	0.4628	-0.5687	0.6388	457031.2500	1.5919	8.6548	0.2199	-9.1471	1.9654	-2.3781	0.3412	-0.6091	-0.0047	457207.0312	3509012553.8168	3509012096.6097	-0.7474	-1.6126	-0.0774	1.7323	9.7493	0.9334	-0.6531	-0.6085	-0.2000	457207.0312	-0.6770	0.8345	-0.5891	-0.5437	6.1819	-7.4523	-0.6200	0.4811	0.2113	457207.0312	4.3251	0.2724	0.5089	1.0754	7.1983	7.1686	0.1855	-0.7950	-0.2650	0.0000	0.0000
457216.7969	-1.1125	5.7491	0.0345	8.8840	3.6098	2.4697	-0.7619	-0.6214	-0.1996	457216.7969	-0.8740	-0.4995	0.7310	-0.2910	9.6462	0.7186	0.3712	-0.8691	0.1484	457216.7969	0.1727	-0.4262	-0.2493	-0.3333	4.8053	-8.5585	0.4628	-0.5687	0.6388	457041.0156	1.5919	8.6548	0.2199	-9.1448	1.8890	-2.1458	0.3667	-0.6481	-0.0141	457216.7969	3509012553.8265	3509012096.6097	-0.7474	-1.6126	-0.0774	1.6540	9.5930	0.8559	-0.6531	-0.6085	-0.2000	457216.7969	0.9370	1.0255	-1.5109	-0.5446	6.3343	-7.5349	-0.8420	0.6113	0.2042	457216.7969	4.3251	0.2724	0.5089	1.1535	7.1968	7.0131	0.1670	-0.8123	-0.2281	0.0000	0.0000
457226.5625	-1.1125	5.7491	0.0345	8.9629	3.6862	2.3929	-0.7410	-0.6175	-0.2234	457226.5625	-0.8740	-0.4995	0.7310	-0.2910	9.7250	0.7957	0.3596	-0.8652	0.1269	457226.5625	-0.7370	-0.6122	0.3053	-0.3333	4.8853	-8.4057	0.3903	-0.5937	0.6630	457050.7812	0.9184	3.8946	-1.1302	-9.2252	1.7363	-2.4523	0.4059	-0.6440	-0.0187	457226.5625	3509012553.8363	3509012096.6097	-1.1390	-0.1414	0.3815	1.6540	9.5922	0.7769	-0.6755	-0.5234	-0.1221	457226.5625	0.9370	1.0255	-1.5109	-0.4658	6.3342	-7.5365	-0.7560	0.5483	0.1502	457226.5625	4.3251	0.2724	0.5089	1.2339	7.1211	7.0916	0.2041	-0.7605	-0.2465	0.0000	0.0000
457236.3281	-1.1125	5.7491	0.0345	8.8847	3.6862	2.5441	-0.7695	-0.6019	-0.1974	457236.3281	-0.8740	-0.4995	0.7310	-0.2910	9.7242	0.7171	0.3885	-0.8437	0.0946	457236.3281	-0.7370	-0.6122	0.3053	-0.3333	4.6500	-8.4033	0.4306	-0.6083	0.6189	457060.5469	0.9184	3.8946	-1.1302	-9.0682	1.7363	-2.2222	0.4059	-0.6440	-0.0187	457236.3281	3509012553.8460	3509012096.6097	-1.1390	-0.1414	0.3815	1.4976	9.5160	0.9357	-0.6980	-0.5894	-0.1747	457236.3281	0.9370	1.0255	-1.5109	-0.4658	6.3342	-7.5365	-0.6060	0.4664	0.2113	457236.3281	4.5351	1.5590	0.2126	1.1534	7.3497	7.0116	0.1577	-0.8046	-0.2350	0.0000	0.0000
457246.0937	-1.1125	5.7491	0.0345	8.9644	3.6862	2.5433	-0.7410	-0.5573	-0.2061	457246.0937	-2.0554	1.3263	1.0414	-0.3706	9.7242	0.7171	0.3885	-0.8437	0.0946	457246.0937	-0.7370	-0.6122	0.3053	-0.4891	4.8069	-8.4033	0.4306	-0.6083	0.6189	457070.3125	0.9184	3.8946	-1.1302	-8.9908	1.7363	-2.2230	0.3392	-0.6091	-0.0117	457246.0937	3509012553.8558	3509012096.6097	-1.1390	-0.1414	0.3815	1.7323	9.5930	0.8559	-0.6980	-0.6319	-0.1747	457246.0937	0.2585	0.4356	-0.6883	-0.4658	6.4882	-7.5396	-0.6060	0.4664	0.2113	457246.0937	4.5351	1.5590	0.2126	0.9958	7.2748	7.1678	0.2152	-0.7586	-0.2327	0.0000	0.0000
457255.8594	-1.4583	-3.7749	-0.1735	9.0411	3.7625	2.2409	-0.7600	-0.5864	-0.1909	457255.8594	-2.0554	1.3263	1.0414	-0.3706	9.7999	0.4797	0.3788	-0.8672	0.1441	457255.8594	-0.3883	-0.5426	0.4850	-0.4112	4.6493	-8.4794	0.4668	-0.5458	0.6388	457080.0781	0.9184	3.8946	-1.1302	-9.0682	1.7363	-2.2222	0.3667	-0.6296	-0.0164	457255.8594	3509012553.8656	3509012096.6097	-1.1604	-0.7067	-0.2368	1.6540	9.5938	0.9349	-0.6776	-0.6319	-0.2000	457255.8594	0.2585	0.4356	-0.6883	-0.5454	6.3327	-7.6145	-0.8520	0.6008	0.1854	457255.8594	4.5351	1.5590	0.2126	1.2331	7.1203	7.0139	0.1670	-0.8027	-0.2350	0.0000	0.0000
457265.6250	-1.4583	-3.7749	-0.1735	8.9637	3.6862	2.4681	-0.7295	-0.5786	-0.2104	457265.6250	-2.0554	1.3263	1.0414	-0.3706	9.7999	0.4797	0.3692	-0.8457	0.1312	457265.6250	-0.3883	-0.5426	0.4850	-0.3333	4.7269	-8.5577	0.4125	-0.5417	0.6696	457089.8437	-0.9796	0.4727	-1.3404	-9.1432	1.8126	-1.9906	0.3922	-0.6543	-0.0234	457265.6250	3509012553.8753	3509012096.6097	-1.1604	-0.7067	-0.2368	1.6540	9.6700	0.7761	-0.6776	-0.5362	-0.1326	457265.6250	0.2585	0.4356	-0.6883	-0.6234	6.4113	-7.5349	-0.7460	0.5504	0.1526	457265.6250	4.5351	1.5590	0.2126	1.1535	7.1203	7.0139	0.2041	-0.7605	-0.2558	0.0000	0.0000
457275.3906	-1.4583	-3.7749	-0.1735	8.9614	3.6862	2.2425	-0.7657	-0.5631	-0.1887	457275.3906	-1.8851	1.3531	0.9913	-0.3706	9.7999	0.4797	0.3692	-0.8457	0.1312	457275.3906	-0.3883	-0.5426	0.4850	-0.4112	4.7292	-8.3265	0.4225	-0.6271	0.6256	457099.6094	-0.9796	0.4727	-1.3404	-9.2214	1.6599	-2.0655	0.3922	-0.6543	-0.0234	457275.3906	3509012553.8851	3509012096.6097	-1.1604	-0.7067	-0.2368	1.7323	9.5922	0.7769	-0.6918	-0.5532	-0.1516	457275.3906	0.2585	0.4356	-0.6883	-0.3862	6.3358	-7.4585	-0.6280	0.4706	0.2207	457275.3906	2.7573	0.4389	0.4049	0.9950	7.1976	7.0908	0.1688	-0.7893	-0.2442	0.0000	0.0000
457285.1562	-1.5030	-8.0703	0.5132	8.8810	3.7625	2.1673	-0.7276	-0.5806	-0.2082	457285.1562	-1.8851	1.3531	0.9913	-0.4502	9.7999	0.4797	0.3923	-0.8262	0.1097	457285.1562	0.1269	-0.4502	0.2071	-0.4891	4.7269	-8.5562	0.4225	-0.6271	0.6256	457109.3750	-0.9796	0.4727	-1.3404	-9.3754	1.7363	-1.9875	0.3373	-0.6337	-0.0141	457285.1562	3509012553.8949	3509012096.6097	-0.2123	-0.5175	0.1020	1.5758	9.5914	0.6979	-0.6918	-0.5532	-0.1516	457285.1562	-0.1143	-0.1169	-0.5063	-0.5446	6.3343	-7.5349	-0.6280	0.4706	0.2207	457285.1562	2.7573	0.4389	0.4049	1.0739	7.2732	7.0123	0.2152	-0.7605	-0.2419	0.0000	0.0000
