Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
471894.5312	-13.9181	-8.6058	13.1120	8.9674	3.4570	2.8464	-0.7486	-0.5864	-0.1952	471894.5312	1.4693	-8.7141	9.1560	-0.6891	10.0411	1.1825	0.3615	-0.8496	0.2129	471894.5312	1.1264	-0.2989	0.5787	-0.3333	4.6485	-8.5570	0.4366	-0.5188	0.6542	471718.7500	-20.7868	-28.5811	5.9057	-9.3714	0.5143	-1.5894	0.4451	-0.5741	-0.0585	471894.5312	3509012568.5046	3509012096.6100	-4.5359	7.3509	-2.5762	1.5758	9.9984	2.5111	-0.6796	-0.5532	-0.0947	471894.5312	2.2831	7.3898	-7.3700	-0.7030	6.4097	-7.6129	-0.7240	0.5252	0.2512	471894.5312	-23.7810	0.1665	0.9664	1.0637	7.6454	5.9977	0.1763	-0.7318	-0.2880	0.0000	0.0000
471904.2969	-13.9181	-8.6058	13.1120	8.8893	3.3043	2.9991	-0.7467	-0.6233	-0.1996	471904.2969	-0.8666	-22.0006	3.2944	-1.0075	9.9646	1.3412	0.3615	-0.8496	0.2129	471904.2969	-0.9814	-4.5263	3.6440	-0.4891	4.5678	-8.7851	0.4668	-0.5375	0.6366	471728.5156	-20.7868	-28.5811	5.9057	-9.6089	0.0561	-2.1228	0.4451	-0.5700	-0.0375	471904.2969	3509012568.5143	3509012096.6100	-4.5359	7.3509	-2.5762	1.4976	10.0777	2.6684	-0.6776	-0.6213	-0.1411	471904.2969	2.2831	7.3898	-7.3700	-0.3870	6.4112	-7.5396	-0.7520	0.5567	0.2864	471904.2969	-23.7810	0.1665	0.9664	1.1433	7.4160	6.0000	0.1688	-0.7720	-0.2535	0.0000	0.0000
471914.0625	-13.9181	-8.6058	13.1120	8.7284	3.3807	2.8495	-0.7733	-0.5806	-0.1822	471914.0625	-0.8666	-22.0006	3.2944	-1.1667	10.1972	1.1793	0.3731	-0.8320	0.1892	471914.0625	-0.9814	-4.5263	3.6440	-0.4891	4.8054	-8.5570	0.4809	-0.4854	0.6498	471738.2812	-20.7868	-28.5811	5.9057	-9.7691	0.1325	-2.6624	0.3941	-0.5700	-0.0375	471914.0625	3509012568.5241	3509012096.6100	-4.5359	7.3509	-2.5762	1.7323	10.1539	2.5096	-0.6531	-0.6362	-0.1474	471914.0625	0.9379	12.8176	-12.3426	-0.4666	6.3326	-7.6161	-0.8700	0.6218	0.2418	471914.0625	-5.9413	1.9827	2.1622	1.2221	7.5682	5.9207	0.1707	-0.7471	-0.2673	0.0000	0.0000
471923.8281	-13.5807	9.2951	11.0200	9.1238	3.4570	2.5440	-0.7600	-0.6019	-0.1822	471923.8281	-0.8666	-22.0006	3.2944	-1.3259	10.1231	1.5740	0.4038	-0.8262	0.1935	471923.8281	-0.9814	-4.5263	3.6440	-0.8005	4.6485	-8.5523	0.4386	-0.5354	0.6564	471748.0469	-6.6738	-25.4578	-4.7832	-9.3017	0.2088	-2.3590	0.3902	-0.6214	-0.0515	471923.8281	3509012568.5339	3509012096.6100	-13.6890	15.4662	2.4215	1.9670	10.0753	2.4313	-0.6592	-0.5489	-0.0989	471923.8281	0.9379	12.8176	-12.3426	-0.7029	6.2557	-7.6098	-0.7280	0.5147	0.2535	471923.8281	-5.9413	1.9827	2.1622	1.2221	7.5682	5.9207	0.1837	-0.7414	-0.2396	0.0000	0.0000
471933.5937	-13.5807	9.2951	11.0200	9.0449	3.3807	2.6208	-0.7486	-0.5767	-0.1974	471933.5937	-0.8666	-22.0006	3.2944	-1.3259	10.2003	1.4938	0.3712	-0.8477	0.2129	471933.5937	-0.9814	-4.5263	3.6440	-0.8005	4.6493	-8.4755	0.4386	-0.5354	0.6564	471757.8125	-6.6738	-25.4578	-4.7832	-9.0650	0.4379	-1.9005	0.4490	-0.5988	-0.0609	471933.5937	3509012568.5436	3509012096.6100	-13.6890	15.4662	2.4215	1.9670	10.0753	2.4313	-0.6592	-0.5489	-0.0989	471933.5937	0.9379	12.8176	-12.3426	-0.7029	6.2557	-7.6098	-0.7280	0.5147	0.2535	471933.5937	-5.9413	1.9827	2.1622	1.4633	7.6470	6.1532	0.1855	-0.7184	-0.2742	0.0000	0.0000
471943.3594	-13.5807	9.2951	11.0200	9.1238	3.4570	2.5440	-0.7390	-0.6155	-0.1974	471943.3594	-6.7692	-5.5461	3.2736	-1.6443	10.3517	1.0190	0.3712	-0.8477	0.2129	471943.3594	-2.0421	-3.9637	4.4205	-0.5669	4.5709	-8.4770	0.4869	-0.5375	0.6123	471767.5781	-6.6738	-25.4578	-4.7832	-9.8326	0.8198	-1.2790	0.4490	-0.5988	-0.0609	471943.3594	3509012568.5534	3509012096.6100	-13.6890	15.4662	2.4215	2.5147	10.3102	2.5870	-0.6714	-0.5957	-0.1326	471943.3594	0.9379	12.8176	-12.3426	-0.3886	6.7159	-7.7049	-0.7860	0.5588	0.2981	471943.3594	18.7121	0.8627	0.2062	1.5460	7.6501	6.4642	0.1874	-0.7299	-0.2442	0.0000	0.0000
471953.1250	6.1941	-14.2381	10.2929	8.7291	3.6098	2.9224	-0.7543	-0.6000	-0.1909	471953.1250	-6.7692	-5.5461	3.2736	-1.6443	10.5897	1.4074	0.3750	-0.8203	0.1892	471953.1250	-2.0421	-3.9637	4.4205	-0.6448	4.6485	-8.5538	0.4930	-0.4833	0.6432	471777.3437	-6.6738	-25.4578	-4.7832	-10.1391	0.9726	-0.9686	0.4078	-0.5741	-0.0492	471953.1250	3509012568.5631	3509012096.6100	-25.0131	15.3350	5.1618	2.6711	10.7775	2.6614	-0.6388	-0.6213	-0.1495	471953.1250	0.0273	10.0905	-12.8741	-0.4650	6.4128	-7.4585	-0.8920	0.6050	0.2371	471953.1250	18.7121	0.8627	0.2062	1.4703	7.5775	6.8538	0.2041	-0.7088	-0.2650	0.0000	0.0000
471962.8906	6.1941	-14.2381	10.2929	8.5727	3.9916	3.2210	-0.7543	-0.6252	-0.1779	471962.8906	-6.7692	-5.5461	3.2736	-1.5647	10.3556	1.4121	0.3904	-0.8203	0.1806	471962.8906	-2.0421	-3.9637	4.4205	-0.4112	4.6470	-8.7098	0.4930	-0.4833	0.6432	471787.1094	-23.3124	-17.8831	-8.6076	-9.7553	1.1253	-1.2828	0.3863	-0.6091	-0.0515	471962.8906	3509012568.5729	3509012096.6100	-25.0131	15.3350	5.1618	2.4364	10.7791	2.8194	-0.6388	-0.6213	-0.1495	471962.8906	0.0273	10.0905	-12.8741	-0.4682	6.7144	-7.7829	-0.7420	0.5042	0.2629	471962.8906	18.7121	0.8627	0.2062	1.2338	7.5034	7.0878	0.1911	-0.7241	-0.2488	0.0000	0.0000
471972.6562	6.1941	-14.2381	10.2929	8.6524	3.9916	3.2202	-0.7371	-0.6000	-0.1974	471972.6562	-17.1816	6.9722	3.9376	-1.5647	10.5093	1.1731	0.3827	-0.8535	0.2043	471972.6562	-2.1677	-7.2243	6.4722	-0.4112	4.7277	-8.4801	0.4527	-0.4854	0.6674	471796.8750	-23.3124	-17.8831	-8.6076	-9.6848	0.9726	-1.9768	0.4431	-0.6132	-0.0679	471972.6562	3509012568.5827	3509012096.6100	-25.0131	15.3350	5.1618	1.9670	10.6990	2.5831	-0.6653	-0.5851	-0.0989	471972.6562	0.0273	10.0905	-12.8741	-0.6242	6.3327	-7.6129	-0.7420	0.5042	0.2629	471972.6562	18.7121	0.8627	0.2062	1.3930	7.5034	7.0878	0.1874	-0.7318	-0.2696	0.0000	0.0000
471982.4219	10.0400	-1.2664	2.7848	8.8907	4.1444	3.1411	-0.7638	-0.6155	-0.1779	471982.4219	-17.1816	6.9722	3.9376	-1.2463	10.2776	1.4136	0.3827	-0.8535	0.2043	471982.4219	-2.1677	-7.2243	6.4722	-0.7226	4.7262	-8.6307	0.4668	-0.5521	0.6123	471806.6406	-23.3124	-17.8831	-8.6076	-9.4511	0.9726	-1.8247	0.4431	-0.6132	-0.0679	471982.4219	3509012568.5924	3509012096.6100	-34.7917	-4.4817	2.4671	1.4193	10.5403	2.2687	-0.6612	-0.5617	-0.1179	471982.4219	3.1081	9.7517	-12.2719	-0.0734	6.4849	-7.7066	-0.8080	0.5504	0.2770	471982.4219	4.7436	-4.6315	1.2802	1.4718	7.4261	7.0108	0.1837	-0.7299	-0.2488	0.0000	0.0000
471992.1875	10.0400	-1.2664	2.7848	9.1290	3.8389	3.0666	-0.7486	-0.5825	-0.1866	471992.1875	-17.1816	6.9722	3.9376	-0.9279	10.1207	1.3381	0.3788	-0.8477	0.1935	471992.1875	-2.1677	-7.2243	6.4722	-0.2555	4.8053	-8.5593	0.5070	-0.4708	0.6410	471816.4062	-8.6178	-28.2055	-8.8906	-9.5997	1.0489	-1.2064	0.4000	-0.6173	-0.0609	471992.1875	3509012568.6022	3509012096.6100	-34.7917	-4.4817	2.4671	0.9499	10.1468	1.7985	-0.6347	-0.6213	-0.1432	471992.1875	3.1081	9.7517	-12.2719	-0.4681	6.3295	-7.7752	-0.9040	0.6534	0.2418	471992.1875	4.7436	-4.6315	1.2802	1.3142	7.2748	7.1678	0.2078	-0.7165	-0.2742	0.0000	0.0000
472001.9531	10.0400	-1.2664	2.7848	9.2050	3.7625	2.6905	-0.7524	-0.6019	-0.1779	472001.9531	-26.5234	24.0799	2.7429	-0.3706	10.1176	1.0237	0.3904	-0.8496	0.1978	472001.9531	-2.7747	-9.6393	10.1944	-0.4891	4.5693	-8.6314	0.5070	-0.4708	0.6410	471826.1719	-8.6178	-28.2055	-8.8906	-9.5224	1.1253	-1.2079	0.3902	-0.5947	-0.0562	472001.9531	3509012568.6120	3509012096.6100	-34.7917	-4.4817	2.4671	0.7934	9.7540	1.4074	-0.6347	-0.6213	-0.1432	472001.9531	3.1081	9.7517	-12.2719	-0.2302	6.6405	-7.6270	-0.9040	0.4832	0.2418	472001.9531	4.7436	-4.6315	1.2802	1.1558	7.2756	7.2456	0.1763	-0.7529	-0.2673	0.0000	0.0000
472011.7187	8.9434	-15.9379	1.5035	9.2057	3.6862	2.7665	-0.7371	-0.5845	-0.1952	472011.7187	-26.5234	24.0799	2.7429	-0.0522	10.0348	0.5536	0.3904	-0.8496	0.1978	472011.7187	-2.7747	-9.6393	10.1944	-0.5669	4.5701	-8.5538	0.4567	-0.5271	0.6762	471835.9375	-8.6178	-28.2055	-8.8906	-9.6779	1.2017	-1.2844	0.4314	-0.6193	-0.0773	472011.7187	3509012568.6217	3509012096.6100	-32.6052	-1.2023	1.7034	0.7934	9.1249	0.7026	-0.6388	-0.5404	-0.0758	472011.7187	7.5409	9.5600	-13.8154	-0.6226	6.7208	-7.4615	-0.7500	0.4832	0.2582	472011.7187	-2.8147	-2.2855	-0.0541	1.1542	7.2740	7.0901	0.1763	-0.7280	-0.2742	0.0000	0.0000
472021.4844	8.9434	-15.9379	1.5035	9.3636	3.6862	2.6145	-0.7562	-0.5806	-0.1714	472021.4844	-26.5234	24.0799	2.7429	0.4254	9.8748	0.1637	0.3654	-0.8418	0.2258	472021.4844	-2.7747	-9.6393	10.1944	-0.4112	4.6485	-8.5562	0.4769	-0.5333	0.6454	471845.7031	-4.6074	-19.0043	-10.9620	-9.8373	1.3544	-1.7475	0.4314	-0.6193	-0.0773	472021.4844	3509012568.6315	3509012096.6100	-32.6052	-1.2023	1.7034	0.9499	8.5774	0.3920	-0.6714	-0.5489	-0.0842	472021.4844	7.5409	9.5600	-13.8154	-0.4635	6.8009	-7.3071	-0.8380	0.5966	0.2864	472021.4844	-2.8147	-2.2855	-0.0541	1.1558	7.1991	7.2464	0.1670	-0.7433	-0.2512	0.0000	0.0000
472031.2500	8.9434	-15.9379	1.5035	9.4456	3.7625	2.8385	-0.7505	-0.6214	-0.1931	472031.2500	-24.7935	18.9956	-1.9506	0.2662	9.6360	-0.3033	0.3808	-0.8105	0.2172	472031.2500	-2.7747	-9.6393	10.1944	-0.7226	4.7262	-8.6307	0.4769	-0.5333	0.6454	471855.4687	-4.6074	-19.0043	-10.9620	-9.9131	1.4308	-1.5931	0.4039	-0.6029	-0.0585	472031.2500	3509012568.6413	3509012096.6100	-32.6052	-1.2023	1.7034	1.2628	8.2656	0.3161	-0.6714	-0.5489	-0.0842	472031.2500	7.5409	9.5600	-13.8154	0.0101	6.8023	-7.2370	-0.9060	0.6239	0.2230	472031.2500	-2.8147	-2.2855	-0.0541	1.0762	6.8933	7.2494	0.2134	-0.7069	-0.2788	0.0000	0.0000
472041.0156	8.9434	-15.9379	1.5035	9.5238	3.8389	2.6866	-0.7562	-0.6447	-0.1757	472041.0156	-24.7935	18.9956	-1.9506	0.2662	9.3254	-0.1398	0.4019	-0.8516	0.2151	472041.0156	1.4587	-2.5582	19.8169	-0.4112	4.7262	-8.6338	0.5171	-0.4771	0.6498	471865.2344	-4.6074	-19.0043	-10.9620	-10.0618	1.8126	-0.9778	0.3863	-0.5988	-0.0585	472041.0156	3509012568.6510	3509012096.6100	-30.3579	29.4034	5.5016	1.4193	8.4965	0.0768	-0.6367	-0.6234	-0.1074	472041.0156	7.5409	9.5600	-13.8154	0.4838	6.6497	-7.1638	-0.9060	0.6239	0.2230	472041.0156	-14.1500	5.6909	1.1873	1.1558	7.1227	7.2471	0.1707	-0.7720	-0.2581	0.0000	0.0000
472050.7812	15.3898	-32.2957	1.5983	9.4448	3.6862	2.7641	-0.7371	-0.6311	-0.1974	472050.7812	-24.7935	18.9956	-1.9506	0.1866	9.3980	-0.6916	0.4019	-0.8516	0.2151	472050.7812	1.4587	-2.5582	19.8169	-0.1776	4.9591	-8.8689	0.4849	-0.4792	0.6674	471875.0000	4.2859	-2.2796	-8.3679	-10.2112	2.0418	-0.4382	0.3863	-0.5988	-0.0585	472050.7812	3509012568.6608	3509012096.6100	-30.3579	29.4034	5.5016	1.1846	8.8091	0.2317	-0.6306	-0.6021	-0.0737	472050.7812	-5.0223	11.5274	-7.4627	-0.7014	6.3359	-7.4522	-0.7440	0.5294	0.2653	472050.7812	-14.1500	5.6909	1.1873	1.3954	7.0470	7.3256	0.2059	-0.7567	-0.2581	0.0000	0.0000
472060.5469	15.3898	-32.2957	1.5983	9.2870	3.5334	2.9176	-0.7581	-0.6233	-0.1692	472060.5469	-24.7935	18.9956	-1.9506	0.1866	9.2419	-0.6885	0.3904	-0.8086	0.2473	472060.5469	1.4587	-2.5582	19.8169	-0.0998	4.8837	-8.5616	0.4909	-0.5583	0.6476	471884.7656	4.2859	-2.2796	-8.3679	-10.2870	2.1181	-0.2838	0.4275	-0.6091	-0.0703	472060.5469	3509012568.6706	3509012096.6100	-30.3579	29.4034	5.5016	0.7152	9.3518	0.0682	-0.6490	-0.5489	-0.0716	472060.5469	-5.0223	11.5274	-7.4627	-1.9638	6.3332	-7.5861	-0.8540	0.6050	0.2723	472060.5469	-14.1500	5.6909	1.1873	1.4719	7.1203	7.0139	0.1670	-0.7395	-0.2442	0.0000	0.0000
472070.3125	15.3898	-32.2957	1.5983	9.2892	3.5334	3.1432	-0.7371	-0.5748	-0.1735	472070.3125	-18.7386	-13.6129	-9.0726	0.0274	9.3191	-0.7687	0.3615	-0.8203	0.2237	472070.3125	0.5514	-10.9307	30.1573	-0.4891	4.5693	-8.6314	0.4909	-0.5583	0.6476	471894.5312	4.2859	-2.2796	-8.3679	-10.2885	2.1181	-0.4382	0.3941	-0.6255	-0.0609	472070.3125	3509012568.6803	3509012096.6100	-30.3579	29.4034	5.5016	0.4804	9.5827	-0.1711	-0.6490	-0.5489	-0.0716	472070.3125	-5.0223	11.5274	-7.4627	-2.2830	6.5564	-7.9822	-0.9260	0.6387	0.2324	472070.3125	-11.2246	5.1461	1.6613	1.3127	7.1203	7.0139	0.2096	-0.7241	-0.2604	0.0000	0.0000
472080.0781	22.4126	-33.7007	-0.0718	9.3674	3.6098	2.9913	-0.7543	-0.5961	-0.1605	472080.0781	-18.7386	-13.6129	-9.0726	-0.2910	9.3168	-1.0045	0.4096	-0.8418	0.2151	472080.0781	0.5514	-10.9307	30.1573	-1.1898	4.5702	-8.5476	0.5392	-0.5042	0.6410	471904.2969	4.2859	-2.2796	-8.3679	-10.2127	1.8890	-0.5911	0.3843	-0.6214	-0.0609	472080.0781	3509012568.6901	3509012096.6100	-39.6715	30.0620	6.6416	0.1675	9.7343	-0.5677	-0.6347	-0.6426	-0.1011	472080.0781	-15.1385	44.1116	25.0919	-2.6754	6.4057	-7.8122	-0.9260	0.6387	0.2324	472080.0781	-11.2246	5.1461	1.6613	1.4711	7.3489	6.9338	0.1744	-0.7663	-0.2512	0.0000	0.0000
472089.8437	22.4126	-33.7007	-0.0718	9.2870	3.4570	2.9184	-0.7295	-0.6000	-0.1866	472089.8437	-18.7386	-13.6129	-9.0726	-0.8483	9.0819	-1.0784	0.4096	-0.8418	0.2151	472089.8437	0.5514	-10.9307	30.1573	-1.0341	4.5725	-8.3187	0.5131	-0.4771	0.6608	471914.0625	8.2198	21.4401	-3.5292	-10.0595	1.8890	-0.7470	0.3843	-0.6214	-0.0609	472089.8437	3509012568.6999	3509012096.6100	-39.6715	30.0620	6.6416	0.3240	9.7296	-1.0417	-0.6306	-0.6000	-0.0758	472089.8437	-15.1385	44.1116	25.0919	-1.3382	6.5544	-8.0807	-0.7540	0.5021	0.2723	472089.8437	-11.2246	5.1461	1.6613	1.3907	7.3481	6.8560	0.2041	-0.7356	-0.2535	0.0000	0.0000
472099.6094	22.4126	-33.7007	-0.0718	9.1268	3.3043	2.8463	-0.7543	-0.5845	-0.1605	472099.6094	-10.4965	-22.8006	-8.8530	-1.1667	8.9282	-0.8395	0.3846	-0.8105	0.2452	472099.6094	3.0064	10.6563	44.6713	-0.5669	4.8846	-8.4802	0.5131	-0.4771	0.6608	471923.8281	8.2198	21.4401	-3.5292	-10.0587	1.8890	-0.6698	0.4314	-0.6337	-0.0820	472099.6094	3509012568.7096	3509012096.6100	-39.6715	30.0620	6.6416	0.7152	10.0382	-1.2819	-0.6306	-0.6000	-0.0758	472099.6094	-15.1385	44.1116	25.0919	-0.3853	5.9525	-7.3713	-0.8640	0.6408	0.2770	472099.6094	-11.2246	5.1461	1.6613	1.3119	7.4254	6.9330	0.1651	-0.7586	-0.2581	0.0000	0.0000
472109.3750	22.0098	-27.0842	-1.1852	9.3637	3.2279	2.6191	-0.7295	-0.6019	-0.1735	472109.3750	-10.4965	-22.8006	-8.8530	-0.9279	8.7706	-0.9936	0.3692	-0.8203	0.2194	472109.3750	3.0064	10.6563	44.6713	-0.0219	5.0398	-8.6408	0.5131	-0.5333	0.6432	471933.5937	8.2198	21.4401	-3.5292	-9.9821	2.1181	-0.7501	0.3863	-0.5988	-0.0562	472109.3750	3509012568.7194	3509012096.6100	-37.9162	56.5919	3.9049	0.8716	10.0374	-1.3609	-0.6531	-0.5532	-0.0547	472109.3750	-8.3020	60.8726	51.6463	0.0039	5.9427	-7.8565	-0.8960	0.6429	0.2347	472109.3750	-11.8256	2.1492	2.4127	1.5515	7.1968	7.0131	0.2041	-0.7471	-0.2696	0.0000	0.0000
472119.1406	22.0098	-27.0842	-1.1852	9.4388	3.5334	2.1640	-0.7829	-0.6350	-0.1627	472119.1406	-10.4965	-22.8006	-8.8530	-0.6095	8.9266	-0.9967	0.4212	-0.8301	0.2172	472119.1406	3.0064	10.6563	44.6713	1.2238	4.7252	-8.7270	0.5634	-0.4979	0.6278	471943.3594	15.8886	37.5117	4.1219	-9.9837	2.1181	-0.9045	0.3765	-0.6255	-0.0539	472119.1406	3509012568.7292	3509012096.6100	-37.9162	56.5919	3.9049	1.2628	9.7256	-1.4368	-0.6429	-0.6511	-0.1095	472119.1406	-8.3020	60.8726	51.6463	0.9487	6.0948	-7.9580	-0.8960	0.6429	0.2347	472119.1406	-11.8256	2.1492	2.4127	1.1527	7.1195	6.9361	0.1744	-0.7912	-0.2465	0.0000	0.0000
472128.9062	22.0098	-27.0842	-1.1852	9.1952	3.6098	1.7145	-0.7333	-0.6194	-0.1822	472128.9062	0.5288	4.3428	-8.0818	0.0274	9.3925	-1.2419	0.4212	-0.8301	0.2172	472128.9062	-5.5330	-4.8716	23.9537	1.7689	4.8805	-8.8876	0.5372	-0.4521	0.6608	471953.1250	15.8886	37.5117	4.1219	-10.1399	1.9654	-1.0558	0.3765	-0.6255	-0.0539	472128.9062	3509012568.7389	3509012096.6100	-37.9162	56.5919	3.9049	1.5758	9.5709	-1.3562	-0.6327	-0.6511	-0.0863	472128.9062	-8.3020	60.8726	51.6463	-0.3007	5.1167	-6.7991	-0.7240	0.5273	0.2817	472128.9062	-11.8256	2.1492	2.4127	1.0715	7.0415	6.7813	0.2022	-0.7452	-0.2465	0.0000	0.0000
472138.6719	17.8983	-40.4674	0.1763	9.1930	3.4570	1.4904	-0.7638	-0.6000	-0.1562	472138.6719	0.5288	4.3428	-8.0818	0.5050	9.7795	-1.5641	0.3846	-0.8145	0.2559	472138.6719	-5.5330	-4.8716	23.9537	2.0803	4.4099	-8.8860	0.5372	-0.4521	0.6608	471962.8906	15.8886	37.5117	4.1219	-9.9094	2.0418	-1.2132	0.4510	-0.6008	-0.0749	472138.6719	3509012568.7487	3509012096.6100	-28.1050	56.9065	2.2385	1.6540	9.2606	-1.2741	-0.6327	-0.6511	-0.0863	472138.6719	7.2936	35.6047	69.1472	-0.7761	5.6510	-7.0390	-0.8560	0.6366	0.2723	472138.6719	-9.4474	2.8909	1.4084	1.0676	7.1141	6.3918	0.1651	-0.7529	-0.2558	0.0000	0.0000
472148.4375	17.8983	-40.4674	0.1763	8.7096	3.3043	0.9703	-0.7295	-0.6544	-0.1822	472148.4375	0.5288	4.3428	-8.0818	0.5846	9.5446	-1.6381	0.3635	-0.8398	0.2237	472148.4375	-5.5330	-4.8716	23.9537	2.9367	4.1046	-8.0464	0.5231	-0.4792	0.6520	471972.6562	24.9962	33.9123	9.9793	-9.8320	1.9654	-1.2133	0.4098	-0.6276	-0.0492	472148.4375	3509012568.7585	3509012096.6100	-28.1050	56.9065	2.2385	1.7323	8.9528	-0.9550	-0.6490	-0.5830	-0.0695	472148.4375	7.2936	35.6047	69.1472	-1.4090	6.1854	-7.2759	-0.8500	0.6029	0.2136	472148.4375	-9.4474	2.8909	1.4084	0.9904	6.9635	6.6266	0.1985	-0.7375	-0.2235	0.0000	0.0000
472158.2031	17.8983	-40.4674	0.1763	8.6291	3.6862	0.8921	-0.7581	-0.6155	-0.1584	472158.2031	7.8857	6.2030	-7.5892	0.8234	8.8431	-1.5454	0.4173	-0.8066	0.2151	472158.2031	-5.5330	-4.8716	23.9537	3.2482	4.3375	-8.2823	0.5493	-0.4687	0.6366	471982.4219	24.9962	33.9123	9.9793	-9.8327	1.8890	-1.2897	0.4098	-0.6276	-0.0492	472158.2031	3509012568.7682	3509012096.6100	-28.1050	56.9065	2.2385	1.9670	8.7965	-1.0324	-0.6429	-0.6830	-0.1116	472158.2031	7.2936	35.6047	69.1472	-1.5690	6.2577	-7.5129	-0.8500	0.6029	0.2136	472158.2031	-9.4474	2.8909	1.4084	1.1496	7.0400	6.6258	0.1855	-0.7337	-0.2581	0.0000	0.0000
472167.9687	17.8983	-40.4674	0.1763	8.4675	3.5334	0.6697	-0.7200	-0.6311	-0.1822	472167.9687	7.8857	6.2030	-7.5892	1.1418	8.4529	-1.5376	0.4173	-0.8066	0.2151	472167.9687	0.3999	12.4440	-27.3085	3.3260	4.4897	-8.7456	0.5493	-0.4687	0.6366	471992.1875	24.9962	33.9123	9.9793	-9.8335	1.8126	-1.3661	0.3784	-0.5905	-0.0539	472167.9687	3509012568.7780	3509012096.6100	-9.4020	42.7044	7.5338	1.8888	8.8004	-0.6374	-0.6429	-0.6830	-0.1116	472167.9687	7.2936	35.6047	69.1472	-2.4318	6.4200	-7.1009	-0.6840	0.5567	0.2817	472167.9687	-8.1339	4.5558	1.9468	1.0692	7.0392	6.5481	0.2022	-0.7529	-0.2419	0.0000	0.0000
472177.7344	18.8044	-23.7842	2.4839	8.2284	3.8389	0.6690	-0.7562	-0.6097	-0.1605	472177.7344	7.8857	6.2030	-7.5892	0.9030	8.5325	-1.3820	0.3673	-0.8301	0.2452	472177.7344	0.3999	12.4440	-27.3085	2.6253	4.6467	-8.7402	0.5292	-0.4542	0.6630	472001.9531	26.1289	33.8597	14.8551	-9.6021	1.6599	-1.4441	0.4510	-0.6132	-0.0656	472177.7344	3509012568.7878	3509012096.6100	-9.4020	42.7044	7.5338	1.7323	8.8044	-0.2424	-0.6163	-0.6617	-0.1095	472177.7344	12.0249	17.3616	74.0411	-2.0490	6.7055	-8.2287	-0.8260	0.6239	0.2606	472177.7344	-8.1339	4.5558	1.9468	1.3080	6.9627	6.5488	0.1725	-0.7433	-0.2488	0.0000	0.0000
472187.5000	18.8044	-23.7842	2.4839	8.2269	3.4570	0.5224	-0.7257	-0.6330	-0.1714	472187.5000	7.8857	6.2030	-7.5892	0.7438	9.1584	-1.2372	0.3750	-0.8437	0.2065	472187.5000	0.3999	12.4440	-27.3085	1.4574	4.7990	-9.1910	0.4930	-0.4896	0.6806	472011.7187	26.1289	33.8597	14.8551	-9.8327	1.5072	-1.2859	0.4333	-0.5617	-0.0492	472187.5000	3509012568.7975	3509012096.6100	-9.4020	42.7044	7.5338	1.7323	9.0377	-0.2447	-0.6265	-0.6000	-0.0821	472187.5000	12.0249	17.3616	74.0411	-0.8647	7.2487	-8.0244	-0.7900	0.6176	0.2207	472187.5000	-8.1339	4.5558	1.9468	1.3080	7.2686	6.5458	0.2134	-0.7337	-0.2258	0.0000	0.0000
472197.2656	18.8044	-23.7842	2.4839	8.1487	3.5334	0.6728	-0.7600	-0.6311	-0.1540	472197.2656	24.3390	-33.0497	-18.6837	0.3458	9.6328	-0.6177	0.3750	-0.8437	0.2065	472197.2656	3.9849	14.2833	-46.6813	2.0024	3.7864	-8.4949	0.5171	-0.5292	0.6366	472021.4844	26.1289	33.8597	14.8551	-9.6787	1.6599	-1.3661	0.4333	-0.5617	-0.0492	472197.2656	3509012568.8073	3509012096.6100	12.6756	22.7068	15.0839	1.8105	9.1932	-0.2463	-0.6224	-0.6553	-0.1200	472197.2656	12.0249	17.3616	74.0411	-0.1498	6.4127	-7.4648	-0.7900	0.6176	0.2207	472197.2656	2.8998	-0.2876	0.9599	1.4711	7.3489	6.9338	0.1837	-0.7318	-0.2558	0.0000	0.0000
