Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
172158.2031	12.1825	-3.2976	31.5981	-5.6335	1.3950	1.2833	-0.1200	-0.8272	-0.4425	172158.2031	-30.3549	57.8044	-332.6853	0.7438	15.9787	1.7713	-0.0038	-0.8809	-0.1742	172158.2031	-373.8196	132.0590	-132.2987	-4.3041	25.9609	-10.6511	-0.2254	-0.3146	0.6233	172158.2031	16.2406	-28.8258	-65.7675	-2.2816	4.6384	3.1622	-0.3902	-0.7160	-0.2108	172158.2031	3509012268.7804	3509012096.6222	8.8815	10.3040	-93.1118	-0.5367	7.3468	1.7475	-0.4347	-0.6809	0.0337	172158.2031	3.3204	-4.2997	2.7082	-0.3703	6.8295	-5.8767	-0.7640	1.1282	0.2770	172158.2031	15.1874	-11.5786	32.5794	0.6130	5.6811	0.7293	0.1280	-0.8774	0.2880	0.0000	0.0000
172167.9687	12.1825	-3.2976	31.5981	-6.6643	1.6241	1.8177	-0.1162	-0.8194	-0.4447	172167.9687	-30.3549	57.8044	-332.6853	3.6891	15.3363	-0.0242	-0.0038	-0.8809	-0.1742	172167.9687	-373.8196	132.0590	-132.2987	-1.8127	26.9340	-7.4589	-0.2716	-0.2312	0.6388	172167.9687	16.2406	-28.8258	-65.7675	-2.9008	6.3186	3.1516	-0.3902	-0.7160	-0.2108	172167.9687	3509012268.7902	3509012096.6222	19.2539	-24.3252	-111.7917	1.3411	9.6056	2.1200	-0.4571	-0.6872	0.0400	172167.9687	3.3204	-4.2997	2.7082	0.4925	6.8982	-6.2933	-0.7680	1.1071	0.2934	172167.9687	15.1874	-11.5786	32.5794	0.5342	5.6055	0.8079	0.1224	-0.8831	0.2811	0.0000	0.0000
172177.7344	12.1825	-3.2976	31.5981	-7.1394	1.0895	2.1287	-0.1143	-0.8466	-0.4555	172177.7344	-30.3549	57.8044	-332.6853	3.8483	13.8427	-1.0950	-0.0731	-0.8281	-0.1699	172177.7344	-280.2323	157.1909	-78.3230	1.3017	27.0674	-1.9596	-0.2716	-0.2312	0.6388	172177.7344	13.5466	-44.1962	-49.2786	-3.4435	9.6790	3.0462	-0.3824	-0.7325	-0.2178	172177.7344	3509012268.8000	3509012096.6222	19.2539	-24.3252	-111.7917	3.0623	12.0074	1.2268	-0.4796	-0.6766	0.0358	172177.7344	3.3204	-4.2997	2.7082	0.1678	6.5713	-7.2355	-0.7480	1.1345	0.2840	172177.7344	38.3488	-10.9127	42.6697	0.4530	5.8333	0.6501	0.1280	-0.9042	0.2765	0.0000	0.0000
172187.5000	47.4950	73.1673	63.0577	-7.0567	1.3186	2.4264	-0.1143	-0.8447	-0.4577	172187.5000	-30.3549	57.8044	-332.6853	1.9378	11.1778	-2.2211	-0.1288	-0.8398	-0.1763	172187.5000	-280.2323	157.1909	-78.3230	2.7032	26.2661	4.1809	-0.3119	-0.2521	0.6410	172187.5000	13.5466	-44.1962	-49.2786	-3.6798	12.3520	2.6358	-0.3863	-0.7160	-0.2155	172187.5000	3509012268.8097	3509012096.6222	19.2539	-24.3252	-111.7917	2.4364	13.2484	0.8984	-0.4755	-0.6553	0.0379	172187.5000	3.3204	-4.2997	2.7082	0.6406	6.7251	-7.2481	-0.7680	1.1050	0.2723	172187.5000	38.3488	-10.9127	42.6697	0.2150	5.9105	0.7270	0.1262	-0.8697	0.2811	0.0000	0.0000
172197.2656	47.4950	73.1673	63.0577	-4.1835	3.8389	2.8237	-0.0971	-0.8350	-0.4664	172197.2656	-6.9526	-21.5483	-230.1036	-2.5995	8.8368	-2.1743	-0.1346	-0.8398	-0.1785	172197.2656	-280.2323	157.1909	-78.3230	-3.9148	24.2830	9.7987	-0.3360	-0.1604	0.6652	172197.2656	13.5466	-44.1962	-49.2786	-4.2191	11.7411	2.8789	-0.3863	-0.7160	-0.2155	172197.2656	3509012268.8195	3509012096.6222	13.8141	-23.8123	-133.1375	2.2800	12.0757	0.2780	-0.4755	-0.6553	0.0379	172197.2656	36.6009	-3.9231	-3.0873	0.7202	6.5727	-7.1670	-0.7680	1.1050	0.2723	172197.2656	38.3488	-10.9127	42.6697	0.2134	6.6735	0.5639	0.1354	-0.8831	0.2488	0.0000	0.0000
172207.0312	47.4950	73.1673	63.0577	-2.1213	4.7554	1.8162	-0.0724	-0.8272	-0.4685	172207.0312	-6.9526	-21.5483	-230.1036	-6.0224	8.8753	1.6775	-0.1346	-0.8398	-0.1785	172207.0312	-280.2323	157.1909	-78.3230	-12.0900	23.7395	10.3469	-0.3441	-0.1167	0.6674	172207.0312	-12.0465	-0.5743	-33.3132	-5.2944	8.9916	3.6892	-0.4059	-0.7016	-0.2037	172207.0312	3509012268.8293	3509012096.6222	13.8141	-23.8123	-133.1375	1.3411	10.1262	-0.2556	-0.5020	-0.6383	0.0379	172207.0312	36.6009	-3.9231	-3.0873	1.1938	6.4201	-7.0938	-0.7520	1.1113	0.2793	172207.0312	38.3488	-10.9127	42.6697	0.1297	7.8929	0.1629	0.1521	-0.8966	0.2558	0.0000	0.0000
172216.7969	47.4950	73.1673	63.0577	-1.0177	5.5191	0.5942	-0.0362	-0.8194	-0.4707	172216.7969	-6.9526	-21.5483	-230.1036	-3.1567	10.7874	5.5705	-0.1923	-0.7969	-0.1871	172216.7969	-155.9068	123.2778	9.9228	-8.0414	23.9182	12.5327	-0.3441	-0.1167	0.6674	172216.7969	-12.0465	-0.5743	-33.3132	-4.5282	7.3115	2.9263	-0.4059	-0.6975	-0.2014	172216.7969	3509012268.8390	3509012096.6222	13.8141	-23.8123	-133.1375	0.8716	9.1963	0.0698	-0.5449	-0.6128	0.0442	172216.7969	36.6009	-3.9231	-3.0873	1.6665	7.0358	-7.1156	-0.7580	1.1197	0.2864	172216.7969	17.3607	-16.4220	18.7024	0.2085	8.8861	0.0752	0.1577	-0.8563	0.2581	0.0000	0.0000
172226.5625	22.4614	125.3967	69.9213	-0.9493	5.7482	-0.5368	-0.0229	-0.8058	-0.4664	172226.5625	29.0177	57.2588	-60.7178	-1.6443	11.6096	1.9373	-0.1962	-0.8379	-0.1914	172226.5625	-155.9068	123.2778	9.9228	-0.6448	24.8732	13.9090	-0.3883	-0.1292	0.6696	172226.5625	-12.0465	-0.5743	-33.3132	-3.1492	6.6241	1.5298	-0.4078	-0.7263	-0.1897	172226.5625	3509012268.8488	3509012096.6222	13.8141	-23.8123	-133.1375	0.5587	9.3566	0.5422	-0.5449	-0.6128	0.0442	172226.5625	84.6725	-4.0233	-0.0507	1.6698	6.8112	-6.7928	-0.7620	1.0672	0.2418	172226.5625	17.3607	-16.4220	18.7024	0.3676	9.8800	0.0652	0.1577	-0.8525	0.2604	0.0000	0.0000
172236.3281	22.4614	125.3967	69.9213	-0.2420	6.9702	-1.5338	-0.0210	-0.8175	-0.4816	172236.3281	29.0177	57.2588	-60.7178	-1.7239	9.1039	1.1226	-0.1962	-0.8379	-0.1914	172236.3281	-155.9068	123.2778	9.9228	3.3260	23.3104	14.4995	-0.4225	-0.1104	0.6344	172236.3281	-38.8030	-19.3651	-13.6140	-2.3080	6.7005	0.5170	-0.4078	-0.7263	-0.1897	172236.3281	3509012268.8586	3509012096.6222	20.7418	-26.3269	-159.5526	0.0892	10.6792	0.6080	-0.5327	-0.5830	0.0526	172236.3281	84.6725	-4.0233	-0.0507	2.0572	7.6451	-7.4540	-0.7620	1.0672	0.2418	172236.3281	17.3607	-16.4220	18.7024	0.0530	10.8013	0.4448	0.1651	-0.8467	0.2465	0.0000	0.0000
172246.0937	22.4614	125.3967	69.9213	-0.5662	8.6504	-2.0738	0.0057	-0.8155	-0.4751	172246.0937	29.0177	57.2588	-60.7178	0.3458	7.8609	1.6978	-0.1577	-0.8066	-0.2065	172246.0937	21.4833	46.6863	-1.4965	0.4453	21.7154	11.8552	-0.4225	-0.1104	0.6344	172246.0937	-38.8030	-19.3651	-13.6140	-2.9179	7.6169	1.4403	-0.4333	-0.7284	-0.1803	172246.0937	3509012268.8683	3509012096.6222	20.7418	-26.3269	-159.5526	0.7152	12.0749	0.1990	-0.5633	-0.5553	0.0505	172246.0937	84.6725	-4.0233	-0.0507	1.4222	7.0200	-7.9064	-0.7500	1.0924	0.2488	172246.0937	34.8806	13.8338	10.7278	-0.7385	11.6470	0.9030	0.1725	-0.8391	0.2512	0.0000	0.0000
172255.8594	-61.8838	118.3850	50.5623	0.7033	12.4690	-2.6511	-0.0057	-0.8117	-0.4664	172255.8594	3.5086	96.0169	118.7800	3.1318	7.6694	-1.8364	-0.1731	-0.8145	-0.2129	172255.8594	21.4833	46.6863	-1.4965	0.4453	21.7154	11.8552	-0.4427	-0.1104	0.6278	172255.8594	-38.8030	-19.3651	-13.6140	-4.1460	8.2279	2.4501	-0.4000	-0.6811	-0.1639	172255.8594	3509012268.8781	3509012096.6222	20.7418	-26.3269	-159.5526	0.5587	12.6184	0.1146	-0.5898	-0.5128	0.0526	172255.8594	155.1535	-14.3235	7.3143	0.7116	5.8623	-8.0282	-0.7520	1.0567	0.2254	172255.8594	34.8806	13.8338	10.7278	-1.2083	11.3490	1.6836	0.1633	-0.8563	0.2396	0.0000	0.0000
172265.6250	-61.8838	118.3850	50.5623	10.0553	10.9415	8.0250	0.0400	-0.8117	-0.4338	172265.6250	3.5086	96.0169	118.7800	5.5199	10.4566	-4.0937	-0.1346	-0.8340	-0.2172	172265.6250	21.4833	46.6863	-1.4965	16.7178	-19.4578	12.1811	-0.4567	-0.1396	0.6300	172265.6250	-38.8030	-19.3651	-13.6140	-5.7082	7.9224	1.0020	-0.4137	-0.7058	-0.1686	172265.6250	3509012268.8879	3509012096.6222	47.2252	-30.9476	-195.9597	1.4976	12.9555	2.7186	-0.5898	-0.5128	0.0526	172265.6250	155.1535	-14.3235	7.3143	-0.7020	5.4875	-7.5149	-0.7600	1.0546	0.1831	172265.6250	34.8806	13.8338	10.7278	-0.9654	9.8237	2.0877	0.1651	-0.8467	0.2304	0.0000	0.0000
172275.3906	-61.8838	118.3850	50.5623	21.3845	11.6289	25.1270	0.0705	-0.8155	-0.4056	172275.3906	3.5086	96.0169	118.7800	14.5149	10.1223	1.4953	-0.1346	-0.8340	-0.2172	172275.3906	264.3326	151.5547	7.8885	-12.4015	3.2897	-26.7852	-0.4245	-0.1896	0.6366	172275.3906	-73.0905	-20.4160	23.8974	-6.4982	7.6169	-0.6083	-0.4137	-0.7058	-0.1686	172275.3906	3509012268.8976	3509012096.6222	47.2252	-30.9476	-195.9597	2.8276	13.8720	1.0502	-0.5918	-0.4766	0.0568	172275.3906	155.1535	-14.3235	7.3143	-1.5624	5.2696	-6.8565	-0.7600	1.0546	0.1831	172275.3906	-7.9019	14.4392	3.8469	-0.0186	8.4390	1.2461	0.1651	-0.8793	0.2143	0.0000	0.0000
172285.1562	119.0715	232.7154	9.2728	19.9582	12.6981	25.9578	0.1143	-0.8058	-0.3905	172285.1562	75.3260	-67.2672	119.6589	23.3507	9.7195	0.2454	-0.0750	-0.7969	-0.2194	172285.1562	264.3326	151.5547	7.8885	11.5791	0.9167	10.4153	-0.4245	-0.1896	0.6366	172285.1562	-73.0905	-20.4160	23.8974	-5.1883	8.9153	-1.1748	-0.4118	-0.6996	-0.1311	172285.1562	3509012268.9074	3509012096.6222	47.2252	-30.9476	-195.9597	4.4707	16.5879	0.4699	-0.6163	-0.4468	0.0653	172285.1562	269.4977	-34.4721	-23.8484	-1.5624	5.2696	-6.8565	-0.7500	1.0189	0.1690	172285.1562	-7.9019	14.4392	3.8469	0.5294	7.2064	0.3253	0.1651	-0.8697	0.2419	0.0000	0.0000
172294.9219	119.0715	232.7154	9.2728	10.8132	18.1969	12.0812	0.0895	-0.7883	-0.4273	172294.9219	75.3260	-67.2672	119.6589	30.0373	11.2676	-1.0435	-0.0788	-0.8105	-0.2430	172294.9219	264.3326	151.5547	7.8885	6.4404	-40.1819	-21.0071	-0.3964	-0.2083	0.6410	172294.9219	-73.0905	-20.4160	23.8974	-4.0921	11.5119	0.1007	-0.4098	-0.6852	-0.1218	172294.9219	3509012268.9172	3509012096.6222	59.1136	-101.3553	-198.6548	4.8619	19.6974	0.3598	-0.6163	-0.4468	0.0653	172294.9219	269.4977	-34.4721	-23.8484	-1.7156	3.2760	-6.4155	-0.7400	1.0168	0.1174	172294.9219	-7.9019	14.4392	3.8469	1.2373	6.8920	-0.5270	0.1521	-0.8544	0.2258	0.0000	0.0000
172304.6875	119.0715	232.7154	9.2728	8.5415	15.3711	8.0711	0.0952	-0.7709	-0.4577	172304.6875	75.3260	-67.2672	119.6589	16.9826	23.0479	-17.1612	-0.0692	-0.8066	-0.2538	172304.6875	264.3326	151.5547	7.8885	-31.1655	26.4895	-12.6927	-0.3280	-0.2792	0.6542	172304.6875	-57.9213	-46.3917	60.9695	-4.9923	13.0394	2.9509	-0.4098	-0.6852	-0.1218	172304.6875	3509012268.9269	3509012096.6222	59.1136	-101.3553	-198.6548	4.6271	22.7109	-1.5666	-0.6429	-0.3957	0.0863	172304.6875	269.4977	-34.4721	-23.8484	-0.7819	6.9486	-7.6221	-0.7400	1.0168	0.1174	172304.6875	-7.9260	2.1341	-18.3373	0.8259	8.0256	-1.8603	0.1670	-0.8238	0.2465	0.0000	0.0000
172314.4531	20.3738	-25.2268	20.8303	8.2237	12.6217	8.1770	0.0914	-0.7689	-0.4685	172314.4531	75.3260	-67.2672	119.6589	6.7935	25.0015	-1.3182	-0.0692	-0.8066	-0.2538	172314.4531	496.6355	119.4065	55.1299	-10.3771	16.3853	-3.5031	-0.3280	-0.2792	0.6542	172314.4531	-57.9213	-46.3917	60.9695	-6.2954	13.1158	4.1984	-0.3843	-0.6852	-0.0937	172314.4531	3509012268.9367	3509012096.6222	59.1136	-101.3553	-198.6548	1.8105	24.3415	-1.8200	-0.6510	-0.4064	0.0968	172314.4531	269.4977	-34.4721	-23.8484	-0.8536	7.5019	-6.9153	-0.7640	0.9769	0.0493	172314.4531	-7.9260	2.1341	-18.3373	-0.2294	10.3755	-3.9057	0.1651	-0.8238	0.2373	0.0000	0.0000
172324.2187	20.3738	-25.2268	20.8303	7.3317	8.7267	6.6455	0.1067	-0.7709	-0.4664	172324.2187	66.8614	-273.2021	158.8532	0.0274	17.2089	7.7222	-0.0269	-0.7891	-0.2581	172324.2187	496.6355	119.4065	55.1299	-4.0706	11.7586	-19.1165	-0.2958	-0.3542	0.6189	172324.2187	-57.9213	-46.3917	60.9695	-6.2279	12.0465	3.2048	-0.3961	-0.7078	-0.0726	172324.2187	3509012268.9465	3509012096.6222	21.4586	-184.0446	-185.3908	-3.0403	23.9002	0.7128	-0.6449	-0.3468	0.1368	172324.2187	491.6106	-93.7066	-47.6204	-1.6443	8.5752	-7.1598	-0.7440	0.9496	-0.0211	172324.2187	-7.9260	2.1341	-18.3373	-1.3652	14.4831	-6.0464	0.1670	-0.8391	0.2419	0.0000	0.0000
172333.9844	20.3738	-25.2268	20.8303	5.6320	7.1993	4.0456	0.0857	-0.7553	-0.4794	172333.9844	66.8614	-273.2021	158.8532	-7.3756	14.8739	-7.2483	-0.0462	-0.7988	-0.2731	172333.9844	496.6355	119.4065	55.1299	-11.8564	31.7005	-17.0868	-0.2435	-0.3792	0.6035	172333.9844	-114.0364	41.0890	111.2055	-4.5385	10.5955	1.8900	-0.3412	-0.7037	-0.0656	172333.9844	3509012268.9562	3509012096.6222	21.4586	-184.0446	-185.3908	-4.6834	21.1922	2.0831	-0.6449	-0.3468	0.1368	172333.9844	491.6106	-93.7066	-47.6204	-4.1852	13.3897	-9.0361	-0.7620	0.9328	-0.1080	172333.9844	-7.9260	2.1341	-18.3373	-4.1588	19.4458	-6.7959	0.1577	-0.8506	0.2304	0.0000	0.0000
172343.7500	20.3738	-25.2268	20.8303	3.1434	7.4284	2.2633	0.0971	-0.7515	-0.4707	172343.7500	66.8614	-273.2021	158.8532	-10.1617	14.9226	-2.3746	-0.0135	-0.7812	-0.2925	172343.7500	271.2443	-121.1589	109.4407	1.8467	39.8029	-22.5293	-0.2072	-0.4333	0.5793	172343.7500	-114.0364	41.0890	111.2055	-1.9811	10.8246	2.2481	-0.3412	-0.7037	-0.0656	172343.7500	3509012268.9660	3509012096.6222	21.4586	-184.0446	-185.3908	-4.0575	17.7073	3.5402	-0.6592	-0.2936	0.1663	172343.7500	491.6106	-93.7066	-47.6204	-3.8919	15.3482	-11.2304	-0.7620	0.9328	-0.1080	172343.7500	-30.4342	19.4188	-25.4685	-5.3288	20.7696	-4.3985	0.1540	-0.8429	0.2650	0.0000	0.0000
172353.5156	-19.4458	-46.6757	-0.8608	0.0218	7.8103	0.9370	0.0838	-0.7495	-0.4707	172353.5156	-25.9569	-273.7205	201.6507	-9.2861	9.0797	22.1157	-0.0135	-0.7812	-0.2925	172353.5156	271.2443	-121.1589	109.4407	-0.4891	16.8158	-23.1981	-0.2072	-0.4333	0.5793	172353.5156	-114.0364	41.0890	111.2055	-0.0275	12.6575	4.1403	-0.3294	-0.6872	-0.0351	172353.5156	3509012268.9758	3509012096.6222	21.4586	-184.0446	-185.3908	-3.0403	12.4104	2.6450	-0.6694	-0.2787	0.1937	172353.5156	511.3351	20.8723	-161.9500	1.1319	25.5502	-13.2861	-0.8080	0.9034	-0.2418	172353.5156	-30.4342	19.4188	-25.4685	-3.8795	19.3333	-2.7510	0.1317	-0.8314	0.2373	0.0000	0.0000
172363.2812	-19.4458	-46.6757	-0.8608	-2.4619	12.0871	-0.3595	0.0914	-0.7631	-0.4729	172363.2812	-25.9569	-273.7205	201.6507	-9.2861	9.0797	22.1157	0.0308	-0.7871	-0.2882	172363.2812	271.2443	-121.1589	109.4407	-14.1922	16.8056	-16.3767	-0.1429	-0.4979	0.5551	172363.2812	-33.9966	27.0178	150.1201	1.0718	15.1014	5.7261	-0.3471	-0.6996	-0.0164	172363.2812	3509012268.9855	3509012096.6222	-19.0098	-48.9922	-162.4443	1.0281	9.7485	0.8544	-0.6694	-0.2787	0.1937	172363.2812	511.3351	20.8723	-161.9500	-1.8629	27.0911	-13.2571	-0.8040	0.9412	-0.3005	172363.2812	-30.4342	19.4188	-25.4685	-2.5267	15.6626	-2.7921	0.1447	-0.8467	0.2558	0.0000	0.0000
172373.0469	-19.4458	-46.6757	-0.8608	-4.9490	20.6408	-1.9995	0.0533	-0.7495	-0.4924	172373.0469	-25.9569	-273.7205	201.6507	-8.8085	15.3511	9.2532	0.0135	-0.7852	-0.3118	172373.0469	47.1971	-107.3064	57.9806	-7.0292	15.6270	-16.5902	-0.1127	-0.4813	0.5705	172373.0469	-33.9966	27.0178	150.1201	1.1566	17.9272	6.4690	-0.2922	-0.7263	-0.0141	172373.0469	3509012268.9953	3509012096.6222	-19.0098	-48.9922	-162.4443	5.1748	5.6480	2.9497	-0.6612	-0.2532	0.1937	172373.0469	511.3351	20.8723	-161.9500	-6.4496	32.3746	-14.7834	-0.8820	0.9517	-0.3897	172373.0469	-3.5483	48.6151	-47.5623	-0.3005	11.8367	-3.0649	0.1224	-0.8448	0.2258	0.0000	0.0000
172382.8125	137.4084	-395.1605	80.9387	0.6843	21.7864	-4.5490	0.0514	-0.7398	-0.5163	172382.8125	28.0624	-43.0736	177.2535	-13.7438	12.3284	3.5741	0.0135	-0.7852	-0.3118	172382.8125	47.1971	-107.3064	57.9806	-0.4112	4.3809	-3.9437	-0.1127	-0.5188	0.5595	172382.8125	-33.9966	27.0178	150.1201	-0.2443	20.9821	5.6804	-0.2922	-0.7263	-0.0141	172382.8125	3509012269.0051	3509012096.6222	-19.0098	-48.9922	-162.4443	8.6174	3.5150	7.3957	-0.6673	-0.1957	0.1979	172382.8125	397.9467	277.9745	-305.2215	-12.6855	25.5016	-15.7153	-0.8820	0.9517	-0.3897	172382.8125	-3.5483	48.6151	-47.5623	2.3312	9.7771	-2.5777	0.1113	-0.8429	0.2604	0.0000	0.0000
172392.5781	137.4084	-395.1605	80.9387	9.7824	18.8079	4.6401	0.0343	-0.6971	-0.5293	172392.5781	28.0624	-43.0736	177.2535	-18.0423	4.5825	9.4685	0.0558	-0.7500	-0.3183	172392.5781	47.1971	-107.3064	57.9806	-1.6569	6.0749	-7.0982	-0.0905	-0.5188	0.5595	172392.5781	-33.9966	27.0178	150.1201	-1.4971	21.2112	4.2238	-0.2529	-0.6893	-0.0187	172392.5781	3509012269.0148	3509012096.6222	-5.0703	230.2051	-94.1139	12.8423	3.0142	11.7464	-0.6755	-0.1830	0.1579	172392.5781	397.9467	277.9745	-305.2215	-12.9040	27.5363	-21.8014	-0.8960	1.0210	-0.4812	172392.5781	-3.5483	48.6151	-47.5623	4.7183	11.0761	-2.6685	0.1132	-0.8391	0.2327	0.0000	0.0000
172402.3437	137.4084	-395.1605	80.9387	17.9129	23.9248	12.7050	0.0819	-0.6990	-0.5315	172402.3437	28.0624	-43.0736	177.2535	-20.4303	7.0025	1.7150	0.0923	-0.7461	-0.3269	172402.3437	47.1971	-107.3064	57.9806	-2.9805	9.5818	-9.3481	-0.0744	-0.5104	0.5617	172402.3437	-46.9463	28.3259	163.7440	-2.5105	19.2255	3.4818	-0.2588	-0.7140	0.0000	172402.3437	3509012269.0246	3509012096.6222	-5.0703	230.2051	-94.1139	16.5196	5.8118	11.5604	-0.6755	-0.1830	0.1579	172402.3437	397.9467	277.9745	-305.2215	-6.4598	12.1759	-15.8121	-0.9320	1.0336	-0.5282	172402.3437	-22.5498	-14.0457	-56.9250	5.8278	13.8238	-3.1625	0.1132	-0.8276	0.2396	0.0000	0.0000
172412.1094	15.2999	-9.0821	-70.7302	8.9906	20.6408	13.1279	0.0590	-0.6913	-0.5380	172412.1094	22.8557	-7.1436	90.5899	-12.2313	10.1775	-0.7859	0.1058	-0.7715	-0.3312	172412.1094	-7.7058	-8.5702	53.5264	-2.3577	7.8133	-5.8025	-0.0644	-0.5083	0.5683	172412.1094	-46.9463	28.3259	163.7440	-2.8934	17.4690	3.8892	-0.2588	-0.7140	0.0000	172412.1094	3509012269.0344	3509012096.6222	-5.0703	230.2051	-94.1139	16.5196	5.8118	11.5604	-0.6673	-0.1915	0.1179	172412.1094	397.9467	277.9745	-305.2215	30.5635	4.7368	-25.7968	-0.9340	1.1197	-0.5751	172412.1094	-22.5498	-14.0457	-56.9250	5.7543	14.8240	-2.5504	0.0983	-0.8333	0.2442	0.0000	0.0000
172421.8750	15.2999	-9.0821	-70.7302	-6.1212	14.0728	8.3059	0.0419	-0.6971	-0.5423	172421.8750	22.8557	-7.1436	90.5899	-7.6144	10.3383	-0.3173	0.1058	-0.7715	-0.3312	172421.8750	-7.7058	-8.5702	53.5264	-5.3942	6.9310	-7.7609	-0.0644	-0.5083	0.5683	172421.8750	-46.9463	28.3259	163.7440	-2.6598	18.2327	4.0337	-0.2098	-0.6728	0.0047	172421.8750	3509012269.0441	3509012096.6222	-74.6867	136.5103	-8.6671	18.3973	4.9178	7.6977	-0.6837	-0.1872	0.1011	172421.8750	9.7181	-24.0223	-205.0250	19.8849	38.7821	-21.7268	-0.9340	1.1197	-0.5751	172421.8750	-22.5498	-14.0457	-56.9250	3.6104	16.3585	-2.0214	0.0965	-0.8372	0.2627	0.0000	0.0000
172431.6406	15.2999	-9.0821	-70.7302	-10.3621	12.6981	6.6323	-0.0952	-0.7184	-0.5662	172431.6406	22.8557	-7.1436	90.5899	-5.0672	11.5111	-0.1049	0.1192	-0.7344	-0.3290	172431.6406	-7.7058	-8.5702	53.5264	-2.9027	6.2218	-8.0860	-0.0604	-0.5437	0.5639	172431.6406	61.2276	91.8907	138.2036	-0.4191	20.4475	3.6803	-0.1843	-0.6975	-0.0187	172431.6406	3509012269.0539	3509012096.6222	-74.6867	136.5103	-8.6671	18.6320	3.2904	8.2671	-0.6837	-0.1872	0.1011	172431.6406	9.7181	-24.0223	-205.0250	-0.4697	10.2505	-15.8138	-0.9900	1.1345	-0.5446	172431.6406	24.5402	-72.1205	-25.4399	1.9457	16.7478	-1.3254	0.0946	-0.8180	0.2396	0.0000	0.0000
172441.4062	-98.6435	-501.8365	26.0747	-11.9667	7.1993	5.5753	-0.1486	-0.7379	-0.5553	172441.4062	22.8557	-7.1436	90.5899	-2.3607	12.1456	0.9045	0.1365	-0.7676	-0.3441	172441.4062	-8.7747	-14.4580	12.5629	-2.8248	5.3622	-7.7709	-0.0543	-0.5604	0.5551	172441.4062	61.2276	91.8907	138.2036	1.4350	19.7601	3.3598	-0.1765	-0.6955	-0.0234	172441.4062	3509012269.0637	3509012096.6222	-74.6867	136.5103	-8.6671	16.5978	1.7132	6.0705	-0.6918	-0.1638	0.1095	172441.4062	9.7181	-24.0223	-205.0250	-15.7633	-3.5376	-8.2272	-0.9980	1.1366	-0.4507	172441.4062	24.5402	-72.1205	-25.4399	-0.0404	15.7578	-0.9267	0.1113	-0.8199	0.2535	0.0000	0.0000
172451.1719	-98.6435	-501.8365	26.0747	-16.5990	3.0752	12.5818	-0.2324	-0.7398	-0.5380	172451.1719	15.8858	-13.1098	68.7067	-1.4055	11.0579	1.3980	0.1365	-0.7383	-0.3484	172451.1719	-8.7747	-14.4580	12.5629	-1.7348	6.4478	-9.0219	-0.0423	-0.5375	0.5595	172451.1719	61.2276	91.8907	138.2036	1.8995	18.5382	3.3674	-0.1765	-0.6955	-0.0234	172451.1719	3509012269.0734	3509012096.6222	-81.3677	-93.8371	80.5136	14.4071	0.5835	1.9732	-0.6653	-0.1681	0.1284	172451.1719	-229.3538	-149.8000	-38.5485	-15.6734	0.7974	-7.1216	-1.0320	1.1429	-0.4178	172451.1719	24.5402	-72.1205	-25.4399	-0.9947	14.6882	-0.8383	0.1113	-0.8218	0.2281	0.0000	0.0000
172460.9375	-98.6435	-501.8365	26.0747	-18.3634	2.0060	19.4538	-0.2552	-0.7476	-0.5271	172460.9375	15.8858	-13.1098	68.7067	-0.6891	10.1862	0.0788	0.1365	-0.7383	-0.3484	172460.9375	-8.7747	-14.4580	12.5629	-1.5791	4.5010	-7.6211	-0.0423	-0.5375	0.5595	172460.9375	-16.4090	53.8782	172.3458	-0.4403	16.3234	1.5601	-0.1353	-0.6790	-0.0187	172460.9375	3509012269.0832	3509012096.6222	-81.3677	-93.8371	80.5136	11.2775	-0.4336	1.3512	-0.6510	-0.1830	0.1432	172460.9375	-229.3538	-149.8000	-38.5485	-19.9066	1.3825	-4.8198	-1.0320	1.1429	-0.4178	172460.9375	24.5402	-72.1205	-25.4399	-2.1871	13.9251	-0.6751	0.1058	-0.8467	0.2350	0.0000	0.0000
