Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
69628.9062	-0.6541	-4.9490	1.3451	-2.1849	8.9558	3.4294	0.4171	-0.7398	-0.4403	69628.9062	0.4472	-0.0668	1.1185	0.3458	9.7211	0.4026	0.3135	-0.9883	-0.1269	69628.9062	0.2751	0.1684	-0.1227	-0.8005	4.2549	-8.7020	0.0805	-0.6562	0.5419	69628.9062	-1.1786	-2.2195	-4.7127	0.0340	9.5263	2.5498	-0.5157	-0.8292	-0.1710	69628.9062	3509012166.2558	3509012096.6269	0.1698	0.3804	0.2182	1.1064	9.6708	0.8551	-0.4510	-0.7489	0.1832	69628.9062	0.5283	-0.3785	-0.2375	0.0812	5.7086	-8.0126	-0.9940	1.0420	0.2770	69628.9062	-1.7565	-0.6508	-0.7177	0.0336	9.5586	-1.4868	0.1670	-0.8199	0.4516	0.0000	0.0000
69638.6719	-0.6541	-4.9490	1.3451	-2.2646	9.0322	3.4294	0.4171	-0.7417	-0.4403	69638.6719	0.4472	-0.0668	1.1185	0.3458	9.8756	0.2423	0.3000	-0.9805	-0.1204	69638.6719	0.2751	0.1684	-0.1227	-0.7226	4.0980	-8.7012	0.0805	-0.6562	0.5419	69638.6719	-1.1786	-2.2195	-4.7127	0.0324	9.6026	2.3946	-0.5392	-0.8333	-0.1803	69638.6719	3509012166.2656	3509012096.6269	-0.3738	-0.7757	0.7121	1.1846	9.7469	0.6964	-0.4510	-0.7489	0.1832	69638.6719	0.0275	-0.2177	-0.3743	0.1592	5.7070	-8.0937	-1.0020	1.0168	0.2840	69638.6719	-1.7565	-0.6508	-0.7177	-0.0460	9.5586	-1.4868	0.1558	-0.8295	0.4539	0.0000	0.0000
69648.4375	-0.6489	-5.0411	0.8808	-2.1834	9.0322	3.5790	0.4362	-0.7223	-0.4382	69648.4375	0.4472	-0.0668	1.1185	0.3458	9.8756	0.2423	0.3000	-0.9805	-0.1204	69648.4375	-0.0281	0.1073	0.0166	-0.7226	4.3341	-8.6268	0.0765	-0.6354	0.5463	69648.4375	-1.1786	-2.2195	-4.7127	0.0355	9.5263	2.7041	-0.5275	-0.8457	-0.1756	69648.4375	3509012166.2754	3509012096.6269	-0.3738	-0.7757	0.7121	1.1846	9.6692	0.6971	-0.4510	-0.7511	0.1832	69648.4375	0.0275	-0.2177	-0.3743	0.0812	5.7856	-8.0141	-0.9760	1.0441	0.2887	69648.4375	-1.7565	-0.6508	-0.7177	0.1117	9.6335	-1.6431	0.1670	-0.7893	0.4562	0.0000	0.0000
69658.2031	-0.6489	-5.0411	0.8808	-2.3428	9.0322	3.5806	0.4324	-0.7340	-0.4469	69658.2031	0.7465	0.3573	0.3738	0.4254	9.7195	0.2454	0.3115	-0.9707	-0.1269	69658.2031	-0.0281	0.1073	0.0166	-0.8005	4.2557	-8.6252	0.0744	-0.6250	0.5617	69658.2031	-2.0205	1.9556	-9.9309	-0.0435	9.9081	2.5467	-0.5275	-0.8457	-0.1756	69658.2031	3509012166.2851	3509012096.6269	-0.3738	-0.7757	0.7121	1.1064	9.7469	0.6964	-0.4429	-0.7787	0.1747	69658.2031	0.0275	-0.2177	-0.3743	0.0804	5.8610	-8.0952	-1.0080	1.0294	0.2723	69658.2031	-2.8414	-2.3157	-1.2047	0.1132	9.6351	-1.4876	0.1744	-0.8142	0.4539	0.0000	0.0000
69667.9687	-0.6489	-5.0411	0.8808	-2.3420	8.8795	3.6573	0.4362	-0.7282	-0.4469	69667.9687	0.7465	0.3573	0.3738	0.4254	9.7976	0.2439	0.3308	-0.9453	-0.1183	69667.9687	-0.0281	0.1073	0.0166	-0.5669	4.2564	-8.5507	0.0744	-0.6250	0.5617	69667.9687	-2.0205	1.9556	-9.9309	0.1887	9.8317	2.5452	-0.5314	-0.8827	-0.1756	69667.9687	3509012166.2949	3509012096.6269	-0.3738	-0.7757	0.7121	0.8716	9.7469	0.6964	-0.4429	-0.7787	0.1747	69667.9687	-0.3011	-0.1566	-0.4552	0.0804	5.7840	-8.0937	-1.0080	1.0294	0.2723	69667.9687	-2.8414	-2.3157	-1.2047	-0.0460	9.6351	-1.4876	0.1670	-0.8372	0.4493	0.0000	0.0000
69677.7344	-0.6920	2.2008	-0.2700	-2.1826	8.9558	3.6549	0.4343	-0.7262	-0.4425	69677.7344	0.7465	0.3573	0.3738	0.6642	9.7211	0.4026	0.3038	-1.0059	-0.1247	69677.7344	-0.0281	0.1073	0.0166	-0.7226	4.3325	-8.7804	0.0785	-0.6708	0.5308	69677.7344	-2.0205	1.9556	-9.9309	-0.0427	9.9081	2.6239	-0.5294	-0.8148	-0.1639	69677.7344	3509012166.3047	3509012096.6269	-0.2981	-0.7765	0.6662	0.8716	9.7454	0.5383	-0.4510	-0.7787	0.1811	69677.7344	-0.3011	-0.1566	-0.4552	0.1592	5.7839	-8.0952	-0.9840	1.0210	0.2723	69677.7344	-2.8414	-2.3157	-1.2047	0.1124	9.7872	-1.5669	0.1540	-0.8123	0.4631	0.0000	0.0000
69687.5000	-0.6920	2.2008	-0.2700	-2.1037	8.8795	3.5797	0.4190	-0.7534	-0.4403	69687.5000	0.7738	0.6829	0.3158	0.7438	9.7195	0.2454	0.3038	-1.0059	-0.1247	69687.5000	0.0490	0.1863	-0.1355	-0.6448	4.1749	-8.8564	0.0785	-0.6250	0.5573	69687.5000	-2.0205	1.9556	-9.9309	-0.4319	9.5263	2.4000	-0.5333	-0.8354	-0.1733	69687.5000	3509012166.3144	3509012096.6269	-0.2981	-0.7765	0.6662	0.8716	9.6684	0.6181	-0.4510	-0.7766	0.1811	69687.5000	-0.3011	-0.1566	-0.4552	0.1584	5.7824	-8.1748	-0.9860	1.0336	0.2840	69687.5000	-4.9763	-1.9071	-1.7406	0.1117	9.7100	-1.6439	0.1614	-0.8123	0.4470	0.0000	0.0000
69697.2656	-0.6920	2.2008	-0.2700	-2.1037	8.9558	3.5790	0.4229	-0.7573	-0.4469	69697.2656	0.7738	0.6829	0.3158	0.6642	9.7195	0.2454	0.3308	-0.9746	-0.1226	69697.2656	0.0490	0.1863	-0.1355	-0.8005	4.2557	-8.6252	0.0785	-0.6208	0.5683	69697.2656	-6.3983	1.3791	-6.5915	0.2615	9.6790	2.0827	-0.5333	-0.8354	-0.1733	69697.2656	3509012166.3242	3509012096.6269	-0.2981	-0.7765	0.6662	0.9499	9.6684	0.6181	-0.4388	-0.7809	0.1832	69697.2656	-0.3011	-0.1566	-0.4552	0.0804	5.7070	-8.0921	-0.9940	1.0021	0.2676	69697.2656	-4.9763	-1.9071	-1.7406	0.1132	9.7115	-1.4884	0.1725	-0.8180	0.4562	0.0000	0.0000
69707.0312	-0.6920	2.2008	-0.2700	-1.9443	8.9558	3.5774	0.4190	-0.7573	-0.4447	69707.0312	0.7738	0.6829	0.3158	0.5050	9.6423	0.3256	0.3192	-0.9863	-0.1204	69707.0312	0.0490	0.1863	-0.1355	-0.6448	4.2549	-8.7036	0.0785	-0.6208	0.5683	69707.0312	-6.3983	1.3791	-6.5915	0.6523	8.8389	2.4732	-0.5216	-0.8560	-0.1663	69707.0312	3509012166.3340	3509012096.6269	0.0662	0.7329	0.5281	1.0281	9.7469	0.6964	-0.4388	-0.7809	0.1832	69707.0312	0.4189	-0.2674	-0.2503	0.0820	5.7872	-7.9345	-0.9940	1.0021	0.2676	69707.0312	-4.9763	-1.9071	-1.7406	0.0329	9.6343	-1.5654	0.1540	-0.8238	0.4539	0.0000	0.0000
69716.7969	0.0100	-1.2428	0.3535	-2.1841	9.0322	3.5038	0.4248	-0.7553	-0.4447	69716.7969	-0.4589	-0.1531	0.6012	0.4254	9.7976	0.2439	0.3192	-0.9863	-0.1204	69716.7969	0.1972	0.0453	-0.0623	-0.5669	4.4102	-8.8596	0.0644	-0.6354	0.5485	69716.7969	-6.3983	1.3791	-6.5915	1.1142	9.6026	2.2294	-0.5451	-0.8272	-0.1710	69716.7969	3509012166.3437	3509012096.6269	0.0662	0.7329	0.5281	1.1846	9.7477	0.7754	-0.4347	-0.7957	0.1768	69716.7969	0.4189	-0.2674	-0.2503	0.0796	5.7054	-8.1717	-0.9840	1.0210	0.2840	69716.7969	-2.2017	-0.1665	-1.1242	0.0329	9.6343	-1.5654	0.1521	-0.8276	0.4700	0.0000	0.0000
69726.5625	0.0100	-1.2428	0.3535	-2.2631	9.0322	3.5798	0.4114	-0.7515	-0.4512	69726.5625	-0.4589	-0.1531	0.6012	0.2662	9.8764	0.3209	0.3058	-0.9746	-0.1204	69726.5625	0.1972	0.0453	-0.0623	-0.7226	4.3333	-8.7036	0.0704	-0.6250	0.5551	69726.5625	14.2966	3.2788	5.7216	0.8055	9.3735	2.3120	-0.5294	-0.8230	-0.1710	69726.5625	3509012166.3535	3509012096.6269	0.0662	0.7329	0.5281	1.1846	9.7469	0.6964	-0.4449	-0.7851	0.1811	69726.5625	0.4189	-0.2674	-0.2503	0.0024	5.8626	-8.0141	-0.9920	1.0252	0.2864	69726.5625	-2.2017	-0.1665	-1.1242	0.0352	9.5602	-1.3313	0.1540	-0.7912	0.4470	0.0000	0.0000
69736.3281	0.0100	-1.2428	0.3535	-2.2631	8.9558	3.5805	0.4343	-0.7320	-0.4490	69736.3281	-0.4589	-0.1531	0.6012	0.1070	9.7983	0.3225	0.3192	-0.9668	-0.1226	69736.3281	0.1972	0.0453	-0.0623	-0.6448	4.1765	-8.7028	0.0704	-0.6250	0.5551	69736.3281	14.2966	3.2788	5.7216	0.1880	9.2208	2.4741	-0.5294	-0.8230	-0.1710	69736.3281	3509012166.3633	3509012096.6269	1.0146	-0.9272	0.8944	1.3411	9.6700	0.7761	-0.4449	-0.7851	0.1811	69736.3281	0.2471	-0.3666	-0.2592	0.0804	5.7840	-8.0937	-1.0000	1.0000	0.2629	69736.3281	-2.2017	-0.1665	-1.1242	-0.0444	9.6366	-1.3321	0.1707	-0.7893	0.4677	0.0000	0.0000
69746.0937	-1.0704	-0.9252	0.0837	-2.2646	9.1086	3.4286	0.4324	-0.7262	-0.4360	69746.0937	-1.2827	2.2847	-0.0293	0.2662	9.6423	0.3256	0.3308	-0.9453	-0.1140	69746.0937	-0.4658	0.1140	-0.1006	-0.6448	4.3333	-8.7044	0.0664	-0.6375	0.5639	69746.0937	14.2966	3.2788	5.7216	-0.0419	9.8317	2.7019	-0.5275	-0.8477	-0.1733	69746.0937	3509012166.3730	3509012096.6269	1.0146	-0.9272	0.8944	1.1064	9.7469	0.6964	-0.4224	-0.7809	0.1811	69746.0937	0.2471	-0.3666	-0.2592	0.0804	5.7070	-8.0921	-1.0000	1.0000	0.2629	69746.0937	-2.2017	-0.1665	-1.1242	0.1928	9.5586	-1.4868	0.1503	-0.8257	0.4562	0.0000	0.0000
69755.8594	-1.0704	-0.9252	0.0837	-2.1834	8.8795	3.5805	0.4419	-0.7262	-0.4382	69755.8594	-1.2827	2.2847	-0.0293	0.1866	9.7203	0.3240	0.3308	-0.9453	-0.1140	69755.8594	-0.4658	0.1140	-0.1006	-0.7226	4.3341	-8.6268	0.0664	-0.6667	0.5441	69755.8594	-1.4235	-4.9488	-4.4201	-0.2717	9.7554	2.9365	-0.5235	-0.8436	-0.1780	69755.8594	3509012166.3828	3509012096.6269	1.0146	-0.9272	0.8944	1.0281	9.6700	0.7761	-0.4531	-0.7936	0.1789	69755.8594	0.2471	-0.3666	-0.2592	0.0804	5.7070	-8.0921	-1.0020	1.0210	0.2793	69755.8594	1.4009	0.5751	0.1410	0.1125	9.5578	-1.5646	0.1633	-0.7835	0.4608	0.0000	0.0000
69765.6250	-1.0704	-0.9252	0.0837	-2.2646	8.9558	3.4301	0.4305	-0.7320	-0.4490	69765.6250	-1.2827	2.2847	-0.0293	0.3458	9.7976	0.2439	0.3058	-0.9687	-0.1161	69765.6250	-0.4658	0.1140	-0.1006	-0.6448	4.1765	-8.7028	0.0704	-0.6542	0.5507	69765.6250	-1.4235	-4.9488	-4.4201	-0.6594	9.7554	2.8632	-0.5235	-0.8436	-0.1780	69765.6250	3509012166.3926	3509012096.6269	0.5269	-1.9004	0.8847	1.0281	9.7461	0.6174	-0.4429	-0.7596	0.1747	69765.6250	0.0296	-0.1785	-0.1644	0.0032	5.7102	-7.9314	-0.9840	1.0462	0.2817	69765.6250	1.4009	0.5751	0.1410	0.0344	9.5594	-1.4091	0.1596	-0.8046	0.4562	0.0000	0.0000
69775.3906	-0.3139	-1.8839	-0.8894	-2.1022	8.7267	3.7316	0.4210	-0.7534	-0.4403	69775.3906	-1.2827	2.2847	-0.0293	0.5846	9.7991	0.4011	0.3288	-0.9395	-0.1204	69775.3906	-0.3220	0.5071	0.1147	-0.8005	4.0980	-8.7004	0.0704	-0.6542	0.5507	69775.3906	-1.4235	-4.9488	-4.4201	-0.1193	9.6026	2.7049	-0.5275	-0.8601	-0.1827	69775.3906	3509012166.4023	3509012096.6269	0.5269	-1.9004	0.8847	0.9499	9.7461	0.6174	-0.4429	-0.7596	0.1747	69775.3906	0.0296	-0.1785	-0.1644	0.1592	5.7839	-8.0952	-0.9840	1.0462	0.2817	69775.3906	1.4009	0.5751	0.1410	-0.2052	9.5586	-1.4868	0.1763	-0.7816	0.4654	0.0000	0.0000
69785.1562	-0.3139	-1.8839	-0.8894	-2.1826	8.9558	3.6549	0.4114	-0.7553	-0.4447	69785.1562	0.1655	2.7090	-0.9595	0.1866	9.7976	0.2439	0.3192	-0.9531	-0.1075	69785.1562	-0.3220	0.5071	0.1147	-0.8005	4.2564	-8.5484	0.0724	-0.6542	0.5595	69785.1562	-10.3628	-3.9646	-1.3101	0.1903	9.5263	2.7026	-0.5294	-0.8354	-0.1756	69785.1562	3509012166.4121	3509012096.6269	0.5269	-1.9004	0.8847	0.8716	9.9025	0.6948	-0.4469	-0.7660	0.1768	69785.1562	0.0296	-0.1785	-0.1644	0.0812	5.7086	-8.0126	-1.0120	1.0210	0.2676	69785.1562	2.2657	0.4995	-0.0755	0.0329	9.6343	-1.5654	0.1707	-0.7912	0.4493	0.0000	0.0000
69794.9219	-0.3139	-1.8839	-0.8894	-2.1826	8.8795	3.6557	0.4210	-0.7456	-0.4447	69794.9219	0.1655	2.7090	-0.9595	0.4254	9.7187	0.1668	0.3192	-0.9531	-0.1075	69794.9219	-0.3220	0.5071	0.1147	-0.7226	4.2564	-8.5491	0.0785	-0.6562	0.5463	69794.9219	-10.3628	-3.9646	-1.3101	0.5772	9.6790	2.6972	-0.5471	-0.8601	-0.1710	69794.9219	3509012166.4219	3509012096.6269	-0.2227	0.0022	0.5820	0.8716	9.8239	0.6166	-0.4327	-0.7574	0.1832	69794.9219	0.0296	-0.1785	-0.1644	0.1608	5.7101	-7.9346	-0.9900	1.0189	0.2793	69794.9219	2.2657	0.4995	-0.0755	0.1125	9.6343	-1.5654	0.1484	-0.7835	0.4654	0.0000	0.0000
69804.6875	-0.5736	6.2807	-1.0112	-2.3413	9.0322	3.7310	0.4095	-0.7515	-0.4469	69804.6875	0.1655	2.7090	-0.9595	0.5846	9.7187	0.1668	0.3115	-0.9922	-0.1183	69804.6875	-0.3220	0.5071	0.1147	-0.7226	4.1742	-8.9325	0.0785	-0.6562	0.5463	69804.6875	-10.3628	-3.9646	-1.3101	1.2644	8.9153	1.7715	-0.5471	-0.8601	-0.1710	69804.6875	3509012166.4316	3509012096.6269	-0.2227	0.0022	0.5820	1.0281	9.8231	0.5376	-0.4327	-0.7574	0.1832	69804.6875	0.1823	-0.1138	-0.5002	0.0796	5.7054	-8.1717	-1.0000	1.0210	0.2817	69804.6875	2.2657	0.4995	-0.0755	-0.0460	9.6351	-1.4876	0.1651	-0.8161	0.4470	0.0000	0.0000
69814.4531	-0.5736	6.2807	-1.0112	-2.1037	8.8795	3.5797	0.4229	-0.7689	-0.4555	69814.4531	-0.5641	2.9406	-0.6030	0.7438	9.7983	0.3225	0.3288	-0.9434	-0.1140	69814.4531	0.1645	0.6758	-0.1317	-0.5669	4.1764	-8.7036	0.0624	-0.6833	0.5330	69814.4531	-10.3628	-3.9646	-1.3101	0.6414	9.2971	1.3879	-0.5294	-0.8395	-0.1756	69814.4531	3509012166.4414	3509012096.6269	-0.2227	0.0022	0.5820	1.0281	9.6692	0.6971	-0.4469	-0.7872	0.1789	69814.4531	0.1823	-0.1138	-0.5002	0.0024	5.7856	-8.0125	-1.0000	1.0210	0.2817	69814.4531	1.3086	1.6346	0.0386	0.0336	9.7880	-1.4891	0.1633	-0.8352	0.4631	0.0000	0.0000
69824.2187	-0.5736	6.2807	-1.0112	-2.0247	8.9558	3.5030	0.4190	-0.7748	-0.4512	69824.2187	-0.5641	2.9406	-0.6030	0.9030	9.7195	0.2454	0.3154	-0.9473	-0.1161	69824.2187	0.1645	0.6758	-0.1317	-0.7226	4.2549	-8.7028	0.0744	-0.6354	0.5551	69824.2187	34.6701	7.9451	-0.1543	-2.0646	9.9081	1.6405	-0.5157	-0.8210	-0.1780	69824.2187	3509012166.4512	3509012096.6269	-0.2227	0.0022	0.5820	0.7934	9.6684	0.6181	-0.4347	-0.7574	0.1811	69824.2187	0.1823	-0.1138	-0.5002	0.0804	5.7070	-8.0921	-1.0040	1.0042	0.2653	69824.2187	1.3086	1.6346	0.0386	-0.0468	9.7872	-1.5669	0.1484	-0.8410	0.4470	0.0000	0.0000
69833.9844	-0.5736	6.2807	-1.0112	-2.1849	9.0322	3.4286	0.4305	-0.7631	-0.4425	69833.9844	-0.5641	2.9406	-0.6030	0.7438	9.7203	0.3240	0.3154	-0.9473	-0.1161	69833.9844	0.1645	0.6758	-0.1317	-0.5669	4.2549	-8.7043	0.0523	-0.6375	0.5485	69833.9844	34.6701	7.9451	-0.1543	0.5910	9.9081	4.0844	-0.5529	-0.8395	-0.1663	69833.9844	3509012166.4609	3509012096.6269	0.3663	-1.2111	0.0645	0.7934	9.6700	0.7761	-0.4449	-0.7957	0.1853	69833.9844	0.7319	-0.4951	-0.1673	0.0016	5.5531	-8.0875	-0.9840	1.0210	0.2723	69833.9844	1.3086	1.6346	0.0386	-0.0452	9.6358	-1.4098	0.1558	-0.8276	0.4585	0.0000	0.0000
69843.7500	-0.4842	1.1862	1.3853	-2.3443	9.1086	3.4294	0.4171	-0.7728	-0.4447	69843.7500	-0.4531	0.5034	0.2904	0.5846	9.7211	0.4026	0.3212	-0.9687	-0.1204	69843.7500	0.1349	-0.0482	0.0438	-0.6448	4.1757	-8.7796	0.0523	-0.6375	0.5485	69843.7500	34.6701	7.9451	-0.1543	-0.2748	9.7554	2.6278	-0.5529	-0.8395	-0.1663	69843.7500	3509012166.4707	3509012096.6269	0.3663	-1.2111	0.0645	0.7934	9.7454	0.5383	-0.4449	-0.7957	0.1853	69843.7500	0.7319	-0.4951	-0.1673	0.0804	5.7070	-8.0921	-0.9980	1.0147	0.2864	69843.7500	1.2534	3.0120	0.6015	0.0328	9.7107	-1.5661	0.1484	-0.8391	0.4516	0.0000	0.0000
69853.5156	-0.4842	1.1862	1.3853	-2.1060	9.0322	3.3526	0.4343	-0.7650	-0.4469	69853.5156	-0.4531	0.5034	0.2904	0.6642	9.7203	0.3240	0.3231	-0.9434	-0.1140	69853.5156	0.1349	-0.0482	0.0438	-0.7226	4.1757	-8.7788	0.0724	-0.6250	0.5396	69853.5156	-0.9184	-0.3075	1.0745	-0.3568	9.5263	2.1677	-0.5314	-0.8642	-0.1827	69853.5156	3509012166.4805	3509012096.6269	0.3663	-1.2111	0.0645	0.7934	9.6692	0.6971	-0.4469	-0.7468	0.1832	69853.5156	0.7319	-0.4951	-0.1673	-0.0764	5.7856	-8.0110	-0.9980	1.0147	0.2864	69853.5156	1.2534	3.0120	0.6015	0.1132	9.7115	-1.4884	0.1688	-0.7835	0.4562	0.0000	0.0000
69863.2812	-0.4842	1.1862	1.3853	-2.1052	9.1850	3.4263	0.4095	-0.7612	-0.4403	69863.2812	-0.4531	0.5034	0.2904	0.5050	9.7976	0.2439	0.3231	-0.9668	-0.1118	69863.2812	0.1349	-0.0482	0.0438	-0.7226	4.2557	-8.6260	0.0644	-0.6250	0.5617	69863.2812	-0.9184	-0.3075	1.0745	-0.4311	9.4499	2.4780	-0.5176	-0.8416	-0.1780	69863.2812	3509012166.4902	3509012096.6269	-0.0238	1.9412	-0.8536	1.1064	9.8247	0.6956	-0.4347	-0.7617	0.1768	69863.2812	0.6834	-0.2452	-0.3336	0.0016	5.7840	-8.0921	-0.9980	0.9958	0.2700	69863.2812	1.2534	3.0120	0.6015	0.1140	9.6358	-1.4098	0.1651	-0.8238	0.4493	0.0000	0.0000
69873.0469	-1.4109	1.1187	0.5229	-2.1060	9.1086	3.3518	0.4248	-0.7437	-0.4317	69873.0469	-0.4531	0.5034	0.2904	0.5050	9.7195	0.2454	0.3231	-0.9668	-0.1118	69873.0469	-0.2764	-0.2325	0.2589	-0.6448	4.3333	-8.7044	0.0644	-0.6250	0.5617	69873.0469	-0.9184	-0.3075	1.0745	0.4224	9.4499	2.7010	-0.5176	-0.8416	-0.1780	69873.0469	3509012166.5000	3509012096.6269	-0.0238	1.9412	-0.8536	1.1064	9.8255	0.7746	-0.4347	-0.7617	0.1768	69873.0469	0.6834	-0.2452	-0.3336	0.0008	5.7824	-8.1716	-0.9940	1.0147	0.2887	69873.0469	1.2534	3.0120	0.6015	0.1132	9.4822	-1.4861	0.1633	-0.8276	0.4631	0.0000	0.0000
69882.8125	-1.4109	1.1187	0.5229	-2.1841	8.9558	3.5046	0.4038	-0.7515	-0.4425	69882.8125	-1.1647	2.2179	0.8122	0.5846	9.7983	0.3225	0.3077	-0.9863	-0.1183	69882.8125	-0.2764	-0.2325	0.2589	-0.6448	4.2556	-8.6267	0.0684	-0.6625	0.5639	69882.8125	2.7093	5.8432	4.0466	0.2653	9.3735	2.4718	-0.5353	-0.8189	-0.1827	69882.8125	3509012166.5098	3509012096.6269	-0.0238	1.9412	-0.8536	1.1846	9.7469	0.6964	-0.4347	-0.7660	0.1853	69882.8125	0.6834	-0.2452	-0.3336	0.0008	5.7824	-8.1716	-0.9800	1.0399	0.2793	69882.8125	2.0455	3.4812	0.7213	0.0329	9.6343	-1.5654	0.1521	-0.8218	0.4516	0.0000	0.0000
69892.5781	-1.4109	1.1187	0.5229	-2.1826	8.9558	3.6549	0.4229	-0.7534	-0.4360	69892.5781	-1.1647	2.2179	0.8122	0.4254	9.7983	0.3225	0.3250	-0.9434	-0.1118	69892.5781	-0.2764	-0.2325	0.2589	-0.7226	4.1765	-8.7020	0.0684	-0.6646	0.5441	69892.5781	2.7093	5.8432	4.0466	-0.1216	9.6026	2.4733	-0.5314	-0.8169	-0.1733	69892.5781	3509012166.5195	3509012096.6269	0.0251	-0.4740	-0.5408	1.1846	9.7469	0.6964	-0.4571	-0.7979	0.1747	69892.5781	0.0291	-0.2227	-0.2090	0.0804	5.7840	-8.0937	-0.9800	1.0399	0.2793	69892.5781	2.0455	3.4812	0.7213	0.0344	9.4829	-1.4083	0.1503	-0.8008	0.4654	0.0000	0.0000
69902.3437	0.2905	2.8814	-1.5506	-2.1014	8.8031	3.8061	0.4267	-0.7340	-0.4360	69902.3437	-1.1647	2.2179	0.8122	0.5050	9.8756	0.2423	0.3250	-0.9434	-0.1118	69902.3437	-0.2764	-0.2325	0.2589	-0.7226	4.0973	-8.7780	0.0563	-0.6479	0.5463	69902.3437	2.7093	5.8432	4.0466	-0.0450	9.5263	2.3961	-0.5196	-0.8560	-0.1827	69902.3437	3509012166.5293	3509012096.6269	0.0251	-0.4740	-0.5408	1.0281	9.8247	0.6956	-0.4510	-0.7915	0.1789	69902.3437	0.0291	-0.2227	-0.2090	0.0788	5.7038	-8.2512	-1.0020	1.0399	0.2746	69902.3437	2.0455	3.4812	0.7213	0.0336	9.6351	-1.4876	0.1633	-0.8295	0.4355	0.0000	0.0000
69912.1094	0.2905	2.8814	-1.5506	-2.1029	8.8795	3.6549	0.4476	-0.7243	-0.4403	69912.1094	-1.9002	2.9165	1.0526	0.5846	9.8756	0.2423	0.3019	-0.9863	-0.1183	69912.1094	0.1410	0.2532	0.3052	-0.7226	4.1765	-8.7020	0.0563	-0.6479	0.5463	69912.1094	2.1736	-1.7740	-2.0252	0.1136	9.7554	2.7783	-0.5196	-0.8560	-0.1827	69912.1094	3509012166.5391	3509012096.6269	0.0251	-0.4740	-0.5408	1.0281	9.7469	0.6964	-0.4510	-0.7915	0.1789	69912.1094	0.0291	-0.2227	-0.2090	0.0016	5.7840	-8.0921	-0.9740	1.0126	0.2887	69912.1094	2.3927	3.2541	0.4498	0.0352	9.7131	-1.3329	0.1540	-0.8084	0.4562	0.0000	0.0000
69921.8750	0.2905	2.8814	-1.5506	-2.1044	8.9558	3.5038	0.4248	-0.7340	-0.4469	69921.8750	-1.9002	2.9165	1.0526	0.8234	9.6407	0.1684	0.3154	-0.9492	-0.1161	69921.8750	0.1410	0.2532	0.3052	-0.6448	4.2549	-8.7036	0.0584	-0.6771	0.5617	69921.8750	2.1736	-1.7740	-2.0252	0.1121	9.6790	2.6246	-0.5216	-0.8313	-0.1803	69921.8750	3509012166.5488	3509012096.6269	1.0782	-1.2640	-0.3649	0.9499	9.9025	0.6948	-0.4449	-0.7979	0.1726	69921.8750	0.0291	-0.2227	-0.2090	0.1600	5.7855	-8.0157	-0.9860	1.0336	0.2840	69921.8750	2.3927	3.2541	0.4498	-0.0460	9.7880	-1.4891	0.1503	-0.8180	0.4424	0.0000	0.0000
69931.6406	0.2935	4.6457	-2.2815	-2.1834	8.9558	3.5797	0.4457	-0.7282	-0.4338	69931.6406	-1.9002	2.9165	1.0526	0.4254	9.7999	0.4797	0.3327	-0.9473	-0.1118	69931.6406	0.1410	0.2532	0.3052	-0.6448	4.3348	-8.5507	0.0704	-0.6562	0.5441	69931.6406	2.1736	-1.7740	-2.0252	-0.0411	9.6790	2.7806	-0.5275	-0.8189	-0.1803	69931.6406	3509012166.5586	3509012096.6269	1.0782	-1.2640	-0.3649	1.0281	9.7454	0.5383	-0.4551	-0.7979	0.1789	69931.6406	0.2458	-0.3017	-0.3950	0.0804	5.6300	-8.0906	-0.9860	1.0336	0.2840	69931.6406	2.3927	3.2541	0.4498	0.0344	9.7123	-1.4106	0.1540	-0.7989	0.4562	0.0000	0.0000
