Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2754511.7187	8.6734	11.0517	69.2413	0.7546	10.1014	2.4860	-0.0095	-0.9010	-0.4577	2756103.5156	68.7813	132.2269	-355.5282	5.0423	8.6807	-2.1712	0.3981	-0.6836	-0.1892	2756103.5156	-343.2031	106.9444	-108.1335	4.9611	25.3810	-13.7344	-0.2837	-0.5104	0.2952	2755585.9375	85.3513	322.4026	-33.2415	0.7151	8.3043	1.0111	0.0078	-0.7798	-0.2693	2756103.5156	3509014852.6238	3509012096.5203	11.0465	-65.8907	-48.7827	0.5587	8.0458	1.6615	-0.4347	-0.5809	0.0758	2756103.5156	-5.4511	-9.8097	-19.1223	-0.0647	6.6563	-6.8346	-0.8940	1.1324	0.3615	2753076.1719	-0.1624	2.1492	0.4914	0.6627	9.3215	-2.2621	0.1132	-0.7299	0.5276	0.0000	0.0000
2754521.4844	8.6734	11.0517	69.2413	1.3125	10.1778	2.4797	-0.0076	-0.8971	-0.4599	2756113.2812	68.7813	132.2269	-355.5282	4.4055	11.7295	-1.6818	0.3481	-0.7422	-0.1978	2756113.2812	-343.2031	106.9444	-108.1335	2.9367	24.6331	-10.0956	-0.3300	-0.4854	0.3348	2755595.7031	85.3513	322.4026	-33.2415	2.0330	7.0823	1.2418	0.0294	-0.7428	-0.2600	2756113.2812	3509014852.6335	3509012096.5203	11.0465	-65.8907	-48.7827	-0.2237	8.9820	1.9682	-0.4224	-0.5723	0.0842	2756113.2812	-5.4511	-9.8097	-19.1223	-0.5415	6.7255	-7.2244	-0.8800	1.1555	0.3803	2753085.9375	-0.1624	2.1492	0.4914	0.5823	9.4736	-2.3414	0.1113	-0.7452	0.5346	0.0000	0.0000
2754531.2500	16.7972	97.2546	74.1967	1.6320	10.1014	2.5525	0.0152	-0.8990	-0.4642	2756123.0469	31.9975	-60.7213	-312.9987	2.8134	14.9951	-2.9264	0.3481	-0.7422	-0.1978	2756123.0469	-343.2031	106.9444	-108.1335	1.1460	25.4498	-6.8590	-0.3300	-0.4854	0.3348	2755605.4687	85.3513	322.4026	-33.2415	3.6604	5.7840	1.4701	0.0353	-0.7490	-0.2365	2756123.0469	3509014852.6433	3509012096.5203	11.0465	-65.8907	-48.7827	-0.6932	9.6080	2.3570	-0.4224	-0.5723	0.0842	2756123.0469	-5.4511	-9.8097	-19.1223	-0.6162	6.3486	-6.8174	-0.8980	1.1387	0.3732	2753095.7031	-0.1624	2.1492	0.4914	0.5815	9.4728	-2.4192	0.1020	-0.7471	0.5346	0.0000	0.0000
2754541.0156	16.7972	97.2546	74.1967	2.1102	10.0251	2.5484	0.0248	-0.9282	-0.4599	2756132.8125	31.9975	-60.7213	-312.9987	1.3806	15.6045	-4.4325	0.3173	-0.7461	-0.2215	2756132.8125	-294.2700	18.4949	-194.7893	-0.1776	25.7951	-3.6992	-0.3441	-0.4458	0.3590	2755615.2344	-61.8552	213.7558	-24.0001	4.7476	5.4785	1.8483	0.0353	-0.7490	-0.2365	2756132.8125	3509014852.6531	3509012096.5203	11.0465	-65.8907	-48.7827	-0.9279	9.6795	1.7242	-0.4469	-0.5511	0.0800	2756132.8125	-5.4583	-14.8305	-19.8382	-0.7762	6.3439	-7.0529	-0.9020	1.1597	0.3803	2753105.4687	0.2022	2.0584	0.4465	0.5035	9.4744	-2.2636	0.1095	-0.7203	0.5323	0.0000	0.0000
2754550.7812	16.7972	97.2546	74.1967	2.2696	10.0251	2.5469	0.0514	-0.9340	-0.4685	2756142.5781	31.9975	-60.7213	-312.9987	-0.0522	13.8877	-4.3981	0.2481	-0.7656	-0.2323	2756142.5781	-294.2700	18.4949	-194.7893	-1.8127	25.6722	-0.3010	-0.3803	-0.3792	0.3987	2755625.0000	-61.8552	213.7558	-24.0001	5.1384	5.6313	2.2289	0.0098	-0.7716	-0.2155	2756142.5781	3509014852.6628	3509012096.5203	8.4280	-15.4901	-75.9858	-1.3191	9.5295	2.2788	-0.4551	-0.5362	0.0863	2756142.5781	-5.4583	-14.8305	-19.8382	-0.6194	6.5732	-7.1402	-0.9020	1.1597	0.3803	2753115.2344	0.2022	2.0584	0.4465	0.5035	9.4744	-2.2636	0.1113	-0.7452	0.5369	0.0000	0.0000
2754560.5469	5.4587	72.3449	88.8868	2.5087	9.6432	2.5483	0.0590	-0.9320	-0.4642	2756152.3437	16.9305	21.2698	-220.0627	-0.2114	12.1938	-2.0842	0.2173	-0.7871	-0.2323	2756152.3437	-294.2700	18.4949	-194.7893	-3.2920	25.4671	2.7122	-0.3803	-0.3792	0.3987	2755634.7656	-61.8552	213.7558	-24.0001	6.0693	5.2494	2.4550	0.0333	-0.7737	-0.1827	2756152.3437	3509014852.6726	3509012096.5203	8.4280	-15.4901	-75.9858	-0.9279	9.6041	1.9620	-0.4551	-0.5362	0.0863	2756152.3437	-5.4583	-14.8305	-19.8382	-0.7794	6.6455	-7.3773	-0.8760	1.2038	0.3850	2753125.0000	0.2022	2.0584	0.4465	0.5839	9.4752	-2.1859	0.1058	-0.7644	0.5276	0.0000	0.0000
2754570.3125	5.4587	72.3449	88.8868	2.5899	9.1086	2.7032	0.0743	-0.9262	-0.4599	2756162.1094	16.9305	21.2698	-220.0627	1.6194	12.2111	-0.3548	0.2173	-0.7871	-0.2323	2756162.1094	-294.2700	18.4949	-194.7893	-4.6156	25.5018	6.1825	-0.3964	-0.3458	0.4317	2755644.5312	-60.0643	9.2663	-37.8417	5.6824	4.7912	2.4634	0.0353	-0.7407	-0.1827	2756162.1094	3509014852.6824	3509012096.5203	8.4280	-15.4901	-75.9858	-0.9279	9.6072	2.2780	-0.4429	-0.5255	0.0821	2756162.1094	10.2971	-35.0075	-26.9461	-1.1749	6.0266	-7.5162	-0.9040	1.1639	0.3732	2753134.7656	-0.1197	1.6498	0.2018	0.5043	9.5516	-2.1866	0.0983	-0.7625	0.5276	0.0000	0.0000
2754580.0781	5.4587	72.3449	88.8868	2.5877	8.4212	2.4845	0.1010	-0.8777	-0.4447	2756171.8750	16.9305	21.2698	-220.0627	4.7239	12.8361	-0.2887	0.2096	-0.7754	-0.2495	2756171.8750	-174.2193	-29.0964	-216.5053	-6.2506	25.3797	9.6574	-0.4366	-0.3479	0.4471	2755654.2969	-60.0643	9.2663	-37.8417	4.7431	4.3329	1.3966	0.0353	-0.7407	-0.1827	2756171.8750	3509014852.6921	3509012096.5203	22.1620	-29.0769	-104.3802	-1.1626	10.0753	2.4313	-0.4755	-0.5106	0.0863	2756171.8750	10.2971	-35.0075	-26.9461	-1.4122	6.4100	-7.5987	-0.8940	1.1807	0.3756	2753144.5312	-0.1197	1.6498	0.2018	0.6611	9.3964	-2.4184	0.1020	-0.7241	0.5369	0.0000	0.0000
2754589.8437	2.0907	7.4814	94.6326	2.5885	8.0394	2.5635	0.1295	-0.8757	-0.4512	2756181.6406	-11.3944	-57.7631	-62.0751	7.4303	13.0040	0.8873	0.1596	-0.7656	-0.2538	2756181.6406	-174.2193	-29.0964	-216.5053	-7.9635	26.3509	12.6613	-0.4547	-0.3063	0.4515	2755664.0625	-60.0643	9.2663	-37.8417	3.4137	4.4857	0.0187	-0.0059	-0.7675	-0.1686	2756181.6406	3509014852.7019	3509012096.5203	22.1620	-29.0769	-104.3802	-0.0672	10.0848	3.3794	-0.5061	-0.5319	0.0905	2756181.6406	10.2971	-35.0075	-26.9461	-0.7833	6.1756	-7.7658	-0.8940	1.1807	0.3756	2753154.2969	-0.1197	1.6498	0.2018	0.6619	9.4736	-2.3414	0.1058	-0.7663	0.5323	0.0000	0.0000
2754599.6094	2.0907	7.4814	94.6326	2.4239	7.7339	2.0418	0.1314	-0.8718	-0.4447	2756191.4062	-11.3944	-57.7631	-62.0751	7.1119	11.6790	1.0711	0.1750	-0.8008	-0.2559	2756191.4062	-174.2193	-29.0964	-216.5053	-9.2871	24.4081	14.4610	-0.4547	-0.3063	0.4515	2755673.8281	118.7969	-230.5007	-77.2033	1.4707	4.6384	-0.8126	-0.0196	-0.7757	-0.1967	2756191.4062	3509014852.7117	3509012096.5203	22.1620	-29.0769	-104.3802	2.2800	10.1650	3.6156	-0.5061	-0.5319	0.0905	2756191.4062	62.1001	-52.2828	-28.4777	-0.7848	5.7875	-7.9172	-0.8880	1.1933	0.3920	2753164.0625	-0.5571	1.1654	0.5678	0.5815	9.4728	-2.4192	0.0983	-0.7548	0.5276	0.0000	0.0000
2754609.3750	2.0907	7.4814	94.6326	2.1841	7.8103	1.9682	0.1410	-0.8738	-0.4512	2756201.1719	-11.3944	-57.7631	-62.0751	4.8831	11.1383	1.6323	0.1750	-0.8008	-0.2559	2756201.1719	-11.5373	10.4842	-144.2073	-10.6107	19.6083	12.9088	-0.4708	-0.2479	0.4559	2755683.5937	118.7969	-230.5007	-77.2033	-2.3528	6.9296	-3.9625	-0.0196	-0.7757	-0.1967	2756201.1719	3509014852.7214	3509012096.5203	33.0920	-74.4254	-131.3002	2.0452	10.9441	3.7659	-0.4959	-0.4894	0.0989	2756201.1719	62.1001	-52.2828	-28.4777	-0.7912	5.7748	-8.5537	-0.8880	1.1366	0.3662	2753173.8281	-0.5571	1.1654	0.5678	0.5815	9.3964	-2.4184	0.0946	-0.7280	0.5276	0.0000	0.0000
2754619.1406	16.9120	-22.7527	89.1094	2.4231	7.8103	1.9658	0.1638	-0.8718	-0.4490	2756210.9375	-11.3944	-57.7631	-62.0751	2.3358	11.1391	1.7109	0.1846	-0.7754	-0.2602	2756210.9375	-11.5373	10.4842	-144.2073	-4.4599	18.4013	17.6997	-0.4849	-0.3208	0.4427	2755693.3594	118.7969	-230.5007	-77.2033	-7.6822	9.1444	-2.9278	-0.0098	-0.7593	-0.2248	2756210.9375	3509014852.7312	3509012096.5203	33.0920	-74.4254	-131.3002	0.6369	12.3390	3.2778	-0.5306	-0.5000	0.1074	2756210.9375	62.1001	-52.2828	-28.4777	-0.8694	6.5462	-8.4879	-0.8700	1.1660	0.3732	2753183.5937	-0.5571	1.1654	0.5678	0.5035	9.3979	-2.2629	0.0983	-0.7203	0.5300	0.0000	0.0000
2754628.9062	16.9120	-22.7527	89.1094	1.7826	7.6575	1.6729	0.1619	-0.8913	-0.4620	2756220.7031	-26.1813	-102.3632	76.8986	2.5746	11.8445	2.0113	0.1519	-0.7949	-0.2688	2756220.7031	-11.5373	10.4842	-144.2073	-22.6788	16.7632	10.7530	-0.4849	-0.3208	0.4427	2755703.1250	118.7969	-230.5007	-77.2033	-6.8711	6.4714	0.7965	-0.0412	-0.7490	-0.1967	2756220.7031	3509014852.7410	3509012096.5203	33.0920	-74.4254	-131.3002	-1.9450	13.5783	2.7914	-0.5306	-0.5000	0.1074	2756220.7031	172.7020	-48.2567	-31.1899	-0.8785	4.3716	-9.3995	-0.8700	1.1660	0.3732	2753193.3594	-0.5571	1.1654	0.5678	0.5815	9.3964	-2.4184	0.1150	-0.7299	0.5207	0.0000	0.0000
2754638.6719	16.9120	-22.7527	89.1094	1.8615	7.9630	1.5939	0.1695	-0.8932	-0.4642	2756230.4687	-26.1813	-102.3632	76.8986	-0.6891	9.8607	-1.2513	0.1519	-0.7949	-0.2688	2756230.4687	368.0076	15.2050	-47.0129	-1.8127	16.5804	8.1644	-0.4628	-0.3000	0.4361	2755712.8906	-265.7738	-499.0743	3.3408	-7.0901	6.0895	2.1150	-0.0588	-0.7551	-0.1546	2756230.4687	3509014852.7507	3509012096.5203	26.6239	-47.8897	-173.2006	-2.8056	15.1986	1.5110	-0.5490	-0.4404	0.1179	2756230.4687	172.7020	-48.2567	-31.1899	-1.0268	5.4685	-8.4632	-0.8740	1.1218	0.3592	2753203.1250	0.1846	0.8779	0.2048	0.5823	9.3207	-2.3399	0.0928	-0.7548	0.5346	0.0000	0.0000
2754648.4375	16.9120	-22.7527	89.1094	1.9419	8.1158	1.6668	0.1714	-0.8893	-0.4642	2756240.2344	-26.1813	-102.3632	76.8986	-6.1020	9.6611	2.2122	0.2077	-0.7773	-0.2753	2756240.2344	368.0076	15.2050	-47.0129	13.5255	7.5565	-15.7931	-0.4789	-0.3375	0.3678	2755722.6562	-265.7738	-499.0743	3.3408	-9.0844	7.5406	3.8960	-0.0588	-0.7551	-0.1546	2756240.2344	3509014852.7605	3509012096.5203	26.6239	-47.8897	-173.2006	-2.4144	16.3578	0.7883	-0.5531	-0.4319	0.1158	2756240.2344	172.7020	-48.2567	-31.1899	-1.0498	5.1914	-10.7657	-0.8860	1.1176	0.3216	2753212.8906	0.1846	0.8779	0.2048	0.5823	9.5501	-2.3422	0.1002	-0.7318	0.5346	0.0000	0.0000
2754658.2031	23.5842	-35.4614	70.9395	2.0262	8.1158	2.1171	0.1886	-0.8738	-0.4685	2756250.0000	33.6768	-119.8139	142.5968	-1.5647	9.7643	4.7261	0.2231	-0.7676	-0.2796	2756250.0000	368.0076	15.2050	-47.0129	0.2895	-17.3022	-38.9223	-0.4708	-0.3646	0.3392	2755732.4219	-265.7738	-499.0743	3.3408	-12.9983	5.3258	14.9199	-0.0902	-0.7634	-0.1265	2756250.0000	3509014852.7703	3509012096.5203	26.6239	-47.8897	-173.2006	-0.7714	16.8346	1.8107	-0.5816	-0.4064	0.1200	2756250.0000	172.7020	-48.2567	-31.1899	-0.3202	2.6904	-8.7402	-0.8980	1.0777	0.2981	2753222.6562	0.1846	0.8779	0.2048	0.5035	9.4744	-2.2636	0.1039	-0.7759	0.5415	0.0000	0.0000
2754667.9687	23.5842	-35.4614	70.9395	2.2682	8.1921	2.4148	0.2019	-0.8485	-0.4816	2756259.7656	33.6768	-119.8139	142.5968	7.8284	13.7893	-6.4404	0.2077	-0.7637	-0.3011	2756259.7656	87.0113	-153.4382	152.1797	6.7518	0.9847	17.2240	-0.4708	-0.3646	0.3392	2755742.1875	-20.3123	73.6219	-29.2979	-11.7915	6.9296	19.5239	-0.0725	-0.7572	-0.1007	2756259.7656	3509014852.7800	3509012096.5203	26.6239	-47.8897	-173.2006	0.6369	16.9736	0.1500	-0.5816	-0.4064	0.1200	2756259.7656	321.0501	-34.3263	-66.0576	-1.3387	5.2441	-8.1341	-0.8980	1.0777	0.2981	2753232.4219	0.0587	0.1816	-0.2145	0.5808	9.3956	-2.4961	0.0909	-0.7720	0.5253	0.0000	0.0000
2754677.7344	23.5842	-35.4614	70.9395	2.1901	8.1158	2.5667	0.2000	-0.8447	-0.4816	2756269.5312	33.6768	-119.8139	142.5968	14.0373	18.8978	-10.7097	0.2077	-0.7637	-0.3011	2756269.5312	87.0113	-153.4382	152.1797	2.9367	6.2472	10.1411	-0.4467	-0.3854	0.3194	2755751.9531	-20.3123	73.6219	-29.2979	-7.9854	10.8246	13.1936	-0.0902	-0.7881	-0.0796	2756269.5312	3509014852.7898	3509012096.5203	35.7752	-53.9570	-201.2441	2.2800	17.6931	2.1181	-0.6265	-0.3532	0.1242	2756269.5312	321.0501	-34.3263	-66.0576	-0.9657	10.8240	-10.2432	-0.8860	1.0735	0.2465	2753242.1875	0.0587	0.1816	-0.2145	0.5815	9.4728	-2.4192	0.0946	-0.7375	0.5323	0.0000	0.0000
2754687.5000	11.2271	33.5330	50.1321	2.9087	8.7267	2.7039	0.2095	-0.8524	-0.4837	2756279.2969	23.1770	180.5109	61.5749	6.3955	23.9312	-6.8791	0.2692	-0.7207	-0.3054	2756279.2969	87.0113	-153.4382	152.1797	2.9367	6.2472	10.1411	-0.4346	-0.3854	0.2709	2755761.7187	-20.3123	73.6219	-29.2979	-7.3216	13.1921	9.9208	-0.0902	-0.7881	-0.0796	2756279.2969	3509014852.7996	3509012096.5203	35.7752	-53.9570	-201.2441	4.8619	19.2648	3.7617	-0.6245	-0.3596	0.1368	2756279.2969	321.0501	-34.3263	-66.0576	-1.4335	5.6742	-9.7328	-0.9240	1.0189	0.1737	2753251.9531	0.0587	0.1816	-0.2145	0.5043	9.3987	-2.1851	0.1058	-0.7586	0.5207	0.0000	0.0000
2754697.2656	11.2271	33.5330	50.1321	3.2260	8.6504	2.5510	0.2305	-0.8369	-0.4772	2756289.0625	23.1770	180.5109	61.5749	-2.4403	15.6375	-1.1309	0.2846	-0.7344	-0.3075	2756289.0625	87.0113	-153.4382	152.1797	-5.8613	39.6416	-38.6619	-0.4346	-0.3854	0.2709	2755771.4844	-16.1029	495.2050	0.3177	-8.1078	13.8795	8.6866	-0.0725	-0.7510	-0.0843	2756289.0625	3509014852.8093	3509012096.5203	35.7752	-53.9570	-201.2441	2.8276	22.7599	3.3317	-0.6245	-0.3596	0.1368	2756289.0625	512.0079	-69.0983	-94.6693	-3.3697	7.1291	-6.3003	-0.9080	0.9937	0.0915	2753261.7187	-1.4491	0.1211	-0.3967	0.5027	9.4736	-2.3414	0.1039	-0.7203	0.5300	0.0000	0.0000
2754707.0312	11.2271	33.5330	50.1321	3.6207	8.3449	2.1741	0.2267	-0.8718	-0.4664	2756298.8281	23.1770	180.5109	61.5749	-4.8284	9.4807	-0.2216	0.2731	-0.7559	-0.3204	2756298.8281	162.4829	-87.3926	65.9975	6.7518	16.8719	-17.5856	-0.4346	-0.4417	0.2159	2755781.2500	-16.1029	495.2050	0.3177	-8.0365	13.1921	8.0751	-0.0863	-0.7675	-0.0679	2756298.8281	3509014852.8191	3509012096.5203	28.4970	-147.2512	-208.3495	-0.7714	24.4587	2.1295	-0.6367	-0.3170	0.1516	2756298.8281	512.0079	-69.0983	-94.6693	-5.6915	22.8415	-17.7920	-0.9080	0.9937	0.0915	2753271.4844	-1.4491	0.1211	-0.3967	0.5035	9.3979	-2.2629	0.1113	-0.7299	0.5276	0.0000	0.0000
2754716.7969	-12.0455	128.9790	27.1640	4.2500	8.1921	1.3421	0.2419	-0.8699	-0.4577	2756308.5937	4.9814	-355.2927	167.7262	-8.1716	7.6519	4.2180	0.2731	-0.7559	-0.3204	2756308.5937	162.4829	-87.3926	65.9975	8.7762	12.5215	-13.4135	-0.4185	-0.4292	0.2026	2755791.0156	-16.1029	495.2050	0.3177	-5.5137	11.1301	4.9824	-0.0863	-0.7675	-0.0679	2756308.5937	3509014852.8289	3509012096.5203	28.4970	-147.2512	-208.3495	-1.4756	21.0682	5.2449	-0.6714	-0.2915	0.1789	2756308.5937	512.0079	-69.0983	-94.6693	-3.8924	26.2796	-19.1704	-0.9320	0.9790	0.0141	2753281.2500	-1.4491	0.1211	-0.3967	0.4239	9.5508	-2.2644	0.1132	-0.7375	0.5369	0.0000	0.0000
2754726.5625	-12.0455	128.9790	27.1640	4.6425	8.2685	0.7358	0.2419	-0.8738	-0.4425	2756318.3594	4.9814	-355.2927	167.7262	-12.5498	8.2919	5.7777	0.3000	-0.7422	-0.3505	2756318.3594	162.4829	-87.3926	65.9975	6.5961	39.8746	-15.3555	-0.4024	-0.4229	0.2070	2755800.7812	167.3045	-132.9474	70.7015	-0.4350	10.2136	2.0844	-0.0686	-0.7387	-0.0445	2756318.3594	3509014852.8386	3509012096.5203	28.4970	-147.2512	-208.3495	-3.2751	15.0340	8.3867	-0.6673	-0.2532	0.2063	2756318.3594	362.6534	61.9163	-174.4890	-6.5927	19.6155	-21.2119	-0.9700	0.9454	-0.0962	2753291.0156	-3.9040	2.0887	0.5350	0.2631	9.4728	-2.4192	0.1039	-0.7644	0.5161	0.0000	0.0000
2754736.3281	-12.0455	128.9790	27.1640	4.4087	7.6575	1.2706	0.2686	-0.8699	-0.4252	2756328.1250	4.9814	-355.2927	167.7262	-12.5498	8.3422	10.8086	0.2885	-0.7012	-0.3699	2756328.1250	-13.4667	-193.9474	52.2624	2.2360	5.9784	-8.9033	-0.4024	-0.4229	0.2070	2755810.5469	167.3045	-132.9474	70.7015	1.4150	11.8174	1.3550	-0.0510	-0.7387	-0.0890	2756328.1250	3509014852.8484	3509012096.5203	9.4893	-85.6214	-184.6975	-0.9279	9.3539	8.0484	-0.6673	-0.2532	0.2063	2756328.1250	362.6534	61.9163	-174.4890	-8.9707	21.9061	-6.8022	-0.9700	0.9454	-0.0962	2753300.7812	-3.9040	2.0887	0.5350	0.5027	9.5501	-2.3422	0.0983	-0.7567	0.5438	0.0000	0.0000
2754746.0937	-49.1799	38.6170	11.6864	4.1743	6.4356	1.7364	0.2419	-0.8816	-0.4187	2756337.8906	4.9814	-355.2927	167.7262	-16.2910	4.3641	11.0454	0.2962	-0.7012	-0.3828	2756337.8906	-13.4667	-193.9474	52.2624	-11.8564	6.1544	-14.8337	-0.3924	-0.4625	0.2203	2755820.3125	167.3045	-132.9474	70.7015	2.2594	10.6718	0.6632	-0.0686	-0.7490	-0.1429	2756337.8906	3509014852.8582	3509012096.5203	9.4893	-85.6214	-184.6975	2.8276	4.4339	5.9643	-0.6531	-0.2340	0.2084	2756337.8906	362.6534	61.9163	-174.4890	-10.9322	23.0684	-29.5524	-0.9820	0.9853	-0.1408	2753310.5469	-3.9040	2.0887	0.5350	0.5035	9.5508	-2.2644	0.1095	-0.7490	0.5230	0.0000	0.0000
2754755.8594	-49.1799	38.6170	11.6864	3.8480	6.4356	0.9876	0.2590	-0.8913	-0.4121	2756347.6562	24.0318	-39.2102	135.7036	-23.2164	5.3178	12.7561	0.2962	-0.7012	-0.3828	2756347.6562	-13.4667	-193.9474	52.2624	2.5474	19.1035	-6.1949	-0.3903	-0.4646	0.1872	2755830.0781	167.3045	-132.9474	70.7015	1.9352	10.1372	-0.7950	-0.0686	-0.7490	-0.1429	2756347.6562	3509014852.8679	3509012096.5203	9.4893	-85.6214	-184.6975	7.4438	1.6734	9.8635	-0.6776	-0.1872	0.2253	2756347.6562	362.6534	61.9163	-174.4890	-9.7687	23.9623	-15.6632	-1.0080	1.0126	-0.1878	2753320.3125	-3.9040	2.0887	0.5350	0.4246	9.6281	-2.1874	0.1058	-0.7510	0.5438	0.0000	0.0000
2754765.6250	-49.1799	38.6170	11.6864	2.8105	5.9773	0.8522	0.2438	-0.8718	-0.4121	2756357.4219	24.0318	-39.2102	135.7036	-28.6294	6.2395	3.4600	0.3365	-0.6602	-0.3806	2756357.4219	12.3916	-79.5007	24.8223	5.5839	2.6842	-8.9038	-0.3903	-0.4646	0.1872	2755839.8437	157.3703	-170.7691	21.8121	1.7159	12.7339	0.4936	-0.0451	-0.7407	-0.2014	2756357.4219	3509014852.8777	3509012096.5203	-12.5543	42.3997	-137.0396	11.9817	0.2070	10.9843	-0.6776	-0.1872	0.2253	2756357.4219	123.5455	181.0679	-198.9055	-8.2610	7.4977	-22.5283	-1.0420	1.0252	-0.2676	2753330.0781	-7.0745	2.3157	2.9197	0.4223	9.7786	-2.4222	0.0983	-0.7567	0.5323	0.0000	0.0000
2754775.3906	-49.1799	38.6170	11.6864	1.6196	5.9773	1.3153	0.2457	-0.8602	-0.4317	2756367.1875	24.0318	-39.2102	135.7036	-16.4502	11.6894	-5.6908	0.3635	-0.6777	-0.3806	2756367.1875	12.3916	-79.5007	24.8223	0.9903	8.3366	-8.3766	-0.3883	-0.4625	0.2048	2755849.6094	157.3703	-170.7691	21.8121	2.4234	10.5191	1.5895	-0.0314	-0.6975	-0.2108	2756367.1875	3509014852.8875	3509012096.5203	-12.5543	42.3997	-137.0396	12.3729	0.9736	9.8705	-0.6878	-0.1787	0.2232	2756367.1875	123.5455	181.0679	-198.9055	-4.6992	-39.2871	2.6148	-1.0420	1.0252	-0.2676	2753339.8437	-7.0745	2.3157	2.9197	0.1835	9.7022	-2.4214	0.0928	-0.7337	0.5484	0.0000	0.0000
