Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1613261.7187	77.1882	30.1272	57.3782	2.0841	7.1993	-0.0552	-0.3029	-1.0252	-0.3254	1614677.7344	22.6766	1.5360	48.7008	8.6244	7.8941	-2.7844	-0.0288	-0.8867	0.0151	1614677.7344	19.6701	58.6954	-3.6541	-5.0827	13.7191	4.3842	-0.3300	-0.1688	0.6564	1614501.9531	-4.1329	-16.5247	-22.3650	0.1105	9.8317	2.4687	-0.2706	-0.8128	-0.1593	1614677.7344	3509013711.2436	3509012096.5659	-15.4045	-24.9109	-89.8953	-1.2408	14.0093	-0.7685	-0.5469	-0.6681	0.2232	1614677.7344	84.3408	-11.2429	-0.4493	0.3113	5.3878	-8.6476	-0.5600	1.0210	0.5423	1612421.8750	-6.3911	-2.1795	7.3779	-0.3450	9.8839	0.4540	0.1521	-0.8736	0.2926	0.0000	0.0000
1613271.4844	77.1882	30.1272	57.3782	2.7269	7.5811	0.4610	-0.3048	-1.0175	-0.3232	1614687.5000	22.6766	1.5360	48.7008	5.4403	8.0447	-3.3378	-0.0192	-0.8926	0.0043	1614687.5000	19.6701	58.6954	-3.6541	3.9489	4.8894	-0.1508	-0.3300	-0.1688	0.6564	1614511.7187	-4.1329	-16.5247	-22.3650	0.1864	9.9081	2.3128	-0.2706	-0.8128	-0.1593	1614687.5000	3509013711.2534	3509012096.5659	-35.2854	24.0881	-120.0379	2.9059	13.3032	-1.3935	-0.5469	-0.6809	0.2232	1614687.5000	84.3408	-11.2429	-0.4493	-0.0796	5.5483	-8.3245	-0.5740	0.9979	0.5493	1612431.6406	-6.3911	-2.1795	7.3779	-0.5057	9.8823	0.2985	0.1466	-0.8908	0.2857	0.0000	0.0000
1613281.2500	77.1882	30.1272	57.3782	3.6102	8.0394	1.1244	-0.2857	-0.9942	-0.3384	1614697.2656	22.6766	1.5360	48.7008	0.1070	9.8324	-4.0812	-0.0192	-0.8926	0.0043	1614697.2656	19.6701	58.6954	-3.6541	1.8467	7.8497	5.6797	-0.3360	-0.1875	0.6432	1614521.4844	-17.9397	-29.0968	-35.0150	0.1090	9.4499	2.3182	-0.3137	-0.8457	-0.1522	1614697.2656	3509013711.2632	3509012096.5659	-35.2854	24.0881	-120.0379	4.7054	12.2853	-2.0945	-0.5531	-0.6809	0.2253	1614697.2656	150.7011	-13.4950	6.8987	-0.1591	5.2388	-8.3964	-0.5740	0.9979	0.5493	1612441.4062	-6.3911	-2.1795	7.3779	-0.3442	9.8846	0.5318	0.1596	-0.8410	0.2949	0.0000	0.0000
1613291.0156	72.8307	21.6865	74.0052	4.0079	8.4976	1.0406	-0.2819	-1.0058	-0.3579	1614707.0312	22.6766	1.5360	48.7008	-1.2463	10.2951	-4.6408	-0.0154	-0.9043	0.0022	1614707.0312	249.5276	-0.5953	-6.0439	-12.8686	2.7228	10.6417	-0.3380	-0.2542	0.6322	1614531.2500	-17.9397	-29.0968	-35.0150	-0.0495	8.3043	1.9452	-0.3039	-0.8354	-0.1429	1614707.0312	3509013711.2729	3509012096.5659	-35.2854	24.0881	-120.0379	3.9230	11.6672	-1.6932	-0.5571	-0.6255	0.2295	1614707.0312	150.7011	-13.4950	6.8987	-0.2483	5.5261	-9.4352	-0.5540	0.9790	0.5188	1612451.1719	-6.4234	-2.6487	8.7128	-0.5049	9.8066	0.3770	0.1540	-0.8736	0.2926	0.0000	0.0000
1613300.7812	72.8307	21.6865	74.0052	4.2409	8.8031	0.4336	-0.2362	-0.9573	-0.3774	1614716.7969	33.3932	-63.6282	112.8893	-1.8035	10.7530	-5.6721	0.0077	-0.9102	-0.0022	1614716.7969	249.5276	-0.5953	-6.0439	2.7032	6.0521	-9.3697	-0.3380	-0.2542	0.6322	1614541.0156	-17.9397	-29.0968	-35.0150	-0.5887	7.0823	2.1944	-0.2863	-0.7984	-0.1405	1614716.7969	3509013711.2827	3509012096.5659	-15.8406	-2.1188	-130.4546	1.1846	12.9199	-0.8366	-0.6041	-0.6340	0.2421	1614716.7969	150.7011	-13.4950	6.8987	-0.5650	4.8302	-9.5741	-0.5580	0.9853	0.4742	1612460.9375	-6.4234	-2.6487	8.7128	-0.5057	9.8059	0.2993	0.1558	-0.8851	0.2972	0.0000	0.0000
1613310.5469	72.8307	21.6865	74.0052	4.7920	9.3377	-0.2541	-0.2324	-0.9650	-0.3861	1614726.5625	33.3932	-63.6282	112.8893	-0.9279	10.7009	-3.0764	0.0538	-0.8633	-0.0108	1614726.5625	249.5276	-0.5953	-6.0439	-5.1606	1.4437	-15.3146	-0.3541	-0.2542	0.6256	1614550.7812	-28.3790	-24.9219	-31.6458	-1.3671	6.4714	1.7451	-0.2863	-0.7984	-0.1405	1614726.5625	3509013711.2924	3509012096.5659	-15.8406	-2.1188	-130.4546	-0.6932	15.0225	-0.5416	-0.6041	-0.6340	0.2421	1614726.5625	254.9807	-33.3890	-0.5988	-0.9548	3.9145	-9.1500	-0.5520	0.9370	0.4554	1612470.7031	-6.4234	-2.6487	8.7128	-0.5042	9.8074	0.4548	0.1540	-0.8716	0.2926	0.0000	0.0000
1613320.3125	72.8307	21.6865	74.0052	5.5047	9.7196	-0.7163	-0.2171	-0.9592	-0.3948	1614736.3281	33.3932	-63.6282	112.8893	4.4851	14.2582	-6.3712	0.0538	-0.8633	-0.0108	1614736.3281	249.5276	-0.5953	-6.0439	-9.3650	7.7203	-15.1048	-0.3441	-0.2792	0.5969	1614560.5469	-28.3790	-24.9219	-31.6458	-2.2214	7.3115	1.4364	-0.3294	-0.8045	-0.1335	1614736.3281	3509013711.3022	3509012096.5659	-15.8406	-2.1188	-130.4546	-1.3191	17.6663	-0.5680	-0.5959	-0.5745	0.2505	1614736.3281	254.9807	-33.3890	-0.5988	-1.2684	3.6098	-8.9784	-0.5520	0.9370	0.4554	1612480.4687	-6.0586	-0.5903	8.6830	-0.5034	9.8082	0.5325	0.1484	-0.8544	0.3088	0.0000	0.0000
1613330.0781	57.6466	16.3919	89.1698	6.3031	10.0251	-0.5769	-0.2000	-0.9573	-0.3970	1614746.0937	41.2201	-74.2076	87.2995	6.9527	18.8229	-10.3937	0.0462	-0.9043	-0.0237	1614746.0937	250.6281	-26.3488	74.0282	-7.1849	17.5437	-13.1504	-0.3360	-0.3542	0.5771	1614570.3125	-28.3790	-24.9219	-31.6458	-2.4498	8.6862	1.8110	-0.3373	-0.8210	-0.1194	1614746.0937	3509013711.3120	3509012096.5659	-15.8406	-2.1188	-130.4546	-1.3973	20.0862	0.3559	-0.5959	-0.5617	0.2442	1614746.0937	254.9807	-33.3890	-0.5988	-0.7273	4.8977	-10.0498	-0.5280	0.9244	0.3991	1612490.2344	-6.0586	-0.5903	8.6830	-0.5845	9.6537	0.3786	0.1633	-0.8851	0.2949	0.0000	0.0000
1613339.8437	57.6466	16.3919	89.1698	6.7775	10.1778	-0.9592	-0.1905	-0.9767	-0.4056	1614755.8594	41.2201	-74.2076	87.2995	1.6194	17.7682	-6.5986	0.0808	-0.8535	-0.0323	1614755.8594	250.6281	-26.3488	74.0282	3.4818	17.5919	-16.1771	-0.3360	-0.3542	0.5771	1614580.0781	-28.3790	-24.9219	-31.6458	-1.5903	9.7554	2.6409	-0.3373	-0.8210	-0.1194	1614755.8594	3509013711.3217	3509012096.5659	2.8390	-62.9659	-161.0218	-1.8667	22.4299	1.4387	-0.5959	-0.5617	0.2442	1614755.8594	254.9807	-33.3890	-0.5988	-2.0920	6.5426	-12.5231	-0.5480	0.8655	0.3099	1612500.0000	-6.0586	-0.5903	8.6830	-0.6641	9.7302	0.3778	0.1558	-0.8697	0.3134	0.0000	0.0000
1613349.6094	57.6466	16.3919	89.1698	6.8549	10.1778	-1.1856	-0.1905	-0.9825	-0.4100	1614765.6250	41.2201	-74.2076	87.2995	-0.9279	11.9338	-4.6736	0.1019	-0.8965	-0.0430	1614765.6250	250.6281	-26.3488	74.0282	10.4112	16.6824	-13.0104	-0.3119	-0.3958	0.5661	1614589.8437	-19.3479	-7.8643	-18.3287	-0.5117	10.5191	2.1593	-0.3020	-0.8169	-0.1265	1614765.6250	3509013711.3315	3509012096.5659	2.8390	-62.9659	-161.0218	-4.3704	23.1076	-0.7805	-0.6184	-0.5191	0.2674	1614765.6250	427.2107	-30.5219	5.2951	-0.0008	13.9392	-16.2153	-0.5320	0.8361	0.2441	1612509.7656	-8.1441	-2.5579	8.5240	-0.7414	9.7325	0.6111	0.1521	-0.8678	0.3018	0.0000	0.0000
1613359.3750	60.4396	11.4852	71.8441	6.9346	10.4069	-1.1887	-0.1810	-0.9806	-0.4230	1614775.3906	15.4272	-96.7371	118.0352	-0.2910	9.7227	0.5598	0.1019	-0.8965	-0.0430	1614775.3906	168.7778	-73.8665	88.9982	21.7786	23.7294	-14.1934	-0.2777	-0.3958	0.5595	1614599.6094	-19.3479	-7.8643	-18.3287	0.6490	10.9773	2.1431	-0.3275	-0.7901	-0.1124	1614775.3906	3509013711.3413	3509012096.5659	2.8390	-62.9659	-161.0218	-5.1528	20.3100	-0.5945	-0.6265	-0.4936	0.2926	1614775.3906	427.2107	-30.5219	5.2951	-0.0692	13.6520	-15.1734	-0.5320	0.8361	0.2441	1612519.5312	-8.1441	-2.5579	8.5240	-0.7430	9.8074	0.4548	0.1558	-0.8448	0.3157	0.0000	0.0000
1613369.1406	60.4396	11.4852	71.8441	6.5353	10.4833	-1.2607	-0.1657	-0.9748	-0.4230	1614785.1562	15.4272	-96.7371	118.0352	-0.4502	9.1448	5.2102	0.1135	-0.8555	-0.0516	1614785.1562	168.7778	-73.8665	88.9982	5.6618	4.5448	-3.2377	-0.2777	-0.3958	0.5595	1614609.3750	-19.3479	-7.8643	-18.3287	0.8896	11.1301	2.9884	-0.3490	-0.7881	-0.1030	1614785.1562	3509013711.3510	3509012096.5659	-89.4201	-81.3769	-170.1046	-4.4487	16.0342	-0.4727	-0.6306	-0.4660	0.3158	1614785.1562	427.2107	-30.5219	5.2951	0.1724	15.5877	-14.6597	-0.5420	0.8235	0.1502	1612529.2969	-8.1441	-2.5579	8.5240	-0.9029	9.7302	0.3778	0.1651	-0.8429	0.2949	0.0000	0.0000
1613378.9062	60.4396	11.4852	71.8441	5.5054	10.3305	-0.6472	-0.1257	-0.9398	-0.4425	1614794.9219	15.4272	-96.7371	118.0352	-0.4502	9.1448	5.2102	0.1481	-0.8418	-0.0538	1614794.9219	168.7778	-73.8665	88.9982	-6.1727	4.1147	-7.0334	-0.2435	-0.4583	0.5419	1614619.1406	-22.5318	-32.0470	-56.3316	0.7387	10.8246	3.3789	-0.3490	-0.7881	-0.1030	1614794.9219	3509013711.3608	3509012096.5659	-89.4201	-81.3769	-170.1046	-2.0232	12.2375	0.9085	-0.6306	-0.4660	0.3158	1614794.9219	436.4846	-53.3787	4.0133	-2.0384	13.5004	-15.0514	-0.5400	0.7857	0.0188	1612539.0625	-7.4114	-3.6325	7.2672	-0.9810	9.9611	0.5310	0.1633	-0.8774	0.3111	0.0000	0.0000
1613388.6719	59.6340	-10.0471	51.5731	5.5099	10.3305	-0.1960	-0.1448	-0.9553	-0.4534	1614804.6875	14.3174	-115.0657	106.9067	-6.1020	7.6211	8.9360	0.1827	-0.8516	-0.0602	1614804.6875	122.2407	-213.6489	115.1906	-2.6691	23.6811	-19.0192	-0.2052	-0.4875	0.5595	1614628.9062	-22.5318	-32.0470	-56.3316	-0.7245	10.2136	4.0945	-0.3392	-0.8107	-0.1054	1614804.6875	3509013711.3706	3509012096.5659	-89.4201	-81.3769	-170.1046	1.0281	8.8956	1.0999	-0.6449	-0.4128	0.3305	1614804.6875	436.4846	-53.3787	4.0133	-3.0294	9.1009	-11.6799	-0.5400	0.7857	0.0188	1612548.8281	-7.4114	-3.6325	7.2672	-1.2175	9.6576	0.7673	0.1614	-0.8410	0.3018	0.0000	0.0000
1613398.4375	59.6340	-10.0471	51.5731	5.2753	10.4069	0.2568	-0.1467	-0.9437	-0.4555	1614814.4531	14.3174	-115.0657	106.9067	-10.3209	7.2995	7.9990	0.1827	-0.8516	-0.0602	1614814.4531	122.2407	-213.6489	115.1906	-8.5864	13.0245	-10.1716	-0.1509	-0.4854	0.5639	1614638.6719	-22.5318	-32.0470	-56.3316	-2.8199	9.8317	3.5017	-0.3471	-0.7819	-0.1030	1614814.4531	3509013711.3803	3509012096.5659	-65.4490	85.2181	-125.5837	4.4707	6.2550	1.4424	-0.6633	-0.3787	0.3389	1614814.4531	436.4846	-53.3787	4.0133	-3.3368	10.1948	-10.8996	-0.5380	0.8067	-0.0376	1612558.5937	-7.4114	-3.6325	7.2672	-1.2174	9.5047	0.7689	0.1744	-0.8391	0.3157	0.0000	0.0000
1613408.2031	59.6340	-10.0471	51.5731	4.8715	11.0943	-0.2725	-0.1333	-0.9417	-0.4620	1614824.2187	14.3174	-115.0657	106.9067	-13.5846	6.4979	5.8922	0.1750	-0.8652	-0.0774	1614824.2187	122.2407	-213.6489	115.1906	-8.5864	13.0245	-10.1716	-0.1509	-0.4854	0.5639	1614648.4375	-34.6548	-21.0658	-57.3104	-4.6049	8.9916	2.9875	-0.3647	-0.7737	-0.0820	1614824.2187	3509013711.3901	3509012096.5659	-65.4490	85.2181	-125.5837	7.6785	4.2333	1.4626	-0.6633	-0.3787	0.3389	1614824.2187	366.8579	-12.0542	-42.7860	1.1272	17.1461	-13.7548	-0.5600	0.7815	-0.1432	1612568.3594	-7.4114	-3.6325	7.2672	-1.3751	9.4298	0.9251	0.1707	-0.8391	0.3018	0.0000	0.0000
1613417.9687	34.6443	-8.2323	25.7668	4.4587	11.3998	-1.7003	-0.1352	-0.9709	-0.4577	1614833.9844	14.3174	-115.0657	106.9067	-17.8035	6.8260	-0.3257	0.1962	-0.8145	-0.0817	1614833.9844	-0.1643	-79.9356	33.6709	-5.9392	6.8526	-7.7546	-0.1127	-0.5146	0.5419	1614658.2031	-34.6548	-21.0658	-57.3104	-4.9361	8.8389	0.8307	-0.3647	-0.7737	-0.0820	1614833.9844	3509013711.3999	3509012096.5659	-65.4490	85.2181	-125.5837	11.0428	2.9099	1.3178	-0.6592	-0.3745	0.3137	1614833.9844	366.8579	-12.0542	-42.7860	-4.0690	17.7736	-13.1858	-0.5780	0.8256	-0.2324	1612578.1250	-2.3168	-1.1957	2.5779	-1.3735	9.4314	1.0807	0.1800	-0.8391	0.3203	0.0000	0.0000
1613427.7344	34.6443	-8.2323	25.7668	4.3797	12.0107	-1.6304	-0.1238	-0.9573	-0.4642	1614843.7500	54.9098	58.9564	95.1066	-17.3259	9.8915	-5.9693	0.1962	-0.8145	-0.0817	1614843.7500	-0.1643	-79.9356	33.6709	-3.5255	7.3098	-9.0895	-0.0946	-0.5083	0.5507	1614667.9687	-34.6548	-21.0658	-57.3104	-4.8487	9.1444	1.8304	-0.3608	-0.7716	-0.0773	1614843.7500	3509013711.4096	3509012096.5659	-23.0491	65.0173	-87.9392	14.8765	2.5314	2.3488	-0.6776	-0.3553	0.3095	1614843.7500	366.8579	-12.0542	-42.7860	-4.0690	17.7736	-13.1858	-0.5780	0.8256	-0.2324	1612587.8906	-2.3168	-1.1957	2.5779	-1.6123	9.2784	1.0822	0.1781	-0.8659	0.3018	0.0000	0.0000
1613437.5000	34.6443	-8.2323	25.7668	4.7030	12.2399	-1.1847	-0.1219	-0.9631	-0.4729	1614853.5156	54.9098	58.9564	95.1066	-10.5597	10.4566	-4.0937	0.2173	-0.8418	-0.0968	1614853.5156	-0.1643	-79.9356	33.6709	-1.8905	6.6085	-8.6378	-0.0946	-0.5083	0.5507	1614677.7344	-32.5425	-11.6824	-11.3949	-4.5323	9.9845	2.5136	-0.3804	-0.7942	-0.0749	1614853.5156	3509013711.4194	3509012096.5659	-23.0491	65.0173	-87.9392	16.9890	3.8698	3.9946	-0.6816	-0.3106	0.3137	1614853.5156	88.4132	-38.1211	-34.9083	-10.1243	3.0140	-11.8143	-0.5900	0.8088	-0.2535	1612597.6562	-2.3168	-1.1957	2.5779	-1.4523	9.3557	1.1592	0.1707	-0.8314	0.3180	0.0000	0.0000
1613447.2656	34.6443	-8.2323	25.7668	3.5918	12.3162	-0.7231	-0.1200	-0.9553	-0.4772	1614863.2812	54.9098	58.9564	95.1066	-4.5100	10.6954	-3.6267	0.2327	-0.7949	-0.1011	1614863.2812	-0.1643	-79.9356	33.6709	-0.9562	6.4523	-8.5688	-0.0966	-0.4896	0.5705	1614687.5000	-32.5425	-11.6824	-11.3949	-3.6115	10.5191	1.7271	-0.3804	-0.7942	-0.0749	1614863.2812	3509013711.4292	3509012096.5659	-23.0491	65.0173	-87.9392	13.3117	4.1919	5.0976	-0.6816	-0.3106	0.3137	1614863.2812	88.4132	-38.1211	-34.9083	-5.1340	33.7783	-40.8677	-0.5960	0.8529	-0.2864	1612607.4219	3.1553	4.4196	-2.3841	-1.1355	9.5835	1.0014	0.1744	-0.8429	0.2995	0.0000	0.0000
1613457.0312	21.9525	9.0931	9.4354	2.2302	12.5453	-1.3886	-0.1333	-0.9612	-0.4707	1614873.0469	20.9306	20.8018	83.0745	-1.0075	10.0845	-2.2779	0.2423	-0.8047	-0.0989	1614873.0469	4.0193	-27.7822	10.5684	-1.2676	7.1528	-9.1105	-0.0684	-0.4958	0.5551	1614697.2656	-32.5425	-11.6824	-11.3949	-2.8432	11.6647	1.1675	-0.3863	-0.7963	-0.0609	1614873.0469	3509013711.4389	3509012096.5659	-76.5099	-32.5988	-29.4729	9.6345	1.0730	4.2596	-0.6755	-0.3298	0.3137	1614873.0469	88.4132	-38.1211	-34.9083	-5.7882	-3.0679	-11.6997	-0.6220	0.8466	-0.2934	1612617.1875	3.1553	4.4196	-2.3841	-1.0559	9.5835	1.0014	0.1725	-0.8506	0.3134	0.0000	0.0000
1613466.7969	21.9525	9.0931	9.4354	1.8332	12.7745	-1.2366	-0.1124	-0.9689	-0.4881	1614882.8125	20.9306	20.8018	83.0745	-2.9975	9.2513	0.2548	0.2423	-0.8047	-0.0989	1614882.8125	4.0193	-27.7822	10.5684	-0.3333	6.8467	-8.3484	-0.0624	-0.4833	0.5551	1614707.0312	-32.5425	-11.6824	-11.3949	-2.8432	11.6647	1.1675	-0.3667	-0.7716	-0.0562	1614882.8125	3509013711.4487	3509012096.5659	-76.5099	-32.5988	-29.4729	7.3655	-0.9511	4.0428	-0.6490	-0.2979	0.3200	1614882.8125	88.4132	-38.1211	-34.9083	-5.9829	-4.6788	-7.5243	-0.6220	0.8466	-0.2934	1612626.9531	3.1553	4.4196	-2.3841	-0.7375	9.6599	1.0006	0.1707	-0.8774	0.2926	0.0000	0.0000
1613476.5625	21.9525	9.0931	9.4354	1.6783	12.9272	-0.7853	-0.1143	-0.9748	-0.4902	1614892.5781	20.9306	20.8018	83.0745	-7.0572	8.9376	0.1038	0.2904	-0.8125	-0.1075	1614892.5781	4.0193	-27.7822	10.5684	-0.3333	5.9094	-7.9549	-0.0624	-0.4833	0.5551	1614716.7969	-58.0132	-8.9070	-2.6666	-3.7740	10.7482	0.9544	-0.3824	-0.7860	-0.0492	1614892.5781	3509013711.4585	3509012096.5659	-76.5099	-32.5988	-29.4729	6.1919	0.2764	2.3713	-0.6490	-0.2979	0.3200	1614892.5781	-99.7536	73.4206	-50.2735	-1.6150	-6.4613	-4.2328	-0.6260	0.8508	-0.2629	1612636.7187	4.4738	4.3136	-1.3609	-0.3411	9.8113	0.8436	0.1614	-0.8659	0.3088	0.0000	0.0000
1613486.3281	4.9648	52.4818	5.5769	2.3279	12.8508	0.4123	-0.0990	-0.9592	-0.4859	1614902.3437	35.1222	46.1341	62.7873	-6.3408	8.7020	-0.0487	0.2788	-0.7812	-0.1075	1614902.3437	5.9396	-29.1569	10.8548	0.0560	5.9178	-7.1138	-0.0684	-0.4708	0.5639	1614726.5625	-58.0132	-8.9070	-2.6666	-5.1010	9.6790	-0.1797	-0.3824	-0.7860	-0.0492	1614902.3437	3509013711.4682	3509012096.5659	-76.5099	-32.5988	-29.4729	5.6443	0.0972	0.0027	-0.6735	-0.2723	0.3389	1614902.3437	-99.7536	73.4206	-50.2735	0.1932	-4.8533	-4.6991	-0.6680	0.8466	-0.2629	1612646.4844	4.4738	4.3136	-1.3609	-0.1046	10.0383	0.6080	0.1484	-0.8563	0.2972	0.0000	0.0000
1613496.0937	4.9648	52.4818	5.5769	3.2918	12.6217	1.1570	-0.1067	-0.9689	-0.4794	1614912.1094	35.1222	46.1341	62.7873	-3.8731	8.7768	-0.3647	0.2923	-0.7949	-0.1097	1614912.1094	5.9396	-29.1569	10.8548	0.0560	5.7495	-8.2645	-0.0503	-0.4750	0.5661	1614736.3281	-58.0132	-8.9070	-2.6666	-6.0402	8.7625	-1.2419	-0.3765	-0.7654	-0.0328	1614912.1094	3509013711.4780	3509012096.5659	-38.1050	-64.8490	65.7782	5.7225	-0.6136	-1.0963	-0.6286	-0.2787	0.3579	1614912.1094	-99.7536	73.4206	-50.2735	-0.6096	-2.7261	-6.1584	-0.6700	0.8529	-0.2535	1612656.2500	4.4738	4.3136	-1.3609	0.0546	10.1912	0.6065	0.1670	-0.8640	0.3157	0.0000	0.0000
1613505.8594	4.9648	52.4818	5.5769	4.1684	12.0871	1.1535	-0.0990	-0.9437	-0.4816	1614921.8750	35.1222	46.1341	62.7873	-1.7239	9.3231	-0.3757	0.2923	-0.7949	-0.1097	1614921.8750	5.9396	-29.1569	10.8548	0.0560	6.1377	-8.6526	-0.0503	-0.4750	0.5661	1614746.0937	-78.3560	-12.9671	40.9978	-5.4320	9.2208	-2.3334	-0.3608	-0.7449	-0.0094	1614921.8750	3509013711.4878	3509012096.5659	-38.1050	-64.8490	65.7782	5.8007	-0.8556	-1.9630	-0.6082	-0.2894	0.3558	1614921.8750	-128.3933	15.6633	-50.1891	-2.1190	-1.6715	-7.3433	-0.6700	0.8529	-0.2535	1612666.0156	9.0743	-11.3062	-5.2577	0.2146	10.1920	0.6842	0.1558	-0.9100	0.2995	0.0000	0.0000
1613515.6250	6.7373	37.7356	-10.8710	3.9400	11.1706	2.2179	-0.1067	-0.9437	-0.4685	1614931.6406	13.1706	22.6426	63.0750	-1.4851	9.6352	-0.3819	0.3327	-0.7637	-0.1183	1614931.6406	13.7164	-19.2995	12.5633	-0.4891	5.5250	-7.1812	-0.0563	-0.4937	0.5661	1614755.8594	-78.3560	-12.9671	40.9978	-4.7853	10.2136	0.4294	-0.3490	-0.7490	0.0164	1614931.6406	3509013711.4975	3509012096.5659	-38.1050	-64.8490	65.7782	5.8790	-1.0024	-1.0924	-0.6082	-0.2894	0.3558	1614931.6406	-128.3933	15.6633	-50.1891	-3.2248	-0.7520	-7.5784	-0.6780	0.8929	-0.2019	1612675.7812	9.0743	-11.3062	-5.2577	-0.0211	10.1187	0.9960	0.1540	-0.8716	0.3018	0.0000	0.0000
1613525.3906	6.7373	37.7356	-10.8710	2.9041	9.7196	2.2427	-0.0952	-0.9379	-0.4816	1614941.4062	13.1706	22.6426	63.0750	-2.5199	9.3972	-0.7703	0.2962	-0.7969	-0.1118	1614941.4062	13.7164	-19.2995	12.5633	-0.2555	6.1524	-7.1898	-0.0624	-0.5083	0.5529	1614765.6250	-78.3560	-12.9671	40.9978	-4.5355	10.9773	2.1949	-0.3490	-0.7490	0.0164	1614941.4062	3509013711.5073	3509012096.5659	29.7292	-42.8466	128.1823	6.2702	-0.8453	-0.9360	-0.6143	-0.2745	0.3579	1614941.4062	-128.3933	15.6633	-50.1891	-2.8333	-0.1411	-7.8373	-0.7080	0.8845	-0.1808	1612685.5469	9.0743	-11.3062	-5.2577	0.0570	9.6584	0.8451	0.1484	-0.8946	0.2903	0.0000	0.0000
