Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
118291.0156	-2.4745	-114.9185	2.2822	-6.0193	3.0752	2.5488	-0.1543	-0.8680	-0.4295	118291.0156	1.9103	96.3563	-396.7984	-1.0075	13.4769	1.3496	0.0865	-0.8594	-0.1828	118291.0156	-396.3102	198.0780	-118.3225	-2.2798	19.5638	-15.0636	-0.2012	-0.4146	0.5683	118291.0156	-4.3472	-38.1905	-66.9607	-2.2282	5.2494	0.7623	-0.3627	-0.7243	-0.2084	118291.0156	3509012214.9143	3509012096.6232	8.8471	-32.3825	-98.0723	-0.6932	6.2439	0.3363	-0.4122	-0.6979	0.0463	118291.0156	4.3986	0.2731	-0.2850	1.8365	8.6779	-5.8782	-0.7780	1.1071	0.3122	118291.0156	6.7230	-43.4388	13.6423	0.9406	6.9902	1.6494	0.0853	-0.8946	0.1843	0.0000	0.0000
118300.7812	-2.4745	-114.9185	2.2822	-7.0575	2.0060	2.3443	-0.1486	-0.8544	-0.4403	118300.7812	2.1575	80.1792	-380.4771	2.4950	13.7796	0.4001	0.0423	-0.8730	-0.1892	118300.7812	-396.3102	198.0780	-118.3225	-0.9562	22.2247	-15.6413	-0.2797	-0.3792	0.5925	118300.7812	-4.3472	-38.1905	-66.9607	-2.1453	4.7912	1.3065	-0.3686	-0.7325	-0.1991	118300.7812	3509012214.9240	3509012096.6232	8.8471	-32.3825	-98.0723	-0.8496	5.5457	0.5013	-0.4000	-0.6957	0.0484	118300.7812	4.3986	0.2731	-0.2850	1.7601	8.9136	-5.6426	-0.7780	1.1071	0.3122	118300.7812	10.5926	-42.5761	26.3985	1.4213	7.0698	1.9597	0.0909	-0.8946	0.1820	0.0000	0.0000
118310.5469	-2.4745	-114.9185	2.2822	-7.6928	1.8532	2.5778	-0.1619	-0.8505	-0.4447	118310.5469	2.1575	80.1792	-380.4771	5.2015	14.3148	-0.7114	0.0423	-0.8730	-0.1892	118310.5469	-333.7149	206.1444	-161.8357	1.9246	26.8330	-17.5601	-0.3159	-0.2750	0.6101	118310.5469	-4.3472	-38.1905	-66.9607	-1.8273	4.4093	2.1563	-0.3784	-0.7222	-0.1991	118310.5469	3509012214.9338	3509012096.6232	8.8471	-32.3825	-98.0723	0.6369	5.5019	3.8993	-0.4061	-0.6723	0.0484	118310.5469	4.3986	0.2731	-0.2850	0.6682	7.6276	-4.4806	-0.7600	1.1345	0.3263	118310.5469	10.5926	-42.5761	26.3985	1.6586	6.9153	1.8057	0.1058	-0.9004	0.1682	0.0000	0.0000
118320.3125	60.0374	-3.3313	57.6044	-7.9288	1.4714	2.8848	-0.1467	-0.8447	-0.4534	118320.3125	2.1575	80.1792	-380.4771	7.9876	15.0747	-2.7708	-0.0385	-0.8340	-0.1914	118320.3125	-333.7149	206.1444	-161.8357	5.5839	28.1965	-14.5371	-0.3763	-0.2667	0.6256	118320.3125	0.2143	-67.7953	-52.8806	-1.3561	4.3329	2.8472	-0.4039	-0.6852	-0.1803	118320.3125	3509012214.9435	3509012096.6232	8.8471	-32.3825	-98.0723	0.7934	7.2110	3.7242	-0.4653	-0.6638	0.0547	118320.3125	-14.3227	-8.9840	3.6600	-2.1921	5.8103	-6.7751	-0.7600	1.1071	0.3192	118320.3125	10.5926	-42.5761	26.3985	1.7359	6.5307	1.5762	0.1132	-0.9157	0.1751	0.0000	0.0000
118330.0781	60.0374	-3.3313	57.6044	-7.2861	2.1587	3.3979	-0.1352	-0.8252	-0.4599	118330.0781	19.3255	-16.9552	-284.6817	7.9876	15.0747	-2.7708	-0.1038	-0.8320	-0.2000	118330.0781	-333.7149	206.1444	-161.8357	5.5061	26.6349	-5.9925	-0.3763	-0.2667	0.6256	118330.0781	0.2143	-67.7953	-52.8806	-0.5832	6.6241	2.7394	-0.4039	-0.6852	-0.1803	118330.0781	3509012214.9533	3509012096.6232	17.2542	-40.0472	-107.5838	2.7494	11.7019	1.7830	-0.4653	-0.6638	0.0547	118330.0781	-14.3227	-8.9840	3.6600	0.1732	7.5832	-6.6987	-0.7640	1.1239	0.3146	118330.0781	10.5926	-42.5761	26.3985	1.1749	5.8387	1.1943	0.1206	-0.8774	0.1774	0.0000	0.0000
118339.8437	60.0374	-3.3313	57.6044	-6.8072	2.7697	3.4622	-0.1143	-0.8350	-0.4729	118339.8437	19.3255	-16.9552	-284.6817	8.3060	13.8333	-2.0383	-0.1096	-0.8066	-0.2022	118339.8437	-302.5732	18.5527	-94.5993	1.3796	23.6598	2.3763	-0.3843	-0.1667	0.6388	118339.8437	0.2143	-67.7953	-52.8806	-0.8134	10.3663	2.9358	-0.3922	-0.6914	-0.1803	118339.8437	3509012214.9631	3509012096.6232	17.2542	-40.0472	-107.5838	3.5318	14.0243	0.7326	-0.4510	-0.6298	0.0632	118339.8437	-14.3227	-8.9840	3.6600	-0.3041	6.1112	-7.1373	-0.7640	1.1239	0.3146	118339.8437	19.1669	-47.5102	36.5572	0.6185	5.5337	1.2752	0.1317	-0.8793	0.1659	0.0000	0.0000
118349.6094	54.5383	149.7768	71.1590	-4.1091	4.2971	2.2919	-0.0990	-0.8291	-0.4751	118349.6094	19.3255	-16.9552	-284.6817	6.3955	11.8864	-1.6063	-0.1096	-0.8066	-0.2022	118349.6094	-302.5732	18.5527	-94.5993	-4.5377	22.2187	7.2902	-0.4064	-0.1167	0.6278	118349.6094	21.1848	-59.2169	-46.8350	-2.3544	12.9630	3.6201	-0.4235	-0.7305	-0.1827	118349.6094	3509012214.9728	3509012096.6232	17.2542	-40.0472	-107.5838	0.8716	13.9355	-0.3727	-0.4490	-0.6213	0.0547	118349.6094	19.1814	2.7081	-12.5635	1.1135	6.2630	-7.2483	-0.7680	1.1324	0.3216	118349.6094	19.1669	-47.5102	36.5572	0.2196	6.2210	1.1905	0.1410	-0.8659	0.1682	0.0000	0.0000
118359.3750	54.5383	149.7768	71.1590	-2.0476	4.7554	1.2138	-0.0648	-0.7922	-0.4816	118359.3750	19.3255	-16.9552	-284.6817	-0.0522	12.5879	-1.6989	-0.1712	-0.8086	-0.2108	118359.3750	-302.5732	18.5527	-94.5993	-7.8078	24.1958	8.9166	-0.4064	-0.1167	0.6278	118359.3750	21.1848	-59.2169	-46.8350	-4.6688	12.6575	4.3411	-0.4235	-0.6955	-0.1827	118359.3750	3509012214.9826	3509012096.6232	4.8154	-19.7944	-121.8398	1.1064	11.6012	-0.5074	-0.4490	-0.6213	0.0547	118359.3750	19.1814	2.7081	-12.5635	1.3507	6.3415	-7.1750	-0.7520	1.1113	0.3169	118359.3750	19.1669	-47.5102	36.5572	0.0603	7.1385	1.1813	0.1466	-0.8755	0.1590	0.0000	0.0000
118369.1406	54.5383	149.7768	71.1590	-0.5433	5.2900	0.2158	-0.0629	-0.8214	-0.4794	118369.1406	48.9448	-142.1492	-131.8237	-2.9179	12.2993	0.6656	-0.2038	-0.8125	-0.2194	118369.1406	-97.1800	159.8752	-90.8763	-4.9270	27.0303	10.0119	-0.4326	-0.1146	0.6388	118369.1406	21.1848	-59.2169	-46.8350	-5.1406	10.1372	3.5990	-0.4216	-0.6955	-0.1710	118369.1406	3509012214.9924	3509012096.6232	4.8154	-19.7944	-121.8398	1.7323	9.6644	0.2231	-0.4857	-0.5830	0.0611	118369.1406	19.1814	2.7081	-12.5635	2.3783	6.2704	-6.8757	-0.7800	1.1029	0.2981	118369.1406	-29.9335	-38.9284	18.5181	-0.4205	7.8999	0.8627	0.1354	-0.8851	0.1613	0.0000	0.0000
118378.9062	54.5383	149.7768	71.1590	0.2431	5.8246	-0.8503	-0.0533	-0.8155	-0.4794	118378.9062	48.9448	-142.1492	-131.8237	-5.0672	9.8188	2.3663	-0.2000	-0.7832	-0.2237	118378.9062	-97.1800	159.8752	-90.8763	-2.2019	27.2183	13.1328	-0.4688	-0.0750	0.6233	118378.9062	-35.8488	-20.6772	-36.8320	-4.3820	8.5334	2.0634	-0.4118	-0.6687	-0.1616	118378.9062	3509012215.0021	3509012096.6232	4.8154	-19.7944	-121.8398	2.5929	9.4422	1.3315	-0.5041	-0.5766	0.0695	118378.9062	75.7847	-11.9412	0.8211	1.9786	6.5674	-7.4309	-0.7800	1.1029	0.2981	118378.9062	-29.9335	-38.9284	18.5181	-0.5033	9.4259	0.5364	0.1299	-0.8985	0.1544	0.0000	0.0000
118388.6719	-15.3814	124.6092	71.2724	1.5134	7.6575	-1.3326	-0.0210	-0.7961	-0.4729	118388.6719	48.9448	-142.1492	-131.8237	-5.7040	8.4252	3.4949	-0.2000	-0.7832	-0.2237	118388.6719	-97.1800	159.8752	-90.8763	-1.7348	24.6572	15.8428	-0.4869	-0.0688	0.5947	118388.6719	-35.8488	-20.6772	-36.8320	-1.9863	7.9224	1.7368	-0.4353	-0.6605	-0.1616	118388.6719	3509012215.0119	3509012096.6232	15.2284	-17.3462	-144.0852	3.0623	9.9088	1.3268	-0.5163	-0.5681	0.0674	118388.6719	75.7847	-11.9412	0.8211	1.1945	7.1146	-7.0281	-0.7820	1.0819	0.2934	118388.6719	-29.9335	-38.9284	18.5181	-0.8188	10.7288	0.8344	0.1577	-0.8544	0.1705	0.0000	0.0000
118398.4375	-15.3814	124.6092	71.2724	2.8447	9.8723	-3.6994	-0.0038	-0.7961	-0.4685	118398.4375	33.1783	11.0697	65.0169	-1.4055	9.8290	3.3882	-0.2135	-0.8047	-0.2344	118398.4375	68.3893	-88.7662	-69.8094	-3.8370	23.0690	13.8821	-0.4869	-0.0688	0.5947	118398.4375	-35.8488	-20.6772	-36.8320	-0.5053	8.2279	2.7997	-0.4353	-0.6605	-0.1616	118398.4375	3509012215.0217	3509012096.6232	15.2284	-17.3462	-144.0852	2.9841	10.6974	2.4251	-0.5163	-0.5681	0.0674	118398.4375	75.7847	-11.9412	0.8211	1.1961	7.0407	-6.8675	-0.7500	1.1092	0.2934	118398.4375	28.6398	-10.2316	10.3107	-1.0476	12.3445	1.8292	0.1633	-0.8716	0.1521	0.0000	0.0000
118408.2031	-15.3814	124.6092	71.2724	7.4952	12.5453	-0.9149	0.0248	-0.7903	-0.4490	118408.2031	33.1783	11.0697	65.0169	2.8134	10.0979	-0.9415	-0.1750	-0.7578	-0.2409	118408.2031	68.3893	-88.7662	-69.8094	-7.4964	22.0699	8.0896	-0.4889	-0.0958	0.6079	118408.2031	-35.8488	-20.6772	-36.8320	-0.8791	8.7625	4.1106	-0.4471	-0.6852	-0.1452	118408.2031	3509012215.0314	3509012096.6232	15.2284	-17.3462	-144.0852	2.6711	11.3115	1.6289	-0.5469	-0.5362	0.0779	118408.2031	129.5425	-13.6367	5.9120	0.4812	7.7997	-7.4256	-0.7500	1.0546	0.2582	118408.2031	28.6398	-10.2316	10.3107	-1.1196	13.4226	2.5960	0.1651	-0.8736	0.1498	0.0000	0.0000
118417.9687	-95.1261	488.2480	7.2740	18.2938	10.7124	10.9532	0.0267	-0.8000	-0.4295	118417.9687	33.1783	11.0697	65.0169	3.8483	9.3822	-2.2638	-0.1750	-0.7578	-0.2409	118417.9687	68.3893	-88.7662	-69.8094	-8.7421	21.6210	2.4210	-0.4829	-0.1000	0.6101	118417.9687	-35.3896	-47.5609	-14.4670	-3.2044	8.9916	3.7455	-0.4235	-0.6667	-0.1452	118417.9687	3509012215.0412	3509012096.6232	30.1652	-32.8250	-174.0915	0.7152	12.3113	0.5127	-0.5531	-0.5043	0.0821	118417.9687	129.5425	-13.6367	5.9120	0.5632	7.4981	-7.1028	-0.7800	1.0546	0.2582	118417.9687	28.6398	-10.2316	10.3107	-0.6333	12.2843	3.4628	0.1596	-0.8755	0.1406	0.0000	0.0000
118427.7344	-95.1261	488.2480	7.2740	24.6721	12.5453	19.1437	0.0857	-0.7748	-0.4035	118427.7344	12.5572	-50.1938	219.6741	2.2562	7.8279	-1.6037	-0.1442	-0.7930	-0.2473	118427.7344	68.3893	-88.7662	-69.8094	-4.2263	12.8372	-5.3730	-0.4829	-0.1000	0.6101	118427.7344	-35.3896	-47.5609	-14.4670	-5.1566	8.6098	1.9932	-0.4353	-0.6728	-0.1265	118427.7344	3509012215.0510	3509012096.6232	30.1652	-32.8250	-174.0915	0.4804	12.7088	1.3779	-0.5531	-0.5043	0.0821	118427.7344	129.5425	-13.6367	5.9120	-0.3844	5.5691	-7.2840	-0.7480	1.0735	0.2394	118427.7344	11.7911	-0.1665	9.3480	0.3261	9.9181	3.8753	0.1633	-0.8774	0.1613	0.0000	0.0000
118437.5000	-95.1261	488.2480	7.2740	19.7187	16.7458	17.9479	0.0933	-0.7650	-0.4143	118437.5000	12.5572	-50.1938	219.6741	-0.4502	10.6426	-1.1097	-0.1038	-0.8027	-0.2473	118437.5000	49.2579	-51.8285	63.7299	-11.8564	-12.9570	-35.7711	-0.4930	-0.1000	0.5969	118437.5000	-35.3896	-47.5609	-14.4670	-6.7235	8.2279	0.0827	-0.4353	-0.6728	-0.1265	118437.5000	3509012215.0607	3509012096.6232	30.1652	-32.8250	-174.0915	2.2017	12.6993	0.4298	-0.5653	-0.5064	0.0800	118437.5000	129.5425	-13.6367	5.9120	-1.5705	5.7926	-7.6628	-0.7540	1.0336	0.2183	118437.5000	11.7911	-0.1665	9.3480	1.8332	8.6893	3.3432	0.1725	-0.8736	0.1452	0.0000	0.0000
118447.2656	151.4775	-333.4878	32.6688	11.3635	18.3496	11.3221	0.0819	-0.7534	-0.4382	118447.2656	12.5572	-50.1938	219.6741	5.3607	11.1548	3.2830	-0.0788	-0.8145	-0.2516	118447.2656	49.2579	-51.8285	63.7299	9.8662	17.7810	10.5711	-0.4728	-0.1667	0.5925	118447.2656	-77.9121	-31.4214	22.4591	-6.0356	8.9916	-0.7811	-0.4490	-0.6523	-0.0984	118447.2656	3509012215.0705	3509012096.6232	30.1652	-32.8250	-174.0915	3.1406	14.4798	-0.3781	-0.5898	-0.4702	0.0968	118447.2656	223.5217	-40.0393	-10.8733	-0.3825	7.9604	-7.0931	-0.7540	1.0336	0.2183	118447.2656	11.7911	-0.1665	9.3480	3.4129	7.7594	2.1083	0.1725	-0.8831	0.1406	0.0000	0.0000
118457.0312	151.4775	-333.4878	32.6688	8.7090	16.9749	8.8806	0.0552	-0.7359	-0.4729	118457.0312	77.4597	-155.3861	42.7699	19.6095	11.1186	-0.3329	-0.0788	-0.8145	-0.2516	118457.0312	49.2579	-51.8285	63.7299	3.9489	-30.6464	-0.7942	-0.4487	-0.1958	0.6057	118457.0312	-77.9121	-31.4214	22.4591	-3.6393	10.0609	-1.0473	-0.4412	-0.6893	-0.0820	118457.0312	3509012215.0803	3509012096.6232	50.5332	-89.5471	-186.6666	3.8447	17.2838	0.0679	-0.6224	-0.4468	0.1032	118457.0312	223.5217	-40.0393	-10.8733	0.0942	4.5793	-6.7166	-0.7540	1.0231	0.1667	118457.0312	11.7911	-0.1665	9.3480	3.7978	6.8287	0.7956	0.1614	-0.8621	0.1498	0.0000	0.0000
118466.7969	151.4775	-333.4878	32.6688	5.7487	13.0036	7.7467	0.0343	-0.7573	-0.4902	118466.7969	77.4597	-155.3861	42.7699	18.1766	9.3233	-8.1594	-0.0558	-0.8105	-0.2688	118466.7969	389.3395	-510.3767	162.3576	-14.1144	15.6630	-5.1487	-0.4487	-0.1958	0.6057	118466.7969	-77.9121	-31.4214	22.4591	-3.4646	11.8174	0.9406	-0.4137	-0.6420	-0.0609	118466.7969	3509012215.0900	3509012096.6232	50.5332	-89.5471	-186.6666	4.0012	19.8340	-1.5378	-0.6224	-0.4468	0.1032	118466.7969	223.5217	-40.0393	-10.8733	-1.0195	8.9488	-7.7369	-0.7620	0.9937	0.1408	118466.7969	-14.6941	-14.1063	-4.5494	3.9445	6.9692	-0.4500	0.1707	-0.8525	0.1636	0.0000	0.0000
118476.5625	38.0543	58.4872	-11.9273	4.6167	10.6360	6.1271	0.0286	-0.7495	-0.4967	118476.5625	77.4597	-155.3861	42.7699	11.5697	12.7039	-5.7111	-0.0692	-0.7812	-0.2774	118476.5625	389.3395	-510.3767	162.3576	-17.5401	13.5289	1.0533	-0.3863	-0.2292	0.6211	118476.5625	-81.7389	-61.9564	57.6039	-3.9121	13.4976	2.6267	-0.4137	-0.6420	-0.0609	118476.5625	3509012215.0998	3509012096.6232	50.5332	-89.5471	-186.6666	2.2017	22.9490	-1.0949	-0.6224	-0.3915	0.1221	118476.5625	370.7291	-88.9087	-27.1374	-0.6291	7.0930	-8.1056	-0.7320	0.9559	0.0962	118476.5625	-14.6941	-14.1063	-4.5494	1.9473	8.4913	-1.1651	0.1651	-0.8391	0.1336	0.0000	0.0000
118486.3281	38.0543	58.4872	-11.9273	4.4424	9.1086	4.6400	0.0533	-0.7515	-0.4816	118486.3281	77.4597	-155.3861	42.7699	2.4950	25.6807	4.1719	-0.0538	-0.7676	-0.2882	118486.3281	389.3395	-510.3767	162.3576	-0.2555	7.5687	-22.4165	-0.3763	-0.2979	0.5903	118486.3281	-81.7389	-61.9564	57.6039	-4.9180	13.1158	2.6406	-0.4314	-0.7078	-0.0328	118486.3281	3509012215.1096	3509012096.6232	53.2152	-140.1012	-185.1045	-0.2237	25.6823	0.0629	-0.6265	-0.3574	0.1432	118486.3281	370.7291	-88.9087	-27.1374	-1.0989	8.0234	-7.7964	-0.7320	0.9559	0.0962	118486.3281	-14.6941	-14.1063	-4.5494	-0.9303	11.4615	-2.3613	0.1707	-0.8525	0.1544	0.0000	0.0000
118496.0937	38.0543	58.4872	-11.9273	3.8795	7.1229	4.1391	0.0324	-0.7417	-0.5033	118496.0937	142.9807	-258.7163	178.3696	-2.4403	23.0939	3.0443	-0.0538	-0.7676	-0.2882	118496.0937	417.0139	-203.9632	80.9120	-1.5012	14.2132	-8.9482	-0.3763	-0.2979	0.5903	118496.0937	-81.7389	-61.9564	57.6039	-7.0170	10.5955	1.6832	-0.3922	-0.6831	-0.0164	118496.0937	3509012215.1193	3509012096.6232	53.2152	-140.1012	-185.1045	-2.2579	25.2205	0.5416	-0.6265	-0.3574	0.1432	118496.0937	370.7291	-88.9087	-27.1374	-2.3088	12.1269	-10.5608	-0.7540	0.9034	0.0000	118496.0937	-50.3783	-35.2202	-15.0177	-3.1736	15.8054	-3.8045	0.1633	-0.8640	0.1498	0.0000	0.0000
118505.8594	38.0543	58.4872	-11.9273	2.3776	4.7554	5.3811	0.0514	-0.7184	-0.4902	118505.8594	142.9807	-258.7163	178.3696	-7.1368	16.3054	-12.3875	-0.0154	-0.8105	-0.3140	118505.8594	417.0139	-203.9632	80.9120	-6.7956	15.4570	-10.0602	-0.3602	-0.3812	0.5683	118505.8594	-90.5250	32.1746	122.7073	-6.3266	8.7625	1.0770	-0.3922	-0.6831	-0.0164	118505.8594	3509012215.1291	3509012096.6232	53.2152	-140.1012	-185.1045	-3.8227	21.4136	0.8957	-0.6510	-0.3149	0.1747	118505.8594	512.0947	-68.6179	-85.9915	-0.4236	18.3524	-11.2006	-0.7480	0.9118	-0.0751	118505.8594	-50.3783	-35.2202	-15.0177	-5.5612	18.4822	-3.7535	0.1614	-0.8525	0.1889	0.0000	0.0000
118515.6250	1.7202	-236.8230	19.5762	-0.4198	3.6098	4.5932	0.0324	-0.7107	-0.5011	118515.6250	142.9807	-258.7163	178.3696	-10.1617	10.1579	-2.7511	-0.0058	-0.7441	-0.3226	118515.6250	417.0139	-203.9632	80.9120	3.0146	37.7746	-29.2818	-0.3320	-0.4229	0.5529	118515.6250	-90.5250	32.1746	122.7073	-4.5423	9.3735	1.5162	-0.3765	-0.6605	0.0070	118515.6250	3509012215.1389	3509012096.6232	7.4738	-150.6937	-180.5543	-5.0746	17.5400	2.3567	-0.6449	-0.3128	0.2063	118515.6250	512.0947	-68.6179	-85.9915	-2.7996	22.2573	-12.3456	-0.7700	0.8950	-0.1573	118515.6250	-50.3783	-35.2202	-15.0177	-5.8678	17.6528	-2.5787	0.1558	-0.8429	0.1636	0.0000	0.0000
118525.3906	1.7202	-236.8230	19.5762	-6.7647	6.4356	-0.2599	0.0267	-0.7107	-0.5163	118525.3906	3.6278	-99.4660	156.0243	-14.1418	7.6164	8.4644	0.0000	-0.7520	-0.3247	118525.3906	417.0139	-203.9632	80.9120	-9.3650	26.0145	-20.9732	-0.2958	-0.4958	0.5264	118525.3906	-90.5250	32.1746	122.7073	-2.8285	11.0537	2.6403	-0.3627	-0.6358	0.0211	118525.3906	3509012215.1486	3509012096.6232	7.4738	-150.6937	-180.5543	-3.2751	14.0583	4.1298	-0.6429	-0.2787	0.2232	118525.3906	512.0947	-68.6179	-85.9915	-6.3242	22.4556	-10.1298	-0.7700	0.8950	-0.1573	118525.3906	19.7222	9.2326	-31.1268	-4.5105	15.7453	-2.1708	0.1670	-0.8218	0.1866	0.0000	0.0000
118535.1562	1.7202	-236.8230	19.5762	-15.7947	19.1134	-10.5996	-0.0362	-0.7029	-0.5358	118535.1562	3.6278	-99.4660	156.0243	-10.7189	9.3779	12.9107	0.0000	-0.7520	-0.3247	118535.1562	208.5200	-288.9311	47.8155	-9.5985	18.8664	-14.2151	-0.2958	-0.4958	0.5264	118535.1562	-90.5250	32.1746	122.7073	-2.0387	13.6504	4.2277	-0.3294	-0.6502	0.0328	118535.1562	3509012215.1584	3509012096.6232	7.4738	-150.6937	-180.5543	-1.9450	10.3299	4.5621	-0.6429	-0.2787	0.2232	118535.1562	512.0947	-68.6179	-85.9915	-7.1904	27.4632	-10.0535	-0.8040	0.9244	-0.2676	118535.1562	19.7222	9.2326	-31.1268	-2.2970	14.0477	-3.7091	0.1484	-0.8410	0.1636	0.0000	0.0000
118544.9219	-41.1212	-482.3749	78.9982	-20.1619	25.8341	-16.9404	-0.0476	-0.7010	-0.5488	118544.9219	3.6278	-99.4660	156.0243	-10.7189	19.5729	2.1712	0.0558	-0.7695	-0.3419	118544.9219	208.5200	-288.9311	47.8155	-8.8978	39.7525	-27.5691	-0.2817	-0.5292	0.5198	118544.9219	-49.0127	25.4247	153.6757	-2.5691	16.3234	5.3643	-0.3294	-0.6502	0.0328	118544.9219	3509012215.1682	3509012096.6232	2.6219	39.6345	-143.1172	1.7323	7.3570	2.7746	-0.6469	-0.2213	0.2463	118544.9219	482.0420	-108.3266	-217.8408	-7.1904	27.4632	-10.0535	-0.8320	0.9559	-0.3239	118544.9219	19.7222	9.2326	-31.1268	-0.5410	12.2939	-3.2250	0.1558	-0.8602	0.1797	0.0000	0.0000
118554.6875	-41.1212	-482.3749	78.9982	-5.1184	8.1158	4.9712	-0.0762	-0.7223	-0.5271	118554.6875	35.3192	-19.1784	163.3364	-8.5697	16.9442	4.6611	0.0654	-0.7285	-0.3376	118554.6875	208.5200	-288.9311	47.8155	-0.9562	8.5275	-12.8152	-0.2636	-0.5375	0.5066	118554.6875	-49.0127	25.4247	153.6757	-3.8029	19.3783	5.8093	-0.3098	-0.6584	0.0375	118554.6875	3509012215.1779	3509012096.6232	2.6219	39.6345	-143.1172	6.1919	5.8177	4.3702	-0.6449	-0.2149	0.2400	118554.6875	482.0420	-108.3266	-217.8408	-8.7567	22.4737	-16.9273	-0.8720	1.0189	-0.4038	118554.6875	43.2463	3.2239	-36.4927	0.8192	13.3713	-2.5359	0.1596	-0.8218	0.1475	0.0000	0.0000
118564.4531	-41.1212	-482.3749	78.9982	22.4512	12.9272	28.1868	0.0057	-0.7243	-0.5401	118564.4531	35.3192	-19.1784	163.3364	-10.4801	13.8291	5.3524	0.0654	-0.7285	-0.3376	118564.4531	19.1409	-73.4538	25.8492	-4.2263	4.8211	-6.9831	-0.2636	-0.5375	0.5066	118564.4531	-49.0127	25.4247	153.6757	-3.8835	21.0585	5.4845	-0.2961	-0.6584	0.0468	118564.4531	3509012215.1877	3509012096.6232	2.6219	39.6345	-143.1172	8.6956	4.5074	13.3117	-0.6449	-0.2149	0.2400	118564.4531	482.0420	-108.3266	-217.8408	-10.7150	31.4282	-23.5946	-0.8720	1.0189	-0.4038	118564.4531	43.2463	3.2239	-36.4927	1.2997	15.3623	-2.2448	0.1633	-0.8238	0.1590	0.0000	0.0000
