Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3682685.5469	17.0101	182.1404	-221.0004	1.9039	13.0800	5.8290	0.1695	-0.4563	-0.8113	3684277.3437	0.2759	-4.3887	1.4278	-1.4851	9.7928	-0.2278	0.2615	-0.7539	-0.3957	3683798.8281	-9.4990	-3.8626	0.0260	-0.0219	5.9909	-7.6515	-0.2153	-0.5458	0.5044	3683759.7656	19.1642	37.9485	-39.3023	-0.1764	8.0752	4.7280	-0.4392	-0.8066	0.0703	3683857.4219	3509015780.3409	3509012096.4835	-3.2761	0.0022	15.2244	0.4804	9.6866	2.4352	-0.4776	-0.8298	0.0253	3684062.5000	-1.9261	-4.0542	4.0502	0.1670	6.8007	-7.3197	-0.8080	0.9097	0.3404	3681250.0000	-8.7630	4.0563	-7.7265	0.2203	6.7570	1.2629	-0.0315	-0.8793	0.2143	0.0000	0.0000
3682695.3125	17.0101	182.1404	-221.0004	2.2091	13.3091	4.4700	0.1829	-0.4738	-0.8113	3684287.1094	0.2759	-4.3887	1.4278	-1.4851	9.7148	-0.2262	0.2577	-0.6777	-0.3957	3683808.5937	-1.9328	-0.7626	-0.7789	-0.0219	6.0693	-7.6523	-0.1952	-0.5479	0.5374	3683769.5312	19.1642	37.9485	-39.3023	0.1323	8.1516	4.6470	-0.4294	-0.7695	0.0562	3683867.1875	3509015780.3507	3509012096.4835	-3.2761	0.0022	15.2244	0.4804	9.6096	2.5150	-0.4714	-0.8170	0.0126	3684072.2656	-1.9261	-4.0542	4.0502	0.1669	6.8776	-7.3212	-0.7900	0.9286	0.3146	3681259.7656	-8.7630	4.0563	-7.7265	0.1376	6.9832	0.9496	-0.0353	-0.8812	0.2488	0.0000	0.0000
3682705.0781	17.0101	182.1404	-221.0004	1.7310	13.0036	4.4778	0.1771	-0.4621	-0.8113	3684296.8750	0.2759	-4.3887	1.4278	-1.4851	9.7913	-0.3850	0.2404	-0.6836	-0.4043	3683818.3594	-1.9328	-0.7626	-0.7789	-0.0998	6.0693	-7.6515	-0.1952	-0.5479	0.5374	3683779.2969	19.1642	37.9485	-39.3023	0.2855	8.3807	4.4887	-0.4627	-0.8148	0.0468	3683876.9531	3509015780.3605	3509012096.4835	-4.3562	0.5326	15.3982	0.4804	9.5303	2.3578	-0.4714	-0.8170	0.0126	3684082.0312	-0.6457	-0.3227	0.9843	0.0889	6.8023	-7.2386	-0.7880	0.9454	0.3239	3681269.5312	-2.8720	18.0717	-22.5249	-0.0177	7.2929	1.3353	-0.0353	-0.8602	0.2235	0.0000	0.0000
3682714.8437	-14.4467	-68.2507	-139.0704	1.0108	11.9344	4.1949	0.1657	-0.4913	-0.8395	3684306.6406	0.1384	-3.6304	2.4361	-1.4851	9.6360	-0.3033	0.2404	-0.7285	-0.4043	3683828.1250	-1.9328	-0.7626	-0.7789	-0.0998	6.0709	-7.4979	-0.2173	-0.5500	0.5242	3683789.0625	23.3736	105.8830	-38.2957	0.7490	8.3807	4.4069	-0.4627	-0.8148	0.0468	3683886.7187	3509015780.3702	3509012096.4835	-4.3562	0.5326	15.3982	0.5587	9.5311	2.4368	-0.4612	-0.8277	0.0189	3684091.7969	-0.6457	-0.3227	0.9843	0.1677	6.8792	-7.2417	-0.8000	0.8971	0.3451	3681279.2969	-2.8720	18.0717	-22.5249	-0.0178	7.6752	1.3315	-0.0353	-0.8333	0.2442	0.0000	0.0000
3682724.6094	-14.4467	-68.2507	-139.0704	0.8351	10.1778	2.5597	0.1352	-0.4874	-0.8286	3684316.4062	0.1384	-3.6304	2.4361	-1.4851	9.6360	-0.3033	0.2731	-0.7285	-0.4000	3683837.8906	0.9152	0.4639	-2.1788	-0.0219	6.1508	-7.3458	-0.2072	-0.5396	0.5154	3683798.8281	23.3736	105.8830	-38.2957	0.6701	8.5334	4.2518	-0.4647	-0.7757	0.0422	3683896.4844	3509015780.3800	3509012096.4835	-4.3562	0.5326	15.3982	0.5587	9.8444	2.6707	-0.4571	-0.7936	0.0295	3684101.5625	-0.6457	-0.3227	0.9843	0.1669	6.8776	-7.3212	-0.8000	0.8971	0.3451	3681289.0625	-2.8720	18.0717	-22.5249	-0.0966	7.8289	1.4077	-0.0353	-0.8257	0.2281	0.0000	0.0000
3682734.3750	-14.4467	-68.2507	-139.0704	0.7464	9.5668	1.6642	0.1276	-0.5049	-0.8330	3684326.1719	0.1384	-3.6304	2.4361	-1.4055	9.6352	-0.3819	0.2404	-0.7168	-0.3957	3683847.6562	0.9152	0.4639	-2.1788	0.0560	6.3076	-7.3481	-0.2072	-0.5396	0.5154	3683808.5937	23.3736	105.8830	-38.2957	0.5145	8.8389	4.1731	-0.4745	-0.7860	0.0304	3683906.2500	3509015780.3898	3509012096.4835	-6.1623	4.5091	17.6282	0.7152	9.6112	2.6730	-0.4571	-0.7936	0.0295	3684111.3281	-0.0274	1.9957	-1.1762	0.1662	6.7991	-7.3993	-0.7920	0.9601	0.3099	3681298.8281	-0.5113	20.5994	-17.6640	0.3802	8.2869	1.3254	-0.0482	-0.8602	0.2512	0.0000	0.0000
3682744.1406	-14.4467	-68.2507	-139.0704	1.1456	9.4141	1.7369	0.1257	-0.5068	-0.8373	3684335.9375	2.1138	-3.4619	2.6655	-1.3259	9.6352	-0.3819	0.2404	-0.6953	-0.4022	3683857.4219	0.9152	0.4639	-2.1788	-0.0998	6.1516	-7.2682	-0.2113	-0.5542	0.5396	3683818.3594	3.6583	-28.6547	-21.3057	0.4356	9.0680	4.0171	-0.4804	-0.7778	0.0351	3683916.0156	3509015780.3995	3509012096.4835	-6.1623	4.5091	17.6282	0.9499	9.5334	2.6738	-0.4735	-0.8702	0.0211	3684121.0937	-0.0274	1.9957	-1.1762	0.3246	6.8006	-7.3229	-0.8080	0.8971	0.3357	3681308.5937	-0.5113	20.5994	-17.6640	0.9374	8.5927	1.3223	-0.0464	-0.8238	0.2212	0.0000	0.0000
3682753.9062	-27.1924	-65.0242	-77.8768	0.8285	8.5740	1.8989	0.1029	-0.4913	-0.8373	3684345.7031	2.1138	-3.4619	2.6655	-1.1667	9.6360	-0.3033	0.2404	-0.6953	-0.4022	3683867.1875	-0.9378	0.6711	-3.1769	-0.0998	6.1524	-7.1914	-0.1831	-0.5375	0.5374	3683828.1250	3.6583	-28.6547	-21.3057	0.0471	9.2208	3.8651	-0.4804	-0.7778	0.0351	3683925.7812	3509015780.4093	3509012096.4835	-6.1623	4.5091	17.6282	1.1064	9.5342	2.7528	-0.4510	-0.8043	0.0274	3684130.8594	-0.0274	1.9957	-1.1762	0.3237	6.8760	-7.4039	-0.8080	0.8971	0.3357	3681318.3594	-0.5113	20.5994	-17.6640	1.4945	9.1279	1.3170	-0.0390	-0.8410	0.2396	0.0000	0.0000
3682763.6719	-27.1924	-65.0242	-77.8768	0.6676	7.7339	1.7585	0.0933	-0.4990	-0.8438	3684355.4687	2.1138	-3.4619	2.6655	-1.4851	9.7148	-0.2262	0.2558	-0.7090	-0.4022	3683876.9531	-0.9378	0.6711	-3.1769	-0.0219	6.2292	-7.3466	-0.1972	-0.5521	0.5110	3683837.8906	3.6583	-28.6547	-21.3057	-0.1866	9.2208	3.7130	-0.4725	-0.7737	0.0492	3683935.5469	3509015780.4191	3509012096.4835	-6.1623	4.5091	17.6282	0.9499	9.5350	2.8318	-0.4490	-0.8128	0.0232	3684140.6250	0.2583	0.5880	-0.7048	0.1661	6.9530	-7.4023	-0.8000	0.8803	0.3357	3681328.1250	-0.5113	20.5994	-17.6640	2.2124	9.5882	1.4679	-0.0315	-0.8295	0.2327	0.0000	0.0000
3682773.4375	-27.1924	-65.0242	-77.8768	0.1219	7.5048	2.9696	0.0724	-0.5184	-0.8482	3684365.2344	2.0816	-3.7170	2.3015	-1.5647	9.6352	-0.3819	0.2385	-0.7070	-0.4022	3683886.7187	-0.9378	0.6711	-3.1769	-0.0219	6.2277	-7.5002	-0.1972	-0.5521	0.5110	3683847.6562	-11.6639	-35.0663	-17.4442	-0.2640	9.2208	3.7138	-0.4824	-0.7593	0.0468	3683945.3125	3509015780.4288	3509012096.4835	-7.0775	0.2389	23.6201	0.8716	9.4572	2.8326	-0.4490	-0.8128	0.0232	3684150.3906	0.2583	0.5880	-0.7048	0.4057	6.8823	-7.0873	-0.8040	0.9601	0.3146	3681337.8906	1.1849	-17.0577	-6.2453	2.9280	9.9697	1.3863	-0.0278	-0.8257	0.2350	0.0000	0.0000
3682783.2031	-34.5897	-171.7928	-25.4434	-0.9103	6.9702	3.3613	0.0610	-0.5243	-0.8547	3684375.0000	2.0816	-3.7170	2.3015	-1.5647	9.5587	-0.2231	0.2462	-0.7051	-0.4065	3683896.4844	-3.3068	0.7461	-3.4413	-0.0219	5.9917	-7.5747	-0.1710	-0.5354	0.5551	3683857.4219	-11.6639	-35.0663	-17.4442	-0.3398	9.1444	3.8697	-0.4824	-0.7593	0.0468	3683955.0781	3509015780.4386	3509012096.4835	-7.0775	0.2389	23.6201	0.6369	9.4565	2.7536	-0.4714	-0.8447	0.0168	3684160.1562	0.2583	0.5880	-0.7048	0.2473	6.8808	-7.1637	-0.8100	0.9013	0.3216	3681347.6562	1.1849	-17.0577	-6.2453	2.7626	10.3457	0.7605	-0.0445	-0.8295	0.2235	0.0000	0.0000
3682792.9687	-34.5897	-171.7928	-25.4434	-1.5411	6.6647	4.0475	0.0305	-0.4971	-0.8568	3684384.7656	2.0816	-3.7170	2.3015	-1.5647	9.5587	-0.2231	0.2462	-0.7051	-0.4065	3683906.2500	-3.3068	0.7461	-3.4413	0.1338	5.9932	-7.4226	-0.1811	-0.5250	0.5551	3683867.1875	-11.6639	-35.0663	-17.4442	-0.4937	8.7625	3.9523	-0.4941	-0.8045	0.0515	3683964.8437	3509015780.4484	3509012096.4835	-7.0775	0.2389	23.6201	0.3240	9.3017	2.8341	-0.4531	-0.8383	0.0211	3684169.9219	-0.4720	-1.0950	1.1821	0.3253	6.9562	-7.2464	-0.8100	0.9013	0.3216	3681357.4219	1.1849	-17.0577	-6.2453	3.2153	10.6267	-1.7308	-0.0390	-0.8506	0.2373	0.0000	0.0000
3682802.7344	-34.5897	-171.7928	-25.4434	-2.8124	6.0537	4.4423	0.0248	-0.5320	-0.8698	3684394.5312	2.0816	-3.7170	2.3015	-1.4851	9.5587	-0.2231	0.2635	-0.6895	-0.4022	3683916.0156	-3.3068	0.7461	-3.4413	0.0560	6.0708	-7.4994	-0.1811	-0.5250	0.5551	3683876.9531	-11.6639	-35.0663	-17.4442	-0.1053	8.7625	4.1028	-0.5020	-0.7819	0.0468	3683974.6094	3509015780.4581	3509012096.4835	-9.0076	-4.4644	27.1724	0.0110	9.2994	2.5971	-0.4531	-0.8383	0.0211	3684179.6875	-0.4720	-1.0950	1.1821	0.2465	6.8792	-7.2433	-0.7920	0.9202	0.3474	3681367.1875	-12.5906	-26.5476	-4.1183	3.4260	11.0574	-4.5346	-0.0334	-0.8582	0.2212	0.0000	0.0000
3682812.5000	-41.4838	-154.1418	-2.3577	-4.0107	5.5191	4.1588	0.0019	-0.5417	-0.8764	3684404.2969	1.2377	-1.6644	2.3775	-1.4055	9.6360	-0.3033	0.2212	-0.6797	-0.4086	3683925.7812	-3.3068	0.7461	-3.4413	0.1338	6.0724	-7.3466	-0.1771	-0.4896	0.5286	3683886.7187	4.2094	33.4101	-24.1516	0.2831	8.9916	4.2510	-0.4882	-0.7531	0.0585	3683984.3750	3509015780.4679	3509012096.4835	-9.0076	-4.4644	27.1724	-0.2237	9.4517	2.2796	-0.4510	-0.8255	0.0337	3684189.4531	-0.4720	-1.0950	1.1821	0.2465	6.8792	-7.2433	-0.8160	0.9160	0.3099	3681376.9531	-12.5906	-26.5476	-4.1183	3.5618	11.7986	-6.8750	-0.0482	-0.8678	0.2396	0.0000	0.0000
3682822.2656	-41.4838	-154.1418	-2.3577	-4.6535	5.2136	3.6419	0.0000	-0.5573	-0.8894	3684414.0625	1.2377	-1.6644	2.3775	-1.4055	9.7140	-0.3048	0.2500	-0.6992	-0.4108	3683935.5469	-3.7677	-0.4038	-1.6997	0.2117	6.0716	-7.4242	-0.1650	-0.5146	0.5617	3683896.4844	4.2094	33.4101	-24.1516	0.6693	9.1444	4.1684	-0.4882	-0.7531	0.0585	3683994.1406	3509015780.4777	3509012096.4835	-9.0076	-4.4644	27.1724	-0.6149	9.5239	1.7257	-0.4612	-0.8766	0.0147	3684199.2187	-0.4720	-1.0950	1.1821	0.1693	6.8824	-7.0826	-0.7920	0.9244	0.3333	3681386.7187	-12.5906	-26.5476	-4.1183	3.5742	12.4992	-5.6377	-0.0445	-0.8659	0.2373	0.0000	0.0000
3682832.0312	-41.4838	-154.1418	-2.3577	-5.2143	4.7554	3.3512	-0.0190	-0.5223	-0.8742	3684423.8281	1.2377	-1.6644	2.3775	-1.4055	9.6360	-0.3033	0.2500	-0.6992	-0.4108	3683945.3125	-3.7677	-0.4038	-1.6997	0.1338	6.0708	-7.5002	-0.1690	-0.5146	0.5683	3683906.2500	4.2094	33.4101	-24.1516	0.8232	9.1444	4.0897	-0.5275	-0.7922	0.0422	3684003.9062	3509015780.4874	3509012096.4835	-5.5761	-6.8065	24.4380	-1.3191	9.6025	1.8040	-0.4510	-0.8979	0.0189	3684208.9844	-1.1398	-1.6708	1.5235	0.1677	6.8792	-7.2417	-0.7920	0.9244	0.3333	3681396.4844	-12.3907	-34.4332	20.4380	2.5650	12.9836	-3.0764	-0.0260	-0.8065	0.2512	0.0000	0.0000
3682841.7969	-2.4876	-26.2102	19.6572	-5.9435	4.2208	2.1606	-0.0286	-0.5398	-0.8850	3684433.5937	0.2236	-1.9164	1.7863	-1.3259	9.6360	-0.3033	0.2654	-0.7324	-0.4108	3683955.0781	-3.7677	-0.4038	-1.6997	0.0560	6.1508	-7.3466	-0.1690	-0.5146	0.5683	3683916.0156	-1.1786	50.3364	-30.2820	0.9788	8.9153	4.1676	-0.5020	-0.7860	0.0351	3684013.6719	3509015780.4972	3509012096.4835	-5.5761	-6.8065	24.4380	-1.7103	9.6001	1.5670	-0.4510	-0.8979	0.0189	3684218.7500	-1.1398	-1.6708	1.5235	0.1662	6.7991	-7.3993	-0.7980	0.8950	0.3498	3681406.2500	-12.3907	-34.4332	20.4380	1.5534	13.7715	-0.7513	-0.0130	-0.8084	0.2419	0.0000	0.0000
3682851.5625	-2.4876	-26.2102	19.6572	-6.5044	3.9153	1.8684	-0.0362	-0.5243	-0.8720	3684443.3594	0.2236	-1.9164	1.7863	-1.4055	9.7132	-0.3835	0.2346	-0.6895	-0.4022	3683964.8437	-4.2696	-1.3417	-0.5637	-0.0998	6.0701	-7.5747	-0.1911	-0.5000	0.5330	3683925.7812	-1.1786	50.3364	-30.2820	0.9796	8.7625	4.2464	-0.5059	-0.7387	0.0515	3684023.4375	3509015780.5070	3509012096.4835	-5.5761	-6.8065	24.4380	-2.1015	9.6763	1.4082	-0.4429	-0.8553	0.0358	3684228.5156	-1.1398	-1.6708	1.5235	0.1669	6.8776	-7.3212	-0.7920	0.9664	0.3099	3681416.0156	-12.3907	-34.4332	20.4380	1.0928	15.0119	0.9471	-0.0037	-0.8372	0.2373	0.0000	0.0000
3682861.3281	-2.4876	-26.2102	19.6572	-6.5855	3.2279	1.7257	-0.0133	-0.5476	-0.8872	3684453.1250	0.2236	-1.9164	1.7863	-1.5647	9.7928	-0.2278	0.2423	-0.6953	-0.4043	3683974.6094	-4.2696	-1.3417	-0.5637	-0.0219	6.1493	-7.4994	-0.1811	-0.5188	0.5419	3683935.5469	-1.1786	50.3364	-30.2820	0.7490	8.6862	4.4038	-0.5059	-0.7387	0.0515	3684033.2031	3509015780.5167	3509012096.4835	-2.8588	4.0176	12.7680	-1.8667	9.7572	1.7234	-0.4469	-0.8809	0.0211	3684238.2812	-1.3130	-0.6568	1.3683	0.2449	6.8760	-7.4024	-0.8060	0.9055	0.3310	3681425.7812	67.0123	31.2396	49.2668	0.2813	14.3082	-0.6012	-0.0074	-0.8467	0.2212	0.0000	0.0000
3682871.0937	-2.4876	-26.2102	19.6572	-6.4253	2.8461	1.8031	-0.0248	-0.5126	-0.8742	3684462.8906	0.3580	0.0798	1.6663	-1.7239	9.7132	-0.3835	0.2423	-0.6953	-0.4043	3683984.3750	-4.2696	-1.3417	-0.5637	0.0560	5.9148	-7.4211	-0.1811	-0.5312	0.0000	3683945.3125	3.0155	-0.6731	-32.5850	0.3629	8.6098	4.4857	-0.5529	-0.7675	0.0422	3684042.9687	3509015780.5265	3509012096.4835	-2.8588	4.0176	12.7680	-1.3973	9.6810	1.8822	-0.4469	-0.8809	0.0211	3684248.0469	-1.3130	-0.6568	1.3683	0.2458	6.8006	-7.3213	-0.8060	0.9055	0.3310	3681435.5469	67.0123	31.2396	49.2668	-0.2203	13.3666	-3.0024	-0.0019	-0.8410	0.2212	0.0000	0.0000
3682880.8594	21.9677	66.8101	42.9553	-5.6261	2.2351	2.0269	-0.0057	-0.5398	-0.8829	3684472.6562	0.3580	0.0798	1.6663	-1.6443	9.7140	-0.3048	0.2692	-0.6914	-0.3978	3683994.1406	-4.4414	-0.8718	-0.9678	-0.0219	5.9909	-7.6515	-0.1791	-0.5312	0.5639	3683955.0781	3.0155	-0.6731	-32.5850	0.2855	8.4570	4.4880	-0.5392	-0.7778	0.0515	3684052.7344	3509015780.5363	3509012096.4835	-2.8588	4.0176	12.7680	-1.3973	9.7596	1.9604	-0.4347	-0.9000	0.0189	3684257.8125	-1.3130	-0.6568	1.3683	0.0889	6.8023	-7.2386	-0.7840	0.9244	0.3333	3681445.3125	67.0123	31.2396	49.2668	-0.3934	12.1293	-4.3898	0.0019	-0.8257	0.7834	0.0000	0.0000
3682890.6250	21.9677	66.8101	42.9553	-5.0644	1.9296	2.4003	0.0286	-0.5087	-0.8785	3684482.4219	0.3580	0.0798	1.6663	-1.6443	9.7140	-0.3048	0.2288	-0.7266	-0.4043	3684003.9062	-4.4414	-0.8718	-0.9678	-0.0998	5.9125	-7.6500	-0.2032	-0.5229	0.5330	3683964.8437	3.0155	-0.6731	-32.5850	0.0518	8.4570	4.3359	-0.5392	-0.7778	0.0515	3684062.5000	3509015780.5460	3509012096.4835	-0.0608	3.7604	4.5865	-1.2408	9.6834	2.1192	-0.4184	-0.8617	0.0400	3684267.5781	-0.8408	0.1338	0.2042	0.0890	6.7253	-7.2370	-0.8080	0.9706	0.3146	3681455.0781	67.0123	31.2396	49.2668	0.4816	10.3701	-4.4500	0.0111	-0.8467	0.2166	0.0000	0.0000
3682900.3906	21.9677	66.8101	42.9553	-4.1887	3.1516	2.3041	0.0590	-0.5456	-0.8894	3684492.1875	0.0187	1.1624	1.4759	-1.3259	9.7132	-0.3835	0.2288	-0.7266	-0.4043	3684013.6719	-4.4414	-0.8718	-0.9678	-0.0219	5.9932	-7.4211	-0.1952	-0.5188	0.5374	3683974.6094	6.7197	4.8312	-29.9749	-0.1045	8.6862	4.1808	-0.5235	-0.7449	0.0492	3684072.2656	3509015780.5558	3509012096.4835	-0.0608	3.7604	4.5865	-1.3191	9.6041	1.9620	-0.4245	-0.8596	0.0316	3684277.3437	-0.8408	0.1338	0.2042	0.2458	6.8006	-7.3213	-0.7940	0.8992	0.3310	3681464.8437	-31.3620	35.5835	46.0340	0.8844	9.5337	-3.9750	0.0148	-0.8352	0.2120	0.0000	0.0000
3682910.1562	13.6824	175.7760	51.7155	-2.2063	5.1372	1.2868	0.0762	-0.5049	-0.8785	3684501.9531	0.0187	1.1624	1.4759	-1.4055	9.5572	-0.3803	0.2596	-0.6621	-0.4043	3684023.4375	-4.4414	-0.8718	-0.9678	-0.0219	5.9125	-7.6507	-0.1952	-0.5188	0.5374	3683984.3750	6.7197	4.8312	-29.9749	-0.1835	8.9153	4.0249	-0.5510	-0.7407	0.0398	3684082.0312	3509015780.5656	3509012096.4835	-0.0608	3.7604	4.5865	-1.1626	9.5295	2.2788	-0.4245	-0.8596	0.0316	3684287.1094	-0.8408	0.1338	0.2042	0.0889	6.8793	-7.2401	-0.7940	0.8992	0.3310	3681474.6094	-31.3620	35.5835	46.0340	1.2169	8.3244	-2.5632	0.0148	-0.8448	0.2235	0.0000	0.0000
3682919.9219	13.6824	175.7760	51.7155	0.9692	7.1993	0.0311	0.1143	-0.5184	-0.8807	3684511.7187	0.0187	1.1624	1.4759	-1.4055	9.6352	-0.3819	0.2577	-0.7031	-0.4043	3684033.2031	-1.9752	0.8911	-2.9210	-0.0219	5.9917	-7.5747	-0.1891	-0.5354	0.5551	3683994.1406	6.7197	4.8312	-29.9749	-0.3398	9.2971	3.8682	-0.5569	-0.7593	0.0422	3684091.7969	3509015780.5753	3509012096.4835	-0.0608	3.7604	4.5865	-1.0844	9.5311	2.4368	-0.4449	-0.8872	0.0253	3684296.8750	-0.3508	1.2968	-0.7387	0.1678	6.7253	-7.2386	-0.7920	0.9391	0.3404	3681484.3750	-31.3620	35.5835	46.0340	1.6359	8.4219	-0.4645	0.0204	-0.8046	0.2350	0.0000	0.0000
3682929.6875	13.6824	175.7760	51.7155	4.0749	8.1158	-0.2347	0.1410	-0.4913	-0.8525	3684521.4844	0.0187	1.1624	1.4759	-1.3259	9.6360	-0.3033	0.2481	-0.7031	-0.4065	3684042.9687	-1.9752	0.8911	-2.9210	-0.0219	6.0701	-7.5755	-0.1952	-0.5104	0.5154	3684003.9062	6.7197	4.8312	-29.9749	-0.4203	9.4499	3.5587	-0.5569	-0.7593	0.0422	3684101.5625	3509015780.5851	3509012096.4835	1.5013	0.4129	-0.7157	-0.7714	9.6858	2.3562	-0.4143	-0.8298	0.0421	3684306.6406	-0.3508	1.2968	-0.7387	0.1677	6.8792	-7.2417	-0.8040	0.9391	0.3099	3681494.1406	28.2777	39.2008	30.3888	2.4372	10.0329	0.0637	0.0334	-0.8046	0.2143	0.0000	0.0000
3682939.4531	-59.4167	281.8614	89.0952	7.5917	10.0251	0.7639	0.2019	-0.5184	-0.8308	3684531.2500	-2.0358	-1.7495	1.4782	-1.5647	9.7156	-0.1476	0.2481	-0.7031	-0.4065	3684052.7344	-1.9752	0.8911	-2.9210	0.0560	5.9132	-7.5747	-0.1992	-0.5083	0.5220	3684013.6719	-0.2449	3.0220	-19.4576	-0.4984	9.4499	3.4823	-0.5451	-0.7613	0.0468	3684111.3281	3509015780.5948	3509012096.4835	1.5013	0.4129	-0.7157	-0.6932	9.6064	2.1990	-0.4143	-0.8298	0.0421	3684316.4062	-0.3508	1.2968	-0.7387	0.2465	6.8792	-7.2433	-0.8040	0.9349	0.3333	3681503.9062	28.2777	39.2008	30.3888	2.9108	10.9465	-0.3343	0.0241	-0.8295	0.2097	0.0000	0.0000
3682949.2187	-59.4167	281.8614	89.0952	12.7261	8.1921	4.1151	0.2286	-0.4913	-0.7961	3684541.0156	-2.0358	-1.7495	1.4782	-1.8035	9.7148	-0.2262	0.2519	-0.7031	-0.4129	3684062.5000	-0.1347	0.8149	-2.3320	0.0560	5.9924	-7.4987	-0.1992	-0.5083	0.5220	3684023.4375	-0.2449	3.0220	-19.4576	-0.6524	9.5263	3.5602	-0.5725	-0.8004	0.0375	3684121.0937	3509015780.6046	3509012096.4835	1.5013	0.4129	-0.7157	-0.5367	9.6826	2.0402	-0.4449	-0.8340	0.0421	3684326.1719	-0.3508	1.2968	-0.7387	0.2457	6.8776	-7.3228	-0.8040	0.9349	0.3333	3681513.6719	28.2777	39.2008	30.3888	3.2252	12.0130	-0.7337	0.0390	-0.8084	0.1912	0.0000	0.0000
3682958.9844	-59.4167	281.8614	89.0952	16.7725	7.2757	18.2225	0.2857	-0.5029	-0.7852	3684550.7812	-2.0358	-1.7495	1.4782	-1.9627	9.7156	-0.1476	0.2596	-0.6992	-0.4022	3684072.2656	-0.1347	0.8149	-2.3320	0.1338	6.0701	-7.5770	-0.1932	-0.5208	0.5485	3684033.2031	-0.2449	3.0220	-19.4576	-0.5758	9.3735	3.4838	-0.5647	-0.7469	0.0422	3684130.8594	3509015780.6144	3509012096.4835	0.3130	-0.0184	-2.2210	-0.3802	9.6850	2.2772	-0.4347	-0.8511	0.0316	3684335.9375	-0.1807	1.7505	-0.8986	0.2457	6.8776	-7.3228	-0.8160	0.9160	0.3357	3681523.4375	47.0136	-5.4185	22.3201	4.3450	13.3182	-0.2024	0.0408	-0.8238	0.2051	0.0000	0.0000
3682968.7500	154.4096	124.5222	114.3195	19.5186	10.7888	29.8168	0.3295	-0.4680	-0.7592	3684560.5469	-0.7457	1.7060	0.2206	-1.9627	9.7140	-0.3048	0.2308	-0.6934	-0.4129	3684082.0312	-0.1347	0.8149	-2.3320	-0.0219	5.9125	-7.6507	-0.2113	-0.5208	0.5264	3684042.9687	-5.6482	5.2682	-7.3453	-0.7290	9.5263	3.6382	-0.5647	-0.7469	0.0422	3684140.6250	3509015780.6241	3509012096.4835	0.3130	-0.0184	-2.2210	-0.0672	9.5295	2.2788	-0.4204	-0.8574	0.0442	3684345.7031	-0.1807	1.7505	-0.8986	0.1677	6.8792	-7.2417	-0.8000	0.9727	0.3028	3681533.2031	47.0136	-5.4185	22.3201	5.7036	14.1646	0.3334	0.0482	-0.8084	0.1843	0.0000	0.0000
3682978.5156	154.4096	124.5222	114.3195	14.1543	18.0442	11.4477	0.3410	-0.4718	-0.7983	3684570.3125	-0.7457	1.7060	0.2206	-1.8035	9.6360	-0.3033	0.2308	-0.6934	-0.4129	3684091.7969	1.3626	0.9411	-1.7223	-0.0219	5.9132	-7.5739	-0.2113	-0.5208	0.5264	3684052.7344	-5.6482	5.2682	-7.3453	-0.4961	9.4499	3.7138	-0.5608	-0.7366	0.0539	3684150.3906	3509015780.6339	3509012096.4835	0.3130	-0.0184	-2.2210	0.0110	9.6834	2.1192	-0.4204	-0.8574	0.0442	3684355.4687	-0.1807	1.7505	-0.8986	0.1670	6.8007	-7.3197	-0.8000	0.9370	0.3427	3681542.9687	47.0136	-5.4185	22.3201	6.1851	14.1685	0.7222	0.0557	-0.8238	0.2005	0.0000	0.0000
3682988.2812	154.4096	124.5222	114.3195	12.0903	20.7172	4.2971	0.2990	-0.4408	-0.8156	3684580.0781	-0.7457	1.7060	0.2206	-1.6443	9.6352	-0.3819	0.2577	-0.6641	-0.4022	3684101.5625	1.3626	0.9411	-1.7223	0.0560	5.9932	-7.4218	-0.2213	-0.4813	0.5110	3684062.5000	-5.6482	5.2682	-7.3453	-0.4945	9.2208	3.8705	-0.5608	-0.7613	0.0492	3684160.1562	3509015780.6437	3509012096.4835	0.0863	0.9314	-0.5114	0.1675	9.6064	2.1990	-0.4327	-0.8170	0.0421	3684365.2344	0.0059	1.2744	-0.9746	0.0881	6.8007	-7.3181	-0.8180	0.9370	0.3427	3681552.7344	-10.8230	-17.1031	8.3584	6.1017	12.6355	0.3487	0.0482	-0.8314	0.2005	0.0000	0.0000
