Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1655478.5156	-59.4173	32.5058	-135.9188	0.8933	14.3783	0.4113	-0.0419	-0.9883	-0.2148	1656894.5312	-41.0147	84.4289	-271.1207	-4.1119	7.5142	-1.7547	0.3462	-0.7480	-0.2151	1656894.5312	-300.4639	66.6456	-15.6386	-1.0341	19.9296	-9.8552	-0.2133	-0.5750	0.2952	1656718.7500	-2.6940	-34.2960	-56.7508	-0.1215	9.2208	2.4772	-0.1627	-0.7058	-0.0468	1656894.5312	3509013753.4553	3509012096.5608	-29.1883	-12.6991	-86.2811	1.1064	9.0218	-1.8248	-0.2980	-0.5362	0.4021	1656894.5312	-0.3040	10.9738	-24.1577	0.7203	6.2647	-7.1608	-0.9320	1.1197	0.2817	1654638.6719	16.0564	16.2101	14.5267	-0.6644	11.9474	0.3556	0.1002	-0.8716	0.3272	0.0000	0.0000
1655488.2812	-8.3593	39.8197	-107.4683	2.2466	14.0728	0.2504	-0.0457	-0.9942	-0.2061	1656904.2969	-41.0147	84.4289	-271.1207	-3.7935	8.9826	-3.1993	0.3462	-0.7480	-0.2151	1656904.2969	-300.4639	66.6456	-15.6386	-1.7348	19.5414	-9.4602	-0.2153	-0.4708	0.3458	1656728.5156	-6.6585	-58.4992	-60.1885	-1.3619	8.8389	2.2618	-0.1569	-0.6831	-0.0539	1656904.2969	3509013753.4651	3509012096.5608	-29.1883	-12.6991	-86.2811	2.6711	9.1758	-1.9844	-0.2980	-0.5362	0.4021	1656904.2969	-0.3040	10.9738	-24.1577	0.8364	6.5704	-3.4280	-0.9380	1.0840	0.2606	1654648.4375	26.7189	32.2839	6.8415	-0.6628	12.0254	0.5104	0.1058	-0.8525	0.3249	0.0000	0.0000
1655498.0469	-8.3593	39.8197	-107.4683	2.8053	13.0800	0.3300	-0.0876	-0.9942	-0.1996	1656914.0625	-41.0147	84.4289	-271.1207	-4.4303	10.0649	-4.2431	0.3250	-0.7559	-0.2129	1656914.0625	-294.1368	89.3229	-61.4079	-2.5912	18.6012	-9.3654	-0.2636	-0.5021	0.3656	1656738.2812	-6.6585	-58.4992	-60.1885	-2.2889	8.9153	2.4247	-0.1784	-0.6770	-0.0422	1656914.0625	3509013753.4749	3509012096.5608	-29.1883	-12.6991	-86.2811	5.1748	8.7108	-1.8217	-0.3000	-0.5213	0.3916	1656914.0625	-2.3971	11.8979	-5.5918	0.0085	6.8761	-7.3976	-0.9380	1.1387	0.2770	1654658.2031	26.7189	32.2839	6.8415	-0.1813	11.5706	0.9037	0.0965	-0.8736	0.3203	0.0000	0.0000
1655507.8125	-8.3593	39.8197	-107.4683	2.7272	12.0107	0.4919	-0.0876	-1.0000	-0.2126	1656923.8281	-17.1699	48.6960	-247.0499	-4.6692	10.8468	-4.1015	0.2577	-0.7598	-0.2065	1656923.8281	-294.1368	89.3229	-61.4079	-3.6034	18.4360	-10.1987	-0.2636	-0.5021	0.3656	1656748.0469	-6.6585	-58.4992	-60.1885	-2.6720	8.9916	2.8138	-0.1784	-0.6770	-0.0422	1656923.8281	3509013753.4846	3509012096.5608	-35.4094	41.8030	-85.2000	6.3484	7.5508	-1.1780	-0.3245	-0.4936	0.4063	1656923.8281	-2.3971	11.8979	-5.5918	0.1679	6.0324	-7.2248	-0.9380	1.1387	0.2770	1654667.9687	26.7189	32.2839	6.8415	0.0529	10.9543	0.4433	0.0946	-0.8640	0.3111	0.0000	0.0000
1655517.5781	16.5353	7.6438	-131.3076	2.4078	11.0179	0.4298	-0.1257	-0.9981	-0.2082	1656933.5937	-17.1699	48.6960	-247.0499	-4.1915	10.4590	-3.8578	0.2577	-0.7598	-0.2065	1656933.5937	-294.1368	89.3229	-61.4079	-3.7591	18.6682	-10.5068	-0.2636	-0.4354	0.3899	1656757.8125	-11.8169	-60.0601	-36.3787	-2.8267	8.2279	2.8229	-0.1922	-0.6831	-0.0351	1656933.5937	3509013753.4944	3509012096.5608	-35.4094	41.8030	-85.2000	6.1137	7.0985	0.2488	-0.3245	-0.4936	0.4063	1656933.5937	-2.3971	11.8979	-5.5918	-0.3123	7.1730	-7.9544	-0.9420	1.1218	0.2700	1654677.7344	6.7236	51.7330	18.2642	0.3644	10.1827	-0.2489	0.1113	-0.8640	0.3134	0.0000	0.0000
1655527.3437	16.5353	7.6438	-131.3076	1.8522	10.7124	0.6640	-0.1333	-0.9961	-0.2213	1656943.3594	-17.1699	48.6960	-247.0499	-3.2363	9.2144	-3.4398	0.2288	-0.7930	-0.2022	1656943.3594	-264.7924	159.1410	-92.2940	-2.9805	18.7481	-10.3618	-0.2938	-0.3854	0.4097	1656767.5781	-11.8169	-60.0601	-36.3787	-2.8312	7.5406	2.3667	-0.1843	-0.7058	-0.0398	1656943.3594	3509013753.5042	3509012096.5608	-35.4094	41.8030	-85.2000	4.8619	7.8847	1.1100	-0.3347	-0.4787	0.4105	1656943.3594	-2.9883	0.0917	3.9655	-0.3883	5.1762	-7.6741	-0.9440	1.0924	0.2653	1654687.5000	6.7236	51.7330	18.2642	0.9178	9.8730	-0.6346	0.0965	-0.8621	0.3111	0.0000	0.0000
1655537.1094	16.5353	7.6438	-131.3076	0.8162	10.8652	0.6728	-0.1829	-0.9806	-0.2104	1656953.1250	2.2265	108.7743	-220.5888	-1.6443	8.8069	-5.1614	0.2135	-0.7871	-0.2108	1656953.1250	-264.7924	159.1410	-92.2940	-2.0462	18.3597	-9.9831	-0.2938	-0.3854	0.4097	1656777.3437	-11.8169	-60.0601	-36.3787	-2.3731	7.0823	1.7490	-0.2000	-0.6811	-0.0234	1656953.1250	3509013753.5139	3509012096.5608	-17.4960	7.6639	-73.5334	4.0012	8.9796	1.7312	-0.3429	-0.5064	0.4042	1656953.1250	-2.9883	0.0917	3.9655	-0.8637	6.1725	-7.9233	-0.9520	1.1134	0.2700	1654697.2656	6.7236	51.7330	18.2642	1.0825	9.4961	-0.0865	0.1039	-0.8736	0.3041	0.0000	0.0000
1655546.8750	20.9652	-57.6659	-138.2507	-0.0597	10.9415	0.7560	-0.1848	-0.9864	-0.2213	1656962.8906	2.2265	108.7743	-220.5888	-2.5199	10.2131	-5.0323	0.1481	-0.7773	-0.2022	1656962.8906	-264.7924	159.1410	-92.2940	-2.2019	17.0304	-9.5841	-0.3421	-0.3750	0.4295	1656787.1094	-20.9858	-15.9935	-22.7219	-1.6070	7.0823	0.9694	-0.2000	-0.6811	-0.0234	1656962.8906	3509013753.5237	3509012096.5608	-17.4960	7.6639	-73.5334	3.7665	9.9826	0.9310	-0.3490	-0.4553	0.4084	1656962.8906	-2.9883	0.0917	3.9655	-0.7093	6.3200	-8.2478	-0.9520	1.1134	0.2700	1654707.0312	3.7059	30.6190	26.8104	1.3182	9.4166	-0.3967	0.1076	-0.8697	0.3065	0.0000	0.0000
1655556.6406	20.9652	-57.6659	-138.2507	-0.0619	10.8652	0.5312	-0.2229	-0.9806	-0.2191	1656972.6562	2.2265	108.7743	-220.5888	1.6194	12.1930	-2.1628	0.1481	-0.7773	-0.2022	1656972.6562	-241.4631	132.0368	-75.4348	-4.9270	17.1990	-8.4060	-0.3662	-0.3625	0.4383	1656796.8750	-20.9858	-15.9935	-22.7219	-1.6744	7.4642	1.9698	-0.1941	-0.7346	-0.0258	1656972.6562	3509013753.5335	3509012096.5608	-17.4960	7.6639	-73.5334	3.0623	10.2857	0.1379	-0.3490	-0.4553	0.4084	1656972.6562	-2.9883	0.0917	3.9655	-0.7044	5.7137	-7.7581	-0.9300	1.1534	0.2817	1654716.7969	3.7059	30.6190	26.8104	1.4704	9.1802	-1.0942	0.1132	-0.8621	0.3065	0.0000	0.0000
1655566.4062	20.9652	-57.6659	-138.2507	0.4951	11.4761	0.4443	-0.2343	-0.9767	-0.2191	1656982.4219	26.6406	130.9493	-181.2022	5.2811	14.9195	-2.6891	0.1423	-0.8125	-0.2043	1656982.4219	-241.4631	132.0368	-75.4348	-6.0170	15.6722	-4.2310	-0.3903	-0.3375	0.4493	1656806.6406	-20.9858	-15.9935	-22.7219	-0.8983	7.7697	2.1906	-0.2020	-0.6872	-0.0211	1656982.4219	3509013753.5432	3509012096.5608	-26.5192	11.9724	-86.0190	2.3582	10.2056	-0.0984	-0.3796	-0.4553	0.4232	1656982.4219	13.6737	-3.0552	-1.4465	-0.0811	5.4681	-8.4821	-0.9380	1.0945	0.2582	1654726.5625	3.7059	30.6190	26.8104	1.3089	9.0250	-1.3260	0.1187	-0.8640	0.2995	0.0000	0.0000
1655576.1719	9.6576	-74.3525	-103.0182	0.8944	11.1706	0.5186	-0.2495	-0.9748	-0.2169	1656992.1875	26.6406	130.9493	-181.2022	7.7488	15.0022	-2.2190	0.1212	-0.8027	-0.2108	1656992.1875	-241.4631	132.0368	-75.4348	-7.0292	14.4689	0.9388	-0.3903	-0.3375	0.4493	1656816.4062	-20.9858	-15.9935	-22.7219	-0.1222	8.0752	2.4114	-0.2020	-0.6872	-0.0211	1656992.1875	3509013753.5530	3509012096.5608	-26.5192	11.9724	-86.0190	2.5929	10.6690	-0.4190	-0.3510	-0.4298	0.4126	1656992.1875	13.6737	-3.0552	-1.4465	-0.0811	5.4681	-8.4821	-0.9340	1.1197	0.2629	1654736.3281	4.1370	-6.8715	16.6856	1.0701	8.8721	-1.3244	0.1095	-0.8966	0.2972	0.0000	0.0000
1655585.9375	9.6576	-74.3525	-103.0182	1.0531	10.4069	0.4494	-0.2800	-0.9845	-0.2321	1657001.9531	26.6406	130.9493	-181.2022	7.7488	15.0022	-2.2190	0.0692	-0.8086	-0.2151	1657001.9531	-147.7041	115.1729	-46.7554	-9.0535	15.3002	5.6374	-0.4165	-0.3479	0.4559	1656826.1719	-20.2816	-22.0510	-27.6470	-0.1153	8.1516	3.1054	-0.2314	-0.7119	-0.0141	1657001.9531	3509013753.5628	3509012096.5608	-26.5192	11.9724	-86.0190	5.4878	10.6721	-0.1030	-0.3510	-0.4298	0.4126	1657001.9531	13.6737	-3.0552	-1.4465	-0.0002	6.5507	-8.2666	-0.9340	1.1197	0.2629	1654746.0937	4.1370	-6.8715	16.6856	0.9905	8.9485	-1.3252	0.1169	-0.9100	0.3018	0.0000	0.0000
1655595.7031	9.6576	-74.3525	-103.0182	0.8952	9.7196	0.6083	-0.2990	-0.9495	-0.2256	1657011.7187	-1.2466	17.4353	-90.1235	9.9776	13.9941	-1.5698	0.0692	-0.8086	-0.2151	1657011.7187	-147.7041	115.1729	-46.7554	-12.3236	17.6363	11.7932	-0.4346	-0.3396	0.4626	1656835.9375	-20.2816	-22.0510	-27.6470	0.1842	8.3043	2.0973	-0.2039	-0.6708	-0.0117	1657011.7187	3509013753.5725	3509012096.5608	-26.5192	11.9724	-86.0190	7.2090	9.9723	-0.0960	-0.3878	-0.4277	0.4189	1657011.7187	39.4284	-7.2102	6.5226	-0.1545	6.3261	-7.9406	-0.9240	1.1324	0.2606	1654755.8594	4.1370	-6.8715	16.6856	0.3560	9.4096	-1.0965	0.1113	-0.9310	0.2880	0.0000	0.0000
1655605.4687	9.6576	-74.3525	-103.0182	0.3390	8.7267	0.7742	-0.3105	-0.9476	-0.2364	1657021.4844	-1.2466	17.4353	-90.1235	12.6841	12.7274	-3.3528	0.0788	-0.8145	-0.2194	1657021.4844	-147.7041	115.1729	-46.7554	-10.2214	17.9305	17.6852	-0.4346	-0.3396	0.4626	1656845.7031	-20.2816	-22.0510	-27.6470	0.1115	8.1516	2.5627	-0.2216	-0.6996	-0.0070	1657021.4844	3509013753.5823	3509012096.5608	-33.3785	34.0339	-92.3844	7.2090	9.6668	0.4601	-0.4163	-0.3979	0.4337	1657021.4844	39.4284	-7.2102	6.5226	-0.4665	5.8707	-7.6068	-0.9300	1.1008	0.2441	1654765.6250	4.1370	-6.8715	16.6856	-0.1202	9.9463	-0.9464	0.1206	-0.8851	0.2926	0.0000	0.0000
1655615.2344	23.6969	-64.9808	-75.7958	-0.3007	7.5811	0.5664	-0.3105	-0.9476	-0.2430	1657031.2500	-1.2466	17.4353	-90.1235	14.1169	10.9327	-3.3169	0.0769	-0.8086	-0.2151	1657031.2500	-147.7041	115.1729	-46.7554	-2.2798	21.2265	25.7169	-0.4467	-0.3083	0.4537	1656855.4687	-21.2460	-29.9371	-40.5476	-0.8944	7.9224	2.5751	-0.2216	-0.6996	-0.0070	1657031.2500	3509013753.5921	3509012096.5608	-33.3785	34.0339	-92.3844	5.2531	10.5999	0.4508	-0.4061	-0.3872	0.4295	1657031.2500	39.4284	-7.2102	6.5226	-0.7905	6.1613	-8.4818	-0.9300	1.1134	0.2535	1654775.3906	15.6977	-32.6472	-13.7360	-0.6727	10.1804	-0.4821	0.1280	-0.9023	0.2834	0.0000	0.0000
1655625.0000	23.6969	-64.9808	-75.7958	-1.0194	7.0465	0.4286	-0.3333	-0.9845	-0.2430	1657041.0156	-1.2466	17.4353	-90.1235	11.0124	9.2057	-4.3045	0.0538	-0.8262	-0.2237	1657041.0156	107.7184	-13.4482	62.5712	-10.2993	8.4574	27.2309	-0.4467	-0.3125	0.4493	1656865.2344	-21.2460	-29.9371	-40.5476	-1.4469	7.3878	1.5051	-0.2451	-0.6955	0.0070	1657041.0156	3509013753.6018	3509012096.5608	-33.3785	34.0339	-92.3844	2.3582	12.0027	0.7528	-0.4061	-0.3872	0.4295	1657041.0156	80.9029	-11.7512	5.3839	-1.4191	5.2409	-8.2916	-0.9300	1.1134	0.2535	1654785.1562	15.6977	-32.6472	-13.7360	-0.9896	10.1819	-0.3266	0.1076	-0.8985	0.2834	0.0000	0.0000
1655634.7656	23.6969	-64.9808	-75.7958	-1.4193	6.5883	0.2867	-0.3505	-0.9786	-0.2321	1657050.7812	35.4322	21.9225	66.4622	6.4751	9.0394	-5.3233	0.0538	-0.8262	-0.2237	1657050.7812	107.7184	-13.4482	62.5712	-9.9100	16.8395	18.3845	-0.4165	-0.3688	0.4317	1656875.0000	-21.2460	-29.9371	-40.5476	-1.8298	6.7005	1.9018	-0.2294	-0.6934	0.0094	1657050.7812	3509013753.6116	3509012096.5608	-26.5078	19.8738	-94.0270	0.0892	13.3261	0.8976	-0.4122	-0.3809	0.4316	1657050.7812	80.9029	-11.7512	5.3839	-1.1039	5.0868	-8.2948	-0.9200	1.0924	0.2371	1654794.9219	15.6977	-32.6472	-13.7360	-1.1456	9.8027	-0.0118	0.0983	-0.9138	0.2742	0.0000	0.0000
1655644.5312	24.1100	-85.1751	-53.5159	-2.1350	6.2064	0.4481	-0.3619	-0.9748	-0.2408	1657060.5469	35.4322	21.9225	66.4622	4.4055	10.5962	-5.7476	0.0923	-0.7891	-0.2280	1657060.5469	107.7184	-13.4482	62.5712	0.5231	-1.0027	-8.9700	-0.4165	-0.3688	0.4317	1656884.7656	-18.9653	-24.4679	-25.2627	-2.2121	6.8532	2.3673	-0.2216	-0.6564	0.0164	1657060.5469	3509013753.6214	3509012096.5608	-26.5078	19.8738	-94.0270	-0.3802	14.8035	0.8828	-0.4510	-0.3617	0.4421	1657060.5469	80.9029	-11.7512	5.3839	-1.1914	4.9154	-9.1653	-0.9320	1.0756	0.2019	1654804.6875	17.9928	-17.7085	-21.5259	-1.1441	9.4985	0.1468	0.1058	-0.8908	0.2834	0.0000	0.0000
1655654.2969	24.1100	-85.1751	-53.5159	-2.2921	5.7482	0.6799	-0.3581	-0.9689	-0.2364	1657070.3125	35.4322	21.9225	66.4622	2.0174	13.1768	-5.2488	0.1154	-0.8086	-0.2387	1657070.3125	327.9042	67.2625	100.2216	7.1411	14.0303	-35.0785	-0.4266	-0.3896	0.3899	1656894.5312	-18.9653	-24.4679	-25.2627	-2.4390	8.0752	2.8978	-0.2216	-0.6564	0.0164	1657070.3125	3509013753.6311	3509012096.5608	-26.5078	19.8738	-94.0270	-1.3973	16.2039	0.9478	-0.4510	-0.3617	0.4421	1657070.3125	181.0674	-9.8798	-6.2649	-1.3454	2.9202	-8.8039	-0.9320	1.0756	0.2019	1654814.4531	17.9928	-17.7085	-21.5259	-0.8233	9.2714	0.3824	0.1095	-0.9234	0.2696	0.0000	0.0000
1655664.0625	24.1100	-85.1751	-53.5159	-2.5326	5.5191	0.5342	-0.3524	-0.9165	-0.2473	1657080.0781	75.8637	0.6329	149.5879	3.8483	15.6440	-8.2859	0.1154	-0.8086	-0.2387	1657080.0781	327.9042	67.2625	100.2216	2.6253	21.9790	-8.8367	-0.4064	-0.4062	0.3480	1656904.2969	-18.9653	-24.4679	-25.2627	-2.7478	9.1444	2.9674	-0.2549	-0.6831	0.0281	1657080.0781	3509013753.6409	3509012096.5608	-11.6122	0.7427	-128.1592	0.3240	17.6765	0.4590	-0.4531	-0.3596	0.4316	1657080.0781	181.0674	-9.8798	-6.2649	-1.0335	3.2986	-9.1361	-0.9260	1.0588	0.1972	1654824.2187	17.9928	-17.7085	-21.5259	-0.5861	9.4228	0.2253	0.0946	-0.9119	0.2788	0.0000	0.0000
1655673.8281	55.5777	-58.4109	-18.4630	-2.1402	5.9773	-0.0760	-0.3600	-0.9126	-0.2516	1657089.8437	75.8637	0.6329	149.5879	9.3408	19.9588	-13.8758	0.1308	-0.8027	-0.2581	1657089.8437	327.9042	67.2625	100.2216	1.7689	13.8892	-9.9765	-0.4064	-0.4062	0.3480	1656914.0625	-22.3022	-3.4472	-28.6673	-2.5962	9.9845	2.6487	-0.2510	-0.6893	0.0375	1657089.8437	3509013753.6507	3509012096.5608	-11.6122	0.7427	-128.1592	2.4364	19.3094	0.4427	-0.4653	-0.3277	0.4295	1657089.8437	181.0674	-9.8798	-6.2649	-2.1584	8.4927	-11.2871	-0.9200	1.0399	0.1667	1654833.9844	15.8898	6.7353	0.9101	-0.4261	9.8059	0.2993	0.0983	-0.8870	0.2650	0.0000	0.0000
1655683.5937	55.5777	-58.4109	-18.4630	-2.1440	6.1301	-0.4535	-0.3676	-0.8990	-0.2538	1657099.6094	75.8637	0.6329	149.5879	8.0672	19.5210	-3.0170	0.1692	-0.7656	-0.2602	1657099.6094	231.2990	4.4794	43.8166	6.5961	14.7445	-18.5615	-0.4004	-0.4583	0.3194	1656923.8281	-22.3022	-3.4472	-28.6673	-1.8279	10.1372	2.0991	-0.2510	-0.6893	0.0375	1657099.6094	3509013753.6604	3509012096.5608	-11.6122	0.7427	-128.1592	1.8105	21.8864	1.5231	-0.5082	-0.3128	0.4316	1657099.6094	181.0674	-9.8798	-6.2649	-3.0056	5.9137	-9.3082	-0.9400	1.0126	0.1150	1654843.7500	15.8898	6.7353	0.9101	-0.1873	10.0352	0.2970	0.0946	-0.8927	0.2834	0.0000	0.0000
1655693.3594	55.5777	-58.4109	-18.4630	-2.3064	5.9773	-0.7512	-0.3638	-0.8951	-0.2625	1657109.3750	10.1717	-182.7410	122.2558	1.3806	13.1909	-3.8338	0.1885	-0.7793	-0.2731	1657109.3750	231.2990	4.4794	43.8166	3.8710	11.7047	-8.8232	-0.3843	-0.4646	0.2907	1656933.5937	-22.3022	-3.4472	-28.6673	-0.8969	9.6026	2.3267	-0.2333	-0.6667	0.0304	1657109.3750	3509013753.6702	3509012096.5608	20.9814	-18.8098	-164.5471	-0.1455	23.3717	2.2984	-0.5082	-0.3128	0.4316	1657109.3750	320.0581	21.6529	-35.7086	-0.7340	2.2659	-10.7135	-0.9400	1.0126	0.1150	1654853.5156	15.8898	6.7353	0.9101	-0.1069	9.8831	0.3763	0.1095	-0.9100	0.2488	0.0000	0.0000
1655703.1250	66.8533	-33.9763	14.7677	-2.6259	5.6718	-0.8201	-0.3733	-0.9010	-0.2668	1657119.1406	10.1717	-182.7410	122.2558	-3.3955	8.8447	-1.3882	0.1885	-0.7793	-0.2731	1657119.1406	231.2990	4.4794	43.8166	2.3139	7.0102	-7.6851	-0.3903	-0.4833	0.2643	1656943.3594	-22.3022	-3.4472	-28.6673	-0.4387	8.7625	1.7129	-0.2608	-0.6605	0.0515	1657119.1406	3509013753.6799	3509012096.5608	20.9814	-18.8098	-164.5471	0.6369	22.5156	2.2279	-0.4959	-0.3106	0.4400	1657119.1406	320.0581	21.6529	-35.7086	-0.5299	8.5935	-13.9486	-0.9300	0.9853	0.0704	1654863.2812	4.5928	-1.7103	22.7137	-0.2669	9.7294	0.3000	0.1113	-0.8851	0.2719	0.0000	0.0000
1655712.8906	66.8533	-33.9763	14.7677	-2.2304	5.3663	-1.1218	-0.3848	-0.9417	-0.2798	1657128.9062	10.1717	-182.7410	122.2558	-8.5697	5.3835	3.7130	0.1788	-0.7734	-0.2774	1657128.9062	231.2990	4.4794	43.8166	-2.0462	18.3575	-18.0503	-0.3903	-0.4833	0.2643	1656953.1250	-27.0932	0.0354	-57.8735	-0.1230	8.3043	2.3319	-0.2706	-0.6708	0.0585	1657128.9062	3509013753.6897	3509012096.5608	20.9814	-18.8098	-164.5471	2.6711	20.0957	1.3040	-0.5061	-0.2979	0.4295	1657128.9062	320.0581	21.6529	-35.7086	-1.7268	15.2646	-15.4113	-0.9460	1.0084	0.0023	1654873.0469	4.5928	-1.7103	22.7137	-0.3449	9.4251	0.4586	0.1132	-0.8927	0.2535	0.0000	0.0000
1655722.6562	66.8533	-33.9763	14.7677	-1.1109	5.2136	-0.7555	-0.3752	-0.9359	-0.2820	1657138.6719	-5.8956	-155.1994	105.8130	-8.0920	5.6932	3.4709	0.2096	-0.7480	-0.2903	1657138.6719	173.0963	-96.5051	54.6554	3.0146	13.0764	-12.8236	-0.3823	-0.5333	0.2159	1656962.8906	-27.0932	0.0354	-57.8735	-0.8171	7.8461	2.5751	-0.2706	-0.6708	0.0585	1657138.6719	3509013753.6995	3509012096.5608	-21.1721	-79.3542	-172.9792	3.2188	17.4433	0.4614	-0.5061	-0.2979	0.4295	1657138.6719	434.3524	-61.7818	-39.0844	0.2653	12.6123	-13.2488	-0.9640	0.9223	-0.0892	1654882.8125	4.5928	-1.7103	22.7137	-0.5033	9.2730	0.5379	0.1336	-0.8889	0.2811	0.0000	0.0000
1655732.4219	66.8533	-33.9763	14.7677	0.0085	5.4427	-0.3929	-0.3600	-0.9262	-0.2993	1657148.4375	-5.8956	-155.1994	105.8130	-8.3308	5.5812	7.8761	0.2115	-0.7715	-0.2946	1657148.4375	173.0963	-96.5051	54.6554	4.9611	6.2395	-6.3209	-0.3682	-0.5354	0.2093	1656972.6562	-27.0932	0.0354	-57.8735	-1.3595	7.9988	2.5018	-0.2667	-0.6790	0.0609	1657148.4375	3509013753.7092	3509012096.5608	-21.1721	-79.3542	-172.9792	2.3582	13.9513	1.2074	-0.5388	-0.2745	0.4526	1657148.4375	434.3524	-61.7818	-39.0844	-0.4236	10.4968	-11.2027	-0.9640	0.9223	-0.0892	1654892.5781	4.5928	-1.7103	22.7137	-0.7421	9.1201	0.5394	0.1243	-0.8870	0.2442	0.0000	0.0000
1655742.1875	77.2592	1.6668	45.8933	1.2851	5.8246	-0.2591	-0.3714	-0.9223	-0.3102	1657158.2031	-5.8956	-155.1994	105.8130	-8.6493	6.0219	5.1154	0.2115	-0.7715	-0.2946	1657158.2031	173.0963	-96.5051	54.6554	-2.4355	12.9170	-13.0748	-0.3682	-0.5354	0.2093	1656982.4219	-16.2559	-0.5869	-48.3667	-1.8293	8.8389	1.9576	-0.2882	-0.6543	0.0773	1657158.2031	3509013753.7190	3509012096.5608	-21.1721	-79.3542	-172.9792	2.3582	13.9513	1.2074	-0.5265	-0.2511	0.4716	1657158.2031	434.3524	-61.7818	-39.0844	0.1933	10.1615	-12.5616	-0.9380	0.9853	-0.1338	1654902.3437	7.1082	-9.5051	12.6116	-0.8217	8.9672	0.5409	0.1336	-0.8985	0.2627	0.0000	0.0000
1655751.9531	77.2592	1.6668	45.8933	1.7587	6.3592	-0.7204	-0.3276	-0.8913	-0.3232	1657167.9687	-5.8956	-155.1994	105.8130	-9.2861	8.2770	4.2841	0.2154	-0.7363	-0.3118	1657167.9687	63.4320	-178.0916	76.0856	-4.9270	10.6507	-12.2589	-0.3642	-0.5292	0.2181	1656992.1875	-16.2559	-0.5869	-48.3667	-2.3602	9.6790	3.0354	-0.2922	-0.6584	0.0726	1657167.9687	3509013753.7288	3509012096.5608	-21.1721	-79.3542	-172.9792	2.5147	9.7461	0.6174	-0.5041	-0.2362	0.4737	1657167.9687	397.6766	-91.1177	-48.1641	-0.1231	12.5466	-12.6825	-0.9300	0.9622	-0.2089	1654912.1094	7.1082	-9.5051	12.6116	-0.7429	8.8135	0.4647	0.1354	-0.8908	0.2512	0.0000	0.0000
1655761.7187	77.2592	1.6668	45.8933	1.0406	7.1229	-0.7961	-0.3314	-0.8913	-0.3275	1657177.7344	59.7535	-17.9741	90.4771	-9.3657	9.4153	1.0377	0.2346	-0.7383	-0.3183	1657177.7344	63.4320	-178.0916	76.0856	-5.0827	15.4400	-19.6042	-0.3320	-0.5687	0.2115	1657001.9531	-16.2559	-0.5869	-48.3667	-2.2024	10.1372	3.3380	-0.2922	-0.6584	0.0726	1657177.7344	3509013753.7385	3509012096.5608	-77.6003	-89.2744	-133.9453	4.0795	6.0083	0.1016	-0.5041	-0.2362	0.4737	1657177.7344	397.6766	-91.1177	-48.1641	-3.3676	16.6796	-13.9740	-0.9440	0.9895	-0.2887	1654921.8750	7.1082	-9.5051	12.6116	-0.5837	8.7370	0.4655	0.1317	-0.8870	0.2673	0.0000	0.0000
1655771.4844	51.2707	-14.1212	83.6862	0.1646	8.4212	-0.7251	-0.2990	-0.8971	-0.3406	1657187.5000	59.7535	-17.9741	90.4771	-10.0821	10.4045	-1.4980	0.2615	-0.7637	-0.3290	1657187.5000	63.4320	-178.0916	76.0856	-5.0827	15.4400	-19.6042	-0.3300	-0.5771	0.2004	1657011.7187	-13.1333	-7.8833	-45.0256	-1.8140	10.2900	3.4870	-0.2941	-0.6626	0.0890	1657187.5000	3509013753.7483	3509012096.5608	-77.6003	-89.2744	-133.9453	6.1137	2.9647	-0.9741	-0.5184	-0.2149	0.4947	1657187.5000	397.6766	-91.1177	-48.1641	-4.2822	8.9634	-10.8561	-0.9440	0.9895	-0.2887	1654931.6406	11.1862	-2.2400	-2.4629	-0.5032	8.3555	0.5471	0.1354	-0.8889	0.2396	0.0000	0.0000
