Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
4192490.2344	-43.9698	126.0611	-97.3162	8.4587	8.7267	-0.2095	0.4743	-0.7320	-0.2061	4194589.8437	21.9633	43.8015	179.8003	2.7338	19.5619	1.0707	0.5712	-0.3906	-0.3484	4194111.3281	-130.2248	146.6166	85.5113	-2.5134	-12.1993	-7.0606	0.3380	0.7771	0.2863	4194072.2656	-14.3120	-104.3601	61.5273	-10.9394	11.2064	-3.6106	-0.5882	-0.6379	0.2295	4193867.1875	3509016290.3322	3509012096.4650	-18.1900	-52.8824	-48.4688	-0.3020	10.0896	3.8534	-0.2959	-0.7745	0.1011	4194375.0000	-388.3691	-43.4135	67.4120	-3.8769	16.3792	-9.7389	-0.6820	0.9559	0.0423	4190419.9219	15.5754	-96.1556	1.4076	-1.0788	-10.0141	-1.2911	-0.5139	0.5575	0.0369	0.0000	0.0000
4192500.0000	-43.9698	126.0611	-97.3162	9.0978	7.9630	-0.0578	0.4743	-0.7107	-0.1800	4194599.6094	38.5370	99.4703	190.1436	11.6493	21.0864	-2.5765	0.6058	-0.3340	-0.3484	4194121.0937	-54.5578	63.1393	62.8008	-1.8905	-12.5215	-7.9087	0.3380	0.7771	0.2863	4194082.0312	-14.3120	-104.3601	61.5273	-11.7735	9.9845	-1.8916	-0.5725	-0.6543	0.2319	4193876.9531	3509016290.3419	3509012096.4650	-18.1900	-52.8824	-48.4688	0.2457	10.6299	3.4530	-0.2959	-0.7745	0.1011	4194384.7656	-388.3691	-43.4135	67.4120	-4.5156	17.9803	-10.5541	-0.6700	0.9601	0.1174	4190429.6875	19.8125	-85.5456	26.5753	-1.2349	-9.9345	-0.9808	-0.5158	0.6015	0.0507	0.0000	0.0000
4192509.7656	-43.9698	126.0611	-97.3162	9.8993	7.3520	0.3915	0.4590	-0.7379	-0.1909	4194609.3750	38.5370	99.4703	190.1436	9.8980	18.1243	-2.2028	0.6058	-0.3340	-0.3484	4194130.8594	-54.5578	63.1393	62.8008	6.4404	-8.9179	-8.3354	0.3099	0.7604	0.2599	4194091.7969	-67.7484	-32.8688	160.7177	-7.7924	10.9773	1.5327	-0.5451	-0.6420	0.2623	4193886.7187	3509016290.3517	3509012096.4650	-17.9378	-52.4112	-58.2971	0.0892	10.5522	3.4537	-0.3061	-0.8085	0.1158	4194394.5312	-388.3691	-43.4135	67.4120	-4.8382	19.1208	-11.2869	-0.6180	1.0252	0.1526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192519.5312	-23.9153	-61.7124	-171.3804	7.0333	8.1158	0.7134	0.4343	-0.7379	-0.1866	4194619.1406	38.5370	99.4703	190.1436	3.4502	15.8328	2.7964	0.6346	-0.2969	-0.3398	4194140.6250	-54.5578	63.1393	62.8008	-1.5791	-8.4343	-7.0307	0.3038	0.7604	0.2731	4194101.5625	-67.7484	-32.8688	160.7177	-2.1337	12.1229	2.4683	-0.5216	-0.6831	0.2600	4193896.4844	3509016290.3615	3509012096.4650	-17.9378	-52.4112	-58.2971	-0.4584	10.3927	3.0603	-0.2980	-0.7872	0.1032	4194404.2969	-406.7762	-51.3728	96.5337	-4.9205	20.5002	-11.6312	-0.6320	1.0462	0.2653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192529.2969	-23.9153	-61.7124	-171.3804	2.9688	9.9487	0.7357	0.4076	-0.7845	-0.1996	4194628.9062	81.8326	54.4991	204.7949	0.1070	15.0114	6.5081	0.6365	-0.2734	-0.3097	4194150.3906	-12.0330	32.5044	30.3374	-1.4234	-7.4163	-7.1961	0.3038	0.7604	0.2731	4194111.3281	-67.7484	-32.8688	160.7177	2.3642	13.6504	3.4116	-0.5216	-0.6831	0.2600	4193906.2500	3509016290.3712	3509012096.4650	-17.9378	-52.4112	-58.2971	-1.5538	9.9285	3.3019	-0.3143	-0.7617	0.1158	4194414.0625	-406.7762	-51.3728	96.5337	-4.7594	22.8947	-11.2843	-0.6320	1.0462	0.2653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192539.0625	-23.9153	-61.7124	-171.3804	-0.6004	12.4690	2.4759	0.3829	-0.7961	-0.2148	4194638.6719	81.8326	54.4991	204.7949	-1.2463	15.9360	5.3103	0.6365	-0.2734	-0.3097	4194160.1562	-12.0330	32.5044	30.3374	1.2238	-7.3389	-7.3002	0.2857	0.7812	0.2775	4194121.0937	-35.7722	115.8092	193.2327	5.6866	17.0871	2.8808	-0.4863	-0.6358	0.2389	4193916.0156	3509016290.3810	3509012096.4650	-23.6455	-64.4892	-68.3429	-2.5709	9.9317	3.6180	-0.3143	-0.7617	0.1158	4194423.8281	-406.7762	-51.3728	96.5337	-3.0182	24.7575	-10.5604	-0.5760	1.1008	0.3052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192548.8281	-23.9153	-61.7124	-171.3804	-4.3653	17.3568	0.5845	0.3257	-0.8233	-0.2473	4194648.4375	81.8326	54.4991	204.7949	-2.5995	14.8784	1.0071	0.6615	-0.2012	-0.3118	4194169.9219	-12.0330	32.5044	30.3374	2.1582	-8.2001	-7.1473	0.2817	0.7187	0.2511	4194130.8594	-35.7722	115.8092	193.2327	10.5342	20.9057	0.0921	-0.4667	-0.7202	0.2482	4193925.7812	3509016290.3908	3509012096.4650	-23.6455	-64.4892	-68.3429	-3.5098	10.1642	3.5366	-0.3265	-0.7723	0.1347	4194433.5937	-384.3191	-73.1163	133.7183	-2.2991	27.2414	-9.5896	-0.5720	1.1912	0.3357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192558.5937	69.4957	-134.4016	-179.5192	-6.5979	22.3210	0.4820	0.3048	-0.8097	-0.2560	4194658.2031	81.8326	54.4991	204.7949	-6.8184	13.2161	-1.3184	0.6692	-0.1855	-0.3118	4194179.6875	-11.0390	3.6904	2.7473	1.6910	-6.8723	-7.6937	0.2978	0.7396	0.2577	4194140.6250	-35.7722	115.8092	193.2327	10.6971	23.8842	0.9099	-0.4667	-0.7222	0.2482	4193935.5469	3509016290.4005	3509012096.4650	-23.6455	-64.4892	-68.3429	-3.5098	10.7171	4.4002	-0.3347	-0.7574	0.1411	4194443.3594	-384.3191	-73.1163	133.7183	-4.1750	30.1224	-8.0177	-0.5660	1.2185	0.4155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192568.3594	69.4957	-134.4016	-179.5192	-7.0529	23.3902	2.8072	0.2667	-0.8291	-0.2646	4194667.9687	56.0798	-29.8895	152.8058	-8.5697	11.3274	4.9307	0.6692	-0.1953	-0.2968	4194189.4531	-11.0390	3.6904	2.7473	0.0560	-6.3193	-7.2987	0.2978	0.7396	0.2577	4194150.3906	-6.1534	102.5802	156.5301	7.1592	24.0370	3.1054	-0.4627	-0.7222	0.2529	4193945.3125	3509016290.4103	3509012096.4650	-29.0888	-48.7386	-96.1376	-3.5098	10.7171	4.4002	-0.3347	-0.7574	0.1411	4194453.1250	-384.3191	-73.1163	133.7183	-4.5439	31.9442	-5.4995	-0.5660	1.2185	0.4155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192578.1250	69.4957	-134.4016	-179.5192	-6.2416	23.0084	4.2319	0.2381	-0.8563	-0.2907	4194677.7344	56.0798	-29.8895	152.8058	-5.7836	11.0972	5.3284	0.6692	-0.1953	-0.2968	4194199.2187	-11.0390	3.6904	2.7473	-1.4234	-6.5468	-6.5133	0.3018	0.7729	0.2753	4194160.1562	-6.1534	102.5802	156.5301	3.4686	19.4547	5.5042	-0.4235	-0.6872	0.2178	4193955.0781	3509016290.4201	3509012096.4650	-29.0888	-48.7386	-96.1376	-2.5709	11.6502	4.3909	-0.3612	-0.7426	0.1389	4194462.8906	-301.4322	-77.5354	151.7717	-3.4773	32.1051	-1.3051	-0.5000	1.2752	0.4272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192587.8906	41.6914	-29.8124	-144.0540	-3.8355	20.2589	5.7394	0.2286	-0.8641	-0.3037	4194687.5000	56.0798	-29.8895	152.8058	-7.2164	8.3377	2.5531	0.6596	-0.1250	-0.3269	4194208.9844	-14.4550	1.2429	1.8295	-0.5669	-7.0181	-6.5940	0.2857	0.7229	0.2357	4194169.9219	-6.1534	102.5802	156.5301	2.6124	15.2542	5.0143	-0.4118	-0.6872	0.2365	4193964.8437	3509016290.4298	3509012096.4650	-29.0888	-48.7386	-96.1376	-2.4144	12.0351	3.9920	-0.3653	-0.7255	0.1663	4194472.6562	-301.4322	-77.5354	151.7717	-2.4751	31.3708	4.3412	-0.5080	1.3151	0.4296	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192597.6562	41.6914	-29.8124	-144.0540	-3.6727	16.2876	6.0783	0.2152	-0.8485	-0.3059	4194697.2656	-16.1808	-71.6383	67.3921	-10.7189	5.6207	4.0227	0.6673	-0.1328	-0.3441	4194218.7500	-14.4550	1.2429	1.8295	-0.1776	-6.9436	-6.9828	0.2857	0.7229	0.2357	4194179.6875	-20.6643	-57.3139	194.6847	3.5969	13.2685	2.8627	-0.4118	-0.6872	0.2365	4193974.6094	3509016290.4396	3509012096.4650	-29.0888	-48.7386	-96.1376	-3.0403	12.0351	3.9920	-0.3878	-0.7574	0.1726	4194482.4219	-301.4322	-77.5354	151.7717	3.4133	32.5608	9.9310	-0.4860	1.3529	0.4812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192607.4219	41.6914	-29.8124	-144.0540	-3.9274	14.6074	4.5183	0.1790	-0.8738	-0.3080	4194707.0312	-16.1808	-71.6383	67.3921	-11.8333	3.8645	7.9104	0.6615	-0.1309	-0.3226	4194228.5156	-14.4550	1.2429	1.8295	-0.0219	-6.7099	-7.1404	0.3159	0.7458	0.2401	4194189.4531	-20.6643	-57.3139	194.6847	2.8813	12.5811	0.9467	-0.3902	-0.7222	0.2600	4193984.3750	3509016290.4494	3509012096.4650	-42.7511	-45.5606	-116.9512	-3.1186	12.4897	2.8023	-0.3878	-0.7574	0.1726	4194492.1875	-190.3885	-30.0408	147.9805	6.5462	36.9183	23.7116	-0.4860	1.3529	0.4812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192617.1875	11.2127	14.7391	-186.1072	-3.2282	14.4547	2.7079	0.1562	-0.8971	-0.3080	4194716.7969	-16.1808	-71.6383	67.3921	-11.6741	3.2308	6.9796	0.6615	-0.1309	-0.3226	4194238.2812	-14.4550	1.2429	1.8295	-0.8783	-6.8659	-7.0534	0.3119	0.7646	0.2577	4194199.2187	-20.6643	-57.3139	194.6847	2.1733	12.5811	-0.2042	-0.3431	-0.7078	0.2295	4193994.1406	3509016290.4591	3509012096.4650	-42.7511	-45.5606	-116.9512	-4.2922	11.4012	2.8131	-0.4061	-0.6766	0.1811	4194501.9531	-190.3885	-30.0408	147.9805	13.4449	33.2312	35.7468	-0.4620	1.3613	0.4765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192626.9531	11.2127	14.7391	-186.1072	-2.5275	13.9200	1.0518	0.1257	-0.8835	-0.3232	4194726.5625	-8.4593	-1.0724	8.2316	-10.4005	4.3966	6.4846	0.6615	-0.0996	-0.3312	4194248.0469	-16.4488	1.9617	3.6963	-1.8127	-6.9388	-6.5055	0.2938	0.7625	0.2247	4194208.9844	-20.6643	-57.3139	194.6847	3.0910	12.7339	-1.2958	-0.2980	-0.7078	0.2436	4194003.9062	3509016290.4689	3509012096.4650	-42.7511	-45.5606	-116.9512	-4.9963	12.3271	2.0928	-0.4224	-0.6766	0.2042	4194511.7187	-190.3885	-30.0408	147.9805	12.7586	22.0330	38.0542	-0.4460	1.3824	0.4695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192636.7187	11.2127	14.7391	-186.1072	-1.9048	12.4690	-0.4441	0.0876	-0.8641	-0.3080	4194736.3281	-8.4593	-1.0724	8.2316	-8.4900	5.2329	4.2663	0.6615	-0.1387	-0.3484	4194257.8125	-16.4488	1.9617	3.6963	-1.3455	-7.4086	-6.4287	0.2938	0.7625	0.2247	4194218.7500	23.1134	-54.8370	152.6963	3.9484	12.1993	-0.6814	-0.2980	-0.7078	0.2436	4194013.6719	3509016290.4787	3509012096.4650	-57.8544	-39.5865	-146.2528	-5.0746	12.4167	3.2771	-0.4224	-0.6766	0.2042	4194521.4844	-190.3885	-30.0408	147.9805	6.5290	15.5541	29.8705	-0.4460	1.3824	0.4695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192646.4844	44.9346	42.2018	-157.3044	-0.4845	11.5525	-1.8780	0.0571	-0.8699	-0.3145	4194746.0937	-8.4593	-1.0724	8.2316	-6.3408	4.7443	2.2319	0.6788	-0.1172	-0.3312	4194267.5781	-16.4488	1.9617	3.6963	-0.2555	-7.0958	-6.5195	0.3038	0.7708	0.2181	4194228.5156	23.1134	-54.8370	152.6963	2.7143	11.5883	-0.2769	-0.2824	-0.7490	0.2436	4194023.4375	3509016290.4884	3509012096.4650	-57.8544	-39.5865	-146.2528	-3.7445	13.7418	3.5799	-0.4469	-0.6660	0.2316	4194531.2500	173.5385	-36.0686	16.5670	1.9923	21.7776	17.5781	-0.4560	1.3803	0.4930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192656.2500	44.9346	42.2018	-157.3044	0.2297	11.0943	-2.1814	0.0438	-0.8816	-0.3189	4194755.8594	-61.8677	-24.3905	-89.2517	-5.1468	2.9322	0.5384	0.6788	-0.1172	-0.3312	4194277.3437	-5.7187	10.0032	11.1349	0.2117	-6.9429	-6.9099	0.3119	0.7521	0.2335	4194238.2812	23.1134	-54.8370	152.6963	2.0156	10.5955	-0.4916	-0.2549	-0.7099	0.2225	4194033.2031	3509016290.4982	3509012096.4650	-57.8544	-39.5865	-146.2528	-3.7445	13.9012	3.9733	-0.4551	-0.6234	0.2379	4194541.0156	173.5385	-36.0686	16.5670	-6.8439	-13.5309	-22.6933	-0.4220	1.3193	0.4554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192666.0156	44.9346	42.2018	-157.3044	0.6321	10.2542	-1.8010	0.0248	-0.8738	-0.3297	4194765.6250	-61.8677	-24.3905	-89.2517	-4.5100	1.2857	-0.2149	0.6500	-0.1191	-0.3419	4194287.1094	-5.7187	10.0032	11.1349	0.2117	-6.7876	-7.0651	0.3119	0.7521	0.2335	4194248.0469	9.5515	41.5870	133.5373	0.5424	9.3735	-0.7735	-0.2333	-0.7325	0.2248	4194042.9687	3509016290.5080	3509012096.4650	-61.2354	-87.2525	-158.2779	-4.0575	14.8375	4.2800	-0.4837	-0.6149	0.2632	4194550.7812	173.5385	-36.0686	16.5670	-16.0948	26.1473	-33.4909	-0.4780	1.2857	0.4085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192675.7812	44.9346	42.2018	-157.3044	0.7170	10.1778	-1.2746	0.0133	-0.9029	-0.3536	4194775.3906	-61.8677	-24.3905	-89.2517	-4.5896	0.3516	0.0397	0.6558	-0.2031	-0.3484	4194296.8750	-5.7187	10.0032	11.1349	-0.0219	-6.9436	-6.9844	0.2817	0.7771	0.2335	4194257.8125	9.5515	41.5870	133.5373	-0.6190	8.8389	-0.8337	-0.2333	-0.7325	0.2248	4194052.7344	3509016290.5177	3509012096.4650	-61.2354	-87.2525	-158.2779	-5.3093	15.2318	4.8292	-0.4837	-0.6149	0.2632	4194560.5469	172.0839	159.4611	-63.3462	-7.0490	12.5704	-3.7883	-0.4780	1.2857	0.4085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192685.5469	55.1688	-73.2120	-131.6334	0.7185	10.3305	-1.1258	-0.0095	-0.8913	-0.3688	4194785.1562	-61.8677	-24.3905	-89.2517	-4.6692	-0.2616	1.1527	0.6558	-0.1758	-0.3484	4194306.6406	-12.5385	1.1886	7.4202	-0.2555	-6.9413	-6.7516	0.2817	0.7167	0.2225	4194267.5781	9.5515	41.5870	133.5373	-0.1523	8.0752	-0.5991	-0.2196	-0.7510	0.2365	4194062.5000	3509016290.5275	3509012096.4650	-61.2354	-87.2525	-158.2779	-5.1528	17.4812	4.2536	-0.5061	-0.5894	0.2947	4194570.3125	172.0839	159.4611	-63.3462	4.5270	-15.2528	-4.8166	-0.5100	1.2647	0.4319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0000	0.0000	0.0000
4192695.3125	55.1688	-73.2120	-131.6334	0.0817	10.0251	-1.0411	-0.0267	-0.9087	-0.3753	4194794.9219	-63.0326	-126.1954	-172.2644	-5.0672	-0.3310	2.0189	0.6500	-0.1758	-0.3484	4194316.4062	-12.5385	1.1886	7.4202	-0.3333	-6.9428	-6.9044	0.3018	0.7812	0.2511	4194277.3437	11.6179	164.0097	111.8541	0.1611	8.0752	-0.2163	-0.2039	-0.7016	0.2131	4194072.2656	3509016290.5373	3509012096.4650	-40.5915	-188.5441	-144.7863	-4.6834	18.8410	8.0326	-0.4980	-0.5511	0.3053	4194580.0781	172.0839	159.4611	-63.3462	7.4690	4.0527	-2.2367	-0.4880	1.2500	0.3803	4190439.4531	19.8125	-85.5456	26.5753	-0.9953	-9.9338	-0.9031	-0.5065	0.5862	0.0415	0.0000	0.0000
4192705.0781	55.1688	-73.2120	-131.6334	0.0825	9.8723	-0.9644	-0.0800	-0.8854	-0.3731	4194804.6875	-63.0326	-126.1954	-172.2644	-6.0224	-0.3232	2.8050	0.6077	-0.2129	-0.3699	4194326.1719	-12.5385	1.1886	7.4202	-0.2555	-6.7860	-6.9068	0.3018	0.7812	0.2511	4194287.1094	11.6179	164.0097	111.8541	0.6292	7.9224	0.1666	-0.2039	-0.7016	0.2131	4194082.0312	3509016290.5470	3509012096.4650	-40.5915	-188.5441	-144.7863	-10.5513	18.2584	11.9890	-0.4980	-0.5511	0.3053	4194589.8437	379.4163	49.1969	-55.8715	-2.7896	27.9729	-19.2263	-0.5380	1.1891	0.3310	4190449.2187	19.8125	-85.5456	26.5753	-0.3562	-9.8550	-0.6706	-0.5046	0.5747	0.0599	0.0000	0.0000
4192714.8437	72.4948	-174.5973	-97.2647	0.2442	9.4141	-0.7358	-0.1029	-0.8680	-0.3905	4194814.4531	-63.0326	-126.1954	-172.2644	-7.0572	0.0733	3.4261	0.6096	-0.2793	-0.4022	4194335.9375	-12.5385	1.1886	7.4202	-0.0998	-6.9428	-6.9068	0.2736	0.7958	0.2423	4194296.8750	11.6179	164.0097	111.8541	1.1020	7.7697	1.0126	-0.2176	-0.7366	0.2155	4194091.7969	3509016290.5568	3509012096.4650	-40.5915	-188.5441	-144.7863	-14.3068	16.9282	3.3900	-0.4959	-0.5404	0.3516	4194599.6094	379.4163	49.1969	-55.8715	13.0289	32.0875	-13.7344	-0.5380	1.1891	0.3310	4190458.9844	12.6634	-76.0860	41.8181	0.2830	-10.0056	-0.4358	-0.5380	0.5690	0.0760	0.0000	0.0000
4192724.6094	72.4948	-174.5973	-97.2647	0.0924	8.6504	0.0254	-0.1162	-0.8563	-0.4100	4194824.2187	-71.9873	-129.7571	-239.3826	-7.3756	0.8520	3.2532	0.6096	-0.2793	-0.4022	4194345.7031	-15.8502	-3.5907	8.0137	0.0560	-6.5553	-7.3732	0.2777	0.7771	0.2269	4194306.6406	16.8835	208.4809	88.8942	1.8132	7.3878	2.4761	-0.1961	-0.7407	0.2201	4194101.5625	3509016290.5665	3509012096.4650	-40.5915	-188.5441	-144.7863	-11.0990	15.0407	1.2755	-0.4959	-0.5319	0.4105	4194609.3750	379.4163	49.1969	-55.8715	14.8908	19.4746	-16.7035	-0.5580	1.1513	0.3075	4190468.7500	12.6634	-76.0860	41.8181	0.8410	-10.5400	-0.3527	-0.5288	0.5460	0.0576	0.0000	0.0000
4192734.3750	72.4948	-174.5973	-97.2647	-0.0571	7.8866	1.0122	-0.1219	-0.8699	-0.4121	4194833.9844	-71.9873	-129.7571	-239.3826	-8.0124	1.6292	2.9232	0.5731	-0.3047	-0.3892	4194355.4687	-15.8502	-3.5907	8.0137	0.1338	-6.7107	-7.2187	0.2777	0.7771	0.2269	4194316.4062	16.8835	208.4809	88.8942	2.2093	7.3115	3.3994	-0.1980	-0.7099	0.1920	4194111.3281	3509016290.5763	3509012096.4650	-70.4905	-154.1170	-175.6720	-6.0134	13.5109	3.8192	-0.5020	-0.5021	0.4147	4194619.1406	176.6456	62.9438	-122.2323	-12.4388	25.6761	-14.6889	-0.5600	1.1345	0.2629	4190478.5156	12.6634	-76.0860	41.8181	1.1602	-10.9215	-0.2711	-0.5213	0.5517	0.0806	0.0000	0.0000
4192744.1406	77.4227	-153.3824	-66.3445	-0.2022	7.5811	2.4456	-0.1467	-0.8524	-0.4121	4194843.7500	-71.9873	-129.7571	-239.3826	-8.0124	1.6292	2.9232	0.5327	-0.3262	-0.4108	4194365.2344	-15.8502	-3.5907	8.0137	-0.2555	-6.9436	-6.9820	0.2938	0.7667	0.2467	4194326.1719	16.8835	208.4809	88.8942	3.7608	6.9296	3.7737	-0.1980	-0.7099	0.1920	4194121.0937	3509016290.5861	3509012096.4650	-70.4905	-154.1170	-175.6720	-0.6932	13.9964	5.7107	-0.5020	-0.5021	0.4147	4194628.9062	176.6456	62.9438	-122.2323	-26.1976	15.5051	-3.3844	-0.5980	1.1071	0.2418	4190488.2812	12.6634	-76.0860	41.8181	1.0830	-11.4543	-0.0325	-0.5288	0.5785	0.0945	0.0000	0.0000
4192753.9062	77.4227	-153.3824	-66.3445	-1.7892	6.8938	3.1452	-0.1581	-0.8718	-0.4425	4194853.5156	-93.2101	6.1150	-282.0867	-8.8085	2.3284	2.5947	0.5385	-0.3809	-0.4172	4194375.0000	-27.5447	-7.0110	4.6603	-0.0219	-6.8667	-7.1388	0.2656	0.7729	0.2423	4194335.9375	16.8835	208.4809	88.8942	5.6939	5.7840	3.6114	-0.2157	-0.7428	0.1967	4194130.8594	3509016290.5958	3509012096.4650	-70.4905	-154.1170	-175.6720	1.4193	13.4481	5.3211	-0.5122	-0.4489	0.4189	4194638.6719	176.6456	62.9438	-122.2323	2.2884	9.8681	-7.9807	-0.5980	1.1071	0.2418	4190498.0469	12.2163	-86.8473	12.3163	0.9246	-11.6829	0.0476	-0.5399	0.5536	0.1060	0.0000	0.0000
4192763.6719	77.4227	-153.3824	-66.3445	-3.6221	6.0537	3.1719	-0.1695	-0.8485	-0.4469	4194863.2812	-93.2101	6.1150	-282.0867	-9.7637	2.3307	2.8305	0.5385	-0.3809	-0.4172	4194384.7656	-27.5447	-7.0110	4.6603	-0.4112	-6.7883	-7.1357	0.2736	0.7646	0.2137	4194345.7031	0.6888	166.0520	52.5730	7.3964	5.0203	3.6020	-0.2118	-0.7449	0.2084	4194140.6250	3509016290.6056	3509012096.4650	39.0559	-7.9253	-200.7685	2.9059	12.8809	3.0354	-0.5429	-0.4553	0.4295	4194648.4375	176.6456	62.9438	-122.2323	10.1365	11.4180	-11.3527	-0.6260	1.1197	0.2535	4190507.8125	12.2163	-86.8473	12.3163	0.2073	-10.9956	-0.0371	-0.5250	0.5670	0.0991	0.0000	0.0000
4192773.4375	28.1786	-140.5088	-25.7441	-5.3723	5.3663	3.4971	-0.1771	-0.8680	-0.4577	4194873.0469	-93.2101	6.1150	-282.0867	-9.7637	1.7759	1.9768	0.5096	-0.4434	-0.3849	4194394.5312	-27.5447	-7.0110	4.6603	0.0560	-6.9421	-6.8315	0.2736	0.7646	0.2137	4194355.4687	0.6888	166.0520	52.5730	8.7196	4.2566	4.3684	-0.2196	-0.7366	0.1780	4194150.3906	3509016290.6154	3509012096.4650	39.0559	-7.9253	-200.7685	6.2702	12.0058	1.0688	-0.5429	-0.4553	0.4295	4194658.2031	57.1325	47.9931	-71.0444	-3.4077	14.4465	-10.1076	-0.6220	1.0903	0.2160	4190517.5781	12.2163	-86.8473	12.3163	-0.5115	-10.2334	-0.2780	-0.5380	0.5958	0.1359	0.0000	0.0000
4192783.2031	28.1786	-140.5088	-25.7441	-6.8059	4.9081	3.5912	-0.1886	-0.8505	-0.4425	4194882.8125	-93.2101	6.1150	-282.0867	-9.3657	1.1406	0.8887	0.4808	-0.4727	-0.3785	4194404.2969	-43.3020	-14.2632	0.9138	0.0560	-7.0213	-6.9075	0.2998	0.7750	0.2225	4194365.2344	0.6888	166.0520	52.5730	10.0429	2.8819	5.1410	-0.2196	-0.7366	0.1780	4194160.1562	3509016290.6251	3509012096.4650	39.0559	-7.9253	-200.7685	8.8521	8.8233	1.6537	-0.5571	-0.4170	0.4084	4194667.9687	57.1325	47.9931	-71.0444	-1.6624	7.9997	-8.9787	-0.6580	1.1218	0.2066	4190527.3437	17.7898	-76.7368	8.3655	-0.7511	-9.5460	-0.3626	-0.5325	0.5632	0.1382	0.0000	0.0000
4192792.9687	28.1786	-140.5088	-25.7441	-7.7652	4.0680	3.3084	-0.2057	-0.8563	-0.4751	4194892.5781	-93.4941	136.7984	-327.5246	-8.4104	0.8230	0.3447	0.4635	-0.5410	-0.3570	4194414.0625	-43.3020	-14.2632	0.9138	0.2117	-7.0982	-6.7547	0.2897	0.7917	0.2269	4194375.0000	-6.5973	59.3675	28.1984	10.1901	2.1945	4.3743	-0.2118	-0.6955	0.1920	4194169.9219	3509016290.6349	3509012096.4650	51.7875	56.2604	-81.0425	9.9474	6.7239	1.6747	-0.5490	-0.4064	0.3895	4194677.7344	57.1325	47.9931	-71.0444	0.5441	7.6909	-9.0167	-0.6580	1.1218	0.2066	4190537.1094	17.7898	-76.7368	8.3655	-0.9916	-8.9359	-0.5242	-0.5399	0.5594	0.1452	0.0000	0.0000
