Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3250214.8437	25.5816	31.1802	23.5000	-6.4443	19.7243	7.8766	-0.7067	-0.5515	-0.5249	3251806.6406	-5.2204	64.5843	55.6801	1.3010	9.9528	0.1621	0.4481	-0.7695	-0.2882	3251328.1250	-66.2391	43.0190	21.7403	1.0681	11.0021	-0.6441	-0.3521	-0.6250	0.5264	3251289.0625	-2.8012	5.3804	-20.2573	0.5176	9.4499	4.4757	-0.4353	-0.7593	0.3489	3251386.7187	3509015347.8884	3509012096.5017	-1.7610	-27.0036	-84.6781	4.3142	11.5527	2.4166	-0.6041	-0.8574	0.1832	3251591.7969	435.8888	52.3270	-119.5654	-4.5311	31.5077	-4.2174	-1.2200	0.8151	-0.6268	3248779.2969	11.1803	-40.7749	-24.3448	-0.2806	6.4278	-1.0667	-0.4341	-0.6973	-0.1382	0.0000	0.0000
3250224.6094	25.5816	31.1802	23.5000	0.6025	13.1563	11.1809	-0.6876	-0.5107	-0.5315	3251816.4062	-5.2204	64.5843	55.6801	1.1418	9.6368	-0.2247	0.4827	-0.7773	-0.2989	3251337.8906	-66.2391	43.0190	21.7403	1.6131	12.3384	-0.3556	-0.3521	-0.6250	0.5264	3251298.8281	2.4950	7.1390	-15.2775	0.5145	9.4499	4.1669	-0.4098	-0.7305	0.3560	3251396.4844	3509015347.8982	3509012096.5017	-1.7610	-27.0036	-84.6781	2.7494	11.9336	1.6226	-0.6245	-0.8468	0.1958	3251601.5625	435.8888	52.3270	-119.5654	-5.1180	36.9054	-7.7365	-1.2200	0.8151	-0.6268	3248789.0625	11.1803	-40.7749	-24.3448	0.0425	6.2796	-0.5986	-0.4230	-0.6973	-0.1567	0.0000	0.0000
3250234.3750	-12.0330	52.6364	-10.2867	0.0756	11.7816	6.3115	-0.6857	-0.5282	-0.5597	3251826.1719	-5.2204	64.5843	55.6801	0.7438	9.4839	0.0929	0.4827	-0.7578	-0.2903	3251347.6562	-42.8881	-3.3812	19.4919	1.5353	12.5021	0.3350	-0.3400	-0.6146	0.5110	3251308.5937	2.4950	7.1390	-15.2775	1.4430	9.2971	4.1592	-0.4098	-0.7305	0.3560	3251406.2500	3509015347.9079	3509012096.5017	-1.7610	-27.0036	-84.6781	1.6540	11.4671	1.6273	-0.6245	-0.8468	0.1958	3251611.3281	289.3357	63.8763	-109.6644	-5.6273	32.4427	-11.3783	-1.2280	0.9118	-0.6995	3248798.8281	11.1803	-40.7749	-24.3448	-0.0347	6.0525	-0.3631	-0.4323	-0.7222	-0.1498	0.0000	0.0000
3250244.1406	-12.0330	52.6364	-10.2867	-4.2051	9.7196	0.6593	-0.6895	-0.5398	-0.5683	3251835.9375	0.3385	40.2308	67.8642	0.2662	9.5611	0.0127	0.4827	-0.7578	-0.2903	3251357.4219	-42.8881	-3.3812	19.4919	1.3796	11.4104	0.9621	-0.3441	-0.6125	0.5573	3251318.3594	2.4950	7.1390	-15.2775	1.7557	8.9916	4.4679	-0.4294	-0.7037	0.3419	3251416.0156	3509015347.9177	3509012096.5017	-1.1738	-67.5108	-83.8578	0.1675	11.0909	2.8953	-0.6510	-0.8553	0.2063	3251621.0937	289.3357	63.8763	-109.6644	-16.8010	23.2341	-17.4185	-1.2660	0.8971	-0.7347	3248808.5937	11.1803	-40.7749	-24.3448	0.3625	6.5869	-0.4462	-0.4453	-0.7050	-0.1567	0.0000	0.0000
3250253.9062	-12.0330	52.6364	-10.2867	-5.1078	7.0465	-1.9371	-0.6743	-0.5864	-0.5380	3251845.7031	0.3385	40.2308	67.8642	0.1866	9.7968	0.1652	0.4904	-0.7441	-0.2753	3251367.1875	-42.8881	-3.3812	19.4919	0.9903	10.7899	1.6637	-0.3441	-0.5958	0.5595	3251328.1250	2.8930	-10.2838	-8.3796	0.9850	8.8389	4.7860	-0.4353	-0.7551	0.3489	3251425.7812	3509015347.9275	3509012096.5017	-1.1738	-67.5108	-83.8578	0.2457	11.0941	3.2113	-0.6306	-0.7957	0.2168	3251630.8594	289.3357	63.8763	-109.6644	-25.0657	11.3960	-16.3000	-1.2200	0.9475	-0.7676	3248818.3594	12.8714	-27.4709	-27.1249	0.6028	7.1237	-0.2960	-0.4490	-0.7069	-0.1406	0.0000	0.0000
3250263.6719	-12.0330	52.6364	-10.2867	-7.6355	8.3449	0.3313	-0.6990	-0.5612	-0.5510	3251855.4687	0.3385	40.2308	67.8642	-0.2114	9.8803	0.7139	0.5154	-0.7344	-0.2839	3251376.9531	-20.5020	-39.8984	17.4433	1.1460	10.4747	1.5116	-0.3441	-0.5958	0.5595	3251337.8906	2.8930	-10.2838	-8.3796	0.0541	8.3807	4.5682	-0.4294	-0.7593	0.3489	3251435.5469	3509015347.9372	3509012096.5017	-1.1738	-67.5108	-83.8578	2.2017	12.0343	3.9130	-0.6612	-0.7979	0.2168	3251640.6250	-9.1418	424.7284	39.4680	-6.4657	17.4014	-16.3941	-1.2200	0.9475	-0.7676	3248828.1250	12.8714	-27.4709	-27.1249	0.7619	7.6589	-0.3014	-0.4341	-0.6916	-0.1475	0.0000	0.0000
3250273.4375	18.1284	95.8604	-23.3644	-7.1086	9.0322	5.2076	-0.6876	-0.5670	-0.5597	3251865.2344	7.8861	28.4107	76.8521	-0.7687	10.1121	0.4734	0.5154	-0.7344	-0.2839	3251386.7187	-20.5020	-39.8984	17.4433	0.9124	10.7792	0.5890	-0.3018	-0.5937	0.5507	3251347.6562	2.8930	-10.2838	-8.3796	-0.1826	8.3807	4.1074	-0.4294	-0.7593	0.3489	3251445.3125	3509015347.9470	3509012096.5017	-1.1738	-67.5108	-83.8578	3.6100	12.4325	4.8572	-0.6612	-0.7979	0.2168	3251650.3906	-9.1418	424.7284	39.4680	1.0188	9.9245	-16.7126	-1.1500	0.9454	-0.8333	3248837.8906	12.8714	-27.4709	-27.1249	0.6854	8.1972	0.0043	-0.4545	-0.7069	-0.1498	0.0000	0.0000
3250283.2031	18.1284	95.8604	-23.3644	-6.6032	7.7339	7.9229	-0.6876	-0.5670	-0.5987	3251875.0000	7.8861	28.4107	76.8521	-1.0075	10.8167	0.6952	0.5173	-0.7187	-0.2731	3251396.4844	-20.5020	-39.8984	17.4433	-0.0998	9.6990	2.3770	-0.3038	-0.6312	0.5947	3251357.4219	2.8930	-10.2838	-8.3796	-0.1850	9.0680	3.8690	-0.4098	-0.6996	0.3443	3251455.0781	3509015347.9568	3509012096.5017	1.2745	-45.0074	-99.5770	1.8888	11.4241	5.1043	-0.6735	-0.7745	0.2400	3251660.1562	-9.1418	424.7284	39.4680	2.9171	2.5443	-16.0458	-1.0820	0.9328	-0.8521	3248847.6562	12.9779	-35.3413	-16.4761	0.8461	8.4281	0.1575	-0.4620	-0.6935	-0.1452	0.0000	0.0000
3250292.9687	18.1284	95.8604	-23.3644	-5.7175	7.3520	8.8203	-0.6629	-0.5670	-0.5879	3251884.7656	7.8861	28.4107	76.8521	-0.5299	11.5104	-0.1835	0.5423	-0.7109	-0.2645	3251406.2500	-20.5020	-39.8984	17.4433	-0.0219	11.8072	1.4332	-0.3038	-0.6312	0.5947	3251367.1875	-4.9747	14.8178	-2.1933	0.6676	9.9081	4.0064	-0.4549	-0.7346	0.3396	3251464.8437	3509015347.9665	3509012096.5017	1.2745	-45.0074	-99.5770	-0.3802	11.1083	4.6334	-0.6755	-0.7298	0.2526	3251669.9219	-134.7980	192.9743	77.2457	4.1916	2.1859	-14.7109	-1.0820	0.9328	-0.8521	3248857.4219	12.9779	-35.3413	-16.4761	1.1653	8.6582	0.2330	-0.4564	-0.6724	-0.1382	0.0000	0.0000
3250302.7344	25.6377	195.2024	-51.0808	-4.1327	7.7339	7.8982	-0.6590	-0.5495	-0.6204	3251894.5312	6.3673	35.5968	82.9949	-0.2910	12.6013	-0.3626	0.5654	-0.7402	-0.2710	3251416.0156	63.4834	-55.4835	24.6428	-0.1776	7.5317	-2.5945	-0.3139	-0.6562	0.5683	3251376.9531	-4.9747	14.8178	-2.1933	1.2092	10.9773	3.9903	-0.4176	-0.7675	0.3443	3251474.6094	3509015347.9763	3509012096.5017	1.2745	-45.0074	-99.5770	-2.4144	11.5725	4.3917	-0.6755	-0.7298	0.2526	3251679.6875	-134.7980	192.9743	77.2457	3.4082	2.6577	-14.2270	-1.0340	0.9559	-0.8357	3248867.1875	12.9779	-35.3413	-16.4761	1.2472	9.1193	0.4617	-0.4545	-0.6954	-0.1452	0.0000	0.0000
3250312.5000	25.6377	195.2024	-51.0808	-3.2696	7.5048	6.5381	-0.6362	-0.5204	-0.6291	3251904.2969	6.3673	35.5968	82.9949	-0.2910	12.9087	-0.8405	0.5654	-0.7402	-0.2710	3251425.7812	63.4834	-55.4835	24.6428	-0.1776	7.5317	-2.5945	-0.2736	-0.6188	0.5529	3251386.7187	-4.9747	14.8178	-2.1933	1.1317	11.6647	3.9842	-0.4176	-0.7675	0.3443	3251484.3750	3509015347.9861	3509012096.5017	-6.5812	-18.6718	-106.5430	-3.1968	12.8110	3.8262	-0.7102	-0.7404	0.2589	3251689.4531	-134.7980	192.9743	77.2457	2.1558	4.5233	-13.3637	-0.9960	0.9055	-0.8451	3248876.9531	6.0213	-48.6151	1.2745	1.2503	8.8166	0.7757	-0.4416	-0.6609	-0.1359	0.0000	0.0000
3250322.2656	25.6377	195.2024	-51.0808	-2.7193	8.0394	5.7752	-0.6190	-0.5301	-0.6725	3251914.0625	6.3673	35.5968	82.9949	0.1866	12.9087	-0.8405	0.5596	-0.6855	-0.2602	3251435.5469	63.4834	-55.4835	24.6428	2.0024	10.1649	-13.7831	-0.2696	-0.6813	0.5793	3251396.4844	-33.9048	-6.5979	8.4539	0.8215	11.5119	3.9116	-0.4196	-0.7387	0.3396	3251494.1406	3509015347.9958	3509012096.5017	-6.5812	-18.6718	-106.5430	-2.8056	13.1817	2.0052	-0.7204	-0.7128	0.2716	3251699.2187	-233.2373	43.1362	-5.4853	1.5365	4.5459	-12.2373	-0.9980	0.8782	-0.8122	3248886.7187	6.0213	-48.6151	1.2745	1.5734	8.9742	1.2408	-0.4601	-0.6782	-0.1452	0.0000	0.0000
3250332.0312	11.2849	172.0258	-47.8015	-1.1255	8.7267	5.7524	-0.6000	-0.5107	-0.6616	3251923.8281	6.3673	35.5968	82.9949	0.1866	12.5981	-0.6770	0.5923	-0.6543	-0.2516	3251445.3125	-7.8630	-131.9414	21.2467	2.0024	3.7995	-15.0256	-0.2696	-0.6813	0.5793	3251406.2500	-33.9048	-6.5979	8.4539	0.1197	11.1301	3.3821	-0.4314	-0.7449	0.3607	3251503.9062	3509015348.0056	3509012096.5017	-6.5812	-18.6718	-106.5430	-2.3362	13.0135	0.7427	-0.7306	-0.7000	0.2653	3251708.9844	-233.2373	43.1362	-5.4853	0.5140	6.6296	-12.0197	-0.9980	0.8782	-0.8122	3248896.4844	6.0213	-48.6151	1.2745	1.5734	8.8977	1.2415	-0.4508	-0.6839	-0.1267	0.0000	0.0000
3250341.7969	11.2849	172.0258	-47.8015	-0.9654	8.7267	5.8260	-0.5924	-0.5359	-0.6985	3251933.5937	6.6642	39.8053	98.2350	0.1866	12.5981	-0.6770	0.6115	-0.6816	-0.2581	3251455.0781	-7.8630	-131.9414	21.2467	-2.6691	-4.8774	-12.1262	-0.2596	-0.6813	0.5969	3251416.0156	-33.9048	-6.5979	8.4539	0.1855	10.7482	2.2272	-0.4314	-0.7449	0.3607	3251513.6719	3509015348.0154	3509012096.5017	1.0722	-6.3075	-144.1893	-1.3973	13.7102	0.4197	-0.7306	-0.7000	0.2653	3251718.7500	-233.2373	43.1362	-5.4853	0.5298	7.2773	-10.4410	-0.9740	0.8761	-0.7700	3248906.2500	-0.0350	-38.9738	8.6694	1.6507	8.6660	1.0105	-0.4545	-0.6839	-0.1359	0.0000	0.0000
3250351.5625	11.2849	172.0258	-47.8015	-0.3233	8.5740	6.2724	-0.5790	-0.5107	-0.6746	3251943.3594	6.6642	39.8053	98.2350	1.0622	12.5934	-1.1487	0.6115	-0.6816	-0.2581	3251464.8437	-7.8630	-131.9414	21.2467	-9.4428	-3.0784	-4.7775	-0.2052	-0.6833	0.5441	3251425.7812	-48.1708	3.2348	21.8147	0.1057	12.0465	1.9834	-0.4216	-0.7613	0.3630	3251523.4375	3509015348.0251	3509012096.5017	1.0722	-6.3075	-144.1893	-0.3802	15.2598	-0.1489	-0.7551	-0.6681	0.2695	3251728.5156	-233.2373	43.1362	-5.4853	0.6247	6.3853	-8.8330	-0.9840	0.8361	-0.7347	3248916.0156	-0.0350	-38.9738	8.6694	1.4884	8.4335	0.7018	-0.4453	-0.6609	-0.1290	0.0000	0.0000
3250361.3281	12.6062	156.4557	-49.4265	-1.4353	8.4976	6.6603	-0.5714	-0.5243	-0.7115	3251953.1250	6.6642	39.8053	98.2350	2.6542	12.8243	-1.4678	0.6173	-0.6758	-0.2430	3251474.6094	197.1916	135.8919	23.9879	-5.5499	5.9291	-5.9822	-0.2052	-0.6833	0.5441	3251435.5469	-48.1708	3.2348	21.8147	1.8227	12.3520	3.4300	-0.4118	-0.7119	0.3630	3251533.2031	3509015348.0349	3509012096.5017	1.0722	-6.3075	-144.1893	-2.1015	17.2210	1.5698	-0.8143	-0.6489	0.2863	3251738.2812	-337.6090	23.1530	-83.6720	0.4006	4.5616	-7.5980	-1.0100	0.8067	-0.6784	3248925.7812	-0.0350	-38.9738	8.6694	1.8840	8.4312	0.4685	-0.4527	-0.6897	-0.1429	0.0000	0.0000
3250371.0937	12.6062	156.4557	-49.4265	-2.7810	8.1921	7.5793	-0.5467	-0.5049	-0.7050	3251962.8906	3.2178	44.8136	124.0151	4.5647	12.5106	-1.6188	0.6481	-0.5820	-0.2215	3251484.3750	197.1916	135.8919	23.9879	4.1825	16.2932	-12.7138	-0.2274	-0.7438	0.5088	3251445.3125	-48.1708	3.2348	21.8147	2.3860	11.5883	5.5937	-0.4078	-0.7037	0.3911	3251542.9687	3509015348.0447	3509012096.5017	29.2743	6.0193	-171.7578	-5.9352	18.4143	4.2443	-0.8143	-0.6489	0.2863	3251748.0469	-337.6090	23.1530	-83.6720	1.1226	4.5868	-6.3393	-1.0100	0.8067	-0.6784	3248935.5469	12.2182	-35.7348	9.4673	2.2001	8.3524	0.2360	-0.4453	-0.6686	-0.1198	0.0000	0.0000
3250380.8594	12.6062	156.4557	-49.4265	-3.9764	8.1158	7.5920	-0.5505	-0.4835	-0.7440	3251972.6562	3.2178	44.8136	124.0151	6.0771	12.1985	-1.6125	0.6519	-0.6172	-0.2194	3251494.1406	197.1916	135.8919	23.9879	7.6083	15.2318	-9.0495	-0.2233	-0.7479	0.4978	3251455.0781	-45.2166	-20.5164	23.9789	1.8522	10.5191	6.3817	-0.4078	-0.7037	0.3911	3251552.7344	3509015348.0544	3509012096.5017	29.2743	6.0193	-171.7578	-11.3337	18.1849	4.6416	-0.8327	-0.6319	0.2884	3251757.8125	-337.6090	23.1530	-83.6720	0.2635	5.7578	-5.5495	-0.9800	0.8613	-0.6103	3248945.3125	12.2182	-35.7348	9.4673	2.4373	8.6567	0.0775	-0.4527	-0.7126	-0.1475	0.0000	0.0000
3250390.6250	12.6062	156.4557	-49.4265	-4.3808	7.3520	7.0020	-0.4990	-0.4583	-0.7245	3251982.4219	3.2178	44.8136	124.0151	6.1567	12.3530	-1.7729	0.6519	-0.6172	-0.2194	3251503.9062	-9.0818	-163.4368	32.2104	-0.6448	15.3657	-11.3501	-0.1911	-0.7250	0.4581	3251464.8437	-45.2166	-20.5164	23.9789	0.4540	9.9081	5.8614	-0.3961	-0.7037	0.4005	3251562.5000	3509015348.0642	3509012096.5017	29.2743	6.0193	-171.7578	-11.3337	13.8843	10.0575	-0.8388	-0.5532	0.2758	3251767.5781	-353.1399	-80.1842	-68.1682	-0.9178	5.8369	-5.4479	-1.0200	0.8004	-0.5751	3248955.0781	12.2182	-35.7348	9.4673	2.5926	8.8822	-0.3136	-0.4527	-0.7011	-0.1382	0.0000	0.0000
3250400.3906	-2.0188	202.2448	-75.7519	-3.4252	6.7411	6.9234	-0.4914	-0.4718	-0.7592	3251992.1875	2.9332	15.1269	163.8355	4.8035	12.5067	-2.0118	0.6923	-0.5957	-0.2215	3251513.6719	-9.0818	-163.4368	32.2104	-4.4599	10.0371	-10.8745	-0.1911	-0.7250	0.4581	3251474.6094	-45.2166	-20.5164	23.9789	-1.2514	9.2208	5.5765	-0.3902	-0.6914	0.4028	3251572.2656	3509015348.0740	3509012096.5017	7.1246	19.0943	-198.7063	-14.6198	13.8065	10.0582	-0.8816	-0.5085	0.2716	3251777.3437	-353.1399	-80.1842	-68.1682	-1.9434	7.6833	-5.5439	-1.0480	0.7815	-0.4859	3248964.8437	12.2182	-35.7348	9.4673	2.4349	9.8012	-0.1673	-0.4657	-0.7414	-0.1382	0.0000	0.0000
3250410.1562	-2.0188	202.2448	-75.7519	-1.1103	7.1229	7.2724	-0.4552	-0.4544	-0.7657	3252001.9531	2.9332	15.1269	163.8355	3.9279	12.8212	-1.7822	0.7058	-0.5078	-0.2022	3251523.4375	-9.0818	-163.4368	32.2104	1.8467	6.1429	-8.1327	-0.1831	-0.7167	0.4559	3251484.3750	-45.2166	-20.5164	23.9789	-3.5000	8.9916	5.1381	-0.3765	-0.6975	0.4122	3251582.0312	3509015348.0837	3509012096.5017	7.1246	19.0943	-198.7063	-10.7078	12.3426	11.4161	-0.8816	-0.5085	0.2716	3251787.1094	-353.1399	-80.1842	-68.1682	-2.0979	8.2287	-5.2333	-1.0480	0.7815	-0.4859	3248974.6094	22.4840	-21.1896	3.1922	1.1643	10.7218	0.1346	-0.4620	-0.6992	-0.1406	0.0000	0.0000
3250419.9219	-2.0188	202.2448	-75.7519	-0.0736	6.8938	7.3396	-0.4514	-0.4641	-0.7852	3252011.7187	2.9332	15.1269	163.8355	4.3259	13.0474	-2.5730	0.7058	-0.5215	-0.2022	3251533.2031	-9.0818	-163.4368	32.2104	2.3917	8.1142	-7.0823	-0.1972	-0.7375	0.4714	3251494.1406	-69.5240	-4.7555	48.8820	-5.1366	8.7625	3.9987	-0.3765	-0.6975	0.4122	3251591.7969	3509015348.0935	3509012096.5017	7.1246	19.0943	-198.7063	-4.6834	12.1863	11.3386	-0.9061	-0.5064	0.2737	3251796.8750	-358.1889	-63.9786	-15.8572	-0.6813	9.4567	-5.4454	-1.0180	0.8130	-0.4225	3248984.3750	22.4840	-21.1896	3.1922	-0.4248	11.7953	0.4349	-0.4453	-0.6705	-0.1452	0.0000	0.0000
3250429.6875	7.8499	208.8506	-90.0891	0.4061	6.8174	7.4859	-0.4381	-0.4641	-0.7657	3252021.4844	15.6743	32.9153	177.5545	4.4851	12.8992	-1.7838	0.7385	-0.5215	-0.2065	3251542.9687	2.5971	-55.8638	8.9182	-1.4234	8.1846	-7.8899	-0.1972	-0.7375	0.4714	3251503.9062	-69.5240	-4.7555	48.8820	-6.6122	8.7625	3.4731	-0.3824	-0.7202	0.4333	3251601.5625	3509015348.1033	3509012096.5017	7.1246	19.0943	-198.7063	1.9670	13.2646	10.3007	-0.9020	-0.4574	0.2589	3251806.6406	-358.1889	-63.9786	-15.8572	0.0301	10.2310	-5.2363	-1.0160	0.7395	-0.3638	3248994.1406	22.4840	-21.1896	3.1922	-1.2115	12.3398	1.3626	-0.4471	-0.6820	-0.1475	0.0000	0.0000
3250439.4531	7.8499	208.8506	-90.0891	1.0422	6.6647	7.3307	-0.4286	-0.4757	-0.7983	3252031.2500	15.6743	32.9153	177.5545	5.9975	13.9886	-2.1201	0.7538	-0.4863	-0.1935	3251552.7344	2.5971	-55.8638	8.9182	1.4574	6.6942	-7.9038	-0.1871	-0.6979	0.4493	3251513.6719	-69.5240	-4.7555	48.8820	-8.5521	8.9153	2.9505	-0.3569	-0.6379	0.4309	3251611.3281	3509015348.1130	3509012096.5017	-9.0634	70.9603	-188.6762	7.5220	13.0672	6.1150	-0.9020	-0.4574	0.2589	3251816.4062	-358.1889	-63.9786	-15.8572	0.5778	10.2228	-5.6451	-1.0320	0.6891	-0.2700	3249003.9062	16.7622	3.5871	4.4818	-1.4371	12.1236	2.6868	-0.4545	-0.7126	-0.1567	0.0000	0.0000
3250449.2187	7.8499	208.8506	-90.0891	0.4009	5.9773	6.9679	-0.3962	-0.4602	-0.7961	3252041.0156	15.6743	32.9153	177.5545	7.1915	14.6987	-1.3480	0.7673	-0.4141	-0.1677	3251562.5000	2.5971	-55.8638	8.9182	1.4574	7.0125	-7.4460	-0.1811	-0.7063	0.4427	3251523.4375	-76.7641	39.1531	98.4202	-9.6402	9.8317	2.4890	-0.3569	-0.6708	0.4309	3251621.0937	3509015348.1228	3509012096.5017	-9.0634	70.9603	-188.6762	8.2262	10.1433	9.2257	-0.9388	-0.3979	0.2379	3251826.1719	-322.5394	-81.1740	4.5225	0.7230	12.5085	-6.8878	-1.0320	0.6891	-0.2700	3249013.6719	16.7622	3.5871	4.4818	-0.5583	11.8209	3.0009	-0.4471	-0.7107	-0.1452	0.0000	0.0000
3250458.9844	-8.2876	187.8092	-96.2414	0.3190	6.0537	6.7424	-0.3943	-0.4777	-0.8156	3252050.7812	15.6743	32.9153	177.5545	5.5199	14.9588	1.2414	0.7673	-0.4141	-0.1677	3251572.2656	-3.9673	-10.3842	5.0902	0.1338	6.6152	-7.9666	-0.2052	-0.7729	0.4670	3251533.2031	-76.7641	39.1531	98.4202	-10.4217	10.4427	1.7187	-0.3627	-0.6708	0.4473	3251630.8594	3509015348.1326	3509012096.5017	-9.0634	70.9603	-188.6762	8.7738	8.7524	10.1088	-0.9653	-0.3596	0.2084	3251835.9375	-322.5394	-81.1740	4.5225	1.7365	19.2636	-7.9984	-1.0080	0.7143	-0.2300	3249023.4375	16.7622	3.5871	4.4818	0.1434	11.3474	1.5281	-0.4601	-0.7050	-0.1567	0.0000	0.0000
3250468.7500	-8.2876	187.8092	-96.2414	0.4768	6.4356	6.5866	-0.3505	-0.4660	-0.8048	3252060.5469	39.5628	65.7183	162.5630	6.7935	16.3594	0.8202	0.7962	-0.4258	-0.1699	3251582.0312	-3.9673	-10.3842	5.0902	0.5231	6.2253	-7.7362	-0.2052	-0.7729	0.4670	3251542.9687	-76.7641	39.1531	98.4202	-10.6454	9.9845	2.5748	-0.3529	-0.6728	0.4543	3251640.6250	3509015348.1423	3509012096.5017	-2.3646	128.6191	-163.3179	5.9572	8.1027	7.3498	-0.9327	-0.3128	0.1747	3251845.7031	-322.5394	-81.1740	4.5225	0.3930	22.9531	-8.3637	-1.0120	0.6975	-0.1502	3249033.2031	0.8091	37.8992	18.5462	1.5491	10.7086	-1.1873	-0.4378	-0.6858	-0.1613	0.0000	0.0000
3250478.5156	-8.2876	187.8092	-96.2414	-0.0788	6.5883	6.8162	-0.3524	-0.4757	-0.8265	3252070.3125	39.5628	65.7183	162.5630	12.2861	18.9131	6.4301	0.8058	-0.3535	-0.1613	3251591.7969	-3.9673	-10.3842	5.0902	1.1460	5.7578	-7.4304	-0.1992	-0.7021	0.4537	3251552.7344	31.4710	158.0999	118.8748	-5.8375	7.8461	3.5517	-0.3412	-0.6811	0.4379	3251650.3906	3509015348.1521	3509012096.5017	-2.3646	128.6191	-163.3179	2.3582	6.3841	6.5769	-0.9327	-0.3128	0.1747	3251855.4687	-322.5394	-81.1740	4.5225	-1.6631	23.3245	-9.0464	-1.0060	0.6597	-0.0516	3249042.9687	0.8091	37.8992	18.5462	2.7908	10.6767	-4.3753	-0.4490	-0.7222	-0.1751	0.0000	0.0000
3250488.2812	10.4618	176.4526	-81.9273	-0.6307	7.1993	7.4173	-0.3257	-0.4602	-0.8286	3252080.0781	39.5628	65.7183	162.5630	8.2264	20.1561	5.8549	0.8058	-0.3086	-0.1376	3251601.5625	-5.6167	-12.8283	6.9524	0.9124	5.6748	-7.8882	-0.1911	-0.7042	0.4427	3251562.5000	31.4710	158.0999	118.8748	-4.9717	7.8461	5.0099	-0.3412	-0.6811	0.4379	3251660.1562	3509015348.1619	3509012096.5017	-2.3646	128.6191	-163.3179	0.2457	4.5949	6.5158	-0.9510	-0.2532	0.1368	3251865.2344	-353.0509	-92.3773	34.3853	-1.9842	24.8532	-9.6278	-1.0060	0.6597	-0.0516	3249052.7344	0.8091	37.8992	18.5462	1.7466	11.7377	-5.3191	-0.4304	-0.6954	-0.1682	0.0000	0.0000
3250498.0469	10.4618	176.4526	-81.9273	-0.7909	8.1158	7.3345	-0.3124	-0.4777	-0.8460	3252089.8437	1.9629	27.7554	166.5128	-0.0522	18.8097	11.7000	0.8058	-0.3086	-0.1376	3251611.3281	-5.6167	-12.8283	6.9524	-0.0219	5.7548	-7.7260	-0.1911	-0.7042	0.4427	3251572.2656	31.4710	158.0999	118.8748	-3.7930	6.0895	6.7913	-0.3549	-0.6687	0.4262	3251669.9219	3509015348.1716	3509012096.5017	-16.1142	207.0082	-93.8252	1.7323	5.4423	5.7172	-0.9735	-0.2362	0.0926	3251875.0000	-353.0509	-92.3773	34.3853	-0.5674	29.0082	-9.8188	-0.9560	0.6828	0.0070	3249062.5000	81.0007	20.9323	13.6716	0.6444	13.5087	-4.0926	-0.4416	-0.6609	-0.1705	0.0000	0.0000
3250507.8125	10.4618	176.4526	-81.9273	-1.1902	8.4212	7.2602	-0.2914	-0.4447	-0.8200	3252099.6094	1.9629	27.7554	166.5128	-3.2363	19.8715	8.6124	0.8500	-0.3398	-0.1355	3251621.0937	-5.6167	-12.8283	6.9524	-0.0998	5.7510	-8.1093	-0.1972	-0.7750	0.4736	3251582.0312	140.5633	193.2764	130.4134	-2.2307	5.0967	8.2524	-0.3451	-0.7346	0.4028	3251679.6875	3509015348.1814	3509012096.5017	-16.1142	207.0082	-93.8252	1.9670	5.6002	5.9526	-0.9735	-0.2362	0.0926	3251884.7656	-353.0509	-92.3773	34.3853	2.6072	31.8245	-7.6302	-0.9580	0.5945	0.1338	3249072.2656	81.0007	20.9323	13.6716	0.3399	14.2108	-2.6998	-0.4212	-0.6513	-0.1866	0.0000	0.0000
3250517.5781	10.4618	176.4526	-81.9273	-1.2706	8.1158	7.1889	-0.2895	-0.4602	-0.8416	3252109.3750	1.9629	27.7554	166.5128	-8.0920	15.3348	-0.1814	0.8462	-0.2441	-0.1398	3251630.8594	1.6410	0.5182	1.6461	0.1338	5.5980	-7.7260	-0.2052	-0.7625	0.4604	3251591.7969	140.5633	193.2764	130.4134	-1.3750	6.2422	8.6956	-0.3510	-0.7305	0.3583	3251689.4531	3509015348.1912	3509012096.5017	-16.1142	207.0082	-93.8252	2.9059	4.9861	6.7489	-0.9429	-0.1979	0.0400	3251894.5312	-376.2471	-9.0058	118.3797	4.9244	31.4254	-4.4845	-0.9020	0.6492	0.2582	3249082.0312	81.0007	20.9323	13.6716	-0.0373	16.2196	-0.6203	-0.4323	-0.6609	-0.2005	0.0000	0.0000
