Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3285712.8906	29.6126	-21.3302	115.7550	-0.7590	4.1444	2.5607	-0.0629	-0.6350	-0.5727	3287304.6875	4.5962	-3.5276	47.1388	3.0522	9.1780	0.7280	0.1288	-0.6797	-0.2753	3286826.1719	494.3040	2.8340	-16.1508	-21.1217	39.6354	-39.2776	-0.2555	-0.2437	0.3612	3286787.1094	-34.5936	-111.9061	25.5712	-5.2765	7.1587	5.4830	-0.4392	-0.6235	0.0094	3286884.7656	3509015383.3832	3509012096.4984	136.6001	-61.0023	-126.3720	-0.1455	11.7627	7.8663	-0.6367	-0.1915	-0.1832	3287089.8437	-338.3401	-57.5340	64.8503	5.6648	6.5345	-1.3746	-0.8000	1.0210	-0.1502	3284277.3437	96.0358	-12.5776	21.8897	6.1237	14.1071	-5.4205	0.2690	-0.7433	0.2995	0.0000	0.0000
3285722.6562	29.6126	-21.3302	115.7550	2.6533	7.2757	1.0664	-0.0629	-0.6311	-0.5553	3287314.4531	5.1768	-35.4282	56.1953	0.6642	9.3364	0.9607	0.1404	-0.6562	-0.2667	3286835.9375	494.3040	2.8340	-16.1508	3.4039	20.8502	3.7671	-0.2555	-0.2437	0.3612	3286796.8750	-10.6383	-86.7432	80.1463	-5.9011	8.6862	4.9335	-0.4392	-0.6235	0.0094	3286894.5312	3509015383.3929	3509012096.4984	101.9417	-94.2641	-70.9534	0.0110	9.1325	9.2358	-0.6327	-0.1787	-0.1768	3287099.6094	-338.3401	-57.5340	64.8503	5.7459	7.3091	-1.1529	-0.8000	1.0210	-0.1502	3284287.1094	96.0358	-12.5776	21.8897	5.1640	11.8087	-5.8641	0.2746	-0.7126	0.2972	0.0000	0.0000
3285732.4219	29.6126	-21.3302	115.7550	10.8943	11.1706	4.2541	-0.0514	-0.6408	-0.5727	3287324.2187	5.1768	-35.4282	56.1953	-1.5647	9.7219	0.4812	0.1404	-0.6562	-0.2667	3286845.7031	494.3040	2.8340	-16.1508	13.2141	17.3279	-11.2010	-0.2696	-0.2146	0.3172	3286806.6406	-10.6383	-86.7432	80.1463	-6.6819	9.7554	4.2359	-0.4412	-0.6564	0.0094	3286904.2969	3509015383.4027	3509012096.4984	101.9417	-94.2641	-70.9534	3.4535	5.7080	8.9540	-0.6327	-0.1787	-0.1768	3287109.3750	-338.3401	-57.5340	64.8503	5.5862	9.3845	-1.3504	-0.7780	1.0420	-0.0798	3284296.8750	-2.9682	-52.8682	15.0149	2.1392	10.9677	-5.8557	0.2987	-0.7184	0.2949	0.0000	0.0000
3285742.1875	-10.8594	98.5437	57.0197	20.9821	13.0036	8.7976	-0.0381	-0.6175	-0.5510	3287333.9844	5.1768	-35.4282	56.1953	-3.3159	9.6446	0.5614	0.1500	-0.6992	-0.2753	3286855.4687	231.6056	-11.1444	41.8784	15.4720	12.7131	-17.7849	-0.2515	-0.2479	0.2930	3286816.4062	-10.6383	-86.7432	80.1463	-7.4526	9.5263	4.5547	-0.4078	-0.6152	0.0258	3286914.0625	3509015383.4125	3509012096.4984	101.9417	-94.2641	-70.9534	7.9914	3.0785	10.4025	-0.6633	-0.1957	-0.1853	3287119.1406	-338.3401	-57.5340	64.8503	5.8136	10.6757	-2.2564	-0.7380	1.0567	-0.0258	3284306.6406	-2.9682	-52.8682	15.0149	0.8641	10.5074	-6.0067	0.2894	-0.7088	0.2949	0.0000	0.0000
3285751.9531	-10.8594	98.5437	57.0197	23.8545	16.6695	9.1083	-0.0019	-0.5942	-0.5727	3287343.7500	5.0630	-8.6446	56.0438	-3.4751	9.7203	0.3240	0.1577	-0.6562	-0.2817	3286865.2344	231.6056	-11.1444	41.8784	11.4234	25.4749	-4.3498	-0.2495	-0.2750	0.2819	3286826.1719	-10.6383	-86.7432	80.1463	-7.5200	9.6026	5.5582	-0.3941	-0.6317	0.0211	3286923.8281	3509015383.4222	3509012096.4984	95.5850	-8.9797	-107.8092	11.3557	5.3643	13.4612	-0.6551	-0.1404	-0.1958	3287128.9062	-316.0455	-59.9515	68.6233	6.1976	13.0430	-3.2667	-0.7340	1.0693	0.0376	3284316.4062	-2.9682	-52.8682	15.0149	-0.3987	10.2125	-4.9150	0.3098	-0.7222	0.2834	0.0000	0.0000
3285761.7187	-10.8594	98.5437	57.0197	24.5662	26.9797	8.5468	0.0000	-0.5845	-0.5597	3287353.5156	5.0630	-8.6446	56.0438	-2.9975	9.4074	0.2517	0.1596	-0.6543	-0.2667	3286875.0000	231.6056	-11.1444	41.8784	0.4453	15.3440	-5.6753	-0.2495	-0.2750	0.2819	3286835.9375	7.9137	-21.2055	111.2161	-5.8263	11.5119	4.6729	-0.3941	-0.6317	0.0211	3286933.5937	3509015383.4320	3509012096.4984	95.5850	-8.9797	-107.8092	6.9743	8.2302	12.3263	-0.6551	-0.1404	-0.1958	3287138.6719	-316.0455	-59.9515	68.6233	5.8795	15.7328	-3.5529	-0.7340	1.0693	0.0376	3284326.1719	-2.3000	-49.8865	-1.8325	-1.1034	10.4535	-3.7510	0.3006	-0.7126	0.2880	0.0000	0.0000
3285771.4844	-25.2481	-1.5886	41.5324	21.2960	31.5621	0.3363	0.0133	-0.5922	-0.5835	3287363.2812	5.0630	-8.6446	56.0438	-2.0423	9.1717	0.0991	0.1596	-0.6543	-0.2667	3286884.7656	21.5838	-220.0716	74.0773	-1.4234	4.6233	-11.0812	-0.2133	-0.2500	0.2952	3286845.7031	7.9137	-21.2055	111.2161	-2.6725	14.1850	2.7618	-0.3765	-0.6481	0.0164	3286943.3594	3509015383.4418	3509012096.4984	95.5850	-8.9797	-107.8092	4.3142	6.5459	7.2074	-0.6796	-0.1362	-0.1874	3287148.4375	-316.0455	-59.9515	68.6233	5.4136	17.2100	-2.8567	-0.6980	1.1218	0.0704	3284335.9375	-2.3000	-49.8865	-1.8325	-1.3337	10.3092	-2.8941	0.3080	-0.7146	0.2880	0.0000	0.0000
3285781.2500	-25.2481	-1.5886	41.5324	22.1037	21.5573	-6.5659	0.0171	-0.6350	-0.5618	3287373.0469	5.0381	1.1998	43.1861	-1.4851	9.3349	0.8035	0.1750	-0.6699	-0.2710	3286894.5312	21.5838	-220.0716	74.0773	0.5231	14.7036	-14.8125	-0.1972	-0.2729	0.2841	3286855.4687	7.9137	-21.2055	111.2161	0.1115	15.4069	2.5674	-0.3569	-0.6379	0.0187	3286953.1250	3509015383.4515	3509012096.4984	14.7189	-127.7798	-4.5708	3.0623	3.2675	5.9760	-0.6653	-0.1213	-0.1684	3287158.2031	-271.2366	-22.5296	38.8207	6.1353	18.0050	-1.6134	-0.6860	1.1681	0.1056	3284345.7031	-2.3000	-49.8865	-1.8325	-1.4797	10.4753	-1.5738	0.3006	-0.7069	0.2788	0.0000	0.0000
3285791.0156	-25.2481	-1.5886	41.5324	17.3898	13.9964	-7.7216	0.0038	-0.6311	-0.5597	3287382.8125	5.0381	1.1998	43.1861	-1.6443	9.4153	1.0377	0.1788	-0.6465	-0.2774	3286904.2969	21.5838	-220.0716	74.0773	2.2360	9.9426	-4.6404	-0.1972	-0.2729	0.2841	3286865.2344	-25.5625	43.0160	128.0436	1.3658	15.1778	4.1784	-0.3569	-0.6379	0.0187	3286962.8906	3509015383.4613	3509012096.4984	14.7189	-127.7798	-4.5708	3.1406	1.6974	4.4904	-0.6898	-0.1277	-0.1495	3287167.9687	-271.2366	-22.5296	38.8207	6.4712	18.3542	0.4425	-0.6840	1.1702	0.1291	3284355.4687	6.6217	2.9514	6.5543	-1.4766	10.7842	-1.2658	0.3173	-0.7375	0.2765	0.0000	0.0000
3285800.7812	113.2903	-97.8497	-8.2155	10.7628	10.6360	-0.9284	-0.0095	-0.6272	-0.5445	3287392.5781	5.0381	1.1998	43.1861	-2.5199	9.8023	0.7155	0.1731	-0.6641	-0.2710	3286914.0625	-7.8998	-80.1765	28.8804	-1.1898	7.0028	-8.4183	-0.1952	-0.2896	0.2863	3286875.0000	-25.5625	43.0160	128.0436	1.9054	13.3449	3.9597	-0.3255	-0.6358	0.0304	3286972.6562	3509015383.4711	3509012096.4984	14.7189	-127.7798	-4.5708	3.8447	1.2190	3.3100	-0.6898	-0.1277	-0.1495	3287177.7344	-271.2366	-22.5296	38.8207	6.3099	24.5889	7.9629	-0.6840	1.1702	0.1291	3284365.2344	6.6217	2.9514	6.5543	-1.3182	10.8599	-1.3443	0.2894	-0.7490	0.2788	0.0000	0.0000
3285810.5469	113.2903	-97.8497	-8.2155	1.9870	8.3449	6.1764	-0.0152	-0.6214	-0.5792	3287402.3437	5.0381	1.1998	43.1861	-2.9975	9.9591	0.7910	0.1731	-0.6641	-0.2710	3286923.8281	-7.8998	-80.1765	28.8804	-1.9684	7.2336	-8.8738	-0.1831	-0.2854	0.2952	3286884.7656	-25.5625	43.0160	128.0436	3.3696	11.2064	3.3488	-0.3196	-0.6337	0.0187	3286982.4219	3509015383.4808	3509012096.4984	14.7189	-127.7798	-4.5708	4.0795	0.9849	3.2334	-0.6816	-0.1511	-0.1305	3287187.5000	130.9156	69.1113	-6.6171	0.8581	17.0988	22.3909	-0.6540	1.2206	0.1338	3284375.0000	6.6217	2.9514	6.5543	-0.6797	10.0205	-1.1804	0.3043	-0.7452	0.2880	0.0000	0.0000
3285820.3125	113.2903	-97.8497	-8.2155	-7.6901	4.9081	10.8198	-0.0171	-0.6175	-0.5727	3287412.1094	2.9148	-4.6268	30.2801	-3.2363	9.8827	0.9498	0.1942	-0.6426	-0.2731	3286933.5937	-7.8998	-80.1765	28.8804	1.5353	7.6438	-7.0690	-0.1911	-0.2938	0.2775	3286894.5312	-52.3955	149.3704	127.0852	4.5421	9.9845	4.5073	-0.3000	-0.6811	0.0211	3286992.1875	3509015383.4906	3509012096.4984	-24.1275	-121.9657	66.2945	2.6711	0.1178	2.0568	-0.6653	-0.1596	-0.1179	3287197.2656	130.9156	69.1113	-6.6171	0.2998	7.1541	29.6059	-0.6740	1.2017	0.1197	3284384.7656	6.6217	2.9514	6.5543	-0.1170	9.2613	-0.6285	0.3043	-0.7107	0.2788	0.0000	0.0000
3285830.0781	113.2903	-97.8497	-8.2155	-9.2797	0.1730	11.2591	-0.0419	-0.5883	-0.5922	3287421.8750	2.9148	-4.6268	30.2801	-2.9975	9.8062	1.1085	0.1750	-0.6484	-0.2753	3286943.3594	-7.8998	-80.1765	28.8804	0.1338	7.6431	-7.1318	-0.1911	-0.2938	0.2775	3286904.2969	-52.3955	149.3704	127.0852	6.3481	9.5263	7.1187	-0.3000	-0.6811	0.0211	3287001.9531	3509015383.5004	3509012096.4984	-24.1275	-121.9657	66.2945	2.5147	-0.6661	1.4326	-0.6653	-0.1596	-0.1179	3287207.0312	130.9156	69.1113	-6.6171	0.0643	6.4629	29.7040	-0.6660	1.1681	0.0728	3284394.5312	-29.2930	-10.5646	6.5059	0.9265	8.2760	0.2368	0.2987	-0.7107	0.2903	0.0000	0.0000
3285839.8437	-31.3798	-22.1778	-1.3710	-13.6215	0.4785	7.4640	-0.0362	-0.5903	-0.5662	3287431.6406	2.9148	-4.6268	30.2801	-2.7587	9.7274	1.0315	0.1808	-0.6738	-0.2710	3286953.1250	-0.1777	-12.6572	9.4844	-0.0998	6.6144	-8.0411	-0.1610	-0.2854	0.2885	3286914.0625	-52.3955	149.3704	127.0852	8.4643	10.6718	9.7881	-0.2706	-0.6523	0.0187	3287011.7187	3509015383.5101	3509012096.4984	-24.1275	-121.9657	66.2945	2.0452	-1.2937	0.8858	-0.6939	-0.1915	-0.1074	3287216.7969	515.1567	-83.3031	220.2093	-17.5336	36.0745	35.4339	-0.6660	1.1681	0.0728	3284404.2969	-29.2930	-10.5646	6.5059	2.9135	7.4318	-0.0658	0.2839	-0.7280	0.2972	0.0000	0.0000
3285849.6094	-31.3798	-22.1778	-1.3710	-19.4496	7.5048	6.4743	-0.0381	-0.5961	-0.5770	3287441.4062	-3.2876	-1.6988	17.8557	-2.5199	9.4949	1.1934	0.1808	-0.6738	-0.2710	3286962.8906	-0.1777	-12.6572	9.4844	-0.0219	7.0919	-7.3552	-0.1710	-0.2896	0.2863	3286923.8281	8.2351	42.9281	146.4177	9.7122	12.3520	10.7625	-0.2549	-0.6584	0.0141	3287021.4844	3509015383.5199	3509012096.4984	-52.8419	-45.8112	103.5854	1.0281	-1.6095	0.4149	-0.6796	-0.2213	-0.0905	3287226.5625	515.1567	-83.3031	220.2093	22.2076	38.6984	-25.9109	-0.6360	1.1513	0.0305	3284414.0625	-29.2930	-10.5646	6.5059	3.6276	7.0472	-0.2953	0.3135	-0.7261	0.2949	0.0000	0.0000
3285859.3750	-31.3798	-22.1778	-1.3710	-11.1812	17.0513	4.4160	-0.0114	-0.5922	-0.5705	3287451.1719	-3.2876	-1.6988	17.8557	-2.2015	9.2608	1.1981	0.2019	-0.6367	-0.2710	3286972.6562	-0.1777	-12.6572	9.4844	0.0560	6.3830	-7.6562	-0.1710	-0.2896	0.2863	3286933.5937	8.2351	42.9281	146.4177	8.5268	12.0465	8.3069	-0.2471	-0.6893	0.0164	3287031.2500	3509015383.5297	3509012096.4984	-52.8419	-45.8112	103.5854	0.3240	-1.2270	-0.2211	-0.6633	-0.2489	-0.1011	3287236.3281	515.1567	-83.3031	220.2093	-0.6794	-12.2507	10.5111	-0.6780	1.1387	0.0423	3284423.8281	-26.3243	-39.8517	-6.9331	4.0976	6.1984	-1.0644	0.2931	-0.6897	0.3041	0.0000	0.0000
3285869.1406	-77.1352	261.6489	28.1283	6.0995	23.7721	2.9727	0.0095	-0.6369	-0.5597	3287460.9375	-3.2876	-1.6988	17.8557	-1.8035	9.0251	1.0455	0.1865	-0.6348	-0.2710	3286982.4219	10.0819	11.1171	-3.3803	0.3674	6.3860	-7.3520	-0.1630	-0.2583	0.2819	3286943.3594	8.2351	42.9281	146.4177	5.3125	12.2757	4.1679	-0.2471	-0.6893	0.0164	3287041.0156	3509015383.5394	3509012096.4984	-52.8419	-45.8112	103.5854	0.3240	-1.2270	-0.2211	-0.6633	-0.2489	-0.1011	3287246.0937	515.1567	-83.3031	220.2093	-6.0014	-35.3645	-1.4973	-0.6780	1.1387	0.0423	3284433.5937	-26.3243	-39.8517	-6.9331	4.0961	5.5852	-1.2138	0.3117	-0.7375	0.2926	0.0000	0.0000
3285878.9062	-77.1352	261.6489	28.1283	11.1977	22.7792	2.7061	0.0362	-0.6330	-0.5206	3287470.7031	-9.9092	-3.9989	12.7007	-1.3259	9.4153	1.0377	0.1865	-0.6348	-0.2710	3286992.1875	10.0819	11.1171	-3.3803	0.9124	6.0723	-7.3544	-0.1610	-0.2604	0.2797	3286953.1250	8.2351	42.9281	146.4177	2.5776	16.0179	1.5330	-0.1902	-0.6914	-0.0047	3287050.7812	3509015383.5492	3509012096.4984	-68.9294	102.7984	145.0010	0.9499	-0.2971	-0.5464	-0.6551	-0.2553	-0.1095	3287255.8594	178.8585	84.0474	-58.5879	10.1371	8.5588	-34.9373	-0.7000	1.1933	0.0657	3284443.3594	-26.3243	-39.8517	-6.9331	3.6185	5.0500	-1.2085	0.2801	-0.7299	0.2995	0.0000	0.0000
3285888.6719	-77.1352	261.6489	28.1283	15.7288	23.7721	1.5227	0.0457	-0.6369	-0.5380	3287480.4687	-9.9092	-3.9989	12.7007	-0.9279	9.4909	0.8004	0.1981	-0.6504	-0.2581	3287001.9531	10.0819	11.1171	-3.3803	0.9124	6.2291	-7.3559	-0.1771	-0.2687	0.2841	3286962.8906	112.6741	-276.6413	154.2302	-1.7610	14.6432	1.0497	-0.1667	-0.6481	-0.0258	3287060.5469	3509015383.5590	3509012096.4984	-68.9294	102.7984	145.0010	3.3753	0.3226	-0.7896	-0.6429	-0.2957	-0.1242	3287265.6250	178.8585	84.0474	-58.5879	2.5654	25.8144	-3.9270	-0.7000	1.1660	0.0493	3284453.1250	-6.9372	-46.8745	-9.2088	2.9037	4.8222	-1.0507	0.3061	-0.7184	0.2949	0.0000	0.0000
3285898.4375	-66.9205	-89.5579	-31.8354	1.2289	18.7315	-5.8776	0.0590	-0.6408	-0.5336	3287490.2344	-9.9092	-3.9989	12.7007	-0.8483	9.9607	0.9482	0.2038	-0.6348	-0.2645	3287011.7187	8.9916	13.2207	-4.4886	1.1460	6.2299	-7.2814	-0.1771	-0.2687	0.2841	3286972.6562	112.6741	-276.6413	154.2302	-4.0041	13.7267	1.1585	-0.1667	-0.6481	-0.0258	3287070.3125	3509015383.5687	3509012096.4984	-68.9294	102.7984	145.0010	5.8007	0.8851	1.0220	-0.6429	-0.2957	-0.1242	3287275.3906	178.8585	84.0474	-58.5879	3.4528	2.5964	-1.8884	-0.6940	1.1849	0.0376	3284462.8906	-6.9372	-46.8745	-9.2088	1.7939	4.8269	-0.5841	0.3024	-0.7069	0.2926	0.0000	0.0000
3285908.2031	-66.9205	-89.5579	-31.8354	-9.1918	8.1158	-3.8623	0.0381	-0.6252	-0.5293	3287500.0000	-8.2670	-9.1673	8.4771	-1.0871	10.2650	0.1559	0.1827	-0.6602	-0.2710	3287021.4844	8.9916	13.2207	-4.4886	1.2238	6.2314	-7.1286	-0.1650	-0.2583	0.2952	3286982.4219	112.6741	-276.6413	154.2302	-4.4707	12.9630	0.9392	-0.1608	-0.6934	-0.0398	3287080.0781	3509015383.5785	3509012096.4984	-91.3533	183.2916	179.0117	7.4438	0.9017	2.6811	-0.6082	-0.3489	-0.1558	3287285.1562	16.0734	-17.0683	-0.2815	1.7385	9.4865	-7.8029	-0.6940	1.1849	0.0376	3284472.6562	-6.9372	-46.8745	-9.2088	1.6331	4.9018	-0.7404	0.3191	-0.6992	0.2949	0.0000	0.0000
3285917.9687	-66.9205	-89.5579	-31.8354	-10.6101	4.1444	5.7427	0.0438	-0.6233	-0.5184	3287509.7656	-8.2670	-9.1673	8.4771	-1.6443	10.2650	0.1559	0.1827	-0.6602	-0.2710	3287031.2500	8.9916	13.2207	-4.4886	1.2238	6.3091	-7.2062	-0.1730	-0.2750	0.2709	3286992.1875	53.0537	22.8696	79.9541	-3.3889	12.8103	0.7755	-0.1275	-0.7119	-0.0515	3287089.8437	3509015383.5883	3509012096.4984	-91.3533	183.2916	179.0117	8.7738	0.9048	2.9971	-0.5878	-0.3660	-0.1663	3287294.9219	16.0734	-17.0683	-0.2815	0.8114	8.1378	-5.9265	-0.7120	1.1618	0.0516	3284482.4219	35.8155	-43.6809	-5.3120	0.9986	5.9745	-0.5178	0.2894	-0.6916	0.2880	0.0000	0.0000
3285927.7344	208.4026	-9.9545	22.3032	-10.6727	6.1301	7.4532	0.0305	-0.6155	-0.5423	3287519.5312	-8.2670	-9.1673	8.4771	-1.8831	10.2658	0.2345	0.2019	-0.6426	-0.2645	3287041.0156	2.5565	2.5032	-0.6695	1.3017	6.5482	-6.8252	-0.1730	-0.2750	0.2709	3287001.9531	53.0537	22.8696	79.9541	-0.7684	9.9845	-0.3033	-0.1176	-0.6770	-0.0656	3287099.6094	3509015383.5980	3509012096.4984	-91.3533	183.2916	179.0117	9.3998	1.7625	3.2256	-0.5878	-0.4085	-0.1853	3287304.6875	16.0734	-17.0683	-0.2815	1.6752	7.6692	-6.2528	-0.6940	1.1786	0.0352	3284492.1875	35.8155	-43.6809	-5.3120	-0.2736	6.8935	-0.3715	0.3080	-0.7126	0.2673	0.0000	0.0000
3285937.5000	208.4026	-9.9545	22.3032	-14.4115	6.6647	8.1621	0.0476	-0.5922	-0.5597	3287529.2969	-8.2670	-9.1673	8.4771	-2.1219	9.8740	0.0851	0.2019	-0.6484	-0.2688	3287050.7812	2.5565	2.5032	-0.6695	1.3017	6.4674	-7.0549	-0.1871	-0.2708	0.2930	3287011.7187	53.0537	22.8696	79.9541	0.0023	9.6790	-0.6167	-0.1176	-0.6770	-0.0656	3287109.3750	3509015383.6078	3509012096.4984	-91.3533	183.2916	179.0117	10.4169	2.2235	2.6679	-0.5612	-0.4085	-0.1853	3287314.4531	6.9613	-1.6142	-1.5451	1.5924	7.6612	-6.6490	-0.7300	1.1828	0.0423	3284501.9531	35.8155	-43.6809	-5.3120	-0.2713	7.4311	-0.1436	0.3061	-0.6916	0.2834	0.0000	0.0000
3285947.2656	208.4026	-9.9545	22.3032	-12.9618	4.9845	9.6685	0.0419	-0.5942	-0.5575	3287539.0625	-8.5191	-6.5112	6.1403	-1.9627	9.6407	0.1684	0.1923	-0.6582	-0.2602	3287060.5469	2.5565	2.5032	-0.6695	1.0681	6.2307	-7.2038	-0.1871	-0.2792	0.2731	3287021.4844	52.4874	129.8735	29.7228	0.4720	9.4499	-0.0787	-0.1176	-0.6996	-0.0703	3287119.1406	3509015383.6176	3509012096.4984	-108.2037	87.1282	230.9831	10.8863	3.1653	3.5276	-0.5184	-0.4532	-0.1895	3287324.2187	6.9613	-1.6142	-1.5451	1.1243	7.9019	-6.1668	-0.7300	1.1828	0.0423	3284511.7187	35.8155	-43.6809	-5.3120	-0.6662	7.4342	0.1675	0.3247	-0.7031	0.2673	0.0000	0.0000
3285957.0312	208.4026	-9.9545	22.3032	-4.6025	6.1301	8.7462	0.0686	-0.5961	-0.5445	3287548.8281	-8.5191	-6.5112	6.1403	-1.7239	9.6415	0.2470	0.1923	-0.6582	-0.2602	3287070.3125	2.5565	2.5032	-0.6695	1.0681	6.3083	-7.2814	-0.1791	-0.3063	0.2907	3287031.2500	52.4874	129.8735	29.7228	0.6252	10.1372	-0.2415	-0.1176	-0.6811	-0.0679	3287128.9062	3509015383.6273	3509012096.4984	-108.2037	87.1282	230.9831	10.8863	3.9634	5.5739	-0.4837	-0.4851	-0.1916	3287333.9844	6.9613	-1.6142	-1.5451	1.3599	7.9002	-6.2511	-0.6960	1.1681	0.0376	3284521.4844	-11.7677	-13.8489	-7.0153	-0.5804	7.2875	0.7910	0.3135	-0.7031	0.2696	0.0000	0.0000
3285966.7969	-45.3515	162.6965	-18.3623	3.9020	7.6575	6.3897	0.0705	-0.6039	-0.5445	3287558.5937	-8.5191	-6.5112	6.1403	-1.4055	9.4082	0.3303	0.1923	-0.6699	-0.2559	3287080.0781	-3.4120	-3.7572	1.6842	1.2238	6.1515	-7.2814	-0.1791	-0.3063	0.2907	3287041.0156	52.4874	129.8735	29.7228	0.7790	11.2828	-0.3317	-0.1098	-0.6728	-0.0820	3287138.6719	3509015383.6371	3509012096.4984	-108.2037	87.1282	230.9831	10.8863	5.1495	7.5374	-0.4837	-0.4851	-0.1916	3287343.7500	4.9978	4.1227	-4.3534	1.7563	7.9049	-6.0203	-0.7000	1.1765	0.0305	3284531.2500	-11.7677	-13.8489	-7.0153	-0.3377	7.6736	1.1760	0.3247	-0.6973	0.2788	0.0000	0.0000
3285976.5625	-45.3515	162.6965	-18.3623	7.3086	7.1229	4.3304	0.0933	-0.6078	-0.5315	3287568.3594	-7.3086	2.8119	2.7844	-0.7687	9.4035	-0.1414	0.1962	-0.6348	-0.2581	3287089.8437	-3.4120	-3.7572	1.6842	1.2238	5.9961	-7.1262	-0.1851	-0.2958	0.2930	3287050.7812	9.6433	254.4296	-18.6661	1.4011	11.4356	-0.0307	-0.1098	-0.6728	-0.0820	3287148.4375	3509015383.6469	3509012096.4984	-141.7108	2.9760	259.8245	11.1210	6.7958	8.8641	-0.4510	-0.5064	-0.1768	3287353.5156	4.9978	4.1227	-4.3534	2.0731	7.8309	-5.8660	-0.7180	1.1429	0.0423	3284541.0156	-11.7677	-13.8489	-7.0153	0.2225	8.5178	1.4786	0.3024	-0.6897	0.2742	0.0000	0.0000
