Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2308925.7812	26.8148	66.4855	45.1763	5.0917	11.8580	5.8094	0.4171	-0.6000	-0.5033	2310517.5781	13.6169	-67.4061	62.7501	28.7637	12.1755	3.8916	0.0481	-0.7246	-0.3226	2310517.5781	297.5261	491.5833	332.6537	38.7518	-11.0322	-39.3696	-0.4427	-0.3521	0.5441	2310000.0000	-155.1355	175.8426	-95.6327	7.4141	16.5525	-10.1009	-0.1588	-0.7510	-0.0562	2310517.5781	3509014407.0513	3509012096.5338	-25.7823	21.7159	-186.0288	0.6369	17.0963	4.6525	-0.5673	-0.4085	0.1663	2310517.5781	227.9147	-1.3621	-19.5210	-1.1276	4.4232	-10.6691	-0.7540	1.1303	0.1643	2307841.7969	11.4895	-19.4188	38.5160	-1.7057	14.7701	-0.2947	0.2783	-0.5287	0.4885	0.0000	0.0000
2308935.5469	26.8148	66.4855	45.1763	6.7021	11.8580	7.4478	0.4210	-0.5806	-0.5076	2310527.3437	13.6169	-67.4061	62.7501	8.4652	25.3911	-40.4022	0.0481	-0.7246	-0.3226	2310527.3437	297.5261	491.5833	332.6537	32.2895	40.4137	38.5479	-0.4427	-0.3521	0.5441	2310009.7656	-155.1355	175.8426	-95.6327	-12.3433	15.8652	-12.4441	-0.1686	-0.7634	-0.0492	2310527.3437	3509014407.0611	3509012096.5338	-16.2900	-37.5874	-204.3428	-1.4756	20.7509	4.6159	-0.5755	-0.4064	0.2000	2310527.3437	356.8475	-68.2285	-99.5498	-3.6700	4.5368	-12.6902	-0.7900	1.1303	0.1268	2307851.5625	11.4895	-19.4188	38.5160	-0.7753	14.8216	-2.7837	0.2523	-0.5249	0.4770	0.0000	0.0000
2308945.3125	-36.6891	20.6492	16.7405	5.7308	11.7816	5.9541	0.4229	-0.5689	-0.4989	2310537.1094	13.6169	-67.4061	62.7501	-7.9328	27.6156	10.3445	0.1000	-0.7539	-0.3419	2310537.1094	297.5261	491.5833	332.6537	-36.4599	29.3894	-12.8993	-0.3742	-0.4854	0.5617	2310019.5312	94.3058	-229.9480	98.7872	-15.3892	13.1921	7.9942	-0.1529	-0.7757	-0.0234	2310537.1094	3509014407.0709	3509012096.5338	-16.2900	-37.5874	-204.3428	-2.5709	22.9964	3.6453	-0.5755	-0.4064	0.2000	2310537.1094	356.8475	-68.2285	-99.5498	-6.7852	2.9946	-8.9354	-0.7940	1.0903	0.1080	2307861.3281	6.6248	3.9958	19.0410	2.5522	16.1823	-4.3526	0.2746	-0.5651	0.4931	0.0000	0.0000
2308955.0781	-36.6891	20.6492	16.7405	6.1864	11.6289	3.6949	0.4343	-0.5845	-0.4989	2310546.8750	-15.6869	-289.8793	267.0674	-9.1269	19.5185	4.5310	0.0865	-0.7266	-0.3226	2310546.8750	242.4816	174.8133	-51.3229	-3.3698	30.7302	-35.6782	-0.3803	-0.4500	0.5022	2310029.2969	94.3058	-229.9480	98.7872	-14.9477	14.7196	13.4558	-0.1314	-0.7510	-0.0609	2310546.8750	3509014407.0806	3509012096.5338	-16.2900	-37.5874	-204.3428	-5.8570	23.6287	4.6662	-0.6041	-0.3574	0.2211	2310546.8750	356.8475	-68.2285	-99.5498	-7.2082	4.7887	-3.9479	-0.7940	1.0903	0.1080	2307871.0937	6.6248	3.9958	19.0410	4.9442	15.6510	-3.9585	0.2913	-0.5307	0.4700	0.0000	0.0000
2308964.8437	-36.6891	20.6492	16.7405	7.2871	11.4761	2.1813	0.4533	-0.5709	-0.5054	2310556.6406	-15.6869	-289.8793	267.0674	-10.5597	6.7566	0.5405	0.0865	-0.7266	-0.3226	2310556.6406	242.4816	174.8133	-51.3229	0.9903	16.9487	-25.5960	-0.3803	-0.4500	0.5022	2310039.0625	94.3058	-229.9480	98.7872	13.0103	19.3783	7.8028	-0.1314	-0.7510	-0.0609	2310556.6406	3509014407.0904	3509012096.5338	-16.2900	-37.5874	-204.3428	-11.2555	24.1252	7.6637	-0.6224	-0.3638	0.2063	2310556.6406	510.5902	-4.8857	-236.4409	-9.2458	16.2067	-10.6629	-0.7900	1.0714	0.0094	2307880.8594	6.6248	3.9958	19.0410	2.5636	11.4529	-3.2166	0.2839	-0.5536	0.4931	0.0000	0.0000
2308974.6094	-36.6891	20.6492	16.7405	9.7515	12.1635	1.5482	0.4419	-0.5670	-0.5033	2310566.4062	-15.6869	-289.8793	267.0674	-14.9378	2.6604	-3.2301	0.1135	-0.7285	-0.3140	2310566.4062	242.4816	174.8133	-51.3229	-5.0049	7.0592	5.0647	-0.3823	-0.4771	0.4802	2310048.8281	-17.2050	-42.5413	-21.5509	31.8811	5.4785	-1.1251	-0.1569	-0.7942	-0.0351	2310566.4062	3509014407.1002	3509012096.5338	-0.9318	-133.4769	-212.0255	-12.2726	22.6621	9.1005	-0.6224	-0.3638	0.2063	2310566.4062	510.5902	-4.8857	-236.4409	-4.9233	38.5861	-27.6745	-0.8680	1.0798	-0.0704	2307890.6250	10.4097	-11.4273	8.1152	0.7098	7.6068	-5.5111	0.2764	-0.4923	0.4816	0.0000	0.0000
2308984.3750	-32.6206	1.0473	-15.7191	10.6205	13.3091	0.7760	0.4362	-0.5670	-0.4881	2310576.1719	-9.9396	-307.2188	182.2607	-11.5149	2.6397	2.5099	0.1423	-0.7305	-0.3527	2310576.1719	131.1161	171.9927	21.9231	16.1727	10.7324	-11.9329	-0.3883	-0.5083	0.4537	2310058.5937	-17.2050	-42.5413	-21.5509	25.3459	1.0489	3.1534	-0.1549	-0.7737	-0.0258	2310576.1719	3509014407.1099	3509012096.5338	-0.9318	-133.4769	-212.0255	-9.7689	19.8372	14.3436	-0.6286	-0.2936	0.2421	2310576.1719	510.5902	-4.8857	-236.4409	1.2513	29.4785	-17.1084	-0.8920	1.0567	-0.1620	2307900.3906	10.4097	-11.4273	8.1152	1.5512	8.1842	-8.9385	0.3006	-0.5115	0.4793	0.0000	0.0000
2308994.1406	-32.6206	1.0473	-15.7191	9.7370	13.8437	0.1026	0.4438	-0.5845	-0.5011	2310585.9375	-9.9396	-307.2188	182.2607	-5.3060	5.5157	9.1354	0.1288	-0.7148	-0.3333	2310585.9375	131.1161	171.9927	21.9231	21.0779	10.0245	-12.1286	-0.3763	-0.5042	0.4515	2310068.3594	-17.2050	-42.5413	-21.5509	6.9087	5.4785	9.0064	-0.1549	-0.7737	-0.0258	2310585.9375	3509014407.1197	3509012096.5338	-0.9318	-133.4769	-212.0255	-4.8399	17.0159	12.1595	-0.6469	-0.2915	0.2842	2310585.9375	510.5902	-4.8857	-236.4409	-14.9975	24.1361	-26.2288	-0.8920	1.0567	-0.1620	2307910.1562	10.4097	-11.4273	8.1152	2.5913	9.7188	-8.4095	0.2968	-0.4923	0.4793	0.0000	0.0000
2309003.9062	-32.6206	1.0473	-15.7191	9.7274	12.3162	-0.8597	0.4095	-0.6000	-0.4881	2310595.7031	-9.9396	-307.2188	182.2607	-5.5448	8.6795	13.3178	0.1288	-0.7148	-0.3333	2310595.7031	131.1161	171.9927	21.9231	6.2068	11.4776	-7.9992	-0.3763	-0.5042	0.4515	2310078.1250	-17.2050	-42.5413	-21.5509	-3.3165	7.2351	8.0103	-0.1431	-0.7757	-0.0515	2310595.7031	3509014407.1295	3509012096.5338	5.9480	-82.8655	-223.4202	-2.9621	15.8262	2.0578	-0.6694	-0.2511	0.2526	2310595.7031	395.5452	-91.3906	-250.3815	-18.7196	36.3463	-27.9906	-0.9000	1.0651	-0.2676	2307919.9219	18.8110	-37.4754	-8.1627	2.1354	9.7405	-6.2323	0.2987	-0.5268	0.4724	0.0000	0.0000
2309013.6719	-52.1514	-26.8795	-90.2810	10.6816	10.9415	-1.0811	0.3943	-0.6155	-0.4881	2310605.4687	-9.9396	-307.2188	182.2607	-13.5846	10.2268	11.9503	0.1481	-0.7187	-0.3398	2310605.4687	131.1161	171.9927	21.9231	-16.3723	20.0989	-24.3014	-0.3441	-0.5229	0.4339	2310087.8906	-85.0298	-68.8050	-29.5860	-3.7621	7.0823	2.1489	-0.1314	-0.7346	-0.0492	2310605.4687	3509014407.1392	3509012096.5338	5.9480	-82.8655	-223.4202	4.4707	13.3944	-0.0512	-0.6694	-0.2511	0.2526	2310605.4687	395.5452	-91.3906	-250.3815	-12.5395	32.1714	-32.6476	-0.9760	1.1008	-0.2911	2307929.6875	18.8110	-37.4754	-8.1627	0.8743	8.7591	-4.9782	0.2857	-0.5211	0.4631	0.0000	0.0000
2309023.4375	-52.1514	-26.8795	-90.2810	11.9674	9.3377	-0.0250	0.3714	-0.6175	-0.4837	2310615.2344	25.0379	15.9060	117.2726	-16.6095	9.9644	9.1250	0.1827	-0.6895	-0.3699	2310615.2344	21.8066	117.2061	42.9032	-0.9562	6.9897	-9.7266	-0.3662	-0.5667	0.4163	2310097.6562	-85.0298	-68.8050	-29.5860	-0.5804	9.3735	3.0206	-0.1490	-0.7551	-0.0141	2310615.2344	3509014407.1490	3509012096.5338	5.9480	-82.8655	-223.4202	6.4267	10.6903	1.7141	-0.6531	-0.1957	0.2884	2310615.2344	395.5452	-91.3906	-250.3815	-20.7750	5.5277	-28.6067	-0.9900	1.1176	-0.3263	2307939.4531	18.8110	-37.4754	-8.1627	-0.7138	8.6865	-4.5887	0.3247	-0.5211	0.4724	0.0000	0.0000
2309033.2031	-52.1514	-26.8795	-90.2810	9.4751	9.1850	5.7922	0.3600	-0.6408	-0.5054	2310625.0000	25.0379	15.9060	117.2726	-13.1866	10.4493	2.9827	0.1808	-0.6973	-0.3441	2310625.0000	21.8066	117.2061	42.9032	5.4282	8.3900	-10.8801	-0.3662	-0.5667	0.4163	2310107.4219	-85.0298	-68.8050	-29.5860	2.9042	14.8723	3.2396	-0.1490	-0.7551	-0.0141	2310625.0000	3509014407.1588	3509012096.5338	-28.0021	104.1467	-173.3650	11.4340	9.5911	8.4411	-0.6571	-0.1596	0.3074	2310625.0000	-63.3543	177.2498	-243.6585	-15.7745	-35.5034	30.0641	-0.9900	1.1176	-0.3263	2307949.2187	26.0811	-11.3970	-15.8637	-1.8291	9.2209	-4.6718	0.3024	-0.5134	0.4585	0.0000	0.0000
2309042.9687	17.3777	-181.2109	-121.8390	4.5498	10.4069	7.4086	0.3238	-0.6738	-0.5249	2310634.7656	25.0379	15.9060	117.2726	-8.5697	11.5507	-3.9583	0.1808	-0.6973	-0.3441	2310634.7656	21.8066	117.2061	42.9032	-1.1898	8.7858	-10.5105	-0.3602	-0.5458	0.4163	2310117.1875	-16.3784	-1.9287	-45.9617	3.2870	17.3926	2.8246	-0.1706	-0.7675	-0.0328	2310634.7656	3509014407.1685	3509012096.5338	-28.0021	104.1467	-173.3650	13.3117	7.8019	8.3800	-0.6571	-0.1596	0.3074	2310634.7656	-63.3543	177.2498	-243.6585	-15.6957	-35.5034	30.0625	-1.0080	1.1744	-0.3685	2307958.9844	26.0811	-11.3970	-15.8637	-2.9467	9.9059	-4.9897	0.3135	-0.5479	0.4493	0.0000	0.0000
2309052.7344	17.3777	-181.2109	-121.8390	-4.7311	14.3783	3.8518	0.3048	-0.6932	-0.5358	2310644.5312	-15.0864	151.6969	87.6234	-3.4751	12.4540	-7.2786	0.2192	-0.7207	-0.3376	2310644.5312	2.7348	34.0690	9.9074	-0.0998	4.8930	-7.6398	-0.3481	-0.5646	0.4031	2310126.9531	-16.3784	-1.9287	-45.9617	2.0299	14.8723	0.9323	-0.1882	-0.7551	-0.0492	2310644.5312	3509014407.1783	3509012096.5338	-28.0021	104.1467	-173.3650	12.9988	6.6738	4.4407	-0.6796	-0.1468	0.2568	2310644.5312	-63.3543	177.2498	-243.6585	-2.0617	38.3962	-41.0215	-1.0400	1.2332	-0.4225	2307968.7500	26.0811	-11.3970	-15.8637	-3.4307	11.7346	-5.6301	0.3006	-0.5824	0.4447	0.0000	0.0000
2309062.5000	17.3777	-181.2109	-121.8390	-8.5138	16.7458	0.1809	0.2914	-0.6505	-0.5315	2310654.2969	-15.0864	151.6969	87.6234	0.8234	10.5930	-6.0620	0.2481	-0.6797	-0.3441	2310654.2969	2.7348	34.0690	9.9074	2.0803	5.5048	-9.2043	-0.3622	-0.5917	0.4009	2310136.7187	-16.3784	-1.9287	-45.9617	2.4156	11.2828	0.8099	-0.1824	-0.7387	-0.0094	2310654.2969	3509014407.1881	3509012096.5338	10.2098	-37.7454	-60.8461	13.4682	5.4925	2.9512	-0.6857	-0.1234	0.2611	2310654.2969	-60.7617	80.1868	-84.2833	-12.8009	5.4080	-11.4902	-1.0480	1.2248	-0.4108	2307978.5156	26.0811	-11.3970	-15.8637	-3.2731	12.5741	-5.7940	0.3061	-0.5766	0.4516	0.0000	0.0000
2309072.2656	-5.6285	-32.6071	-164.2261	-5.9576	17.1277	0.7532	0.2762	-0.6777	-0.5423	2310664.0625	-15.0864	151.6969	87.6234	1.7786	7.5812	-2.8568	0.2442	-0.6914	-0.3097	2310664.0625	2.7348	34.0690	9.9074	1.0681	5.3572	-8.2707	-0.3622	-0.5917	0.4009	2310146.4844	-3.9186	20.0592	-68.2504	1.4964	10.2136	1.7562	-0.1824	-0.7387	-0.0094	2310664.0625	3509014407.1978	3509012096.5338	10.2098	-37.7454	-60.8461	12.9988	3.6898	1.5471	-0.6796	-0.1064	0.3032	2310664.0625	-60.7617	80.1868	-84.2833	-8.9905	1.5308	-16.6630	-1.0480	1.2248	-0.4108	2307988.2812	-5.1696	-8.6726	-1.2934	-1.6781	13.9534	-5.4968	0.2839	-0.5460	0.4516	0.0000	0.0000
2309082.0312	-5.6285	-32.6071	-164.2261	-0.3274	19.2661	5.8647	0.2476	-0.6777	-0.5315	2310673.8281	6.2614	-41.4504	57.5523	-1.0075	7.5267	-0.4970	0.2442	-0.6914	-0.3097	2310673.8281	6.6437	10.5789	-0.8273	0.9124	4.8883	-8.1108	-0.3561	-0.5833	0.4163	2310156.2500	-3.9186	20.0592	-68.2504	0.4193	9.6026	2.3907	-0.2000	-0.7531	-0.0375	2310673.8281	3509014407.2076	3509012096.5338	10.2098	-37.7454	-60.8461	10.1822	2.4513	2.1125	-0.6796	-0.1064	0.3032	2310673.8281	-60.7617	80.1868	-84.2833	-6.9548	-0.5721	-10.1343	-1.0380	1.2185	-0.4202	2307998.0469	-5.1696	-8.6726	-1.2934	0.1590	13.7302	-4.8724	0.3154	-0.5709	0.4493	0.0000	0.0000
2309091.7969	-5.6285	-32.6071	-164.2261	0.1609	23.4666	6.8707	0.2019	-0.6932	-0.5662	2310683.5937	6.2614	-41.4504	57.5523	-4.3507	9.5863	2.5282	0.2712	-0.6953	-0.3140	2310683.5937	6.6437	10.5789	-0.8273	1.6910	4.9643	-8.3499	-0.3461	-0.5896	0.4053	2310166.0156	-3.9186	20.0592	-68.2504	-0.0372	9.3735	3.1696	-0.2157	-0.7407	-0.0281	2310683.5937	3509014407.2173	3509012096.5338	10.2098	-37.7454	-60.8461	7.0526	2.0633	2.1954	-0.6816	-0.1106	0.2989	2310683.5937	-60.7617	80.1868	-84.2833	-11.8829	-3.6549	-6.3920	-1.0860	1.2185	-0.3897	2308007.8125	-5.1696	-8.6726	-1.2934	0.9638	11.4451	-3.9942	0.3117	-0.5728	0.4516	0.0000	0.0000
2309101.5625	-5.6285	-32.6071	-164.2261	-2.0667	22.5501	7.2781	0.1638	-0.6816	-0.5575	2310693.3594	6.2614	-41.4504	57.5523	-6.2612	10.3886	4.7136	0.2712	-0.7148	-0.3355	2310693.3594	6.6437	10.5789	-0.8273	1.9246	5.0473	-7.8920	-0.3461	-0.5896	0.4053	2310175.7812	-10.6230	71.9899	-116.6955	0.4295	8.3807	3.4065	-0.2157	-0.7407	-0.0281	2310693.3594	3509014407.2271	3509012096.5338	-16.8162	-86.9937	32.5349	4.7836	1.4199	0.0685	-0.6633	-0.1255	0.3053	2310693.3594	-101.1695	43.3876	29.7688	-10.2820	-4.2991	-3.9435	-1.0660	1.2122	-0.3897	2308017.5781	0.8787	24.8222	-12.5219	1.1271	9.6141	-3.5870	0.3210	-0.5402	0.4516	0.0000	0.0000
2309111.3281	7.8509	2.4376	-173.9841	-6.6330	19.6480	4.9462	0.1562	-0.6932	-0.5748	2310703.1250	20.2960	17.0366	46.9490	-6.7388	10.4674	4.7907	0.2577	-0.6914	-0.3269	2310703.1250	8.4722	6.8799	-0.8370	1.9246	5.0458	-8.0457	-0.3481	-0.5937	0.3987	2310185.5469	-10.6230	71.9899	-116.6955	1.5933	7.5406	3.7120	-0.2235	-0.7449	-0.0047	2310703.1250	3509014407.2369	3509012096.5338	-16.8162	-86.9937	32.5349	3.9230	0.3940	-1.4225	-0.6633	-0.1255	0.3053	2310703.1250	-101.1695	43.3876	29.7688	-7.1329	-1.7646	-4.2959	-1.0660	1.2122	-0.3897	2308027.3437	0.8787	24.8222	-12.5219	0.7361	9.0859	-2.8819	0.3006	-0.5498	0.4493	0.0000	0.0000
2309121.0937	7.8509	2.4376	-173.9841	-8.7326	17.7387	2.2037	0.1295	-0.6990	-0.5510	2310712.8906	20.2960	17.0366	46.9490	-4.4303	10.6203	4.4731	0.2577	-0.6914	-0.3269	2310712.8906	8.4722	6.8799	-0.8370	2.1582	5.2049	-7.8191	-0.3521	-0.5937	0.3987	2310195.3125	-10.6230	71.9899	-116.6955	2.4468	7.9988	3.9305	-0.2529	-0.7305	-0.0234	2310712.8906	3509014407.2466	3509012096.5338	-16.8162	-86.9937	32.5349	3.9230	-0.2320	-1.8113	-0.6571	-0.1213	0.3495	2310712.8906	-101.1695	43.3876	29.7688	-6.9072	0.1392	-5.3733	-1.0560	1.1849	-0.4038	2308037.1094	0.8787	24.8222	-12.5219	0.3397	8.9345	-2.7248	0.3043	-0.5900	0.4539	0.0000	0.0000
2309130.8594	7.8509	2.4376	-173.9841	-8.0349	16.8986	0.2498	0.1143	-0.7340	-0.5488	2310722.6562	20.2960	17.0366	46.9490	-1.5647	10.2925	2.9072	0.2750	-0.6992	-0.3269	2310722.6562	8.4722	6.8799	-0.8370	2.1582	5.2041	-7.8960	-0.3421	-0.5646	0.4053	2310205.0781	-10.6230	71.9899	-116.6955	1.6699	8.3807	3.6257	-0.2882	-0.7469	-0.0234	2310722.6562	3509014407.2564	3509012096.5338	-16.5480	-9.9828	117.2535	4.4707	-0.5422	-1.7291	-0.6571	-0.1319	0.3347	2310722.6562	-120.0697	52.5744	100.1011	-5.0299	2.1130	-6.8036	-1.0900	1.1933	-0.3967	2308046.8750	-5.7027	27.0925	-16.5775	0.0252	8.3268	-2.3299	0.2931	-0.5670	0.4585	0.0000	0.0000
2309140.6250	-28.7142	71.5206	-222.2411	-6.0739	14.8365	-2.9078	0.0971	-0.7282	-0.5358	2310732.4219	20.2960	17.0366	46.9490	-1.5647	10.2925	2.9072	0.3019	-0.6777	-0.3269	2310732.4219	8.4722	6.8799	-0.8370	2.1582	5.1288	-7.5879	-0.3421	-0.5646	0.4053	2310214.8437	6.6891	-19.1185	-118.3859	0.1943	8.2279	3.1015	-0.2882	-0.7469	-0.0234	2310732.4219	3509014407.2662	3509012096.5338	-16.5480	-9.9828	117.2535	5.0966	-0.6160	-1.3333	-0.6531	-0.1532	0.3116	2310732.4219	-120.0697	52.5744	100.1011	-3.6197	3.5593	-7.6568	-1.0600	1.1197	-0.3826	2308056.6406	-5.7027	27.0925	-16.5775	-0.2112	7.4116	-2.0875	0.2801	-0.5862	0.4562	0.0000	0.0000
2309150.3906	-28.7142	71.5206	-222.2411	-2.4479	14.7601	1.0426	0.0838	-0.7379	-0.5531	2310742.1875	-37.8903	140.4371	36.6848	0.9826	9.7329	1.5818	0.3019	-0.6777	-0.3269	2310742.1875	6.9011	4.5725	3.3521	1.9246	5.1250	-7.9697	-0.3461	-0.5646	0.3965	2310224.6094	6.6891	-19.1185	-118.3859	-1.0478	8.8389	2.7218	-0.2961	-0.7366	0.0023	2310742.1875	3509014407.2759	3509012096.5338	-16.5480	-9.9828	117.2535	5.7225	-0.6081	-0.5433	-0.6531	-0.1532	0.3116	2310742.1875	-120.0697	52.5744	100.1011	-2.4409	4.1683	-8.0109	-1.0600	1.1197	-0.3826	2308066.4062	-5.7027	27.0925	-16.5775	-0.6083	6.2656	-1.9983	0.2931	-0.5805	0.4585	0.0000	0.0000
2309160.1562	-28.7142	71.5206	-222.2411	-0.4443	14.9129	2.1491	0.0457	-0.7728	-0.5315	2310751.9531	-37.8903	140.4371	36.6848	2.5746	9.0219	0.7311	0.2885	-0.7051	-0.3032	2310751.9531	6.9011	4.5725	3.3521	2.0024	5.2041	-7.8944	-0.3622	-0.5729	0.4031	2310234.3750	6.6891	-19.1185	-118.3859	-1.4378	9.1444	2.4139	-0.3020	-0.7202	-0.0211	2310751.9531	3509014407.2857	3509012096.5338	-0.5079	104.5748	171.6691	5.7225	-0.3677	0.1654	-0.6551	-0.1596	0.3263	2310751.9531	-217.4130	14.8650	147.2603	-1.4151	4.8639	-7.8861	-1.0380	1.1555	-0.3568	2308076.1719	-16.6734	29.0904	-4.7278	-0.6066	5.3496	-1.8336	0.2894	-0.5958	0.4654	0.0000	0.0000
2309169.9219	-0.3158	28.7543	-187.2861	-0.0606	12.0871	0.6694	0.0229	-0.7223	-0.5445	2310761.7187	-37.8903	140.4371	36.6848	3.7687	9.0164	0.1809	0.3269	-0.6582	-0.2946	2310761.7187	6.9011	4.5725	3.3521	1.9246	5.2026	-8.0473	-0.3622	-0.5854	0.4009	2310244.1406	17.0213	-83.6556	-111.6701	-1.5191	9.6026	2.0241	-0.3275	-0.6996	-0.0187	2310761.7187	3509014407.2955	3509012096.5338	-0.5079	104.5748	171.6691	5.4878	-0.2900	0.1646	-0.6755	-0.2319	0.3011	2310761.7187	-217.4130	14.8650	147.2603	-0.6247	4.9454	-7.6648	-1.0640	1.0840	-0.3404	2308085.9375	-16.6734	29.0904	-4.7278	-0.0510	5.2716	-1.9883	0.2727	-0.5881	0.4631	0.0000	0.0000
2309179.6875	-0.3158	28.7543	-187.2861	0.0892	10.9415	-0.2983	0.0038	-0.7223	-0.5249	2310771.4844	7.4286	48.9997	39.2584	3.6095	9.7368	1.9748	0.3308	-0.7012	-0.3054	2310771.4844	3.8817	11.3879	5.3510	2.2360	5.1257	-7.8959	-0.3461	-0.5854	0.4009	2310253.9062	17.0213	-83.6556	-111.6701	-1.1275	9.5263	2.4842	-0.3275	-0.6996	-0.0187	2310771.4844	3509014407.3052	3509012096.5338	-0.5079	104.5748	171.6691	4.8619	0.3281	-0.2366	-0.6755	-0.2319	0.3011	2310771.4844	-217.4130	14.8650	147.2603	0.0153	4.8872	-6.7212	-1.0640	1.0651	-0.2840	2308095.7031	-16.6734	29.0904	-4.7278	0.6677	5.8856	-1.7612	0.2597	-0.5805	0.4608	0.0000	0.0000
2309189.4531	-0.3158	28.7543	-187.2861	0.1706	9.0322	-0.1296	-0.0248	-0.7282	-0.5488	2310781.2500	7.4286	48.9997	39.2584	2.1766	9.9804	2.9134	0.3308	-0.7012	-0.3054	2310781.2500	3.8817	11.3879	5.3510	2.0024	5.1257	-7.8936	-0.3481	-0.5792	0.3943	2310263.6719	17.0213	-83.6556	-111.6701	-0.5069	8.7625	2.6400	-0.3529	-0.7305	0.0094	2310781.2500	3509014407.3150	3509012096.5338	-1.9817	139.5583	223.8952	4.4707	0.4829	-0.3172	-0.6510	-0.2213	0.2653	2310781.2500	-273.0226	-4.6735	139.5973	0.4101	4.8887	-6.6495	-1.0080	1.0651	-0.2840	2308105.4687	-16.6734	29.0904	-4.7278	1.0688	6.4239	-1.4555	0.2839	-0.6169	0.4793	0.0000	0.0000
