Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1821318.3594	33.0957	4.8854	78.8687	7.8688	5.1372	-3.4015	-0.5657	-0.6524	0.3449	1822734.3750	2.1919	-7.2151	-1.0591	-1.4055	9.6959	-2.1128	0.4058	-0.6934	0.3656	1822734.3750	0.4458	0.3961	-0.0917	-0.0998	4.4924	-8.4809	0.4105	-0.4729	0.6211	1822216.7969	502.2348	-496.0167	465.5925	-11.5323	10.5955	6.7464	0.1176	-0.8210	-1.1429	1822734.3750	3509013919.2887	3509012096.5543	-1.6830	2.3246	2.3513	-1.7103	9.3266	-2.4599	-0.4673	-0.7128	0.2274	1822734.3750	-1.9155	2.1611	-1.1362	-0.1645	4.3039	-8.9348	-0.2700	0.8046	0.3685	1820283.2031	-1.9711	1.1654	0.6395	0.0538	9.8082	0.5325	0.0130	-0.7203	0.2880	0.0000	0.0000
1821328.1250	33.0957	4.8854	78.8687	7.7080	5.0609	-3.5495	-0.5200	-0.6757	0.3406	1822744.1406	2.1919	-7.2151	-1.0591	-1.3259	9.6163	-2.2685	0.4058	-0.6934	0.3656	1822744.1406	0.4458	0.3961	-0.0917	-0.0219	4.5700	-8.5593	0.4105	-0.4729	0.6211	1822226.5625	502.2348	-496.0167	465.5925	-9.7475	14.0322	7.2346	0.1176	-0.8210	-1.1429	1822744.1406	3509013919.2984	3509012096.5543	-1.6830	2.3246	2.3513	-1.8667	9.5630	-2.1462	-0.4837	-0.6872	0.2653	1822744.1406	-0.3524	0.8461	-0.8995	-0.2417	4.4610	-8.7772	-0.2400	0.8193	0.3286	1820292.9687	-0.7314	-0.7870	-0.1223	-0.1054	9.8082	0.5325	-0.0074	-0.7241	0.2673	0.0000	0.0000
1821337.8906	35.5700	0.2120	89.3939	7.3869	5.1372	-3.7727	-0.5467	-0.6641	0.3341	1822753.9062	2.1919	-7.2151	-1.0591	-1.3259	9.3799	-2.4996	0.3942	-0.7207	0.3699	1822753.9062	0.4458	0.3961	-0.0917	-0.1776	4.4909	-8.6338	0.4004	-0.4667	0.5925	1822236.3281	502.2348	-496.0167	465.5925	-7.5772	15.9415	7.5798	-0.1784	0.0556	-1.4590	1822753.9062	3509013919.3082	3509012096.5543	-2.9021	-1.6369	-0.7056	-1.4756	9.4844	-2.2245	-0.4837	-0.6872	0.2653	1822753.9062	-0.3524	0.8461	-0.8995	-0.2417	4.4610	-8.7772	-0.2400	0.8277	0.3826	1820302.7344	-0.7314	-0.7870	-0.1223	0.1342	9.8090	0.6103	0.0074	-0.7203	0.2788	0.0000	0.0000
1821347.6562	35.5700	0.2120	89.3939	7.3118	4.9081	-3.3184	-0.5105	-0.6777	0.3406	1822763.6719	0.9874	-0.9857	-0.2056	-1.1667	9.3026	-2.4195	0.3865	-0.7109	0.3677	1822763.6719	-0.5604	-0.0877	0.0655	-0.1776	4.4909	-8.6338	0.3984	-0.4250	0.6256	1822246.0937	502.2348	-496.0167	465.5925	-5.5631	17.0107	7.7806	-0.6686	0.8889	-1.0375	1822763.6719	3509013919.3180	3509012096.5543	-2.9021	-1.6369	-0.7056	-0.9279	9.3273	-2.3809	-0.5082	-0.6809	0.2295	1822763.6719	-0.3524	0.8461	-0.8995	-0.3205	4.3841	-8.7741	-0.2780	0.7605	0.3709	1820312.5000	-0.7314	-0.7870	-0.1223	0.0546	9.8854	0.6095	0.0019	-0.7548	0.2627	0.0000	0.0000
1821357.4219	35.5700	0.2120	89.3939	7.3930	4.9845	-3.1696	-0.5314	-0.7204	0.3427	1822773.4375	0.9874	-0.9857	-0.2056	-0.8483	9.2979	-2.8911	0.3942	-0.7227	0.3591	1822773.4375	-0.5604	-0.0877	0.0655	-0.0998	4.5708	-8.4817	0.3984	-0.4250	0.6256	1822255.8594	502.2348	-496.0167	465.5925	-3.9381	17.3926	7.7605	-1.0039	1.1564	0.0820	1822773.4375	3509013919.3277	3509012096.5543	-2.9021	-1.6369	-0.7056	-0.8496	9.3258	-2.5389	-0.4755	-0.7021	0.2253	1822773.4375	0.4769	0.2447	-0.6929	-0.0849	4.4594	-8.8599	-0.2780	0.7605	0.3709	1820322.2656	-0.7314	-0.7870	-0.1223	0.2123	9.8839	0.4540	0.0074	-0.7165	0.2926	0.0000	0.0000
1821367.1875	42.3632	9.1652	92.6277	7.7132	5.2136	-3.0247	-0.4857	-0.7379	0.3362	1822783.2031	0.9874	-0.9857	-0.2056	-0.5299	9.2222	-2.6537	0.3942	-0.7227	0.3591	1822783.2031	-0.5604	-0.0877	0.0655	-0.1776	4.6493	-8.4817	0.3903	-0.4542	0.6233	1822265.6250	502.2348	-496.0167	465.5925	-2.8533	17.4690	7.9033	-1.0039	1.1564	0.0820	1822783.2031	3509013919.3375	3509012096.5543	-2.5724	-6.3933	-4.3065	-1.0844	9.3273	-2.3809	-0.4755	-0.7021	0.2253	1822783.2031	0.4769	0.2447	-0.6929	-0.1629	4.3840	-8.7772	-0.2320	0.7857	0.3239	1820332.0312	-1.1112	-0.1362	-0.0768	0.1342	9.7325	0.6111	-0.0074	-0.7261	0.2604	0.0000	0.0000
1821376.9531	42.3632	9.1652	92.6277	7.4726	5.5191	-3.1757	-0.5048	-0.7359	0.3297	1822792.9687	-0.1722	0.7362	0.6166	-0.6095	9.0638	-2.8864	0.3923	-0.6973	0.3677	1822792.9687	-1.6057	-0.2618	0.0895	-0.0998	4.4932	-8.4041	0.4145	-0.4521	0.5969	1822275.3906	502.2348	-369.3345	466.8593	-2.0028	17.3162	7.8191	-1.0471	0.6379	0.9485	1822792.9687	3509013919.3473	3509012096.5543	-2.5724	-6.3933	-4.3065	-1.4756	9.2504	-2.3011	-0.4796	-0.7191	0.2505	1822792.9687	0.4769	0.2447	-0.6929	-0.1645	4.5348	-8.9394	-0.2540	0.8151	0.3803	1820341.7969	-1.1112	-0.1362	-0.0768	0.0554	9.8862	0.6873	0.0074	-0.7356	0.2857	0.0000	0.0000
1821386.7187	42.3632	9.1652	92.6277	7.0741	5.4427	-3.1710	-0.4838	-0.7534	0.3232	1822802.7344	-0.1722	0.7362	0.6166	-0.7687	9.2207	-2.8109	0.3731	-0.7109	0.3613	1822802.7344	-1.6057	-0.2618	0.0895	-0.0998	4.5724	-8.3280	0.3984	-0.4062	0.6344	1822285.1562	502.2348	-369.3345	466.8593	-1.4604	17.0871	7.8932	-1.0882	-0.3025	1.1007	1822802.7344	3509013919.3570	3509012096.5543	-2.5724	-6.3933	-4.3065	-1.5538	9.0949	-2.2996	-0.4980	-0.6787	0.2505	1822802.7344	-0.1343	0.5046	-0.9477	-0.2425	4.4594	-8.8567	-0.2820	0.7983	0.3709	1820351.5625	-1.1112	-0.1362	-0.0768	-0.0258	9.8846	0.5318	0.0056	-0.7759	0.2650	0.0000	0.0000
1821396.4844	42.3632	9.1652	92.6277	6.7576	5.6718	-2.9445	-0.4590	-0.7204	0.3124	1822812.5000	-0.1722	0.7362	0.6166	-0.8483	9.1442	-2.6522	0.4115	-0.7187	0.3613	1822812.5000	-1.6057	-0.2618	0.0895	-0.1776	4.5701	-8.5577	0.3984	-0.4062	0.6344	1822294.9219	502.2348	-369.3345	466.8593	-0.9953	17.1635	7.9650	-1.0451	-1.2202	0.3326	1822812.5000	3509013919.3668	3509012096.5543	0.0329	-0.7492	-4.3267	-1.3191	9.0957	-2.2206	-0.4776	-0.7340	0.2274	1822812.5000	-0.1343	0.5046	-0.9477	-0.3229	4.4563	-9.0143	-0.2820	0.7983	0.3709	1820361.3281	-0.9643	-1.0141	-0.5979	-0.0258	9.8082	0.5325	-0.0223	-0.7471	0.2903	0.0000	0.0000
1821406.2500	50.1895	6.9390	94.5747	6.5982	5.8246	-2.9444	-0.4171	-0.7417	0.3080	1822822.2656	-0.5127	2.6259	1.1138	-1.1667	9.3791	-2.5782	0.4115	-0.7187	0.3613	1822822.2656	-1.6057	-0.2618	0.0895	-0.0998	4.4932	-8.4041	0.4004	-0.4354	0.6388	1822304.6875	502.2348	94.9078	424.2867	-0.6865	16.8580	7.8877	-1.0451	-1.2202	0.3326	1822822.2656	3509013919.3766	3509012096.5543	0.0329	-0.7492	-4.3267	-1.0061	9.0964	-2.1416	-0.4776	-0.7340	0.2274	1822822.2656	-0.1343	0.5046	-0.9477	-0.4009	4.3809	-8.9316	-0.2420	0.8130	0.3310	1820371.0937	-0.9643	-1.0141	-0.5979	0.0530	9.8839	0.4540	0.0000	-0.7644	0.2627	0.0000	0.0000
1821416.0156	50.1895	6.9390	94.5747	6.5170	6.1301	-3.0971	-0.4248	-0.7456	0.2993	1822832.0312	-0.5127	2.6259	1.1138	-1.1667	9.3775	-2.7355	0.3942	-0.7285	0.3699	1822832.0312	-1.7431	-0.3350	-0.0163	-0.0998	4.6485	-8.5593	0.4044	-0.4562	0.6035	1822314.4531	502.2348	94.9078	424.2867	-0.5302	16.5525	8.0436	-0.8824	-1.2819	-0.8220	1822832.0312	3509013919.3863	3509012096.5543	0.0329	-0.7492	-4.3267	-0.9279	9.4059	-2.3027	-0.4735	-0.6936	0.2547	1822832.0312	-0.1343	0.5046	-0.9477	-0.1629	4.4610	-8.7787	-0.2520	0.8361	0.3779	1820380.8594	-0.9643	-1.0141	-0.5979	-0.0250	9.8854	0.6095	0.0037	-0.7490	0.2788	0.0000	0.0000
1821425.7812	50.1895	6.9390	94.5747	6.6756	6.0537	-3.1731	-0.4095	-0.7417	0.3037	1822841.7969	-0.5127	2.6259	1.1138	-1.0075	9.3791	-2.5782	0.3750	-0.7012	0.3634	1822841.7969	-1.7431	-0.3350	-0.0163	-0.0219	4.6485	-8.5601	0.4044	-0.4562	0.6035	1822324.2187	502.2348	94.9078	424.2867	-0.4536	16.3234	7.9680	-0.7039	-0.5144	-1.6464	1822841.7969	3509013919.3961	3509012096.5543	3.3804	2.0906	-4.7884	-0.6932	9.5614	-2.3043	-0.5020	-0.6830	0.2484	1822841.7969	-0.1789	0.6971	-0.7229	-0.1645	4.4578	-8.9379	-0.2800	0.8025	0.3592	1820390.6250	-2.4823	-1.7103	-0.2796	-0.0258	9.8082	0.5325	-0.0093	-0.7816	0.2673	0.0000	0.0000
1821435.5469	52.8248	7.6951	91.1812	6.6779	6.2064	-2.9491	-0.3886	-0.7748	0.2863	1822851.5625	1.1308	9.3743	2.7176	-0.8483	9.1426	-2.8094	0.4038	-0.7266	0.3591	1822851.5625	-1.7431	-0.3350	-0.0163	-0.0998	4.5701	-8.5585	0.3843	-0.4125	0.6167	1822333.9844	502.2348	495.6365	475.5090	-0.4543	15.8652	7.8953	-0.7039	-0.5144	-1.6464	1822851.5625	3509013919.4059	3509012096.5543	3.3804	2.0906	-4.7884	-0.6932	9.3305	-2.0649	-0.5020	-0.6830	0.2484	1822851.5625	-0.1789	0.6971	-0.7229	-0.3221	4.3039	-8.9316	-0.2800	0.8025	0.3592	1820400.3906	-2.4823	-1.7103	-0.2796	0.0546	9.8854	0.6095	-0.0130	-0.7337	0.2857	0.0000	0.0000
1821445.3125	52.8248	7.6951	91.1812	6.2049	6.3592	-2.4194	-0.3867	-0.8078	0.2928	1822861.3281	1.1308	9.3743	2.7176	-0.8483	9.2222	-2.6537	0.4038	-0.7266	0.3591	1822861.3281	-2.5267	-1.0159	-0.0913	-0.1776	4.5708	-8.4809	0.3823	-0.4188	0.6410	1822343.7500	502.2348	495.6365	475.5090	16.0744	-11.0179	12.3994	-0.4373	0.8868	-1.5621	1822861.3281	3509013919.4156	3509012096.5543	3.3804	2.0906	-4.7884	-0.8496	9.1718	-2.3794	-0.4878	-0.6830	0.2232	1822861.3281	-0.1789	0.6971	-0.7229	-0.3229	4.4563	-9.0143	-0.2560	0.8046	0.3357	1820410.1562	-2.4823	-1.7103	-0.2796	0.0530	9.8839	0.4540	-0.0130	-0.7529	0.2765	0.0000	0.0000
1821455.0781	52.8248	7.6951	91.1812	6.4402	6.6647	-2.8008	-0.3848	-0.8117	0.2777	1822871.0937	1.1308	9.3743	2.7176	-1.0075	9.2979	-2.8911	0.3904	-0.6875	0.3785	1822871.0937	-2.5267	-1.0159	-0.0913	-0.1776	4.4124	-8.6330	0.3843	-0.4792	0.5925	1822353.5156	502.2348	495.6365	475.5090	1.2134	-0.1730	4.4106	-1.2549	0.5638	-1.2927	1822871.0937	3509013919.4254	3509012096.5543	3.3804	2.0906	-4.7884	-0.8496	9.0988	-1.9046	-0.4694	-0.6894	0.2547	1822871.0937	-0.7079	0.3487	-0.5532	-0.0865	4.4562	-9.0190	-0.2480	0.8319	0.3779	1820419.9219	-2.5746	-1.4379	-0.3819	0.0538	9.9611	0.5310	-0.0297	-0.7126	0.2857	0.0000	0.0000
1821464.8437	53.8784	13.1004	92.6355	6.2049	6.8938	-2.4248	-0.3714	-0.7864	0.2863	1822880.8594	1.1308	9.3743	2.7176	-1.0075	9.2979	-2.8911	0.3673	-0.7461	0.3570	1822880.8594	-2.5267	-1.0159	-0.0913	-0.1776	4.2571	-8.4778	0.3843	-0.4792	0.5925	1822363.2812	269.2944	-251.7700	-349.7146	6.9383	4.8675	4.2257	-1.7510	-0.0165	-0.8642	1822880.8594	3509013919.4352	3509012096.5543	6.1202	-0.4891	-5.0746	-0.8496	9.4844	-2.2245	-0.5163	-0.7064	0.2526	1822880.8594	-0.7079	0.3487	-0.5532	-0.2425	4.4594	-8.8567	-0.2480	0.8319	0.3779	1820429.6875	-2.5746	-1.4379	-0.3819	0.2130	9.8846	0.5318	-0.0148	-0.7586	0.2719	0.0000	0.0000
1821474.6094	53.8784	13.1004	92.6355	6.2041	6.8938	-2.5000	-0.3448	-0.8175	0.2646	1822890.6250	0.6545	7.1601	2.6343	-1.2463	9.5320	-2.8958	0.3673	-0.7461	0.3570	1822890.6250	-1.8257	-0.6893	0.1026	-0.1776	4.5708	-8.4809	0.3883	-0.4271	0.6167	1822373.0469	269.2944	-251.7700	-349.7146	-0.3458	0.0561	3.2659	-1.7510	-0.0165	-0.8642	1822890.6250	3509013919.4449	3509012096.5543	6.1202	-0.4891	-5.0746	-0.6932	9.6392	-2.3050	-0.5163	-0.7064	0.2526	1822890.6250	-0.7079	0.3487	-0.5532	-0.1645	4.4578	-8.9379	-0.2880	0.7752	0.3709	1820439.4531	-2.5746	-1.4379	-0.3819	0.2146	9.8862	0.6873	-0.0111	-0.7088	0.2972	0.0000	0.0000
1821484.3750	53.8784	13.1004	92.6355	6.4477	7.0465	-2.0527	-0.3295	-0.8447	0.2538	1822900.3906	0.6545	7.1601	2.6343	-1.0871	9.2956	-3.1269	0.4173	-0.6973	0.3656	1822900.3906	-1.8257	-0.6893	0.1026	-0.1776	4.4132	-8.5562	0.3763	-0.4250	0.6344	1822382.8125	269.2944	-251.7700	-349.7146	-0.0664	0.2088	0.2507	-1.7608	0.1728	-0.6183	1822900.3906	3509013919.4547	3509012096.5543	6.1202	-0.4891	-5.0746	-0.8496	9.7955	-2.2276	-0.4959	-0.7149	0.2211	1822900.3906	-0.9265	0.8287	-0.5665	-0.2425	4.3825	-8.8552	-0.2380	0.8025	0.3333	1820449.2187	-2.5746	-1.4379	-0.3819	0.2138	9.8854	0.6095	0.0093	-0.7261	0.2650	0.0000	0.0000
1821494.1406	54.2583	10.6879	85.1115	6.2071	7.1993	-2.2022	-0.3162	-0.8136	0.2516	1822910.1562	0.6545	7.1601	2.6343	-1.4055	9.1411	-2.9666	0.3827	-0.7363	0.3656	1822910.1562	-1.8257	-0.6893	0.1026	-0.0998	4.4939	-8.3273	0.3763	-0.4250	0.6344	1822392.5781	269.2944	-251.7700	-349.7146	-0.0649	0.2088	0.4051	-1.7569	0.2860	-0.4918	1822910.1562	3509013919.4644	3509012096.5543	3.2848	-5.5808	-6.7337	-0.6932	9.6407	-2.1470	-0.4837	-0.7191	0.2400	1822910.1562	-0.9265	0.8287	-0.5665	-0.1653	4.4562	-9.0174	-0.2560	0.8634	0.3873	1820458.9844	-2.9393	-2.2703	-0.3522	0.2130	9.9611	0.5310	-0.0130	-0.7107	0.2972	0.0000	0.0000
1821503.9062	54.2583	10.6879	85.1115	6.2876	7.2757	-2.1286	-0.3124	-0.7942	0.2560	1822919.9219	-0.3651	5.4614	0.0505	-1.6443	9.2183	-3.0468	0.3731	-0.7266	0.3613	1822919.9219	-0.3967	-0.2047	-0.3022	-0.0998	4.3348	-8.5562	0.3964	-0.4604	0.6057	1822402.3437	-13.8527	-299.6855	9.1726	0.6333	0.4379	-7.1699	-1.8255	0.0844	-0.3700	1822919.9219	3509013919.4742	3509012096.5543	3.2848	-5.5808	-6.7337	-0.3020	9.6400	-2.2260	-0.4837	-0.7191	0.2400	1822919.9219	-0.9265	0.8287	-0.5665	-0.3221	4.5349	-8.9362	-0.2560	0.8634	0.3873	1820468.7500	-2.9393	-2.2703	-0.3522	0.1342	9.7325	0.6111	0.0074	-0.7586	0.2742	0.0000	0.0000
1821513.6719	54.2583	10.6879	85.1115	5.9703	7.5811	-1.9781	-0.2800	-0.8252	0.2386	1822929.6875	-0.3651	5.4614	0.0505	-1.5647	9.3760	-2.8927	0.3731	-0.7266	0.3613	1822929.6875	-0.3967	-0.2047	-0.3022	-0.1776	4.4924	-8.4801	0.3984	-0.4271	0.6035	1822412.1094	-13.8527	-299.6855	9.1726	5.9322	-1.2422	4.2197	-1.8255	0.0844	-0.3700	1822929.6875	3509013919.4840	3509012096.5543	3.2848	-5.5808	-6.7337	-0.3020	9.4860	-2.0665	-0.5102	-0.6979	0.2547	1822929.6875	-0.9265	0.8287	-0.5665	-0.1637	4.4594	-8.8583	-0.2880	0.8025	0.3709	1820478.5156	-2.9393	-2.2703	-0.3522	0.1342	9.8090	0.6103	-0.0074	-0.7261	0.3065	0.0000	0.0000
1821523.4375	54.2583	10.6879	85.1115	5.8109	7.7339	-1.9780	-0.2990	-0.8272	0.2364	1822939.4531	-0.3651	5.4614	0.0505	-1.4055	9.3783	-2.6569	0.3981	-0.6895	0.3656	1822939.4531	-0.3967	-0.2047	-0.3022	-0.0998	4.5693	-8.6353	0.3843	-0.4104	0.6300	1822421.8750	-13.8527	-299.6855	9.1726	11.2825	-3.7625	5.2722	-1.7706	0.1317	-0.3934	1822939.4531	3509013919.4937	3509012096.5543	-0.2872	-4.7656	-5.8678	-0.3020	9.4083	-2.0657	-0.5061	-0.7234	0.2253	1822939.4531	-1.3762	-3.2175	-0.2721	-0.3229	4.4563	-9.0143	-0.2240	0.8487	0.3404	1820488.2812	-4.2608	-5.6001	-0.1630	0.0531	9.8074	0.4548	0.0186	-0.7241	0.2673	0.0000	0.0000
1821533.2031	55.0767	-1.9776	76.1431	5.7289	7.9630	-2.2051	-0.2914	-0.8563	0.2191	1822949.2187	-1.0651	2.4762	-2.9635	-1.3259	9.3799	-2.4996	0.3769	-0.6797	0.3742	1822949.2187	-0.3967	-0.2047	-0.3022	-0.0998	4.4916	-8.5577	0.3843	-0.4104	0.6300	1822431.6406	1.0256	366.2393	-117.1530	4.7138	-3.6098	-1.5346	-1.6784	0.1646	-0.5972	1822949.2187	3509013919.5035	3509012096.5543	-0.2872	-4.7656	-5.8678	-0.3020	9.3297	-2.1439	-0.4694	-0.7213	0.2379	1822949.2187	-1.3762	-3.2175	-0.2721	-0.0849	4.4594	-8.8599	-0.2660	0.8466	0.3850	1820498.0469	-4.2608	-5.6001	-0.1630	0.0538	9.8846	0.5318	-0.0371	-0.7126	0.2972	0.0000	0.0000
1821542.9687	55.0767	-1.9776	76.1431	5.4101	7.8103	-2.2004	-0.2971	-0.8408	0.2278	1822958.9844	-1.0651	2.4762	-2.9635	-1.2463	9.3018	-2.4981	0.3846	-0.7266	0.3677	1822958.9844	-0.2506	-0.4509	-0.3365	-0.0219	4.4909	-8.6353	0.4024	-0.4437	0.6189	1822441.4062	1.0256	366.2393	-117.1530	-2.1230	-0.7840	-4.1965	-1.6784	0.1646	-0.5972	1822958.9844	3509013919.5133	3509012096.5543	-0.2872	-4.7656	-5.8678	-0.5367	9.4852	-2.1455	-0.4694	-0.7213	0.2379	1822958.9844	-1.3762	-3.2175	-0.2721	-0.1621	4.3856	-8.6977	-0.2660	0.8466	0.3850	1820507.8125	-4.2608	-5.6001	-0.1630	0.0538	9.9611	0.5310	0.0000	-0.7318	0.2788	0.0000	0.0000
1821552.7344	55.0767	-1.9776	76.1431	5.3312	7.5811	-2.1221	-0.2495	-0.8350	0.2234	1822968.7500	-1.0651	2.4762	-2.9635	-1.1667	9.3791	-2.5782	0.3846	-0.7266	0.3677	1822968.7500	-0.2506	-0.4509	-0.3365	-0.0998	4.6485	-8.5593	0.4004	-0.4562	0.5925	1822451.1719	1.0256	366.2393	-117.1530	-0.6886	0.5143	-0.0550	-1.6039	0.1029	-0.8103	1822968.7500	3509013919.5230	3509012096.5543	-2.1035	-9.0574	-4.6548	-0.5367	9.4852	-2.1455	-0.5000	-0.6936	0.2589	1822968.7500	-1.3914	-1.2588	-0.2312	-0.1653	4.3792	-9.0159	-0.2700	0.8193	0.3592	1820517.5781	-2.6740	-4.1017	-1.1963	-0.0258	9.9611	0.5310	-0.0148	-0.7510	0.2903	0.0000	0.0000
1821562.5000	54.0218	-2.6267	66.0797	5.1741	7.5048	-1.8941	-0.2667	-0.8272	0.2234	1822978.5156	-0.7039	4.4630	-3.7247	-0.7687	9.2995	-2.7339	0.4192	-0.6855	0.3720	1822978.5156	-0.2506	-0.4509	-0.3365	-0.1776	4.5716	-8.4041	0.4004	-0.4562	0.5925	1822460.9375	-72.5700	495.4826	-83.9002	1.9873	-1.0895	4.4120	-1.3627	0.2819	-1.0679	1822978.5156	3509013919.5328	3509012096.5543	-2.1035	-9.0574	-4.6548	-0.5367	9.5622	-2.2253	-0.5082	-0.6957	0.2337	1822978.5156	-1.3914	-1.2588	-0.2312	-0.2433	4.3809	-8.9347	-0.2360	0.8592	0.3474	1820527.3437	-2.6740	-4.1017	-1.1963	0.0546	9.8090	0.6103	0.0093	-0.7222	0.2811	0.0000	0.0000
1821572.2656	54.0218	-2.6267	66.0797	5.1763	7.5811	-1.6693	-0.2133	-0.8660	0.1866	1822988.2812	-0.7039	4.4630	-3.7247	-0.6891	9.1450	-2.5736	0.3654	-0.7207	0.3763	1822988.2812	-1.6918	-0.7910	-0.2495	-0.0998	4.5701	-8.5585	0.3863	-0.4083	0.6454	1822470.7031	-72.5700	495.4826	-83.9002	2.3557	-1.7768	2.5624	-0.9902	0.2551	-1.3864	1822988.2812	3509013919.5426	3509012096.5543	-2.1035	-9.0574	-4.6548	-0.3802	9.4043	-2.4607	-0.5082	-0.6957	0.2337	1822988.2812	-1.3914	-1.2588	-0.2312	-0.0849	4.3824	-8.8583	-0.2620	0.8466	0.3873	1820537.1094	-2.6740	-4.1017	-1.1963	-0.0250	9.8854	0.6095	-0.0111	-0.7126	0.2995	0.0000	0.0000
1821582.0312	54.0218	-2.6267	66.0797	4.8590	7.7339	-1.5172	-0.2248	-0.8583	0.2017	1822998.0469	-0.7039	4.4630	-3.7247	-0.6891	9.4556	-2.7370	0.3923	-0.7227	0.3699	1822998.0469	-1.6918	-0.7910	-0.2495	-0.0998	4.4916	-8.5577	0.4004	-0.5000	0.6101	1822480.4687	-72.5700	495.4826	-83.9002	6.3348	-22.0155	13.5332	-0.9902	0.2551	-1.3864	1822998.0469	3509013919.5523	3509012096.5543	-1.3688	-3.4404	-1.2750	-0.2237	9.3258	-2.5389	-0.4755	-0.6979	0.2253	1822998.0469	-0.4640	-1.9535	0.4241	-0.0849	4.2284	-8.8553	-0.2620	0.8466	0.3873	1820546.8750	-3.1220	-3.0725	-1.8906	0.0546	9.9619	0.6088	0.0148	-0.7433	0.2788	0.0000	0.0000
1821591.7969	60.3540	-4.7306	57.9596	4.9380	7.8866	-1.5948	-0.1905	-0.8738	0.1822	1823007.8125	-0.7039	4.4630	-3.7247	-0.5299	9.4540	-2.8942	0.3923	-0.7227	0.3699	1823007.8125	-1.6918	-0.7910	-0.2495	-0.0998	4.4124	-8.6338	0.3984	-0.4437	0.6013	1822490.2344	33.0935	-495.2482	-80.4006	0.1758	-0.4785	1.2588	-0.7412	0.0062	-1.5504	1823007.8125	3509013919.5621	3509012096.5543	-1.3688	-3.4404	-1.2750	-0.3802	9.5606	-2.3833	-0.5082	-0.7128	0.2695	1823007.8125	-0.4640	-1.9535	0.4241	-0.1629	4.3840	-8.7772	-0.2720	0.8298	0.3615	1820556.6406	-3.1220	-3.0725	-1.8906	-0.0258	9.8846	0.5318	-0.0186	-0.7529	0.2857	0.0000	0.0000
1821601.5625	60.3540	-4.7306	57.9596	4.8635	8.1921	-1.0706	-0.2343	-0.9146	0.1800	1823017.5781	-0.9358	-0.0427	-3.4305	-0.4502	9.3767	-2.8141	0.4077	-0.7012	0.3677	1823017.5781	-1.1000	-0.6459	-0.1323	-0.1776	4.4140	-8.4793	0.3984	-0.4437	0.6013	1822500.0000	33.0935	-495.2482	-80.4006	-2.6378	-1.3186	6.2362	-0.8275	0.2469	-1.4262	1823017.5781	3509013919.5719	3509012096.5543	-1.3688	-3.4404	-1.2750	-0.4584	9.4829	-2.3825	-0.5122	-0.6702	0.2463	1823017.5781	-0.4640	-1.9535	0.4241	-0.3213	4.3825	-8.8536	-0.2380	0.8340	0.3451	1820566.4062	-3.1220	-3.0725	-1.8906	-0.0265	9.8074	0.4548	-0.0093	-0.7452	0.2949	0.0000	0.0000
1821611.3281	60.3540	-4.7306	57.9596	5.0221	8.2685	-1.1482	-0.1848	-0.8602	0.1735	1823027.3437	-0.9358	-0.0427	-3.4305	-0.7687	9.3775	-2.7355	0.3712	-0.7207	0.3763	1823027.3437	-1.1000	-0.6459	-0.1323	-0.0219	4.4147	-8.4041	0.3783	-0.4167	0.6410	1822509.7656	33.0935	-495.2482	-80.4006	0.0296	-0.4021	2.1087	-0.7373	0.3107	-1.4379	1823027.3437	3509013919.5816	3509012096.5543	-1.3688	-3.4404	-1.2750	-0.5367	9.3266	-2.4599	-0.5122	-0.6702	0.2463	1823027.3437	-0.4016	-0.0420	0.4182	-0.2417	4.3071	-8.7741	-0.2660	0.8718	0.3991	1820576.1719	-3.1220	-3.0725	-1.8906	0.1327	9.8074	0.4548	-0.0148	-0.7184	0.2811	0.0000	0.0000
