Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1857695.3125	16.3675	-0.6393	-2.3138	7.9337	2.6933	-4.8818	-0.7200	-0.4505	0.4837	1859111.3281	-3.4023	9.7814	5.4249	0.7438	8.8195	-3.9037	0.4250	-0.6719	0.4129	1859111.3281	0.2705	0.6891	-0.8473	-0.0998	4.4147	-8.4033	0.3984	-0.4417	0.6057	1858593.7500	37.7468	23.3342	-98.3385	-3.6298	8.4570	-0.1050	-0.1902	-0.8210	-0.3044	1859111.3281	3509013955.6641	3509012096.5528	-1.4046	8.3741	-6.3797	-1.0061	8.9425	-1.9820	-0.5122	-0.7277	0.2295	1859111.3281	-0.1423	0.3300	-0.1793	-0.2417	4.5380	-8.7787	-0.2800	0.7752	0.3732	1856660.1562	2.2805	-0.3935	-0.1215	-0.0328	9.8012	-0.1673	-0.0167	-0.7241	0.3525	0.0000	0.0000
1857705.0781	19.4739	-0.7471	-4.0590	7.7744	2.6933	-4.8802	-0.6705	-0.4427	0.4685	1859121.0937	-3.4023	9.7814	5.4249	0.3458	8.8952	-4.1410	0.4077	-0.6680	0.4258	1859121.0937	0.2705	0.6891	-0.8473	-0.1776	4.4924	-8.4801	0.3803	-0.4417	0.6344	1858603.5156	40.8082	1.5481	-103.4097	-3.5594	8.5334	-0.8012	-0.2431	-0.8045	-0.3068	1859121.0937	3509013955.6739	3509012096.5528	-1.4046	8.3741	-6.3797	-1.2408	9.0211	-1.9038	-0.5429	-0.7043	0.2105	1859121.0937	-2.3182	1.7880	-0.8199	-0.1629	4.4610	-8.7787	-0.2920	0.7542	0.3333	1856669.9219	2.2805	-0.3935	-0.1215	0.1272	9.6491	-0.0880	-0.0390	-0.7356	0.3318	0.0000	0.0000
1857714.8437	19.4739	-0.7471	-4.0590	7.8541	2.6169	-4.8803	-0.6990	-0.4272	0.4772	1859130.8594	-3.4023	9.7814	5.4249	0.3458	8.8952	-4.1410	0.4077	-0.6680	0.4258	1859130.8594	-0.5545	0.2075	-0.1292	-0.1776	4.3363	-8.4017	0.4105	-0.4833	0.5837	1858613.2812	40.8082	1.5481	-103.4097	-3.4046	8.5334	-0.8028	-0.2451	-0.7675	-0.3349	1859130.8594	3509013955.6837	3509012096.5528	1.9313	10.1595	-4.9528	-1.0061	9.3305	-2.0649	-0.5020	-0.7511	0.1874	1859130.8594	-2.3182	1.7880	-0.8199	-0.3205	4.4611	-8.7756	-0.2280	0.8151	0.3333	1856679.6875	2.2805	-0.3935	-0.1215	0.0476	9.8784	-0.0903	-0.0241	-0.7414	0.3479	0.0000	0.0000
1857724.6094	19.4739	-0.7471	-4.0590	7.9322	2.8461	-5.0338	-0.6952	-0.4485	0.4729	1859140.6250	-3.5992	-1.2925	4.2026	-0.2114	9.1316	-3.9099	0.4058	-0.6816	0.4129	1859140.6250	-0.5545	0.2075	-0.1292	-0.2555	4.4916	-8.5562	0.4145	-0.4771	0.5859	1858623.0469	40.8082	1.5481	-103.4097	-3.2454	9.6026	-0.3519	-0.2412	-0.7716	-0.3349	1859140.6250	3509013955.6934	3509012096.5528	1.9313	10.1595	-4.9528	-0.6149	9.6407	-2.1470	-0.5082	-0.7277	0.2232	1859140.6250	-2.3182	1.7880	-0.8199	-0.2425	4.4594	-8.8567	-0.2280	0.8067	0.3333	1856689.4531	2.7940	-0.3481	-0.4906	0.0476	9.8020	-0.0895	-0.0334	-0.7433	0.3318	0.0000	0.0000
1857734.3750	20.5150	-1.2331	-4.1302	8.0931	2.6933	-4.8834	-0.7162	-0.4466	0.4816	1859150.3906	-3.5992	-1.2925	4.2026	-0.5299	8.9764	-3.8282	0.4269	-0.6816	0.4172	1859150.3906	-0.5545	0.2075	-0.1292	-0.1776	4.5701	-8.5577	0.4145	-0.4771	0.5859	1858632.8125	40.8082	1.5481	-103.4097	-3.4024	9.6790	-0.5827	-0.2412	-0.7716	-0.3349	1859150.3906	3509013955.7032	3509012096.5528	1.9313	10.1595	-4.9528	-0.3020	9.7177	-2.2268	-0.5082	-0.7277	0.2232	1859150.3906	-1.4458	1.1963	-0.9904	-0.0849	4.3824	-8.8583	-0.2920	0.8067	0.3850	1856699.2187	2.7940	-0.3481	-0.4906	0.0476	9.8784	-0.0903	-0.0260	-0.7184	0.3502	0.0000	0.0000
1857744.1406	20.5150	-1.2331	-4.1302	7.8548	2.9224	-4.8081	-0.6800	-0.4602	0.4751	1859160.1562	-3.5992	-1.2925	4.2026	-0.6891	8.9015	-3.5122	0.3962	-0.6895	0.4280	1859160.1562	0.1298	0.4522	-0.4377	-0.1776	4.6500	-8.4049	0.3964	-0.4729	0.6322	1858642.5781	36.9662	0.6738	-103.0505	-3.0890	8.9153	-0.1922	-0.3059	-0.7757	-0.3232	1859160.1562	3509013955.7130	3509012096.5528	2.2384	6.0146	-3.1869	-0.4584	9.6407	-2.1470	-0.5449	-0.7085	0.2084	1859160.1562	-1.4458	1.1963	-0.9904	-0.1629	4.5380	-8.7803	-0.2800	0.7605	0.3239	1856708.9844	2.7940	-0.3481	-0.4906	0.0460	9.9533	-0.2466	-0.0315	-0.7395	0.3203	0.0000	0.0000
1857753.9062	20.5150	-1.2331	-4.1302	8.0157	2.9224	-4.6593	-0.7162	-0.4272	0.4685	1859169.9219	-3.0018	-0.1692	9.0887	-0.4502	8.9054	-3.1191	0.3962	-0.6895	0.4280	1859169.9219	0.1298	0.4522	-0.4377	-0.0998	4.3348	-8.5562	0.4205	-0.4958	0.5903	1858652.3437	36.9662	0.6738	-103.0505	-3.2414	8.7625	0.0425	-0.3039	-0.7778	-0.3607	1859169.9219	3509013955.7227	3509012096.5528	2.2384	6.0146	-3.1869	-0.8496	9.4083	-2.0657	-0.5061	-0.7106	0.1789	1859169.9219	-1.4458	1.1963	-0.9904	-0.0849	4.4594	-8.8599	-0.2480	0.7920	0.3357	1856718.7500	1.4895	-0.4692	-0.1202	0.0453	9.8761	-0.3235	-0.0148	-0.7471	0.3525	0.0000	0.0000
1857763.6719	20.5150	-1.2331	-4.1302	8.0931	2.7697	-4.8842	-0.6876	-0.4544	0.4816	1859179.6875	-3.0018	-0.1692	9.0887	-0.5299	9.0622	-3.0437	0.4077	-0.6660	0.4237	1859179.6875	0.1298	0.4522	-0.4377	-0.0219	4.4924	-8.4817	0.4205	-0.4958	0.5903	1858662.1094	36.9662	0.6738	-103.0505	-2.8515	9.1444	0.3436	-0.3039	-0.7778	-0.3607	1859179.6875	3509013955.7325	3509012096.5528	2.2384	6.0146	-3.1869	-1.2408	9.1004	-1.7466	-0.5061	-0.7106	0.1789	1859179.6875	-1.4458	1.1963	-0.9904	-0.3213	4.5365	-8.8567	-0.2480	0.7920	0.3357	1856728.5156	1.4895	-0.4692	-0.1202	0.0476	9.8784	-0.0903	-0.0371	-0.7375	0.3318	0.0000	0.0000
1857773.4375	20.7121	-3.3676	-4.7611	8.0924	2.8461	-4.9601	-0.6990	-0.4369	0.4707	1859189.4531	-3.0018	-0.1692	9.0887	-1.0871	9.0591	-3.3581	0.4308	-0.6895	0.4151	1859189.4531	-0.8372	-0.3401	0.5523	-0.0998	4.4140	-8.4801	0.4306	-0.4646	0.5815	1858671.8750	44.1451	5.7884	-95.8306	-2.3082	8.8389	0.4956	-0.2882	-0.7510	-0.3607	1859189.4531	3509013955.7423	3509012096.5528	2.2384	6.0146	-3.1869	-1.4756	9.1774	-1.8263	-0.4980	-0.7149	0.2211	1859189.4531	-1.8593	1.0067	-0.1947	-0.2417	4.4610	-8.7772	-0.2840	0.7857	0.3756	1856738.2812	1.4895	-0.4692	-0.1202	0.0468	9.8012	-0.1673	-0.0148	-0.6935	0.3571	0.0000	0.0000
1857783.2031	20.7121	-3.3676	-4.7611	8.0142	2.8461	-4.8090	-0.6724	-0.4660	0.4685	1859199.2187	-3.0018	-0.1692	9.0887	-1.8035	9.1324	-3.8313	0.4096	-0.6523	0.4280	1859199.2187	-0.8372	-0.3401	0.5523	-0.1776	4.4916	-8.5569	0.3984	-0.4604	0.6211	1858681.6406	44.1451	5.7884	-95.8306	-2.3066	8.3807	0.6546	-0.3510	-0.7366	-0.3443	1859199.2187	3509013955.7520	3509012096.5528	1.7362	2.7795	-3.1274	-0.9279	9.3329	-1.8279	-0.5327	-0.7106	0.2126	1859199.2187	-1.8593	1.0067	-0.1947	-0.2425	4.4594	-8.8567	-0.2880	0.7836	0.3357	1856748.0469	1.4895	-0.4692	-0.1202	0.1272	9.6491	-0.0880	-0.0204	-0.7261	0.3295	0.0000	0.0000
1857792.9687	20.7121	-3.3676	-4.7611	7.9375	2.6169	-4.5051	-0.7029	-0.4447	0.4620	1859208.9844	0.9444	0.1923	7.5544	-2.1219	8.8187	-3.9823	0.4096	-0.6523	0.4280	1859208.9844	-0.8372	-0.3401	0.5523	-0.2555	4.4132	-8.5554	0.4346	-0.4771	0.5991	1858691.4062	44.1451	5.7884	-95.8306	-2.6967	8.7625	0.3459	-0.3608	-0.7572	-0.3841	1859208.9844	3509013955.7618	3509012096.5528	1.7362	2.7795	-3.1274	-0.6932	9.6431	-1.9100	-0.5061	-0.7149	0.1768	1859208.9844	-1.8593	1.0067	-0.1947	-0.2441	4.3793	-9.0143	-0.2460	0.7878	0.3380	1856757.8125	1.4571	-0.4692	-0.3159	0.1272	9.8020	-0.0895	-0.0148	-0.6935	0.3456	0.0000	0.0000
1857802.7344	17.5865	-4.0574	-3.5793	7.6969	2.6933	-4.6538	-0.6705	-0.4641	0.4620	1859218.7500	0.9444	0.1923	7.5544	-2.2015	8.6626	-3.9791	0.4038	-0.6934	0.4108	1859218.7500	0.1315	-0.2187	0.1333	-0.2555	4.4916	-8.5562	0.4346	-0.4771	0.5991	1858701.1719	45.6146	13.3025	-87.6031	-2.7810	9.0680	-0.3512	-0.3608	-0.7572	-0.3841	1859218.7500	3509013955.7716	3509012096.5528	1.7362	2.7795	-3.1274	-0.6149	9.7217	-1.8318	-0.5061	-0.7149	0.1768	1859218.7500	-2.2855	1.9038	-0.6717	-0.1653	4.4562	-9.0174	-0.2460	0.7878	0.3380	1856767.5781	1.4571	-0.4692	-0.3159	0.0484	9.8027	-0.0118	-0.0037	-0.7107	0.3295	0.0000	0.0000
1857812.5000	17.5865	-4.0574	-3.5793	7.8556	2.6933	-4.7306	-0.7105	-0.4350	0.4729	1859228.5156	0.9444	0.1923	7.5544	-2.2015	8.7407	-3.9807	0.4519	-0.6621	0.4151	1859228.5156	0.1315	-0.2187	0.1333	-0.1776	4.3348	-8.5554	0.4185	-0.4958	0.5771	1858710.9375	45.6146	13.3025	-87.6031	-2.8646	9.2971	-0.9702	-0.3333	-0.7469	-0.3934	1859228.5156	3509013955.7813	3509012096.5528	0.5500	2.9748	-2.8957	-0.5367	9.6439	-1.8310	-0.4857	-0.7106	0.2147	1859228.5156	-2.2855	1.9038	-0.6717	-0.0841	4.3070	-8.7772	-0.2980	0.8130	0.3873	1856777.3437	1.4571	-0.4692	-0.3159	0.1280	9.7263	-0.0110	-0.0204	-0.7088	0.3410	0.0000	0.0000
1857822.2656	17.5865	-4.0574	-3.5793	7.6954	2.7697	-4.8050	-0.6819	-0.4563	0.4729	1859238.2812	-3.5094	-1.9715	1.6259	-1.8831	8.9771	-3.7496	0.4173	-0.6504	0.4344	1859238.2812	0.1315	-0.2187	0.1333	-0.1776	4.5724	-8.3273	0.4165	-0.4125	0.6211	1858720.7031	45.6146	13.3025	-87.6031	-2.7849	9.2208	-0.7387	-0.3784	-0.7243	-0.3794	1859238.2812	3509013955.7911	3509012096.5528	0.5500	2.9748	-2.8957	-0.6932	9.4868	-1.9875	-0.5224	-0.6872	0.2211	1859238.2812	-2.2855	1.9038	-0.6717	-0.0841	4.4610	-8.7803	-0.2840	0.7542	0.3286	1856787.1094	1.9127	-0.6054	-0.3947	0.1264	9.7247	-0.1665	-0.0204	-0.7375	0.3226	0.0000	0.0000
1857832.0312	17.2828	-7.0768	-4.1636	7.6135	2.6933	-5.0290	-0.7048	-0.4738	0.4577	1859248.0469	-3.5094	-1.9715	1.6259	-1.5647	9.1324	-3.8313	0.4173	-0.6504	0.4344	1859248.0469	0.1315	-0.2187	0.1333	-0.1776	4.5701	-8.5577	0.4165	-0.4125	0.6211	1858730.4687	45.6911	9.4062	-79.2535	-2.6239	9.0680	-0.1211	-0.4020	-0.7058	-0.3981	1859248.0469	3509013955.8008	3509012096.5528	0.5500	2.9748	-2.8957	-0.6149	9.6415	-2.0680	-0.5224	-0.6872	0.2211	1859248.0469	-0.8187	0.8589	-0.7053	-0.0841	4.4610	-8.7803	-0.2280	0.8214	0.3404	1856796.8750	1.9127	-0.6054	-0.3947	0.1272	9.8020	-0.0895	-0.0093	-0.7280	0.3479	0.0000	0.0000
1857841.7969	17.2828	-7.0768	-4.1636	7.9315	2.7697	-5.1082	-0.6914	-0.4485	0.4729	1859257.8125	-3.5094	-1.9715	1.6259	-1.1667	8.8991	-3.7480	0.4096	-0.6895	0.4237	1859257.8125	0.0337	0.1766	-0.4091	-0.2555	4.4909	-8.6330	0.4245	-0.4667	0.6211	1858740.2344	45.6911	9.4062	-79.2535	-2.6209	9.1444	0.1869	-0.4020	-0.7058	-0.3981	1859257.8125	3509013955.8106	3509012096.5528	0.0342	-0.3824	-1.1525	-0.6149	9.5614	-2.3043	-0.5449	-0.7447	0.1726	1859257.8125	-0.8187	0.8589	-0.7053	-0.1637	4.4594	-8.8583	-0.2280	0.8214	0.3404	1856806.6406	1.9127	-0.6054	-0.3947	0.0461	9.8004	-0.2450	-0.0186	-0.7701	0.3226	0.0000	0.0000
1857851.5625	17.2828	-7.0768	-4.1636	7.9337	2.7697	-4.8826	-0.7105	-0.4660	0.4642	1859267.5781	-2.1462	-0.7866	0.7361	-1.0871	8.6674	-3.5075	0.4365	-0.6543	0.4129	1859267.5781	0.0337	0.1766	-0.4091	-0.1776	4.5701	-8.5577	0.4386	-0.4771	0.5881	1858750.0000	45.6911	9.4062	-79.2535	-2.6224	9.3735	0.0302	-0.3725	-0.7284	-0.4122	1859267.5781	3509013955.8204	3509012096.5528	0.0342	-0.3824	-1.1525	-0.6932	9.4852	-2.1455	-0.4939	-0.6979	0.1874	1859267.5781	-0.8187	0.8589	-0.7053	-0.1629	4.4610	-8.7787	-0.3060	0.8172	0.3944	1856816.4062	1.7372	-1.0746	0.3094	0.1257	9.8769	-0.2458	-0.0371	-0.7356	0.3433	0.0000	0.0000
1857861.3281	19.6159	-6.9467	-6.1794	8.1736	2.8461	-4.8105	-0.6781	-0.4893	0.4620	1859277.3437	-2.1462	-0.7866	0.7361	-1.0871	8.6674	-3.5075	0.4365	-0.6543	0.4129	1859277.3437	0.0337	0.1766	-0.4091	-0.1776	4.4132	-8.5562	0.4024	-0.4354	0.6057	1858759.7656	45.6911	9.4062	-79.2535	-2.4684	9.3735	-0.0485	-0.4059	-0.6893	-0.4075	1859277.3437	3509013955.8301	3509012096.5528	0.0342	-0.3824	-1.1525	-1.0844	9.2551	-1.8271	-0.4939	-0.7170	0.2253	1859277.3437	-0.8187	0.8589	-0.7053	-0.2417	4.4610	-8.7772	-0.2720	0.7605	0.3263	1856826.1719	1.7372	-1.0746	0.3094	0.0484	9.8027	-0.0118	-0.0241	-0.7146	0.3203	0.0000	0.0000
1857871.0937	19.6159	-6.9467	-6.1794	8.0939	2.8461	-4.8098	-0.7067	-0.4738	0.4534	1859287.1094	-2.1462	-0.7866	0.7361	-1.2463	8.9030	-3.3550	0.4019	-0.6465	0.4387	1859287.1094	-0.2997	0.1164	-0.2999	-0.0998	4.2556	-8.6322	0.4024	-0.4354	0.6057	1858769.5312	39.5683	25.0781	-71.1451	-2.2348	9.3735	0.1035	-0.4059	-0.6893	-0.4075	1859287.1094	3509013955.8399	3509012096.5528	0.3492	1.3415	-0.1244	-1.1626	9.3321	-1.9069	-0.5531	-0.7170	0.2253	1859287.1094	-0.3628	0.4361	-0.3842	-0.2417	4.5380	-8.7787	-0.2340	0.8109	0.3521	1856835.9375	1.7372	-1.0746	0.3094	0.0476	9.8020	-0.0895	-0.0074	-0.6992	0.3410	0.0000	0.0000
1857880.8594	19.6159	-6.9467	-6.1794	8.0157	2.7697	-4.6578	-0.6952	-0.4660	0.4620	1859296.8750	1.0909	-3.9544	-0.6008	-1.5647	9.2152	-3.3612	0.4250	-0.7051	0.4065	1859296.8750	-0.2997	0.1164	-0.2999	-0.0998	4.3348	-8.5562	0.4044	-0.4437	0.6278	1858779.2969	39.5683	25.0781	-71.1451	-2.0011	9.3735	0.2556	-0.4196	-0.6872	-0.4192	1859296.8750	3509013955.8497	3509012096.5528	0.3492	1.3415	-0.1244	-1.0061	9.4892	-1.7504	-0.5367	-0.6894	0.1789	1859296.8750	-0.3628	0.4361	-0.3842	-0.1637	4.4594	-8.8583	-0.2340	0.8109	0.3521	1856845.7031	1.4185	0.9535	0.3827	0.0460	9.8769	-0.2458	-0.0037	-0.7356	0.3226	0.0000	0.0000
1857890.6250	19.6159	-6.9467	-6.1794	7.9360	2.8461	-4.6578	-0.6971	-0.4932	0.4512	1859306.6406	1.0909	-3.9544	-0.6008	-1.9627	9.0560	-3.6725	0.4462	-0.6445	0.4237	1859306.6406	-0.2997	0.1164	-0.2999	-0.4112	4.4132	-8.5538	0.4185	-0.4833	0.5771	1858789.0625	39.5683	25.0781	-71.1451	-1.3031	9.2208	0.4045	-0.4078	-0.7099	-0.4286	1859306.6406	3509013955.8594	3509012096.5528	0.3492	1.3415	-0.1244	-1.0061	9.4908	-1.5924	-0.5041	-0.7362	0.1789	1859306.6406	-0.3628	0.4361	-0.3842	-0.1629	4.4610	-8.7787	-0.3300	0.7731	0.3826	1856855.4687	1.4185	0.9535	0.3827	0.2053	9.8769	-0.2458	-0.0278	-0.7395	0.3410	0.0000	0.0000
1857900.3906	21.2151	-6.0728	-9.0688	7.8541	2.6933	-4.8810	-0.6895	-0.4893	0.4772	1859316.4062	1.0909	-3.9544	-0.6008	-1.8831	8.9771	-3.7496	0.4462	-0.6445	0.4237	1859316.4062	-0.0982	0.3757	-0.3298	-0.0998	4.4909	-8.6345	0.4185	-0.4833	0.5771	1858798.8281	29.3893	24.6912	-62.3130	-0.9170	9.2971	0.3227	-0.4353	-0.7078	-0.4239	1859316.4062	3509013955.8692	3509012096.5528	0.3492	1.3415	-0.1244	-0.7714	9.4892	-1.7504	-0.5041	-0.7362	0.1789	1859316.4062	-1.1901	0.8796	-0.3938	-0.1645	4.4578	-8.9379	-0.2680	0.7836	0.3192	1856865.2344	1.4185	0.9535	0.3827	0.0468	9.9541	-0.1688	-0.0167	-0.7433	0.3295	0.0000	0.0000
1857910.1562	21.2151	-6.0728	-9.0688	7.8541	2.5406	-4.8795	-0.7124	-0.4835	0.4555	1859326.1719	1.0909	-3.9544	-0.6008	-1.6443	8.7438	-3.6663	0.4058	-0.6465	0.4344	1859326.1719	-0.0982	0.3757	-0.3298	-0.2555	4.4916	-8.5562	0.4024	-0.4417	0.6123	1858808.5937	29.3893	24.6912	-62.3130	-0.9162	9.4499	0.3984	-0.4353	-0.7078	-0.4239	1859326.1719	3509013955.8790	3509012096.5528	-0.5825	1.4730	-0.3529	-0.7714	9.4892	-1.7504	-0.5163	-0.6723	0.2337	1859326.1719	-1.1901	0.8796	-0.3938	-0.1645	4.4578	-8.9379	-0.2400	0.8004	0.3498	1856875.0000	1.4185	0.9535	0.3827	0.0468	9.8777	-0.1680	-0.0111	-0.7165	0.3410	0.0000	0.0000
1857919.9219	21.2151	-6.0728	-9.0688	8.0127	2.6169	-4.9571	-0.7086	-0.4757	0.4685	1859335.9375	-0.5242	0.3712	-0.7356	-1.5647	8.7423	-3.8235	0.4288	-0.6875	0.4129	1859335.9375	-0.0982	0.3757	-0.3298	-0.1776	4.4124	-8.6330	0.3944	-0.4542	0.6300	1858818.3594	29.3893	24.6912	-62.3130	-0.6833	9.6026	0.4717	-0.4686	-0.6728	-0.4496	1859335.9375	3509013955.8887	3509012096.5528	-0.5825	1.4730	-0.3529	-0.6932	9.4908	-1.5924	-0.5429	-0.7043	0.1895	1859335.9375	-1.1901	0.8796	-0.3938	-0.1645	4.4578	-8.9379	-0.2400	0.8004	0.3498	1856884.7656	1.1369	-0.4087	-0.3940	0.2076	9.7263	-0.0110	-0.0148	-0.7548	0.3249	0.0000	0.0000
1857929.6875	22.9313	-4.7706	-8.6279	7.6127	2.4642	-5.1019	-0.7048	-0.4951	0.4620	1859345.7031	-0.5242	0.3712	-0.7356	-1.3259	8.8179	-4.0609	0.4481	-0.6328	0.4172	1859345.7031	-0.0982	0.3757	-0.3298	-0.2555	4.4916	-8.5562	0.4205	-0.4833	0.5815	1858828.1250	22.3940	22.4930	-59.8399	-0.6833	9.7554	0.4702	-0.4275	-0.6852	-0.4520	1859345.7031	3509013955.8985	3509012096.5528	-0.5825	1.4730	-0.3529	-0.6932	9.4892	-1.7504	-0.5429	-0.7085	0.1895	1859345.7031	-0.8658	1.2415	-0.7378	-0.2433	4.4579	-8.9363	-0.3000	0.8067	0.3850	1856894.5312	1.1369	-0.4087	-0.3940	0.1241	9.7224	-0.3998	-0.0315	-0.7241	0.3456	0.0000	0.0000
1857939.4531	22.9313	-4.7706	-8.6279	7.2948	2.0823	-5.0197	-0.6762	-0.5010	0.4642	1859355.4687	-0.5242	0.3712	-0.7356	-1.0075	8.8195	-3.9037	0.4481	-0.6328	0.4172	1859355.4687	-0.2127	0.6880	-0.5536	-0.3333	4.5693	-8.6330	0.4205	-0.4833	0.5815	1858837.8906	22.3940	22.4930	-59.8399	-0.8342	9.5263	0.8600	-0.4667	-0.6811	-0.4379	1859355.4687	3509013955.9083	3509012096.5528	-0.4367	-3.7554	-1.0025	-0.7714	9.4114	-1.7497	-0.5082	-0.7085	0.1874	1859355.4687	-0.8658	1.2415	-0.7378	-0.0857	4.3808	-8.9379	-0.2720	0.7605	0.3239	1856904.2969	1.1369	-0.4087	-0.3940	0.1257	9.7240	-0.2443	-0.0056	-0.7261	0.3295	0.0000	0.0000
1857949.2187	22.9313	-4.7706	-8.6279	7.3789	2.3878	-4.5724	-0.7029	-0.5049	0.4447	1859365.2344	0.3343	1.6757	-0.6577	-1.0075	8.7415	-3.9021	0.4038	-0.6797	0.4366	1859365.2344	-0.2127	0.6880	-0.5536	-0.3333	4.4132	-8.5546	0.4185	-0.4333	0.5991	1858847.6562	22.3940	22.4930	-59.8399	-0.8342	9.4499	0.8608	-0.4667	-0.6811	-0.4379	1859365.2344	3509013955.9180	3509012096.5528	-0.4367	-3.7554	-1.0025	-0.8496	9.5646	-1.9882	-0.5224	-0.6957	0.2232	1859365.2344	-0.8658	1.2415	-0.7378	-0.2433	4.3809	-8.9347	-0.2340	0.8109	0.3592	1856914.0625	1.0638	-1.0595	-0.1032	0.2068	9.8020	-0.0895	-0.0408	-0.7146	0.3364	0.0000	0.0000
1857958.9844	20.2035	-1.5675	-1.8272	7.2180	2.4642	-4.7220	-0.6990	-0.4893	0.4490	1859375.0000	0.3343	1.6757	-0.6577	-1.0871	8.6642	-3.8219	0.4288	-0.6641	0.4108	1859375.0000	-0.2127	0.6880	-0.5536	-0.1776	4.4124	-8.6330	0.4085	-0.4333	0.6233	1858857.4219	21.4144	36.8656	-55.8834	-0.9874	9.2971	1.0182	-0.4608	-0.6770	-0.4660	1859375.0000	3509013955.9278	3509012096.5528	-0.4367	-3.7554	-1.0025	-0.7714	9.4122	-1.6707	-0.5449	-0.6702	0.2063	1859375.0000	-0.6599	0.7838	-0.4388	-0.1637	4.4594	-8.8583	-0.2340	0.8109	0.3592	1856923.8281	1.0638	-1.0595	-0.1032	0.2060	9.9541	-0.1688	-0.0074	-0.7261	0.3318	0.0000	0.0000
1857968.7500	20.2035	-1.5675	-1.8272	7.3790	2.1587	-4.5701	-0.6971	-0.5359	0.4490	1859384.7656	0.3343	1.6757	-0.6577	-1.1667	8.8226	-3.5892	0.4404	-0.6426	0.4172	1859384.7656	-0.2319	0.4840	-0.3121	-0.1776	4.3340	-8.6322	0.4085	-0.4333	0.6233	1858867.1875	21.4144	36.8656	-55.8834	-0.8311	9.2971	1.1711	-0.4490	-0.6543	-0.4660	1859384.7656	3509013955.9376	3509012096.5528	-0.9928	-3.8568	-0.2377	-0.8496	9.6431	-1.9100	-0.5449	-0.6702	0.2063	1859384.7656	-0.6599	0.7838	-0.4388	-0.1653	4.3023	-9.0143	-0.3180	0.7878	0.3779	1856933.5937	1.0638	-1.0595	-0.1032	0.0468	9.8777	-0.1680	-0.0371	-0.7261	0.3433	0.0000	0.0000
1857978.5156	20.2035	-1.5675	-1.8272	7.9368	1.8532	-4.5726	-0.6895	-0.4874	0.4512	1859394.5312	0.1917	1.0776	0.0352	-1.3259	8.9787	-3.5924	0.4404	-0.6426	0.4172	1859394.5312	-0.2319	0.4840	-0.3121	-0.2555	4.4148	-8.4017	0.4266	-0.4583	0.5815	1858876.9531	21.4144	36.8656	-55.8834	-0.9858	9.2208	1.1734	-0.4490	-0.6543	-0.4660	1859394.5312	3509013955.9473	3509012096.5528	-0.9928	-3.8568	-0.2377	-0.6932	9.5654	-1.9092	-0.5143	-0.7064	0.1747	1859394.5312	-0.6599	0.7838	-0.4388	-0.0841	4.3840	-8.7788	-0.2560	0.7563	0.3169	1856943.3594	0.6427	0.3027	0.3834	0.0476	9.7255	-0.0887	-0.0130	-0.7050	0.3203	0.0000	0.0000
1857988.2812	16.0764	10.2259	4.6545	9.1315	1.8532	-4.6598	-0.6895	-0.4971	0.4403	1859404.2969	0.1917	1.0776	0.0352	-1.4851	8.9795	-3.5137	0.4115	-0.6934	0.4323	1859404.2969	-0.2319	0.4840	-0.3121	-0.2555	4.4916	-8.5562	0.4165	-0.4562	0.5815	1858886.7187	21.4144	36.8656	-55.8834	-0.7514	9.2208	1.4026	-0.4706	-0.6399	-0.4543	1859404.2969	3509013955.9571	3509012096.5528	-0.9928	-3.8568	-0.2377	-0.9279	9.4860	-2.0665	-0.5122	-0.7000	0.2253	1859404.2969	-0.6599	0.7838	-0.4388	-0.2425	4.4594	-8.8567	-0.2560	0.7563	0.3169	1856953.1250	0.6427	0.3027	0.3834	0.1257	9.8769	-0.2458	-0.0241	-0.7031	0.3456	0.0000	0.0000
