Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3520087.8906	-18.8013	34.2936	100.2439	5.6267	7.4284	3.5169	-0.5124	-0.8466	-0.1388	3521679.6875	0.0646	2.7113	1.3994	-1.4055	9.7101	-0.6979	0.3942	-0.7734	0.1914	3521201.1719	-0.0097	0.2723	-0.5750	0.2117	6.0708	-7.5010	0.3340	-0.6229	0.4031	3521162.1094	-1.3011	7.3964	-8.5005	1.7193	9.5263	0.8345	-0.7529	-0.5473	-0.1780	3521259.7656	3509015617.7465	3509012096.4868	2.2610	0.4206	-0.9301	0.4022	9.6056	2.1200	-0.5429	-0.5000	-0.6126	3521464.8437	3.3312	1.0188	-2.4542	1.1212	7.4337	-6.4758	-0.4620	0.5924	-0.1455	3518652.3437	1.4135	-0.0303	-0.1172	1.6366	9.5695	-0.3982	0.0130	-0.8257	0.3802	0.0000	0.0000
3520097.6562	-20.3750	16.3744	92.9032	5.2268	7.1993	3.3728	-0.4686	-0.8835	-0.1150	3521689.4531	0.0646	2.7113	1.3994	-1.3259	9.6328	-0.6177	0.3942	-0.7734	0.1914	3521210.9375	-0.0097	0.2723	-0.5750	0.0560	6.0724	-7.3458	0.3400	-0.5875	0.4163	3521171.8750	-0.7653	4.5297	-7.3100	1.9515	9.6790	0.8306	-0.7412	-0.5535	-0.1475	3521269.5312	3509015617.7563	3509012096.4868	2.2610	0.4206	-0.9301	0.7934	9.5295	2.2788	-0.5224	-0.5468	-0.6000	3521474.6094	3.3312	1.0188	-2.4542	1.1204	7.5091	-6.5569	-0.5340	0.6008	-0.0728	3518662.1094	1.4135	-0.0303	-0.1172	1.6366	9.6460	-0.3990	0.0390	-0.8161	0.3986	0.0000	0.0000
3520107.4219	-20.3750	16.3744	92.9032	4.8245	7.3520	2.9993	-0.4819	-0.8796	-0.1323	3521699.2187	-0.6163	-1.1470	0.9735	-1.3259	9.6321	-0.6963	0.4096	-0.7734	0.2000	3521220.7031	-0.0097	0.2723	-0.5750	0.1338	6.0708	-7.5002	0.3300	-0.6000	0.4581	3521181.6406	-0.7653	4.5297	-7.3100	2.0296	9.6026	0.9078	-0.7902	-0.5576	-0.1358	3521279.2969	3509015617.7660	3509012096.4868	3.8846	2.1314	-4.6502	1.1846	9.4517	2.2796	-0.5837	-0.5404	-0.5389	3521484.3750	1.5415	0.5582	-1.9301	1.1212	7.5106	-6.4774	-0.5580	0.5525	-0.1408	3518671.8750	1.4135	-0.0303	-0.1172	1.6358	9.6452	-0.4768	0.0315	-0.8544	0.3802	0.0000	0.0000
3520117.1875	-20.3750	16.3744	92.9032	4.9020	7.3520	2.7729	-0.4552	-0.9010	-0.0998	3521708.9844	-0.6163	-1.1470	0.9735	-1.4851	9.6321	-0.6963	0.3865	-0.7734	0.2108	3521230.4687	1.4421	1.1397	0.5747	0.4453	5.8332	-7.7315	0.3300	-0.6000	0.4581	3521191.4062	-0.7653	4.5297	-7.3100	1.9507	9.7554	0.7527	-0.7902	-0.5576	-0.1358	3521289.0625	3509015617.7758	3509012096.4868	3.8846	2.1314	-4.6502	1.7323	9.6104	2.5940	-0.5510	-0.5213	-0.6042	3521494.1406	1.5415	0.5582	-1.9301	1.1204	7.2781	-6.5523	-0.4800	0.6261	-0.1362	3518681.6406	0.8637	0.3633	-0.3376	1.7169	9.5703	-0.3205	0.0167	-0.8467	0.3986	0.0000	0.0000
3520126.9531	-26.2219	38.7096	90.5291	4.9042	7.3520	2.9985	-0.4381	-0.8971	-0.1236	3521718.7500	-0.6163	-1.1470	0.9735	-1.5647	9.7109	-0.6193	0.3942	-0.7734	0.2022	3521240.2344	1.4421	1.1397	0.5747	0.0560	6.0708	-7.4994	0.3400	-0.6271	0.4009	3521201.1719	-0.7653	4.5297	-7.3100	1.9515	9.6026	0.8314	-0.7608	-0.5658	-0.1803	3521298.8281	3509015617.7856	3509012096.4868	3.8846	2.1314	-4.6502	2.0452	9.5350	2.8318	-0.5510	-0.5213	-0.6042	3521503.9062	1.5415	0.5582	-1.9301	1.1196	7.2765	-6.6319	-0.4800	0.6261	-0.1362	3518691.4062	0.8637	0.3633	-0.3376	1.7162	9.7224	-0.3998	0.0278	-0.8103	0.3825	0.0000	0.0000
3520136.7187	-26.2219	38.7096	90.5291	4.8237	7.5811	2.9218	-0.4438	-0.8893	-0.0954	3521728.5156	-0.8671	-1.3635	0.5560	-1.5647	9.7125	-0.4621	0.3942	-0.7734	0.2022	3521250.0000	1.4421	1.1397	0.5747	0.1338	6.0701	-7.5770	0.3622	-0.5771	0.3965	3521210.9375	-2.2807	6.0673	-6.7153	2.1070	9.6026	0.9070	-0.7373	-0.5391	-0.1546	3521308.5937	3509015617.7953	3509012096.4868	5.3267	-1.9484	-6.7127	2.0452	9.4557	2.6746	-0.5082	-0.5489	-0.6063	3521513.6719	1.5050	0.6666	-2.4560	1.2772	7.4304	-6.6381	-0.5400	0.5777	-0.0751	3518701.1719	0.8637	0.3633	-0.3376	1.7950	9.6452	-0.4768	0.0445	-0.7874	0.4032	0.0000	0.0000
3520146.4844	-26.2219	38.7096	90.5291	4.3403	8.1921	2.3941	-0.4229	-0.8738	-0.1128	3521738.2812	-0.8671	-1.3635	0.5560	-1.4851	9.7125	-0.4621	0.4115	-0.7695	0.2065	3521259.7656	4.1144	-0.3780	3.0416	0.0560	6.2277	-7.5010	0.3622	-0.5771	0.3965	3521220.7031	-2.2807	6.0673	-6.7153	1.8749	9.6026	0.9094	-0.7843	-0.5329	-0.1265	3521318.3594	3509015617.8051	3509012096.4868	5.3267	-1.9484	-6.7127	1.9670	9.2978	2.4391	-0.5592	-0.5574	-0.5495	3521523.4375	1.5050	0.6666	-2.4560	1.1212	7.4337	-6.4758	-0.5620	0.5903	-0.1338	3518710.9375	0.3929	0.0757	-0.2582	1.7950	9.6452	-0.4768	0.0371	-0.8218	0.3802	0.0000	0.0000
3520156.2500	-26.2219	38.7096	90.5291	3.7816	8.7267	2.3191	-0.4038	-0.8913	-0.0868	3521748.0469	-0.8671	-1.3635	0.5560	-1.5647	9.5556	-0.5375	0.3923	-0.7637	0.2086	3521269.5312	4.1144	-0.3780	3.0416	-0.0219	6.2277	-7.5002	0.3360	-0.5771	0.4493	3521230.4687	-2.2807	6.0673	-6.7153	1.7960	9.5263	0.7565	-0.7843	-0.5329	-0.1265	3521328.1250	3509015617.8149	3509012096.4868	5.3267	-1.9484	-6.7127	1.6540	9.3009	2.7551	-0.5592	-0.5574	-0.5495	3521533.2031	1.5050	0.6666	-2.4560	1.2000	7.4336	-6.4774	-0.4900	0.5945	-0.1338	3518720.7031	0.3929	0.0757	-0.2582	1.6358	9.5687	-0.4760	0.0315	-0.8084	0.4078	0.0000	0.0000
3520166.0156	-14.7053	34.5901	81.5438	3.8612	9.2613	2.3130	-0.3733	-0.8913	-0.0998	3521757.8125	-0.8671	-1.3635	0.5560	-1.5647	9.5540	-0.6948	0.3923	-0.7715	0.1935	3521279.2969	4.1144	-0.3780	3.0416	-0.0219	6.2308	-7.1929	0.3360	-0.6333	0.4009	3521240.2344	-1.1327	-2.0438	-4.0727	1.6412	9.4499	0.7588	-0.7804	-0.5823	-0.1756	3521337.8906	3509015617.8246	3509012096.4868	4.7369	-2.5997	-6.2750	1.4976	9.4549	2.5956	-0.5531	-0.5234	-0.5937	3521542.9687	3.2029	0.0154	-1.2382	1.1992	7.5090	-6.5585	-0.4900	0.5945	-0.1338	3518730.4687	0.3929	0.0757	-0.2582	1.7162	9.6460	-0.3990	0.0408	-0.8410	0.3756	0.0000	0.0000
3520175.7812	-14.7053	34.5901	81.5438	3.8688	8.8031	3.0695	-0.3848	-0.8738	-0.0846	3521767.5781	-0.6189	3.1099	0.3064	-1.3259	9.3995	-0.5344	0.3923	-0.7715	0.1935	3521289.0625	4.1144	-0.3780	3.0416	-0.0219	6.3861	-7.3482	0.3642	-0.5875	0.3965	3521250.0000	-1.1327	-2.0438	-4.0727	1.7975	9.3735	0.9124	-0.7412	-0.5761	-0.1569	3521347.6562	3509015617.8344	3509012096.4868	4.7369	-2.5997	-6.2750	1.6540	9.2978	2.4391	-0.5102	-0.5319	-0.6042	3521552.7344	3.2029	0.0154	-1.2382	1.2000	7.3566	-6.4759	-0.5380	0.6134	-0.0798	3518740.2344	0.5174	-0.3935	0.0248	1.7169	9.6467	-0.3213	0.0315	-0.8027	0.4009	0.0000	0.0000
3520185.5469	-14.7053	34.5901	81.5438	4.6696	7.6575	3.4490	-0.3638	-0.9126	-0.0998	3521777.3437	-0.6189	3.1099	0.3064	-1.1667	9.4752	-0.7718	0.4192	-0.7695	0.2086	3521298.8281	3.9496	-0.3148	3.0287	0.0560	6.3861	-7.3489	0.3642	-0.5875	0.3965	3521259.7656	-1.1327	-2.0438	-4.0727	1.4903	9.5263	1.1456	-0.7412	-0.5761	-0.1569	3521357.4219	3509015617.8442	3509012096.4868	4.7369	-2.5997	-6.2750	1.7323	9.4565	2.7536	-0.5469	-0.5383	-0.5600	3521562.5000	3.2029	0.0154	-1.2382	1.2796	7.5122	-6.4010	-0.5600	0.6050	-0.1385	3518750.0000	0.5174	-0.3935	0.0248	1.7169	9.6467	-0.3213	0.0353	-0.8352	0.3802	0.0000	0.0000
3520195.3125	-21.7401	52.5341	85.1283	4.9809	6.8174	2.7022	-0.3543	-0.9243	-0.0781	3521787.1094	-0.6189	3.1099	0.3064	-1.0075	9.6328	-0.6177	0.3769	-0.7598	0.2172	3521308.5937	3.9496	-0.3148	3.0287	-0.0219	6.3876	-7.1945	0.3239	-0.5875	0.4515	3521269.5312	8.2198	-14.3094	3.0262	1.5669	9.5263	1.0676	-0.7725	-0.5658	-0.1452	3521367.1875	3509015617.8539	3509012096.4868	3.3349	-0.8434	-4.7718	2.0452	9.3795	2.8334	-0.5469	-0.5383	-0.5600	3521572.2656	1.6196	-0.0995	-0.3631	1.0424	7.5877	-6.4773	-0.5600	0.6050	-0.1385	3518759.7656	0.5174	-0.3935	0.0248	1.7950	9.6452	-0.4768	0.0297	-0.8218	0.4055	0.0000	0.0000
3520205.0781	-21.7401	52.5341	85.1283	4.0999	6.0537	2.2674	-0.3371	-0.9359	-0.0889	3521796.8750	0.2311	1.2272	1.0171	-1.1667	9.6328	-0.6177	0.3865	-0.7910	0.1978	3521318.3594	3.9496	-0.3148	3.0287	-0.0219	6.1516	-7.2690	0.3280	-0.6083	0.4273	3521279.2969	8.2198	-14.3094	3.0262	1.5653	9.6790	0.9117	-0.7706	-0.5412	-0.1756	3521376.9531	3509015617.8637	3509012096.4868	3.3349	-0.8434	-4.7718	2.2017	9.3795	2.8334	-0.5592	-0.4936	-0.5832	3521582.0312	1.6196	-0.0995	-0.3631	1.2016	7.3598	-6.3168	-0.4960	0.6113	-0.1291	3518769.5312	0.5174	-0.3935	0.0248	1.7162	9.5695	-0.3982	0.0371	-0.8391	0.3894	0.0000	0.0000
3520214.8437	-21.7401	52.5341	85.1283	3.2210	6.4356	2.0468	-0.3581	-0.9223	-0.0716	3521806.6406	0.2311	1.2272	1.0171	-1.1667	9.6328	-0.6177	0.3865	-0.7910	0.1978	3521328.1250	1.6011	-0.7249	2.4703	0.0560	6.1508	-7.3466	0.3280	-0.6083	0.4273	3521289.0625	8.2198	-14.3094	3.0262	1.4849	9.6026	0.6044	-0.7529	-0.5823	-0.1475	3521386.7187	3509015617.8735	3509012096.4868	3.3349	-0.8434	-4.7718	2.2017	9.3787	2.7544	-0.5082	-0.5085	-0.6147	3521591.7969	1.6196	-0.0995	-0.3631	1.2008	7.5122	-6.3994	-0.5580	0.6050	-0.0728	3518779.2969	0.8358	-0.1362	-0.0789	1.6366	9.6460	-0.3990	0.0111	-0.8046	0.4032	0.0000	0.0000
3520224.6094	-14.6740	40.5272	94.0047	2.7457	7.6575	2.3402	-0.2933	-0.8971	-0.0716	3521816.4062	0.2311	1.2272	1.0171	-1.3259	9.7889	-0.6208	0.4250	-0.7617	0.2043	3521337.8906	1.6011	-0.7249	2.4703	0.0560	6.1493	-7.5002	0.3561	-0.6312	0.3877	3521298.8281	10.4087	-33.1726	7.4521	1.7201	9.5263	0.9117	-0.7529	-0.5823	-0.1475	3521396.4844	3509015617.8832	3509012096.4868	3.3349	-0.8434	-4.7718	2.0452	9.3795	2.8334	-0.5082	-0.5085	-0.6147	3521601.5625	1.6196	-0.0995	-0.3631	1.1204	7.5091	-6.5569	-0.5600	0.5714	-0.1549	3518789.0625	0.8358	-0.1362	-0.0789	1.7169	9.6467	-0.3213	0.0371	-0.8410	0.3894	0.0000	0.0000
3520234.3750	-14.6740	40.5272	94.0047	2.6682	7.7339	2.5658	-0.2914	-0.8913	-0.0564	3521826.1719	-0.3471	-1.2861	1.3265	-1.4851	9.6328	-0.6177	0.3885	-0.7598	0.2215	3521347.6562	1.6011	-0.7249	2.4703	0.1338	6.0708	-7.5002	0.3300	-0.5937	0.4471	3521308.5937	10.4087	-33.1726	7.4521	2.1086	9.6790	1.0607	-0.7706	-0.5391	-0.1335	3521406.2500	3509015617.8930	3509012096.4868	2.5915	-1.9975	-1.3984	1.8105	9.4565	2.7536	-0.5510	-0.5319	-0.5663	3521611.3281	0.7032	0.9274	-1.4729	1.2780	7.5090	-6.5601	-0.5600	0.5714	-0.1549	3518798.8281	0.8358	-0.1362	-0.0789	1.6373	9.5703	-0.3205	0.0223	-0.8123	0.4055	0.0000	0.0000
3520244.1406	-14.6740	40.5272	94.0047	2.5089	7.8103	2.5666	-0.2514	-0.9068	-0.0607	3521835.9375	-0.3471	-1.2861	1.3265	-1.5647	9.6336	-0.5391	0.3962	-0.7871	0.1978	3521357.4219	1.3758	-2.1736	4.4650	0.0560	6.0701	-7.5763	0.3199	-0.6396	0.4251	3521318.3594	10.4087	-33.1726	7.4521	2.1844	9.6026	0.9063	-0.7569	-0.5535	-0.1616	3521416.0156	3509015617.9028	3509012096.4868	2.5915	-1.9975	-1.3984	1.6540	9.3779	2.6754	-0.5694	-0.4915	-0.5726	3521621.0937	0.7032	0.9274	-1.4729	1.1204	7.5091	-6.5569	-0.4840	0.6387	-0.1174	3518808.5937	0.1987	-0.2724	0.0981	1.7965	9.6467	-0.3213	0.0408	-0.8257	0.3802	0.0000	0.0000
3520253.9062	-2.2113	56.3584	84.6073	2.6728	7.8103	3.0162	-0.2724	-0.9049	-0.0672	3521845.7031	-0.3471	-1.2861	1.3265	-1.5647	9.6321	-0.6963	0.3962	-0.7871	0.1978	3521367.1875	1.3758	-2.1736	4.4650	-0.1776	6.3069	-7.4226	0.3199	-0.6396	0.4251	3521328.1250	10.4087	-33.1726	7.4521	2.2595	9.5263	0.6747	-0.7549	-0.5473	-0.1405	3521425.7812	3509015617.9125	3509012096.4868	2.5915	-1.9975	-1.3984	1.5758	9.2978	2.4391	-0.5184	-0.4979	-0.6147	3521630.8594	0.7032	0.9274	-1.4729	1.1212	7.3567	-6.4743	-0.5560	0.5693	-0.0822	3518818.3594	0.1987	-0.2724	0.0981	1.6358	9.7216	-0.4775	0.0111	-0.8142	0.4124	0.0000	0.0000
3520263.6719	-2.2113	56.3584	84.6073	3.4764	7.9630	3.6835	-0.2248	-0.9068	-0.0607	3521855.4687	-0.5211	1.2304	0.4357	-1.7239	9.6336	-0.5391	0.4308	-0.7422	0.2086	3521376.9531	1.3758	-2.1736	4.4650	-0.0998	6.3084	-7.2698	0.3541	-0.6375	0.3767	3521337.8906	7.8677	-32.0276	5.4186	2.1798	9.5263	0.4439	-0.7549	-0.5473	-0.1405	3521435.5469	3509015617.9223	3509012096.4868	2.7967	-0.8838	-2.2144	1.4976	9.3771	2.5964	-0.5184	-0.4979	-0.6147	3521640.6250	1.3574	0.7231	-1.6107	1.2780	7.5090	-6.5601	-0.5280	0.6113	-0.1573	3518828.1250	0.1987	-0.2724	0.0981	1.6373	9.7996	-0.3228	0.0519	-0.8046	0.3848	0.0000	0.0000
3520273.4375	-2.2113	56.3584	84.6073	4.0373	8.1158	3.9772	-0.2438	-0.9417	-0.0651	3521865.2344	-0.5211	1.2304	0.4357	-1.5647	9.7117	-0.5407	0.3808	-0.7578	0.2215	3521386.7187	5.3375	0.3817	2.0183	-0.0998	6.3084	-7.2698	0.3561	-0.5875	0.4251	3521347.6562	7.8677	-32.0276	5.4186	2.2595	9.6790	0.6731	-0.7804	-0.5617	-0.1241	3521445.3125	3509015617.9321	3509012096.4868	2.7967	-0.8838	-2.2144	1.3411	9.3755	2.4383	-0.5286	-0.5149	-0.5705	3521650.3906	1.3574	0.7231	-1.6107	1.2788	7.3566	-6.4774	-0.5280	0.6113	-0.1573	3518837.8906	-0.4236	-0.1665	0.2291	1.5570	9.5695	-0.3982	0.0297	-0.7969	0.3848	0.0000	0.0000
3520283.2031	-2.2113	56.3584	84.6073	3.3125	8.7267	3.2263	-0.1905	-0.9456	-0.0629	3521875.0000	-0.5211	1.2304	0.4357	-1.4851	9.5564	-0.4589	0.3808	-0.7578	0.2215	3521396.4844	5.3375	0.3817	2.0183	-0.1776	6.4645	-7.3474	0.3561	-0.0813	0.4251	3521357.4219	7.8677	-32.0276	5.4186	2.4142	9.9081	0.6693	-0.7627	-0.5679	-0.1616	3521455.0781	3509015617.9418	3509012096.4868	2.7967	-0.8838	-2.2144	1.4976	9.4549	2.5956	-0.5776	-0.4957	-0.5705	3521660.1562	1.3574	0.7231	-1.6107	1.2780	7.5860	-6.5616	-0.4920	0.6176	-0.1197	3518847.6562	-0.4236	-0.1665	0.2291	1.5577	9.6467	-0.3213	0.0390	-0.8123	0.3825	0.0000	0.0000
3520292.9687	-17.6020	15.4261	83.3830	2.6704	8.3449	2.7853	-0.2210	-0.9476	-0.0607	3521884.7656	-0.5211	1.2304	0.4357	-1.5647	9.5556	-0.5375	0.4038	-0.8027	0.2000	3521406.2500	5.3375	0.3817	2.0183	-0.0998	6.5452	-7.1185	0.3360	-0.6146	0.4405	3521367.1875	1.8981	-5.7635	1.6750	2.1828	9.9081	0.7488	-0.7627	-0.5679	-0.1616	3521464.8437	3509015617.9516	3509012096.4868	2.7654	-0.4097	-3.8179	1.8105	9.2240	2.8349	-0.5776	-0.4957	-0.5705	3521669.9219	1.7826	0.1022	-1.2266	1.1976	7.4289	-6.7161	-0.5500	0.6029	-0.0869	3518857.4219	-0.4236	-0.1665	0.2291	1.7162	9.6460	-0.3990	0.0260	-0.8065	0.4032	0.0000	0.0000
3520302.7344	-17.6020	15.4261	83.3830	2.1126	8.2685	2.7916	-0.1752	-0.9437	-0.0499	3521894.5312	-1.1365	0.2942	0.1578	-1.4851	9.4768	-0.6146	0.4250	-0.7441	0.2043	3521416.0156	5.3375	0.3817	2.0183	0.0560	6.4676	-7.0424	0.3581	-0.6083	0.3811	3521376.9531	1.8981	-5.7635	1.6750	2.0273	9.6790	0.6755	-0.7510	-0.5823	-0.1429	3521474.6094	3509015617.9614	3509012096.4868	2.7654	-0.4097	-3.8179	1.8888	9.1454	2.7567	-0.5327	-0.5128	-0.6211	3521679.6875	1.7826	0.1022	-1.2266	1.1992	7.5090	-6.5585	-0.5300	0.6176	-0.1479	3518867.1875	-0.0439	0.1968	0.1684	1.6365	9.7989	-0.4005	0.0538	-0.8046	0.3848	0.0000	0.0000
3520312.5000	-17.6020	15.4261	83.3830	1.7983	8.7267	3.2414	-0.1924	-0.9087	-0.0456	3521904.2969	-1.1365	0.2942	0.1578	-1.4055	9.5548	-0.6162	0.3769	-0.7754	0.2172	3521425.7812	1.3676	-0.3200	0.7433	-0.0998	6.3876	-7.1937	0.3461	-0.5958	0.4207	3521386.7187	1.8981	-5.7635	1.6750	1.9499	9.6026	0.6770	-0.7765	-0.5350	-0.1148	3521484.3750	3509015617.9711	3509012096.4868	2.7654	-0.4097	-3.8179	1.8888	9.1431	2.5197	-0.5347	-0.5191	-0.5958	3521689.4531	1.7826	0.1022	-1.2266	1.2788	7.5106	-6.4805	-0.5300	0.6176	-0.1479	3518876.9531	-0.0439	0.1968	0.1684	1.5577	9.6467	-0.3213	0.0241	-0.8027	0.3940	0.0000	0.0000
3520322.2656	-1.2166	19.0364	69.0554	1.9592	8.4976	3.3925	-0.1448	-0.9049	-0.0477	3521914.0625	-1.1365	0.2942	0.1578	-1.4851	9.5548	-0.6162	0.3769	-0.7754	0.2172	3521435.5469	1.3676	-0.3200	0.7433	-0.0998	6.2300	-7.2690	0.3461	-0.5958	0.4207	3521396.4844	0.4133	1.5369	-4.9690	1.7178	9.5263	0.6801	-0.7765	-0.5947	-0.1522	3521494.1406	3509015617.9809	3509012096.4868	3.8721	-3.0954	-4.3808	1.8105	9.2200	2.4399	-0.5980	-0.5213	-0.5642	3521699.2187	1.9056	0.7713	-1.4172	1.2788	7.5106	-6.4805	-0.4860	0.6176	-0.1127	3518886.7187	-0.0439	0.1968	0.1684	1.7965	9.7232	-0.3220	0.0538	-0.8065	0.3917	0.0000	0.0000
3520332.0312	-1.2166	19.0364	69.0554	1.0066	8.8031	3.7750	-0.1676	-0.9126	-0.0412	3521923.8281	-1.2357	-1.3008	-0.4743	-1.4851	9.5532	-0.7734	0.4135	-0.7871	0.1871	3521445.3125	1.3676	-0.3200	0.7433	0.0560	6.1531	-7.1161	0.3260	-0.5750	0.4405	3521406.2500	0.4133	1.5369	-4.9690	1.7952	9.6026	0.6785	-0.7765	-0.5947	-0.1522	3521503.9062	3509015617.9907	3509012096.4868	3.8721	-3.0954	-4.3808	1.5758	9.4541	2.5166	-0.5980	-0.5213	-0.5642	3521708.9844	1.9056	0.7713	-1.4172	1.1228	7.5138	-6.3183	-0.5560	0.6092	-0.0845	3518896.4844	-0.0439	0.1968	0.1684	1.7177	9.6475	-0.2435	0.0260	-0.7931	0.4124	0.0000	0.0000
3520341.7969	-1.2166	19.0364	69.0554	1.7149	8.4212	2.8693	-0.1238	-0.9049	-0.0282	3521933.5937	-1.2357	-1.3008	-0.4743	-1.6443	9.5532	-0.7734	0.4173	-0.7461	0.2172	3521455.0781	-0.1643	-0.6672	0.4663	-0.0219	6.3077	-7.3474	0.3421	-0.6438	0.3987	3521416.0156	0.4133	1.5369	-4.9690	1.7960	9.5263	0.7565	-0.7569	-0.5905	-0.1475	3521513.6719	3509015618.0004	3509012096.4868	3.8721	-3.0954	-4.3808	1.7323	9.5326	2.5948	-0.5510	-0.5191	-0.6253	3521718.7500	1.9056	0.7713	-1.4172	1.3592	7.5907	-6.3245	-0.5260	0.5840	-0.1596	3518906.2500	0.2138	0.5600	0.0824	1.5570	9.6460	-0.3990	0.0538	-0.8046	0.3825	0.0000	0.0000
3520351.5625	-15.8117	30.0906	63.1301	1.4728	8.5740	2.5693	-0.1505	-0.9417	-0.0369	3521943.3594	-1.2357	-1.3008	-0.4743	-1.5647	9.6336	-0.5391	0.3788	-0.8105	0.2172	3521464.8437	-0.1643	-0.6672	0.4663	0.0560	6.3861	-7.3489	0.3521	-0.5729	0.4251	3521425.7812	3.2298	3.3596	-4.3415	1.7217	9.6026	1.0653	-0.7725	-0.5412	-0.1148	3521523.4375	3509015618.0102	3509012096.4868	3.4945	0.6987	-5.5681	1.9670	9.5334	2.6738	-0.5367	-0.5404	-0.6000	3521728.5156	1.9056	0.7713	-1.4172	1.2008	7.5122	-6.3994	-0.5260	0.5840	-0.1596	3518916.0156	0.2138	0.5600	0.0824	1.7154	9.7216	-0.4775	0.0315	-0.8103	0.3894	0.0000	0.0000
3520361.3281	-15.8117	30.0906	63.1301	1.3126	8.6504	2.4950	-0.1086	-0.9476	-0.0304	3521953.1250	-0.3117	-1.1131	-1.1797	-1.2463	9.7085	-0.8551	0.3788	-0.8105	0.2172	3521474.6094	-0.1643	-0.6672	0.4663	-0.0998	6.2308	-7.1922	0.3521	-0.5729	0.4251	3521435.5469	3.2298	3.3596	-4.3415	1.7975	9.5263	0.9109	-0.7902	-0.5926	-0.1499	3521533.2031	3509015618.0200	3509012096.4868	3.4945	0.6987	-5.5681	2.0452	9.6151	3.0680	-0.5367	-0.5404	-0.6000	3521738.2812	1.0226	0.4830	-0.7568	1.2016	7.5908	-6.3214	-0.4880	0.6450	-0.1174	3518925.7812	0.2138	0.5600	0.0824	1.7177	9.6475	-0.2435	0.0519	-0.8199	0.4009	0.0000	0.0000
3520371.0937	-15.8117	30.0906	63.1301	1.3126	8.8795	2.4927	-0.1276	-0.9476	-0.0412	3521962.8906	-0.3117	-1.1131	-1.1797	-1.2463	9.6328	-0.6177	0.4154	-0.7793	0.1892	3521484.3750	-0.5417	-0.6617	0.3789	-0.0219	6.3084	-7.2705	0.3199	-0.5750	0.4604	3521445.3125	3.2298	3.3596	-4.3415	1.8772	9.6026	1.1409	-0.7902	-0.5926	-0.1499	3521542.9687	3509015618.0297	3509012096.4868	3.4945	0.6987	-5.5681	2.4364	9.5366	2.9898	-0.5918	-0.5447	-0.5600	3521748.0469	1.0226	0.4830	-0.7568	1.1220	7.5122	-6.3978	-0.5720	0.5756	-0.0962	3518935.5469	-0.1960	-0.0605	0.1745	1.6373	9.6467	-0.3213	0.0186	-0.8372	0.3802	0.0000	0.0000
3520380.8594	-15.8117	30.0906	63.1301	1.7088	8.9558	2.2623	-0.0895	-0.9398	-0.0239	3521972.6562	-0.3117	-1.1131	-1.1797	-1.6443	9.6336	-0.5391	0.4096	-0.7676	0.2086	3521494.1406	-0.5417	-0.6617	0.3789	-0.0219	6.2300	-7.2698	0.3380	-0.6000	0.3965	3521455.0781	3.2298	3.3596	-4.3415	1.8733	9.6026	0.7550	-0.7431	-0.5802	-0.1499	3521552.7344	3509015618.0395	3509012096.4868	3.4945	0.6987	-5.5681	2.5147	9.2263	3.0719	-0.5551	-0.5021	-0.6084	3521757.8125	1.0226	0.4830	-0.7568	1.1212	7.4337	-6.4758	-0.5100	0.6218	-0.1643	3518945.3125	-0.1960	-0.0605	0.1745	1.6366	9.5695	-0.3982	0.0575	-0.8008	0.3871	0.0000	0.0000
3520390.6250	-8.2841	24.3387	61.9167	1.7133	8.8031	2.7150	-0.1105	-0.9437	-0.0412	3521982.4219	0.0850	-0.2139	-1.0467	-1.4851	9.7117	-0.5407	0.3769	-0.7988	0.2172	3521503.9062	-0.5417	-0.6617	0.3789	-0.0219	6.3084	-7.2705	0.3380	-0.6000	0.3965	3521464.8437	3.7196	-7.5857	1.0896	2.2625	9.6026	0.9827	-0.7627	-0.5309	-0.1124	3521562.5000	3509015618.0493	3509012096.4868	1.5980	1.3137	-3.2339	2.5147	9.3803	2.9124	-0.5163	-0.5277	-0.6042	3521767.5781	0.5076	0.6703	-0.7432	1.2000	7.4336	-6.4774	-0.5100	0.6218	-0.1643	3518955.0781	-0.1960	-0.0605	0.1745	1.6358	9.7981	-0.4783	0.0297	-0.8238	0.3894	0.0000	0.0000
