Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2592597.6562	12.8494	36.1556	14.4090	-1.5625	9.7959	1.9106	0.3790	-0.7903	-0.0347	2594189.4531	0.1410	-1.0540	0.6044	-0.6095	9.7109	-0.6193	0.2827	-0.8320	0.2473	2594189.4531	-0.0573	0.1554	-0.0739	1.6910	5.1242	-8.0441	0.1811	-0.5813	0.6167	2593671.8750	1.8521	-1.1704	0.8538	0.6507	9.5263	2.3120	-0.6647	-0.6173	-0.3747	2594189.4531	3509014690.7142	3509012096.5247	0.0636	-1.1010	0.2647	0.3240	9.6795	1.7242	-0.5755	-0.6596	-0.2716	2594189.4531	-0.0515	0.4718	-0.4690	-0.7887	5.3946	-8.3073	-0.3620	0.6639	0.2042	2591347.6562	-72.4268	4.0109	2.5334	0.8288	9.9401	-1.5684	-0.0872	-0.6322	0.5138	0.0000	0.0000
2592607.4219	12.8494	36.1556	14.4090	-1.0828	9.7196	2.0570	0.3733	-0.7786	-0.0521	2594199.2187	0.1172	-0.1260	0.7050	-0.4502	9.7117	-0.5407	0.3212	-0.8203	0.2387	2594199.2187	-0.0573	0.1554	-0.0739	1.8467	5.2834	-7.8168	0.2032	-0.6021	0.5639	2593681.6406	0.9184	-0.1306	0.3556	0.4951	9.6026	2.2356	-0.6510	-0.6132	-0.3794	2594199.2187	3509014690.7239	3509012096.5247	0.0636	-1.1010	0.2647	0.4022	9.6787	1.6452	-0.5714	-0.6723	-0.2316	2594199.2187	-0.0515	0.4718	-0.4690	-0.7887	5.3946	-8.3073	-0.3200	0.7395	0.2160	2591357.4219	-72.4268	4.0109	2.5334	1.0684	9.7880	-1.4891	-0.0835	-0.6724	0.4931	0.0000	0.0000
2592617.1875	10.5459	49.5110	11.9374	-0.6046	9.7959	2.0514	0.3810	-0.7883	-0.0260	2594208.9844	0.1172	-0.1260	0.7050	-0.4502	9.7881	-0.6994	0.3212	-0.8203	0.2387	2594208.9844	-0.0897	0.0463	0.0318	1.7689	5.2042	-7.8921	0.1972	-0.5458	0.5903	2593691.4062	0.9184	-0.1306	0.3556	0.5717	9.6790	2.1568	-0.6804	-0.6173	-0.3443	2594208.9844	3509014690.7337	3509012096.5247	0.1857	-0.8883	0.2821	0.2457	9.6802	1.8032	-0.5980	-0.6426	-0.2442	2594208.9844	-0.0806	0.2235	-0.2553	-0.7895	5.3930	-8.3868	-0.3760	0.6912	0.2512	2591367.1875	-81.1312	4.8736	2.1845	1.0692	9.9417	-1.4129	-0.1169	-0.6648	0.5253	0.0000	0.0000
2592626.9531	10.5459	49.5110	11.9374	-0.3641	9.7196	2.2002	0.3562	-0.7903	-0.0412	2594218.7500	0.1172	-0.1260	0.7050	-0.3706	9.7873	-0.7781	0.2885	-0.8145	0.2559	2594218.7500	-0.0897	0.0463	0.0318	1.8467	5.2034	-7.9697	0.1972	-0.5458	0.5903	2593701.1719	0.9184	-0.1306	0.3556	0.7258	9.4499	2.0804	-0.6765	-0.6399	-0.3653	2594218.7500	3509014690.7435	3509012096.5247	0.1857	-0.8883	0.2821	0.3240	9.6802	1.8032	-0.5980	-0.6426	-0.2442	2594218.7500	-0.0806	0.2235	-0.2553	-0.7888	5.4716	-8.3088	-0.3760	0.6912	0.2512	2591376.9531	-81.1312	4.8736	2.1845	1.1472	10.0930	-1.5699	-0.1020	-0.6571	0.5161	0.0000	0.0000
2592636.7187	10.5459	49.5110	11.9374	-0.2054	9.7196	2.1234	0.3771	-0.7942	-0.0130	2594228.5156	-0.2021	0.5677	0.5705	-0.2910	9.6305	-0.8535	0.2712	-0.8301	0.2473	2594228.5156	-0.0897	0.0463	0.0318	1.7689	5.2818	-7.9697	0.1891	-0.5563	0.6123	2593710.9375	1.9593	-0.1628	0.0792	0.6491	9.6026	2.1568	-0.6765	-0.6399	-0.3653	2594228.5156	3509014690.7532	3509012096.5247	0.1857	-0.8883	0.2821	0.3240	9.6001	1.5670	-0.5755	-0.6681	-0.2821	2594228.5156	-0.0806	0.2235	-0.2553	-0.7107	5.3930	-8.3884	-0.3560	0.6891	0.2019	2591386.7187	-81.1312	4.8736	2.1845	0.9904	10.0954	-1.3367	-0.0965	-0.6054	0.5461	0.0000	0.0000
2592646.4844	1.7571	22.3819	10.4288	-0.3686	9.7196	1.7490	0.3771	-0.7883	-0.0304	2594238.2812	-0.2021	0.5677	0.5705	-0.2910	9.7109	-0.6193	0.3115	-0.8496	0.2301	2594238.2812	-0.3345	-0.1161	-0.1651	1.7689	5.2818	-7.9697	0.2193	-0.5896	0.5705	2593720.7031	1.9593	-0.1628	0.0792	0.7273	9.5263	2.2340	-0.6392	-0.6255	-0.3724	2594238.2812	3509014690.7630	3509012096.5247	0.3188	-1.0425	-0.1176	0.3240	9.6001	1.5670	-0.5612	-0.6979	-0.2505	2594238.2812	-0.2222	0.1567	-0.3706	-0.8675	5.3947	-8.3057	-0.3180	0.7248	0.2019	2591396.4844	-91.5017	2.6638	7.1151	0.8288	10.0930	-1.5699	-0.1039	-0.6475	0.5300	0.0000	0.0000
2592656.2500	1.7571	22.3819	10.4288	-0.3715	9.4905	1.4505	0.3886	-0.7806	-0.0239	2594248.0469	-0.2021	0.5677	0.5705	-0.3706	9.7109	-0.6193	0.3115	-0.8496	0.2301	2594248.0469	-0.3345	-0.1161	-0.1651	1.9246	5.2042	-7.8936	0.2193	-0.5896	0.5705	2593730.4687	1.9593	-0.1628	0.0792	0.6507	9.6026	2.3112	-0.6667	-0.5864	-0.3466	2594248.0469	3509014690.7728	3509012096.5247	0.3188	-1.0425	-0.1176	0.2457	9.6787	1.6452	-0.5612	-0.6979	-0.2505	2594248.0469	-0.2222	0.1567	-0.3706	-0.7107	5.3160	-8.3869	-0.3720	0.7143	0.2488	2591406.2500	-91.5017	2.6638	7.1151	0.9865	10.0915	-1.7255	-0.1317	-0.6092	0.5737	0.0000	0.0000
2592666.0156	1.7571	22.3819	10.4288	-0.5332	9.6432	1.2250	0.3695	-0.7825	-0.0304	2594257.8125	-0.2021	0.5677	0.5705	-0.3706	9.7101	-0.6979	0.2923	-0.8047	0.2667	2594257.8125	-0.3345	-0.1161	-0.1651	1.7689	5.3602	-7.9705	0.2294	-0.5396	0.5749	2593740.2344	1.2246	-0.9750	0.3593	0.6484	9.6026	2.0796	-0.6804	-0.5885	-0.3583	2594257.8125	3509014690.7825	3509012096.5247	0.3188	-1.0425	-0.1176	0.4022	9.6795	1.7242	-0.6000	-0.6681	-0.2316	2594257.8125	-0.2222	0.1567	-0.3706	-0.7091	5.3962	-8.2293	-0.3720	0.7143	0.2488	2591416.0156	-91.5017	2.6638	7.1151	1.0638	9.9362	-1.9572	-0.1169	-0.6073	0.5553	0.0000	0.0000
2592675.7812	1.7571	22.3819	10.4288	-0.3716	9.9487	1.4459	0.3790	-0.7845	-0.0260	2594267.5781	-0.5190	-0.5048	0.4636	-0.4502	9.7101	-0.6979	0.2750	-0.8340	0.2473	2594267.5781	-0.3345	-0.1161	-0.1651	1.8467	5.2042	-7.8928	0.1932	-0.5292	0.6167	2593750.0000	1.2246	-0.9750	0.3593	0.6507	9.5263	2.3120	-0.6804	-0.5885	-0.3583	2594267.5781	3509014690.7923	3509012096.5247	0.1490	-0.3989	-0.3409	0.4022	9.6802	1.8032	-0.5776	-0.6638	-0.2863	2594267.5781	0.0286	0.3104	-0.2594	-0.7091	5.3962	-8.2293	-0.3640	0.6828	0.1854	2591425.7812	-91.5017	2.6638	7.1151	1.0614	10.0868	-2.1920	-0.1373	-0.5747	0.5783	0.0000	0.0000
2592685.5469	16.8991	1.0277	12.6504	-0.4475	10.0251	1.8220	0.3924	-0.7767	-0.0412	2594277.3437	-0.5190	-0.5048	0.4636	-0.4502	9.7101	-0.6979	0.3269	-0.7910	0.2473	2594277.3437	-0.0292	0.0496	-0.1665	1.7689	5.2034	-7.9689	0.2012	-0.5833	0.5793	2593759.7656	1.2246	-0.9750	0.3593	0.5718	9.6026	2.1576	-0.6471	-0.6337	-0.3724	2594277.3437	3509014690.8021	3509012096.5247	0.1490	-0.3989	-0.3409	0.4804	9.7564	1.6444	-0.5551	-0.6681	-0.2632	2594277.3437	0.0286	0.3104	-0.2594	-0.7092	5.4732	-8.2309	-0.3080	0.7185	0.2160	2591435.5469	-101.3452	-2.2552	8.4636	0.8975	10.3115	-2.6608	-0.1262	-0.5996	0.5760	0.0000	0.0000
2592695.3125	16.8991	1.0277	12.6504	-0.5234	9.6432	2.2026	0.4038	-0.7320	-0.0043	2594287.1094	-0.5190	-0.5048	0.4636	-0.5299	9.6313	-0.7749	0.3269	-0.7910	0.2473	2594287.1094	-0.0292	0.0496	-0.1665	1.7689	5.1257	-7.8913	0.2012	-0.5833	0.5793	2593769.5312	1.2246	-0.9750	0.3593	0.4959	9.5263	2.3135	-0.6529	-0.6070	-0.3536	2594287.1094	3509014690.8118	3509012096.5247	0.1490	-0.3989	-0.3409	0.5587	9.6017	1.7250	-0.5551	-0.6681	-0.2632	2594287.1094	0.0286	0.3104	-0.2594	-0.7099	5.3946	-8.3089	-0.3080	0.7185	0.2160	2591445.3125	-101.3452	-2.2552	8.4636	0.8186	10.9239	-2.5892	-0.1466	-0.5747	0.6014	0.0000	0.0000
2592705.0781	16.8991	1.0277	12.6504	-0.6024	9.5668	2.2793	0.3810	-0.7320	-0.0282	2594296.8750	-1.3627	-0.2596	0.3101	-0.4502	9.7881	-0.6994	0.2731	-0.8145	0.2602	2594296.8750	-0.0292	0.0496	-0.1665	1.8467	5.2049	-7.8160	0.2334	-0.5458	0.5793	2593779.2969	0.7194	0.0351	0.2319	0.6499	9.6026	2.2340	-0.6529	-0.6070	-0.3536	2594296.8750	3509014690.8216	3509012096.5247	-0.2444	-0.0281	-0.0615	0.5587	9.7556	1.5654	-0.5918	-0.6596	-0.2358	2594296.8750	0.0444	0.2790	-0.2445	-0.8683	5.3931	-8.3853	-0.3740	0.6639	0.2465	2591455.0781	-101.3452	-2.2552	8.4636	0.5783	10.9224	-2.7447	-0.1280	-0.5594	0.5876	0.0000	0.0000
2592714.8437	6.6547	10.2127	7.2348	-0.6039	9.4141	2.1305	0.3848	-0.7340	-0.0130	2594306.6406	-1.3627	-0.2596	0.3101	-0.4502	9.7117	-0.5407	0.2923	-0.8320	0.2430	2594306.6406	-0.1968	-0.0260	-0.1351	1.7689	5.2026	-8.0457	0.1952	-0.5771	0.6145	2593789.0625	0.7194	0.0351	0.2319	0.6491	9.5263	2.1576	-0.6765	-0.6337	-0.3583	2594306.6406	3509014690.8314	3509012096.5247	-0.2444	-0.0281	-0.0615	0.5587	9.6795	1.7242	-0.5857	-0.6319	-0.2800	2594306.6406	0.0444	0.2790	-0.2445	-0.8683	5.3931	-8.3853	-0.3560	0.6744	0.1972	2591464.8437	-103.5399	-6.0996	3.4748	0.4137	10.6876	-3.2867	-0.1633	-0.5326	0.6198	0.0000	0.0000
2592724.6094	6.6547	10.2127	7.2348	-0.5257	9.4141	1.9793	0.4076	-0.7301	-0.0260	2594316.4062	-1.3627	-0.2596	0.3101	-0.4502	9.6336	-0.5391	0.3154	-0.8281	0.2495	2594316.4062	-0.1968	-0.0260	-0.1351	1.9246	5.2826	-7.8944	0.1952	-0.5771	0.6145	2593798.8281	0.7194	0.0351	0.2319	0.7281	9.6026	2.3104	-0.6490	-0.5967	-0.3677	2594316.4062	3509014690.8411	3509012096.5247	-0.2444	-0.0281	-0.0615	0.4804	9.6017	1.7250	-0.5857	-0.6319	-0.2800	2594316.4062	0.0444	0.2790	-0.2445	-0.6303	5.3192	-8.2293	-0.3220	0.7374	0.2207	2591474.6094	-103.5399	-6.0996	3.4748	0.8890	10.4559	-3.5177	-0.1169	-0.5211	0.6198	0.0000	0.0000
2592734.3750	6.6547	10.2127	7.2348	-0.8452	9.6432	1.9050	0.3752	-0.7398	-0.0195	2594326.1719	-1.0592	0.1410	-0.0423	-0.2910	9.7109	-0.6193	0.3154	-0.8281	0.2495	2594326.1719	-0.1968	-0.0260	-0.1351	1.8467	5.2042	-7.8928	0.1952	-0.6396	0.5793	2593808.5937	1.2552	0.7158	-0.7091	0.5733	9.6026	2.3120	-0.6647	-0.6091	-0.3466	2594326.1719	3509014690.8509	3509012096.5247	-0.2444	-0.0281	-0.0615	0.4022	9.6001	1.5670	-0.5490	-0.6489	-0.2653	2594326.1719	0.0444	0.2790	-0.2445	-0.6327	5.3914	-8.4696	-0.3220	0.7374	0.2207	2591484.3750	-103.5399	-6.0996	3.4748	0.8835	10.0681	-4.0582	-0.1503	-0.4847	0.6382	0.0000	0.0000
2592744.1406	2.8190	-7.9447	2.4397	-1.0858	9.6432	1.7570	0.3848	-0.7689	-0.0412	2594335.9375	-1.0592	0.1410	-0.0423	-0.4502	9.7101	-0.6979	0.2769	-0.8184	0.2602	2594335.9375	-0.2461	-0.2267	-0.0454	1.7689	5.2042	-7.8921	0.2233	-0.5563	0.5727	2593818.3594	1.2552	0.7158	-0.7091	0.6507	9.5263	2.3120	-0.6647	-0.6091	-0.3466	2594335.9375	3509014690.8607	3509012096.5247	-0.1032	-1.1299	0.3410	0.4022	9.6779	1.5662	-0.5939	-0.6787	-0.2232	2594335.9375	-0.0476	0.1560	-0.0753	-0.7107	5.3160	-8.3869	-0.3900	0.6849	0.2606	2591494.1406	-99.1365	-3.6779	4.2079	0.7197	10.1399	-4.5255	-0.1280	-0.5077	0.6429	0.0000	0.0000
2592753.9062	2.8190	-7.9447	2.4397	-1.1662	9.6432	1.6826	0.3638	-0.7748	-0.0239	2594345.7031	-1.0592	0.1410	-0.0423	-0.4502	9.7077	-0.9337	0.2654	-0.8223	0.2344	2594345.7031	-0.2461	-0.2267	-0.0454	1.7689	5.1257	-7.8913	0.1972	-0.5521	0.6123	2593828.1250	1.2552	0.7158	-0.7091	0.7265	9.5263	2.1568	-0.6667	-0.5967	-0.3607	2594345.7031	3509014690.8704	3509012096.5247	-0.1032	-1.1299	0.3410	0.2457	9.6787	1.6452	-0.5959	-0.6234	-0.2653	2594345.7031	-0.0476	0.1560	-0.0753	-0.7115	5.3144	-8.4664	-0.3600	0.6891	0.1878	2591503.9062	-99.1365	-3.6779	4.2079	0.4793	10.3677	-4.6833	-0.1521	-0.4693	0.6567	0.0000	0.0000
2592763.6719	2.8190	-7.9447	2.4397	-0.9287	9.6432	1.5298	0.3810	-0.7689	-0.0456	2594355.4687	-0.9944	-0.0330	0.0446	-0.4502	9.7101	-0.6979	0.3212	-0.8008	0.2473	2594355.4687	-0.2461	-0.2267	-0.0454	1.7689	5.2826	-7.8928	0.1972	-0.5521	0.6123	2593837.8906	1.5919	-3.1132	-0.3403	0.5718	9.6026	2.1576	-0.6471	-0.5988	-0.3700	2594355.4687	3509014690.8802	3509012096.5247	-0.1032	-1.1299	0.3410	0.3240	9.7556	1.5654	-0.5959	-0.6234	-0.2653	2594355.4687	-0.0476	0.1560	-0.0753	-0.7887	5.3176	-8.3058	-0.3200	0.7332	0.2300	2591513.6719	-99.1365	-3.6779	4.2079	0.3139	10.3615	-5.3053	-0.1317	-0.4559	0.6475	0.0000	0.0000
2592773.4375	-0.8759	3.0618	-1.4239	-1.0106	9.4905	1.3065	0.3562	-0.7806	-0.0239	2594365.2344	-0.9944	-0.0330	0.0446	-0.4502	9.7109	-0.6193	0.3212	-0.8008	0.2473	2594365.2344	-0.2461	-0.2267	-0.0454	1.8467	5.1234	-8.1225	0.1952	-0.6188	0.5947	2593847.6562	1.5919	-3.1132	-0.3403	0.4170	9.6026	2.1592	-0.6588	-0.6070	-0.3466	2594365.2344	3509014690.8900	3509012096.5247	0.3914	0.6380	1.0479	0.4804	9.6787	1.6452	-0.5571	-0.6830	-0.2716	2594365.2344	0.0739	0.2372	-0.4103	-0.7099	5.3946	-8.3089	-0.3200	0.7332	0.2300	2591523.4375	-91.5986	-2.3006	-1.0489	0.3123	10.3600	-5.4608	-0.1596	-0.4789	0.6498	0.0000	0.0000
2592783.2031	-0.8759	3.0618	-1.4239	-0.9316	9.4141	1.2313	0.3981	-0.7223	-0.0260	2594375.0000	-0.9944	-0.0330	0.0446	-0.2114	9.7101	-0.6979	0.2827	-0.8125	0.2667	2594375.0000	-0.2920	-0.2536	-0.2125	1.7689	5.1257	-7.8913	0.2233	-0.5979	0.5661	2593857.4219	1.5919	-3.1132	-0.3403	0.4951	9.6790	2.2348	-0.6588	-0.6070	-0.3466	2594375.0000	3509014690.8997	3509012096.5247	0.3914	0.6380	1.0479	0.4022	9.6787	1.6452	-0.5816	-0.6340	-0.2274	2594375.0000	0.0739	0.2372	-0.4103	-0.8683	5.3161	-8.3837	-0.3780	0.6891	0.2512	2591533.2031	-91.5986	-2.3006	-1.0489	0.1477	10.0487	-6.0021	-0.1373	-0.4579	0.6682	0.0000	0.0000
2592792.9687	-0.8759	3.0618	-1.4239	-1.0098	9.4141	1.3825	0.3657	-0.7282	-0.0152	2594384.7656	-0.9944	-0.0330	0.0446	-0.2910	9.7873	-0.7781	0.2712	-0.8105	0.2430	2594384.7656	-0.2920	-0.2536	-0.2125	1.6910	5.2057	-7.7376	0.2233	-0.5979	0.5661	2593867.1875	1.5001	0.4491	0.4791	0.4936	9.5263	2.0819	-0.6941	-0.6235	-0.3607	2594384.7656	3509014690.9095	3509012096.5247	0.3914	0.6380	1.0479	0.4804	9.6787	1.6452	-0.5816	-0.6340	-0.2274	2594384.7656	0.0739	0.2372	-0.4103	-0.7896	5.5470	-8.3899	-0.3340	0.6933	0.1808	2591542.9687	-91.5986	-2.3006	-1.0489	0.5426	9.6633	-6.3093	-0.2059	-0.4674	0.6797	0.0000	0.0000
2592802.7344	-0.8759	3.0618	-1.4239	-1.0076	9.7959	1.6042	0.3924	-0.7262	-0.0282	2594394.5312	-0.9944	-0.0937	-0.0164	-0.2910	9.7093	-0.7765	0.2712	-0.8105	0.2430	2594394.5312	-0.2920	-0.2536	-0.2125	1.6910	5.2057	-7.7376	0.2032	-0.5687	0.6035	2593876.9531	1.5001	0.4491	0.4791	0.5733	9.6026	2.3120	-0.6333	-0.5988	-0.3700	2594394.5312	3509014690.9193	3509012096.5247	0.2230	-0.7053	0.9732	0.4022	9.6025	1.8040	-0.5939	-0.6277	-0.2526	2594394.5312	0.0913	0.2007	-0.2301	-0.7887	5.3946	-8.3073	-0.3180	0.6933	0.2324	2591552.7344	-83.7097	-0.7114	-3.1526	0.8618	9.5876	-6.2307	-0.1707	-0.4176	0.6751	0.0000	0.0000
2592812.5000	9.4051	-7.0287	-2.2032	-0.9249	9.8723	1.9035	0.3619	-0.7379	-0.0152	2594404.2969	-0.9944	-0.0937	-0.0164	-0.2910	9.7109	-0.6193	0.3058	-0.8125	0.2516	2594404.2969	-0.3210	-0.1941	-0.1052	1.7689	5.1257	-7.8913	0.2072	-0.5896	0.5947	2593886.7187	1.5001	0.4491	0.4791	0.5741	9.5263	2.3899	-0.6333	-0.5988	-0.3700	2594404.2969	3509014690.9290	3509012096.5247	0.2230	-0.7053	0.9732	0.3240	9.7556	1.5654	-0.5490	-0.6574	-0.2737	2594404.2969	0.0913	0.2007	-0.2301	-0.7879	5.3962	-8.2277	-0.3180	0.6933	0.2324	2591562.5000	-83.7097	-0.7114	-3.1526	0.9375	9.5073	-6.6188	-0.1837	-0.4464	0.6774	0.0000	0.0000
2592822.2656	9.4051	-7.0287	-2.2032	-0.9234	9.6432	2.0562	0.3867	-0.7612	-0.0304	2594414.0625	-0.9944	-0.0937	-0.0164	-0.3706	9.7109	-0.6193	0.2942	-0.8281	0.2538	2594414.0625	-0.3210	-0.1941	-0.1052	1.7689	5.2826	-7.8928	0.2354	-0.5750	0.5573	2593896.4844	1.5001	0.4491	0.4791	0.6499	9.4499	2.2356	-0.6549	-0.6481	-0.3536	2594414.0625	3509014690.9388	3509012096.5247	0.2230	-0.7053	0.9732	0.4022	9.6787	1.6452	-0.5490	-0.6468	-0.2737	2594414.0625	0.0913	0.2007	-0.2301	-0.7879	5.3962	-8.2277	-0.3820	0.6555	0.2488	2591572.2656	-83.7097	-0.7114	-3.1526	0.7752	9.3513	-6.9283	-0.1818	-0.4100	0.7051	0.0000	0.0000
2592832.0312	9.4051	-7.0287	-2.2032	-0.9241	9.5668	1.9817	0.3524	-0.7670	-0.0217	2594423.8281	-1.1926	-0.6575	-0.1822	-0.4502	9.6328	-0.6177	0.2808	-0.8047	0.2387	2594423.8281	-0.3210	-0.1941	-0.1052	1.7689	5.2042	-7.8921	0.2354	-0.5750	0.5573	2593906.2500	1.8674	0.6076	0.1229	0.4959	9.6026	2.3128	-0.6843	-0.6132	-0.3489	2594423.8281	3509014690.9486	3509012096.5247	-0.4903	-0.3466	1.2525	0.4022	9.8365	1.8806	-0.5776	-0.6468	-0.2274	2594423.8281	0.0913	0.2007	-0.2301	-0.7100	5.5486	-8.3119	-0.3420	0.6723	0.1901	2591582.0312	-83.7097	-0.7114	-3.1526	0.6926	9.1188	-7.2370	-0.2078	-0.4521	0.6935	0.0000	0.0000
2592841.7969	-0.0540	-5.9369	-5.8925	-1.2437	9.4141	1.9112	0.3962	-0.7573	-0.0390	2594433.5937	-1.1926	-0.6575	-0.1822	-0.4502	9.7101	-0.6979	0.2808	-0.8047	0.2387	2594433.5937	-0.7539	0.0534	0.0081	1.6910	5.1242	-8.0441	0.2052	-0.5625	0.5881	2593916.0156	1.8674	0.6076	0.1229	0.6507	9.5263	2.3120	-0.6490	-0.6214	-0.3747	2594433.5937	3509014690.9583	3509012096.5247	-0.4903	-0.3466	1.2525	0.4022	9.6001	1.5670	-0.6061	-0.6277	-0.2421	2594433.5937	0.0582	0.2990	-0.4255	-0.8683	5.3161	-8.3837	-0.3400	0.6912	0.2300	2591591.7969	-70.3904	-3.1633	-3.7460	0.6122	8.8122	-7.3117	-0.1725	-0.3889	0.7051	0.0000	0.0000
2592851.5625	-0.0540	-5.9369	-5.8925	-1.1655	9.4905	1.7593	0.3619	-0.7748	-0.0239	2594443.3594	-1.1926	-0.6575	-0.1822	-0.3706	9.7889	-0.6208	0.3077	-0.8320	0.2559	2594443.3594	-0.7539	0.0534	0.0081	1.7689	5.2826	-7.8928	0.1992	-0.5479	0.6013	2593925.7812	1.8674	0.6076	0.1229	0.6507	9.5263	2.3120	-0.6490	-0.6214	-0.3747	2594443.3594	3509014690.9681	3509012096.5247	-0.4903	-0.3466	1.2525	0.3240	9.6795	1.7242	-0.5653	-0.6532	-0.2821	2594443.3594	0.0582	0.2990	-0.4255	-0.7903	5.3914	-8.4664	-0.3400	0.6912	0.2300	2591601.5625	-70.3904	-3.1633	-3.7460	0.5295	8.5797	-7.6204	-0.2022	-0.4138	0.7143	0.0000	0.0000
2592861.3281	-0.0540	-5.9369	-5.8925	-1.2474	9.5668	1.5337	0.3905	-0.7573	-0.0325	2594453.1250	-1.0019	0.5286	-0.1459	-0.2910	9.7881	-0.6994	0.2885	-0.8125	0.2516	2594453.1250	-0.7539	0.0534	0.0081	1.7689	5.2042	-7.8921	0.1992	-0.5479	0.6013	2593935.5469	1.4542	-0.2395	-0.3185	0.8039	9.4499	2.1568	-0.6490	-0.5844	-0.3536	2594453.1250	3509014690.9779	3509012096.5247	-0.4903	-0.3466	1.2525	0.4022	9.6802	1.8032	-0.5653	-0.6532	-0.2821	2594453.1250	0.0582	0.2990	-0.4255	-0.7099	5.3176	-8.3073	-0.3900	0.6807	0.2441	2591611.3281	-70.3904	-3.1633	-3.7460	0.6872	8.5017	-7.7752	-0.2022	-0.3659	0.7304	0.0000	0.0000
