Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
523037.1094	-1.0887	-245.4172	95.2312	-6.1673	9.1086	3.6933	0.3943	-0.7049	-0.0521	523037.1094	1.2447	-17.5285	-26.7907	2.6542	11.1045	-1.7479	0.3077	-0.7734	0.4108	523037.1094	-1.1054	-19.0351	2.9224	-1.2676	4.4864	-9.0838	0.5151	-0.4729	0.6652	522861.3281	8.1586	-16.8012	-42.9588	-0.6585	8.9153	2.9488	-0.5902	-0.5967	-0.3443	523037.1094	3509012619.6441	3509012096.6070	-2.7029	-11.2369	3.9771	-2.3362	10.2072	0.0597	-0.6469	-0.6191	-0.0105	523037.1094	-0.2603	-2.4208	2.0606	-0.0725	6.3325	-7.6240	-0.7280	0.5693	0.2817	523037.1094	9.3770	-25.1854	18.9309	-0.0306	11.1033	0.0530	-0.1039	-0.6686	0.4240	0.0000	0.0000
523046.8750	-1.0887	-245.4172	95.2312	-2.6744	9.4905	2.3008	0.3752	-0.7126	-0.0434	523046.8750	1.2447	-17.5285	-26.7907	1.9378	10.0081	-2.1191	0.3538	-0.8105	0.3978	523046.8750	-1.1054	-19.0351	2.9224	-1.2676	4.4910	-8.6229	0.5151	-0.4729	0.6652	522871.0937	8.1586	-16.8012	-42.9588	-0.9688	8.9916	2.8739	-0.5961	-0.5638	-0.3560	523046.8750	3509012619.6538	3509012096.6070	-2.7029	-11.2369	3.9771	-2.8056	10.0548	0.3772	-0.6367	-0.6787	-0.0547	523046.8750	2.0028	-2.7998	2.0566	-0.3097	6.3310	-7.6988	-0.7440	0.5903	0.3333	523046.8750	9.3770	-25.1854	18.9309	-0.1118	11.8663	-0.1102	-0.0891	-0.6801	0.4447	0.0000	0.0000
523056.6406	33.0554	126.3954	64.6182	-1.8015	9.1850	1.9191	0.4057	-0.6466	-0.0477	523056.6406	1.2447	-17.5285	-26.7907	0.8234	8.7540	-2.6444	0.3538	-0.8105	0.3978	523056.6406	-1.1054	-19.0351	2.9224	-0.6448	4.7285	-8.4010	0.4527	-0.4937	0.6740	522880.8594	14.0517	-2.3529	-39.7038	-0.8118	9.3735	3.1001	-0.5902	-0.6132	-0.3724	523056.6406	3509012619.6636	3509012096.6070	-2.7029	-11.2369	3.9771	-1.7885	9.8239	0.6166	-0.6143	-0.6596	-0.0337	523056.6406	2.0028	-2.7998	2.0566	-0.1521	6.3309	-7.7019	-0.8700	0.6261	0.2840	523056.6406	15.2190	-17.0728	12.9236	0.1246	12.3227	-0.3480	-0.1095	-0.6801	0.4309	0.0000	0.0000
523066.4062	33.0554	126.3954	64.6182	-1.0113	9.4905	1.2313	0.4095	-0.6699	-0.0325	523066.4062	-4.4226	-18.7916	-10.1126	-0.1318	8.0431	-3.4950	0.3212	-0.8125	0.4237	523066.4062	1.9759	-2.3686	1.6443	-1.0341	4.5701	-8.5492	0.5070	-0.4979	0.6410	522890.6250	14.0517	-2.3529	-39.7038	-0.7291	9.7554	3.6359	-0.5902	-0.6132	-0.3724	523066.4062	3509012619.6734	3509012096.6070	-4.6009	-4.8447	-1.4575	-1.1626	9.9747	0.1410	-0.6143	-0.6596	-0.0337	523066.4062	2.0028	-2.7998	2.0566	-0.2294	6.3341	-7.5412	-0.8700	0.6261	0.2840	523066.4062	15.2190	-17.0728	12.9236	0.2792	12.0887	-0.8123	-0.1113	-0.6877	0.4447	0.0000	0.0000
523076.1719	33.0554	126.3954	64.6182	-1.4904	10.6360	1.1494	0.4305	-0.6427	-0.0412	523076.1719	-4.4226	-18.7916	-10.1126	0.1866	8.5901	-3.4273	0.3058	-0.7871	0.4065	523076.1719	1.9759	-2.3686	1.6443	-1.0341	4.5701	-8.5492	0.5171	-0.4708	0.6542	522900.3906	14.0517	-2.3529	-39.7038	-0.8073	10.2136	3.5549	-0.5980	-0.5576	-0.3419	523076.1719	3509012619.6831	3509012096.6070	-4.6009	-4.8447	-1.4575	-0.5367	10.0524	0.1402	-0.6327	-0.5936	-0.0042	523076.1719	2.0028	-2.7998	2.0566	-0.2294	6.3341	-7.5412	-0.7220	0.5420	0.2981	523076.1719	15.2190	-17.0728	12.9236	0.3612	11.5558	-0.5736	-0.0965	-0.6552	0.4286	0.0000	0.0000
523085.9375	-1.0504	9.6607	38.1509	-1.9672	12.6217	1.2848	0.4267	-0.6835	-0.0239	523085.9375	-4.4226	-18.7916	-10.1126	1.0622	9.1411	-2.9666	0.3423	-0.7871	0.3935	523085.9375	1.9759	-2.3686	1.6443	-1.0341	4.7270	-8.5507	0.5171	-0.4708	0.6542	522910.1562	14.0517	-2.3529	-39.7038	-0.8103	10.1372	3.2469	-0.6333	-0.5556	-0.3607	523085.9375	3509012619.6929	3509012096.6070	-4.6009	-4.8447	-1.4575	0.3240	10.2064	-0.0193	-0.6510	-0.6511	-0.0526	523085.9375	2.5891	-0.6741	-1.7389	-0.0725	6.2555	-7.6224	-0.7500	0.5546	0.3286	523085.9375	8.9564	-21.7497	2.7331	0.1232	10.8685	-0.4890	-0.1039	-0.6820	0.4217	0.0000	0.0000
523095.7031	-1.0504	9.6607	38.1509	-2.5139	13.6909	2.4076	0.4248	-0.6583	-0.0347	523095.7031	-0.3921	25.8009	6.8086	2.3358	8.8289	-2.9604	0.3423	-0.7871	0.3935	523095.7031	-0.4240	-3.0804	2.3910	-0.4891	4.8061	-8.4801	0.4769	-0.4729	0.6916	522919.9219	0.0612	26.0396	-28.2340	-0.5085	9.9081	2.4742	-0.6000	-0.5741	-0.3724	523095.7031	3509012619.7027	3509012096.6070	-4.6009	-4.8447	-1.4575	1.0281	9.8192	0.1425	-0.6061	-0.6532	-0.0484	523095.7031	2.5891	-0.6741	-1.7389	0.0866	6.4896	-7.4711	-0.8700	0.6618	0.2887	523095.7031	8.9564	-21.7497	2.7331	0.5221	10.2576	-0.4051	-0.0983	-0.6839	0.4263	0.0000	0.0000
523105.4687	-1.0504	9.6607	38.1509	-2.1071	13.0036	3.2377	0.4133	-0.6835	-0.0195	523105.4687	-0.3921	25.8009	6.8086	3.3706	8.5885	-3.5845	0.2981	-0.7734	0.4387	523105.4687	-0.4240	-3.0804	2.3910	-0.8005	4.8062	-8.4770	0.4990	-0.5271	0.6520	522929.6875	0.0612	26.0396	-28.2340	-0.2825	9.5263	1.8581	-0.6000	-0.5741	-0.3724	523105.4687	3509012619.7124	3509012096.6070	-6.1018	-12.5632	-8.3198	0.8716	9.3510	-0.0108	-0.6061	-0.6532	-0.0484	523105.4687	2.5891	-0.6741	-1.7389	0.0867	6.3356	-7.4680	-0.8700	0.6618	0.2887	523105.4687	8.9564	-21.7497	2.7331	0.5252	9.9549	-0.0910	-0.1020	-0.6762	0.4355	0.0000	0.0000
523115.2344	-1.0504	9.6607	38.1509	-1.2370	11.0179	2.5720	0.4381	-0.6563	-0.0239	523115.2344	-0.3921	25.8009	6.8086	3.4502	8.5074	-3.8974	0.3038	-0.8125	0.4000	523115.2344	-0.4240	-3.0804	2.3910	-0.8783	4.8046	-8.6299	0.4990	-0.5271	0.6520	522939.4531	0.0612	26.0396	-28.2340	0.1803	9.2208	1.7021	-0.6098	-0.5556	-0.3607	523115.2344	3509012619.7222	3509012096.6070	-6.1018	-12.5632	-8.3198	0.4022	9.2717	-0.1680	-0.6286	-0.5596	0.0063	523115.2344	2.5879	-0.7616	-1.8582	-0.0702	6.4142	-7.3868	-0.7060	0.5273	0.2981	523115.2344	4.0883	-24.3076	2.6854	0.6048	9.7255	-0.0887	-0.0928	-0.6513	0.4309	0.0000	0.0000
523125.0000	-12.9441	28.4510	24.0273	-0.2076	8.8795	1.9062	0.4400	-0.6505	-0.0174	523125.0000	5.5478	-4.7279	10.4779	3.0522	8.2717	-4.0500	0.3558	-0.7598	0.4022	523125.0000	-3.9411	-4.5435	0.6174	-0.8005	4.6493	-8.4755	0.5171	-0.4500	0.6696	522949.2187	13.6538	36.3484	-13.4422	0.8767	9.3735	1.6936	-0.6137	-0.5576	-0.3747	523125.0000	3509012619.7320	3509012096.6070	-6.1018	-12.5632	-8.3198	0.4804	9.1932	-0.2463	-0.6367	-0.6021	-0.0295	523125.0000	2.5879	-0.7616	-1.8582	-0.0710	6.4126	-7.4664	-0.7560	0.6029	0.3310	523125.0000	4.0883	-24.3076	2.6854	0.3660	9.5726	-0.0872	-0.0946	-0.6897	0.4217	0.0000	0.0000
523134.7656	-12.9441	28.4510	24.0273	-0.2090	7.8103	1.7665	0.4495	-0.6233	-0.0260	523134.7656	5.5478	-4.7279	10.4779	2.4154	8.6634	-3.9005	0.3558	-0.7598	0.4022	523134.7656	-3.9411	-4.5435	0.6174	-1.1119	4.4141	-8.4700	0.4769	-0.4833	0.6938	522958.9844	13.6538	36.3484	-13.4422	1.6566	9.5263	2.3019	-0.6137	-0.5576	-0.3747	523134.7656	3509012619.7417	3509012096.6070	-4.0723	-8.4875	-6.5024	1.0281	9.5026	-0.4074	-0.6367	-0.6021	-0.0295	523134.7656	2.5879	-0.7616	-1.8582	0.0866	6.4896	-7.4711	-0.8740	0.6366	0.2723	523134.7656	4.0883	-24.3076	2.6854	0.2037	9.5695	-0.3982	-0.0779	-0.6571	0.4332	0.0000	0.0000
523144.5312	-12.9441	28.4510	24.0273	-1.4021	7.9630	2.0025	0.4305	-0.6427	-0.0217	523144.5312	5.5478	-4.7279	10.4779	1.4602	9.1340	-3.6741	0.3212	-0.7773	0.4366	523144.5312	-3.9411	-4.5435	0.6174	-1.0341	4.1788	-8.4684	0.4849	-0.5458	0.6696	522968.7500	13.6538	36.3484	-13.4422	2.4297	9.6026	2.2162	-0.6020	-0.5638	-0.3888	523144.5312	3509012619.7515	3509012096.6070	-4.0723	-8.4875	-6.5024	1.3411	9.5018	-0.4864	-0.6388	-0.6766	-0.0400	523144.5312	-1.8281	1.0068	-1.7584	0.1662	6.6451	-7.3962	-0.8740	0.6366	0.2723	523144.5312	8.1337	-20.7507	2.5993	0.1265	9.4954	-0.1642	-0.1039	-0.7011	0.4401	0.0000	0.0000
523154.2969	7.1518	-40.5901	19.7512	-2.7562	8.4212	2.0867	0.4629	-0.6175	-0.0304	523154.2969	5.5478	-4.7279	10.4779	0.8234	9.6834	-3.3706	0.3231	-0.8105	0.3935	523154.2969	-3.9411	-4.5435	0.6174	-0.9562	3.9451	-8.3132	0.4849	-0.5458	0.6696	522978.5156	12.3986	-3.2707	-13.1374	2.8158	9.6026	2.1352	-0.6078	-0.5412	-0.3700	523154.2969	3509012619.7613	3509012096.6070	-4.0723	-8.4875	-6.5024	1.0281	9.4225	-0.6436	-0.6286	-0.5574	0.0105	523154.2969	-1.8281	1.0068	-1.7584	0.1646	6.4879	-7.5522	-0.7260	0.5357	0.2958	523154.2969	8.1337	-20.7507	2.5993	-0.0327	9.4189	-0.1634	-0.0816	-0.6897	0.4309	0.0000	0.0000
523164.0625	7.1518	-40.5901	19.7512	-3.7118	8.8795	2.1669	0.4343	-0.6447	-0.0347	523164.0625	6.3388	-16.9554	8.9275	-0.0522	9.9198	-3.1394	0.3558	-0.7578	0.3978	523164.0625	2.1929	-0.5753	0.0635	-0.7226	4.1765	-8.7020	0.5252	-0.4937	0.6630	522988.2812	12.3986	-3.2707	-13.1374	3.3551	9.6026	1.8982	-0.6216	-0.5597	-0.3817	523164.0625	3509012619.7710	3509012096.6070	-7.5366	-0.9486	-4.0070	0.6369	9.5026	-0.4074	-0.6429	-0.6085	-0.0168	523164.0625	-1.8281	1.0068	-1.7584	0.1654	6.4895	-7.4727	-0.7800	0.6092	0.3333	523164.0625	8.1337	-20.7507	2.5993	-0.1888	9.4985	0.1468	-0.0872	-0.6743	0.4171	0.0000	0.0000
523173.8281	7.1518	-40.5901	19.7512	-3.9487	8.8795	2.3949	0.4514	-0.6408	-0.0390	523173.8281	6.3388	-16.9554	8.9275	-0.6891	9.9230	-2.8250	0.3558	-0.7578	0.3978	523173.8281	2.1929	-0.5753	0.0635	-0.7226	4.7270	-8.5538	0.4970	-0.4958	0.6806	522998.0469	12.3986	-3.2707	-13.1374	3.4310	9.4499	1.7445	-0.6216	-0.5597	-0.3817	523173.8281	3509012619.7808	3509012096.6070	-7.5366	-0.9486	-4.0070	0.4804	9.4241	-0.4856	-0.6429	-0.6085	-0.0168	523173.8281	-6.6551	1.6350	0.9496	0.0858	6.6419	-7.5537	-0.8600	0.6324	0.2840	523173.8281	8.1337	-20.7507	2.5993	-0.2677	9.5757	0.2238	-0.0686	-0.6628	0.4263	0.0000	0.0000
523183.5937	-4.1850	-43.3610	15.7597	-4.5862	9.0322	2.3997	0.4305	-0.6660	-0.0282	523183.5937	6.3388	-16.9554	8.9275	-0.6891	9.9230	-2.8250	0.3096	-0.7773	0.4215	523183.5937	2.1929	-0.5753	0.0635	-1.1119	4.7285	-8.3963	0.4970	-0.4958	0.6806	523007.8125	2.9695	-61.9566	-15.0508	3.0472	9.4499	2.0572	-0.6118	-0.5720	-0.3911	523183.5937	3509012619.7906	3509012096.6070	-7.5366	-0.9486	-4.0070	0.5587	9.5812	-0.3291	-0.6204	-0.6447	-0.0316	523183.5937	-6.6551	1.6350	0.9496	-0.0710	6.5666	-7.4695	-0.8600	0.6324	0.2840	523183.5937	14.8562	-17.2393	-3.5795	-0.2654	9.8074	0.4548	-0.0686	-0.6935	0.4009	0.0000	0.0000
523193.3594	-4.1850	-43.3610	15.7597	-4.2652	8.9558	2.6229	0.4552	-0.6369	-0.0369	523193.3594	4.1600	-16.8721	4.1613	-1.2463	9.3807	-2.4210	0.3346	-0.7988	0.3892	523193.3594	1.4653	0.7888	-0.2957	-1.0341	4.7262	-8.6276	0.4990	-0.5417	0.6520	523017.5781	2.9695	-61.9566	-15.0508	2.6634	9.5263	2.3691	-0.6196	-0.5494	-0.3536	523193.3594	3509012619.8003	3509012096.6070	-10.5799	7.1209	-3.5894	1.4193	9.8223	0.4586	-0.6265	-0.5745	0.0147	523193.3594	-6.6551	1.6350	0.9496	-0.0709	6.2587	-7.4633	-0.6940	0.5546	0.3169	523193.3594	14.8562	-17.2393	-3.5795	-0.1857	9.6545	0.4563	-0.0612	-0.6571	0.4171	0.0000	0.0000
523203.1250	-4.1850	-43.3610	15.7597	-3.7863	9.2613	2.6903	0.4305	-0.6738	-0.0477	523203.1250	4.1600	-16.8721	4.1613	-1.4851	9.0677	-2.4934	0.3635	-0.7598	0.3957	523203.1250	1.4653	0.7888	-0.2957	-0.8783	4.6493	-8.4747	0.5272	-0.4979	0.6476	523027.3437	2.9695	-61.9566	-15.0508	1.2767	9.5263	3.0005	-0.6529	-0.5576	-0.3583	523203.1250	3509012619.8101	3509012096.6070	-10.5799	7.1209	-3.5894	2.0452	10.0532	0.2192	-0.6265	-0.5745	0.0147	523203.1250	-6.6551	1.6350	0.9496	-0.0725	6.0245	-7.6178	-0.7920	0.5924	0.3310	523203.1250	14.8562	-17.2393	-3.5795	-0.1850	9.5788	0.5348	-0.0779	-0.6839	0.4124	0.0000	0.0000
523212.8906	-1.7521	-18.3470	2.4360	-3.4713	9.6432	2.3073	0.4648	-0.6078	-0.0521	523212.8906	4.1600	-16.8721	4.1613	-1.2463	9.1458	-2.4950	0.3635	-0.7598	0.3957	523212.8906	1.4653	0.7888	-0.2957	-0.8783	4.7277	-8.4755	0.5131	-0.4667	0.6828	523037.1094	2.9695	-61.9566	-15.0508	0.2769	9.6790	3.6266	-0.6529	-0.5576	-0.3583	523212.8906	3509012619.8199	3509012096.6070	-10.5799	7.1209	-3.5894	1.9670	10.1302	0.1394	-0.6571	-0.5723	0.0105	523212.8906	-7.1076	1.3489	0.9661	-0.3861	6.0278	-7.4524	-0.7920	0.5924	0.3310	523212.8906	11.5423	-14.4695	-4.8866	0.0554	9.6568	0.6896	-0.0612	-0.6609	0.4263	0.0000	0.0000
523222.6562	-1.7521	-18.3470	2.4360	-3.1533	9.8723	2.2266	0.4419	-0.6369	-0.0499	523222.6562	4.6744	-1.6290	2.4258	-0.8483	9.3011	-2.5767	0.3135	-0.7969	0.4237	523222.6562	-2.4264	0.2285	-1.0074	-0.9562	4.7262	-8.6283	0.5131	-0.4667	0.6828	523046.8750	-3.6737	-48.9387	-12.9502	-0.4954	9.7554	3.7880	-0.6216	-0.5761	-0.3677	523222.6562	3509012619.8296	3509012096.6070	-9.0407	-1.1628	4.0472	2.8276	10.0524	0.1402	-0.6306	-0.6426	-0.0337	523222.6562	-7.1076	1.3489	0.9661	-0.3105	6.3294	-7.7783	-0.8760	0.6239	0.2700	523222.6562	11.5423	-14.4695	-4.8866	-0.1030	9.5047	0.7689	-0.0779	-0.7050	0.4032	0.0000	0.0000
523232.4219	-1.7521	-18.3470	2.4360	-3.1579	10.1014	1.7731	0.4629	-0.6136	-0.0477	523232.4219	4.6744	-1.6290	2.4258	-0.2114	9.3011	-2.5767	0.3404	-0.7754	0.3828	523232.4219	-2.4264	0.2285	-1.0074	-0.7226	4.6478	-8.6299	0.4889	-0.5208	0.6564	523056.6406	-3.6737	-48.9387	-12.9502	-1.2676	9.7554	3.9501	-0.6275	-0.5185	-0.3372	523232.4219	3509012619.8394	3509012096.6070	-9.0407	-1.1628	4.0472	3.3753	9.6621	-0.0139	-0.6245	-0.5894	0.0168	523232.4219	-7.1076	1.3489	0.9661	0.4011	6.1799	-7.5508	-0.6980	0.5231	0.3216	523232.4219	11.5423	-14.4695	-4.8866	-0.1030	9.4282	0.7696	-0.0668	-0.7050	0.4240	0.0000	0.0000
523242.1875	-1.7521	-18.3470	2.4360	-3.4759	9.8723	1.8538	0.4419	-0.6388	-0.0521	523242.1875	4.6744	-1.6290	2.4258	0.3458	9.3018	-2.4981	0.3404	-0.7754	0.3828	523242.1875	-2.4264	0.2285	-1.0074	-0.7226	4.6485	-8.5531	0.5332	-0.4979	0.6520	523066.4062	-3.6737	-48.9387	-12.9502	-1.4239	9.5263	3.7996	-0.6275	-0.5309	-0.3466	523242.1875	3509012619.8492	3509012096.6070	-9.0407	-1.1628	4.0472	3.1406	9.5026	-0.4074	-0.6245	-0.5894	0.0168	523242.1875	-2.7981	0.3223	-0.4302	0.4019	6.1815	-7.4712	-0.8120	0.5861	0.3216	523242.1875	15.4246	-14.6209	-4.5418	-0.0219	9.5063	0.9244	-0.0872	-0.7318	0.4101	0.0000	0.0000
523251.9531	-6.9935	3.6600	-8.7774	-3.4773	9.3377	1.7087	0.4629	-0.6388	-0.0477	523251.9531	7.6602	-4.9818	-0.8988	0.6642	8.9858	-2.8849	0.3615	-0.7695	0.3914	523251.9531	-5.1116	-1.9165	-0.5458	-1.0341	4.4940	-8.3179	0.5332	-0.4979	0.6520	523076.1719	-6.7503	-3.9580	3.1581	-1.2753	9.6790	3.1789	-0.6706	-0.5309	-0.3466	523251.9531	3509012619.8589	3509012096.6070	-9.0407	-1.1628	4.0472	3.1406	9.5026	-0.4074	-0.6531	-0.6043	0.0189	523251.9531	-2.7981	0.3223	-0.4302	0.1655	6.2586	-7.4680	-0.8120	0.5861	0.3216	523251.9531	15.4246	-14.6209	-4.5418	0.2162	9.6584	0.8451	-0.0872	-0.7318	0.4101	0.0000	0.0000
523261.7187	-6.9935	3.6600	-8.7774	-2.9960	8.3449	2.0147	0.4343	-0.6738	-0.0434	523261.7187	7.6602	-4.9818	-0.8988	0.9030	9.2152	-3.3612	0.3135	-0.8086	0.4280	523261.7187	-5.1116	-1.9165	-0.5458	-0.8783	4.0235	-8.3148	0.5231	-0.4521	0.6982	523085.9375	-6.7503	-3.9580	3.1581	-0.6571	9.8317	3.0940	-0.6333	-0.5761	-0.3513	523261.7187	3509012619.8687	3509012096.6070	-9.4852	-14.0882	8.3597	2.2017	9.5034	-0.3284	-0.6347	-0.6553	-0.0211	523261.7187	-2.7981	0.3223	-0.4302	0.0859	6.3340	-7.5476	-0.8780	0.6618	0.2770	523261.7187	15.4246	-14.6209	-4.5418	0.0585	9.8129	0.9991	-0.0909	-0.7299	0.3963	0.0000	0.0000
523271.4844	-6.9935	3.6600	-8.7774	-3.0682	7.8866	2.7720	0.4590	-0.6388	-0.0412	523271.4844	7.6602	-4.9818	-0.8988	0.6642	9.2152	-3.3612	0.3288	-0.7695	0.3763	523271.4844	-5.1116	-1.9165	-0.5458	-0.6448	4.0988	-8.6252	0.4869	-0.5104	0.6740	523095.7031	-6.7503	-3.9580	3.1581	0.1175	9.6026	3.1658	-0.6412	-0.5782	-0.3419	523271.4844	3509012619.8785	3509012096.6070	-9.4852	-14.0882	8.3597	0.9499	9.5034	-0.3284	-0.6347	-0.6553	-0.0211	523271.4844	-2.8926	-1.0547	1.0440	0.0055	6.2539	-7.7035	-0.6740	0.5336	0.3263	523271.4844	20.3833	-9.7472	-1.5276	-0.0219	10.0414	0.9190	-0.0705	-0.7050	0.4217	0.0000	0.0000
523281.2500	-5.9195	-17.1393	4.4902	-3.3824	7.2757	3.2325	0.4343	-0.6583	-0.0412	523281.2500	7.6602	-4.9818	-0.8988	0.7438	9.7630	-3.2149	0.3288	-0.7695	0.3763	523281.2500	-5.1116	-1.9165	-0.5458	-0.7226	4.4125	-8.6275	0.5211	-0.4958	0.6542	523105.4687	1.9134	18.3916	8.9963	1.1993	9.5263	3.0013	-0.6412	-0.5782	-0.3419	523281.2500	3509012619.8882	3509012096.6070	-9.4852	-14.0882	8.3597	0.0892	9.7343	-0.5677	-0.6286	-0.6511	0.0000	523281.2500	-2.8926	-1.0547	1.0440	-0.0718	6.4111	-7.5459	-0.8180	0.6513	0.3216	523281.2500	20.3833	-9.7472	-1.5276	-0.1819	10.2700	0.8390	-0.0779	-0.7069	0.3963	0.0000	0.0000
523291.0156	-5.9195	-17.1393	4.4902	-3.5380	7.2757	3.6101	0.4495	-0.6097	-0.0521	523291.0156	5.5876	-8.8446	-5.2093	0.9030	9.9222	-2.9036	0.3538	-0.7695	0.3871	523291.0156	0.8118	-3.9525	0.1348	-1.0341	4.4910	-8.6252	0.5211	-0.4958	0.6542	523115.2344	1.9134	18.3916	8.9963	1.5839	9.4499	2.7666	-0.6510	-0.5226	-0.3466	523291.0156	3509012619.8980	3509012096.6070	-6.8028	-5.9995	11.4732	-0.0672	9.7335	-0.6467	-0.6592	-0.5979	0.0358	523291.0156	-2.8926	-1.0547	1.0440	0.0835	6.2522	-7.7847	-0.8180	0.6513	0.3216	523291.0156	20.3833	-9.7472	-1.5276	-0.3388	10.5782	1.0692	-0.0761	-0.7107	0.3986	0.0000	0.0000
523300.7812	-5.9195	-17.1393	4.4902	-4.0147	7.5048	3.7630	0.4381	-0.6427	-0.0521	523300.7812	5.5876	-8.8446	-5.2093	0.7438	9.6865	-3.0561	0.3250	-0.8027	0.4215	523300.7812	0.8118	-3.9525	0.1348	-0.9562	4.5709	-8.4731	0.5111	-0.4437	0.6784	523125.0000	1.9134	18.3916	8.9963	1.6621	9.3735	2.8438	-0.6294	-0.5844	-0.3747	523300.7812	3509012619.9078	3509012096.6070	-6.8028	-5.9995	11.4732	0.0892	9.8882	-0.7273	-0.6429	-0.6745	-0.0168	523300.7812	-2.8926	-1.0547	1.0440	0.1631	6.3308	-7.7082	-0.8580	0.6282	0.2676	523300.7812	20.3833	-9.7472	-1.5276	-0.3396	10.8068	0.9891	-0.0872	-0.7337	0.3871	0.0000	0.0000
523310.5469	5.5627	-43.7807	15.0571	-4.4139	7.9630	3.6872	0.4705	-0.6155	-0.0607	523310.5469	5.5876	-8.8446	-5.2093	0.5050	9.2222	-2.6537	0.3404	-0.7676	0.3763	523310.5469	0.8118	-3.9525	0.1348	-0.8005	4.5717	-8.3979	0.4728	-0.5312	0.6762	523134.7656	-7.8218	-3.6328	13.4499	1.8903	9.2971	2.4563	-0.6255	-0.5597	-0.3443	523310.5469	3509012619.9175	3509012096.6070	-6.8028	-5.9995	11.4732	0.1675	9.7303	-0.9627	-0.6429	-0.6745	-0.0168	523310.5469	-2.3730	-0.7553	1.5062	0.0843	6.3308	-7.7067	-0.6800	0.5294	0.3216	523310.5469	4.6996	-6.9320	1.4486	-0.4184	10.8840	1.0661	-0.0761	-0.7222	0.4124	0.0000	0.0000
523320.3125	5.5627	-43.7807	15.0571	-4.5733	8.1921	3.6865	0.4438	-0.6233	-0.0651	523320.3125	5.8965	-14.8021	-3.6019	0.2662	9.3011	-2.5767	0.3404	-0.7676	0.3763	523320.3125	1.3128	-1.5498	-0.6216	-0.9562	4.5709	-8.4731	0.4728	-0.5312	0.6762	523144.5312	-7.8218	-3.6328	13.4499	1.8888	9.0680	2.3042	-0.6255	-0.5597	-0.3443	523320.3125	3509012619.9273	3509012096.6070	-7.0270	-1.3969	10.3858	0.4022	9.6526	-0.9620	-0.6122	-0.6723	-0.0021	523320.3125	-2.3730	-0.7553	1.5062	-0.2301	6.3325	-7.6208	-0.8360	0.6282	0.3075	523320.3125	4.6996	-6.9320	1.4486	-0.4200	10.6531	0.9129	-0.0891	-0.7011	0.3802	0.0000	0.0000
523330.0781	5.5627	-43.7807	15.0571	-4.1772	8.4212	3.4546	0.4667	-0.6350	-0.0564	523330.0781	5.8965	-14.8021	-3.6019	0.3458	9.3018	-2.4981	0.3442	-0.7949	0.3785	523330.0781	1.3128	-1.5498	-0.6216	-0.9562	4.5709	-8.4731	0.5070	-0.5333	0.6498	523154.2969	-7.8218	-3.6328	13.4499	1.7333	9.0680	2.2285	-0.6392	-0.5350	-0.3466	523330.0781	3509012619.9371	3509012096.6070	-7.0270	-1.3969	10.3858	-0.1455	9.4994	-0.7234	-0.6347	-0.6021	0.0358	523330.0781	-2.3730	-0.7553	1.5062	-0.0725	6.3325	-7.6240	-0.8360	0.6282	0.3075	523330.0781	4.6996	-6.9320	1.4486	-0.4988	10.1951	0.9953	-0.0668	-0.7184	0.4101	0.0000	0.0000
523339.8437	8.8703	0.7398	8.7623	-3.7787	8.9558	3.4453	0.4457	-0.6874	-0.0803	523339.8437	5.8965	-14.8021	-3.6019	0.3458	9.3034	-2.3409	0.3288	-0.7910	0.4129	523339.8437	1.3128	-1.5498	-0.6216	-0.8783	4.5701	-8.5507	0.5151	-0.4625	0.6586	523164.0625	-7.8218	-3.6328	13.4499	1.3472	9.0680	2.3096	-0.6196	-0.6132	-0.3536	523339.8437	3509012619.9468	3509012096.6070	-7.0270	-1.3969	10.3858	-0.6932	9.5788	-0.5662	-0.6347	-0.6021	0.0358	523339.8437	-2.1606	-0.8679	2.4477	0.0843	6.0999	-7.7020	-0.8620	0.6197	0.2488	523339.8437	-13.3538	-3.4812	0.1856	-0.3403	10.1179	0.9183	-0.0742	-0.7337	0.3963	0.0000	0.0000
