Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1808710.9375	2.9136	-1.7168	-0.5652	7.7714	2.6933	-5.1810	-0.6038	-0.4796	0.4577	1810126.9531	-0.0475	-9.5790	7.4411	-0.9279	8.9070	-2.9619	0.4115	-0.6934	0.4065	1810126.9531	-0.5259	0.1292	0.7060	-0.1776	4.4140	-8.4793	0.3903	-0.4687	0.6167	1809609.3750	19.3020	-18.3819	-85.6087	-9.6728	4.4093	-0.7761	0.2745	-0.6687	-0.2319	1810126.9531	3509013906.6831	3509012096.5562	-10.9054	-5.3930	5.0004	0.1675	9.6479	-1.4360	-0.5571	-0.7043	0.1411	1810126.9531	0.0730	1.7449	-2.0632	-0.3985	4.5397	-8.6960	-0.2220	0.8403	0.3333	1807675.7812	3.1124	1.0292	-0.5943	-0.0281	9.8059	0.2993	-0.0241	-0.7663	0.2558	0.0000	0.0000
1808720.7031	2.9136	-1.7168	-0.5652	7.7714	2.4642	-5.1787	-0.6362	-0.5087	0.4664	1810136.7187	3.8254	-6.5214	7.4914	-1.4851	8.8242	-3.4320	0.4115	-0.6934	0.4065	1810136.7187	-0.5259	0.1292	0.7060	-0.1776	4.4132	-8.5562	0.4024	-0.4979	0.5859	1809619.1406	19.3020	-18.3819	-85.6087	-9.1242	4.7148	-0.0898	0.2765	-0.7016	-0.2646	1810136.7187	3509013906.6929	3509012096.5562	-10.9054	-5.3930	5.0004	0.7152	9.6463	-1.5940	-0.5571	-0.7043	0.1411	1810136.7187	0.0730	1.7449	-2.0632	-0.2425	4.4594	-8.8567	-0.2740	0.8382	0.3662	1807685.5469	3.1124	1.0292	-0.5943	-0.0265	9.7310	0.4555	-0.0148	-0.7759	0.2742	0.0000	0.0000
1808730.4687	1.1439	-2.3434	0.6012	7.6127	2.6169	-5.1035	-0.6114	-0.4990	0.4555	1810146.4844	3.8254	-6.5214	7.4914	-2.5995	8.8991	-3.7480	0.4269	-0.7168	0.3914	1810146.4844	-0.5259	0.1292	0.7060	-0.4112	4.4917	-8.5546	0.4024	-0.4979	0.5859	1809628.9062	19.3020	-18.3819	-85.6087	-9.5165	4.4093	-0.6232	0.2765	-0.7016	-0.2646	1810146.4844	3509013906.7027	3509012096.5562	-10.9054	-5.3930	5.0004	0.4804	9.4146	-1.4337	-0.5449	-0.7043	0.1116	1810146.4844	-1.5656	2.6450	-2.0381	-0.3993	4.6151	-8.7771	-0.2640	0.7983	0.3286	1807695.3125	3.1124	1.0292	-0.5943	0.0531	9.6545	0.4563	-0.0445	-0.7854	0.2535	0.0000	0.0000
1808740.2344	1.1439	-2.3434	0.6012	7.5315	2.7697	-5.2546	-0.6400	-0.4660	0.4599	1810156.2500	3.8254	-6.5214	7.4914	-2.5995	9.1348	-3.5955	0.4462	-0.6504	0.3978	1810156.2500	-0.3057	0.5664	0.2064	-0.3333	4.4924	-8.4786	0.4044	-0.4583	0.5859	1809638.6719	10.4393	-11.1190	-91.3373	-8.9733	4.2566	-0.4727	0.2902	-0.6502	-0.2576	1810156.2500	3509013906.7124	3509012096.5562	-9.9361	-18.1033	5.9302	0.9499	9.3345	-1.6699	-0.5204	-0.7021	0.1305	1810156.2500	-1.5656	2.6450	-2.0381	-0.3978	4.6183	-8.6180	-0.2260	0.8382	0.3357	1807705.0781	3.1124	1.0292	-0.5943	0.0546	9.7325	0.6111	-0.0186	-0.7414	0.2811	0.0000	0.0000
1808750.0000	1.1439	-2.3434	0.6012	7.6931	2.8461	-5.0314	-0.6171	-0.4874	0.4664	1810166.0156	-1.1565	6.7107	9.2380	-1.7239	9.2956	-3.1269	0.4269	-0.6953	0.4000	1810166.0156	-0.3057	0.5664	0.2064	-0.3333	4.4125	-8.6314	0.3682	-0.4458	0.6256	1809648.4375	10.4393	-11.1190	-91.3373	-8.8147	4.1038	-0.0868	0.2373	-0.7078	-0.2436	1810166.0156	3509013906.7222	3509012096.5562	-9.9361	-18.1033	5.9302	0.5587	9.4923	-1.4344	-0.5490	-0.6979	0.1621	1810166.0156	-1.5656	2.6450	-2.0381	-0.2409	4.4626	-8.6976	-0.2260	0.8382	0.3357	1807714.8437	2.9412	2.9817	-0.9814	0.2138	9.7325	0.6111	-0.0148	-0.7375	0.2558	0.0000	0.0000
1808759.7656	3.5848	-1.9536	-0.0074	7.6120	2.8461	-5.1810	-0.6229	-0.4738	0.4577	1810175.7812	-1.1565	6.7107	9.2380	-1.0075	9.0607	-3.2009	0.4269	-0.6953	0.4000	1810175.7812	-0.3057	0.5664	0.2064	-0.1776	4.5693	-8.6346	0.3682	-0.4458	0.6256	1809658.2031	10.4393	-11.1190	-91.3373	-8.6591	4.1802	-0.0119	0.2216	-0.7284	-0.2693	1810175.7812	3509013906.7320	3509012096.5562	-9.9361	-18.1033	5.9302	-0.3020	9.8859	-0.9643	-0.5490	-0.6979	0.1621	1810175.7812	-1.0549	2.5313	-2.4730	-0.4009	4.4579	-8.9331	-0.2640	0.8235	0.3803	1807724.6094	2.9412	2.9817	-0.9814	0.2146	9.8862	0.6873	-0.0148	-0.7452	0.2719	0.0000	0.0000
1808769.5312	3.5848	-1.9536	-0.0074	7.6127	2.7697	-5.1050	-0.6210	-0.4932	0.4490	1810185.5469	-1.1565	6.7107	9.2380	-1.4055	9.1411	-2.9666	0.4327	-0.6719	0.3935	1810185.5469	0.6282	1.2101	-0.2375	-0.4112	4.4909	-8.6314	0.3964	-0.4813	0.6013	1809667.9687	21.4297	-28.7572	-99.2233	-8.3481	4.3329	0.1379	0.2216	-0.7284	-0.2693	1810185.5469	3509013906.7417	3509012096.5562	-4.1341	-27.9886	8.6495	-0.7714	9.7248	-1.5158	-0.5612	-0.7234	0.1284	1810185.5469	-1.0549	2.5313	-2.4730	-0.4009	4.4579	-8.9331	-0.2680	0.8109	0.3357	1807734.3750	2.9412	2.9817	-0.9814	0.1334	9.8082	0.5325	-0.0204	-0.7356	0.2512	0.0000	0.0000
1808779.2969	3.5848	-1.9536	-0.0074	7.8503	2.9988	-5.2601	-0.6476	-0.4718	0.4447	1810195.3125	-0.6594	-4.6606	4.0354	-1.6443	9.2222	-2.6537	0.4462	-0.6855	0.3957	1810195.3125	0.6282	1.2101	-0.2375	-0.2555	4.4140	-8.4786	0.4165	-0.4708	0.5815	1809677.7344	21.4297	-28.7572	-99.2233	-8.2746	4.4857	-0.2504	0.2431	-0.6934	-0.2787	1810195.3125	3509013906.7515	3509012096.5562	-4.1341	-27.9886	8.6495	-0.7714	9.7256	-1.4368	-0.5245	-0.7383	0.1432	1810195.3125	-1.0549	2.5313	-2.4730	-0.4009	4.3809	-8.9316	-0.2380	0.8340	0.3310	1807744.1406	4.2420	0.9687	-0.2000	0.1334	9.7317	0.5333	-0.0019	-0.7146	0.2765	0.0000	0.0000
1808789.0625	3.5848	-1.9536	-0.0074	8.4900	3.3043	-5.0439	-0.6076	-0.4913	0.4642	1810205.0781	-0.6594	-4.6606	4.0354	-1.9627	9.3011	-2.5767	0.4462	-0.6855	0.3957	1810205.0781	0.6282	1.2101	-0.2375	-0.0219	4.6492	-8.4832	0.3863	-0.4792	0.6211	1809687.5000	21.4297	-28.7572	-99.2233	-7.7321	4.5621	-0.1794	0.1784	-0.6975	-0.2553	1810205.0781	3509013906.7613	3509012096.5562	-4.1341	-27.9886	8.6495	-0.4584	9.5701	-1.4352	-0.5245	-0.7383	0.1432	1810205.0781	-1.0549	2.5313	-2.4730	-0.4009	4.3809	-8.9316	-0.2380	0.8340	0.3310	1807753.9062	4.2420	0.9687	-0.2000	0.0546	9.7325	0.6111	-0.0056	-0.7356	0.2512	0.0000	0.0000
1808798.8281	-4.3004	1.8380	-4.1399	8.5690	2.8461	-5.1153	-0.6152	-0.4854	0.4403	1810214.8437	-0.6594	-4.6606	4.0354	-2.0423	9.2963	-3.0483	0.4346	-0.6719	0.4022	1810214.8437	-0.8597	0.0465	0.4044	-0.0998	4.4909	-8.6345	0.3863	-0.4792	0.6211	1809697.2656	24.3227	-32.4715	-106.2553	-7.4172	4.6384	0.3571	0.1706	-0.6955	-0.2857	1810214.8437	3509013906.7710	3509012096.5562	-4.2219	-27.2388	10.5409	-0.2237	9.5654	-1.9092	-0.5408	-0.7149	0.1789	1810214.8437	0.9346	1.7173	-3.3059	-0.2425	4.4594	-8.8567	-0.2780	0.8592	0.3779	1807763.6719	4.2420	0.9687	-0.2000	0.0554	9.7333	0.6888	-0.0130	-0.7318	0.2719	0.0000	0.0000
1808808.5937	-4.3004	1.8380	-4.1399	7.4533	2.5406	-5.1011	-0.6305	-0.5029	0.4599	1810224.6094	-2.3303	-1.4393	4.9936	-1.9627	9.2199	-2.8896	0.4423	-0.6719	0.3935	1810224.6094	-0.8597	0.0465	0.4044	-0.0998	4.5701	-8.5585	0.3944	-0.5208	0.6079	1809707.0312	24.3227	-32.4715	-106.2553	-7.6486	5.0203	0.4328	0.1706	-0.6955	-0.2857	1810224.6094	3509013906.7808	3509012096.5562	-4.2219	-27.2388	10.5409	-0.1455	9.3329	-1.8279	-0.5449	-0.7191	0.1537	1810224.6094	0.9346	1.7173	-3.3059	-0.1629	4.5380	-8.7803	-0.2820	0.7899	0.3310	1807773.4375	6.1374	-2.2703	-2.3216	0.1334	9.8846	0.5318	-0.0130	-0.7395	0.2558	0.0000	0.0000
1808818.3594	-4.3004	1.8380	-4.1399	6.9797	2.3878	-4.6436	-0.6419	-0.4835	0.4534	1810234.3750	-2.3303	-1.4393	4.9936	-1.7239	9.0575	-3.5153	0.4346	-0.6641	0.3978	1810234.3750	-0.8597	0.0465	0.4044	-0.3333	4.3348	-8.5538	0.4044	-0.5062	0.5705	1809716.7969	24.3227	-32.4715	-106.2553	-7.5713	5.1730	0.4305	0.1784	-0.7119	-0.2951	1810234.3750	3509013906.7906	3509012096.5562	-4.2219	-27.2388	10.5409	0.0110	9.1742	-2.1424	-0.5020	-0.7489	0.1326	1810234.3750	0.9346	1.7173	-3.3059	-0.1629	4.5380	-8.7803	-0.2820	0.7899	0.3310	1807783.2031	6.1374	-2.2703	-2.3216	0.0546	9.8854	0.6095	-0.0037	-0.7165	0.2650	0.0000	0.0000
1808828.1250	7.4444	1.5058	0.2419	7.2188	2.6169	-4.6483	-0.6305	-0.4990	0.4599	1810244.1406	-2.3303	-1.4393	4.9936	-1.5647	8.6689	-3.3503	0.4346	-0.6641	0.3978	1810244.1406	-0.8597	0.0465	0.4044	-0.3333	4.4117	-8.7083	0.4044	-0.4813	0.5705	1809726.5625	19.6388	-20.8836	-105.9805	-7.4947	5.2494	0.3518	0.1471	-0.7243	-0.2787	1810244.1406	3509013906.8003	3509012096.5562	-4.2219	-27.2388	10.5409	0.0892	8.9409	-2.1400	-0.5020	-0.7489	0.1326	1810244.1406	0.4927	1.1105	-2.2348	-0.3205	4.5381	-8.7771	-0.2120	0.8550	0.3239	1807792.9687	6.1374	-2.2703	-2.3216	-0.0234	9.8870	0.7650	-0.0019	-0.7414	0.2488	0.0000	0.0000
1808837.8906	7.4444	1.5058	0.2419	7.6127	2.9224	-5.1065	-0.6362	-0.5340	0.4490	1810253.9062	-2.3303	-1.4393	4.9936	-1.7239	8.9771	-3.7496	0.4346	-0.6582	0.4022	1810253.9062	-1.7474	0.2040	0.6429	-0.4112	4.4163	-8.2465	0.3863	-0.4813	0.5969	1809736.3281	19.6388	-20.8836	-105.9805	-7.1867	5.6313	0.1905	0.1471	-0.7243	-0.2787	1810253.9062	3509013906.8101	3509012096.5562	-3.8374	-21.0223	10.8941	0.0110	9.0972	-2.0626	-0.5122	-0.7191	0.1895	1810253.9062	0.4927	1.1105	-2.2348	-0.2409	4.6166	-8.7007	-0.2860	0.8445	0.3826	1807802.7344	4.3055	-0.2876	-2.9757	-0.0234	9.8870	0.7650	-0.0241	-0.7605	0.2627	0.0000	0.0000
1808847.6562	7.4444	1.5058	0.2419	8.0916	2.8461	-5.0353	-0.6152	-0.5146	0.4599	1810263.6719	1.5081	-4.4173	1.7831	-2.0423	9.2901	-3.6772	0.4365	-0.6797	0.3892	1810263.6719	-1.7474	0.2040	0.6429	-0.3333	4.3340	-8.6306	0.3964	-0.5333	0.6101	1809746.0937	19.6388	-20.8836	-105.9805	-6.8741	5.7076	0.4954	0.1294	-0.7119	-0.3044	1810263.6719	3509013906.8199	3509012096.5562	-3.8374	-21.0223	10.8941	0.0892	9.4098	-1.9077	-0.5327	-0.7128	0.1621	1810263.6719	0.4927	1.1105	-2.2348	-0.0841	4.6149	-8.7834	-0.2680	0.7899	0.3239	1807812.5000	4.3055	-0.2876	-2.9757	0.0569	9.8113	0.8436	0.0074	-0.7778	0.2350	0.0000	0.0000
1808857.4219	4.0962	-4.0913	-1.8616	7.9307	2.9224	-5.1849	-0.6286	-0.4932	0.4512	1810273.4375	1.5081	-4.4173	1.7831	-2.3607	9.1411	-2.9666	0.4731	-0.6875	0.3935	1810273.4375	-1.7474	0.2040	0.6429	-0.2555	4.4924	-8.4793	0.3903	-0.5062	0.5727	1809755.8594	19.6388	-20.8836	-105.9805	-6.7960	5.7076	0.5718	0.1255	-0.7078	-0.3138	1810273.4375	3509013906.8296	3509012096.5562	-3.8374	-21.0223	10.8941	0.1675	9.4868	-1.9875	-0.5327	-0.7128	0.1621	1810273.4375	0.3663	0.2683	-0.8251	-0.0849	4.4594	-8.8599	-0.2680	0.7899	0.3239	1807822.2656	4.3055	-0.2876	-2.9757	-0.1054	9.8846	0.5318	0.0056	-0.7203	0.2673	0.0000	0.0000
1808867.1875	4.0962	-4.0913	-1.8616	8.0901	2.8461	-5.1857	-0.6190	-0.4932	0.4577	1810283.2031	1.5081	-4.4173	1.7831	-2.6791	9.2167	-3.2040	0.4731	-0.6875	0.3935	1810283.2031	0.2902	0.9212	-0.1913	-0.1776	4.4916	-8.5569	0.3903	-0.5062	0.5727	1809765.6250	20.9705	-28.7299	-105.4369	-7.1047	5.7840	0.6513	0.0784	-0.7449	-0.3044	1810283.2031	3509013906.8394	3509012096.5562	-1.6110	-16.3220	17.1748	0.4022	9.5654	-1.9092	-0.5102	-0.7277	0.1411	1810283.2031	0.3663	0.2683	-0.8251	-0.1629	4.5380	-8.7803	-0.2240	0.8466	0.3263	1807832.0312	4.3055	-0.2876	-2.9757	0.0562	9.8105	0.7658	-0.0019	-0.7471	0.2396	0.0000	0.0000
1808876.9531	4.0962	-4.0913	-1.8616	8.2503	2.7697	-5.1114	-0.6152	-0.5107	0.4469	1810292.9687	-1.7887	-8.2219	-2.0521	-2.2811	9.1426	-2.8094	0.4346	-0.6562	0.4000	1810292.9687	0.2902	0.9212	-0.1913	-0.3333	4.4917	-8.5554	0.3924	-0.4771	0.6035	1809775.3906	20.9705	-28.7299	-105.4369	-7.0212	5.7840	1.2681	0.0784	-0.7449	-0.3044	1810292.9687	3509013906.8491	3509012096.5562	-1.6110	-16.3220	17.1748	0.9499	9.4114	-1.7497	-0.4776	-0.7085	0.1937	1810292.9687	0.3663	0.2683	-0.8251	-0.1637	4.4594	-8.8583	-0.2840	0.8193	0.3803	1807841.7969	1.2790	-1.5741	-1.3998	-0.1046	9.8090	0.6103	-0.0074	-0.7567	0.2719	0.0000	0.0000
1808886.7187	2.2952	3.3523	-1.6752	8.1713	2.6933	-5.0346	-0.6229	-0.5146	0.4555	1810302.7344	-1.7887	-8.2219	-2.0521	-2.3607	9.0630	-2.9650	0.4308	-0.7012	0.3828	1810302.7344	0.2902	0.9212	-0.1913	-0.2555	4.5685	-8.7106	0.3903	-0.4896	0.6167	1809785.1562	20.9705	-28.7299	-105.4369	-7.0219	5.5549	1.1932	0.0725	-0.7305	-0.3372	1810302.7344	3509013906.8589	3509012096.5562	-1.6110	-16.3220	17.1748	0.6369	9.4915	-1.5134	-0.5184	-0.6957	0.1937	1810302.7344	0.2518	-0.5783	0.2086	-0.4001	4.5365	-8.8551	-0.2620	0.8130	0.3263	1807851.5625	1.2790	-1.5741	-1.3998	-0.1038	9.8097	0.6881	-0.0074	-0.7586	0.2465	0.0000	0.0000
1808896.4844	2.2952	3.3523	-1.6752	7.9330	2.6933	-4.9570	-0.6381	-0.5146	0.4469	1810312.5000	-1.7887	-8.2219	-2.0521	-2.2015	8.8281	-3.0390	0.4731	-0.6680	0.3828	1810312.5000	0.4187	0.5537	-0.2875	-0.2555	4.6485	-8.5577	0.4105	-0.4979	0.5683	1809794.9219	19.5469	-36.9821	-104.8846	-6.9445	5.2494	1.1955	0.0667	-0.7737	-0.3279	1810312.5000	3509013906.8687	3509012096.5562	2.0845	-22.3959	21.0350	-0.6149	9.3384	-1.2749	-0.5184	-0.6957	0.1937	1810312.5000	0.2518	-0.5783	0.2086	-0.4790	4.6905	-8.8566	-0.2620	0.8130	0.3263	1807861.3281	1.2790	-1.5741	-1.3998	-0.1030	9.8105	0.7658	-0.0260	-0.7548	0.2696	0.0000	0.0000
1808906.2500	2.2952	3.3523	-1.6752	7.9345	2.6169	-4.8059	-0.6286	-0.4990	0.4555	1810322.2656	-1.1650	-11.4471	-6.6636	-1.8035	8.5144	-3.1899	0.4731	-0.6680	0.3828	1810322.2656	0.4187	0.5537	-0.2875	-0.2555	4.6485	-8.5577	0.4105	-0.4979	0.5683	1809804.6875	19.5469	-36.9821	-104.8846	-7.2525	5.7840	1.3476	0.0235	-0.7366	-0.3185	1810322.2656	3509013906.8784	3509012096.5562	2.0845	-22.3959	21.0350	-2.5709	8.7179	-1.1106	-0.4939	-0.7064	0.1600	1810322.2656	0.2518	-0.5783	0.2086	-0.5562	4.6937	-8.6959	-0.2340	0.8361	0.3404	1807871.0937	-1.9046	2.8606	-1.8332	-0.1023	9.8878	0.8428	0.0037	-0.7586	0.2442	0.0000	0.0000
1808916.0156	2.2952	3.3523	-1.6752	7.7751	2.6933	-4.8050	-0.6229	-0.5359	0.4490	1810332.0312	-1.1650	-11.4471	-6.6636	-1.1667	8.2039	-3.0265	0.4385	-0.6699	0.3978	1810332.0312	0.4187	0.5537	-0.2875	-0.4891	4.5709	-8.4778	0.3984	-0.4354	0.6035	1809814.4531	19.5469	-36.9821	-104.8846	-7.3308	6.7005	1.2620	0.0235	-0.7366	-0.3185	1810332.0312	3509013906.8882	3509012096.5562	2.0845	-22.3959	21.0350	-4.6834	8.5608	-1.2671	-0.4694	-0.6957	0.1979	1810332.0312	0.2518	-0.5783	0.2086	-0.7130	4.6184	-8.6117	-0.2820	0.8487	0.3779	1807880.8594	-1.9046	2.8606	-1.8332	-0.0234	9.8105	0.7658	-0.0148	-0.7471	0.2673	0.0000	0.0000
1808925.7812	1.8899	1.3926	-0.9344	7.7759	2.6169	-4.7291	-0.6343	-0.5049	0.4577	1810341.7969	-1.1650	-11.4471	-6.6636	-0.4502	8.5113	-3.5044	0.4423	-0.6992	0.3806	1810341.7969	-1.4837	1.3101	-1.1124	-0.3333	4.4140	-8.4778	0.3924	-0.4479	0.6189	1809824.2187	7.6688	4.4876	-102.1091	-7.5660	6.6241	0.9563	0.0059	-0.7572	-0.3443	1810341.7969	3509013906.8980	3509012096.5562	0.6882	0.6197	12.4430	-6.7958	8.4847	-1.1083	-0.4694	-0.6957	0.1979	1810341.7969	-8.4337	4.3508	-3.6673	-0.5562	4.6167	-8.6944	-0.2740	0.7941	0.3122	1807890.6250	-1.9046	2.8606	-1.8332	0.0569	9.8878	0.8428	-0.0037	-0.7548	0.2488	0.0000	0.0000
1808935.5469	1.8899	1.3926	-0.9344	7.7729	2.5406	-5.0291	-0.6267	-0.5126	0.4469	1810351.5625	-9.4060	-30.3532	-5.3219	0.5846	9.0607	-3.2009	0.4423	-0.6992	0.3806	1810351.5625	-1.4837	1.3101	-1.1124	-0.0998	4.4924	-8.4809	0.3924	-0.4479	0.6189	1809833.9844	7.6688	4.4876	-102.1091	-6.9500	5.6313	0.6513	0.0216	-0.7222	-0.3419	1810351.5625	3509013906.9077	3509012096.5562	0.6882	0.6197	12.4430	-8.2824	8.6394	-1.1889	-0.5143	-0.6894	0.2126	1810351.5625	-8.4337	4.3508	-3.6673	-0.2417	4.4610	-8.7772	-0.2740	0.7941	0.3122	1807900.3906	1.2580	3.6628	-0.4595	0.0569	9.9642	0.8420	-0.0297	-0.7203	0.2742	0.0000	0.0000
1808945.3125	1.8899	1.3926	-0.9344	7.8541	2.5406	-4.8795	-0.6305	-0.5010	0.4577	1810361.3281	-9.4060	-30.3532	-5.3219	1.6990	9.3720	-3.2857	0.4750	-0.6504	0.3806	1810361.3281	-1.4837	1.3101	-1.1124	-0.0219	4.5708	-8.4825	0.4004	-0.4771	0.5793	1809843.7500	7.6688	4.4876	-102.1091	-6.0981	6.3950	0.7124	0.0216	-0.7222	-0.3419	1810361.3281	3509013906.9175	3509012096.5562	0.6882	0.6197	12.4430	-7.5000	9.1789	-1.6683	-0.4980	-0.7340	0.1579	1810361.3281	-8.4337	4.3508	-3.6673	-0.2441	4.3793	-9.0143	-0.2220	0.8508	0.3427	1807910.1562	1.2580	3.6628	-0.4595	0.1389	9.8901	1.0761	0.0019	-0.7356	0.2581	0.0000	0.0000
1808955.0781	3.5958	-3.1351	-1.1772	8.0119	2.6169	-5.0323	-0.6286	-0.5243	0.4447	1810371.0937	-9.4060	-30.3532	-5.3219	0.9826	9.9112	-4.0041	0.4250	-0.6660	0.3957	1810371.0937	-1.4837	1.3101	-1.1124	-0.1776	4.1772	-8.6306	0.4044	-0.4396	0.5991	1809853.5156	17.8325	18.8514	-105.8105	-5.0133	6.9296	0.8506	-0.0157	-0.7449	-0.3255	1810371.0937	3509013906.9273	3509012096.5562	0.3796	25.6725	-10.8016	-5.1528	10.0256	-2.5459	-0.4673	-0.7085	0.1979	1810371.0937	-10.0895	7.0649	-5.3577	0.0712	4.2252	-9.0175	-0.2940	0.8382	0.3944	1807919.9219	1.2580	3.6628	-0.4595	0.2965	10.1179	0.9183	-0.0074	-0.7529	0.2488	0.0000	0.0000
1808964.8437	3.5958	-3.1351	-1.1772	7.9322	2.7697	-5.0330	-0.6305	-0.5029	0.4620	1810380.8594	-9.4060	-30.3532	-5.3219	0.3458	9.7598	-3.5293	0.4500	-0.7109	0.3720	1810380.8594	0.3659	1.6876	-0.9751	-0.4112	4.1780	-8.5515	0.3722	-0.4479	0.6322	1809863.2812	17.8325	18.8514	-105.8105	-4.7811	7.2351	0.8452	-0.0549	-0.7634	-0.3419	1810380.8594	3509013906.9370	3509012096.5562	0.3796	25.6725	-10.8016	-2.8839	10.7278	-2.3159	-0.4673	-0.7085	0.1979	1810380.8594	-10.0895	7.0649	-5.3577	0.0696	4.0680	-9.1735	-0.2560	0.7941	0.3239	1807929.6875	-0.5072	-0.8779	-0.5252	0.2169	10.1179	0.9183	-0.0019	-0.7452	0.2373	0.0000	0.0000
1808974.6094	3.5958	-3.1351	-1.1772	7.9315	2.9224	-5.1097	-0.6248	-0.5359	0.4599	1810390.6250	-5.9190	-17.8145	-6.3884	0.8234	9.0599	-3.2795	0.4500	-0.7109	0.3720	1810390.6250	0.3659	1.6876	-0.9751	-0.1776	4.4916	-8.5569	0.3722	-0.4479	0.6322	1809873.0469	17.8325	18.8514	-105.8105	-4.7069	7.9224	0.5288	-0.0235	-0.7510	-0.3536	1810390.6250	3509013906.9468	3509012096.5562	0.3796	25.6725	-10.8016	-1.1626	10.6492	-2.3941	-0.5184	-0.6936	0.2063	1810390.6250	-10.0895	7.0649	-5.3577	-0.0076	4.2252	-9.0159	-0.2560	0.7941	0.3239	1807939.4531	-0.5072	-0.8779	-0.5252	0.2184	10.1959	1.0730	-0.0297	-0.7280	0.2788	0.0000	0.0000
